#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6212485836e+01    5.8189624101e+03   -1.5633473961e+02    8.0122253777e+01    3.7367339386e+01    9.1895337630e+00   -2.0289161276e+02    2.4000000000e+02    3.6655071378e-01    6.4072222222e-01
        11   -7.6403232614e+01    5.8459934705e+03   -1.4786488033e+02    7.1461647714e+01    3.6757551495e+01    9.1895337630e+00   -1.9381196559e+02    2.4000000000e+02    3.6719718575e-01    6.3783333333e-01
        12   -7.6715255473e+01    5.8908017240e+03   -1.5258394111e+02    7.5868685640e+01    3.7724690032e+01    9.1895337630e+00   -1.9949816491e+02    2.4000000000e+02    3.6671882868e-01    6.3679166667e-01
        13   -7.6244289545e+01    5.8254854110e+03   -1.7195736394e+02    9.5713074398e+01    3.7849451262e+01    9.1895337630e+00   -2.1899634897e+02    2.4000000000e+02    3.6535722017e-01    6.3401388889e-01
        14   -7.6512749115e+01    5.8597038213e+03   -1.4771524858e+02    7.1202499463e+01    3.7051960856e+01    9.1895337630e+00   -1.9395674320e+02    2.4000000000e+02    3.6523345113e-01    6.3797222222e-01
        15   -7.6518511391e+01    5.8636305316e+03   -1.5108362969e+02    7.4565118299e+01    3.7066082451e+01    9.1895337630e+00   -1.9733924590e+02    2.4000000000e+02    3.6494207382e-01    6.3481944444e-01
        16   -7.6016764562e+01    5.8021109668e+03   -1.5481512640e+02    7.8798361833e+01    3.7679562335e+01    9.1895337630e+00   -2.0168422249e+02    2.4000000000e+02    3.6838051677e-01    6.3809722222e-01
        17   -7.6337081235e+01    5.8375193961e+03   -1.6297744331e+02    8.6640362073e+01    3.8097113554e+01    9.1895337630e+00   -2.1026409062e+02    2.4000000000e+02    3.6763265729e-01    6.3543055556e-01
        18   -7.6603983107e+01    5.8779644511e+03   -1.4799964859e+02    7.1395665484e+01    3.7645564406e+01    9.1895337630e+00   -1.9483474676e+02    2.4000000000e+02    3.6476597190e-01    6.3565277778e-01
        19   -7.5455663081e+01    5.8283360636e+03   -1.4890730605e+02    7.3451642972e+01    3.8509409299e+01    9.1895337630e+00   -1.9660624912e+02    2.4000000000e+02    3.6798933148e-01    6.3879166667e-01
        20   -7.6882608063e+01    5.9249772860e+03   -1.5421554569e+02    7.7332937630e+01    3.6854792067e+01    9.1895337630e+00   -2.0025987152e+02    2.4000000000e+02    3.6776944995e-01    6.3452777778e-01
        21   -7.6785875044e+01    5.9029040420e+03   -1.5334137294e+02    7.6555497898e+01    3.6887092911e+01    9.1895337630e+00   -1.9941799962e+02    2.4000000000e+02    3.6626106501e-01    6.3622222222e-01
        22   -7.6495430751e+01    5.8674056258e+03   -1.4799891135e+02    7.1503480600e+01    3.7031744282e+01    9.1895337630e+00   -1.9422018940e+02    2.4000000000e+02    3.6464959383e-01    6.3963888889e-01
        23   -7.6202750116e+01    5.8198546086e+03   -1.4889076589e+02    7.2688015773e+01    3.8176320636e+01    9.1895337630e+00   -1.9625662029e+02    2.4000000000e+02    3.6747485399e-01    6.3429166667e-01
        24   -7.6587181833e+01    5.8715856669e+03   -1.4582375756e+02    6.9236575723e+01    3.6622100025e+01    9.1895337630e+00   -1.9163539134e+02    2.4000000000e+02    3.6805123091e-01    6.3923611111e-01
        25   -7.5908495440e+01    5.8358846521e+03   -1.7110569715e+02    9.5197201709e+01    3.7617075436e+01    9.1895337630e+00   -2.1791230635e+02    2.4000000000e+02    3.6431914568e-01    6.3958333333e-01
        26   -7.6377734895e+01    5.8463918179e+03   -1.6323111106e+02    8.6853376164e+01    3.7963963265e+01    9.1895337630e+00   -2.1038460809e+02    2.4000000000e+02    3.6137896776e-01    6.3338888889e-01
        27   -7.6721680332e+01    5.8917066462e+03   -1.5047856783e+02    7.3756887502e+01    3.7253023000e+01    9.1895337630e+00   -1.9692112460e+02    2.4000000000e+02    3.6684191227e-01    6.3472222222e-01
        28   -7.5960326713e+01    5.7841544866e+03   -1.5546123674e+02    7.9500910023e+01    3.7380196165e+01    9.1895337630e+00   -2.0203096666e+02    2.4000000000e+02    3.6443927884e-01    6.3633333333e-01
        29   -7.6214245818e+01    5.8210605700e+03   -1.4857534273e+02    7.2361096917e+01    3.7692480933e+01    9.1895337630e+00   -1.9545735743e+02    2.4000000000e+02    3.6647990346e-01    6.3738888889e-01
        30   -7.6119030101e+01    5.8186446170e+03   -1.5291774276e+02    7.6798712660e+01    3.7640570263e+01    9.1895337630e+00   -1.9974784679e+02    2.4000000000e+02    3.6756607890e-01    6.3659722222e-01
        31   -7.6501443047e+01    5.8597251982e+03   -1.5574468839e+02    7.9243245345e+01    3.7869367969e+01    9.1895337630e+00   -2.0280359012e+02    2.4000000000e+02    3.6692747474e-01    6.3476388889e-01
        32   -7.6229045506e+01    5.8260197931e+03   -1.4969500574e+02    7.3465960232e+01    3.6687923725e+01    9.1895337630e+00   -1.9557246323e+02    2.4000000000e+02    3.6906951666e-01    6.3398611111e-01
        33   -7.6375148159e+01    5.8399299892e+03   -1.4577917489e+02    6.9404026730e+01    3.7119248370e+01    9.1895337630e+00   -1.9208795702e+02    2.4000000000e+02    3.6408391595e-01    6.3626388889e-01
        34   -7.6354389544e+01    5.8389079268e+03   -1.5952155196e+02    8.3167162418e+01    3.7065377772e+01    9.1895337630e+00   -2.0577646350e+02    2.4000000000e+02    3.6440297961e-01    6.3476388889e-01
        35   -7.6593688437e+01    5.8749823178e+03   -1.5262189044e+02    7.6028202004e+01    3.7209511226e+01    9.1895337630e+00   -1.9902093543e+02    2.4000000000e+02    3.6657434702e-01    6.3565277778e-01
        36   -7.6643313118e+01    5.8834900373e+03   -1.4155746466e+02    6.4914151539e+01    3.6767241393e+01    9.1895337630e+00   -1.8751423981e+02    2.4000000000e+02    3.6692598462e-01    6.3779166667e-01
        37   -7.6226024081e+01    5.8320349982e+03   -1.5346484732e+02    7.7238823244e+01    3.7663681167e+01    9.1895337630e+00   -2.0031806226e+02    2.4000000000e+02    3.6546874046e-01    6.3686111111e-01
        38   -7.6394052960e+01    5.8435704328e+03   -1.4680813164e+02    7.0414078675e+01    3.6884583389e+01    9.1895337630e+00   -1.9288224879e+02    2.4000000000e+02    3.6638006568e-01    6.3797222222e-01
        39   -7.6294145306e+01    5.8324574255e+03   -1.4108888541e+02    6.4794740107e+01    3.6943843591e+01    9.1895337630e+00   -1.8722226277e+02    2.4000000000e+02    3.6698806286e-01    6.3911111111e-01
        40   -7.6324616303e+01    5.8360278272e+03   -1.4825308974e+02    7.1928473439e+01    3.6052729812e+01    9.1895337630e+00   -1.9349535332e+02    2.4000000000e+02    3.6648032069e-01    6.3773611111e-01
        41   -7.5949188480e+01    5.7789601718e+03   -1.5252798530e+02    7.6578796820e+01    3.7867361627e+01    9.1895337630e+00   -1.9958488069e+02    2.4000000000e+02    3.6876392365e-01    6.3456944444e-01
        42   -7.6095728117e+01    5.8021480775e+03   -1.4636405985e+02    7.0268331730e+01    3.8231180600e+01    9.1895337630e+00   -1.9378477421e+02    2.4000000000e+02    3.6918979883e-01    6.3286111111e-01
        43   -7.6319668490e+01    5.8344767225e+03   -1.4628965981e+02    6.9969991318e+01    3.6641172183e+01    9.1895337630e+00   -1.9212036575e+02    2.4000000000e+02    3.6683553457e-01    6.3594444444e-01
        44   -7.6079214032e+01    5.7971804152e+03   -1.5545256915e+02    7.9373355119e+01    3.7929002888e+01    9.1895337630e+00   -2.0257110580e+02    2.4000000000e+02    3.6837294698e-01    6.3494444444e-01
        45   -7.5929388072e+01    5.7767375222e+03   -1.6364538945e+02    8.7716001381e+01    3.8449482493e+01    9.1895337630e+00   -2.1128440571e+02    2.4000000000e+02    3.6621448398e-01    6.3569444444e-01
        46   -7.6386101434e+01    5.8445508667e+03   -1.5348056447e+02    7.7094463038e+01    3.7191246648e+01    9.1895337630e+00   -1.9986134488e+02    2.4000000000e+02    3.6959829926e-01    6.3701388889e-01
        47   -7.6236413338e+01    5.8229077399e+03   -1.5469069415e+02    7.8454280815e+01    3.7039729621e+01    9.1895337630e+00   -2.0091995754e+02    2.4000000000e+02    3.6828157306e-01    6.3587500000e-01
        48   -7.6474259777e+01    5.8716815946e+03   -1.5481190142e+02    7.8337641643e+01    3.6976252064e+01    9.1895337630e+00   -2.0097768725e+02    2.4000000000e+02    3.6764463782e-01    6.3709722222e-01
        49   -7.6256985629e+01    5.8257522019e+03   -1.5296050891e+02    7.6703523283e+01    3.7684054426e+01    9.1895337630e+00   -1.9983409710e+02    2.4000000000e+02    3.6664542556e-01    6.3476388889e-01
        50   -7.6059638250e+01    5.7941113439e+03   -1.4991703120e+02    7.3857392951e+01    3.7181423362e+01    9.1895337630e+00   -1.9628798833e+02    2.4000000000e+02    3.6472645402e-01    6.3825000000e-01
        51   -7.6121414535e+01    5.8116902142e+03   -1.4777650808e+02    7.1655093547e+01    3.7565865250e+01    9.1895337630e+00   -1.9453190709e+02    2.4000000000e+02    3.6595189571e-01    6.3605555556e-01
        52   -7.6425951856e+01    5.8507272463e+03   -1.6879874610e+02    9.2372794244e+01    3.7432894743e+01    9.1895337630e+00   -2.1542117461e+02    2.4000000000e+02    3.6528944969e-01    6.3426388889e-01
        53   -7.6270105027e+01    5.8268072262e+03   -1.5869692105e+02    8.2426816027e+01    3.7513930300e+01    9.1895337630e+00   -2.0540038512e+02    2.4000000000e+02    3.6430099607e-01    6.3634722222e-01
        54   -7.6490864090e+01    5.8555999279e+03   -1.4584251890e+02    6.9351654809e+01    3.7311264406e+01    9.1895337630e+00   -1.9234331707e+02    2.4000000000e+02    3.6544704437e-01    6.3661111111e-01
        55   -7.6644208137e+01    5.8807799294e+03   -1.5257716538e+02    7.5932957246e+01    3.7092203006e+01    9.1895337630e+00   -1.9885890215e+02    2.4000000000e+02    3.6479446292e-01    6.3631944444e-01
        56   -7.6403452857e+01    5.8560470310e+03   -1.4749730520e+02    7.1093852347e+01    3.6947405510e+01    9.1895337630e+00   -1.9363424448e+02    2.4000000000e+02    3.6593893170e-01    6.4152777778e-01
        57   -7.6202461515e+01    5.8306099031e+03   -1.5411579276e+02    7.7913331249e+01    3.8157146382e+01    9.1895337630e+00   -2.0146247291e+02    2.4000000000e+02    3.6620312929e-01    6.3316666667e-01
        58   -7.6259311030e+01    5.8247201160e+03   -1.5509736185e+02    7.8838050821e+01    3.7802266101e+01    9.1895337630e+00   -2.0208916171e+02    2.4000000000e+02    3.6684003472e-01    6.3275000000e-01
        59   -7.6177346798e+01    5.8191957893e+03   -1.5178712981e+02    7.5609783010e+01    3.7348719148e+01    9.1895337630e+00   -1.9832538272e+02    2.4000000000e+02    3.6557596922e-01    6.3908333333e-01
        60   -7.6297145700e+01    5.8410605276e+03   -1.6187453659e+02    8.5577390892e+01    3.8357529750e+01    9.1895337630e+00   -2.0942160011e+02    2.4000000000e+02    3.6322990060e-01    6.3730555556e-01
        61   -7.6228134090e+01    5.8274670748e+03   -1.4576553416e+02    6.9537400075e+01    3.7097668160e+01    9.1895337630e+00   -1.9205273609e+02    2.4000000000e+02    3.6514264345e-01    6.3806944444e-01
        62   -7.6389833813e+01    5.8417227909e+03   -1.4030471169e+02    6.3914877878e+01    3.6591825463e+01    9.1895337630e+00   -1.8608607092e+02    2.4000000000e+02    3.6832657456e-01    6.3798611111e-01
        63   -7.6205424661e+01    5.8204745349e+03   -1.4706238276e+02    7.0856958102e+01    3.7233476923e+01    9.1895337630e+00   -1.9348539345e+02    2.4000000000e+02    3.6615970731e-01    6.3516666667e-01
        64   -7.6240603706e+01    5.8247389271e+03   -1.5895088033e+02    8.2710276619e+01    3.7373891979e+01    9.1895337630e+00   -2.0551430607e+02    2.4000000000e+02    3.6610499024e-01    6.3593055556e-01
        65   -7.6655278049e+01    5.8858622170e+03   -1.9219225166e+02    1.1553697361e+02    3.7172018424e+01    9.1895337630e+00   -2.3855380385e+02    2.4000000000e+02    3.6854717135e-01    6.3626388889e-01
        66   -7.6920063030e+01    5.9239777574e+03   -1.5358000588e+02    7.6659942850e+01    3.6260175909e+01    9.1895337630e+00   -1.9902971555e+02    2.4000000000e+02    3.6688300967e-01    6.3984722222e-01
        67   -7.6319790578e+01    5.8348440493e+03   -1.3856759359e+02    6.2247803007e+01    3.6308203606e+01    9.1895337630e+00   -1.8406533095e+02    2.4000000000e+02    3.6518889666e-01    6.3958333333e-01
        68   -7.6508055139e+01    5.8613415814e+03   -1.4379743327e+02    6.7289378134e+01    3.6575323260e+01    9.1895337630e+00   -1.8956229030e+02    2.4000000000e+02    3.6428967118e-01    6.3984722222e-01
        69   -7.6560179049e+01    5.8673946095e+03   -1.4634184547e+02    6.9781666421e+01    3.6550451956e+01    9.1895337630e+00   -1.9208183119e+02    2.4000000000e+02    3.6481803656e-01    6.3469444444e-01
        70   -7.6285212624e+01    5.8306397346e+03   -1.5234472480e+02    7.6059512180e+01    3.6838241682e+01    9.1895337630e+00   -1.9837250025e+02    2.4000000000e+02    3.6664319038e-01    6.3591666667e-01
        71   -7.6668598546e+01    5.8899368297e+03   -1.4689401558e+02    7.0225417032e+01    3.6711131148e+01    9.1895337630e+00   -1.9279468049e+02    2.4000000000e+02    3.6580944061e-01    6.3533333333e-01
        72   -7.6086745120e+01    5.8078123694e+03   -1.5323305120e+02    7.7146306084e+01    3.7336214684e+01    9.1895337630e+00   -1.9975879965e+02    2.4000000000e+02    3.6782568693e-01    6.3520833333e-01
        73   -7.6042541071e+01    5.8145050616e+03   -1.5312928949e+02    7.7086748415e+01    3.6804005124e+01    9.1895337630e+00   -1.9912282837e+02    2.4000000000e+02    3.6654359102e-01    6.3956944444e-01
        74   -7.6259189046e+01    5.8258869921e+03   -1.5669608636e+02    8.0436897313e+01    3.7005964543e+01    9.1895337630e+00   -2.0289158466e+02    2.4000000000e+02    3.6713144183e-01    6.3754166667e-01
        75   -7.6078191110e+01    5.8067786647e+03   -1.4778910285e+02    7.1710911744e+01    3.6825587106e+01    9.1895337630e+00   -1.9380422372e+02    2.4000000000e+02    3.6566859484e-01    6.3702777778e-01
        76   -7.6230051291e+01    5.8187267172e+03   -1.4812827240e+02    7.1898221104e+01    3.7212269065e+01    9.1895337630e+00   -1.9453007522e+02    2.4000000000e+02    3.6643987894e-01    6.3712500000e-01
        77   -7.6320801168e+01    5.8339775385e+03   -1.5360263339e+02    7.7281832223e+01    3.7054455221e+01    9.1895337630e+00   -1.9984662238e+02    2.4000000000e+02    3.6610671878e-01    6.3561111111e-01
        78   -7.6057981754e+01    5.7963138079e+03   -1.4300148699e+02    6.6943505236e+01    3.7689773576e+01    9.1895337630e+00   -1.8988079433e+02    2.4000000000e+02    3.6615756154e-01    6.3790277778e-01
        79   -7.5914952894e+01    5.8137765651e+03   -1.4298188418e+02    6.7066931287e+01    3.7732818935e+01    9.1895337630e+00   -1.8990423688e+02    2.4000000000e+02    3.6592054367e-01    6.4038888889e-01
        80   -7.6539441016e+01    5.8643232923e+03   -1.4427463715e+02    6.7735196131e+01    3.6525450782e+01    9.1895337630e+00   -1.8998962169e+02    2.4000000000e+02    3.6655005813e-01    6.3877777778e-01
        81   -7.6549910696e+01    5.8683862579e+03   -1.5098162791e+02    7.4431717211e+01    3.6970875925e+01    9.1895337630e+00   -1.9714203760e+02    2.4000000000e+02    3.6610031128e-01    6.3636111111e-01
        82   -7.6631434589e+01    5.8770394842e+03   -1.6730366896e+02    9.0672234371e+01    3.7901223532e+01    9.1895337630e+00   -2.1439442625e+02    2.4000000000e+02    3.6568218470e-01    6.3654166667e-01
        83   -7.6864030074e+01    5.9149757364e+03   -1.6205186229e+02    8.5187832220e+01    3.7526955412e+01    9.1895337630e+00   -2.0876835147e+02    2.4000000000e+02    3.6762180924e-01    6.3734722222e-01
        84   -7.6317401408e+01    5.8317830513e+03   -1.6986398971e+02    9.3546588300e+01    3.8040417349e+01    9.1895337630e+00   -2.1709394082e+02    2.4000000000e+02    3.6617767811e-01    6.3598611111e-01
        85   -7.6177867555e+01    5.8175865822e+03   -1.5704622508e+02    8.0868357529e+01    3.7928821538e+01    9.1895337630e+00   -2.0416458038e+02    2.4000000000e+02    3.6788481474e-01    6.3612500000e-01
        86   -7.6073006232e+01    5.8006460378e+03   -1.6521885729e+02    8.9145851060e+01    3.7970560211e+01    9.1895337630e+00   -2.1237895127e+02    2.4000000000e+02    3.6623677611e-01    6.3534722222e-01
        87   -7.6698481993e+01    5.8898095473e+03   -1.5675751957e+02    8.0059037575e+01    3.7520572694e+01    9.1895337630e+00   -2.0346762603e+02    2.4000000000e+02    3.6712995172e-01    6.3409722222e-01
        88   -7.6227662234e+01    5.8193005873e+03   -1.5421079249e+02    7.7983130258e+01    3.7517017873e+01    9.1895337630e+00   -2.0091734413e+02    2.4000000000e+02    3.6527174711e-01    6.3393055556e-01
        89   -7.6281801400e+01    5.8288312826e+03   -1.6154395866e+02    8.5262157262e+01    3.8419671785e+01    9.1895337630e+00   -2.0915316421e+02    2.4000000000e+02    3.6569103599e-01    6.3741666667e-01
        90   -7.6405961315e+01    5.8471499891e+03   -1.5652146208e+02    8.0115500768e+01    3.7704551355e+01    9.1895337630e+00   -2.0341554720e+02    2.4000000000e+02    3.6788603663e-01    6.3680555556e-01
        91   -7.6396447710e+01    5.8484353444e+03   -1.5244699093e+02    7.6050543215e+01    3.7099804556e+01    9.1895337630e+00   -1.9873632924e+02    2.4000000000e+02    3.6604499817e-01    6.3534722222e-01
        92   -7.6399393504e+01    5.8478400279e+03   -1.6146651699e+02    8.5067123488e+01    3.7522275619e+01    9.1895337630e+00   -2.0817832637e+02    2.4000000000e+02    3.6521765590e-01    6.3452777778e-01
        93   -7.6606870637e+01    5.8750284392e+03   -1.5050949918e+02    7.3902628540e+01    3.7502086620e+01    9.1895337630e+00   -1.9720111956e+02    2.4000000000e+02    3.6535158753e-01    6.3529166667e-01
        94   -7.6225211797e+01    5.8453156679e+03   -1.4708250234e+02    7.0857290546e+01    3.7663859843e+01    9.1895337630e+00   -1.9393589595e+02    2.4000000000e+02    3.6422470212e-01    6.3793055556e-01
        95   -7.6390573130e+01    5.8446492190e+03   -1.4442728176e+02    6.8036708626e+01    3.6742276756e+01    9.1895337630e+00   -1.9035909228e+02    2.4000000000e+02    3.6785909534e-01    6.3654166667e-01
        96   -7.6320146940e+01    5.8334000560e+03   -1.5380445193e+02    7.7484304995e+01    3.7744932376e+01    9.1895337630e+00   -2.0073891807e+02    2.4000000000e+02    3.6738869548e-01    6.3738888889e-01
        97   -7.6757574206e+01    5.8998969288e+03   -1.5786377269e+02    8.1106198486e+01    3.7363475233e+01    9.1895337630e+00   -2.0441678169e+02    2.4000000000e+02    3.6431860924e-01    6.3831944444e-01
        98   -7.6396515911e+01    5.8445690059e+03   -1.4199301104e+02    6.5596495128e+01    3.6869330962e+01    9.1895337630e+00   -1.8805187576e+02    2.4000000000e+02    3.6704888940e-01    6.3572222222e-01
        99   -7.5741010165e+01    5.7582181161e+03   -1.4802174312e+02    7.2280732959e+01    3.7914512618e+01    9.1895337630e+00   -1.9512578950e+02    2.4000000000e+02    3.6640658975e-01    6.3833333333e-01
       100   -7.6719044662e+01    5.8916166410e+03   -1.4782920493e+02    7.1110160269e+01    3.7001887528e+01    9.1895337630e+00   -1.9402062622e+02    2.4000000000e+02    3.6932978034e-01    6.3661111111e-01
       101   -7.6228508980e+01    5.8269129369e+03   -1.5246339231e+02    7.6234883334e+01    3.8474245704e+01    9.1895337630e+00   -2.0012717178e+02    2.4000000000e+02    3.6560165882e-01    6.3569444444e-01
       102   -7.6400388573e+01    5.8475002426e+03   -1.5168360372e+02    7.5283215152e+01    3.8301977590e+01    9.1895337630e+00   -1.9917511508e+02    2.4000000000e+02    3.6386546493e-01    6.3669444444e-01
       103   -7.6226267030e+01    5.8186982231e+03   -1.4238381520e+02    6.6157548168e+01    3.7465576761e+01    9.1895337630e+00   -1.8903892572e+02    2.4000000000e+02    3.6567327380e-01    6.3563888889e-01
       104   -7.6307821843e+01    5.8346474728e+03   -1.6364364113e+02    8.7335819289e+01    3.7905841297e+01    9.1895337630e+00   -2.1073901619e+02    2.4000000000e+02    3.6649703979e-01    6.3629166667e-01
       105   -7.5854787622e+01    5.7939534526e+03   -1.3698539028e+02    6.1130602653e+01    3.6740555223e+01    9.1895337630e+00   -1.8291547926e+02    2.4000000000e+02    3.6571469903e-01    6.3780555556e-01
       106   -7.6192458587e+01    5.8155386013e+03   -1.4199226732e+02    6.5799808737e+01    3.6767774630e+01    9.1895337630e+00   -1.8794957572e+02    2.4000000000e+02    3.6715003848e-01    6.3768055556e-01
       107   -7.6246585828e+01    5.8263199252e+03   -1.4744151581e+02    7.1194929978e+01    3.7459610497e+01    9.1895337630e+00   -1.9409066007e+02    2.4000000000e+02    3.6499124765e-01    6.3695833333e-01
       108   -7.6001315038e+01    5.8149610938e+03   -1.7105835853e+02    9.5057043496e+01    3.7732944808e+01    9.1895337630e+00   -2.1798083711e+02    2.4000000000e+02    3.6784297228e-01    6.3241666667e-01
       109   -7.6455186889e+01    5.8530144439e+03   -1.5159750532e+02    7.5142318436e+01    3.7460185088e+01    9.1895337630e+00   -1.9824722418e+02    2.4000000000e+02    3.6586737633e-01    6.3497222222e-01
       110   -7.6062883653e+01    5.8131234945e+03   -1.6798634173e+02    9.1923458080e+01    3.8239444828e+01    9.1895337630e+00   -2.1541532032e+02    2.4000000000e+02    3.6557641625e-01    6.3626388889e-01
       111   -7.6504484233e+01    5.8616667517e+03   -1.5727494928e+02    8.0770465047e+01    3.7216318829e+01    9.1895337630e+00   -2.0368080187e+02    2.4000000000e+02    3.6530327797e-01    6.3563888889e-01
       112   -7.6555483843e+01    5.8801751121e+03   -1.6386879050e+02    8.7313306654e+01    3.6734952916e+01    9.1895337630e+00   -2.0979327718e+02    2.4000000000e+02    3.6632990837e-01    6.3636111111e-01
       113   -7.6604988097e+01    5.8772259926e+03   -1.4057146301e+02    6.3966474912e+01    3.6395827822e+01    9.1895337630e+00   -1.8615682459e+02    2.4000000000e+02    3.6528661847e-01    6.3563888889e-01
       114   -7.6455753748e+01    5.8534971638e+03   -1.4728384857e+02    7.0828094824e+01    3.6919982299e+01    9.1895337630e+00   -1.9339336463e+02    2.4000000000e+02    3.6529609561e-01    6.3702777778e-01
       115   -7.6484664028e+01    5.8597778670e+03   -1.4770748045e+02    7.1222816425e+01    3.7258360834e+01    9.1895337630e+00   -1.9415537505e+02    2.4000000000e+02    3.6558049917e-01    6.3631944444e-01
       116   -7.5974612449e+01    5.7878177392e+03   -1.5672040406e+02    8.0745791612e+01    3.8104448263e+01    9.1895337630e+00   -2.0401438609e+02    2.4000000000e+02    3.6602139473e-01    6.3736111111e-01
       117   -7.6814850430e+01    5.9195613975e+03   -1.4808137736e+02    7.1266526928e+01    3.7794714835e+01    9.1895337630e+00   -1.9506562596e+02    2.4000000000e+02    3.7350609899e-01    6.3170833333e-01
       118   -7.6426511621e+01    5.8478503256e+03   -1.5139033608e+02    7.4963824456e+01    3.7435846723e+01    9.1895337630e+00   -1.9801571656e+02    2.4000000000e+02    3.7228593230e-01    6.3347222222e-01
       119   -7.6333960035e+01    5.8348013842e+03   -1.5939572396e+02    8.3061763923e+01    3.6855593599e+01    9.1895337630e+00   -2.0544085132e+02    2.4000000000e+02    3.7110587955e-01    6.3411111111e-01
       120   -7.6576849690e+01    5.8715111266e+03   -1.5005599232e+02    7.3479142629e+01    3.7049413259e+01    9.1895337630e+00   -1.9629493934e+02    2.4000000000e+02    3.6826217175e-01    6.3623611111e-01
       121   -7.6455101830e+01    5.8525065186e+03   -1.4975326171e+02    7.3298159882e+01    3.7357986456e+01    9.1895337630e+00   -1.9630078193e+02    2.4000000000e+02    3.7081727386e-01    6.3540277778e-01
       122   -7.6242785430e+01    5.8268794443e+03   -1.4713377111e+02    7.0890985684e+01    3.7437464036e+01    9.1895337630e+00   -1.9376076891e+02    2.4000000000e+02    3.7177425623e-01    6.3690277778e-01
       123   -7.6197887967e+01    5.8185494202e+03   -1.4515200051e+02    6.8954112545e+01    3.6845666650e+01    9.1895337630e+00   -1.9118720093e+02    2.4000000000e+02    3.7134692073e-01    6.3804166667e-01
       124   -7.5821220880e+01    5.8085129368e+03   -1.6525426696e+02    8.9433046085e+01    3.9671511581e+01    9.1895337630e+00   -2.1411531231e+02    2.4000000000e+02    3.6807411909e-01    6.3311111111e-01
       125   -7.6288640179e+01    5.8295900942e+03   -1.6096596898e+02    8.4677328801e+01    3.7912857858e+01    9.1895337630e+00   -2.0806836060e+02    2.4000000000e+02    3.7112647295e-01    6.3655555556e-01
       126   -7.6315238659e+01    5.8343385573e+03   -1.4125534679e+02    6.4940108129e+01    3.6099133658e+01    9.1895337630e+00   -1.8654401421e+02    2.4000000000e+02    3.7165376544e-01    6.4168055556e-01
       127   -7.6332369372e+01    5.8427635255e+03   -1.6158084435e+02    8.5248474983e+01    3.7617415996e+01    9.1895337630e+00   -2.0838779411e+02    2.4000000000e+02    3.7016880512e-01    6.3540277778e-01
       128   -7.6263642328e+01    5.8236813157e+03   -1.5249130683e+02    7.6227664498e+01    3.8017376240e+01    9.1895337630e+00   -1.9969821683e+02    2.4000000000e+02    4.0028014779e-01    6.3494444444e-01
       129   -7.6385458988e+01    5.8452855055e+03   -1.4271294893e+02    6.6327489941e+01    3.6879423500e+01    9.1895337630e+00   -1.8878190619e+02    2.4000000000e+02    4.4639408588e-01    6.3952777778e-01
