#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        28   -7.6408940086e+01    5.8423502424e+03   -1.5334293340e+02    7.6933993315e+01    3.7229752070e+01    9.1895337630e+00   -1.9976221923e+02    8.1920000000e+03    3.8257715360e-01    3.1063476563e-01
        29   -7.6438784439e+01    5.8470035016e+03   -1.5311121545e+02    7.6672431013e+01    3.7172111591e+01    9.1895337630e+00   -1.9947286081e+02    8.1920000000e+03    3.8256951439e-01    3.0983642578e-01
        30   -7.6423610532e+01    5.8460517423e+03   -1.5319927811e+02    7.6775667576e+01    3.7178365537e+01    9.1895337630e+00   -1.9956717741e+02    8.1920000000e+03    3.8256829795e-01    3.1005859375e-01
        31   -7.6420325749e+01    5.8453275576e+03   -1.5312517876e+02    7.6704853012e+01    3.7186813760e+01    9.1895337630e+00   -1.9950152628e+02    8.1920000000e+03    3.8258678748e-01    3.0961914063e-01
        32   -7.6414951674e+01    5.8437895245e+03   -1.5269732001e+02    7.6282368336e+01    3.7096338772e+01    9.1895337630e+00   -1.9898319255e+02    8.1920000000e+03    3.8257700239e-01    3.0900878906e-01
        33   -7.6409645046e+01    5.8424460604e+03   -1.5287534363e+02    7.6465698582e+01    3.7187995427e+01    9.1895337630e+00   -1.9925287282e+02    8.1920000000e+03    3.8259763399e-01    3.0902832031e-01
        34   -7.6422661598e+01    5.8445494432e+03   -1.5278777125e+02    7.6365109657e+01    3.7120094614e+01    9.1895337630e+00   -1.9909739963e+02    8.1920000000e+03    3.8256899873e-01    3.1032958984e-01
        35   -7.6407170486e+01    5.8420850938e+03   -1.5260514248e+02    7.6197971998e+01    3.7088399977e+01    9.1895337630e+00   -1.9888307622e+02    8.1920000000e+03    3.8255747303e-01    3.0941406250e-01
        36   -7.6418530907e+01    5.8439759998e+03   -1.5278318950e+02    7.6364658596e+01    3.7123226284e+01    9.1895337630e+00   -1.9909594955e+02    8.1920000000e+03    3.8254896351e-01    3.0959716797e-01
        37   -7.6441900084e+01    5.8473136552e+03   -1.5276698812e+02    7.6325088035e+01    3.7107352500e+01    9.1895337630e+00   -1.9906387438e+02    8.1920000000e+03    3.8255531022e-01    3.0951171875e-01
        38   -7.6427401096e+01    5.8453969385e+03   -1.5272282160e+02    7.6295420506e+01    3.7182158345e+01    9.1895337630e+00   -1.9909451371e+02    8.1920000000e+03    3.8251639977e-01    3.0961914063e-01
        39   -7.6414096236e+01    5.8434956694e+03   -1.5249219732e+02    7.6078101080e+01    3.7156882231e+01    9.1895337630e+00   -1.9883861331e+02    8.1920000000e+03    3.8257810951e-01    3.0988769531e-01
        40   -7.6397925764e+01    5.8423724159e+03   -1.5227718576e+02    7.5879259993e+01    3.7096800158e+01    9.1895337630e+00   -1.9856351968e+02    8.1920000000e+03    3.8264930827e-01    3.0907226563e-01
        41   -7.6398559031e+01    5.8409024332e+03   -1.5263698482e+02    7.6238425790e+01    3.7086256588e+01    9.1895337630e+00   -1.9891277517e+02    8.1920000000e+03    3.8254190851e-01    3.0981689453e-01
        42   -7.6415690626e+01    5.8439616006e+03   -1.5280374810e+02    7.6388057472e+01    3.7076370286e+01    9.1895337630e+00   -1.9906965215e+02    8.1920000000e+03    3.8255616866e-01    3.0912841797e-01
        43   -7.6424298310e+01    5.8448659227e+03   -1.5303792834e+02    7.6613630025e+01    3.7239251729e+01    9.1895337630e+00   -1.9946671383e+02    8.1920000000e+03    3.8262903129e-01    3.1052734375e-01
        44   -7.6434974330e+01    5.8461097335e+03   -1.5305485988e+02    7.6619885546e+01    3.7106542757e+01    9.1895337630e+00   -1.9935093640e+02    8.1920000000e+03    3.8260311183e-01    3.1059082031e-01
        45   -7.6447718717e+01    5.8482823382e+03   -1.5327264123e+02    7.6824922510e+01    3.7220589305e+01    9.1895337630e+00   -1.9968276429e+02    8.1920000000e+03    3.8253997107e-01    3.1053710938e-01
        46   -7.6437842747e+01    5.8470488361e+03   -1.5314537486e+02    7.6707532117e+01    3.7186351432e+01    9.1895337630e+00   -1.9952126006e+02    8.1920000000e+03    3.8258537731e-01    3.0952880859e-01
        47   -7.6461903418e+01    5.8508291667e+03   -1.5293015323e+02    7.6468249816e+01    3.7170055522e+01    9.1895337630e+00   -1.9928974252e+02    8.1920000000e+03    3.8263016720e-01    3.0950439453e-01
        48   -7.6428906707e+01    5.8450879939e+03   -1.5300088084e+02    7.6571974129e+01    3.7161100163e+01    9.1895337630e+00   -1.9935151476e+02    8.1920000000e+03    3.8255256874e-01    3.0965332031e-01
        49   -7.6472727931e+01    5.8530143196e+03   -1.5287652513e+02    7.6403797199e+01    3.7224500509e+01    9.1895337630e+00   -1.9929055940e+02    8.1920000000e+03    3.8254265632e-01    3.0939208984e-01
        50   -7.6426942273e+01    5.8457565156e+03   -1.5296997480e+02    7.6543032526e+01    3.7168288130e+01    9.1895337630e+00   -1.9932779669e+02    8.1920000000e+03    3.8281215287e-01    3.0883056641e-01
        51   -7.6454728033e+01    5.8499281801e+03   -1.5278562145e+02    7.6330893416e+01    3.7134807275e+01    9.1895337630e+00   -1.9910996249e+02    8.1920000000e+03    3.8301340460e-01    3.0974121094e-01
        52   -7.6415159305e+01    5.8430991799e+03   -1.5280993601e+02    7.6394776705e+01    3.7178871146e+01    9.1895337630e+00   -1.9917834092e+02    8.1920000000e+03    3.8258944777e-01    3.0965332031e-01
        53   -7.6400792672e+01    5.8424723489e+03   -1.5297423760e+02    7.6573444929e+01    3.7202455357e+01    9.1895337630e+00   -1.9936622672e+02    8.1920000000e+03    3.8257708502e-01    3.1029785156e-01
        54   -7.6387417500e+01    5.8394364690e+03   -1.5264937632e+02    7.6261958819e+01    3.7103765616e+01    9.1895337630e+00   -1.9894267570e+02    8.1920000000e+03    3.8254864658e-01    3.1037841797e-01
        55   -7.6409621548e+01    5.8428574099e+03   -1.5247550974e+02    7.6065888187e+01    3.7181961541e+01    9.1895337630e+00   -1.9884700504e+02    8.1920000000e+03    3.8257510921e-01    3.0979003906e-01
        56   -7.6411233713e+01    5.8425073628e+03   -1.5203608300e+02    7.5624849285e+01    3.7159499051e+01    9.1895337630e+00   -1.9838511581e+02    8.1920000000e+03    3.8253900407e-01    3.1063232422e-01
        57   -7.6439025412e+01    5.8480816329e+03   -1.5202748605e+02    7.5588460634e+01    3.7128260487e+01    9.1895337630e+00   -1.9834528030e+02    8.1920000000e+03    3.8254477086e-01    3.0847900391e-01
        58   -7.6430629354e+01    5.8455535209e+03   -1.5174205452e+02    7.5311425170e+01    3.7094322859e+01    9.1895337630e+00   -1.9802591115e+02    8.1920000000e+03    3.8254055545e-01    3.1001953125e-01
        59   -7.6444668967e+01    5.8476646243e+03   -1.5193514440e+02    7.5490475434e+01    3.7205125415e+01    9.1895337630e+00   -1.9832980358e+02    8.1920000000e+03    3.8258210437e-01    3.0928222656e-01
        60   -7.6434248186e+01    5.8457944228e+03   -1.5177773307e+02    7.5343484888e+01    3.7170492673e+01    9.1895337630e+00   -1.9813775951e+02    8.1920000000e+03    3.8255504041e-01    3.0988525391e-01
        61   -7.6442010097e+01    5.8472425402e+03   -1.5198216304e+02    7.5540152939e+01    3.7145207922e+01    9.1895337630e+00   -1.9831690472e+02    8.1920000000e+03    3.8254925458e-01    3.0932617188e-01
        62   -7.6460095936e+01    5.8508776365e+03   -1.5153115500e+02    7.5071059066e+01    3.7117587615e+01    9.1895337630e+00   -1.9783827638e+02    8.1920000000e+03    3.8259537004e-01    3.1065673828e-01
        63   -7.6429956486e+01    5.8454209027e+03   -1.5156488243e+02    7.5134925946e+01    3.7151411648e+01    9.1895337630e+00   -1.9790582784e+02    8.1920000000e+03    3.8258182776e-01    3.1011962891e-01
        64   -7.6424559510e+01    5.8446071990e+03   -1.5179438064e+02    7.5369821126e+01    3.7236219777e+01    9.1895337630e+00   -1.9822013418e+02    8.1920000000e+03    3.8252827074e-01    3.0954833984e-01
        65   -7.6422959901e+01    5.8442647373e+03   -1.5180375893e+02    7.5380799032e+01    3.7225047410e+01    9.1895337630e+00   -1.9821834011e+02    8.1920000000e+03    3.8257702702e-01    3.1027832031e-01
        66   -7.6440532828e+01    5.8472347217e+03   -1.5154737307e+02    7.5106840239e+01    3.7173939060e+01    9.1895337630e+00   -1.9791084589e+02    8.1920000000e+03    3.8258722240e-01    3.0983154297e-01
        67   -7.6426971689e+01    5.8461069062e+03   -1.5157869380e+02    7.5151722111e+01    3.7173210854e+01    9.1895337630e+00   -1.9794143842e+02    8.1920000000e+03    3.8256128942e-01    3.0930908203e-01
        68   -7.6429710598e+01    5.8450542924e+03   -1.5170323676e+02    7.5273526163e+01    3.7189733934e+01    9.1895337630e+00   -1.9808250446e+02    8.1920000000e+03    3.8257674127e-01    3.0942871094e-01
        69   -7.6429229243e+01    5.8452777075e+03   -1.5170107917e+02    7.5271849928e+01    3.7218722939e+01    9.1895337630e+00   -1.9810933587e+02    8.1920000000e+03    3.8252494806e-01    3.0814697266e-01
        70   -7.6425218591e+01    5.8451427744e+03   -1.5171566115e+02    7.5290442563e+01    3.7205049791e+01    9.1895337630e+00   -1.9811024471e+02    8.1920000000e+03    3.8259532312e-01    3.0947509766e-01
        71   -7.6480832336e+01    5.8534653133e+03   -1.5153234275e+02    7.5051510418e+01    3.7075308262e+01    9.1895337630e+00   -1.9779718478e+02    8.1920000000e+03    3.8255954326e-01    3.1030761719e-01
        72   -7.6437365506e+01    5.8464259461e+03   -1.5149052332e+02    7.5053157812e+01    3.7004819608e+01    9.1895337630e+00   -1.9768487669e+02    8.1920000000e+03    3.8253607271e-01    3.1007812500e-01
        73   -7.6412664872e+01    5.8430679361e+03   -1.5186807171e+02    7.5455406839e+01    3.7062494307e+01    9.1895337630e+00   -1.9812009978e+02    8.1920000000e+03    3.8252010875e-01    3.1029785156e-01
        74   -7.6434000926e+01    5.8469446737e+03   -1.5194957945e+02    7.5515578521e+01    3.7125126430e+01    9.1895337630e+00   -1.9826423964e+02    8.1920000000e+03    3.8255944133e-01    3.1076416016e-01
        75   -7.6417230288e+01    5.8438123209e+03   -1.5191636369e+02    7.5499133398e+01    3.7125489679e+01    9.1895337630e+00   -1.9823138713e+02    8.1920000000e+03    3.8256383269e-01    3.0924072266e-01
        76   -7.6404845481e+01    5.8416708191e+03   -1.5209145220e+02    7.5686606714e+01    3.7263705380e+01    9.1895337630e+00   -1.9854469134e+02    8.1920000000e+03    3.8258014196e-01    3.0988769531e-01
        77   -7.6429078761e+01    5.8453907827e+03   -1.5193613021e+02    7.5507051447e+01    3.7162929240e+01    9.1895337630e+00   -1.9828859321e+02    8.1920000000e+03    3.8259411780e-01    3.1016601563e-01
        78   -7.6449062517e+01    5.8489683072e+03   -1.5219434459e+02    7.5745282069e+01    3.7088512300e+01    9.1895337630e+00   -1.9847239065e+02    8.1920000000e+03    3.8259118033e-01    3.0886230469e-01
        79   -7.6452231487e+01    5.8491157345e+03   -1.5202746786e+02    7.5575236375e+01    3.7137402675e+01    9.1895337630e+00   -1.9835440430e+02    8.1920000000e+03    3.8254675819e-01    3.1037109375e-01
