#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        17   -7.6405423235e+01    5.8445112807e+03   -1.5219856951e+02    7.5793146275e+01    3.7182139270e+01    9.1895337630e+00   -1.9857024254e+02    8.1920000000e+03    3.7893458989e-01    3.0931640625e-01
        18   -7.6389678210e+01    5.8415176048e+03   -1.5221007727e+02    7.5820399064e+01    3.7269669155e+01    9.1895337630e+00   -1.9866928019e+02    8.1920000000e+03    3.7891043380e-01    3.0861083984e-01
        19   -7.6396699578e+01    5.8419959031e+03   -1.5209334804e+02    7.5696648459e+01    3.7272610947e+01    9.1895337630e+00   -1.9855549275e+02    8.1920000000e+03    3.7897470044e-01    3.1036376953e-01
        20   -7.6372439487e+01    5.8380824844e+03   -1.5219944276e+02    7.5827003272e+01    3.7343540327e+01    9.1895337630e+00   -1.9873251685e+02    8.1920000000e+03    3.7891920792e-01    3.0953857422e-01
        21   -7.6385007740e+01    5.8402943501e+03   -1.5219806388e+02    7.5813056136e+01    3.7277706292e+01    9.1895337630e+00   -1.9866530393e+02    8.1920000000e+03    3.7895129544e-01    3.1014160156e-01
        22   -7.6409884230e+01    5.8442777484e+03   -1.5157936941e+02    7.5169485177e+01    3.7055964654e+01    9.1895337630e+00   -1.9782486782e+02    8.1920000000e+03    3.7895260660e-01    3.0940673828e-01
        23   -7.6354565277e+01    5.8353308969e+03   -1.5177533830e+02    7.5420773028e+01    3.7149398547e+01    9.1895337630e+00   -1.9811427061e+02    8.1920000000e+03    3.7895977001e-01    3.0994140625e-01
        24   -7.6381398667e+01    5.8396121875e+03   -1.5177767971e+02    7.5396281040e+01    3.7131987216e+01    9.1895337630e+00   -1.9809920069e+02    8.1920000000e+03    3.7892438547e-01    3.1066162109e-01
        25   -7.6379974001e+01    5.8392743869e+03   -1.5150789838e+02    7.5127924379e+01    3.7096622250e+01    9.1895337630e+00   -1.9779405439e+02    8.1920000000e+03    3.7892688672e-01    3.0987548828e-01
        26   -7.6385392198e+01    5.8400823076e+03   -1.5186274409e+02    7.5477351893e+01    3.7298508739e+01    9.1895337630e+00   -1.9835078659e+02    8.1920000000e+03    3.7887105089e-01    3.0953369141e-01
        27   -7.6388655152e+01    5.8403527536e+03   -1.5168947080e+02    7.5300815644e+01    3.7110213892e+01    9.1895337630e+00   -1.9798921845e+02    8.1920000000e+03    3.7896871292e-01    3.0979980469e-01
        28   -7.6435964140e+01    5.8490548152e+03   -1.5180732314e+02    7.5371359002e+01    3.7180828554e+01    9.1895337630e+00   -1.9817768546e+02    8.1920000000e+03    3.7891796441e-01    3.1011230469e-01
        29   -7.6402750965e+01    5.8440492010e+03   -1.5183688435e+02    7.5434133381e+01    3.7213507327e+01    9.1895337630e+00   -1.9823992544e+02    8.1920000000e+03    3.7892087357e-01    3.1099365234e-01
        30   -7.6417039511e+01    5.8451941064e+03   -1.5200645211e+02    7.5589412604e+01    3.7206002253e+01    9.1895337630e+00   -1.9840198813e+02    8.1920000000e+03    3.7896673484e-01    3.1005371094e-01
        31   -7.6399811900e+01    5.8436330651e+03   -1.5180483920e+02    7.5405027302e+01    3.7085858566e+01    9.1895337630e+00   -1.9808023153e+02    8.1920000000e+03    3.7892910392e-01    3.0916015625e-01
        32   -7.6398816548e+01    5.8424273218e+03   -1.5182070734e+02    7.5421890787e+01    3.7173311814e+01    9.1895337630e+00   -1.9818355291e+02    8.1920000000e+03    3.7895510189e-01    3.1021972656e-01
        33   -7.6370142437e+01    5.8404265479e+03   -1.5161806304e+02    7.5247920603e+01    3.7228576527e+01    9.1895337630e+00   -1.9803617333e+02    8.1920000000e+03    3.7888503745e-01    3.0965087891e-01
        34   -7.6380883249e+01    5.8392879859e+03   -1.5184200662e+02    7.5461123373e+01    3.7086186636e+01    9.1895337630e+00   -1.9811772702e+02    8.1920000000e+03    3.7897419737e-01    3.1026367188e-01
        35   -7.6383776666e+01    5.8425963249e+03   -1.5171286706e+02    7.5329090396e+01    3.7168341555e+01    9.1895337630e+00   -1.9807074238e+02    8.1920000000e+03    3.7891210148e-01    3.1067138672e-01
        36   -7.6430899956e+01    5.8544275950e+03   -1.5143449506e+02    7.5003595102e+01    3.7152355727e+01    9.1895337630e+00   -1.9777638455e+02    8.1920000000e+03    3.7897977691e-01    3.1021972656e-01
        37   -7.6383706322e+01    5.8397088193e+03   -1.5138898177e+02    7.5005275452e+01    3.7103608060e+01    9.1895337630e+00   -1.9768212360e+02    8.1920000000e+03    3.7916308129e-01    3.1022216797e-01
        38   -7.6374514756e+01    5.8384721286e+03   -1.5159858556e+02    7.5224070805e+01    3.7211500660e+01    9.1895337630e+00   -1.9799961998e+02    8.1920000000e+03    3.7891397857e-01    3.0956542969e-01
        39   -7.6394274372e+01    5.8431810238e+03   -1.5183282157e+02    7.5438547196e+01    3.7133254179e+01    9.1895337630e+00   -1.9815560951e+02    8.1920000000e+03    3.7890378496e-01    3.0989746094e-01
        40   -7.6359135800e+01    5.8375273729e+03   -1.5181422951e+02    7.5455093713e+01    3.7221874318e+01    9.1895337630e+00   -1.9822563759e+02    8.1920000000e+03    3.7892825067e-01    3.0979736328e-01
        41   -7.6387516811e+01    5.8402282534e+03   -1.5203782141e+02    7.5650304602e+01    3.7310622890e+01    9.1895337630e+00   -1.9853797807e+02    8.1920000000e+03    3.7892042931e-01    3.0982666016e-01
        42   -7.6429919336e+01    5.8477554131e+03   -1.5196156853e+02    7.5531649194e+01    3.7250771528e+01    9.1895337630e+00   -1.9840187382e+02    8.1920000000e+03    3.7888167751e-01    3.0946044922e-01
        43   -7.6392807857e+01    5.8413922307e+03   -1.5267490284e+02    7.6282094985e+01    3.7226768153e+01    9.1895337630e+00   -1.9909120476e+02    8.1920000000e+03    3.7895442424e-01    3.1035156250e-01
        44   -7.6381003711e+01    5.8393563519e+03   -1.5260099304e+02    7.6219989331e+01    3.7147798316e+01    9.1895337630e+00   -1.9893832512e+02    8.1920000000e+03    3.7886725332e-01    3.0845947266e-01
        45   -7.6399509724e+01    5.8422196619e+03   -1.5249272587e+02    7.6093216146e+01    3.7131320596e+01    9.1895337630e+00   -1.9881358023e+02    8.1920000000e+03    3.7895795104e-01    3.1020263672e-01
        46   -7.6347604399e+01    5.8356172894e+03   -1.5256654317e+02    7.6218938774e+01    3.7179703183e+01    9.1895337630e+00   -1.9893578012e+02    8.1920000000e+03    3.7894786031e-01    3.1014160156e-01
        47   -7.6395115322e+01    5.8419335371e+03   -1.5264644678e+02    7.6251331455e+01    3.7162155339e+01    9.1895337630e+00   -1.9899813588e+02    8.1920000000e+03    3.7894672968e-01    3.1047607422e-01
        48   -7.6356969348e+01    5.8358890425e+03   -1.5253836740e+02    7.6181398056e+01    3.7163140952e+01    9.1895337630e+00   -1.9889104212e+02    8.1920000000e+03    3.7899486905e-01    3.0943847656e-01
        49   -7.6362473025e+01    5.8412350941e+03   -1.5248925999e+02    7.6126786965e+01    3.7147410459e+01    9.1895337630e+00   -1.9882620421e+02    8.1920000000e+03    3.7893061821e-01    3.0999267578e-01
        50   -7.6386069110e+01    5.8402112299e+03   -1.5206534050e+02    7.5679271387e+01    3.7103648744e+01    9.1895337630e+00   -1.9835852300e+02    8.1920000000e+03    3.7887048398e-01    3.1005615234e-01
        51   -7.6363305391e+01    5.8372594604e+03   -1.5222278797e+02    7.5859482583e+01    3.7207124897e+01    9.1895337630e+00   -1.9861944663e+02    8.1920000000e+03    3.7893859596e-01    3.0982666016e-01
        52   -7.6345575375e+01    5.8339813787e+03   -1.5234065273e+02    7.5995077358e+01    3.7208890594e+01    9.1895337630e+00   -1.9873907709e+02    8.1920000000e+03    3.7893435924e-01    3.0911376953e-01
        53   -7.6346156147e+01    5.8338192229e+03   -1.5217002195e+02    7.5823865800e+01    3.7143834061e+01    9.1895337630e+00   -1.9850338977e+02    8.1920000000e+03    3.7893560478e-01    3.1014648438e-01
        54   -7.6339309449e+01    5.8331763611e+03   -1.5205346477e+02    7.5714155324e+01    3.7113043865e+01    9.1895337630e+00   -1.9835604240e+02    8.1920000000e+03    3.7893574962e-01    3.0916503906e-01
        55   -7.6327742744e+01    5.8311665594e+03   -1.5249753175e+02    7.6169789001e+01    3.7192825616e+01    9.1895337630e+00   -1.9887989112e+02    8.1920000000e+03    3.7898154265e-01    3.1035644531e-01
        56   -7.6320788565e+01    5.8301691709e+03   -1.5226711793e+02    7.5946329361e+01    3.7120980136e+01    9.1895337630e+00   -1.9857763183e+02    8.1920000000e+03    3.7894051121e-01    3.0954345703e-01
        57   -7.6345944159e+01    5.8341615259e+03   -1.5248224870e+02    7.6136304541e+01    3.7172715137e+01    9.1895337630e+00   -1.9884449760e+02    8.1920000000e+03    3.7894395322e-01    3.0964111328e-01
        58   -7.6365586211e+01    5.8385203174e+03   -1.5247697533e+02    7.6111389116e+01    3.7065658971e+01    9.1895337630e+00   -1.9873216806e+02    8.1920000000e+03    3.7892067827e-01    3.0995849609e-01
        59   -7.6326195611e+01    5.8319413206e+03   -1.5266400194e+02    7.6337806333e+01    3.7151171127e+01    9.1895337630e+00   -1.9900470683e+02    8.1920000000e+03    3.7895715410e-01    3.1052246094e-01
        60   -7.6375319398e+01    5.8384479426e+03   -1.5267762770e+02    7.6302308301e+01    3.7216068120e+01    9.1895337630e+00   -1.9908322958e+02    8.1920000000e+03    3.7895671057e-01    3.0981689453e-01
        61   -7.6383148186e+01    5.8482667185e+03   -1.5280995677e+02    7.6426808584e+01    3.7140933788e+01    9.1895337630e+00   -1.9914042432e+02    8.1920000000e+03    3.7896728271e-01    3.0910400391e-01
        62   -7.6356326014e+01    5.8357737700e+03   -1.5246482707e+02    7.6108501051e+01    3.7022978392e+01    9.1895337630e+00   -1.9867733922e+02    8.1920000000e+03    3.7895928552e-01    3.0984130859e-01
        63   -7.6305568715e+01    5.8281153452e+03   -1.5288363979e+02    7.6578071079e+01    3.7130453661e+01    9.1895337630e+00   -1.9920362722e+02    8.1920000000e+03    3.7894603504e-01    3.1294189453e-01
        64   -7.6328928185e+01    5.8315096225e+03   -1.5285208370e+02    7.6523155519e+01    3.7244734749e+01    9.1895337630e+00   -1.9928635222e+02    8.1920000000e+03    3.7894654699e-01    3.1033203125e-01
        65   -7.6331414053e+01    5.8322329890e+03   -1.5333001462e+02    7.6998600571e+01    3.7250364900e+01    9.1895337630e+00   -1.9976991329e+02    8.1920000000e+03    3.7894147961e-01    3.1002197266e-01
        66   -7.6304711616e+01    5.8277354132e+03   -1.5293121603e+02    7.6626504416e+01    3.7105409158e+01    9.1895337630e+00   -1.9922615895e+02    8.1920000000e+03    3.7895167333e-01    3.0923583984e-01
        67   -7.6329862205e+01    5.8315539262e+03   -1.5300470829e+02    7.6674846089e+01    3.7128242133e+01    9.1895337630e+00   -1.9932248419e+02    8.1920000000e+03    3.7895579345e-01    3.1081542969e-01
        68   -7.6315902064e+01    5.8296239429e+03   -1.5300484106e+02    7.6688938997e+01    3.7130323508e+01    9.1895337630e+00   -1.9932469833e+02    8.1920000000e+03    3.7892627548e-01    3.1004882813e-01
        69   -7.6379113303e+01    5.8397740152e+03   -1.5321298474e+02    7.6833871441e+01    3.7184591761e+01    9.1895337630e+00   -1.9958711027e+02    8.1920000000e+03    3.7897478637e-01    3.0941406250e-01
        70   -7.6365456059e+01    5.8371072738e+03   -1.5272344688e+02    7.6357990821e+01    3.7152245137e+01    9.1895337630e+00   -1.9906522578e+02    8.1920000000e+03    3.7894838160e-01    3.0998046875e-01
        71   -7.6345963985e+01    5.8346888701e+03   -1.5292244814e+02    7.6576484156e+01    3.7247169839e+01    9.1895337630e+00   -1.9935915174e+02    8.1920000000e+03    3.7889941214e-01    3.1106689453e-01
        72   -7.6349127109e+01    5.8345928145e+03   -1.5293563719e+02    7.6586510077e+01    3.7159457447e+01    9.1895337630e+00   -1.9928462840e+02    8.1920000000e+03    3.7892572292e-01    3.1040283203e-01
        73   -7.6346594841e+01    5.8347938034e+03   -1.5276149786e+02    7.6414903015e+01    3.7182015631e+01    9.1895337630e+00   -1.9913304725e+02    8.1920000000e+03    3.7930506590e-01    3.0907714844e-01
        74   -7.6377921097e+01    5.8386760806e+03   -1.5271944693e+02    7.6341525838e+01    3.7224358154e+01    9.1895337630e+00   -1.9913333885e+02    8.1920000000e+03    3.7896319200e-01    3.0900878906e-01
        75   -7.6361680100e+01    5.8369003345e+03   -1.5262490050e+02    7.6263220404e+01    3.7265140564e+01    9.1895337630e+00   -1.9907957483e+02    8.1920000000e+03    3.7892151797e-01    3.1110107422e-01
        76   -7.6347464574e+01    5.8348091868e+03   -1.5250125042e+02    7.6153785845e+01    3.7186296137e+01    9.1895337630e+00   -1.9887708032e+02    8.1920000000e+03    3.7895693571e-01    3.0958740234e-01
        77   -7.6375616387e+01    5.8391625053e+03   -1.5219051238e+02    7.5814895994e+01    3.7124989748e+01    9.1895337630e+00   -1.9850503589e+02    8.1920000000e+03    3.7898003791e-01    3.0969970703e-01
        78   -7.6399616235e+01    5.8441816615e+03   -1.5252209420e+02    7.6122477964e+01    3.7227305595e+01    9.1895337630e+00   -1.9893893356e+02    8.1920000000e+03    3.7891493744e-01    3.1059814453e-01
        79   -7.6367551041e+01    5.8377470551e+03   -1.5280961799e+02    7.6442066952e+01    3.7263132883e+01    9.1895337630e+00   -1.9926228464e+02    8.1920000000e+03    3.7894022230e-01    3.0915771484e-01
