#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.7179909143e+01    2.9553113724e+02   -3.0756917849e+01    1.3577008706e+01    1.7014319042e+01    6.9795078914e+00   -5.6006541389e+01    1.2557966069e+00    2.6720000000e+03    1.3683429360e-01    3.8327095808e-01
         1   -1.7209206666e+01    2.9658692238e+02   -3.0543961054e+01    1.3334754388e+01    1.6906769313e+01    6.9795078914e+00   -5.5508128138e+01    1.0778898796e+00    2.6720000000e+03    1.3670489192e-01    3.8296220060e-01
         2   -1.7222776482e+01    2.9708772950e+02   -3.0767844754e+01    1.3545068272e+01    1.6914967441e+01    6.9795078914e+00   -5.5863265211e+01    1.2009451242e+00    2.6720000000e+03    1.3609167933e-01    3.8113772455e-01
         3   -1.7201477113e+01    2.9638050481e+02   -3.0758157866e+01    1.3556680752e+01    1.6999743709e+01    6.9795078914e+00   -5.5886713575e+01    1.1493041087e+00    2.6720000000e+03    1.4023986459e-01    3.8378555389e-01
         4   -1.7199948265e+01    2.9622514782e+02   -3.1156449708e+01    1.3956501443e+01    1.7032470688e+01    6.9795078914e+00   -5.6364413169e+01    1.1959848810e+00    2.6720000000e+03    1.3471961021e-01    3.8198914671e-01
         5   -1.7223059001e+01    2.9746998560e+02   -3.0939911369e+01    1.3716852369e+01    1.7050751184e+01    6.9795078914e+00   -5.6134608893e+01    1.1644384481e+00    2.6720000000e+03    1.3267689943e-01    3.8103480539e-01
         6   -1.7288673984e+01    3.1603226500e+02   -3.0746529992e+01    1.3457856009e+01    1.7156870650e+01    6.9795078914e+00   -5.6368751448e+01    1.4858429145e+00    2.6720000000e+03    1.3952782750e-01    3.8248502994e-01
         7   -1.7221974952e+01    2.9707474682e+02   -3.1098591491e+01    1.3876616539e+01    1.6903927035e+01    6.9795078914e+00   -5.6071470991e+01    1.0894445738e+00    2.6720000000e+03    1.4090946317e-01    3.8297155689e-01
         8   -1.7221819889e+01    2.9702580974e+02   -3.0743387041e+01    1.3521567152e+01    1.7097729491e+01    6.9795078914e+00   -5.6097908254e+01    1.2772838298e+00    2.6720000000e+03    1.4140272141e-01    3.8037050898e-01
         9   -1.7213106971e+01    2.9671962021e+02   -3.0671146076e+01    1.3458039105e+01    1.7011124816e+01    6.9795078914e+00   -5.5888329064e+01    1.2265502807e+00    2.6720000000e+03    1.4150482416e-01    3.7949101796e-01
        10   -1.7214127558e+01    2.9681949732e+02   -3.1085260613e+01    1.3871133055e+01    1.7145949752e+01    6.9795078914e+00   -5.6357850788e+01    1.1471325312e+00    2.6720000000e+03    1.4087474346e-01    3.8078218563e-01
        11   -1.7217436954e+01    2.9697571610e+02   -3.0910691678e+01    1.3693254724e+01    1.7033380013e+01    6.9795078914e+00   -5.6080412759e+01    1.1568331774e+00    2.6720000000e+03    1.4213663340e-01    3.8247567365e-01
        12   -1.7199939550e+01    2.9635129845e+02   -3.0880889831e+01    1.3680950281e+01    1.6963975715e+01    6.9795078914e+00   -5.6109911568e+01    1.2855381302e+00    2.6720000000e+03    1.4072397351e-01    3.8495508982e-01
        13   -1.7216932072e+01    2.9700358727e+02   -3.1166422854e+01    1.3949490782e+01    1.7182271765e+01    6.9795078914e+00   -5.6491999122e+01    1.1637966121e+00    2.6720000000e+03    1.4204174280e-01    3.7694610778e-01
        14   -1.7224776382e+01    2.9719463613e+02   -3.0540678370e+01    1.3315901988e+01    1.7027691801e+01    6.9795078914e+00   -5.5822106089e+01    1.2742280267e+00    2.6720000000e+03    1.4281854033e-01    3.8721931138e-01
        15   -1.7204954299e+01    2.9654022321e+02   -3.0661862266e+01    1.3456907967e+01    1.6996228509e+01    6.9795078914e+00   -5.5792374758e+01    1.1547760918e+00    2.6720000000e+03    1.4398157597e-01    3.8421594311e-01
        16   -1.7200992005e+01    2.9631610608e+02   -3.1012610677e+01    1.3811618672e+01    1.7168594166e+01    6.9795078914e+00   -5.6211882750e+01    1.0511700150e+00    2.6720000000e+03    1.4455071092e-01    3.7819049401e-01
        17   -1.7223251087e+01    2.9705974208e+02   -3.1001210910e+01    1.3777959822e+01    1.7154176958e+01    6.9795078914e+00   -5.6473169901e+01    1.3382741420e+00    2.6720000000e+03    1.4441257715e-01    3.7948166168e-01
        18   -1.7237238723e+01    2.9766358124e+02   -3.1099942594e+01    1.3862703870e+01    1.7014195985e+01    6.9795078914e+00   -5.6394381275e+01    1.3007348054e+00    2.6720000000e+03    1.4224153757e-01    3.7892028443e-01
        19   -1.7219976613e+01    2.9697426578e+02   -3.0910749141e+01    1.3690772528e+01    1.7115791211e+01    6.9795078914e+00   -5.6164933975e+01    1.1588857310e+00    2.6720000000e+03    1.4387288690e-01    3.8136227545e-01
        20   -1.7231480103e+01    2.9743424181e+02   -3.1028640681e+01    1.3797160578e+01    1.7178434043e+01    6.9795078914e+00   -5.6395677058e+01    1.2090944424e+00    2.6720000000e+03    1.3622286916e-01    3.8030501497e-01
        21   -1.7223860691e+01    2.9729809802e+02   -3.1034108090e+01    1.3810247399e+01    1.7039032069e+01    6.9795078914e+00   -5.6336835809e+01    1.2841877587e+00    2.6720000000e+03    1.3995176554e-01    3.8066055389e-01
        22   -1.7222108254e+01    2.9719613597e+02   -3.0898680901e+01    1.3676572647e+01    1.6948913783e+01    6.9795078914e+00   -5.6042882317e+01    1.2157797417e+00    2.6720000000e+03    1.4184591174e-01    3.8312125749e-01
        23   -1.7221862519e+01    2.9726907760e+02   -3.0873418469e+01    1.3651555950e+01    1.6887308623e+01    6.9795078914e+00   -5.5792290132e+01    1.0520551487e+00    2.6720000000e+03    1.3851469755e-01    3.8459019461e-01
        24   -1.7245398966e+01    2.9791223166e+02   -3.1267810762e+01    1.4022411795e+01    1.7077380748e+01    6.9795078914e+00   -5.6451209579e+01    1.1265101784e+00    2.6720000000e+03    1.4045915008e-01    3.8051085329e-01
        25   -1.7218037436e+01    2.9696150098e+02   -3.0453725878e+01    1.3235688442e+01    1.6966383739e+01    6.9795078914e+00   -5.5471039225e+01    1.0714217167e+00    2.6720000000e+03    1.4028733969e-01    3.8174588323e-01
        26   -1.7191578364e+01    2.9597788432e+02   -3.0682133276e+01    1.3490554912e+01    1.6946932269e+01    6.9795078914e+00   -5.5913825146e+01    1.3052517099e+00    2.6720000000e+03    1.4081537724e-01    3.8218562874e-01
        27   -1.7231409424e+01    2.9743077710e+02   -3.0842104578e+01    1.3610695154e+01    1.7014216191e+01    6.9795078914e+00   -5.5843710377e+01    1.0078817172e+00    2.6720000000e+03    1.4320331812e-01    3.8229790419e-01
        28   -1.7210381879e+01    2.9658251145e+02   -3.1254031282e+01    1.4043649403e+01    1.7221436902e+01    6.9795078914e+00   -5.6667442180e+01    1.2124661040e+00    2.6720000000e+03    1.3947391510e-01    3.7917290419e-01
        29   -1.7221699415e+01    2.9704991677e+02   -3.0666556179e+01    1.3444856764e+01    1.7094687262e+01    6.9795078914e+00   -5.6142959982e+01    1.4022086492e+00    2.6720000000e+03    1.3897040486e-01    3.8058570359e-01
        30   -1.7215983260e+01    2.9696858690e+02   -3.0790720138e+01    1.3574736878e+01    1.7035929305e+01    6.9795078914e+00   -5.5923222774e+01    1.1170654395e+00    2.6720000000e+03    1.3967695832e-01    3.8348615269e-01
        31   -1.7215507987e+01    2.9679038815e+02   -3.0924030569e+01    1.3708522583e+01    1.6930392460e+01    6.9795078914e+00   -5.6121884592e+01    1.2879536709e+00    2.6720000000e+03    1.4098232985e-01    3.8566616766e-01
        32   -1.7198517034e+01    2.9623954981e+02   -3.0826612885e+01    1.3628095851e+01    1.7042410726e+01    6.9795078914e+00   -5.6004828841e+01    1.1562973382e+00    2.6720000000e+03    1.4307802916e-01    3.8304640719e-01
        33   -1.7217006979e+01    2.9686849937e+02   -3.0815154197e+01    1.3598147218e+01    1.7047839256e+01    6.9795078914e+00   -5.5920024549e+01    1.0775232051e+00    2.6720000000e+03    1.4362156391e-01    3.7986526946e-01
        34   -1.7224101197e+01    2.9714750902e+02   -3.0913955734e+01    1.3689854537e+01    1.7008931300e+01    6.9795078914e+00   -5.6199190713e+01    1.2967957872e+00    2.6720000000e+03    1.4138832688e-01    3.8400074850e-01
        35   -1.7213659816e+01    2.9692584411e+02   -3.1030980815e+01    1.3817320999e+01    1.6957112399e+01    6.9795078914e+00   -5.6113905268e+01    1.1463041630e+00    2.6720000000e+03    1.4143827558e-01    3.8045471557e-01
