#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        24   -7.6390553676e+01    5.8379201641e+03   -1.2789593605e+02    5.1505382371e+01    3.6527988663e+01    9.1895337630e+00   -1.7361345847e+02    2.0000000000e+03    1.9942253828e-01    3.1266000000e-01
        25   -7.6560308610e+01    5.8654051893e+03   -2.0815676703e+02    1.3159645842e+02    3.7459719532e+01    9.1895337630e+00   -2.5480602032e+02    2.0000000000e+03    1.9859328866e-01    3.1156000000e-01
        26   -7.6288672046e+01    5.8222716741e+03   -1.4114376311e+02    6.4855091060e+01    3.7013604282e+01    9.1895337630e+00   -1.8734690115e+02    2.0000000000e+03    1.9849911332e-01    3.1240000000e-01
        27   -7.6307425630e+01    5.8252515957e+03   -1.3171486174e+02    5.5407436106e+01    3.7744228614e+01    9.1895337630e+00   -1.7864862411e+02    2.0000000000e+03    1.9813835621e-01    3.1156000000e-01
        28   -7.6341402747e+01    5.8301975198e+03   -1.4227804869e+02    6.5936645946e+01    3.7284537662e+01    9.1895337630e+00   -1.8875212012e+02    2.0000000000e+03    1.9775086641e-01    3.1229000000e-01
        29   -7.6184325336e+01    5.8065239786e+03   -1.3040909355e+02    5.4224768217e+01    3.6639078905e+01    9.1895337630e+00   -1.7623770622e+02    2.0000000000e+03    1.9918993115e-01    3.1235000000e-01
        30   -7.6342960202e+01    5.8306540145e+03   -1.4309887342e+02    6.6755913214e+01    3.6859308988e+01    9.1895337630e+00   -1.8914771617e+02    2.0000000000e+03    2.1156147122e-01    3.1161000000e-01
        31   -7.6511188704e+01    5.8578728571e+03   -1.7296162243e+02    9.6450433726e+01    3.7680095331e+01    9.1895337630e+00   -2.1983125152e+02    2.0000000000e+03    1.9827204943e-01    3.0877000000e-01
        32   -7.6256645803e+01    5.8186196818e+03   -1.7369353601e+02    9.7436890206e+01    3.6656820962e+01    9.1895337630e+00   -2.1953989073e+02    2.0000000000e+03    1.9804146886e-01    3.1062000000e-01
        33   -7.6307021648e+01    5.8250309662e+03   -1.5331645002e+02    7.7009428372e+01    3.7419020462e+01    9.1895337630e+00   -1.9992500425e+02    2.0000000000e+03    1.9811159372e-01    3.0989000000e-01
        34   -7.6641684706e+01    5.8774777402e+03   -1.6706266441e+02    9.0420979708e+01    3.7900858219e+01    9.1895337630e+00   -2.1415305640e+02    2.0000000000e+03    1.9816830754e-01    3.0940000000e-01
        35   -7.6344859943e+01    5.8311824038e+03   -1.6886644753e+02    9.2521587582e+01    3.7472923655e+01    9.1895337630e+00   -2.1552890494e+02    2.0000000000e+03    1.9857195020e-01    3.1203000000e-01
        36   -7.6515153245e+01    5.8575944129e+03   -1.6286838891e+02    8.6353235662e+01    3.7612254435e+01    9.1895337630e+00   -2.0967017710e+02    2.0000000000e+03    1.9746786356e-01    3.0984000000e-01
        37   -7.6263553978e+01    5.8182648760e+03   -1.3640338752e+02    6.0139833538e+01    3.7307695571e+01    9.1895337630e+00   -1.8290061685e+02    2.0000000000e+03    1.9741013646e-01    3.0884000000e-01
        38   -7.6397180896e+01    5.8390355034e+03   -1.3913932506e+02    6.2742144162e+01    3.6367705975e+01    9.1895337630e+00   -1.8469656480e+02    2.0000000000e+03    1.9862923026e-01    3.1155000000e-01
        39   -7.6334858548e+01    5.8312469893e+03   -1.5888433513e+02    8.2549476578e+01    3.7344376746e+01    9.1895337630e+00   -2.0541824563e+02    2.0000000000e+03    1.9930768013e-01    3.1319000000e-01
