#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6313051873e+01    5.8268471214e+03   -1.5880122317e+02    8.2488171301e+01    3.7381310480e+01    9.1895337630e+00   -2.0537206742e+02    2.0000000000e+03    1.9759339094e-01    3.1350000000e-01
        11   -7.6251299394e+01    5.8173241407e+03   -1.5777316858e+02    8.1521869187e+01    3.7695398011e+01    9.1895337630e+00   -2.0465810035e+02    2.0000000000e+03    1.9821742177e-01    3.0983000000e-01
        12   -7.6374665503e+01    5.8386419657e+03   -2.4106677992e+02    1.6469211441e+02    3.7154617728e+01    9.1895337630e+00   -2.8741093141e+02    2.0000000000e+03    1.9819971919e-01    3.0901000000e-01
        13   -7.6367665912e+01    5.8348368921e+03   -2.0002896710e+02    1.2366130119e+02    3.7088552945e+01    9.1895337630e+00   -2.4630705381e+02    2.0000000000e+03    1.9912818074e-01    3.1207000000e-01
        14   -7.6393674223e+01    5.8389503809e+03   -1.8884951980e+02    1.1245584558e+02    3.7130406616e+01    9.1895337630e+00   -2.3516946018e+02    2.0000000000e+03    1.9840168953e-01    3.1249000000e-01
        15   -7.6416364989e+01    5.8461248027e+03   -1.5574688185e+02    7.9330516858e+01    3.7608500632e+01    9.1895337630e+00   -2.0254491624e+02    2.0000000000e+03    1.9844993949e-01    3.1165000000e-01
        16   -7.6273487600e+01    5.8201310437e+03   -1.5988984806e+02    8.3616360465e+01    3.7557821511e+01    9.1895337630e+00   -2.0663720334e+02    2.0000000000e+03    1.9974404573e-01    3.0887000000e-01
        17   -7.6378795592e+01    5.8369781022e+03   -1.3680419861e+02    6.0425403018e+01    3.6648202880e+01    9.1895337630e+00   -1.8264193525e+02    2.0000000000e+03    1.9901648164e-01    3.1323000000e-01
        18   -7.6490866939e+01    5.8535544762e+03   -1.4620205292e+02    6.9711185980e+01    3.7419792039e+01    9.1895337630e+00   -1.9281137872e+02    2.0000000000e+03    1.9835260510e-01    3.1319000000e-01
        19   -7.6397070321e+01    5.8397947078e+03   -1.6124492632e+02    8.4847855997e+01    3.7767336265e+01    9.1895337630e+00   -2.0820179635e+02    2.0000000000e+03    1.9850599766e-01    3.0850000000e-01
        20   -7.6229217513e+01    5.8136808973e+03   -1.5857218775e+02    8.2342970232e+01    3.7255998385e+01    9.1895337630e+00   -2.0501771989e+02    2.0000000000e+03    1.9822129607e-01    3.1001000000e-01
        21   -7.6353912387e+01    5.8335310945e+03   -1.5737423562e+02    8.1020323234e+01    3.6563196293e+01    9.1895337630e+00   -2.0312696568e+02    2.0000000000e+03    1.9929385185e-01    3.1475000000e-01
        22   -7.6405779326e+01    5.8405635146e+03   -1.4547895668e+02    6.9073177351e+01    3.7230708338e+01    9.1895337630e+00   -1.9189919878e+02    2.0000000000e+03    1.9732406735e-01    3.1079000000e-01
        23   -7.6464450174e+01    5.8500721050e+03   -1.4159457036e+02    6.5130120189e+01    3.6891337626e+01    9.1895337630e+00   -1.8767544175e+02    2.0000000000e+03    1.9892191887e-01    3.1068000000e-01
        24   -7.6413504094e+01    5.8415618827e+03   -1.3724758079e+02    6.0834076700e+01    3.7576729108e+01    9.1895337630e+00   -1.8401384366e+02    2.0000000000e+03    1.9815528393e-01    3.0927000000e-01
        25   -7.6184585511e+01    5.8072590990e+03   -1.6590545381e+02    8.9720868302e+01    3.7786034811e+01    9.1895337630e+00   -2.1288102239e+02    2.0000000000e+03    1.9737359881e-01    3.0848000000e-01
        26   -7.6318053561e+01    5.8276007066e+03   -1.5591171172e+02    7.9593658163e+01    3.7730839096e+01    9.1895337630e+00   -2.0283208458e+02    2.0000000000e+03    1.9779244065e-01    3.1069000000e-01
        27   -7.6412062802e+01    5.8415564780e+03   -1.4666591241e+02    7.0253849612e+01    3.7123850780e+01    9.1895337630e+00   -1.9297929696e+02    2.0000000000e+03    1.9921287894e-01    3.1062000000e-01
        28   -7.6347826076e+01    5.8318246157e+03   -1.4304055128e+02    6.6692725203e+01    3.7209899066e+01    9.1895337630e+00   -1.8943998411e+02    2.0000000000e+03    1.9976061583e-01    3.0817000000e-01
        29   -7.6306281988e+01    5.8258644685e+03   -1.7794860734e+02    1.0164232536e+02    3.7602868194e+01    9.1895337630e+00   -2.2474100930e+02    2.0000000000e+03    1.9869628549e-01    3.0853000000e-01
        30   -7.6402954158e+01    5.8412827212e+03   -1.7462430225e+02    9.8221348090e+01    3.8052603318e+01    9.1895337630e+00   -2.2186643933e+02    2.0000000000e+03    1.9796937704e-01    3.1120000000e-01
        31   -7.6322522206e+01    5.8283392281e+03   -1.4573512534e+02    6.9412603137e+01    3.7491009531e+01    9.1895337630e+00   -1.9241566864e+02    2.0000000000e+03    1.9765654206e-01    3.0821000000e-01
        32   -7.6325230798e+01    5.8294883592e+03   -1.4155012458e+02    6.5224893784e+01    3.6236611951e+01    9.1895337630e+00   -1.8697627030e+02    2.0000000000e+03    1.9833073020e-01    3.1427000000e-01
        33   -7.6315217042e+01    5.8272794265e+03   -1.4296198439e+02    6.6646767347e+01    3.6514817428e+01    9.1895337630e+00   -1.8866633558e+02    2.0000000000e+03    1.9916543365e-01    3.1301000000e-01
        34   -7.6294896810e+01    5.8244182386e+03   -1.5175136786e+02    7.5456471055e+01    3.6507187431e+01    9.1895337630e+00   -1.9744808906e+02    2.0000000000e+03    1.9844022393e-01    3.1171000000e-01
        35   -7.6302567621e+01    5.8244087109e+03   -1.3153204576e+02    5.5229478142e+01    3.6529125202e+01    9.1895337630e+00   -1.7725070473e+02    2.0000000000e+03    1.9767835736e-01    3.1061000000e-01
        36   -7.6382614432e+01    5.8372893617e+03   -1.4184866237e+02    6.5466047936e+01    3.6895703972e+01    9.1895337630e+00   -1.8793390010e+02    2.0000000000e+03    1.9796350598e-01    3.1026000000e-01
        37   -7.6607523871e+01    5.8711854757e+03   -1.5617072840e+02    7.9563204524e+01    3.7066333154e+01    9.1895337630e+00   -2.0242659531e+02    2.0000000000e+03    1.9841575623e-01    3.1027000000e-01
        38   -7.6240792333e+01    5.8160335598e+03   -1.6762765995e+02    9.1386867616e+01    3.7253876091e+01    9.1895337630e+00   -2.1407106980e+02    2.0000000000e+03    1.9846248627e-01    3.0960000000e-01
        39   -7.6544899385e+01    5.8632178520e+03   -1.5682244440e+02    8.0277545017e+01    3.6785226498e+01    9.1895337630e+00   -2.0279720466e+02    2.0000000000e+03    1.9798162580e-01    3.1289000000e-01
        40   -7.6414486786e+01    5.8426220413e+03   -1.5278821854e+02    7.6373731756e+01    3.6841776744e+01    9.1895337630e+00   -1.9881952905e+02    2.0000000000e+03    1.9769337773e-01    3.1111000000e-01
        41   -7.6436097386e+01    5.8458169238e+03   -1.4269555553e+02    6.6259458141e+01    3.6650854354e+01    9.1895337630e+00   -1.8853594364e+02    2.0000000000e+03    1.9761660695e-01    3.0864000000e-01
        42   -7.6428454339e+01    5.8451067228e+03   -1.4556119472e+02    6.9132740381e+01    3.7057402415e+01    9.1895337630e+00   -1.9180813090e+02    2.0000000000e+03    1.9904613495e-01    3.0912000000e-01
        43   -7.6304765654e+01    5.8252276448e+03   -1.4211873819e+02    6.5813972537e+01    3.7627814402e+01    9.1895337630e+00   -1.8893608636e+02    2.0000000000e+03    2.0005607605e-01    3.0975000000e-01
        44   -7.6399018689e+01    5.8393603048e+03   -1.4882705280e+02    7.2428034108e+01    3.7275639750e+01    9.1895337630e+00   -1.9529222631e+02    2.0000000000e+03    1.9912913442e-01    3.1087000000e-01
        45   -7.6341797234e+01    5.8312770776e+03   -1.4085104982e+02    6.4509252582e+01    3.6558287537e+01    9.1895337630e+00   -1.8659887112e+02    2.0000000000e+03    1.9824194908e-01    3.1251000000e-01
        46   -7.6294593123e+01    5.8247120344e+03   -1.4079997772e+02    6.4505384601e+01    3.7320279488e+01    9.1895337630e+00   -1.8730979098e+02    2.0000000000e+03    1.9822132587e-01    3.1297000000e-01
        47   -7.6395720555e+01    5.8402904754e+03   -1.5477379500e+02    7.8378074448e+01    3.6937500484e+01    9.1895337630e+00   -2.0090082925e+02    2.0000000000e+03    1.9912037253e-01    3.1050000000e-01
        48   -7.6566129888e+01    5.8655936993e+03   -1.5262890310e+02    7.6062773209e+01    3.7850132606e+01    9.1895337630e+00   -1.9966856947e+02    2.0000000000e+03    1.9855856895e-01    3.1121000000e-01
        49   -7.6330612909e+01    5.8427745602e+03   -1.6082777083e+02    8.4497157917e+01    3.7267367724e+01    9.1895337630e+00   -2.0728467231e+02    2.0000000000e+03    1.9891184568e-01    3.0898000000e-01
        50   -7.6294904759e+01    5.8237014301e+03   -1.4374518686e+02    6.7450282097e+01    3.6772994196e+01    9.1895337630e+00   -1.8970771482e+02    2.0000000000e+03    1.9800791144e-01    3.1056000000e-01
        51   -7.6143467306e+01    5.8003845966e+03   -1.4076116959e+02    6.4617702288e+01    3.6724387163e+01    9.1895337630e+00   -1.8667509052e+02    2.0000000000e+03    1.9791176915e-01    3.1099000000e-01
        52   -7.6534236537e+01    5.8604697674e+03   -1.5341309232e+02    7.6878855786e+01    3.7162183540e+01    9.1895337630e+00   -1.9976480963e+02    2.0000000000e+03    1.9919723272e-01    3.1307000000e-01
        53   -7.6446460767e+01    5.8472355487e+03   -1.4832284987e+02    7.1876389107e+01    3.7650243025e+01    9.1895337630e+00   -1.9516262666e+02    2.0000000000e+03    1.9960135221e-01    3.0981000000e-01
        54   -7.6272966994e+01    5.8202915853e+03   -1.4504970248e+02    6.8776735483e+01    3.6977182023e+01    9.1895337630e+00   -1.9121641826e+02    2.0000000000e+03    1.9828194380e-01    3.1197000000e-01
        55   -7.6457632722e+01    5.8485947910e+03   -1.3913119273e+02    6.2673560005e+01    3.6652127834e+01    9.1895337630e+00   -1.8497285432e+02    2.0000000000e+03    1.9806951284e-01    3.1427000000e-01
        56   -7.6272123518e+01    5.8200720653e+03   -1.5776556612e+02    8.1493442602e+01    3.7333362721e+01    9.1895337630e+00   -2.0428846260e+02    2.0000000000e+03    1.9807535410e-01    3.0950000000e-01
        57   -7.6448185492e+01    5.8473366832e+03   -1.4512697888e+02    6.8678793389e+01    3.7671223380e+01    9.1895337630e+00   -1.9198773602e+02    2.0000000000e+03    1.9934803247e-01    3.0912000000e-01
        58   -7.6359649349e+01    5.8336571329e+03   -1.5058632811e+02    7.4226678760e+01    3.6702271876e+01    9.1895337630e+00   -1.9647813375e+02    2.0000000000e+03    1.9918078184e-01    3.0985000000e-01
        59   -7.6356429718e+01    5.8329835056e+03   -1.5136256514e+02    7.5006135425e+01    3.6684696444e+01    9.1895337630e+00   -1.9723679535e+02    2.0000000000e+03    1.9915601611e-01    3.1279000000e-01
        60   -7.6256815357e+01    5.8175125380e+03   -1.4606786203e+02    6.9811046677e+01    3.6429653791e+01    9.1895337630e+00   -1.9168704959e+02    2.0000000000e+03    1.9749948382e-01    3.1410000000e-01
        61   -7.6495127939e+01    5.8575218621e+03   -1.6862379147e+02    9.2128663536e+01    3.7610736800e+01    9.1895337630e+00   -2.1542406204e+02    2.0000000000e+03    1.9809862971e-01    3.0923000000e-01
        62   -7.6261919008e+01    5.8230587025e+03   -1.4863637653e+02    7.2374457523e+01    3.6966113674e+01    9.1895337630e+00   -1.9479202397e+02    2.0000000000e+03    1.9839248061e-01    3.0704000000e-01
        63   -7.6276079029e+01    5.8203776791e+03   -1.4194759711e+02    6.5671518080e+01    3.7048810229e+01    9.1895337630e+00   -1.8818594110e+02    2.0000000000e+03    2.0434919000e-01    3.0921000000e-01
        64   -7.6301429082e+01    5.8243583970e+03   -1.3365770195e+02    5.7356272871e+01    3.6972842754e+01    9.1895337630e+00   -1.7982007847e+02    2.0000000000e+03    1.9854071736e-01    3.1028000000e-01
        65   -7.6408127804e+01    5.8414526953e+03   -1.5702573438e+02    8.0617606579e+01    3.7677679585e+01    9.1895337630e+00   -2.0389294773e+02    2.0000000000e+03    1.9815698266e-01    3.0994000000e-01
        66   -7.6455163297e+01    5.8479075957e+03   -1.3479536911e+02    5.8340205814e+01    3.7176257253e+01    9.1895337630e+00   -1.8116116013e+02    2.0000000000e+03    1.9761797786e-01    3.0787000000e-01
        67   -7.6386145812e+01    5.8378965748e+03   -1.5094109598e+02    7.4554950171e+01    3.9183135499e+01    9.1895337630e+00   -1.9931376524e+02    2.0000000000e+03    1.9916817546e-01    3.1028000000e-01
        68   -7.6485588209e+01    5.8528255567e+03   -1.3678357879e+02    6.0297990586e+01    3.7142709996e+01    9.1895337630e+00   -1.8311582255e+02    2.0000000000e+03    1.9966328144e-01    3.1280000000e-01
        69   -7.6407996005e+01    5.8418037706e+03   -1.6006042210e+02    8.3652426090e+01    3.7987516475e+01    9.1895337630e+00   -2.0723747233e+02    2.0000000000e+03    1.9764366746e-01    3.0740000000e-01
        70   -7.6369015557e+01    5.8351222589e+03   -1.3993065625e+02    6.3561640697e+01    3.7192177906e+01    9.1895337630e+00   -1.8631236792e+02    2.0000000000e+03    1.9827711582e-01    3.1192000000e-01
        71   -7.6395880160e+01    5.8387071894e+03   -1.4067350187e+02    6.4277621706e+01    3.7096155285e+01    9.1895337630e+00   -1.8695919091e+02    2.0000000000e+03    1.9820740819e-01    3.1230000000e-01
        72   -7.6415643648e+01    5.8426515173e+03   -1.4501501062e+02    6.8599366973e+01    3.6550807474e+01    9.1895337630e+00   -1.9075535186e+02    2.0000000000e+03    1.9778198004e-01    3.0786000000e-01
        73   -7.6275807489e+01    5.8205661669e+03   -1.5871330416e+02    8.2437496673e+01    3.7932241275e+01    9.1895337630e+00   -2.0583507920e+02    2.0000000000e+03    1.9909358025e-01    3.0717000000e-01
        74   -7.6548414758e+01    5.8763562096e+03   -1.7417781784e+02    9.7629403079e+01    3.8124447353e+01    9.1895337630e+00   -2.2149179895e+02    2.0000000000e+03    1.9833269715e-01    3.1072000000e-01
        75   -7.6322692315e+01    5.8332034906e+03   -1.5044322306e+02    7.4120530745e+01    3.7952181664e+01    9.1895337630e+00   -1.9758493849e+02    2.0000000000e+03    1.9795843959e-01    3.0867000000e-01
        76   -7.6509983705e+01    5.8573998468e+03   -1.5142910553e+02    7.4919121828e+01    3.7624920482e+01    9.1895337630e+00   -1.9824355978e+02    2.0000000000e+03    1.9858369231e-01    3.0852000000e-01
        77   -7.6374267389e+01    5.8355969443e+03   -1.4881071685e+02    7.2436449461e+01    3.7238647211e+01    9.1895337630e+00   -1.9523889782e+02    2.0000000000e+03    1.9740349054e-01    3.0930000000e-01
        78   -7.6379181173e+01    5.8378399285e+03   -1.7021046537e+02    9.3831284195e+01    3.7365200896e+01    9.1895337630e+00   -2.1676520003e+02    2.0000000000e+03    1.9832092524e-01    3.0973000000e-01
        79   -7.6323667724e+01    5.8289659128e+03   -1.5263677397e+02    7.6313106243e+01    3.7889403396e+01    9.1895337630e+00   -1.9971571113e+02    2.0000000000e+03    1.9730198383e-01    3.0885000000e-01
