#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6405069071e+01    5.8396295173e+03   -1.6010162724e+02    8.3696558165e+01    3.8192882617e+01    9.1895337630e+00   -2.0748404362e+02    2.0000000000e+03    2.6421773434e-01    3.0854000000e-01
        11   -7.6237047571e+01    5.8146853517e+03   -1.5669675962e+02    8.0459712052e+01    3.7267028782e+01    9.1895337630e+00   -2.0315332217e+02    2.0000000000e+03    2.6498007774e-01    3.1181000000e-01
        12   -7.6364169885e+01    5.8351609841e+03   -1.6478940788e+02    8.8425237997e+01    3.7330485606e+01    9.1895337630e+00   -2.1130942725e+02    2.0000000000e+03    2.6402029395e-01    3.1115000000e-01
        13   -7.6428629895e+01    5.8436409091e+03   -1.5774986429e+02    8.1321234396e+01    3.7208455385e+01    9.1895337630e+00   -2.0414785344e+02    2.0000000000e+03    2.6654660702e-01    3.1236000000e-01
        14   -7.6406911169e+01    5.8398202787e+03   -1.4809734843e+02    7.1690437257e+01    3.7340983536e+01    9.1895337630e+00   -1.9462786572e+02    2.0000000000e+03    2.6955366135e-01    3.1007000000e-01
        15   -7.6423965227e+01    5.8420609595e+03   -1.4468062296e+02    6.8256657737e+01    3.7445449453e+01    9.1895337630e+00   -1.9131560618e+02    2.0000000000e+03    2.9175364971e-01    3.1024000000e-01
        16   -7.6475243742e+01    5.8500266021e+03   -1.4268563149e+02    6.6210387749e+01    3.7184881316e+01    9.1895337630e+00   -1.8906004657e+02    2.0000000000e+03    3.2254448533e-01    3.1116000000e-01
        17   -7.6347530886e+01    5.8307133272e+03   -1.4727832710e+02    7.0930796209e+01    3.6788681681e+01    9.1895337630e+00   -1.9325654254e+02    2.0000000000e+03    3.2068964839e-01    3.1049000000e-01
        18   -7.6364967390e+01    5.8354960651e+03   -1.4403918247e+02    6.7674215079e+01    3.6933322195e+01    9.1895337630e+00   -1.9016203843e+02    2.0000000000e+03    3.2601860166e-01    3.0774000000e-01
        19   -7.6408662040e+01    5.8396994894e+03   -1.4103498871e+02    6.4626326669e+01    3.6793844958e+01    9.1895337630e+00   -1.8701836743e+02    2.0000000000e+03    3.2815584540e-01    3.1308000000e-01
        20   -7.6390068011e+01    5.8372297109e+03   -1.7709934901e+02    1.0070928100e+02    3.6531081270e+01    9.1895337630e+00   -2.2281996404e+02    2.0000000000e+03    3.2123726606e-01    3.1019000000e-01
        21   -7.6440444174e+01    5.8446522747e+03   -1.5512044539e+02    7.8680001214e+01    3.7548481720e+01    9.1895337630e+00   -2.0185846087e+02    2.0000000000e+03    3.2469186187e-01    3.0875000000e-01
        22   -7.6429799223e+01    5.8448944338e+03   -1.5897997430e+02    8.2550175078e+01    3.7807820019e+01    9.1895337630e+00   -2.0597732808e+02    2.0000000000e+03    3.2480111718e-01    3.0871000000e-01
        23   -7.6433468859e+01    5.8440188281e+03   -1.7239868934e+02    9.5965220481e+01    3.7592665157e+01    9.1895337630e+00   -2.1918088826e+02    2.0000000000e+03    3.2474663854e-01    3.1238000000e-01
        24   -7.6453644843e+01    5.8480701091e+03   -1.6923036090e+02    9.2776716058e+01    3.7432878155e+01    9.1895337630e+00   -2.1585277282e+02    2.0000000000e+03    3.1912001967e-01    3.0965000000e-01
        25   -7.6409406955e+01    5.8402874729e+03   -1.4360679276e+02    6.7197385802e+01    3.6505559370e+01    9.1895337630e+00   -1.8930188589e+02    2.0000000000e+03    2.9981979728e-01    3.1336000000e-01
        26   -7.6394468965e+01    5.8376989848e+03   -1.2803563869e+02    5.1641169726e+01    3.6316307924e+01    9.1895337630e+00   -1.7354148038e+02    2.0000000000e+03    2.9673704505e-01    3.1308000000e-01
        27   -7.6281498359e+01    5.8208012885e+03   -1.5524613107e+02    7.8964632709e+01    3.6999063817e+01    9.1895337630e+00   -2.0143472865e+02    2.0000000000e+03    2.9964908957e-01    3.1361000000e-01
        28   -7.6395094002e+01    5.8383292408e+03   -1.6796147212e+02    9.1566378118e+01    3.7450578524e+01    9.1895337630e+00   -2.1460158441e+02    2.0000000000e+03    3.1163540483e-01    3.0819000000e-01
        29   -7.6398402194e+01    5.8389108193e+03   -1.5424824313e+02    7.7849840936e+01    3.7421930988e+01    9.1895337630e+00   -2.0085970788e+02    2.0000000000e+03    3.0583417416e-01    3.1246000000e-01
        30   -7.6404856833e+01    5.8395084988e+03   -1.6026472821e+02    8.3859871381e+01    3.7380725896e+01    9.1895337630e+00   -2.0683498787e+02    2.0000000000e+03    2.9995805025e-01    3.0929000000e-01
        31   -7.6354639195e+01    5.8327999585e+03   -1.5535533048e+02    7.9000691283e+01    3.6688054843e+01    9.1895337630e+00   -2.0123291908e+02    2.0000000000e+03    3.0165433884e-01    3.1039000000e-01
        32   -7.6533733845e+01    5.8596224192e+03   -1.5852877133e+02    8.1995037486e+01    3.7966278034e+01    9.1895337630e+00   -2.0568458313e+02    2.0000000000e+03    3.0020880699e-01    3.0726000000e-01
        33   -7.6428736957e+01    5.8435025677e+03   -1.4331438903e+02    6.6885652074e+01    3.7105705898e+01    9.1895337630e+00   -1.8960962869e+02    2.0000000000e+03    2.9897916317e-01    3.0844000000e-01
        34   -7.6365658688e+01    5.8333312379e+03   -1.2911397551e+02    5.2748316820e+01    3.6377627247e+01    9.1895337630e+00   -1.7468113652e+02    2.0000000000e+03    2.9927134514e-01    3.1261000000e-01
        35   -7.6397758131e+01    5.8383951037e+03   -1.4325449010e+02    6.6856731967e+01    3.7089388064e+01    9.1895337630e+00   -1.8953341193e+02    2.0000000000e+03    3.0020740628e-01    3.1122000000e-01
        36   -7.6434379453e+01    5.8437014157e+03   -1.4042970729e+02    6.3995327836e+01    3.6949182816e+01    9.1895337630e+00   -1.8656842387e+02    2.0000000000e+03    2.9904642701e-01    3.1264000000e-01
        37   -7.6498789960e+01    5.8539217118e+03   -1.5681891250e+02    8.0320122543e+01    3.7795145556e+01    9.1895337630e+00   -2.0380359182e+02    2.0000000000e+03    2.9917901754e-01    3.0988000000e-01
        38   -7.6336804640e+01    5.8287622696e+03   -1.4027403175e+02    6.3937227110e+01    3.6955065673e+01    9.1895337630e+00   -1.8641863119e+02    2.0000000000e+03    2.9735192657e-01    3.1264000000e-01
        39   -7.6506404690e+01    5.8546258042e+03   -1.5176993646e+02    7.5263531774e+01    3.7143258326e+01    9.1895337630e+00   -1.9810272855e+02    2.0000000000e+03    2.8458130360e-01    3.1118000000e-01
        40   -7.6378501953e+01    5.8366105057e+03   -1.5457698666e+02    7.8198484708e+01    3.7383668093e+01    9.1895337630e+00   -2.0115018852e+02    2.0000000000e+03    2.8991630673e-01    3.0939000000e-01
        41   -7.6362798801e+01    5.8330426432e+03   -1.6165598607e+02    8.5293187269e+01    3.7617494984e+01    9.1895337630e+00   -2.0846301482e+02    2.0000000000e+03    3.0715364218e-01    3.0992000000e-01
        42   -7.6412886287e+01    5.8406168723e+03   -1.3719861763e+02    6.0785731347e+01    3.6838731816e+01    9.1895337630e+00   -1.8322688321e+02    2.0000000000e+03    2.7819743752e-01    3.1050000000e-01
        43   -7.6489181936e+01    5.8527433702e+03   -1.5254267049e+02    7.6053488549e+01    3.8233052900e+01    9.1895337630e+00   -1.9996525715e+02    2.0000000000e+03    2.8901681304e-01    3.0991000000e-01
        44   -7.6424677159e+01    5.8427691473e+03   -1.6123645198e+02    8.4811774816e+01    3.7485365029e+01    9.1895337630e+00   -2.0791135077e+02    2.0000000000e+03    2.8901532292e-01    3.1067000000e-01
        45   -7.6338862159e+01    5.8296582387e+03   -1.5433064484e+02    7.7991782683e+01    3.7139767124e+01    9.1895337630e+00   -2.0065994573e+02    2.0000000000e+03    3.0318227410e-01    3.0962000000e-01
        46   -7.6542932045e+01    5.8603860440e+03   -1.7050357510e+02    9.3960643058e+01    3.8190118731e+01    9.1895337630e+00   -2.1788322760e+02    2.0000000000e+03    2.8631746769e-01    3.1067000000e-01
        47   -7.6556709443e+01    5.8625604560e+03   -1.5854698785e+02    8.1990278409e+01    3.6950297799e+01    9.1895337630e+00   -2.0468681941e+02    2.0000000000e+03    2.9054450989e-01    3.1087000000e-01
        48   -7.6487444081e+01    5.8519768435e+03   -1.5088465652e+02    7.4397212441e+01    3.6759795103e+01    9.1895337630e+00   -1.9683398539e+02    2.0000000000e+03    2.8726735711e-01    3.0861000000e-01
        49   -7.6320992695e+01    5.8268308659e+03   -1.4866415433e+02    7.2343161631e+01    3.7508867737e+01    9.1895337630e+00   -1.9536255583e+02    2.0000000000e+03    2.8939533234e-01    3.0804000000e-01
        50   -7.6526945972e+01    5.8581225568e+03   -1.6728405437e+02    9.0757108399e+01    3.7900931846e+01    9.1895337630e+00   -2.1437451998e+02    2.0000000000e+03    2.9064622521e-01    3.0993000000e-01
        51   -7.6376589676e+01    5.8350205638e+03   -1.4683226392e+02    7.0455674241e+01    3.7350355111e+01    9.1895337630e+00   -1.9337215279e+02    2.0000000000e+03    2.8047347069e-01    3.0922000000e-01
        52   -7.6397556916e+01    5.8389541054e+03   -1.2885707428e+02    5.2459517368e+01    3.6609344999e+01    9.1895337630e+00   -1.7465595305e+02    2.0000000000e+03    2.8083539009e-01    3.1381000000e-01
        53   -7.6548890003e+01    5.8611411432e+03   -1.3385348688e+02    5.7304596875e+01    3.6920974338e+01    9.1895337630e+00   -1.7996399498e+02    2.0000000000e+03    2.8117629886e-01    3.1196000000e-01
        54   -7.6478490138e+01    5.8504790435e+03   -1.2439777811e+02    4.7919287971e+01    3.6993108479e+01    9.1895337630e+00   -1.7058042035e+02    2.0000000000e+03    2.7925235033e-01    3.1079000000e-01
        55   -7.6490361792e+01    5.8524577032e+03   -1.3872801645e+02    6.2237654662e+01    3.7824623638e+01    9.1895337630e+00   -1.8574217385e+02    2.0000000000e+03    2.8104606271e-01    3.0524000000e-01
        56   -7.6483471934e+01    5.8516263085e+03   -1.6072339247e+02    8.4239920536e+01    3.7292178115e+01    9.1895337630e+00   -2.0720510435e+02    2.0000000000e+03    2.8971448541e-01    3.1364000000e-01
        57   -7.6390043968e+01    5.8369006734e+03   -1.4934893703e+02    7.2958893061e+01    3.7246471110e+01    9.1895337630e+00   -1.9578494190e+02    2.0000000000e+03    2.7195790410e-01    3.0956000000e-01
        58   -7.6439989243e+01    5.8446634370e+03   -1.5287081455e+02    7.6430825305e+01    3.7955241213e+01    9.1895337630e+00   -2.0001558952e+02    2.0000000000e+03    2.7750781178e-01    3.1062000000e-01
        59   -7.6465555912e+01    5.8491243143e+03   -1.5181829949e+02    7.5352743576e+01    3.6936332191e+01    9.1895337630e+00   -1.9794416544e+02    2.0000000000e+03    2.8026804328e-01    3.0832000000e-01
        60   -7.6462643703e+01    5.8488062407e+03   -1.6272586108e+02    8.6263217379e+01    3.7083026151e+01    9.1895337630e+00   -2.0899842100e+02    2.0000000000e+03    2.8597608209e-01    3.1214000000e-01
        61   -7.6320720148e+01    5.8275255951e+03   -1.4471073410e+02    6.8390013952e+01    3.7126537781e+01    9.1895337630e+00   -1.9102680564e+02    2.0000000000e+03    2.7782398462e-01    3.0981000000e-01
        62   -7.6278069947e+01    5.8202894732e+03   -1.4049446277e+02    6.4216392822e+01    3.7156185206e+01    9.1895337630e+00   -1.8684018174e+02    2.0000000000e+03    2.7912077308e-01    3.0968000000e-01
        63   -7.6366208354e+01    5.8339273201e+03   -1.6027183488e+02    8.3905626523e+01    3.7406995172e+01    9.1895337630e+00   -2.0686836381e+02    2.0000000000e+03    2.8172057867e-01    3.0749000000e-01
        64   -7.6377818801e+01    5.8356000314e+03   -1.8319529741e+02    1.0681747861e+02    3.8031525950e+01    9.1895337630e+00   -2.3041635712e+02    2.0000000000e+03    2.7730441093e-01    3.1190000000e-01
        65   -7.6411222546e+01    5.8409179327e+03   -1.5221717399e+02    7.5805951443e+01    3.7386381655e+01    9.1895337630e+00   -1.9879308941e+02    2.0000000000e+03    2.7904739976e-01    3.0873000000e-01
        66   -7.6373624094e+01    5.8347987769e+03   -1.5837296659e+02    8.1999342501e+01    3.7949429646e+01    9.1895337630e+00   -2.0551193000e+02    2.0000000000e+03    2.7816870809e-01    3.1227000000e-01
        67   -7.6475227502e+01    5.8505733900e+03   -1.5341095371e+02    7.6935726204e+01    3.7118913580e+01    9.1895337630e+00   -1.9971940105e+02    2.0000000000e+03    2.7939173579e-01    3.1129000000e-01
        68   -7.6411614897e+01    5.8404890175e+03   -1.3631734124e+02    5.9905726344e+01    3.6510487807e+01    9.1895337630e+00   -1.8201736281e+02    2.0000000000e+03    2.8056278825e-01    3.0824000000e-01
        69   -7.6427129740e+01    5.8430667551e+03   -1.5277069739e+02    7.6343567652e+01    3.6992665197e+01    9.1895337630e+00   -1.9895289635e+02    2.0000000000e+03    2.7784511447e-01    3.1125000000e-01
        70   -7.6522439943e+01    5.8573958572e+03   -1.6205046943e+02    8.5528029488e+01    3.7994688196e+01    9.1895337630e+00   -2.0923469139e+02    2.0000000000e+03    2.7822023630e-01    3.0957000000e-01
        71   -7.6372483752e+01    5.8346215353e+03   -1.6243609185e+02    8.6063608100e+01    3.7668764073e+01    9.1895337630e+00   -2.0929438969e+02    2.0000000000e+03    2.8111264110e-01    3.0907000000e-01
        72   -7.6411126039e+01    5.8428978582e+03   -1.3462932922e+02    5.8218203183e+01    3.6560159839e+01    9.1895337630e+00   -1.8037902282e+02    2.0000000000e+03    2.7865934372e-01    3.0886000000e-01
        73   -7.6365156999e+01    5.8336294722e+03   -1.2467948099e+02    4.8314323989e+01    3.6441771212e+01    9.1895337630e+00   -1.7031078596e+02    2.0000000000e+03    2.7894791961e-01    3.1106000000e-01
        74   -7.6398254306e+01    5.8395493766e+03   -1.5210198154e+02    7.5703727232e+01    3.7068337336e+01    9.1895337630e+00   -1.9835985264e+02    2.0000000000e+03    2.8067660332e-01    3.1365000000e-01
        75   -7.6409919091e+01    5.8407475262e+03   -1.5453871489e+02    7.8128795796e+01    3.7270565754e+01    9.1895337630e+00   -2.0099881440e+02    2.0000000000e+03    2.7113190293e-01    3.0862000000e-01
        76   -7.6439779077e+01    5.8473835402e+03   -1.2771973469e+02    5.1279955608e+01    3.6822526076e+01    9.1895337630e+00   -1.7373179452e+02    2.0000000000e+03    2.7302882075e-01    3.1220000000e-01
        77   -7.6220242879e+01    5.8114064623e+03   -1.2912649938e+02    5.2906256497e+01    3.7013185490e+01    9.1895337630e+00   -1.7532921863e+02    2.0000000000e+03    2.7346637845e-01    3.1018000000e-01
        78   -7.6490119091e+01    5.8537239660e+03   -1.3929529584e+02    6.2805176747e+01    3.7189717884e+01    9.1895337630e+00   -1.8567454749e+02    2.0000000000e+03    2.7282774448e-01    3.0916000000e-01
        79   -7.6374524291e+01    5.8349523791e+03   -1.3891856983e+02    6.2544045542e+01    3.6982697134e+01    9.1895337630e+00   -1.8509080073e+02    2.0000000000e+03    2.7203869820e-01    3.1241000000e-01
