#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        53   -7.6352178950e+01    5.8314403217e+03   -1.5947871813e+02    8.3126539179e+01    3.6776405103e+01    9.1895337630e+00   -2.0544465699e+02    2.0000000000e+03    2.6453581452e-01    3.1049000000e-01
        54   -7.6359204643e+01    5.8330364845e+03   -1.5527638334e+02    7.8917178699e+01    3.7557969485e+01    9.1895337630e+00   -2.0202388659e+02    2.0000000000e+03    2.6303872466e-01    3.0999000000e-01
        55   -7.6473808900e+01    5.8558874934e+03   -1.7216062874e+02    9.5686819838e+01    3.8306434020e+01    9.1895337630e+00   -2.1965659652e+02    2.0000000000e+03    2.6442757249e-01    3.0956000000e-01
        56   -7.6395098931e+01    5.8380141946e+03   -1.7759092092e+02    1.0119582199e+02    3.7985131965e+01    9.1895337630e+00   -2.2476558665e+02    2.0000000000e+03    2.6263803244e-01    3.1212000000e-01
        57   -7.6385873958e+01    5.8368429417e+03   -1.4146239533e+02    6.5076521372e+01    3.7329979848e+01    9.1895337630e+00   -1.8798190894e+02    2.0000000000e+03    2.6260277629e-01    3.0691000000e-01
        58   -7.6503569493e+01    5.8592609331e+03   -1.4887858444e+02    7.2375014950e+01    3.6896662470e+01    9.1895337630e+00   -1.9496478068e+02    2.0000000000e+03    2.6304289699e-01    3.1249000000e-01
        59   -7.6253035386e+01    5.8165344864e+03   -1.6007203546e+02    8.3819000078e+01    3.7064936171e+01    9.1895337630e+00   -2.0632650540e+02    2.0000000000e+03    2.6465904713e-01    3.0833000000e-01
        60   -7.6364659846e+01    5.8381224529e+03   -1.5560504273e+02    7.9240382886e+01    3.6729125697e+01    9.1895337630e+00   -2.0152370219e+02    2.0000000000e+03    2.6365727186e-01    3.1137000000e-01
        61   -7.6371036955e+01    5.8340298599e+03   -1.4334166211e+02    6.6970625159e+01    3.6661774661e+01    9.1895337630e+00   -1.8919297054e+02    2.0000000000e+03    2.6311072707e-01    3.0841000000e-01
        62   -7.6380968144e+01    5.8390413313e+03   -1.6960733063e+02    9.3226362484e+01    3.8891473828e+01    9.1895337630e+00   -2.1768833822e+02    2.0000000000e+03    2.6440405846e-01    3.0951000000e-01
        63   -7.6466326689e+01    5.8545876158e+03   -1.4163139777e+02    6.5165071081e+01    3.7314740746e+01    9.1895337630e+00   -1.8813567228e+02    2.0000000000e+03    2.6613199711e-01    3.0973000000e-01
        64   -7.6491851748e+01    5.8528143272e+03   -1.4707959971e+02    7.0587747960e+01    3.7217166732e+01    9.1895337630e+00   -1.9348630020e+02    2.0000000000e+03    2.6296988130e-01    3.1184000000e-01
        65   -7.6242493234e+01    5.8202015658e+03   -1.6570514070e+02    8.9462647470e+01    3.7340843084e+01    9.1895337630e+00   -2.1223551755e+02    2.0000000000e+03    2.6268845797e-01    3.0899000000e-01
        66   -7.6459593159e+01    5.8478630308e+03   -1.5069780793e+02    7.4238214775e+01    3.6995015961e+01    9.1895337630e+00   -1.9688235766e+02    2.0000000000e+03    2.6423683763e-01    3.0969000000e-01
        67   -7.6377798869e+01    5.8352905675e+03   -1.6173871637e+02    8.5360917496e+01    3.7730745672e+01    9.1895337630e+00   -2.0865899580e+02    2.0000000000e+03    2.6313155890e-01    3.1245000000e-01
        68   -7.6449055500e+01    5.8465361582e+03   -1.4268920006e+02    6.6240144557e+01    3.7118266264e+01    9.1895337630e+00   -1.8899700008e+02    2.0000000000e+03    2.6283636689e-01    3.0966000000e-01
        69   -7.6353368339e+01    5.8313214225e+03   -1.4611296321e+02    6.9759594866e+01    3.7546122958e+01    9.1895337630e+00   -1.9284861993e+02    2.0000000000e+03    2.6440611482e-01    3.0857000000e-01
        70   -7.6382902364e+01    5.8366967037e+03   -1.4121363225e+02    6.4830729890e+01    3.6545767275e+01    9.1895337630e+00   -1.8694893329e+02    2.0000000000e+03    2.6438525319e-01    3.1148000000e-01
        71   -7.6313632976e+01    5.8295979867e+03   -1.5040389281e+02    7.4090259830e+01    3.7104069166e+01    9.1895337630e+00   -1.9669749573e+02    2.0000000000e+03    2.6410746574e-01    3.0998000000e-01
        72   -7.6425511755e+01    5.8426671085e+03   -1.5028770406e+02    7.3862192308e+01    3.7695056118e+01    9.1895337630e+00   -1.9717229394e+02    2.0000000000e+03    2.6475393772e-01    3.0848000000e-01
        73   -7.6468838697e+01    5.8507807335e+03   -1.5710659120e+02    8.0637752504e+01    3.7585962941e+01    9.1895337630e+00   -2.0388208791e+02    2.0000000000e+03    2.6379418373e-01    3.1070000000e-01
        74   -7.6378368794e+01    5.8356775850e+03   -1.7136839505e+02    9.4990026252e+01    3.7646735146e+01    9.1895337630e+00   -2.1820466396e+02    2.0000000000e+03    2.6517242193e-01    3.0883000000e-01
        75   -7.6362714298e+01    5.8327266247e+03   -1.4184520210e+02    6.5482487803e+01    3.7167659632e+01    9.1895337630e+00   -1.8820239550e+02    2.0000000000e+03    2.6317438483e-01    3.1043000000e-01
        76   -7.6520420609e+01    5.8572517579e+03   -1.3819830671e+02    6.1677886100e+01    3.7096254261e+01    9.1895337630e+00   -1.8448409473e+02    2.0000000000e+03    2.6440089941e-01    3.1139000000e-01
        77   -7.6439163867e+01    5.8449552076e+03   -1.6478224611e+02    8.8343082242e+01    3.7468432946e+01    9.1895337630e+00   -2.1144021282e+02    2.0000000000e+03    2.6694247127e-01    3.1348000000e-01
        78   -7.6377831822e+01    5.8355565462e+03   -1.5939989348e+02    8.3022061656e+01    3.7597361968e+01    9.1895337630e+00   -2.0618678921e+02    2.0000000000e+03    2.6525264978e-01    3.0971000000e-01
        79   -7.6334053868e+01    5.8282133968e+03   -1.5694810446e+02    8.0614050591e+01    3.7825129438e+01    9.1895337630e+00   -2.0396276766e+02    2.0000000000e+03    2.6481994987e-01    3.0899000000e-01
