#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        20   -7.6409179837e+01    5.8398696288e+03   -1.4127145180e+02    6.4862271962e+01    3.6468861664e+01    9.1895337630e+00   -1.8692984723e+02    2.0000000000e+03    2.5371661782e-01    3.0771000000e-01
        21   -7.6379324957e+01    5.8354672117e+03   -1.4402299814e+02    6.7643673187e+01    3.7089045743e+01    9.1895337630e+00   -1.9030157765e+02    2.0000000000e+03    2.5618556142e-01    3.1009000000e-01
        22   -7.6414743787e+01    5.8406823057e+03   -1.3982929345e+02    6.3414549658e+01    3.7072038103e+01    9.1895337630e+00   -1.8609086531e+02    2.0000000000e+03    2.5662431121e-01    3.1339000000e-01
        23   -7.6468426856e+01    5.8489685950e+03   -1.5737517241e+02    8.0906745557e+01    3.6903982017e+01    9.1895337630e+00   -2.0346868819e+02    2.0000000000e+03    2.5504073501e-01    3.0772000000e-01
        24   -7.6484117185e+01    5.8513446489e+03   -1.3125300528e+02    5.4768888100e+01    3.7046664993e+01    9.1895337630e+00   -1.7748920404e+02    2.0000000000e+03    2.5546225905e-01    3.0756000000e-01
        25   -7.6489831899e+01    5.8528682398e+03   -1.9048240869e+02    1.1399257679e+02    3.9392585478e+01    9.1895337630e+00   -2.3906452793e+02    2.0000000000e+03    2.5574949384e-01    3.0781000000e-01
        26   -7.6394019188e+01    5.8382470307e+03   -1.5931632519e+02    8.2922306000e+01    3.7240874406e+01    9.1895337630e+00   -2.0574673336e+02    2.0000000000e+03    2.6142314076e-01    3.1099000000e-01
        27   -7.6355497445e+01    5.8338491459e+03   -1.5380591293e+02    7.7450415482e+01    3.8164277306e+01    9.1895337630e+00   -2.0115972400e+02    2.0000000000e+03    2.5549188256e-01    3.0579000000e-01
        28   -7.6406977400e+01    5.8413879297e+03   -1.3543598203e+02    5.9029004627e+01    3.6672448082e+01    9.1895337630e+00   -1.8129796387e+02    2.0000000000e+03    2.5577726960e-01    3.1039000000e-01
        29   -7.6399022904e+01    5.8383409752e+03   -1.3182458707e+02    5.5425564166e+01    3.6607799542e+01    9.1895337630e+00   -1.7762192038e+02    2.0000000000e+03    2.5713771582e-01    3.1103000000e-01
        30   -7.6351739467e+01    5.8314878404e+03   -1.3825671639e+02    6.1904976921e+01    3.6713036179e+01    9.1895337630e+00   -1.8415928633e+02    2.0000000000e+03    2.5571256876e-01    3.0929000000e-01
        31   -7.6397381616e+01    5.8386710293e+03   -1.8186418471e+02    1.0546680309e+02    3.7498795977e+01    9.1895337630e+00   -2.2855251445e+02    2.0000000000e+03    2.5634580851e-01    3.0989000000e-01
        32   -7.6348219636e+01    5.8325879984e+03   -2.2095673568e+02    1.4460851604e+02    3.7621229275e+01    9.1895337630e+00   -2.6776749871e+02    2.0000000000e+03    2.5629618764e-01    3.0958000000e-01
        33   -7.6439172190e+01    5.8446566763e+03   -1.5367897348e+02    7.7239801288e+01    3.7087107466e+01    9.1895337630e+00   -1.9995561471e+02    2.0000000000e+03    2.5642374158e-01    3.0881000000e-01
        34   -7.6453881954e+01    5.8468652246e+03   -1.4623867268e+02    6.9784790723e+01    3.6930123058e+01    9.1895337630e+00   -1.9235832950e+02    2.0000000000e+03    2.5632146001e-01    3.0926000000e-01
        35   -7.6375761052e+01    5.8350977923e+03   -1.4294737604e+02    6.6571614990e+01    3.7188626410e+01    9.1895337630e+00   -1.8932553622e+02    2.0000000000e+03    2.5642135739e-01    3.0978000000e-01
        36   -7.6313175515e+01    5.8256743426e+03   -1.3760047448e+02    6.1287298964e+01    3.7318093807e+01    9.1895337630e+00   -1.8410810205e+02    2.0000000000e+03    2.5847354531e-01    3.0920000000e-01
        37   -7.6398648541e+01    5.8388057101e+03   -1.4408882100e+02    6.7690172464e+01    3.7035338355e+01    9.1895337630e+00   -1.9031369312e+02    2.0000000000e+03    2.5998148322e-01    3.0971000000e-01
        38   -7.6497704034e+01    5.8537789374e+03   -1.3762151892e+02    6.1123814881e+01    3.6924323253e+01    9.1895337630e+00   -1.8373537593e+02    2.0000000000e+03    2.6521998644e-01    3.0987000000e-01
        39   -7.6435165129e+01    5.8441951968e+03   -1.5019745821e+02    7.3762293077e+01    3.6830154409e+01    9.1895337630e+00   -1.9621714638e+02    2.0000000000e+03    2.6499214768e-01    3.0999000000e-01
        40   -7.6443752622e+01    5.8453499334e+03   -1.4270559311e+02    6.6261840485e+01    3.6946279162e+01    9.1895337630e+00   -1.8884140603e+02    2.0000000000e+03    2.6490643620e-01    3.0773000000e-01
        41   -7.6429462326e+01    5.8439220967e+03   -1.4466459428e+02    6.8235131952e+01    3.7121832435e+01    9.1895337630e+00   -1.9097596048e+02    2.0000000000e+03    2.6574933529e-01    3.1227000000e-01
        42   -7.6383607737e+01    5.8383378785e+03   -1.4312980794e+02    6.6746200205e+01    3.7113142185e+01    9.1895337630e+00   -1.8943248389e+02    2.0000000000e+03    2.6222234964e-01    3.0909000000e-01
        43   -7.6438147651e+01    5.8448637045e+03   -2.0403254254e+02    1.2759439489e+02    3.6910606343e+01    9.1895337630e+00   -2.5013268265e+02    2.0000000000e+03    2.6510697603e-01    3.0971000000e-01
        44   -7.6389043650e+01    5.8374691406e+03   -1.6751564905e+02    9.1126605403e+01    3.7152511066e+01    9.1895337630e+00   -2.1385769388e+02    2.0000000000e+03    2.6520347595e-01    3.0946000000e-01
        45   -7.6459944036e+01    5.8478534358e+03   -1.5097395664e+02    7.4514012600e+01    3.6969248899e+01    9.1895337630e+00   -1.9713273930e+02    2.0000000000e+03    2.6188930869e-01    3.0798000000e-01
        46   -7.6409750945e+01    5.8399485873e+03   -1.5667287188e+02    8.0263120931e+01    3.7384164995e+01    9.1895337630e+00   -2.0324657063e+02    2.0000000000e+03    2.6352983713e-01    3.0797000000e-01
        47   -7.6460272653e+01    5.8488079210e+03   -1.8401363295e+02    1.0755336030e+02    3.8619645979e+01    9.1895337630e+00   -2.3182281269e+02    2.0000000000e+03    2.6396906376e-01    3.0890000000e-01
        48   -7.6420966810e+01    5.8423367948e+03   -1.4399529568e+02    6.7574328873e+01    3.7468453958e+01    9.1895337630e+00   -1.9065328340e+02    2.0000000000e+03    2.6560759544e-01    3.0945000000e-01
        49   -7.6508654192e+01    5.8550020411e+03   -1.2610851673e+02    4.9599862539e+01    3.6830281891e+01    9.1895337630e+00   -1.7212833238e+02    2.0000000000e+03    2.6441922784e-01    3.0912000000e-01
        50   -7.6390688079e+01    5.8372057257e+03   -1.4423815170e+02    6.7847463622e+01    3.6856204638e+01    9.1895337630e+00   -1.9028389010e+02    2.0000000000e+03    2.6566660404e-01    3.0983000000e-01
        51   -7.6490092743e+01    5.8527902337e+03   -1.6062748060e+02    8.4137387853e+01    3.7737528286e+01    9.1895337630e+00   -2.0755454265e+02    2.0000000000e+03    2.6399487257e-01    3.0881000000e-01
        52   -7.6492526319e+01    5.8536867508e+03   -1.4469793715e+02    6.8205410831e+01    3.7717657263e+01    9.1895337630e+00   -1.9160512818e+02    2.0000000000e+03    2.6569619775e-01    3.0877000000e-01
        53   -7.6373107225e+01    5.8357138406e+03   -1.2971899328e+02    5.3345886059e+01    3.6093180810e+01    9.1895337630e+00   -1.7500170786e+02    2.0000000000e+03    2.6520767808e-01    3.1446000000e-01
        54   -7.6396104396e+01    5.8386527956e+03   -1.7063283919e+02    9.4236734789e+01    3.7419640090e+01    9.1895337630e+00   -2.1724201304e+02    2.0000000000e+03    2.6445633173e-01    3.0791000000e-01
        55   -7.6443977564e+01    5.8452604981e+03   -1.3909835493e+02    6.2654377367e+01    3.7004625702e+01    9.1895337630e+00   -1.8529251440e+02    2.0000000000e+03    2.6466763020e-01    3.0899000000e-01
        56   -7.6421290803e+01    5.8429735299e+03   -1.5036740824e+02    7.3946117435e+01    3.8030302810e+01    9.1895337630e+00   -1.9758724481e+02    2.0000000000e+03    2.6325970888e-01    3.0911000000e-01
        57   -7.6547084923e+01    5.8616696565e+03   -1.5843746261e+02    8.1890377683e+01    3.7754334378e+01    9.1895337630e+00   -2.0538133075e+02    2.0000000000e+03    2.6382476091e-01    3.1182000000e-01
        58   -7.6476502670e+01    5.8505676950e+03   -1.7585913100e+02    9.9382628333e+01    3.8184511188e+01    9.1895337630e+00   -2.2323317595e+02    2.0000000000e+03    2.6537668705e-01    3.1085000000e-01
        59   -7.6485712059e+01    5.8520803396e+03   -1.4611180114e+02    6.9626089079e+01    3.7193234045e+01    9.1895337630e+00   -1.9249456895e+02    2.0000000000e+03    2.6503363252e-01    3.0586000000e-01
        60   -7.6573654337e+01    5.8650219688e+03   -1.5207152323e+02    7.5497868889e+01    3.7212867969e+01    9.1895337630e+00   -1.9847392496e+02    2.0000000000e+03    2.6333421469e-01    3.1169000000e-01
        61   -7.6439577719e+01    5.8447083069e+03   -1.2562684667e+02    4.9187268953e+01    3.6907813557e+01    9.1895337630e+00   -1.7172419399e+02    2.0000000000e+03    2.6383152604e-01    3.1044000000e-01
        62   -7.6391750588e+01    5.8378581679e+03   -1.8099975026e+02    1.0460799967e+02    3.7006987965e+01    9.1895337630e+00   -2.2719627199e+02    2.0000000000e+03    2.6747688651e-01    3.0873000000e-01
        63   -7.6365979388e+01    5.8342030554e+03   -1.4530197715e+02    6.8935997766e+01    3.6923408907e+01    9.1895337630e+00   -1.9141491982e+02    2.0000000000e+03    2.6615494490e-01    3.1147000000e-01
        64   -7.6279301176e+01    5.8199828788e+03   -1.4393296678e+02    6.7653665608e+01    3.7210484748e+01    9.1895337630e+00   -1.9033298530e+02    2.0000000000e+03    2.6426216960e-01    3.0925000000e-01
        65   -7.6326524520e+01    5.8278271691e+03   -1.5507113198e+02    7.8744607463e+01    3.7127670706e+01    9.1895337630e+00   -2.0138833645e+02    2.0000000000e+03    2.6545876265e-01    3.1044000000e-01
        66   -7.6385000888e+01    5.8362304829e+03   -1.3876832188e+02    6.2383320991e+01    3.6743570394e+01    9.1895337630e+00   -1.8470142604e+02    2.0000000000e+03    2.6632475853e-01    3.0883000000e-01
        67   -7.6452193127e+01    5.8477269662e+03   -1.5431305001e+02    7.7860856882e+01    3.7175826227e+01    9.1895337630e+00   -2.0067841000e+02    2.0000000000e+03    2.6609402895e-01    3.1052000000e-01
        68   -7.6365398735e+01    5.8334822398e+03   -1.5545266401e+02    7.9087265277e+01    3.6228158038e+01    9.1895337630e+00   -2.0087035581e+02    2.0000000000e+03    2.6291361451e-01    3.0902000000e-01
        69   -7.6361596945e+01    5.8399147277e+03   -1.7695781775e+02    1.0059622080e+02    3.6838095640e+01    9.1895337630e+00   -2.2298544715e+02    2.0000000000e+03    2.6508021355e-01    3.0769000000e-01
        70   -7.6416457159e+01    5.8423703387e+03   -1.3818666245e+02    6.1770205294e+01    3.6284361286e+01    9.1895337630e+00   -1.8366055750e+02    2.0000000000e+03    2.6608714461e-01    3.1288000000e-01
        71   -7.6267164986e+01    5.8192919663e+03   -1.5740779570e+02    8.1140630711e+01    3.7506736979e+01    9.1895337630e+00   -2.0410406644e+02    2.0000000000e+03    2.6513221860e-01    3.0956000000e-01
        72   -7.6358611319e+01    5.8321915517e+03   -1.5969990252e+02    8.3341291202e+01    3.7092925585e+01    9.1895337630e+00   -2.0598236187e+02    2.0000000000e+03    2.6423743367e-01    3.0968000000e-01
        73   -7.6391223789e+01    5.8370760581e+03   -1.4567833091e+02    6.9287107121e+01    3.7075243750e+01    9.1895337630e+00   -1.9194310842e+02    2.0000000000e+03    2.6569741964e-01    3.1067000000e-01
        74   -7.6368448625e+01    5.8345822268e+03   -1.5746282837e+02    8.1094379743e+01    3.7338856642e+01    9.1895337630e+00   -2.0399121877e+02    2.0000000000e+03    2.6384615898e-01    3.0937000000e-01
        75   -7.6414362234e+01    5.8411981691e+03   -1.4357253951e+02    6.7158177279e+01    3.6894021434e+01    9.1895337630e+00   -1.8965609471e+02    2.0000000000e+03    2.6489904523e-01    3.0907000000e-01
        76   -7.6505943508e+01    5.8545794483e+03   -1.4300562431e+02    6.6499680804e+01    3.7305811452e+01    9.1895337630e+00   -1.8950096953e+02    2.0000000000e+03    2.6467776299e-01    3.1239000000e-01
        77   -7.6498331214e+01    5.8534593285e+03   -1.3808312273e+02    6.1584791518e+01    3.6723242599e+01    9.1895337630e+00   -1.8399589909e+02    2.0000000000e+03    2.6636555791e-01    3.1221000000e-01
        78   -7.6468612471e+01    5.8697751396e+03   -1.6809752135e+02    9.1628908876e+01    3.7751067139e+01    9.1895337630e+00   -2.1503812225e+02    2.0000000000e+03    2.6337465644e-01    3.0675000000e-01
        79   -7.6466088983e+01    5.8487234491e+03   -1.5726882266e+02    8.0802733676e+01    3.7533389316e+01    9.1895337630e+00   -2.0399174574e+02    2.0000000000e+03    2.6598736644e-01    3.0972000000e-01
