#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        23   -7.6479452481e+01    5.8521707337e+03   -1.4393693383e+02    6.7457481349e+01    3.7473226288e+01    9.1895337630e+00   -1.9059969388e+02    2.0000000000e+03    2.0538744330e-01    3.0859000000e-01
        24   -7.6276760724e+01    5.8208854772e+03   -1.3864848653e+02    6.2371725807e+01    3.7542903390e+01    9.1895337630e+00   -1.8538092369e+02    2.0000000000e+03    2.0428138971e-01    3.1112000000e-01
        25   -7.6193054747e+01    5.8082923571e+03   -1.4766869559e+02    7.1475640840e+01    3.6601512691e+01    9.1895337630e+00   -1.9345974204e+02    2.0000000000e+03    2.0403352380e-01    3.1051000000e-01
        26   -7.6458238558e+01    5.8494270147e+03   -2.7539074794e+02    1.9893250938e+02    3.6705237597e+01    9.1895337630e+00   -3.2128551930e+02    2.0000000000e+03    2.0403364301e-01    3.1080000000e-01
        27   -7.6343492763e+01    5.8314014307e+03   -1.7446096648e+02    9.8117473722e+01    3.7277079258e+01    9.1895337630e+00   -2.2092757951e+02    2.0000000000e+03    2.0462486148e-01    3.1343000000e-01
        28   -7.6296485369e+01    5.8254291265e+03   -2.1619620346e+02    1.3989971809e+02    3.7371350717e+01    9.1895337630e+00   -2.6275708794e+02    2.0000000000e+03    2.0823514462e-01    3.1032000000e-01
        29   -7.6585234722e+01    5.8705636769e+03   -2.4964799497e+02    1.7306276025e+02    3.8582053441e+01    9.1895337630e+00   -2.9741958217e+02    2.0000000000e+03    2.0426216722e-01    3.1194000000e-01
        30   -7.6235427368e+01    5.8151947984e+03   -1.4675783721e+02    7.0522409845e+01    3.7630978059e+01    9.1895337630e+00   -1.9357834904e+02    2.0000000000e+03    2.0475384593e-01    3.1139000000e-01
        31   -7.6223923344e+01    5.8129005655e+03   -1.4964826296e+02    7.3424339612e+01    3.7377240685e+01    9.1895337630e+00   -1.9621503740e+02    2.0000000000e+03    2.0356538892e-01    3.1116000000e-01
        32   -7.6460817626e+01    5.8513419683e+03   -1.6107274139e+02    8.4611923762e+01    3.7259947386e+01    9.1895337630e+00   -2.0752222254e+02    2.0000000000e+03    2.0543515682e-01    3.0917000000e-01
        33   -7.6330748885e+01    5.8302317138e+03   -1.6653246679e+02    9.0201717908e+01    3.7518633652e+01    9.1895337630e+00   -2.1324063421e+02    2.0000000000e+03    2.0279297233e-01    3.1269000000e-01
        34   -7.6347017252e+01    5.8316337106e+03   -1.5668113168e+02    8.0334114432e+01    3.7616007440e+01    9.1895337630e+00   -2.0348667289e+02    2.0000000000e+03    2.0446309447e-01    3.0900000000e-01
        35   -7.6498687179e+01    5.8549699274e+03   -1.4710380351e+02    7.0605116330e+01    3.7985540328e+01    9.1895337630e+00   -1.9427887760e+02    2.0000000000e+03    2.0314732194e-01    3.0974000000e-01
        36   -7.6381031672e+01    5.8383769568e+03   -1.6704930464e+02    9.0668272971e+01    3.7616467925e+01    9.1895337630e+00   -2.1385530633e+02    2.0000000000e+03    2.0563417673e-01    3.1108000000e-01
        37   -7.6188385607e+01    5.8069894686e+03   -1.2577423889e+02    4.9585853281e+01    3.6839797063e+01    9.1895337630e+00   -1.7180356971e+02    2.0000000000e+03    2.0590755343e-01    3.1044000000e-01
        38   -7.6418606349e+01    5.8422013082e+03   -1.4424255272e+02    6.7823946374e+01    3.7130545687e+01    9.1895337630e+00   -1.9056263217e+02    2.0000000000e+03    2.0411494374e-01    3.1291000000e-01
        39   -7.6549182432e+01    5.8629368464e+03   -1.4703648868e+02    7.0487306249e+01    3.7104729669e+01    9.1895337630e+00   -1.9333075211e+02    2.0000000000e+03    2.0406126976e-01    3.1621000000e-01
        40   -7.6292081780e+01    5.8242540320e+03   -1.6859702547e+02    9.2304943689e+01    3.6803780726e+01    9.1895337630e+00   -2.1459033996e+02    2.0000000000e+03    2.0758503675e-01    3.1289000000e-01
        41   -7.6405768745e+01    5.8402889140e+03   -1.3590767667e+02    5.9501907926e+01    3.7157593632e+01    9.1895337630e+00   -1.8225480407e+02    2.0000000000e+03    2.0311293006e-01    3.1280000000e-01
        42   -7.6394216183e+01    5.8388804896e+03   -1.3833384004e+02    6.1939623859e+01    3.6939039553e+01    9.1895337630e+00   -1.8446241336e+02    2.0000000000e+03    2.0676276088e-01    3.1206000000e-01
        43   -7.6368373063e+01    5.8370896555e+03   -1.5965848164e+02    8.3290108577e+01    3.7442087797e+01    9.1895337630e+00   -2.0629010320e+02    2.0000000000e+03    2.0504546165e-01    3.0788000000e-01
        44   -7.6225863060e+01    5.8130644204e+03   -1.3087233222e+02    5.4646469163e+01    3.6719490534e+01    9.1895337630e+00   -1.7678135652e+02    2.0000000000e+03    2.0410832763e-01    3.1175000000e-01
        45   -7.6398458309e+01    5.8391932247e+03   -1.3449231357e+02    5.8093855265e+01    3.6802487344e+01    9.1895337630e+00   -1.8048433468e+02    2.0000000000e+03    2.0498752594e-01    3.1291000000e-01
        46   -7.6258020648e+01    5.8188197445e+03   -1.6750740390e+02    9.1249383256e+01    3.7893669421e+01    9.1895337630e+00   -2.1459060709e+02    2.0000000000e+03    2.0599091053e-01    3.1068000000e-01
        47   -7.6248233543e+01    5.8163440047e+03   -1.2434537313e+02    4.8097139588e+01    3.6692727369e+01    9.1895337630e+00   -1.7022763426e+02    2.0000000000e+03    2.0932397246e-01    3.0897000000e-01
        48   -7.6502579433e+01    5.8562109657e+03   -1.5670523465e+02    8.0202655218e+01    3.7142197389e+01    9.1895337630e+00   -2.0303696580e+02    2.0000000000e+03    2.0509701967e-01    3.1268000000e-01
        49   -7.6348143540e+01    5.8317905179e+03   -1.5035553623e+02    7.4007392687e+01    3.6958257912e+01    9.1895337630e+00   -1.9650332790e+02    2.0000000000e+03    2.0426508784e-01    3.1267000000e-01
        50   -7.6396567543e+01    5.8410157540e+03   -1.7979145927e+02    1.0339489173e+02    3.7575191064e+01    9.1895337630e+00   -2.2655618410e+02    2.0000000000e+03    2.0274978876e-01    3.1008000000e-01
        51   -7.6393000154e+01    5.8410087370e+03   -1.7932841105e+02    1.0293541089e+02    3.8028814076e+01    9.1895337630e+00   -2.2654675889e+02    2.0000000000e+03    2.0437508821e-01    3.1273000000e-01
        52   -7.6511361031e+01    5.8566827322e+03   -1.6455304375e+02    8.8041682715e+01    3.7503849000e+01    9.1895337630e+00   -2.1124642651e+02    2.0000000000e+03    2.0525282621e-01    3.0901000000e-01
        53   -7.6234143333e+01    5.8146318723e+03   -1.3893331569e+02    6.2699172361e+01    3.7382118996e+01    9.1895337630e+00   -1.8550496845e+02    2.0000000000e+03    2.0391055942e-01    3.0725000000e-01
        54   -7.6309400555e+01    5.8266035784e+03   -1.4318658532e+02    6.6877184769e+01    3.7659694143e+01    9.1895337630e+00   -1.9003581323e+02    2.0000000000e+03    2.0743510127e-01    3.1165000000e-01
        55   -7.6337112051e+01    5.8297570744e+03   -1.3186504525e+02    5.5527933200e+01    3.7168170795e+01    9.1895337630e+00   -1.7822274981e+02    2.0000000000e+03    2.0675909519e-01    3.0928000000e-01
        56   -7.6405960228e+01    5.8411338461e+03   -1.6377035061e+02    8.7364390382e+01    3.7822115386e+01    9.1895337630e+00   -2.1078199976e+02    2.0000000000e+03    2.0561942458e-01    3.1114000000e-01
        57   -7.6339265382e+01    5.8315725778e+03   -1.8546530512e+02    1.0912603974e+02    3.7325834950e+01    9.1895337630e+00   -2.3198067384e+02    2.0000000000e+03    2.0542317629e-01    3.1084000000e-01
        58   -7.6409366131e+01    5.8414370251e+03   -1.5806323561e+02    8.1653869477e+01    3.7359059487e+01    9.1895337630e+00   -2.0461182886e+02    2.0000000000e+03    2.0085915923e-01    3.1394000000e-01
        59   -7.6180000059e+01    5.8060727971e+03   -1.2972995051e+02    5.3549950456e+01    3.6758735828e+01    9.1895337630e+00   -1.7567822011e+02    2.0000000000e+03    2.0905715227e-01    3.1052000000e-01
        60   -7.6373067968e+01    5.8363501317e+03   -1.5160573063e+02    7.5232662658e+01    3.7522430654e+01    9.1895337630e+00   -1.9831769504e+02    2.0000000000e+03    2.0356795192e-01    3.0749000000e-01
        61   -7.6191345625e+01    5.8078084668e+03   -1.3323800135e+02    5.7046655727e+01    3.6793992172e+01    9.1895337630e+00   -1.7922152729e+02    2.0000000000e+03    2.0601341128e-01    3.1084000000e-01
        62   -7.6357167603e+01    5.8330337320e+03   -1.3488931219e+02    5.8532144584e+01    3.6479130197e+01    9.1895337630e+00   -1.8055797615e+02    2.0000000000e+03    2.0375111699e-01    3.1113000000e-01
        63   -7.6460059809e+01    5.8498900507e+03   -1.7773843700e+02    1.0127837719e+02    3.7801963121e+01    9.1895337630e+00   -2.2472993388e+02    2.0000000000e+03    2.0723679662e-01    3.0994000000e-01
        64   -7.6352453425e+01    5.8323868737e+03   -1.3888474773e+02    6.2532294303e+01    3.6462140625e+01    9.1895337630e+00   -1.8453642212e+02    2.0000000000e+03    2.0529454947e-01    3.1063000000e-01
        65   -7.6283580548e+01    5.8222243847e+03   -1.3055231955e+02    5.4268738999e+01    3.6393516774e+01    9.1895337630e+00   -1.7613537008e+02    2.0000000000e+03    2.0485314727e-01    3.0994000000e-01
        66   -7.6236385963e+01    5.8146686338e+03   -1.4179464368e+02    6.5558257718e+01    3.6608383828e+01    9.1895337630e+00   -1.8759256127e+02    2.0000000000e+03    2.0617547631e-01    3.1239000000e-01
        67   -7.6363882910e+01    5.8344155479e+03   -1.5019378609e+02    7.3829903180e+01    3.7115910203e+01    9.1895337630e+00   -1.9649923006e+02    2.0000000000e+03    2.0401272178e-01    3.1189000000e-01
        68   -7.6149479771e+01    5.8012228191e+03   -1.2684989943e+02    5.0700419660e+01    3.6715621418e+01    9.1895337630e+00   -1.7275505461e+02    2.0000000000e+03    2.0418453217e-01    3.1255000000e-01
        69   -7.6334698334e+01    5.8292521032e+03   -1.3376158814e+02    5.7426889811e+01    3.7041804796e+01    9.1895337630e+00   -1.7999292670e+02    2.0000000000e+03    2.0554268360e-01    3.1184000000e-01
        70   -7.6332187016e+01    5.8297597787e+03   -1.6020956531e+02    8.3877378296e+01    3.7051150314e+01    9.1895337630e+00   -2.0645024939e+02    2.0000000000e+03    2.0545890927e-01    3.1197000000e-01
        71   -7.6531203774e+01    5.8605408255e+03   -1.4866794219e+02    7.2136738417e+01    3.7444097009e+01    9.1895337630e+00   -1.9530157296e+02    2.0000000000e+03    2.0833367109e-01    3.1084000000e-01
        72   -7.6359188054e+01    5.8334957045e+03   -1.4452415909e+02    6.8164971038e+01    3.7262266122e+01    9.1895337630e+00   -1.9097595898e+02    2.0000000000e+03    2.0122584701e-01    3.1311000000e-01
        73   -7.6220880554e+01    5.8121750198e+03   -1.5572368017e+02    7.9502799617e+01    3.7328115088e+01    9.1895337630e+00   -2.0224132902e+02    2.0000000000e+03    2.0440232754e-01    3.0996000000e-01
        74   -7.6389789110e+01    5.8381865071e+03   -1.4790788394e+02    7.1518094829e+01    3.7137053627e+01    9.1895337630e+00   -1.9423447133e+02    2.0000000000e+03    2.0485019684e-01    3.1233000000e-01
        75   -7.6342088871e+01    5.8317688913e+03   -1.5669837724e+02    8.0356288371e+01    3.7410018973e+01    9.1895337630e+00   -2.0329792998e+02    2.0000000000e+03    2.0649242401e-01    3.0927000000e-01
        76   -7.6264201057e+01    5.8189853493e+03   -1.3148191636e+02    5.5217715300e+01    3.6401480843e+01    9.1895337630e+00   -1.7707293096e+02    2.0000000000e+03    2.0349639654e-01    3.1234000000e-01
        77   -7.6321868714e+01    5.8281304143e+03   -1.3270193131e+02    5.6380062596e+01    3.7252806466e+01    9.1895337630e+00   -1.7914427154e+02    2.0000000000e+03    2.0382520556e-01    3.0886000000e-01
        78   -7.6330031261e+01    5.8292429061e+03   -1.5011330976e+02    7.3783278499e+01    3.7352642255e+01    9.1895337630e+00   -1.9665548578e+02    2.0000000000e+03    2.0580297709e-01    3.1016000000e-01
        79   -7.6444890529e+01    5.8467724486e+03   -1.6589470973e+02    8.9449819199e+01    3.7408184394e+01    9.1895337630e+00   -2.1249242788e+02    2.0000000000e+03    2.0551165938e-01    3.1115000000e-01
