#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        13   -7.6292754771e+01    5.8238239991e+03   -1.5044770860e+02    7.4154953833e+01    3.6822298497e+01    9.1895337630e+00   -1.9645954086e+02    2.0000000000e+03    2.5393748283e-01    3.1352000000e-01
        14   -7.6441076837e+01    5.8460857661e+03   -1.4018266449e+02    6.3741587651e+01    3.7219356675e+01    9.1895337630e+00   -1.8659155493e+02    2.0000000000e+03    2.5407505035e-01    3.1279000000e-01
        15   -7.6526107463e+01    5.8606371845e+03   -1.4840909906e+02    7.1882991601e+01    3.8045641672e+01    9.1895337630e+00   -1.9564427450e+02    2.0000000000e+03    2.6142305136e-01    3.0942000000e-01
        16   -7.6426867869e+01    5.8441918329e+03   -1.4568176121e+02    6.9254893342e+01    3.7384487822e+01    9.1895337630e+00   -1.9225578280e+02    2.0000000000e+03    2.5741130114e-01    3.0986000000e-01
        17   -7.6460496734e+01    5.8490429462e+03   -1.4638421663e+02    6.9923719894e+01    3.7630179359e+01    9.1895337630e+00   -1.9320392975e+02    2.0000000000e+03    2.5415027142e-01    3.1028000000e-01
        18   -7.6340774274e+01    5.8306664357e+03   -1.5565855916e+02    7.9317784884e+01    3.7321559232e+01    9.1895337630e+00   -2.0216965215e+02    2.0000000000e+03    2.5354203582e-01    3.0858000000e-01
        19   -7.6221402768e+01    5.8139121835e+03   -1.5692533901e+02    8.0703936237e+01    3.7423520449e+01    9.1895337630e+00   -2.0353839322e+02    2.0000000000e+03    2.5285837054e-01    3.1097000000e-01
        20   -7.6474803487e+01    5.8512367475e+03   -1.4826527248e+02    7.1790468992e+01    3.7315659476e+01    9.1895337630e+00   -1.9477046572e+02    2.0000000000e+03    2.5404134393e-01    3.0839000000e-01
        21   -7.6284098456e+01    5.8221757716e+03   -1.5287723436e+02    7.6593135900e+01    3.7211483131e+01    9.1895337630e+00   -1.9927825125e+02    2.0000000000e+03    2.5245249271e-01    3.0896000000e-01
        22   -7.6492926530e+01    5.8543322811e+03   -1.5858444160e+02    8.2091515070e+01    3.7792274951e+01    9.1895337630e+00   -2.0556625032e+02    2.0000000000e+03    2.5445452332e-01    3.1024000000e-01
        23   -7.6193319819e+01    5.8086683354e+03   -1.7052418685e+02    9.4330867029e+01    3.8043847528e+01    9.1895337630e+00   -2.1775756814e+02    2.0000000000e+03    2.5252360106e-01    3.0950000000e-01
        24   -7.6442956011e+01    5.8471490063e+03   -1.4063350463e+02    6.4190548614e+01    3.7047923373e+01    9.1895337630e+00   -1.8687096176e+02    2.0000000000e+03    2.5494465232e-01    3.1130000000e-01
        25   -7.6167347981e+01    5.8046845049e+03   -1.5900238981e+02    8.2835041833e+01    3.7139894790e+01    9.1895337630e+00   -2.0533181837e+02    2.0000000000e+03    2.5443735719e-01    3.0959000000e-01
        26   -7.6311478056e+01    5.8261346210e+03   -1.5154186080e+02    7.5230382742e+01    3.7283339629e+01    9.1895337630e+00   -1.9801473419e+02    2.0000000000e+03    2.6309722662e-01    3.0877000000e-01
        27   -7.6342591212e+01    5.8317496870e+03   -1.4906905337e+02    7.2726462157e+01    3.7271198159e+01    9.1895337630e+00   -1.9552978529e+02    2.0000000000e+03    2.6716849208e-01    3.1073000000e-01
        28   -7.6266112974e+01    5.8196134794e+03   -1.7355831909e+02    9.7292206111e+01    3.6995080833e+01    9.1895337630e+00   -2.1974293368e+02    2.0000000000e+03    2.5695320964e-01    3.1261000000e-01
        29   -7.6553378131e+01    5.8628938060e+03   -1.3556807610e+02    5.9014697974e+01    3.7346132592e+01    9.1895337630e+00   -1.8210374246e+02    2.0000000000e+03    2.5374782085e-01    3.0886000000e-01
        30   -7.6380140966e+01    5.8365272311e+03   -1.3818990390e+02    6.1809762936e+01    3.7524196030e+01    9.1895337630e+00   -1.8490363369e+02    2.0000000000e+03    2.5929954648e-01    3.1043000000e-01
        31   -7.6371422388e+01    5.8351627597e+03   -1.4422109621e+02    6.7849673826e+01    3.7056970065e+01    9.1895337630e+00   -1.9046760004e+02    2.0000000000e+03    2.5684556365e-01    3.1455000000e-01
        32   -7.6352509772e+01    5.8328962453e+03   -1.5224579442e+02    7.5893284646e+01    3.6830713433e+01    9.1895337630e+00   -1.9826604161e+02    2.0000000000e+03    2.5435703993e-01    3.1244000000e-01
        33   -7.6271116580e+01    5.8206291625e+03   -1.5693259085e+02    8.0661474267e+01    3.6963524128e+01    9.1895337630e+00   -2.0308564874e+02    2.0000000000e+03    2.5327691436e-01    3.1119000000e-01
        34   -7.6505686232e+01    5.8565446942e+03   -1.7478481965e+02    9.8279133413e+01    3.7618358810e+01    9.1895337630e+00   -2.2159271222e+02    2.0000000000e+03    2.5401899219e-01    3.1182000000e-01
        35   -7.6521876223e+01    5.8580706658e+03   -1.3323130265e+02    5.6709426427e+01    3.6644725997e+01    9.1895337630e+00   -1.7906556241e+02    2.0000000000e+03    2.5528475642e-01    3.1327000000e-01
        36   -7.6426375136e+01    5.8445113181e+03   -1.3800996814e+02    6.1583593004e+01    3.8025204692e+01    9.1895337630e+00   -1.8522470660e+02    2.0000000000e+03    2.5396835804e-01    3.1149000000e-01
        37   -7.6536400812e+01    5.8610472422e+03   -1.4631358213e+02    6.9777181314e+01    3.7102159433e+01    9.1895337630e+00   -1.9260527532e+02    2.0000000000e+03    2.5455552340e-01    3.0887000000e-01
        38   -7.6287394835e+01    5.8230912261e+03   -1.5173587306e+02    7.5448478227e+01    3.6644668101e+01    9.1895337630e+00   -1.9757007493e+02    2.0000000000e+03    2.5208398700e-01    3.1026000000e-01
        39   -7.6424280678e+01    5.8432407489e+03   -1.3469089075e+02    5.8266610068e+01    3.7360587422e+01    9.1895337630e+00   -1.8124101193e+02    2.0000000000e+03    2.5285682082e-01    3.0800000000e-01
