#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        15   -7.6360306316e+01    5.8333140516e+03   -1.3822622711e+02    6.1865920791e+01    3.6519044181e+01    9.1895337630e+00   -1.8393480505e+02    2.0000000000e+03    2.0373591781e-01    3.1180000000e-01
        16   -7.6336183399e+01    5.8297888427e+03   -1.4470241450e+02    6.8366231097e+01    3.6913234287e+01    9.1895337630e+00   -1.9080518255e+02    2.0000000000e+03    2.0545667410e-01    3.1039000000e-01
        17   -7.6437894470e+01    5.8473817700e+03   -1.5235116627e+02    7.5913271796e+01    3.8035447522e+01    9.1895337630e+00   -1.9957614755e+02    2.0000000000e+03    2.0631721616e-01    3.0921000000e-01
        18   -7.6443130347e+01    5.8464529610e+03   -1.4637969122e+02    6.9936560877e+01    3.7596900655e+01    9.1895337630e+00   -1.9316612564e+02    2.0000000000e+03    2.0468044281e-01    3.1239000000e-01
        19   -7.6292236020e+01    5.8238797999e+03   -1.4397438462e+02    6.7682148596e+01    3.6234614738e+01    9.1895337630e+00   -1.8939853312e+02    2.0000000000e+03    2.0441818237e-01    3.1083000000e-01
        20   -7.6374410144e+01    5.8358941888e+03   -1.4978658475e+02    7.3412174603e+01    3.6699589659e+01    9.1895337630e+00   -1.9567570817e+02    2.0000000000e+03    2.0459404588e-01    3.0848000000e-01
        21   -7.6468348612e+01    5.8506309244e+03   -1.4879393952e+02    7.2325590905e+01    3.6892937357e+01    9.1895337630e+00   -1.9487641064e+02    2.0000000000e+03    2.0367908478e-01    3.1048000000e-01
        22   -7.6571785596e+01    5.8660580766e+03   -1.6603239271e+02    8.9460607111e+01    3.7188416481e+01    9.1895337630e+00   -2.1241034295e+02    2.0000000000e+03    2.0450186729e-01    3.1017000000e-01
        23   -7.6283375991e+01    5.8218506317e+03   -1.4565398848e+02    6.9370612489e+01    3.7176712111e+01    9.1895337630e+00   -1.9202023435e+02    2.0000000000e+03    2.0316877961e-01    3.1196000000e-01
        24   -7.6574283403e+01    5.8678062548e+03   -1.5268614847e+02    7.6111865064e+01    3.7514845008e+01    9.1895337630e+00   -1.9939052724e+02    2.0000000000e+03    2.0507875085e-01    3.1221000000e-01
        25   -7.6417178438e+01    5.8424275805e+03   -1.5395100227e+02    7.7533823836e+01    3.7170031140e+01    9.1895337630e+00   -2.0031056718e+02    2.0000000000e+03    2.0410341024e-01    3.1016000000e-01
        26   -7.6459766523e+01    5.8491385688e+03   -1.4363587839e+02    6.7176111865e+01    3.7707931382e+01    9.1895337630e+00   -1.9053334353e+02    2.0000000000e+03    2.0675441623e-01    3.1057000000e-01
        27   -7.6272963322e+01    5.8206477388e+03   -1.4437623532e+02    6.8103272001e+01    3.6927651689e+01    9.1895337630e+00   -1.9049342078e+02    2.0000000000e+03    2.0402678847e-01    3.0884000000e-01
        28   -7.6425127474e+01    5.8437203765e+03   -1.4415953188e+02    6.7734404409e+01    3.7817426387e+01    9.1895337630e+00   -1.9116649203e+02    2.0000000000e+03    2.0415258408e-01    3.0891000000e-01
        29   -7.6482481298e+01    5.8524667990e+03   -1.4516222830e+02    6.8679747003e+01    3.6817343570e+01    9.1895337630e+00   -1.9116910563e+02    2.0000000000e+03    2.0428484678e-01    3.1267000000e-01
        30   -7.6419182662e+01    5.8427285507e+03   -1.6328583575e+02    8.6866653085e+01    3.6808871612e+01    9.1895337630e+00   -2.0928424112e+02    2.0000000000e+03    2.0564284921e-01    3.1421000000e-01
        31   -7.6443171502e+01    5.8469459470e+03   -1.4549901962e+02    6.9055848121e+01    3.7471560126e+01    9.1895337630e+00   -1.9216011351e+02    2.0000000000e+03    2.0385086536e-01    3.1053000000e-01
        32   -7.6486130495e+01    5.8532447633e+03   -1.4808407437e+02    7.1597943870e+01    3.7295202775e+01    9.1895337630e+00   -1.9456881090e+02    2.0000000000e+03    2.0567205548e-01    3.1104000000e-01
        33   -7.6242698823e+01    5.8156710677e+03   -1.5653592385e+02    8.0293225031e+01    3.7599553646e+01    9.1895337630e+00   -2.0332501126e+02    2.0000000000e+03    2.0308443904e-01    3.1199000000e-01
        34   -7.6378106367e+01    5.8373240774e+03   -1.7501920327e+02    9.8641096904e+01    3.8667790027e+01    9.1895337630e+00   -2.2287652706e+02    2.0000000000e+03    2.0463278890e-01    3.1228000000e-01
        35   -7.6429200262e+01    5.8447404900e+03   -1.8804267292e+02    1.1161347266e+02    3.7695701201e+01    9.1895337630e+00   -2.3492790789e+02    2.0000000000e+03    2.0557987690e-01    3.1062000000e-01
        36   -7.6312581559e+01    5.8267555293e+03   -1.4960081023e+02    7.3288228670e+01    3.7336268381e+01    9.1895337630e+00   -1.9612661237e+02    2.0000000000e+03    2.0523372293e-01    3.0906000000e-01
        37   -7.6309165972e+01    5.8256640874e+03   -1.2896602339e+02    5.2656857422e+01    3.6633346216e+01    9.1895337630e+00   -1.7478890337e+02    2.0000000000e+03    2.0447739959e-01    3.1301000000e-01
        38   -7.6307746094e+01    5.8257518074e+03   -1.3705757450e+02    6.0749828407e+01    3.7134737071e+01    9.1895337630e+00   -1.8338184534e+02    2.0000000000e+03    2.0407837629e-01    3.1161000000e-01
        39   -7.6316748511e+01    5.8267671212e+03   -1.3931759947e+02    6.3000850960e+01    3.6992559590e+01    9.1895337630e+00   -1.8549969282e+02    2.0000000000e+03    2.0519939065e-01    3.1032000000e-01
        40   -7.6312729987e+01    5.8270391138e+03   -1.7343305732e+02    9.7120327329e+01    3.8358124532e+01    9.1895337630e+00   -2.2098071561e+02    2.0000000000e+03    2.0466759801e-01    3.0800000000e-01
        41   -7.6549522190e+01    5.8636320880e+03   -1.6824036684e+02    9.1690844654e+01    3.7943428214e+01    9.1895337630e+00   -2.1537332882e+02    2.0000000000e+03    2.1177211404e-01    3.1035000000e-01
        42   -7.6415232562e+01    5.8427376108e+03   -1.4411249548e+02    6.7697262918e+01    3.6748964397e+01    9.1895337630e+00   -1.9005099364e+02    2.0000000000e+03    2.0414644480e-01    3.0862000000e-01
        43   -7.6360248911e+01    5.8342019470e+03   -1.5720926001e+02    8.0849011097e+01    3.6828575270e+01    9.1895337630e+00   -2.0322736904e+02    2.0000000000e+03    2.0262858272e-01    3.1362000000e-01
        44   -7.6350469173e+01    5.8319815964e+03   -1.4057793591e+02    6.4227466736e+01    3.6767024178e+01    9.1895337630e+00   -1.8653449385e+02    2.0000000000e+03    2.0429408550e-01    3.1242000000e-01
        45   -7.6341955653e+01    5.8312758754e+03   -1.6195689883e+02    8.5614943179e+01    3.7842891552e+01    9.1895337630e+00   -2.0898932415e+02    2.0000000000e+03    2.0384722948e-01    3.0775000000e-01
        46   -7.6265255450e+01    5.8187760908e+03   -1.3096858754e+02    5.4703332086e+01    3.6302978466e+01    9.1895337630e+00   -1.7646109977e+02    2.0000000000e+03    2.0450249314e-01    3.1145000000e-01
        47   -7.6398886072e+01    5.8399660092e+03   -1.5036589722e+02    7.3967011148e+01    3.6814878613e+01    9.1895337630e+00   -1.9637030960e+02    2.0000000000e+03    2.0463141799e-01    3.1153000000e-01
        48   -7.6397118445e+01    5.8389406366e+03   -1.3601741515e+02    5.9620296702e+01    3.7276888967e+01    9.1895337630e+00   -1.8248383788e+02    2.0000000000e+03    2.3024299741e-01    3.0830000000e-01
        49   -7.6495712346e+01    5.8549422330e+03   -1.5806384958e+02    8.1568137236e+01    3.6863290421e+01    9.1895337630e+00   -2.0411667377e+02    2.0000000000e+03    2.4479064345e-01    3.1173000000e-01
        50   -7.6427762834e+01    5.8447022880e+03   -1.4941187725e+02    7.2984114419e+01    3.7308152853e+01    9.1895337630e+00   -1.9590956387e+02    2.0000000000e+03    2.0193693042e-01    3.0936000000e-01
        51   -7.6516236076e+01    5.8581935219e+03   -1.4853217855e+02    7.2015942478e+01    3.8963554605e+01    9.1895337630e+00   -1.9668526692e+02    2.0000000000e+03    2.0079806447e-01    3.1174000000e-01
        52   -7.6331114581e+01    5.8291510307e+03   -1.4189554207e+02    6.5564427488e+01    3.7561699846e+01    9.1895337630e+00   -1.8864677568e+02    2.0000000000e+03    2.0377305150e-01    3.1207000000e-01
        53   -7.6203256359e+01    5.8096391914e+03   -1.3631917077e+02    6.0115914416e+01    3.7258323789e+01    9.1895337630e+00   -1.8276702833e+02    2.0000000000e+03    2.0369923115e-01    3.1032000000e-01
        54   -7.6430677468e+01    5.8448999066e+03   -1.8109001509e+02    1.0465933763e+02    3.8203211863e+01    9.1895337630e+00   -2.2848276072e+02    2.0000000000e+03    2.0469909906e-01    3.1066000000e-01
        55   -7.6253743376e+01    5.8178240719e+03   -1.4405289093e+02    6.7799147551e+01    3.6783349319e+01    9.1895337630e+00   -1.9002577401e+02    2.0000000000e+03    2.0324784517e-01    3.1245000000e-01
        56   -7.6366269889e+01    5.8345563900e+03   -1.7677270941e+02    1.0040643952e+02    3.7007777951e+01    9.1895337630e+00   -2.2297002113e+02    2.0000000000e+03    2.0456686616e-01    3.1160000000e-01
        57   -7.6312923755e+01    5.8270252022e+03   -1.5120252876e+02    7.4889605008e+01    3.6500922938e+01    9.1895337630e+00   -1.9689298546e+02    2.0000000000e+03    2.0328453183e-01    3.1009000000e-01
        58   -7.6319502770e+01    5.8274804526e+03   -1.4295069999e+02    6.6631197222e+01    3.7067578105e+01    9.1895337630e+00   -1.8920781186e+02    2.0000000000e+03    2.0472508669e-01    3.1371000000e-01
        59   -7.6352334784e+01    5.8326355944e+03   -1.4182896972e+02    6.5476634935e+01    3.7486646463e+01    9.1895337630e+00   -1.8850514995e+02    2.0000000000e+03    2.0649626851e-01    3.1087000000e-01
        60   -7.6292180806e+01    5.8235239695e+03   -1.4498128634e+02    6.8689105537e+01    3.6638205517e+01    9.1895337630e+00   -1.9080902562e+02    2.0000000000e+03    2.0748847723e-01    3.1368000000e-01
        61   -7.6443953233e+01    5.8468339985e+03   -1.5786203907e+02    8.1418085836e+01    3.7880844576e+01    9.1895337630e+00   -2.0493241741e+02    2.0000000000e+03    2.0119193196e-01    3.1011000000e-01
        62   -7.6369534445e+01    5.8353033830e+03   -1.3267953182e+02    5.6309997377e+01    3.6521815738e+01    9.1895337630e+00   -1.7839088132e+02    2.0000000000e+03    2.0349428058e-01    3.1377000000e-01
        63   -7.6486400207e+01    5.8529511746e+03   -1.4720603640e+02    7.0719636189e+01    3.7519511375e+01    9.1895337630e+00   -1.9391508153e+02    2.0000000000e+03    2.0512044430e-01    3.0841000000e-01
        64   -7.6261176351e+01    5.8186428090e+03   -1.4103149933e+02    6.4770322978e+01    3.6626188957e+01    9.1895337630e+00   -1.8684722205e+02    2.0000000000e+03    2.0500317216e-01    3.1204000000e-01
        65   -7.6605685249e+01    5.8739341850e+03   -1.6144651302e+02    8.4840827775e+01    3.7213034210e+01    9.1895337630e+00   -2.0784908100e+02    2.0000000000e+03    2.0434996486e-01    3.1221000000e-01
        66   -7.6429252049e+01    5.8439436768e+03   -1.4190550610e+02    6.5476254048e+01    3.7509563774e+01    9.1895337630e+00   -1.8860460363e+02    2.0000000000e+03    2.0339941978e-01    3.1087000000e-01
        67   -7.6386125000e+01    5.8377058393e+03   -1.6493452560e+02    8.8548400597e+01    3.7773563916e+01    9.1895337630e+00   -2.1189762328e+02    2.0000000000e+03    2.0308995247e-01    3.0661000000e-01
        68   -7.6418954499e+01    5.8432226894e+03   -1.4351786568e+02    6.7098911179e+01    3.7567382200e+01    9.1895337630e+00   -1.9027478164e+02    2.0000000000e+03    2.0362624526e-01    3.1194000000e-01
        69   -7.6533376462e+01    5.8625007474e+03   -2.2105518886e+02    1.4452181240e+02    3.7829913629e+01    9.1895337630e+00   -2.6807463625e+02    2.0000000000e+03    2.0343989134e-01    3.1050000000e-01
        70   -7.6386877109e+01    5.8392984059e+03   -1.8719278820e+02    1.1080591109e+02    3.7866871656e+01    9.1895337630e+00   -2.3424919362e+02    2.0000000000e+03    2.0265796781e-01    3.1023000000e-01
        71   -7.6340383417e+01    5.8419990305e+03   -1.3478314148e+02    5.8442758065e+01    3.6657428183e+01    9.1895337630e+00   -1.8063010343e+02    2.0000000000e+03    2.0280101895e-01    3.1168000000e-01
        72   -7.6374530553e+01    5.8357327128e+03   -1.3977302510e+02    6.3398494545e+01    3.7750666108e+01    9.1895337630e+00   -1.8671322497e+02    2.0000000000e+03    2.0409953594e-01    3.1123000000e-01
        73   -7.6257894440e+01    5.8182155700e+03   -1.5296348756e+02    7.6705593121e+01    3.7309401678e+01    9.1895337630e+00   -1.9946242300e+02    2.0000000000e+03    2.0233336091e-01    3.1175000000e-01
        74   -7.6534568185e+01    5.8603961411e+03   -1.5792318380e+02    8.1388615614e+01    3.6811592297e+01    9.1895337630e+00   -2.0392430986e+02    2.0000000000e+03    2.0520338416e-01    3.0942000000e-01
        75   -7.6481165394e+01    5.8518953157e+03   -1.3123425106e+02    5.4753085670e+01    3.6599180445e+01    9.1895337630e+00   -1.7702296527e+02    2.0000000000e+03    2.0279997587e-01    3.1202000000e-01
        76   -7.6367526706e+01    5.8344647893e+03   -1.3497136847e+02    5.8603841768e+01    3.7069016905e+01    9.1895337630e+00   -1.8122991914e+02    2.0000000000e+03    2.0339649916e-01    3.0991000000e-01
        77   -7.6277606943e+01    5.8207206085e+03   -1.3056902567e+02    5.4291418729e+01    3.6505480057e+01    9.1895337630e+00   -1.7626403949e+02    2.0000000000e+03    2.0517796278e-01    3.1204000000e-01
        78   -7.6323839713e+01    5.8280141629e+03   -1.3147779353e+02    5.5153953814e+01    3.6667641019e+01    9.1895337630e+00   -1.7733496831e+02    2.0000000000e+03    2.0517882705e-01    3.1123000000e-01
        79   -7.6346435426e+01    5.8314059390e+03   -1.3777211160e+02    6.1425676175e+01    3.6625812944e+01    9.1895337630e+00   -1.8358745831e+02    2.0000000000e+03    2.0416411757e-01    3.1136000000e-01
