#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        24   -7.6164577948e+01    5.8105799959e+03   -1.5263011952e+02    7.6465541567e+01    3.7863318827e+01    9.1895337630e+00   -1.9968297211e+02    2.4000000000e+02    5.6405932903e+00    6.3268055556e-01
        25   -7.6391532763e+01    5.8703056432e+03   -1.5402918081e+02    7.7637648044e+01    3.7369042436e+01    9.1895337630e+00   -2.0058775701e+02    2.4000000000e+02    5.6602952182e+00    6.3565277778e-01
        26   -7.6162721075e+01    5.8322301214e+03   -1.5685671374e+02    8.0693992668e+01    3.7866968040e+01    9.1895337630e+00   -2.0391321555e+02    2.4000000000e+02    5.6468099654e+00    6.3451388889e-01
        27   -7.6627813158e+01    5.8776166558e+03   -1.5147188869e+02    7.4844075529e+01    3.7797112114e+01    9.1895337630e+00   -1.9845853456e+02    2.4000000000e+02    5.6503673792e+00    6.3808333333e-01
        28   -7.6186194628e+01    5.8173279835e+03   -1.5375419934e+02    7.7568004714e+01    3.7912712654e+01    9.1895337630e+00   -2.0085644576e+02    2.4000000000e+02    5.6627425849e+00    6.3488888889e-01
        29   -7.5912429083e+01    5.7916917662e+03   -1.5053123266e+02    7.4618803582e+01    3.7727402207e+01    9.1895337630e+00   -1.9744816864e+02    2.4000000000e+02    5.6497815549e+00    6.3654166667e-01
        30   -7.6573127408e+01    5.8693146857e+03   -1.4187879189e+02    6.5305664484e+01    3.7241183225e+01    9.1895337630e+00   -1.8830950888e+02    2.4000000000e+02    5.6668051779e+00    6.3800000000e-01
        31   -7.6562542402e+01    5.8655832020e+03   -1.6075176055e+02    8.4189218153e+01    3.6828040861e+01    9.1895337630e+00   -2.0676933518e+02    2.4000000000e+02    5.6342093945e+00    6.3662500000e-01
        32   -7.6091578653e+01    5.8211654600e+03   -1.5031637375e+02    7.4224795094e+01    3.6763235514e+01    9.1895337630e+00   -1.9626914302e+02    2.4000000000e+02    5.6983586252e+00    6.3833333333e-01
        33   -7.6560624148e+01    5.8655033040e+03   -1.5198418810e+02    7.5423563947e+01    3.7122206240e+01    9.1895337630e+00   -1.9829592810e+02    2.4000000000e+02    5.5330749750e+00    6.3562500000e-01
        34   -7.6440012643e+01    5.8482483456e+03   -1.5464450584e+02    7.8204493201e+01    3.7486055684e+01    9.1895337630e+00   -2.0132009529e+02    2.4000000000e+02    5.6557017863e+00    6.3522222222e-01
        35   -7.6336034230e+01    5.8467719039e+03   -1.5413402298e+02    7.7797988747e+01    3.7012378413e+01    9.1895337630e+00   -2.0033593515e+02    2.4000000000e+02    5.6347519457e+00    6.3655555556e-01
        36   -7.6595729546e+01    5.8733483377e+03   -1.5726361373e+02    8.0667884181e+01    3.6624731736e+01    9.1895337630e+00   -2.0307787923e+02    2.4000000000e+02    5.6508825123e+00    6.3394444444e-01
        37   -7.6254517641e+01    5.8226856991e+03   -1.5214413738e+02    7.5889619739e+01    3.7794341526e+01    9.1895337630e+00   -1.9912801267e+02    2.4000000000e+02    5.0184513927e+00    6.3688888889e-01
        38   -7.6461416242e+01    5.8526998340e+03   -1.4638644445e+02    6.9925028212e+01    3.6888680625e+01    9.1895337630e+00   -1.9246465884e+02    2.4000000000e+02    5.2738495171e+00    6.3791666667e-01
        39   -7.6480698942e+01    5.8547588657e+03   -1.6242496368e+02    8.5944264742e+01    3.6680173871e+01    9.1895337630e+00   -2.0829467132e+02    2.4000000000e+02    5.4899467826e+00    6.3516666667e-01
        40   -7.6404862554e+01    5.8415458594e+03   -1.7372390408e+02    9.7319041524e+01    3.7133278790e+01    9.1895337630e+00   -2.2004671663e+02    2.4000000000e+02    5.5888396204e+00    6.3530555556e-01
        41   -7.6432283657e+01    5.8454873039e+03   -1.5242298356e+02    7.5990699906e+01    3.7710468686e+01    9.1895337630e+00   -1.9932298601e+02    2.4000000000e+02    5.6015929878e+00    6.3647222222e-01
        42   -7.6616799568e+01    5.8743929330e+03   -1.5247308047e+02    7.5856280901e+01    3.6956178496e+01    9.1895337630e+00   -1.9861879273e+02    2.4000000000e+02    5.6200824678e+00    6.4009722222e-01
        43   -7.6122783125e+01    5.9153319119e+03   -1.4316932198e+02    6.7046538859e+01    3.8084468823e+01    9.1895337630e+00   -1.9044332457e+02    2.4000000000e+02    5.5888566077e+00    6.3736111111e-01
        44   -7.6595973726e+01    5.8737572528e+03   -1.6661588994e+02    9.0019916217e+01    3.7516396845e+01    9.1895337630e+00   -2.1332182055e+02    2.4000000000e+02    5.6555921733e+00    6.3430555556e-01
        45   -7.6265217316e+01    5.8220727628e+03   -1.4844019359e+02    7.2174976276e+01    3.6780087787e+01    9.1895337630e+00   -1.9440981514e+02    2.4000000000e+02    5.6389178038e+00    6.3691666667e-01
        46   -7.6142052719e+01    5.8048304194e+03   -1.4439175713e+02    6.8249704411e+01    3.7971338678e+01    9.1895337630e+00   -1.9155262957e+02    2.4000000000e+02    5.6319708824e+00    6.3698611111e-01
        47   -7.6453415509e+01    5.8511520367e+03   -1.5593208707e+02    7.9478671559e+01    3.7881489462e+01    9.1895337630e+00   -2.0300311029e+02    2.4000000000e+02    5.6420351863e+00    6.3595833333e-01
        48   -7.6566589376e+01    5.8651255837e+03   -1.5767466116e+02    8.1108071784e+01    3.6848801340e+01    9.1895337630e+00   -2.0371299626e+02    2.4000000000e+02    5.5949912667e+00    6.3700000000e-01
        49   -7.5920951335e+01    5.7876594650e+03   -1.4066872107e+02    6.4747769734e+01    3.6931786755e+01    9.1895337630e+00   -1.8679004159e+02    2.4000000000e+02    5.5893891156e+00    6.3695833333e-01
        50   -7.6478843323e+01    5.8585037943e+03   -1.4806506043e+02    7.1586217103e+01    3.7013912911e+01    9.1895337630e+00   -1.9426850710e+02    2.4000000000e+02    5.5859657526e+00    6.3802777778e-01
        51   -7.6413224918e+01    5.8446869182e+03   -1.4024830514e+02    6.3835080220e+01    3.7173445213e+01    9.1895337630e+00   -1.8661128411e+02    2.4000000000e+02    5.5517061651e+00    6.3556944444e-01
        52   -7.6269720253e+01    5.8357236747e+03   -1.4948939617e+02    7.3219675913e+01    3.7107940086e+01    9.1895337630e+00   -1.9578687002e+02    2.4000000000e+02    5.3889800310e+00    6.3356944444e-01
        53   -7.6617933605e+01    5.8741833625e+03   -1.4855111989e+02    7.1933186282e+01    3.7353489634e+01    9.1895337630e+00   -1.9509414328e+02    2.4000000000e+02    5.1920453608e+00    6.3304166667e-01
        54   -7.6574414175e+01    5.8725727162e+03   -1.5256310016e+02    7.5988685982e+01    3.7319750704e+01    9.1895337630e+00   -1.9907238462e+02    2.4000000000e+02    5.2203975916e+00    6.3433333333e-01
        55   -7.6015576437e+01    5.7900320685e+03   -1.4915583100e+02    7.3140254562e+01    3.7993091323e+01    9.1895337630e+00   -1.9633845608e+02    2.4000000000e+02    5.3877699077e+00    6.3405555556e-01
        56   -7.6508695004e+01    5.8564584572e+03   -1.5210188715e+02    7.5593192145e+01    3.7038804563e+01    9.1895337630e+00   -1.9833022548e+02    2.4000000000e+02    5.5916254520e+00    6.3797222222e-01
        57   -7.4732968669e+01    6.3594657161e+03   -1.5009517803e+02    7.5362209359e+01    3.7100067542e+01    9.1895337630e+00   -1.9638477933e+02    2.4000000000e+02    5.6707383692e+00    6.3463888889e-01
        58   -7.6098797570e+01    5.8145306854e+03   -1.5921778752e+02    8.3118989949e+01    3.6963543158e+01    9.1895337630e+00   -2.0537086444e+02    2.4000000000e+02    5.6898613572e+00    6.3404166667e-01
        59   -7.6653829878e+01    5.8824853757e+03   -1.5616511320e+02    7.9511283323e+01    3.7066575351e+01    9.1895337630e+00   -2.0242122231e+02    2.4000000000e+02    5.6856979728e+00    6.3483333333e-01
        60   -7.6445964869e+01    5.8481423839e+03   -1.5976087069e+02    8.3314905822e+01    3.7321337378e+01    9.1895337630e+00   -2.0627174183e+02    2.4000000000e+02    5.7128654718e+00    6.3486111111e-01
        61   -7.6338427451e+01    5.8472009517e+03   -1.4477709332e+02    6.8438665873e+01    3.7204305575e+01    9.1895337630e+00   -1.9117093266e+02    2.4000000000e+02    5.6805538237e+00    6.3559722222e-01
        62   -7.6323162841e+01    5.8305136804e+03   -1.4986749265e+02    7.3544329808e+01    3.7141094427e+01    9.1895337630e+00   -1.9619812084e+02    2.4000000000e+02    5.6470162570e+00    6.3643055556e-01
        63   -7.5180860856e+01    5.9709302766e+03   -1.6283966001e+02    8.7658799150e+01    3.8403865981e+01    9.1895337630e+00   -2.1043305975e+02    2.4000000000e+02    5.5963697433e+00    6.3609722222e-01
        64   -7.6487969564e+01    5.8545218135e+03   -1.4347347760e+02    6.6985508039e+01    3.6583597325e+01    9.1895337630e+00   -1.8924660869e+02    2.4000000000e+02    5.6254945993e+00    6.3456944444e-01
        65   -7.6577456134e+01    5.8679909724e+03   -1.4789515027e+02    7.1317694137e+01    3.7226814335e+01    9.1895337630e+00   -1.9431149837e+02    2.4000000000e+02    5.6473235488e+00    6.3477777778e-01
        66   -7.5957363943e+01    5.8001878615e+03   -1.5528384379e+02    7.9326479849e+01    3.8328986421e+01    9.1895337630e+00   -2.0280236398e+02    2.4000000000e+02    5.6296807826e+00    6.3431944444e-01
        67   -7.6330009138e+01    5.8321302513e+03   -1.5385626509e+02    7.7526255954e+01    3.6873245099e+01    9.1895337630e+00   -1.9991904395e+02    2.4000000000e+02    5.6286312938e+00    6.3327777778e-01
        68   -7.5920546956e+01    5.8001925116e+03   -1.4579643151e+02    6.9875884558e+01    3.7241717359e+01    9.1895337630e+00   -1.9222768264e+02    2.4000000000e+02    5.6573917270e+00    6.3548611111e-01
        69   -7.6341932297e+01    5.8357458210e+03   -1.5549070320e+02    7.9148770908e+01    3.7655921233e+01    9.1895337630e+00   -2.0233615820e+02    2.4000000000e+02    5.6713230312e+00    6.3455555556e-01
        70   -7.6467112109e+01    5.8521630635e+03   -1.4468458262e+02    6.8217470506e+01    3.7514453379e+01    9.1895337630e+00   -1.9138856976e+02    2.4000000000e+02    5.6580351591e+00    6.3631944444e-01
        71   -7.6153319028e+01    5.8142700249e+03   -1.4320067412e+02    6.7047355089e+01    3.7336554391e+01    9.1895337630e+00   -1.8972676227e+02    2.4000000000e+02    5.6656319201e+00    6.3743055556e-01
        72   -7.6491059104e+01    5.8589802890e+03   -1.5955535641e+02    8.3064297302e+01    3.7235292303e+01    9.1895337630e+00   -2.0598018247e+02    2.4000000000e+02    5.6875371933e+00    6.3105555556e-01
        73   -7.6095534640e+01    5.8035755982e+03   -1.5351423605e+02    7.7418701415e+01    3.8161683709e+01    9.1895337630e+00   -2.0086545353e+02    2.4000000000e+02    5.6804165542e+00    6.3518055556e-01
        74   -7.6176939345e+01    5.8142268290e+03   -1.5019221972e+02    7.4015280376e+01    3.7618538880e+01    9.1895337630e+00   -1.9700029236e+02    2.4000000000e+02    5.5239602029e+00    6.3898611111e-01
        75   -7.6379123551e+01    5.8421214223e+03   -1.5704638103e+02    8.0667257478e+01    3.7300659645e+01    9.1895337630e+00   -2.0353657444e+02    2.4000000000e+02    5.5485880673e+00    6.3645833333e-01
        76   -7.6279850834e+01    5.8258783303e+03   -1.4684578145e+02    7.0565930619e+01    3.8130698858e+01    9.1895337630e+00   -1.9416601407e+02    2.4000000000e+02    5.6388843656e+00    6.3325000000e-01
        77   -7.6557474232e+01    5.8702022894e+03   -1.7019659383e+02    9.3639119598e+01    3.7510265079e+01    9.1895337630e+00   -2.1689639267e+02    2.4000000000e+02    5.6315408051e+00    6.3486111111e-01
        78   -7.6795918104e+01    5.9064352694e+03   -1.6403046101e+02    8.7234542902e+01    3.6541411414e+01    9.1895337630e+00   -2.0976140618e+02    2.4000000000e+02    5.6763645113e+00    6.3400000000e-01
        79   -7.6456892658e+01    5.8534467972e+03   -1.4569323440e+02    6.9236341743e+01    3.7214912492e+01    9.1895337630e+00   -1.9209768066e+02    2.4000000000e+02    5.6650508642e+00    6.3148611111e-01
        80   -7.6314707681e+01    5.8290917379e+03   -1.4442437418e+02    6.8109666501e+01    3.7394404200e+01    9.1895337630e+00   -1.9100831214e+02    2.4000000000e+02    5.5695280731e+00    6.3495833333e-01
        81   -7.6637863390e+01    5.8773907529e+03   -1.4879952755e+02    7.2161664158e+01    3.6749698887e+01    9.1895337630e+00   -1.9473876020e+02    2.4000000000e+02    5.6372505128e+00    6.3881944444e-01
        82   -7.6419674570e+01    5.8454933351e+03   -1.4807236279e+02    7.1652688221e+01    3.7290803566e+01    9.1895337630e+00   -1.9455270012e+02    2.4000000000e+02    5.4399819076e+00    6.3606944444e-01
        83   -7.6445385872e+01    5.8483976101e+03   -1.3187034329e+02    5.5424957417e+01    3.7154832479e+01    9.1895337630e+00   -1.7821470953e+02    2.4000000000e+02    5.6076019406e+00    6.3736111111e-01
        84   -7.6202622181e+01    5.8180251779e+03   -1.4815544278e+02    7.1952820595e+01    3.7122709492e+01    9.1895337630e+00   -1.9446768603e+02    2.4000000000e+02    5.6339566708e+00    6.3623611111e-01
        85   -7.6512669828e+01    5.8583991557e+03   -1.4764455679e+02    7.1131886958e+01    3.7399993884e+01    9.1895337630e+00   -1.9423408443e+02    2.4000000000e+02    5.6988271475e+00    6.3502777778e-01
        86   -7.6837354459e+01    5.9082194712e+03   -1.5375908208e+02    7.6921727622e+01    3.6619173437e+01    9.1895337630e+00   -1.9956778928e+02    2.4000000000e+02    5.6940103173e+00    6.3712500000e-01
        87   -7.6399961969e+01    5.8414929033e+03   -1.5514932310e+02    7.8749361131e+01    3.6861144511e+01    9.1895337630e+00   -2.0120000137e+02    2.4000000000e+02    5.6836694479e+00    6.3612500000e-01
        88   -7.6642028529e+01    5.8781527876e+03   -1.5078175369e+02    7.4139725157e+01    3.6872607810e+01    9.1895337630e+00   -1.9684389526e+02    2.4000000000e+02    5.6780120134e+00    6.3162500000e-01
        89   -7.6398244095e+01    5.8447625977e+03   -1.5853418401e+02    8.2135939913e+01    3.7791480243e+01    9.1895337630e+00   -2.0551519801e+02    2.4000000000e+02    5.6755627394e+00    6.3475000000e-01
        90   -7.6448032980e+01    5.8537522302e+03   -1.5475188479e+02    7.8303851813e+01    3.6984445092e+01    9.1895337630e+00   -2.0092586365e+02    2.4000000000e+02    5.6671282649e+00    6.3526388889e-01
        91   -7.6478370009e+01    5.8521820406e+03   -1.5607671173e+02    7.9598341721e+01    3.7007333688e+01    9.1895337630e+00   -2.0227357918e+02    2.4000000000e+02    5.7038777471e+00    6.3334722222e-01
        92   -7.6384530738e+01    5.8415285130e+03   -1.5535338664e+02    7.8968855901e+01    3.7676138714e+01    9.1895337630e+00   -2.0221905912e+02    2.4000000000e+02    5.6882892847e+00    6.3529166667e-01
        93   -7.6343347893e+01    5.8328088356e+03   -1.5383372879e+02    7.7490380895e+01    3.7567620707e+01    9.1895337630e+00   -2.0059088326e+02    2.4000000000e+02    5.6736596525e+00    6.3556944444e-01
        94   -7.6089855265e+01    5.7969813798e+03   -1.5132426972e+02    7.5234414451e+01    3.7160667455e+01    9.1895337630e+00   -1.9767447093e+02    2.4000000000e+02    5.6767620444e+00    6.3641666667e-01
        95   -7.6329860926e+01    5.8337899229e+03   -1.4590537639e+02    6.9575515465e+01    3.6959022099e+01    9.1895337630e+00   -1.9205393225e+02    2.4000000000e+02    5.7083418667e+00    6.3606944444e-01
        96   -7.6642721293e+01    5.8770428437e+03   -1.5254375053e+02    7.5901029235e+01    3.6792642788e+01    9.1895337630e+00   -1.9852592708e+02    2.4000000000e+02    5.7022149861e+00    6.3647222222e-01
        97   -7.6006384038e+01    5.7912949023e+03   -1.4961261230e+02    7.3606228265e+01    3.8092139770e+01    9.1895337630e+00   -1.9689428584e+02    2.4000000000e+02    5.6740352213e+00    6.3612500000e-01
        98   -7.6509654580e+01    5.8569721949e+03   -1.4953386992e+02    7.3024215341e+01    3.6974326044e+01    9.1895337630e+00   -1.9569772973e+02    2.4000000000e+02    5.6624583304e+00    6.3586111111e-01
        99   -7.6216080411e+01    5.8188977854e+03   -1.4689184507e+02    7.0675764663e+01    3.7638753753e+01    9.1895337630e+00   -1.9372013259e+02    2.4000000000e+02    5.6656474471e+00    6.3579166667e-01
       100   -7.6312332570e+01    5.8288039523e+03   -1.4537268441e+02    6.9060351842e+01    3.7225124007e+01    9.1895337630e+00   -1.9178734218e+02    2.4000000000e+02    5.6390553117e+00    6.3819444444e-01
       101   -7.6128935394e+01    5.8093383449e+03   -1.4855991485e+02    7.2430979452e+01    3.7561097815e+01    9.1895337630e+00   -1.9531054642e+02    2.4000000000e+02    5.6559853256e+00    6.3394444444e-01
       102   -7.6021336836e+01    5.7922860049e+03   -1.5903407611e+02    8.3012739271e+01    3.7465701749e+01    9.1895337630e+00   -2.0568931162e+02    2.4000000000e+02    5.6646225750e+00    6.3252777778e-01
       103   -7.6673492000e+01    5.8823751482e+03   -1.4400183368e+02    6.7328341679e+01    3.6948565150e+01    9.1895337630e+00   -1.9013993259e+02    2.4000000000e+02    5.6586429775e+00    6.3483333333e-01
       104   -7.6355061359e+01    5.8426087164e+03   -1.6021677982e+02    8.3861718461e+01    3.7782410570e+01    9.1895337630e+00   -2.0718872415e+02    2.4000000000e+02    5.6514184475e+00    6.3295833333e-01
       105   -7.6570934994e+01    5.8806395587e+03   -1.5661824166e+02    8.0047306665e+01    3.7628712411e+01    9.1895337630e+00   -2.0343648783e+02    2.4000000000e+02    5.6576803327e+00    6.3148611111e-01
       106   -7.6287497844e+01    5.8325781283e+03   -1.5720877721e+02    8.0921279365e+01    3.6579578593e+01    9.1895337630e+00   -2.0297788956e+02    2.4000000000e+02    5.6569664776e+00    6.3297222222e-01
       107   -7.6237865936e+01    5.8206452406e+03   -1.4339436290e+02    6.7156496962e+01    3.6985389954e+01    9.1895337630e+00   -1.8956928662e+02    2.4000000000e+02    5.6754031479e+00    6.3300000000e-01
       108   -7.6171399308e+01    5.8108196343e+03   -1.4778798839e+02    7.1616589080e+01    3.7485032980e+01    9.1895337630e+00   -1.9446255513e+02    2.4000000000e+02    5.5653593838e+00    6.3444444444e-01
       109   -7.6349720589e+01    5.8374457946e+03   -1.4700370143e+02    7.0653980843e+01    3.8006549051e+01    9.1895337630e+00   -1.9419978425e+02    2.4000000000e+02    5.4319380224e+00    6.3595833333e-01
       110   -7.6330460931e+01    5.8325951792e+03   -1.7012846373e+02    9.3798002801e+01    3.7724212256e+01    9.1895337630e+00   -2.1704220975e+02    2.4000000000e+02    5.5695290267e+00    6.3455555556e-01
       111   -7.6114954875e+01    5.8070811316e+03   -1.5062608473e+02    7.4511129852e+01    3.7293571637e+01    9.1895337630e+00   -1.9710919013e+02    2.4000000000e+02    5.5662387311e+00    6.3797222222e-01
       112   -7.6475366395e+01    5.8524345300e+03   -1.5591323304e+02    7.9437866646e+01    3.7527106086e+01    9.1895337630e+00   -2.0262987289e+02    2.4000000000e+02    5.6491301954e+00    6.3465277778e-01
       113   -7.6518540456e+01    5.8610094038e+03   -1.5632543690e+02    7.9806896442e+01    3.7648341247e+01    9.1895337630e+00   -2.0316331191e+02    2.4000000000e+02    5.6615802646e+00    6.3181944444e-01
       114   -7.6612073537e+01    5.8778770842e+03   -1.5722613278e+02    8.0614059247e+01    3.7234373861e+01    9.1895337630e+00   -2.0365004041e+02    2.4000000000e+02    5.6620554030e+00    6.3555555556e-01
       115   -7.6457983125e+01    5.8523441510e+03   -1.5054240132e+02    7.4084418197e+01    3.7944709341e+01    9.1895337630e+00   -1.9767664443e+02    2.4000000000e+02    5.4875538647e+00    6.3727777778e-01
       116   -7.6170813190e+01    5.8090053129e+03   -1.5624392365e+02    8.0073110464e+01    3.7467880923e+01    9.1895337630e+00   -2.0290133834e+02    2.4000000000e+02    5.5534389019e+00    6.3741666667e-01
       117   -7.6585516024e+01    5.8695777243e+03   -1.4837486743e+02    7.1789351401e+01    3.7352740007e+01    9.1895337630e+00   -1.9491714120e+02    2.4000000000e+02    5.6724392176e+00    6.3591666667e-01
       118   -7.6266736647e+01    5.8213414214e+03   -1.4715697499e+02    7.0890238340e+01    3.7258691012e+01    9.1895337630e+00   -1.9360519976e+02    2.4000000000e+02    5.6033925712e+00    6.3443055556e-01
       119   -7.6505011051e+01    5.8581764493e+03   -1.4318372741e+02    6.6678716358e+01    3.7786920586e+01    9.1895337630e+00   -1.9016018176e+02    2.4000000000e+02    5.6420269310e+00    6.3754166667e-01
       120   -7.6357052565e+01    5.8500685683e+03   -1.5231063864e+02    7.5953586074e+01    3.7478146743e+01    9.1895337630e+00   -1.9897831914e+02    2.4000000000e+02    5.5649307966e+00    6.3606944444e-01
       121   -7.6470114891e+01    5.8543396358e+03   -1.4815589884e+02    7.1685783953e+01    3.6898440499e+01    9.1895337630e+00   -1.9424387311e+02    2.4000000000e+02    5.6036879420e+00    6.3755555556e-01
       122   -7.6345254680e+01    5.8368506475e+03   -1.5594335066e+02    7.9598095979e+01    3.7786811602e+01    9.1895337630e+00   -2.0291969602e+02    2.4000000000e+02    5.6595701873e+00    6.3350000000e-01
       123   -7.6302069592e+01    5.8263552520e+03   -1.5683790019e+02    8.0535830595e+01    3.7590636258e+01    9.1895337630e+00   -2.0361807021e+02    2.4000000000e+02    5.6784374118e+00    6.3487500000e-01
       124   -7.6378346241e+01    5.8404175831e+03   -1.5632062104e+02    7.9942274797e+01    3.7047763387e+01    9.1895337630e+00   -2.0255791819e+02    2.4000000000e+02    5.6512129605e+00    6.3562500000e-01
       125   -7.6456012200e+01    5.8549985196e+03   -1.4585229953e+02    6.9396287333e+01    3.7062279338e+01    9.1895337630e+00   -1.9210411263e+02    2.4000000000e+02    5.6679916084e+00    6.3444444444e-01
       126   -7.6162014609e+01    5.8066726226e+03   -1.5187786798e+02    7.5715853369e+01    3.7355799045e+01    9.1895337630e+00   -1.9842320079e+02    2.4000000000e+02    5.6420779824e+00    6.3823611111e-01
       127   -7.6284649744e+01    5.8244030877e+03   -1.6280414775e+02    8.6519498008e+01    3.7888445141e+01    9.1895337630e+00   -2.0988212666e+02    2.4000000000e+02    5.6362359226e+00    6.3247222222e-01
       128   -7.6573592938e+01    5.8680965383e+03   -1.4072021065e+02    6.4146617708e+01    3.7121847069e+01    9.1895337630e+00   -1.8703159148e+02    2.4000000000e+02    5.5476929843e+00    6.3737500000e-01
       129   -7.6520253207e+01    5.8604903470e+03   -1.4353852108e+02    6.7018267875e+01    3.7112939675e+01    9.1895337630e+00   -1.8984099452e+02    2.4000000000e+02    5.6043235064e+00    6.3587500000e-01
