#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        25   -7.6535981209e+01    5.8595149116e+03   -1.2233374861e+02    4.5797767404e+01    3.6526506286e+01    9.2930681183e+00   -1.6815332302e+02    1.6000000000e+02    6.0434068128e-03    5.8708333333e-01
        26   -7.6577113143e+01    5.8662225358e+03   -1.2910177124e+02    5.2524658094e+01    3.7270410574e+01    9.2930681183e+00   -1.7566524993e+02    1.6000000000e+02    6.5268288145e-03    5.8020833333e-01
        27   -7.6340511368e+01    5.8297360258e+03   -1.3408302570e+02    5.7742514336e+01    3.6589685581e+01    9.2930681183e+00   -1.7996577940e+02    1.6000000000e+02    5.8013265007e-03    5.8854166667e-01
        28   -7.6196692229e+01    5.8085115758e+03   -1.6296738746e+02    8.6770695229e+01    3.8776517254e+01    9.2930681183e+00   -2.1103697283e+02    1.6000000000e+02    6.1411748775e-03    6.0020833333e-01
        29   -7.6243461756e+01    5.8144680977e+03   -1.6731337574e+02    9.1069913981e+01    3.7111667602e+01    9.2930681183e+00   -2.1371811146e+02    1.6000000000e+02    6.6656650597e-03    5.9312500000e-01
        30   -7.6096875282e+01    5.7919851638e+03   -1.7061245986e+02    9.4515584578e+01    3.8442509495e+01    9.2930681183e+00   -2.1834803747e+02    1.6000000000e+02    6.2526321217e-03    5.7708333333e-01
        31   -7.6061126223e+01    5.7872770093e+03   -1.6670585580e+02    9.0644729582e+01    3.7395454457e+01    9.2930681183e+00   -2.1339437838e+02    1.6000000000e+02    6.0136588090e-03    5.8916666667e-01
        32   -7.5949499404e+01    5.7715791038e+03   -1.4592304708e+02    6.9973547676e+01    3.6217288324e+01    9.2930681183e+00   -1.9143340352e+02    1.6000000000e+02    6.3835084402e-03    5.9604166667e-01
        33   -7.6398082414e+01    5.8381281248e+03   -1.3075899475e+02    5.4360912340e+01    3.6453297946e+01    9.2930681183e+00   -1.7650536082e+02    1.6000000000e+02    6.2448278732e-03    5.8979166667e-01
        34   -7.6616388189e+01    5.8713512241e+03   -1.1936585064e+02    4.2749462447e+01    3.7041133533e+01    9.2930681183e+00   -1.6570005229e+02    1.6000000000e+02    6.1930365046e-03    5.8687500000e-01
        35   -7.6374900524e+01    5.8346032727e+03   -1.2697191253e+02    5.0597012004e+01    3.7230187600e+01    9.2930681183e+00   -1.7349516825e+02    1.6000000000e+02    6.0136224947e-03    6.0125000000e-01
        36   -7.6359485509e+01    5.8320467829e+03   -1.3524436686e+02    5.8884881353e+01    3.7676645003e+01    9.2930681183e+00   -1.8221407998e+02    1.6000000000e+02    6.1648379397e-03    5.8687500000e-01
        37   -7.6396841142e+01    5.8384763944e+03   -1.3394930392e+02    5.7552462775e+01    3.6985736426e+01    9.2930681183e+00   -1.8022810846e+02    1.6000000000e+02    6.0331854402e-03    5.9541666667e-01
        38   -7.6279853314e+01    5.8202223858e+03   -1.2523938594e+02    4.8959532629e+01    3.7623780706e+01    9.2930681183e+00   -1.7215623477e+02    1.6000000000e+02    6.2465137526e-03    5.8437500000e-01
        39   -7.6302274609e+01    5.8237943120e+03   -1.3845796517e+02    6.2155690560e+01    3.6316262952e+01    9.2930681183e+00   -1.8406729624e+02    1.6000000000e+02    6.4431383125e-03    6.0312500000e-01
