# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        12   -7.6404915291e+01    1.7865466321e+00    2.0477901850e+03    2.0470000000e+03    2.5000000000e-01   -7.6367534624e+01    9.2149448052e-01    9.9609184172e-01
        13   -7.6392300522e+01    1.8172206682e+00    2.0474822365e+03    2.0430000000e+03    3.1250000000e-01   -7.6160476157e+01    9.2057129041e-01    9.9706314244e-01
        14   -7.6423526738e+01    2.1332607978e+00    2.0482414774e+03    2.0470000000e+03    2.5000000000e-01   -7.6343460472e+01    9.2136397654e-01    9.9902296043e-01
        15   -7.6355732911e+01    1.6284776371e+00    2.0477333314e+03    2.0530000000e+03    3.1250000000e-01   -7.6667369824e+01    9.2513523657e-01    9.9561617146e-01
        16   -7.6351163521e+01    2.0107907510e+00    2.0479929052e+03    2.0490000000e+03    3.1250000000e-01   -7.6404549119e+01    9.3138023224e-01    9.9609565642e-01
        17   -7.6374021047e+01    1.7225798963e+00    2.0483062426e+03    2.0500000000e+03    3.1250000000e-01   -7.6448772118e+01    9.2631554406e-01    9.9609756098e-01
        18   -7.6355482519e+01    2.1316955803e+00    2.0478797418e+03    2.0490000000e+03    3.7500000000e-01   -7.6422837255e+01    9.2297949148e-01    9.9609565642e-01
        19   -7.6406741809e+01    2.2675298750e+00    2.0479271896e+03    2.0440000000e+03    3.7500000000e-01   -7.6159979036e+01    9.2125717864e-01    9.9902152642e-01
        20   -7.6418843603e+01    2.2631258224e+00    2.0482416328e+03    2.0520000000e+03    3.1250000000e-01   -7.6601863823e+01    9.2049651403e-01    9.9610136452e-01
        21   -7.6349504740e+01    2.0760252450e+00    2.0514838874e+03    2.0520000000e+03    2.5000000000e-01   -7.6408693030e+01    9.2444495487e-01    9.9902534113e-01
        22   -7.6343980044e+01    2.0725171512e+00    2.0516097288e+03    2.0530000000e+03    1.2500000000e-01   -7.6415231137e+01    9.1756262576e-01    9.9464198734e-01
        23   -7.6452463220e+01    5.9464697652e+00    2.0515576765e+03    2.0520000000e+03    3.1250000000e-01   -7.6393647938e+01    9.2212431739e-01    9.9707602339e-01
        24   -7.6355472712e+01    1.9614609522e+00    2.0528348208e+03    2.0530000000e+03    3.7500000000e-01   -7.6382205980e+01    9.1940008751e-01    9.9707744764e-01
        25   -7.6389371969e+01    3.0374809038e+00    2.0584359076e+03    2.0590000000e+03    3.7500000000e-01   -7.6399663404e+01    9.2420027183e-01    9.9368625546e-01
        26   -7.6405720398e+01    1.7332042774e+00    2.0533475090e+03    2.0530000000e+03    5.0000000000e-01   -7.6390272786e+01    9.2000701737e-01    9.9902581588e-01
        27   -7.6354333553e+01    2.0232912948e+00    2.0606759988e+03    2.0610000000e+03    2.5000000000e-01   -7.6394381609e+01    9.2143926537e-01    9.9563318777e-01
        28   -7.6365111559e+01    1.8774857679e+00    2.0584019630e+03    2.0590000000e+03    4.3750000000e-01   -7.6395619033e+01    9.2010499512e-01    9.9902865469e-01
        29   -7.6349544480e+01    2.3832384041e+00    2.0642442304e+03    2.0650000000e+03    4.3750000000e-01   -7.6394536747e+01    9.2136302755e-01    9.9370460048e-01
        30   -7.6381046561e+01    2.8280993563e+00    2.0564984674e+03    2.0570000000e+03    3.7500000000e-01   -7.6388539264e+01    9.2144471162e-01    9.9465240642e-01
        31   -7.6411657386e+01    2.0328462157e+00    2.0581981133e+03    2.0580000000e+03    3.7500000000e-01   -7.6385878938e+01    9.2133364634e-01    9.9562682216e-01
        32   -7.6362074834e+01    2.1153754358e+00    2.0579342615e+03    2.0580000000e+03    3.7500000000e-01   -7.6385882151e+01    9.2023879310e-01    9.9416909621e-01
        33   -7.6401345798e+01    1.9828796454e+00    2.0530417134e+03    2.0530000000e+03    3.7500000000e-01   -7.6385807049e+01    9.1591781468e-01    9.9756453970e-01
        34   -7.6362109567e+01    2.2073186516e+00    2.0529387307e+03    2.0530000000e+03    1.8750000000e-01   -7.6384286064e+01    9.1909684739e-01    9.9561617146e-01
        35   -7.6365076949e+01    2.0565959755e+00    2.0515950274e+03    2.0520000000e+03    3.7500000000e-01   -7.6385098731e+01    9.2063374080e-01    9.9707602339e-01
        36   -7.6401520811e+01    1.7130533283e+00    2.0520069798e+03    2.0520000000e+03    2.5000000000e-01   -7.6383783860e+01    9.2048955794e-01    9.9805068226e-01
        37   -7.6378861874e+01    1.6861240433e+00    2.0590434114e+03    2.0590000000e+03    3.7500000000e-01   -7.6386203732e+01    9.2139282330e-01    9.9660029140e-01
        38   -7.6390823168e+01    1.9095427854e+00    2.0569319261e+03    2.0570000000e+03    3.1250000000e-01   -7.6386380459e+01    9.1547076260e-01    9.9611084103e-01
        39   -7.6368717899e+01    2.0117167876e+00    2.0569061642e+03    2.0570000000e+03    2.5000000000e-01   -7.6386215528e+01    9.1663032719e-01    9.9611084103e-01
        40   -7.6419738393e+01    3.6627557228e+00    2.0606393001e+03    2.0610000000e+03    5.0000000000e-01   -7.6388607847e+01    9.2126054299e-01    9.9369238234e-01
        41   -7.6430741183e+01    1.7100556178e+00    2.0563683696e+03    2.0560000000e+03    4.3750000000e-01   -7.6385533066e+01    9.1795923360e-01    9.9610894942e-01
        42   -7.6372473568e+01    1.9254965148e+00    2.0612752360e+03    2.0610000000e+03    5.0000000000e-01   -7.6389694019e+01    9.2102943819e-01    9.9708879185e-01
        43   -7.6442755162e+01    2.4951559091e+00    2.0662224160e+03    2.0660000000e+03    4.3750000000e-01   -7.6394176860e+01    9.2053812776e-01    9.9661181026e-01
        44   -7.6398982399e+01    1.5757696328e+00    2.0723281829e+03    2.0720000000e+03    4.3750000000e-01   -7.6396537121e+01    9.2363249994e-01    9.9469111969e-01
        45   -7.6372799080e+01    2.2862939847e+00    2.0727902754e+03    2.0730000000e+03    5.0000000000e-01   -7.6399334376e+01    9.2324428116e-01    9.9614085866e-01
        46   -7.6367003514e+01    2.0768774029e+00    2.0753809627e+03    2.0760000000e+03    5.0000000000e-01   -7.6401233629e+01    9.1970844011e-01    9.9759152216e-01
        47   -7.6385605739e+01    2.1332306505e+00    2.0844475284e+03    2.0850000000e+03    3.7500000000e-01   -7.6405009323e+01    9.1977323964e-01    9.9520383693e-01
        48   -7.6405291166e+01    1.9685544257e+00    2.0838270961e+03    2.0840000000e+03    3.7500000000e-01   -7.6403811711e+01    9.2196149591e-01    9.9616122841e-01
        49   -7.6333607169e+01    2.3711968173e+00    2.0852737863e+03    2.0860000000e+03    5.0000000000e-01   -7.6404744028e+01    9.2660808273e-01    9.9664429530e-01
        50   -7.6396116036e+01    1.7431472384e+00    2.0940842616e+03    2.0950000000e+03    4.3750000000e-01   -7.6409680284e+01    9.2150888042e-01    9.9474940334e-01
        51   -7.6378622421e+01    1.8295526015e+00    2.0936514239e+03    2.0940000000e+03    3.7500000000e-01   -7.6407480802e+01    9.2511479882e-01    9.9570200573e-01
        52   -7.6391127701e+01    1.7592780253e+00    2.0945542903e+03    2.0950000000e+03    2.5000000000e-01   -7.6408297232e+01    9.2062068308e-01    9.9665871122e-01
        53   -7.6410856230e+01    2.4226650376e+00    2.0928171651e+03    2.0930000000e+03    2.5000000000e-01   -7.6407130456e+01    9.2265250224e-01    9.9713330148e-01
        54   -7.6390786179e+01    1.8127519526e+00    2.0958052412e+03    2.0960000000e+03    4.3750000000e-01   -7.6408731367e+01    9.2240982567e-01    9.9666030534e-01
        55   -7.6370342623e+01    1.7785600402e+00    2.0954383043e+03    2.0960000000e+03    3.1250000000e-01   -7.6409453993e+01    9.2466807862e-01    9.9427480916e-01
        56   -7.6412362451e+01    2.6380967955e+00    2.0924841130e+03    2.0930000000e+03    4.3750000000e-01   -7.6408146649e+01    9.2206032619e-01    9.9522216914e-01
        57   -7.6344455861e+01    1.8395572995e+00    2.0892027242e+03    2.0900000000e+03    3.1250000000e-01   -7.6406277967e+01    9.2200275601e-01    9.9808612440e-01
        58   -7.6366315842e+01    1.6552139034e+00    2.0948766086e+03    2.0960000000e+03    3.1250000000e-01   -7.6409839005e+01    9.2516880186e-01    9.9761450382e-01
        59   -7.6369226791e+01    1.6450533828e+00    2.0991285732e+03    2.1000000000e+03    3.7500000000e-01   -7.6410663120e+01    9.2318312307e-01    9.9428571429e-01
        60   -7.6295748166e+01    5.4134266363e+00    2.0934558156e+03    2.0950000000e+03    3.7500000000e-01   -7.6407797487e+01    9.1662626836e-01    9.9570405728e-01
        61   -7.6395598305e+01    2.4425325681e+00    2.0910366985e+03    2.0920000000e+03    2.5000000000e-01   -7.6405977142e+01    9.2301511044e-01    9.9378585086e-01
        62   -7.6447577569e+01    1.6821077153e+00    2.0922766385e+03    2.0920000000e+03    3.1250000000e-01   -7.6403858758e+01    9.2237518752e-01    9.9856596558e-01
        63   -7.6421001611e+01    2.6790900368e+00    2.0974758357e+03    2.0970000000e+03    3.7500000000e-01   -7.6406548206e+01    9.2043029416e-01    9.9761564139e-01
        64   -7.6395145854e+01    1.9466971839e+00    2.0999168946e+03    2.1000000000e+03    3.7500000000e-01   -7.6409447649e+01    9.1949686120e-01    9.9714285714e-01
        65   -7.6368025764e+01    5.1019588346e+00    2.1050540293e+03    2.1060000000e+03    4.3750000000e-01   -7.6413114664e+01    9.2191070747e-01    9.9715099715e-01
        66   -7.6399905401e+01    1.8662238779e+00    2.1110364066e+03    2.1120000000e+03    3.1250000000e-01   -7.6416176092e+01    9.2533630254e-01    9.9715909091e-01
        67   -7.6379322553e+01    1.7901715630e+00    2.1164316268e+03    2.1170000000e+03    3.7500000000e-01   -7.6418170960e+01    9.2525800649e-01    9.9622106755e-01
        68   -7.6421028856e+01    1.7658704599e+00    2.1136662172e+03    2.1140000000e+03    3.1250000000e-01   -7.6417062662e+01    9.1894351620e-01    9.9432355724e-01
        69   -7.6419403308e+01    1.8445418836e+00    2.1132477022e+03    2.1130000000e+03    5.0000000000e-01   -7.6416466616e+01    9.2369398108e-01    9.9574065310e-01
        70   -7.6421651059e+01    1.6953306845e+00    2.1071830011e+03    2.1070000000e+03    4.3750000000e-01   -7.6414339158e+01    9.1830091210e-01    9.9572852397e-01
        71   -7.6392643810e+01    2.4324369094e+00    2.1018238925e+03    2.1020000000e+03    3.7500000000e-01   -7.6412619484e+01    9.2306061216e-01    9.9619410086e-01
        72   -7.6370890689e+01    1.9433313051e+00    2.1023014590e+03    2.1030000000e+03    3.7500000000e-01   -7.6413769284e+01    9.2119721269e-01    9.9762244413e-01
        73   -7.6438489693e+01    2.6030946745e+00    2.1066199055e+03    2.1070000000e+03    2.5000000000e-01   -7.6415770950e+01    9.1973596280e-01    9.9667774086e-01
        74   -7.6409035482e+01    1.9941645456e+00    2.1049990591e+03    2.1050000000e+03    3.1250000000e-01   -7.6414516119e+01    9.1819815280e-01    9.9382422803e-01
        75   -7.6417301461e+01    1.7146004572e+00    2.0990398112e+03    2.0990000000e+03    5.0000000000e-01   -7.6412596699e+01    9.1633568579e-01    9.9618866127e-01
        76   -7.6424461445e+01    2.1635705362e+00    2.0960215052e+03    2.0960000000e+03    3.1250000000e-01   -7.6411542069e+01    9.1949529472e-01    9.9570610687e-01
        77   -7.6384244715e+01    3.0517492688e+00    2.0876128333e+03    2.0880000000e+03    3.1250000000e-01   -7.6408225454e+01    9.1732568862e-01    9.9712643678e-01
        78   -7.6328147545e+01    4.7347709208e+00    2.0885130353e+03    2.0900000000e+03    3.1250000000e-01   -7.6409796281e+01    9.2237484132e-01    9.9665071770e-01
        79   -7.6374737626e+01    2.0468764036e+00    2.0874750663e+03    2.0890000000e+03    3.1250000000e-01   -7.6409228694e+01    9.2088353489e-01    9.9808520823e-01
        80   -7.6370801944e+01    2.0898633072e+00    2.0982044501e+03    2.0990000000e+03    4.3750000000e-01   -7.6412983262e+01    9.2475209749e-01    9.9666507861e-01
        81   -7.6415983547e+01    2.0025942431e+00    2.0986242818e+03    2.0990000000e+03    2.5000000000e-01   -7.6412759520e+01    9.1911150823e-01    9.9618866127e-01
        82   -7.6430641336e+01    2.9939537049e+00    2.0999976913e+03    2.1000000000e+03    3.7500000000e-01   -7.6412955820e+01    9.1830120670e-01    9.9619047619e-01
        83   -7.6389354483e+01    3.7284410628e+00    2.0987249954e+03    2.0990000000e+03    4.3750000000e-01   -7.6412925569e+01    9.2046203792e-01    9.9761791329e-01
        84   -7.6402172752e+01    2.2685360957e+00    2.1045585365e+03    2.1050000000e+03    3.7500000000e-01   -7.6416441138e+01    9.2122874162e-01    9.9524940618e-01
        85   -7.6435561207e+01    1.7878364689e+00    2.1042585898e+03    2.1040000000e+03    3.7500000000e-01   -7.6415971583e+01    9.1545805379e-01    9.9857414449e-01
        86   -7.6389127181e+01    1.6970199044e+00    2.1108115546e+03    2.1110000000e+03    4.3750000000e-01   -7.6419492720e+01    9.2081019876e-01    9.9763145429e-01
        87   -7.6477227594e+01    2.3973853145e+00    2.1081904905e+03    2.1080000000e+03    2.5000000000e-01   -7.6418762619e+01    9.2206656981e-01    9.9762808349e-01
        88   -7.6449649558e+01    2.2827410216e+00    2.1109032919e+03    2.1100000000e+03    1.8750000000e-01   -7.6419699767e+01    9.1840105330e-01    9.9810426540e-01
        89   -7.6456483814e+01    3.3014674031e+00    2.1083297688e+03    2.1080000000e+03    1.8750000000e-01   -7.6420017422e+01    9.2200361329e-01    9.9667931689e-01
        90   -7.6400677033e+01    2.2148651984e+00    2.1108360700e+03    2.1110000000e+03    4.3750000000e-01   -7.6422275390e+01    9.2196542084e-01    9.9621032686e-01
        91   -7.6366740322e+01    1.6937715207e+00    2.1112500609e+03    2.1120000000e+03    4.3750000000e-01   -7.6423657529e+01    9.2192528440e-01    9.9621212121e-01
        92   -7.6374578844e+01    1.9732590662e+00    2.1099475592e+03    2.1110000000e+03    2.5000000000e-01   -7.6423292142e+01    9.2182322448e-01    9.9668403600e-01
        93   -7.6418405582e+01    2.0600057728e+00    2.1094036851e+03    2.1100000000e+03    3.1250000000e-01   -7.6422458680e+01    9.2417516839e-01    9.9620853081e-01
        94   -7.6410127764e+01    1.6023556466e+00    2.1067955741e+03    2.1070000000e+03    3.1250000000e-01   -7.6420791873e+01    9.1981619749e-01    9.9430469862e-01
        95   -7.6398833030e+01    2.2918793153e+00    2.1027525112e+03    2.1030000000e+03    3.7500000000e-01   -7.6419238504e+01    9.2405274307e-01    9.9667142178e-01
        96   -7.6461901103e+01    1.8167050652e+00    2.1083397635e+03    2.1080000000e+03    4.3750000000e-01   -7.6421842059e+01    9.2340537797e-01    9.9478178368e-01
        97   -7.6436254321e+01    2.3856454080e+00    2.1045106691e+03    2.1040000000e+03    3.7500000000e-01   -7.6420018917e+01    9.2244870944e-01    9.9904942966e-01
        98   -7.6413394894e+01    1.7324364742e+00    2.1059829447e+03    2.1060000000e+03    2.5000000000e-01   -7.6421851840e+01    9.1991051137e-01    9.9762583096e-01
        99   -7.6414841189e+01    1.8235780546e+00    2.1057717985e+03    2.1060000000e+03    1.8750000000e-01   -7.6422387653e+01    9.2178652374e-01    9.9762583096e-01
       100   -7.6393137207e+01    2.1205551127e+00    2.1075535150e+03    2.1080000000e+03    1.8750000000e-01   -7.6423573544e+01    9.1590115136e-01    9.9667931689e-01
       101   -7.6399452924e+01    1.7667788648e+00    2.1082935294e+03    2.1090000000e+03    3.7500000000e-01   -7.6424296501e+01    9.2167468658e-01    9.9620673305e-01
       102   -7.6373943350e+01    1.9686147238e+00    2.1122294888e+03    2.1130000000e+03    3.1250000000e-01   -7.6426169276e+01    9.1770125025e-01    9.9574065310e-01
       103   -7.6346576560e+01    2.3368364971e+00    2.1076968814e+03    2.1090000000e+03    4.3750000000e-01   -7.6424329001e+01    9.2346331439e-01    9.9762920816e-01
       104   -7.6360987874e+01    2.0159040705e+00    2.1056458802e+03    2.1070000000e+03    2.5000000000e-01   -7.6423129813e+01    9.2071114135e-01    9.9477930707e-01
       105   -7.6424683467e+01    1.8318460456e+00    2.1035508827e+03    2.1040000000e+03    4.3750000000e-01   -7.6421138481e+01    9.2334311414e-01    9.9572243346e-01
       106   -7.6395014389e+01    2.2888294075e+00    2.1037769425e+03    2.1040000000e+03    3.7500000000e-01   -7.6420752736e+01    9.1968538063e-01    9.9714828897e-01
       107   -7.6414269407e+01    1.9374408951e+00    2.1116758959e+03    2.1120000000e+03    2.5000000000e-01   -7.6424903064e+01    9.2081651166e-01    9.9621212121e-01
       108   -7.6376320472e+01    1.8626878080e+00    2.1164386938e+03    2.1170000000e+03    4.3750000000e-01   -7.6427277724e+01    9.2056872691e-01    9.9858290033e-01
       109   -7.6465018491e+01    2.0301127261e+00    2.1217364458e+03    2.1220000000e+03    4.3750000000e-01   -7.6429862929e+01    9.1719122265e-01    9.9717247879e-01
       110   -7.6433198362e+01    2.2650156164e+00    2.1251496372e+03    2.1250000000e+03    4.3750000000e-01   -7.6431075167e+01    9.2203888106e-01    9.9717647059e-01
       111   -7.6402955094e+01    1.8538589809e+00    2.1285691867e+03    2.1290000000e+03    2.5000000000e-01   -7.6433734338e+01    9.2553615714e-01    9.9577266322e-01
       112   -7.6371249914e+01    1.9238422001e+00    2.1230769999e+03    2.1240000000e+03    2.5000000000e-01   -7.6431798846e+01    9.2264602980e-01    9.9435028249e-01
       113   -7.6304068526e+01    1.9830768358e+00    2.1173114738e+03    2.1190000000e+03    3.7500000000e-01   -7.6429523674e+01    9.2059691857e-01    9.9716847570e-01
       114   -7.6394348275e+01    1.5970374488e+00    2.1154153790e+03    2.1170000000e+03    2.5000000000e-01   -7.6428322012e+01    9.2243205857e-01    9.9527633444e-01
       115   -7.6372579217e+01    1.7696530078e+00    2.1112011349e+03    2.1120000000e+03    5.0000000000e-01   -7.6424998258e+01    9.1994675039e-01    9.9384469697e-01
       116   -7.6376560430e+01    1.7399058894e+00    2.1081533188e+03    2.1090000000e+03    3.1250000000e-01   -7.6423578061e+01    9.2173996693e-01    9.9857752489e-01
       117   -7.6351798238e+01    2.7199199603e+00    2.1147298778e+03    2.1160000000e+03    3.1250000000e-01   -7.6426668491e+01    9.1981422496e-01    9.9763705104e-01
       118   -7.6412086329e+01    2.0177376828e+00    2.1202360112e+03    2.1210000000e+03    3.7500000000e-01   -7.6428850650e+01    9.2015412063e-01    9.9764262140e-01
       119   -7.6405910142e+01    2.0231300699e+00    2.1264747905e+03    2.1270000000e+03    3.7500000000e-01   -7.6431250981e+01    9.1905940228e-01    9.9576868829e-01
       120   -7.6369095820e+01    2.1414594351e+00    2.1290300136e+03    2.1300000000e+03    3.7500000000e-01   -7.6432847266e+01    9.2271823046e-01    9.9671361502e-01
       121   -7.6387135863e+01    1.9530881701e+00    2.1298810745e+03    2.1310000000e+03    2.5000000000e-01   -7.6433438631e+01    9.1390760888e-01    9.9530736743e-01
       122   -7.6476104457e+01    2.1969041286e+00    2.1268949235e+03    2.1270000000e+03    3.1250000000e-01   -7.6431318489e+01    9.1847949924e-01    9.9670897978e-01
       123   -7.6437695258e+01    4.5292512610e+00    2.1300685846e+03    2.1300000000e+03    2.5000000000e-01   -7.6432666440e+01    9.1998799719e-01    9.9671361502e-01
       124   -7.6414289137e+01    1.9178468223e+00    2.1324721957e+03    2.1330000000e+03    3.7500000000e-01   -7.6434869056e+01    9.2216687501e-01    9.9578059072e-01
       125   -7.6374712231e+01    1.9361397811e+00    2.1282297328e+03    2.1290000000e+03    3.1250000000e-01   -7.6433406211e+01    9.2182221665e-01    9.9765147957e-01
       126   -7.6348535420e+01    1.8715077552e+00    2.1285122191e+03    2.1300000000e+03    1.8750000000e-01   -7.6434061386e+01    9.1721356013e-01    9.9530516432e-01
       127   -7.6430743499e+01    1.9115799687e+00    2.1281302266e+03    2.1290000000e+03    3.1250000000e-01   -7.6433404027e+01    9.2160559539e-01    9.9671207140e-01
       128   -7.6401176522e+01    1.7440541890e+00    2.1336630380e+03    2.1340000000e+03    3.7500000000e-01   -7.6435323128e+01    9.2202447317e-01    9.9671977507e-01
       129   -7.6359749953e+01    1.7101949853e+00    2.1349020328e+03    2.1360000000e+03    3.7500000000e-01   -7.6436595262e+01    9.2199805265e-01    9.9765917603e-01
       130   -7.6421910321e+01    2.4785442958e+00    2.1349992812e+03    2.1360000000e+03    1.8750000000e-01   -7.6436655739e+01    9.2421799425e-01    9.9578651685e-01
       131   -7.6471903628e+01    3.3525224270e+00    2.1409945098e+03    2.1410000000e+03    5.6250000000e-01   -7.6438680002e+01    9.1776792344e-01    9.9626342830e-01
       132   -7.6395881017e+01    2.0221921368e+00    2.1406273669e+03    2.1410000000e+03    1.8750000000e-01   -7.6438926785e+01    9.1957473827e-01    9.9486221392e-01
       133   -7.6433486698e+01    1.7630993186e+00    2.1365559700e+03    2.1370000000e+03    3.7500000000e-01   -7.6437741584e+01    9.1895537485e-01    9.9298081423e-01
       134   -7.6426156277e+01    1.8673380516e+00    2.1269373981e+03    2.1270000000e+03    4.3750000000e-01   -7.6433057098e+01    9.1996462081e-01    9.9670897978e-01
       135   -7.6384690650e+01    2.6686887278e+00    2.1293601245e+03    2.1300000000e+03    5.6250000000e-01   -7.6434799397e+01    9.2193556637e-01    9.9718309859e-01
       136   -7.6366750489e+01    1.7019293745e+00    2.1307681026e+03    2.1320000000e+03    2.5000000000e-01   -7.6436001848e+01    9.2329901284e-01    9.9671669794e-01
       137   -7.6405754534e+01    1.8898637555e+00    2.1379167938e+03    2.1390000000e+03    4.3750000000e-01   -7.6439184777e+01    9.2262427784e-01    9.9859747546e-01
       138   -7.6398083171e+01    2.0203655532e+00    2.1390895828e+03    2.1400000000e+03    2.5000000000e-01   -7.6439406755e+01    9.2357839030e-01    9.9672897196e-01
       139   -7.6346053661e+01    2.1960709700e+00    2.1426413966e+03    2.1440000000e+03    3.7500000000e-01   -7.6441360639e+01    9.1969359510e-01    9.9626865672e-01
       140   -7.6380120570e+01    1.8127934530e+00    2.1406680929e+03    2.1420000000e+03    3.1250000000e-01   -7.6440448469e+01    9.2142967424e-01    9.9579831933e-01
       141   -7.6422334494e+01    1.9038936504e+00    2.1392593654e+03    2.1400000000e+03    5.0000000000e-01   -7.6439105082e+01    9.2231750937e-01    9.9485981308e-01
       142   -7.6435749464e+01    1.8693372902e+00    2.1409658785e+03    2.1410000000e+03    3.1250000000e-01   -7.6439448964e+01    9.1638141055e-01    9.9626342830e-01
       143   -7.6454672247e+01    2.0820060000e+00    2.1410694986e+03    2.1410000000e+03    5.0000000000e-01   -7.6439670873e+01    9.1956302186e-01    9.9532928538e-01
       144   -7.6450569934e+01    2.0704274332e+00    2.1412806531e+03    2.1410000000e+03    3.1250000000e-01   -7.6439997388e+01    9.1805357122e-01    9.9392807099e-01
       145   -7.6394149158e+01    1.8056754738e+00    2.1307191603e+03    2.1310000000e+03    3.7500000000e-01   -7.6435788405e+01    9.2101808062e-01    9.9671515720e-01
       146   -7.6395003058e+01    1.6573172976e+00    2.1322013454e+03    2.1330000000e+03    3.1250000000e-01   -7.6437159104e+01    9.1886634772e-01    9.9765588373e-01
       147   -7.6391101259e+01    1.9998124777e+00    2.1350691158e+03    2.1360000000e+03    1.8750000000e-01   -7.6438546127e+01    9.1895998357e-01    9.9672284644e-01
       148   -7.6437628761e+01    1.9545098447e+00    2.1385117824e+03    2.1390000000e+03    2.5000000000e-01   -7.6439938137e+01    9.1884746085e-01    9.9298737728e-01
       149   -7.6408480987e+01    2.7235886347e+00    2.1326306103e+03    2.1330000000e+03    3.7500000000e-01   -7.6437087580e+01    9.1841835845e-01    9.9531176746e-01
       150   -7.6406838461e+01    1.8362093359e+00    2.1302450110e+03    2.1310000000e+03    3.7500000000e-01   -7.6436466470e+01    9.2120378554e-01    9.9483810418e-01
       151   -7.6416459855e+01    2.1768442793e+00    2.1295482406e+03    2.1300000000e+03    5.6250000000e-01   -7.6436086731e+01    9.2404841772e-01    9.9295774648e-01
       152   -7.6430096443e+01    2.2888150329e+00    2.1197716818e+03    2.1200000000e+03    3.7500000000e-01   -7.6431456673e+01    9.1789272716e-01    9.9433962264e-01
       153   -7.6378045075e+01    4.4548558985e+00    2.1180019203e+03    2.1190000000e+03    3.7500000000e-01   -7.6431131898e+01    9.1454942715e-01    9.9339310996e-01
       154   -7.6387991829e+01    1.7047886870e+00    2.1088223680e+03    2.1100000000e+03    4.3750000000e-01   -7.6427122172e+01    9.1849448082e-01    9.9478672986e-01
       155   -7.6388924606e+01    1.9656792201e+00    2.1043472545e+03    2.1050000000e+03    4.3750000000e-01   -7.6424607078e+01    9.1897015498e-01    9.9524940618e-01
       156   -7.6485818617e+01    2.9654265964e+00    2.1050192395e+03    2.1050000000e+03    3.1250000000e-01   -7.6424539699e+01    9.1778718321e-01    9.9762470309e-01
       157   -7.6425527302e+01    1.8862405357e+00    2.1072225629e+03    2.1070000000e+03    4.3750000000e-01   -7.6425429780e+01    9.2604779795e-01    9.9715234931e-01
       158   -7.6385766197e+01    1.6866048414e+00    2.1065963137e+03    2.1070000000e+03    3.1250000000e-01   -7.6426073188e+01    9.2127609257e-01    9.9667774086e-01
       159   -7.6347899147e+01    1.6919652142e+00    2.1038467211e+03    2.1050000000e+03    2.5000000000e-01   -7.6425323920e+01    9.2393449725e-01    9.9477434679e-01
       160   -7.6333678322e+01    1.5663784504e+00    2.1014253767e+03    2.1030000000e+03    3.1250000000e-01   -7.6424286878e+01    9.2223211884e-01    9.9619591060e-01
       161   -7.6356546751e+01    1.8474704143e+00    2.1034425827e+03    2.1050000000e+03    2.5000000000e-01   -7.6424883644e+01    9.2475447266e-01    9.9857482185e-01
       162   -7.6369242170e+01    2.5414606856e+00    2.1106825870e+03    2.1120000000e+03    3.1250000000e-01   -7.6427754574e+01    9.2142605343e-01    9.9715909091e-01
