#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        25   -7.6352103973e+01    5.8316218887e+03   -1.5858488723e+02    8.2232783260e+01    3.7467441277e+01    9.2930681183e+00   -2.0534539663e+02    1.6000000000e+03    8.3775274627e-02    5.8885416667e-01
        26   -7.6373647082e+01    5.8352560750e+03   -1.7321960392e+02    9.6845956833e+01    3.7676629868e+01    9.2930681183e+00   -2.2018930190e+02    1.6000000000e+03    8.4277209751e-02    5.8641666667e-01
        27   -7.6419039618e+01    5.8418711521e+03   -1.6882082901e+02    9.2401789394e+01    3.8181827459e+01    9.2930681183e+00   -2.1629572459e+02    1.6000000000e+03    8.4349830066e-02    5.8433333333e-01
        28   -7.6283208737e+01    5.8214926053e+03   -1.5142774557e+02    7.5144536832e+01    3.7318576822e+01    9.2930681183e+00   -1.9803939051e+02    1.6000000000e+03    8.3313589939e-02    5.8341666667e-01
        29   -7.6507294095e+01    5.8550380875e+03   -1.3820633163e+02    6.1699037533e+01    3.7745761951e+01    9.2930681183e+00   -1.8524516170e+02    1.6000000000e+03    8.5365031311e-02    5.8614583333e-01
        30   -7.6341015594e+01    5.8295654518e+03   -1.4976052067e+02    7.3419505080e+01    3.7427676899e+01    9.2930681183e+00   -1.9648126569e+02    1.6000000000e+03    8.3180787627e-02    5.8904166667e-01
        31   -7.6314797696e+01    5.8258974795e+03   -1.4510754988e+02    6.8792752185e+01    3.7512567542e+01    9.2930681183e+00   -1.9191318554e+02    1.6000000000e+03    8.1714949562e-02    5.8827083333e-01
        32   -7.6358355965e+01    5.8324020043e+03   -1.5295180215e+02    7.6593446187e+01    3.7261092353e+01    9.2930681183e+00   -1.9950596262e+02    1.6000000000e+03    8.4251892185e-02    5.8981250000e-01
        33   -7.6251187341e+01    5.8170852020e+03   -1.5393057919e+02    7.7679391852e+01    3.7175961151e+01    9.2930681183e+00   -2.0039960846e+02    1.6000000000e+03    8.3917243630e-02    5.8760416667e-01
        34   -7.6378859373e+01    5.8362076184e+03   -1.6269751858e+02    8.6318659208e+01    3.7381716880e+01    9.2930681183e+00   -2.0937230358e+02    1.6000000000e+03    8.2535698441e-02    5.8672916667e-01
        35   -7.6260118601e+01    5.8182068630e+03   -1.4667312073e+02    7.0413002131e+01    3.6934067306e+01    9.2930681183e+00   -1.9290025616e+02    1.6000000000e+03    8.0916559564e-02    5.9014583333e-01
