#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        20   -7.6434668140e+01    5.8454252450e+03   -1.5259750296e+02    7.6162834825e+01    3.7271320825e+01    9.1895337630e+00   -1.9905835755e+02    3.1852800000e+05    6.5830348491e+00    9.9686704798e-01
        21   -7.6433946334e+01    5.8451553982e+03   -1.5308550119e+02    7.6651554857e+01    3.7309327030e+01    9.1895337630e+00   -1.9958436198e+02    3.1912800000e+05    6.5815853062e+00    9.9691768556e-01
        22   -7.6429174352e+01    5.8445390915e+03   -1.5311391253e+02    7.6684738173e+01    3.7285733069e+01    9.1895337630e+00   -1.9958917936e+02    3.1934500000e+05    6.5819570446e+00    9.9693179042e-01
        23   -7.6426273521e+01    5.8442159250e+03   -1.5353733403e+02    7.7111060509e+01    3.7277793369e+01    9.1895337630e+00   -2.0000466116e+02    3.1895600000e+05    6.5828983386e+00    9.9689186968e-01
        24   -7.6427238750e+01    5.8442381194e+03   -1.5276790504e+02    7.6340666290e+01    3.7292947523e+01    9.1895337630e+00   -1.9925038633e+02    3.1873300000e+05    6.5814882072e+00    9.9690384898e-01
        25   -7.6430756236e+01    5.8451754448e+03   -1.5338299802e+02    7.6952241779e+01    3.7308290062e+01    9.1895337630e+00   -1.9988082184e+02    3.1873100000e+05    6.5844510850e+00    9.9684500338e-01
        26   -7.6429600025e+01    5.8447461517e+03   -1.5367192309e+02    7.7242323067e+01    3.7319503321e+01    9.1895337630e+00   -2.0018096018e+02    3.1876500000e+05    6.5810542208e+00    9.9689653258e-01
        27   -7.6428377891e+01    5.8444151128e+03   -1.5328889903e+02    7.6860521142e+01    3.7334311561e+01    9.1895337630e+00   -1.9981274436e+02    3.1850200000e+05    6.5820946837e+00    9.9684828489e-01
        28   -7.6426072302e+01    5.8438850524e+03   -1.5351551671e+02    7.7089444408e+01    3.7322506701e+01    9.1895337630e+00   -2.0002755717e+02    3.1861800000e+05    6.5818560035e+00    9.9690319356e-01
        29   -7.6438258871e+01    5.8457699872e+03   -1.5336968892e+02    7.6931430052e+01    3.7292308873e+01    9.1895337630e+00   -1.9985153156e+02    3.1846400000e+05    6.5836965566e+00    9.9688041621e-01
        30   -7.6431304299e+01    5.8451348199e+03   -1.5273872683e+02    7.6307422529e+01    3.7257606069e+01    9.1895337630e+00   -1.9918586666e+02    3.1875400000e+05    6.5821148391e+00    9.9688570143e-01
        31   -7.6424958192e+01    5.8439589111e+03   -1.5314642048e+02    7.6721462288e+01    3.7232357236e+01    9.1895337630e+00   -1.9956831148e+02    3.1875300000e+05    6.5843337259e+00    9.9688497677e-01
        32   -7.6422485418e+01    5.8439132969e+03   -1.5316334615e+02    7.6740860732e+01    3.7221784981e+01    9.1895337630e+00   -1.9957466489e+02    3.1864600000e+05    6.5848365249e+00    9.9685771823e-01
        33   -7.6419317136e+01    5.8431541152e+03   -1.5327948349e+02    7.6860166353e+01    3.7248739357e+01    9.1895337630e+00   -1.9971775661e+02    3.1831700000e+05    6.5880205206e+00    9.9689512852e-01
        34   -7.6430366115e+01    5.8448472755e+03   -1.5265843195e+02    7.6228065831e+01    3.7219273696e+01    9.1895337630e+00   -1.9906723940e+02    3.1790000000e+05    6.5836031716e+00    9.9691293941e-01
        35   -7.6429403012e+01    5.8446123326e+03   -1.5243351547e+02    7.6004112455e+01    3.7248571332e+01    9.1895337630e+00   -1.9887162056e+02    3.1796200000e+05    6.5844938784e+00    9.9688353042e-01
        36   -7.6434549973e+01    5.8454191674e+03   -1.5272180982e+02    7.6287259849e+01    3.7222188988e+01    9.1895337630e+00   -1.9913353257e+02    3.1837000000e+05    6.5839966038e+00    9.9687852412e-01
        37   -7.6427386562e+01    5.8453156481e+03   -1.5276175802e+02    7.6334371457e+01    3.7235101946e+01    9.1895337630e+00   -1.9918639373e+02    3.1857200000e+05    6.5811243370e+00    9.9689251790e-01
        38   -7.6429379334e+01    5.8445499140e+03   -1.5209784298e+02    7.5668463646e+01    3.7188524483e+01    9.1895337630e+00   -1.9847590123e+02    3.1877800000e+05    6.5802266708e+00    9.9686411833e-01
        39   -7.6428036277e+01    5.8446376275e+03   -1.5218880255e+02    7.5760766270e+01    3.7152753999e+01    9.1895337630e+00   -1.9853109031e+02    3.1912900000e+05    6.5800989209e+00    9.9693040164e-01
        40   -7.6416558203e+01    5.8427378244e+03   -1.5227326429e+02    7.5856706089e+01    3.7155752948e+01    9.1895337630e+00   -1.9861855100e+02    3.1909000000e+05    6.5843110516e+00    9.9692482153e-01
        41   -7.6425745520e+01    5.8439753259e+03   -1.5230650645e+02    7.5880760933e+01    3.7143067737e+01    9.1895337630e+00   -1.9863910795e+02    3.1889600000e+05    6.5820469164e+00    9.9691843685e-01
        42   -7.6418065675e+01    5.8427488255e+03   -1.5234165653e+02    7.5923590852e+01    3.7120355396e+01    9.1895337630e+00   -1.9865154569e+02    3.1929800000e+05    6.5823019091e+00    9.9695252369e-01
        43   -7.6435655537e+01    5.8456491142e+03   -1.5312017241e+02    7.6684516868e+01    3.7119587520e+01    9.1895337630e+00   -1.9942929369e+02    3.1956600000e+05    6.5809412094e+00    9.9690202401e-01
        44   -7.6433728573e+01    5.8455048802e+03   -1.5345328197e+02    7.7019553396e+01    3.7117847452e+01    9.1895337630e+00   -1.9976066318e+02    3.1983000000e+05    6.5840145397e+00    9.9688134696e-01
        45   -7.6428809589e+01    5.8446890862e+03   -1.5253282370e+02    7.6104014110e+01    3.7119701437e+01    9.1895337630e+00   -1.9884205890e+02    3.1964300000e+05    6.5835286971e+00    9.9692463810e-01
        46   -7.6429742128e+01    5.8446484745e+03   -1.5312438235e+02    7.6694640220e+01    3.7103057602e+01    9.1895337630e+00   -1.9941697371e+02    3.1931500000e+05    6.5830813574e+00    9.9690661694e-01
        47   -7.6440818380e+01    5.8464088312e+03   -1.5247584444e+02    7.6035026063e+01    3.7062696193e+01    9.1895337630e+00   -1.9872807440e+02    3.1923400000e+05    6.5865612286e+00    9.9694509575e-01
        48   -7.6425107398e+01    5.8438852865e+03   -1.5215585058e+02    7.5730743181e+01    3.7056834791e+01    9.1895337630e+00   -1.9840221913e+02    3.1892700000e+05    6.5835364289e+00    9.9695117999e-01
        49   -7.6429367612e+01    5.8444419354e+03   -1.5178261588e+02    7.5353248265e+01    3.7051192053e+01    9.1895337630e+00   -1.9802334169e+02    3.1898400000e+05    6.5844600680e+00    9.9692357390e-01
        50   -7.6434700948e+01    5.8458152910e+03   -1.5243465858e+02    7.5999957637e+01    3.7112790105e+01    9.1895337630e+00   -1.9873698245e+02    3.1915400000e+05    6.5849988407e+00    9.9690950359e-01
        51   -7.6415235966e+01    5.8421624083e+03   -1.5239717531e+02    7.5981939344e+01    3.7133672956e+01    9.1895337630e+00   -1.9872038203e+02    3.1927900000e+05    6.5812235891e+00    9.9693073783e-01
        52   -7.6419016065e+01    5.8433944165e+03   -1.5260826107e+02    7.6189245001e+01    3.7165131305e+01    9.1895337630e+00   -1.9896292613e+02    3.1929900000e+05    6.5838217258e+00    9.9685623759e-01
        53   -7.6418405613e+01    5.8433097441e+03   -1.5270881308e+02    7.6290407464e+01    3.7146006839e+01    9.1895337630e+00   -1.9904435368e+02    3.1896300000e+05    6.5830664854e+00    9.9684483100e-01
        54   -7.6416318836e+01    5.8427533779e+03   -1.5277055709e+02    7.6354238250e+01    3.7134639251e+01    9.1895337630e+00   -1.9909473010e+02    3.1874000000e+05    6.5833526959e+00    9.9693770513e-01
        55   -7.6418450589e+01    5.8430656164e+03   -1.5235134888e+02    7.5932898291e+01    3.7127367753e+01    9.1895337630e+00   -1.9866825040e+02    3.1884900000e+05    6.5842024026e+00    9.9692389826e-01
        56   -7.6430510291e+01    5.8445248091e+03   -1.5276891063e+02    7.6338400336e+01    3.7137864265e+01    9.1895337630e+00   -1.9909630866e+02    3.1920700000e+05    6.5843886778e+00    9.9687996081e-01
        57   -7.6417368639e+01    5.8427948413e+03   -1.5378451538e+02    7.7367146743e+01    3.7163634762e+01    9.1895337630e+00   -2.0013768391e+02    3.1921400000e+05    6.5863496340e+00    9.9684933940e-01
        58   -7.6422042507e+01    5.8435995093e+03   -1.5270469118e+02    7.6282648672e+01    3.7169059128e+01    9.1895337630e+00   -1.9906328407e+02    3.1886300000e+05    6.5857147860e+00    9.9690384566e-01
        59   -7.6426043289e+01    5.8441644679e+03   -1.5302185109e+02    7.6595807800e+01    3.7220585146e+01    9.1895337630e+00   -1.9943197000e+02    3.1917700000e+05    6.5844510354e+00    9.9689489250e-01
        60   -7.6429618171e+01    5.8448307933e+03   -1.5324121531e+02    7.6811597140e+01    3.7182610165e+01    9.1895337630e+00   -1.9961335924e+02    3.1855200000e+05    6.5855644544e+00    9.9689371485e-01
        61   -7.6426819371e+01    5.8442723589e+03   -1.5355814828e+02    7.7131328911e+01    3.7220285445e+01    9.1895337630e+00   -1.9996796749e+02    3.1867900000e+05    6.5822138569e+00    9.9689353339e-01
        62   -7.6430293446e+01    5.8455964805e+03   -1.5313621728e+02    7.6705923835e+01    3.7227444081e+01    9.1895337630e+00   -1.9955319513e+02    3.1952100000e+05    6.5811870574e+00    9.9689567730e-01
        63   -7.6422440904e+01    5.8436478357e+03   -1.5295306899e+02    7.6530628086e+01    3.7233117195e+01    9.1895337630e+00   -1.9937571995e+02    3.1964100000e+05    6.5827256350e+00    9.9686925695e-01
        64   -7.6416689575e+01    5.8426004525e+03   -1.5303362433e+02    7.6616934760e+01    3.7191038384e+01    9.1895337630e+00   -1.9941419648e+02    3.1937200000e+05    6.5821718967e+00    9.9687023114e-01
        65   -7.6431818520e+01    5.8451131109e+03   -1.5336824179e+02    7.6936423272e+01    3.7219219198e+01    9.1895337630e+00   -1.9977699475e+02    3.1913900000e+05    6.5839710166e+00    9.9689443519e-01
        66   -7.6421832543e+01    5.8434684186e+03   -1.5355910425e+02    7.7137271709e+01    3.7222640479e+01    9.1895337630e+00   -1.9997127849e+02    3.1944100000e+05    6.5819130578e+00    9.9685355337e-01
        67   -7.6416263746e+01    5.8423062518e+03   -1.5288954149e+02    7.6473277746e+01    3.7243246284e+01    9.1895337630e+00   -1.9932232154e+02    3.1940700000e+05    6.5816910918e+00    9.9684981761e-01
        68   -7.6420311548e+01    5.8432637086e+03   -1.5294216514e+02    7.6521853592e+01    3.7223308790e+01    9.1895337630e+00   -1.9935500769e+02    3.1909400000e+05    6.5809681802e+00    9.9688874976e-01
        69   -7.6427613410e+01    5.8442642726e+03   -1.5307604316e+02    7.6648429753e+01    3.7236610037e+01    9.1895337630e+00   -1.9950218696e+02    3.1879300000e+05    6.5831683337e+00    9.9691905148e-01
        70   -7.6419533517e+01    5.8431011213e+03   -1.5320725588e+02    7.6787722361e+01    3.7234938271e+01    9.1895337630e+00   -1.9963172791e+02    3.1904700000e+05    6.5865837989e+00    9.9688543132e-01
        71   -7.6416370186e+01    5.8426158794e+03   -1.5310313576e+02    7.6686765577e+01    3.7239818941e+01    9.1895337630e+00   -1.9953248847e+02    3.1967100000e+05    6.5868974465e+00    9.9686906622e-01
        72   -7.6420234680e+01    5.8436811283e+03   -1.5312782493e+02    7.6707590247e+01    3.7209369078e+01    9.1895337630e+00   -1.9952672777e+02    3.2005300000e+05    6.5894983682e+00    9.9678548832e-01
        73   -7.6429213965e+01    5.8445688035e+03   -1.5348635012e+02    7.7057136151e+01    3.7221996628e+01    9.1895337630e+00   -1.9989788051e+02    3.2009600000e+05    6.5886698369e+00    9.9687240996e-01
        74   -7.6434857147e+01    5.8452743948e+03   -1.5396312777e+02    7.7528270627e+01    3.7208393707e+01    9.1895337630e+00   -2.0036105524e+02    3.1970800000e+05    6.5850144366e+00    9.9683085744e-01
        75   -7.6438782796e+01    5.8458455526e+03   -1.5290323856e+02    7.6464455768e+01    3.7151435221e+01    9.1895337630e+00   -1.9924420755e+02    3.1961100000e+05    6.5833557365e+00    9.9689688906e-01
        76   -7.6426978846e+01    5.8440139968e+03   -1.5294534211e+02    7.6518363267e+01    3.7201444717e+01    9.1895337630e+00   -1.9933632059e+02    3.1972800000e+05    6.5832701493e+00    9.9695940557e-01
        77   -7.6425329776e+01    5.8440082801e+03   -1.5287527823e+02    7.6449948454e+01    3.7224128066e+01    9.1895337630e+00   -1.9928894006e+02    3.1961300000e+05    6.5829058363e+00    9.9689533822e-01
        78   -7.6426965841e+01    5.8440132059e+03   -1.5294783505e+02    7.6520869205e+01    3.7207918963e+01    9.1895337630e+00   -1.9934528777e+02    3.1924400000e+05    6.5825201241e+00    9.9683724221e-01
        79   -7.6425160837e+01    5.8440997845e+03   -1.5317530748e+02    7.6750146641e+01    3.7177880465e+01    9.1895337630e+00   -1.9954272171e+02    3.1945400000e+05    6.5820308150e+00    9.9685372510e-01
        80   -7.6420698339e+01    5.8430799019e+03   -1.5314942234e+02    7.6728724000e+01    3.7196977663e+01    9.1895337630e+00   -1.9953593376e+02    3.1956500000e+05    6.5852855630e+00    9.9682735632e-01
        81   -7.6435912279e+01    5.8454712771e+03   -1.5299293654e+02    7.6557024262e+01    3.7175081587e+01    9.1895337630e+00   -1.9935755189e+02    3.1911700000e+05    6.5805026739e+00    9.9684936930e-01
        82   -7.6437737161e+01    5.8456777089e+03   -1.5299916780e+02    7.6561430641e+01    3.7200385896e+01    9.1895337630e+00   -1.9938908746e+02    3.1922500000e+05    6.5795763181e+00    9.9683571482e-01
        83   -7.6440082767e+01    5.8466370914e+03   -1.5283258563e+02    7.6392502866e+01    3.7203174218e+01    9.1895337630e+00   -1.9922529361e+02    3.1907100000e+05    6.5817360179e+00    9.9691697570e-01
        84   -7.6437061919e+01    5.8455339395e+03   -1.5267633962e+02    7.6239277699e+01    3.7188451820e+01    9.1895337630e+00   -1.9905432520e+02    3.1846700000e+05    6.5823900288e+00    9.9692495989e-01
        85   -7.6420526050e+01    5.8431424071e+03   -1.5309308190e+02    7.6672555846e+01    3.7188642076e+01    9.1895337630e+00   -1.9947125773e+02    3.1818900000e+05    6.5818838700e+00    9.9692862809e-01
        86   -7.6426791376e+01    5.8440564462e+03   -1.5333993903e+02    7.6913147658e+01    3.7210040723e+01    9.1895337630e+00   -1.9973951352e+02    3.1877800000e+05    6.5821352079e+00    9.9681574322e-01
        87   -7.6427178672e+01    5.8443039121e+03   -1.5261896249e+02    7.6191783818e+01    3.7195607138e+01    9.1895337630e+00   -1.9900410339e+02    3.1863100000e+05    6.5830233149e+00    9.9691468085e-01
        88   -7.6416038278e+01    5.8425958949e+03   -1.5239265003e+02    7.5976611751e+01    3.7205672769e+01    9.1895337630e+00   -1.9878785656e+02    3.1854800000e+05    6.5852882382e+00    9.9690504748e-01
        89   -7.6424004974e+01    5.8437614644e+03   -1.5271168230e+02    7.6287677328e+01    3.7235057130e+01    9.1895337630e+00   -1.9913627319e+02    3.1840500000e+05    6.5844982379e+00    9.9692527772e-01
        90   -7.6423477789e+01    5.8435911487e+03   -1.5225450332e+02    7.5831025531e+01    3.7192013691e+01    9.1895337630e+00   -1.9863605077e+02    3.1820000000e+05    6.5828416285e+00    9.9696160641e-01
        91   -7.6426585589e+01    5.8441492680e+03   -1.5266430015e+02    7.6237714562e+01    3.7192163712e+01    9.1895337630e+00   -1.9904599763e+02    3.1810400000e+05    6.5833145364e+00    9.9694007283e-01
        92   -7.6418067629e+01    5.8427386185e+03   -1.5271905510e+02    7.6300987472e+01    3.7157548659e+01    9.1895337630e+00   -1.9906613752e+02    3.1802700000e+05    6.5829215222e+00    9.9691716672e-01
        93   -7.6419299432e+01    5.8430327786e+03   -1.5324645761e+02    7.6827158182e+01    3.7202580572e+01    9.1895337630e+00   -1.9963857195e+02    3.1806900000e+05    6.5830607673e+00    9.9688497705e-01
        94   -7.6442057846e+01    5.8462907760e+03   -1.5230781840e+02    7.5865760555e+01    3.7170506124e+01    9.1895337630e+00   -1.9866785829e+02    3.1774200000e+05    6.5841187580e+00    9.9694048913e-01
        95   -7.6444952171e+01    5.8488892885e+03   -1.5295650638e+02    7.6511554210e+01    3.7188615814e+01    9.1895337630e+00   -1.9933465596e+02    3.1808900000e+05    6.5893203023e+00    9.9689665405e-01
        96   -7.6447186130e+01    5.8472096338e+03   -1.5352317466e+02    7.7075988531e+01    3.7236609091e+01    9.1895337630e+00   -1.9994931751e+02    3.1834300000e+05    6.5866783036e+00    9.9682631828e-01
        97   -7.6426677981e+01    5.8443157277e+03   -1.5349490795e+02    7.7068229965e+01    3.7232892634e+01    9.1895337630e+00   -1.9991733434e+02    3.1864600000e+05    6.5877804130e+00    9.9687608946e-01
        98   -7.6424050787e+01    5.8436029721e+03   -1.5264137948e+02    7.6217328692e+01    3.7211193673e+01    9.1895337630e+00   -1.9904210692e+02    3.1866100000e+05    6.5831311201e+00    9.9696100798e-01
        99   -7.6415690063e+01    5.8425945923e+03   -1.5289320993e+02    7.6477519867e+01    3.7218428615e+01    9.1895337630e+00   -1.9930117231e+02    3.1869100000e+05    6.5842749545e+00    9.9694657821e-01
       100   -7.6427556558e+01    5.8441862487e+03   -1.5298194189e+02    7.6554385327e+01    3.7241777121e+01    9.1895337630e+00   -1.9941325277e+02    3.1844000000e+05    6.5842247955e+00    9.9699808762e-01
       101   -7.6414554363e+01    5.8422443808e+03   -1.5274361794e+02    7.6329063575e+01    3.7236839581e+01    9.1895337630e+00   -1.9916999128e+02    3.1870600000e+05    6.5825736096e+00    9.9688939038e-01
       102   -7.6429829668e+01    5.8446413890e+03   -1.5312103481e+02    7.6691205138e+01    3.7245320158e+01    9.1895337630e+00   -1.9955588873e+02    3.1879100000e+05    6.5804668495e+00    9.9683078371e-01
       103   -7.6438378736e+01    5.8460710684e+03   -1.5332806709e+02    7.6889688352e+01    3.7233537422e+01    9.1895337630e+00   -1.9975113827e+02    3.1865700000e+05    6.5797546566e+00    9.9687396718e-01
       104   -7.6429245154e+01    5.8444273596e+03   -1.5305213610e+02    7.6622890942e+01    3.7214522676e+01    9.1895337630e+00   -1.9945619253e+02    3.1823500000e+05    6.5876056311e+00    9.9685478571e-01
       105   -7.6430137060e+01    5.8447333780e+03   -1.5324061852e+02    7.6810481461e+01    3.7222090820e+01    9.1895337630e+00   -1.9965224310e+02    3.1813600000e+05    6.5867841461e+00    9.9684633216e-01
       106   -7.6413150104e+01    5.8423913639e+03   -1.5393252710e+02    7.7519376996e+01    3.7217256541e+01    9.1895337630e+00   -2.0033931740e+02    3.1835000000e+05    6.5862301007e+00    9.9683247010e-01
       107   -7.6427044449e+01    5.8442210948e+03   -1.5328158395e+02    7.6854539502e+01    3.7192414920e+01    9.1895337630e+00   -1.9966353264e+02    3.1844300000e+05    6.5846918450e+00    9.9691477698e-01
       108   -7.6424236426e+01    5.8435623557e+03   -1.5321515140e+02    7.6790914978e+01    3.7194309612e+01    9.1895337630e+00   -1.9959899478e+02    3.1861600000e+05    6.5854275135e+00    9.9692774496e-01
       109   -7.6422121766e+01    5.8435326471e+03   -1.5296091973e+02    7.6538797963e+01    3.7213028820e+01    9.1895337630e+00   -1.9936348231e+02    3.1907000000e+05    6.5852155398e+00    9.9684646164e-01
       110   -7.6416794003e+01    5.8425451261e+03   -1.5276415384e+02    7.6347359835e+01    3.7186586136e+01    9.1895337630e+00   -1.9914027374e+02    3.1924700000e+05    6.5841480875e+00    9.9689815917e-01
       111   -7.6431846306e+01    5.8450055963e+03   -1.5399553913e+02    7.7563692827e+01    3.7237665512e+01    9.1895337630e+00   -2.0042273841e+02    3.1937500000e+05    6.5839218475e+00    9.9683020728e-01
       112   -7.6424142288e+01    5.8438581599e+03   -1.5350616835e+02    7.7082026061e+01    3.7187136086e+01    9.1895337630e+00   -1.9988283820e+02    3.1882400000e+05    6.5844734248e+00    9.9683972010e-01
       113   -7.6443089744e+01    5.8464766111e+03   -1.5304541659e+02    7.6602326842e+01    3.7239389927e+01    9.1895337630e+00   -1.9947434028e+02    3.1883400000e+05    6.5822617244e+00    9.9689487042e-01
       114   -7.6422550056e+01    5.8434378100e+03   -1.5314730991e+02    7.6724759854e+01    3.7223551231e+01    9.1895337630e+00   -1.9956039490e+02    3.1906000000e+05    6.5852760755e+00    9.9685573447e-01
       115   -7.6423784344e+01    5.8437889918e+03   -1.5293529884e+02    7.6511514494e+01    3.7188539101e+01    9.1895337630e+00   -1.9931337170e+02    3.1851100000e+05    6.5887844433e+00    9.9688428130e-01
       116   -7.6426448342e+01    5.8443937047e+03   -1.5295875561e+02    7.6532307266e+01    3.7214874414e+01    9.1895337630e+00   -1.9936316378e+02    3.1826000000e+05    6.5890676716e+00    9.9683854769e-01
       117   -7.6431170995e+01    5.8450130318e+03   -1.5316743122e+02    7.6736260230e+01    3.7251666614e+01    9.1895337630e+00   -1.9960863160e+02    3.1845500000e+05    6.5854473239e+00    9.9692321634e-01
       118   -7.6430401813e+01    5.8449843481e+03   -1.5294595167e+02    7.6515549861e+01    3.7267606531e+01    9.1895337630e+00   -1.9940309197e+02    3.1881800000e+05    6.5838477985e+00    9.9689962712e-01
       119   -7.6410337506e+01    5.8421708037e+03   -1.5277519854e+02    7.6364861038e+01    3.7218431168e+01    9.1895337630e+00   -1.9918316348e+02    3.1858300000e+05    6.5832744268e+00    9.9693788515e-01
       120   -7.6436046116e+01    5.8457393031e+03   -1.5285201239e+02    7.6415966272e+01    3.7198180300e+01    9.1895337630e+00   -1.9923972645e+02    3.1853100000e+05    6.5853934065e+00    9.9687579925e-01
       121   -7.6426861202e+01    5.8441136117e+03   -1.5297387459e+02    7.6547013392e+01    3.7223114192e+01    9.1895337630e+00   -1.9938652255e+02    3.1853800000e+05    6.5840746185e+00    9.9687308101e-01
       122   -7.6416912634e+01    5.8425236020e+03   -1.5313060621e+02    7.6713693580e+01    3.7201542724e+01    9.1895337630e+00   -1.9952168270e+02    3.1858600000e+05    6.5846031555e+00    9.9692440787e-01
       123   -7.6425275449e+01    5.8440849294e+03   -1.5298257372e+02    7.6557298270e+01    3.7205985296e+01    9.1895337630e+00   -1.9937809278e+02    3.1886400000e+05    6.5865422703e+00    9.9687665856e-01
       124   -7.6413130250e+01    5.8420708235e+03   -1.5328031625e+02    7.6867185995e+01    3.7210325200e+01    9.1895337630e+00   -1.9968017521e+02    3.1901000000e+05    6.5847245013e+00    9.9687920192e-01
       125   -7.6413562703e+01    5.8423167732e+03   -1.5405071112e+02    7.7637148421e+01    3.7198203361e+01    9.1895337630e+00   -2.0043844825e+02    3.1916100000e+05    6.5851912514e+00    9.9686535541e-01
       126   -7.6418353339e+01    5.8432155832e+03   -1.5356282859e+02    7.7144475253e+01    3.7177130203e+01    9.1895337630e+00   -1.9992949256e+02    3.1897600000e+05    6.5855138157e+00    9.9688331218e-01
       127   -7.6427873099e+01    5.8443302449e+03   -1.5302402361e+02    7.6596150513e+01    3.7170065275e+01    9.1895337630e+00   -1.9938362265e+02    3.1895700000e+05    6.5825062553e+00    9.9687184053e-01
       128   -7.6427053798e+01    5.8441062219e+03   -1.5364053223e+02    7.7213478430e+01    3.7149128694e+01    9.1895337630e+00   -1.9997919469e+02    3.1914000000e+05    6.5829624833e+00    9.9685727280e-01
       129   -7.6421482935e+01    5.8432944604e+03   -1.5280946152e+02    7.6387978590e+01    3.7144566848e+01    9.1895337630e+00   -1.9914356213e+02    3.1942900000e+05    6.5833521895e+00    9.9690108352e-01
