#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6401085907e+01    5.8398326932e+03   -1.5254432556e+02    7.6143239650e+01    3.7338793520e+01    9.1895337630e+00   -1.9907265284e+02    8.1920000000e+03    5.5064689649e-01    5.4500976563e-01
        11   -7.6401762180e+01    5.8402449029e+03   -1.5332920906e+02    7.6927446881e+01    3.7243551253e+01    9.1895337630e+00   -1.9976229408e+02    8.1920000000e+03    5.5060614008e-01    5.4485921224e-01
        12   -7.6415445744e+01    5.8418129451e+03   -1.5315326618e+02    7.6737820436e+01    3.7190687457e+01    9.1895337630e+00   -1.9953348740e+02    8.1920000000e+03    5.5065722154e-01    5.4470947266e-01
        13   -7.6388204351e+01    5.8382002897e+03   -1.5339100581e+02    7.7002801460e+01    3.7275059726e+01    9.1895337630e+00   -1.9985559930e+02    8.1920000000e+03    5.5066205397e-01    5.4482910156e-01
        14   -7.6413730506e+01    5.8414949322e+03   -1.5236855360e+02    7.5954823095e+01    3.7167732341e+01    9.1895337630e+00   -1.9872581970e+02    8.1920000000e+03    5.5065673789e-01    5.4492797852e-01
        15   -7.6409172593e+01    5.8407216265e+03   -1.5109358975e+02    7.4684417155e+01    3.7152190133e+01    9.1895337630e+00   -1.9743531364e+02    8.1920000000e+03    5.5064387339e-01    5.4490030924e-01
        16   -7.6407970656e+01    5.8409756128e+03   -1.5254029741e+02    7.6132326756e+01    3.7102265750e+01    9.1895337630e+00   -1.9883209692e+02    8.1920000000e+03    5.5061771397e-01    5.4465616862e-01
        17   -7.6389150782e+01    5.8407171110e+03   -1.5216703157e+02    7.5777880792e+01    3.7269741668e+01    9.1895337630e+00   -1.9862630700e+02    8.1920000000e+03    5.5063663578e-01    5.4443115234e-01
        18   -7.6399561919e+01    5.8398059665e+03   -1.5242767479e+02    7.6028112870e+01    3.7205233999e+01    9.1895337630e+00   -1.9882244255e+02    8.1920000000e+03    5.5068368179e-01    5.4511189779e-01
        19   -7.6394636745e+01    5.8405340599e+03   -1.5303204755e+02    7.6637410809e+01    3.7293976395e+01    9.1895337630e+00   -1.9951555771e+02    8.1920000000e+03    5.5063451370e-01    5.4424112956e-01
        20   -7.6411636367e+01    5.8419359237e+03   -1.5382266734e+02    7.7411030971e+01    3.7242148474e+01    9.1895337630e+00   -2.0025434958e+02    8.1920000000e+03    5.5065357797e-01    5.4419189453e-01
        21   -7.6427036515e+01    5.8440011060e+03   -1.5273252495e+02    7.6305488435e+01    3.7189885442e+01    9.1895337630e+00   -1.9911194415e+02    8.1920000000e+03    5.5061010467e-01    5.4439697266e-01
        22   -7.6407434848e+01    5.8413950233e+03   -1.5323896439e+02    7.6831529542e+01    3.7200068893e+01    9.1895337630e+00   -1.9962856705e+02    8.1920000000e+03    5.5065493490e-01    5.4509073893e-01
        23   -7.6397085822e+01    5.8391176891e+03   -1.5312919157e+02    7.6732105745e+01    3.7265619398e+01    9.1895337630e+00   -1.9958434473e+02    8.1920000000e+03    5.5081451584e-01    5.4451171875e-01
        24   -7.6408354820e+01    5.8410075322e+03   -1.5300058764e+02    7.6592232818e+01    3.7167160596e+01    9.1895337630e+00   -1.9935728200e+02    8.1920000000e+03    5.5065553056e-01    5.4453857422e-01
        25   -7.6429895506e+01    5.8465953168e+03   -1.5370247778e+02    7.7272582272e+01    3.7305742607e+01    9.1895337630e+00   -2.0019775415e+02    8.1920000000e+03    5.5063989539e-01    5.4423136393e-01
        26   -7.6406455714e+01    5.8407319602e+03   -1.5245908373e+02    7.6052628011e+01    3.7138698680e+01    9.1895337630e+00   -1.9878731617e+02    8.1920000000e+03    5.5065849124e-01    5.4535685221e-01
        27   -7.6397476841e+01    5.8392114803e+03   -1.5300534441e+02    7.6607867567e+01    3.7249980021e+01    9.1895337630e+00   -1.9944485819e+02    8.1920000000e+03    5.5062355824e-01    5.4498087565e-01
        28   -7.6402265323e+01    5.8406464010e+03   -1.5404955865e+02    7.7647293326e+01    3.7359385751e+01    9.1895337630e+00   -2.0059847816e+02    8.1920000000e+03    5.5064089641e-01    5.4480509440e-01
        29   -7.6380165521e+01    5.8371542883e+03   -1.5290488144e+02    7.6524715914e+01    3.7189499448e+01    9.1895337630e+00   -1.9928391465e+02    8.1920000000e+03    5.5065545893e-01    5.4439819336e-01
        30   -7.6422530897e+01    5.8430257014e+03   -1.5303497545e+02    7.6612444552e+01    3.7108019789e+01    9.1895337630e+00   -1.9933252900e+02    8.1920000000e+03    5.5065659318e-01    5.4490559896e-01
        31   -7.6377988360e+01    5.8360011415e+03   -1.5361234708e+02    7.7234358715e+01    3.7225572571e+01    9.1895337630e+00   -2.0002745341e+02    8.1920000000e+03    5.5062274477e-01    5.4466227214e-01
        32   -7.6383000393e+01    5.8367927799e+03   -1.5321330310e+02    7.6830302710e+01    3.7186938235e+01    9.1895337630e+00   -1.9958977510e+02    8.1920000000e+03    5.5061953301e-01    5.4436116536e-01
        33   -7.6424628777e+01    5.8440600261e+03   -1.5265128095e+02    7.6226652168e+01    3.7220025018e+01    9.1895337630e+00   -1.9906083973e+02    8.1920000000e+03    5.5061561421e-01    5.4447713216e-01
        34   -7.6386480213e+01    5.8373997738e+03   -1.5237881677e+02    7.5992336553e+01    3.7238568735e+01    9.1895337630e+00   -1.9880691926e+02    8.1920000000e+03    5.5066233393e-01    5.4510782878e-01
        35   -7.6401154563e+01    5.8401947518e+03   -1.5234758014e+02    7.5946425578e+01    3.7139651750e+01    9.1895337630e+00   -1.9867676565e+02    8.1920000000e+03    5.5058892023e-01    5.4453694661e-01
        36   -7.6388008436e+01    5.8383757419e+03   -1.5254594446e+02    7.6157936020e+01    3.7220637389e+01    9.1895337630e+00   -1.9895611561e+02    8.1920000000e+03    5.5066633374e-01    5.4479492187e-01
        37   -7.6416975347e+01    5.8429004089e+03   -1.5208441683e+02    7.5667441487e+01    3.7185092399e+01    9.1895337630e+00   -1.9845904300e+02    8.1920000000e+03    5.5066173556e-01    5.4465087891e-01
        38   -7.6394573588e+01    5.8394623270e+03   -1.5205393445e+02    7.5659360859e+01    3.7236848178e+01    9.1895337630e+00   -1.9848031639e+02    8.1920000000e+03    5.5069492330e-01    5.4453572591e-01
        39   -7.6410154489e+01    5.8413407885e+03   -1.5189522958e+02    7.5485075095e+01    3.7219678866e+01    9.1895337630e+00   -1.9830444221e+02    8.1920000000e+03    5.5066336625e-01    5.4487019857e-01
        40   -7.6413206887e+01    5.8421901383e+03   -1.5081365487e+02    7.4400447985e+01    3.7277830032e+01    9.1895337630e+00   -1.9728101867e+02    8.1920000000e+03    5.5062912728e-01    5.4445475260e-01
        41   -7.6432530443e+01    5.8444619683e+03   -1.5291955471e+02    7.6487024266e+01    3.7185980551e+01    9.1895337630e+00   -1.9929506902e+02    8.1920000000e+03    5.5063710410e-01    5.4481160482e-01
        42   -7.6417315702e+01    5.8421405763e+03   -1.5240351344e+02    7.5986197737e+01    3.7086863738e+01    9.1895337630e+00   -1.9867991094e+02    8.1920000000e+03    5.5063871356e-01    5.4482625326e-01
        43   -7.6411815912e+01    5.8426310139e+03   -1.5382025102e+02    7.7408435109e+01    3.7261733348e+01    9.1895337630e+00   -2.0027151813e+02    8.1920000000e+03    5.5064266562e-01    5.4448445638e-01
        44   -7.6400338749e+01    5.8400665458e+03   -1.5262506057e+02    7.6224721818e+01    3.7213522350e+01    9.1895337630e+00   -1.9902811668e+02    8.1920000000e+03    5.5067405469e-01    5.4446573893e-01
        45   -7.6433237783e+01    5.8449293898e+03   -1.5345500388e+02    7.7021766096e+01    3.7170275596e+01    9.1895337630e+00   -1.9981481324e+02    8.1920000000e+03    5.5063978214e-01    5.4512532552e-01
        46   -7.6384346623e+01    5.8370113747e+03   -1.5429048369e+02    7.7906137068e+01    3.7148176375e+01    9.1895337630e+00   -2.0062819383e+02    8.1920000000e+03    5.5056443979e-01    5.4436848958e-01
        47   -7.6437103172e+01    5.8452798214e+03   -1.5253462838e+02    7.6097525213e+01    3.7240404029e+01    9.1895337630e+00   -1.9896456618e+02    8.1920000000e+03    5.5061316114e-01    5.4421264648e-01
        48   -7.6401125778e+01    5.8399301438e+03   -1.5323761107e+02    7.6836485295e+01    3.7232299503e+01    9.1895337630e+00   -1.9965944434e+02    8.1920000000e+03    5.5077376565e-01    5.4483846029e-01
        49   -7.6391102841e+01    5.8395269636e+03   -1.5289796000e+02    7.6506857154e+01    3.7258755155e+01    9.1895337630e+00   -1.9934624891e+02    8.1920000000e+03    5.5137129355e-01    5.4487711589e-01
