                     0            -0.0561223                     0
                  0.05            -0.0561189           0.000200414
                   0.1            -0.0560959           0.000784324
                  0.15            -0.0560341            0.00175173
                   0.2            -0.0559143            0.00310263
                  0.25            -0.0557174            0.00483703
                   0.3            -0.0554242            0.00695492
                  0.35            -0.0550155            0.00945631
                   0.4            -0.0544722             0.0123412
                  0.45             -0.053775             0.0156096
                   0.5            -0.0529104             0.0188955
                  0.55            -0.0518938              0.021683
                   0.6            -0.0507504             0.0239684
                  0.65            -0.0495054             0.0257517
                   0.7            -0.0481836             0.0270329
                  0.75            -0.0468104              0.027812
                   0.8            -0.0454108              0.028089
                  0.85            -0.0440099             0.0278639
                   0.9            -0.0426328             0.0271367
                  0.95            -0.0413029             0.0260316
                     1            -0.0400318             0.0247895
                  1.05            -0.0388261             0.0234165
                   1.1            -0.0376924             0.0219125
                  1.15            -0.0366371             0.0202777
                   1.2            -0.0356668              0.018512
                  1.25            -0.0347881             0.0166153
                   1.3            -0.0340074             0.0145877
                  1.35            -0.0333315             0.0124292
                   1.4            -0.0327656             0.0102297
                  1.45            -0.0323051            0.00822638
                   1.5            -0.0319395            0.00643191
                  1.55            -0.0316584            0.00484629
                   1.6            -0.0314514            0.00346953
                  1.65             -0.031308            0.00230162
                   1.7            -0.0312177            0.00134257
                  1.75            -0.0311702           0.000592369
                   1.8             -0.031155           5.10217e-05
                  1.85            -0.0311616          -0.000274955
                   1.9            -0.0311785          -0.000362022
                  1.95            -0.0311938          -0.000208051
                     2            -0.0311953           0.000186958
                  2.05             -0.031171           0.000823005
                   2.1             -0.031109            0.00170009
                  2.15             -0.030997            0.00281821
                   2.2            -0.0308231            0.00417737
                  2.25            -0.0305753            0.00577757
                   2.3             -0.030242            0.00754841
                  2.35            -0.0298239            0.00913593
                   2.4            -0.0293323             0.0104912
                  2.45            -0.0287787             0.0116143
                   2.5            -0.0281747             0.0125052
                  2.55             -0.027532             0.0131639
                   2.6            -0.0268622             0.0135904
                  2.65            -0.0261768             0.0137847
                   2.7            -0.0254876             0.0137468
                  2.75            -0.0248059             0.0134922
                   2.8            -0.0241399             0.0131337
                  2.85            -0.0234939             0.0126936
                   2.9            -0.0228719             0.0121719
                  2.95            -0.0222781             0.0115687
                     3            -0.0217164              0.010884
                  3.05             -0.021191             0.0101177
                   3.1             -0.020706            0.00926978
                  3.15            -0.0202654            0.00834035
                   3.2            -0.0198732            0.00735415
                  3.25            -0.0195259            0.00658541
                   3.3            -0.0192098            0.00611005
                  3.35              -0.01891            0.00592806
                   3.4            -0.0186121            0.00603945
                  3.45            -0.0183012            0.00644422
                   3.5            -0.0179627            0.00714236
                  3.55            -0.0175821            0.00813388
                   3.6            -0.0171445            0.00941878
                  3.65            -0.0166354             0.0109809
                   3.7            -0.0160473             0.0125177
                  3.75            -0.0153859             0.0139145
                   3.8            -0.0146582             0.0151712
                  3.85            -0.0138711              0.016288
                   3.9            -0.0130317             0.0172648
                  3.95             -0.012147             0.0181015
                     4            -0.0112239             0.0187983
                  4.05            -0.0102695             0.0193551
                   4.1           -0.00929075             0.0197692
                  4.15           -0.00829685              0.019937
                   4.2           -0.00730205             0.0198049
                  4.25           -0.00632136             0.0193729
                   4.3           -0.00536976             0.0186411
                  4.35           -0.00446225             0.0176094
                   4.4           -0.00361382             0.0162778
                  4.45           -0.00283946             0.0146464
                   4.5           -0.00215417             0.0127151
                  4.55           -0.00157294             0.0104863
                   4.6           -0.00110473            0.00828546
                  4.65          -0.000740082            0.00634356
                   4.7          -0.000466057            0.00466057
                  4.75          -0.000269709            0.00323651
                   4.8          -0.000138091            0.00207137
                  4.85          -5.82572e-05            0.00116514
                   4.9          -1.72614e-05           0.000517841
                  4.95          -2.15767e-06            0.00012946
