# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        23   -7.6417400054e+01    2.9137145085e+00    1.6000078852e+04    1.6002000000e+04    3.5156250000e-02   -7.6533697159e+01    9.9485972820e-01    9.9925009374e-01
        24   -7.6405971386e+01    2.7560246943e+00    1.5999892816e+04    1.5996000000e+04    4.2968750000e-02   -7.6167368799e+01    9.9430387972e-01    9.9943735934e-01
        25   -7.6416624212e+01    2.8345536150e+00    1.6000070730e+04    1.5998000000e+04    4.2968750000e-02   -7.6280963573e+01    9.9497737798e-01    9.9962495312e-01
        26   -7.6416370705e+01    3.8268679166e+00    1.5999910133e+04    1.5998000000e+04    1.9531250000e-02   -7.6291616399e+01    9.9469900938e-01    9.9949993749e-01
        27   -7.6421431037e+01    3.3438289418e+00    1.5999862596e+04    1.5994000000e+04    3.1250000000e-02   -7.6041300375e+01    9.9467215839e-01    9.9981242966e-01
        28   -7.6402261861e+01    2.9955491848e+00    1.5999807293e+04    1.6002000000e+04    4.2968750000e-02   -7.6546423226e+01    9.9461526071e-01    9.9968753906e-01
        29   -7.6410570487e+01    3.4823891377e+00    1.6000047737e+04    1.5999000000e+04    1.9531250000e-02   -7.6339759908e+01    9.9462282030e-01    9.9962497656e-01
        30   -7.6412275543e+01    3.0617074014e+00    1.6000028783e+04    1.6006000000e+04    5.0781250000e-02   -7.6785500192e+01    9.9435828900e-01    9.9956266400e-01
        31   -7.6416143432e+01    3.9335746537e+00    1.5999965333e+04    1.6004000000e+04    2.7343750000e-02   -7.6662244298e+01    9.9416348162e-01    9.9962509373e-01
        32   -7.6409664694e+01    3.0126923721e+00    1.5999914435e+04    1.6003000000e+04    1.9531250000e-02   -7.6603625856e+01    9.9499653118e-01    9.9943760545e-01
        33   -7.6408394129e+01    2.9134173315e+00    1.5999995571e+04    1.6002000000e+04    3.5156250000e-02   -7.6534656882e+01    9.9503883133e-01    9.9931258593e-01
        34   -7.6384004287e+01    2.8698516674e+00    1.5999789605e+04    1.5997000000e+04    4.2968750000e-02   -7.6220876549e+01    9.9458099804e-01    9.9949990623e-01
        35   -7.6369399060e+01    3.2343994675e+00    1.5999882022e+04    1.5999000000e+04    3.9062500000e-02   -7.6321502333e+01    9.9502730378e-01    9.9943746484e-01
        36   -7.6410136731e+01    2.7585973239e+00    1.6000288658e+04    1.5995000000e+04    3.5156250000e-02   -7.6056850221e+01    9.9448615992e-01    9.9962488278e-01
        37   -7.6423908433e+01    3.1775412046e+00    1.6000100304e+04    1.6004000000e+04    5.8593750000e-02   -7.6660105486e+01    9.9437770419e-01    9.9956260935e-01
        38   -7.6433547920e+01    2.9427790362e+00    1.6000046195e+04    1.6000000000e+04    2.7343750000e-02   -7.6423908433e+01    9.9422638412e-01    9.9937500000e-01
        39   -7.6406460314e+01    2.8842060211e+00    1.5999737119e+04    1.5993000000e+04    3.9062500000e-02   -7.5995952189e+01    9.9448777341e-01    9.9974989058e-01
        40   -7.6398098423e+01    2.5852837407e+00    1.5999933665e+04    1.6000000000e+04    4.2968750000e-02   -7.6406460314e+01    9.9454427065e-01    9.9962500000e-01
        41   -7.6416297707e+01    2.8517665566e+00    1.6000183103e+04    1.6007000000e+04    5.0781250000e-02   -7.6835502747e+01    9.9461705632e-01    9.9925032798e-01
        42   -7.6427842002e+01    3.0972969825e+00    1.6000069779e+04    1.5999000000e+04    4.2968750000e-02   -7.6353795754e+01    9.9397492914e-01    9.9962497656e-01
        43   -7.6416206789e+01    2.9231318233e+00    1.5999889729e+04    1.6000000000e+04    2.7343750000e-02   -7.6427842002e+01    9.9435311817e-01    9.9968750000e-01
        44   -7.6420433060e+01    2.8670581962e+00    1.6000053759e+04    1.6005000000e+04    3.9062500000e-02   -7.6728657971e+01    9.9470090030e-01    9.9943767573e-01
        45   -7.6434276849e+01    4.3101036618e+00    1.6000083889e+04    1.6007000000e+04    4.2968750000e-02   -7.6857837385e+01    9.9451088109e-01    9.9900043731e-01
        46   -7.6428101909e+01    4.2999323130e+00    1.5999799177e+04    1.5997000000e+04    6.2500000000e-02   -7.6246759268e+01    9.9444866403e-01    9.9931237107e-01
        47   -7.6421363842e+01    4.5197376631e+00    1.5999871193e+04    1.5999000000e+04    4.6875000000e-02   -7.6365599956e+01    9.9456795513e-01    9.9949996875e-01
        48   -7.6409364790e+01    3.0732122250e+00    1.5999992141e+04    1.6002000000e+04    3.5156250000e-02   -7.6546356030e+01    9.9445269454e-01    9.9925009374e-01
        49   -7.6421180841e+01    2.9495374536e+00    1.6000081735e+04    1.5997000000e+04    4.2968750000e-02   -7.6221847210e+01    9.9469328231e-01    9.9949990623e-01
        50   -7.6417794713e+01    2.8630051251e+00    1.5999965130e+04    1.5997000000e+04    3.1250000000e-02   -7.6233663261e+01    9.9492933560e-01    9.9962492967e-01
        51   -7.6413002149e+01    3.0899119931e+00    1.5999925451e+04    1.5998000000e+04    2.3437500000e-02   -7.6292786900e+01    9.9479538981e-01    9.9931241405e-01
        52   -7.6402873056e+01    3.2823996496e+00    1.5999876929e+04    1.5995000000e+04    4.2968750000e-02   -7.6100453311e+01    9.9452344360e-01    9.9968740231e-01
        53   -7.6430410076e+01    3.2070302288e+00    1.6000213227e+04    1.5999000000e+04    3.1250000000e-02   -7.6340371103e+01    9.9541937689e-01    9.9949996875e-01
        54   -7.6432967919e+01    3.0603912670e+00    1.5999977086e+04    1.5994000000e+04    2.7343750000e-02   -7.6055339746e+01    9.9430294170e-01    9.9962485932e-01
        55   -7.6409260786e+01    3.1056677045e+00    1.5999751155e+04    1.5998000000e+04    3.9062500000e-02   -7.6307960105e+01    9.9452825292e-01    9.9993749219e-01
        56   -7.6408701525e+01    2.7658152728e+00    1.6000002955e+04    1.6011000000e+04    5.4687500000e-02   -7.7096524566e+01    9.9467744038e-01    9.9900068703e-01
        57   -7.6425233977e+01    2.7396522666e+00    1.6000126513e+04    1.5999000000e+04    6.2500000000e-02   -7.6346199572e+01    9.9430880700e-01    9.9949996875e-01
        58   -7.6414888418e+01    3.1891003070e+00    1.5999898070e+04    1.5998000000e+04    3.1250000000e-02   -7.6300226164e+01    9.9465139064e-01    9.9962495312e-01
        59   -7.6402586923e+01    3.2828058987e+00    1.5999888532e+04    1.5999000000e+04    2.7343750000e-02   -7.6352386465e+01    9.9486220467e-01    9.9931245703e-01
        60   -7.6413233335e+01    4.1761078768e+00    1.6000003694e+04    1.6000000000e+04    4.6875000000e-02   -7.6402586923e+01    9.9462850142e-01    9.9962500000e-01
        61   -7.6406221365e+01    3.1625690140e+00    1.5999833964e+04    1.6001000000e+04    2.7343750000e-02   -7.6475731382e+01    9.9480690896e-01    9.9975001562e-01
        62   -7.6416839881e+01    2.9972153203e+00    1.6000038472e+04    1.6003000000e+04    2.3437500000e-02   -7.6593703789e+01    9.9472794228e-01    9.9918765232e-01
        63   -7.6430953097e+01    2.9236755251e+00    1.6000103597e+04    1.5997000000e+04    4.6875000000e-02   -7.6229322301e+01    9.9463055511e-01    9.9949990623e-01
        64   -7.6424806657e+01    2.8478400520e+00    1.5999954677e+04    1.5998000000e+04    3.5156250000e-02   -7.6305945284e+01    9.9494425876e-01    9.9974996875e-01
        65   -7.6410816093e+01    2.8491010391e+00    1.5999882236e+04    1.6002000000e+04    3.1250000000e-02   -7.6549798845e+01    9.9459659411e-01    9.9950006249e-01
        66   -7.6420047533e+01    2.9152310934e+00    1.6000062854e+04    1.6002000000e+04    3.1250000000e-02   -7.6535808281e+01    9.9481244131e-01    9.9943757030e-01
        67   -7.6388439572e+01    3.1852103795e+00    1.5999769254e+04    1.6003000000e+04    3.9062500000e-02   -7.6607529957e+01    9.9458300405e-01    9.9943760545e-01
        68   -7.6396432995e+01    3.3497117825e+00    1.6000082245e+04    1.6000000000e+04    3.5156250000e-02   -7.6388439572e+01    9.9427443873e-01    9.9950000000e-01
        69   -7.6431358979e+01    3.2082354343e+00    1.6000283144e+04    1.6000000000e+04    3.1250000000e-02   -7.6396432995e+01    9.9496932712e-01    9.9931250000e-01
        70   -7.6430476166e+01    3.5684162679e+00    1.5999910616e+04    1.5999000000e+04    3.9062500000e-02   -7.6368857026e+01    9.9433878827e-01    9.9924995312e-01
        71   -7.6428546919e+01    2.9553334010e+00    1.5999878894e+04    1.5996000000e+04    4.2968750000e-02   -7.6180444911e+01    9.9474996858e-01    9.9943735934e-01
        72   -7.6412991940e+01    2.7963474900e+00    1.5999896142e+04    1.5998000000e+04    3.9062500000e-02   -7.6303539106e+01    9.9467062553e-01    9.9974996875e-01
        73   -7.6415243423e+01    2.7328924058e+00    1.6000014109e+04    1.6001000000e+04    2.7343750000e-02   -7.6475489987e+01    9.9500771367e-01    9.9956252734e-01
        74   -7.6418174870e+01    3.1601430453e+00    1.6000004185e+04    1.6001000000e+04    2.7343750000e-02   -7.6477741470e+01    9.9420407491e-01    9.9937503906e-01
        75   -7.6441478901e+01    3.0413661958e+00    1.6000182753e+04    1.5996000000e+04    3.9062500000e-02   -7.6168143615e+01    9.9452904765e-01    9.9962490623e-01
        76   -7.6424077187e+01    2.9886749978e+00    1.5999854308e+04    1.5999000000e+04    3.5156250000e-02   -7.6378976948e+01    9.9442772861e-01    9.9943746484e-01
        77   -7.6417092138e+01    2.9887542275e+00    1.5999966319e+04    1.6002000000e+04    4.6875000000e-02   -7.6549069375e+01    9.9465973859e-01    9.9968753906e-01
        78   -7.6429648523e+01    4.4634438991e+00    1.6000036886e+04    1.6005000000e+04    3.1250000000e-02   -7.6729543320e+01    9.9464272053e-01    9.9943767573e-01
        79   -7.6421324752e+01    3.1431974492e+00    1.5999811883e+04    1.6001000000e+04    3.5156250000e-02   -7.6492146570e+01    9.9453990367e-01    9.9950003125e-01
        80   -7.6414128640e+01    2.6341694006e+00    1.5999914077e+04    1.6002000000e+04    3.5156250000e-02   -7.6546316940e+01    9.9440336990e-01    9.9937507812e-01
        81   -7.6418174670e+01    2.7973776124e+00    1.6000056784e+04    1.6002000000e+04    3.9062500000e-02   -7.6539120829e+01    9.9492245118e-01    9.9968753906e-01
        82   -7.6415135418e+01    2.7168764039e+00    1.5999970081e+04    1.6001000000e+04    1.9531250000e-02   -7.6480672717e+01    9.9402763155e-01    9.9950003125e-01
        83   -7.6412105115e+01    3.2158949477e+00    1.5999980218e+04    1.6001000000e+04    3.1250000000e-02   -7.6477633465e+01    9.9464393706e-01    9.9943753515e-01
        84   -7.6412768397e+01    3.4230994507e+00    1.5999997284e+04    1.6000000000e+04    3.5156250000e-02   -7.6412105115e+01    9.9460364298e-01    9.9968750000e-01
        85   -7.6410026036e+01    3.1032400941e+00    1.5999999359e+04    1.6005000000e+04    3.9062500000e-02   -7.6725219579e+01    9.9455278964e-01    9.9956263668e-01
        86   -7.6414751111e+01    2.6861398200e+00    1.6000055813e+04    1.6005000000e+04    2.7343750000e-02   -7.6722477218e+01    9.9437323875e-01    9.9925023430e-01
        87   -7.6411047032e+01    2.6282558794e+00    1.5999980256e+04    1.6001000000e+04    4.6875000000e-02   -7.6477249158e+01    9.9446998163e-01    9.9956252734e-01
        88   -7.6421282928e+01    2.6822800163e+00    1.6000084093e+04    1.6000000000e+04    2.7343750000e-02   -7.6411047032e+01    9.9513976788e-01    9.9943750000e-01
        89   -7.6433759656e+01    3.0030741207e+00    1.6000076113e+04    1.5998000000e+04    3.5156250000e-02   -7.6296275115e+01    9.9451967009e-01    9.9937492187e-01
        90   -7.6432142890e+01    3.1190419270e+00    1.5999968304e+04    1.5998000000e+04    3.9062500000e-02   -7.6308751843e+01    9.9478101032e-01    9.9937492187e-01
        91   -7.6434307539e+01    3.3911991644e+00    1.5999950196e+04    1.6001000000e+04    5.0781250000e-02   -7.6494640937e+01    9.9508661480e-01    9.9925004687e-01
        92   -7.6419002167e+01    2.7405712383e+00    1.5999822747e+04    1.5996000000e+04    4.2968750000e-02   -7.6184276284e+01    9.9438432742e-01    9.9943735934e-01
        93   -7.6427223261e+01    2.6828279735e+00    1.6000061256e+04    1.5999000000e+04    3.5156250000e-02   -7.6356500214e+01    9.9513946007e-01    9.9974998437e-01
        94   -7.6444098507e+01    3.1079426736e+00    1.6000166697e+04    1.6007000000e+04    4.2968750000e-02   -7.6864627586e+01    9.9439236009e-01    9.9900043731e-01
        95   -7.6426935812e+01    3.3694676781e+00    1.5999790052e+04    1.6001000000e+04    5.8593750000e-02   -7.6506596554e+01    9.9471678524e-01    9.9950003125e-01
        96   -7.6429865811e+01    3.6206311990e+00    1.5999969843e+04    1.6001000000e+04    3.1250000000e-02   -7.6489433859e+01    9.9374031710e-01    9.9950003125e-01
        97   -7.6439104727e+01    3.2782298248e+00    1.6000049924e+04    1.6001000000e+04    3.1250000000e-02   -7.6492363858e+01    9.9429085410e-01    9.9962502344e-01
        98   -7.6462599951e+01    3.1646247021e+00    1.6000171063e+04    1.6001000000e+04    2.3437500000e-02   -7.6501602774e+01    9.9414375625e-01    9.9975001562e-01
        99   -7.6459742558e+01    3.0843429300e+00    1.5999981988e+04    1.6007000000e+04    2.7343750000e-02   -7.6900004276e+01    9.9467543005e-01    9.9900043731e-01
       100   -7.6443816450e+01    3.1785627287e+00    1.5999774908e+04    1.5998000000e+04    5.4687500000e-02   -7.6334734745e+01    9.9452257072e-01    9.9962495312e-01
       101   -7.6432236576e+01    3.4594687671e+00    1.6001590639e+04    1.6002000000e+04    3.9062500000e-02   -7.6459867550e+01    9.9476718795e-01    9.9931258593e-01
       102   -7.6443767601e+01    3.4380899260e+00    1.5997688337e+04    1.5998000000e+04    4.2968750000e-02   -7.6451654496e+01    9.9501511536e-01    9.9956244531e-01
       103   -7.6441066632e+01    3.0497583335e+00    1.5999879861e+04    1.6000000000e+04    3.5156250000e-02   -7.6445265195e+01    9.9510184432e-01    9.9956250000e-01
       104   -7.6422457099e+01    3.0409554962e+00    1.6002775150e+04    1.6003000000e+04    3.9062500000e-02   -7.6445078279e+01    9.9504872772e-01    9.9937511717e-01
       105   -7.6439388221e+01    2.9321850434e+00    1.6002784052e+04    1.6003000000e+04    3.9062500000e-02   -7.6444313446e+01    9.9443751056e-01    9.9962507030e-01
       106   -7.6442188860e+01    2.7210325780e+00    1.6000988080e+04    1.6001000000e+04    1.9531250000e-02   -7.6440576984e+01    9.9419016666e-01    9.9918755078e-01
       107   -7.6438271843e+01    2.6124708891e+00    1.5994988585e+04    1.5995000000e+04    5.0781250000e-02   -7.6440041042e+01    9.9453296798e-01    9.9974992185e-01
       108   -7.6428712328e+01    3.0760127724e+00    1.5994836754e+04    1.5995000000e+04    1.5625000000e-02   -7.6440270451e+01    9.9469710617e-01    9.9943732416e-01
       109   -7.6441180941e+01    2.6790243883e+00    1.5997865130e+04    1.5998000000e+04    4.2968750000e-02   -7.6440201197e+01    9.9471034085e-01    9.9931241405e-01
       110   -7.6434392717e+01    2.8661395638e+00    1.5994941234e+04    1.5995000000e+04    4.2968750000e-02   -7.6438852268e+01    9.9453773010e-01    9.9981244139e-01
       111   -7.6431532087e+01    2.5484123443e+00    1.6002877642e+04    1.6003000000e+04    3.9062500000e-02   -7.6439535583e+01    9.9425481287e-01    9.9950009373e-01
       112   -7.6456817624e+01    2.8753323315e+00    1.6004087840e+04    1.6004000000e+04    3.1250000000e-02   -7.6439185121e+01    9.9426495897e-01    9.9956260935e-01
       113   -7.6442049691e+01    2.7819914318e+00    1.6006166321e+04    1.6006000000e+04    3.5156250000e-02   -7.6438740615e+01    9.9472130257e-01    9.9950018743e-01
       114   -7.6424998671e+01    2.8561231395e+00    1.6003865091e+04    1.6004000000e+04    3.1250000000e-02   -7.6439933650e+01    9.9471806542e-01    9.9912521870e-01
       115   -7.6434373065e+01    3.3360907210e+00    1.5997776514e+04    1.5998000000e+04    5.4687500000e-02   -7.6439716407e+01    9.9504237944e-01    9.9931241405e-01
       116   -7.6440919323e+01    2.8563922502e+00    1.5997950575e+04    1.5998000000e+04    3.9062500000e-02   -7.6438788736e+01    9.9423301379e-01    9.9949993749e-01
       117   -7.6453211378e+01    3.1508767176e+00    1.5997104099e+04    1.5997000000e+04    3.1250000000e-02   -7.6438459127e+01    9.9503453548e-01    9.9968744140e-01
       118   -7.6428453182e+01    3.5926620405e+00    1.5997995460e+04    1.5998000000e+04    2.3437500000e-02   -7.6438647897e+01    9.9492556994e-01    9.9956244531e-01
       119   -7.6445200404e+01    2.9173637660e+00    1.5999969375e+04    1.6000000000e+04    3.5156250000e-02   -7.6439532825e+01    9.9494525204e-01    9.9968750000e-01
       120   -7.6452574385e+01    2.9130296429e+00    1.6000139518e+04    1.6000000000e+04    1.9531250000e-02   -7.6438978842e+01    9.9450635019e-01    9.9931250000e-01
       121   -7.6427500585e+01    2.8102762921e+00    1.5995997328e+04    1.5996000000e+04    4.2968750000e-02   -7.6439025076e+01    9.9459578901e-01    9.9956239060e-01
       122   -7.6448480916e+01    2.9894260673e+00    1.5994972643e+04    1.5995000000e+04    2.7343750000e-02   -7.6439567071e+01    9.9479398522e-01    9.9937480463e-01
       123   -7.6431728773e+01    3.2599385348e+00    1.5990016011e+04    1.5990000000e+04    3.9062500000e-02   -7.6438716206e+01    9.9423237119e-01    9.9956222639e-01
       124   -7.6420750460e+01    3.1926162711e+00    1.5994756552e+04    1.5995000000e+04    4.6875000000e-02   -7.6439409665e+01    9.9468169134e-01    9.9974992185e-01
       125   -7.6435535805e+01    2.8758232625e+00    1.6000755607e+04    1.6001000000e+04    3.9062500000e-02   -7.6439464974e+01    9.9415487220e-01    9.9918755078e-01
       126   -7.6450956638e+01    2.9718430680e+00    1.5992987991e+04    1.5993000000e+04    5.0781250000e-02   -7.6438247495e+01    9.9414499726e-01    9.9974989058e-01
       127   -7.6431664626e+01    2.9050918694e+00    1.5994993935e+04    1.5995000000e+04    2.3437500000e-02   -7.6438255902e+01    9.9455570330e-01    9.9937480463e-01
       128   -7.6434265649e+01    2.9715571558e+00    1.5991897739e+04    1.5992000000e+04    3.9062500000e-02   -7.6438510761e+01    9.9464090778e-01    9.9968734367e-01
       129   -7.6433847781e+01    3.1198429093e+00    1.5993870808e+04    1.5994000000e+04    2.7343750000e-02   -7.6438382497e+01    9.9435617216e-01    9.9937476554e-01
       130   -7.6426519719e+01    2.9536822954e+00    1.5990835172e+04    1.5991000000e+04    3.9062500000e-02   -7.6438045178e+01    9.9447422647e-01    9.9937464824e-01
       131   -7.6406682788e+01    3.0566604065e+00    1.5986657674e+04    1.5987000000e+04    3.9062500000e-02   -7.6437641456e+01    9.9450861276e-01    9.9968724589e-01
       132   -7.6418682915e+01    2.8239078133e+00    1.5987560760e+04    1.5988000000e+04    2.3437500000e-02   -7.6437331050e+01    9.9489359084e-01    9.9974981236e-01
       133   -7.6427414856e+01    3.1127056463e+00    1.5992693513e+04    1.5993000000e+04    3.1250000000e-02   -7.6436692264e+01    9.9460042015e-01    9.9924967173e-01
       134   -7.6417582959e+01    3.1835664164e+00    1.5986652081e+04    1.5987000000e+04    4.6875000000e-02   -7.6435774472e+01    9.9461759675e-01    9.9974979671e-01
       135   -7.6411218403e+01    3.3383046415e+00    1.5991553594e+04    1.5992000000e+04    3.5156250000e-02   -7.6435825108e+01    9.9473452237e-01    9.9968734367e-01
       136   -7.6414907681e+01    2.9619852497e+00    1.5990592213e+04    1.5991000000e+04    1.9531250000e-02   -7.6435241956e+01    9.9487173003e-01    9.9937464824e-01
       137   -7.6424784632e+01    2.9518415753e+00    1.5987743999e+04    1.5988000000e+04    3.5156250000e-02   -7.6434389840e+01    9.9448226496e-01    9.9974981236e-01
       138   -7.6434220129e+01    3.1434139342e+00    1.5994867815e+04    1.5995000000e+04    4.2968750000e-02   -7.6434295140e+01    9.9425157350e-01    9.9943732416e-01
       139   -7.6431806126e+01    2.8582305127e+00    1.5992899887e+04    1.5993000000e+04    3.5156250000e-02   -7.6433918220e+01    9.9451254694e-01    9.9937472644e-01
       140   -7.6439064450e+01    2.8302520364e+00    1.5987934457e+04    1.5988000000e+04    3.9062500000e-02   -7.6433602142e+01    9.9418328517e-01    9.9931198399e-01
       141   -7.6454884351e+01    2.9634796554e+00    1.5990130988e+04    1.5990000000e+04    5.0781250000e-02   -7.6433665124e+01    9.9448716026e-01    9.9949968730e-01
       142   -7.6430953382e+01    2.6713111825e+00    1.5989102424e+04    1.5989000000e+04    3.1250000000e-02   -7.6433716252e+01    9.9483221551e-01    9.9987491400e-01
       143   -7.6428641358e+01    2.9675443804e+00    1.5993873988e+04    1.5994000000e+04    2.7343750000e-02   -7.6434505206e+01    9.9452783378e-01    9.9949981243e-01
       144   -7.6453400557e+01    3.4273723215e+00    1.5996990575e+04    1.5997000000e+04    3.9062500000e-02   -7.6434603511e+01    9.9410603751e-01    9.9918734763e-01
       145   -7.6450404581e+01    3.3174943703e+00    1.5994196719e+04    1.5994000000e+04    5.0781250000e-02   -7.6434279299e+01    9.9443277171e-01    9.9943728898e-01
       146   -7.6436377204e+01    2.7992067182e+00    1.5997095331e+04    1.5997000000e+04    4.2968750000e-02   -7.6434874378e+01    9.9474797353e-01    9.9968744140e-01
       147   -7.6425430948e+01    3.3031926704e+00    1.5998904577e+04    1.5999000000e+04    2.7343750000e-02   -7.6435325833e+01    9.9413017800e-01    9.9937496094e-01
       148   -7.6424844557e+01    3.4604151303e+00    1.5995776144e+04    1.5996000000e+04    3.5156250000e-02   -7.6435158905e+01    9.9413514557e-01    9.9956239060e-01
       149   -7.6416815905e+01    2.8865817318e+00    1.5997702588e+04    1.5998000000e+04    3.5156250000e-02   -7.6435080296e+01    9.9439716226e-01    9.9924990624e-01
       150   -7.6431539362e+01    3.0249487437e+00    1.5990796599e+04    1.5991000000e+04    4.6875000000e-02   -7.6434435431e+01    9.9471503261e-01    9.9931211306e-01
       151   -7.6423756465e+01    2.8440309802e+00    1.5989877466e+04    1.5990000000e+04    4.2968750000e-02   -7.6434016380e+01    9.9438659177e-01    9.9962476548e-01
       152   -7.6429895714e+01    2.7147626507e+00    1.5990886207e+04    1.5991000000e+04    2.7343750000e-02   -7.6434019260e+01    9.9476666199e-01    9.9968732412e-01
       153   -7.6407083239e+01    2.6712637013e+00    1.5994749598e+04    1.5995000000e+04    3.5156250000e-02   -7.6434065115e+01    9.9424475053e-01    9.9956236324e-01
       154   -7.6421964791e+01    2.8223624370e+00    1.5994683194e+04    1.5995000000e+04    2.7343750000e-02   -7.6433982116e+01    9.9458766260e-01    9.9949984370e-01
       155   -7.6434866478e+01    2.9253460264e+00    1.5997889274e+04    1.5998000000e+04    3.9062500000e-02   -7.6433674904e+01    9.9495410943e-01    9.9937492187e-01
       156   -7.6415916204e+01    2.8997197007e+00    1.5994842623e+04    1.5995000000e+04    3.9062500000e-02   -7.6433276022e+01    9.9475429564e-01    9.9962488278e-01
       157   -7.6436751917e+01    3.1127492338e+00    1.5995873192e+04    1.5996000000e+04    2.7343750000e-02   -7.6433360959e+01    9.9468169632e-01    9.9924981245e-01
       158   -7.6442608839e+01    3.3652592705e+00    1.5987037677e+04    1.5987000000e+04    4.2968750000e-02   -7.6432493077e+01    9.9459291151e-01    9.9943704260e-01
       159   -7.6412273352e+01    3.1042231567e+00    1.5986856437e+04    1.5987000000e+04    3.5156250000e-02   -7.6432551484e+01    9.9430312661e-01    9.9949959342e-01
       160   -7.6401893486e+01    3.2464844352e+00    1.5984576441e+04    1.5985000000e+04    3.1250000000e-02   -7.6432580450e+01    9.9475404936e-01    9.9968720676e-01
       161   -7.6417447759e+01    3.0831867323e+00    1.5992586988e+04    1.5993000000e+04    4.2968750000e-02   -7.6432732515e+01    9.9500637265e-01    9.9943725380e-01
       162   -7.6422259652e+01    3.5230585806e+00    1.5989749169e+04    1.5990000000e+04    3.5156250000e-02   -7.6432040453e+01    9.9450046107e-01    9.9956222639e-01
