#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        20   -7.6434666758e+01    5.8453165014e+03   -1.5252028253e+02    7.6085615775e+01    3.7149116690e+01    9.1895337630e+00   -1.9885893299e+02    3.1949800000e+05    1.9722800340e+01    9.9688516066e-01
        21   -7.6438634583e+01    5.8459137006e+03   -1.5286943766e+02    7.6430803076e+01    3.7155344358e+01    9.1895337630e+00   -1.9921431578e+02    3.1934900000e+05    1.9726577178e+01    9.9684996071e-01
        22   -7.6441338332e+01    5.8462117054e+03   -1.5315022430e+02    7.6708885970e+01    3.7158406708e+01    9.1895337630e+00   -1.9949816477e+02    3.1984200000e+05    1.9729963415e+01    9.9689002582e-01
        23   -7.6425415028e+01    5.8436930685e+03   -1.5314140943e+02    7.6715994399e+01    3.7185095428e+01    9.1895337630e+00   -1.9951603862e+02    3.1988200000e+05    1.9735890118e+01    9.9685942581e-01
        24   -7.6435792723e+01    5.8452800840e+03   -1.5300224949e+02    7.6566456767e+01    3.7187495225e+01    9.1895337630e+00   -1.9937927848e+02    3.1988400000e+05    1.9727343603e+01    9.9682464138e-01
        25   -7.6446633800e+01    5.8471328799e+03   -1.5266333160e+02    7.6216697804e+01    3.7202508873e+01    9.1895337630e+00   -1.9905537424e+02    3.1998400000e+05    1.9723318237e+01    9.9689989594e-01
        26   -7.6430873996e+01    5.8447327339e+03   -1.5355734261e+02    7.7126468614e+01    3.7191340702e+01    9.1895337630e+00   -1.9993821707e+02    3.2013700000e+05    1.9734211382e+01    9.9690420314e-01
        27   -7.6434637166e+01    5.8451777344e+03   -1.5292344430e+02    7.6488807137e+01    3.7192150485e+01    9.1895337630e+00   -1.9930512855e+02    3.1992200000e+05    1.9742763124e+01    9.9686525783e-01
        28   -7.6432037135e+01    5.8457290526e+03   -1.5361313767e+02    7.7181100539e+01    3.7212224639e+01    9.1895337630e+00   -2.0001489608e+02    3.2028800000e+05    1.9730248789e+01    9.9684310384e-01
        29   -7.6433474596e+01    5.8449997731e+03   -1.5367068270e+02    7.7237208105e+01    3.7220996354e+01    9.1895337630e+00   -2.0008121282e+02    3.2023200000e+05    1.9734005830e+01    9.9686419405e-01
        30   -7.6426061237e+01    5.8439611012e+03   -1.5329602664e+02    7.6869965408e+01    3.7191816953e+01    9.1895337630e+00   -1.9967737736e+02    3.2021900000e+05    1.9724527831e+01    9.9691539297e-01
        31   -7.6420241560e+01    5.8429259780e+03   -1.5344254913e+02    7.7022307572e+01    3.7155203768e+01    9.1895337630e+00   -1.9978728666e+02    3.1979300000e+05    1.9731222336e+01    9.9687487056e-01
        32   -7.6420557142e+01    5.8431145034e+03   -1.5361051327e+02    7.7189956123e+01    3.7199867771e+01    9.1895337630e+00   -1.9999991480e+02    3.1997100000e+05    1.9738225670e+01    9.9689087069e-01
        33   -7.6420054129e+01    5.8428896669e+03   -1.5309363255e+02    7.6673578424e+01    3.7177876632e+01    9.1895337630e+00   -1.9946104295e+02    3.1932800000e+05    1.9728780427e+01    9.9693118876e-01
        34   -7.6418660150e+01    5.8427217248e+03   -1.5293816463e+02    7.6519504484e+01    3.7157577360e+01    9.1895337630e+00   -1.9928527576e+02    3.1942700000e+05    1.9731184910e+01    9.9691905057e-01
        35   -7.6438310048e+01    5.8459131736e+03   -1.5303422201e+02    7.6595911964e+01    3.7156628262e+01    9.1895337630e+00   -1.9938038404e+02    3.1901700000e+05    1.9724738297e+01    9.9681905815e-01
        36   -7.6431746363e+01    5.8448346971e+03   -1.5350067879e+02    7.7068932425e+01    3.7157996218e+01    9.1895337630e+00   -1.9984820877e+02    3.1903700000e+05    1.9723301608e+01    9.9686463430e-01
        37   -7.6448524871e+01    5.8477247006e+03   -1.5314455346e+02    7.6696028588e+01    3.7173240884e+01    9.1895337630e+00   -1.9950732811e+02    3.1887700000e+05    1.9716195323e+01    9.9692655067e-01
        38   -7.6428598843e+01    5.8443697889e+03   -1.5319315977e+02    7.6764560923e+01    3.7163315203e+01    9.1895337630e+00   -1.9954600873e+02    3.1876300000e+05    1.9718873206e+01    9.9688201699e-01
        39   -7.6432649229e+01    5.8450907157e+03   -1.5270627698e+02    7.6273627751e+01    3.7135558529e+01    9.1895337630e+00   -1.9903136927e+02    3.1868600000e+05    1.9718098949e+01    9.9688239694e-01
        40   -7.6435686485e+01    5.8456774239e+03   -1.5377284606e+02    7.7337159579e+01    3.7161185544e+01    9.1895337630e+00   -2.0012356537e+02    3.1858500000e+05    1.9716151567e+01    9.9683686943e-01
        41   -7.6434833873e+01    5.8454496874e+03   -1.5332657615e+02    7.6891742276e+01    3.7146189822e+01    9.1895337630e+00   -1.9966229973e+02    3.1862800000e+05    1.9723231442e+01    9.9686790647e-01
        42   -7.6431379360e+01    5.8445676607e+03   -1.5352587021e+02    7.7094490852e+01    3.7145685700e+01    9.1895337630e+00   -1.9986108967e+02    3.1904300000e+05    1.9727992898e+01    9.9684656377e-01
        43   -7.6432547760e+01    5.8449888854e+03   -1.5238837176e+02    7.5955824005e+01    3.7133738698e+01    9.1895337630e+00   -1.9871164423e+02    3.1951500000e+05    1.9732650624e+01    9.9692814956e-01
        44   -7.6440757205e+01    5.8462274525e+03   -1.5215609738e+02    7.5715340173e+01    3.7111469393e+01    9.1895337630e+00   -1.9845710053e+02    3.1938200000e+05    1.9731825588e+01    9.9692897917e-01
        45   -7.6431830771e+01    5.8447103625e+03   -1.5307038092e+02    7.6638550145e+01    3.7129381660e+01    9.1895337630e+00   -1.9938929634e+02    3.1950700000e+05    1.9726054956e+01    9.9681804363e-01
        46   -7.6439357370e+01    5.8462793582e+03   -1.5231651604e+02    7.5877158669e+01    3.7092673214e+01    9.1895337630e+00   -1.9859872302e+02    3.1963700000e+05    1.9733490802e+01    9.9691077752e-01
        47   -7.6429474225e+01    5.8442507161e+03   -1.5230791211e+02    7.5878437884e+01    3.7121860416e+01    9.1895337630e+00   -1.9861930629e+02    3.1972100000e+05    1.9724639202e+01    9.9689443367e-01
        48   -7.6434440010e+01    5.8457870580e+03   -1.5252957048e+02    7.6095130470e+01    3.7131106360e+01    9.1895337630e+00   -1.9885021060e+02    3.1949400000e+05    1.9725587322e+01    9.9693482844e-01
        49   -7.6435841812e+01    5.8453108021e+03   -1.5250399512e+02    7.6068153309e+01    3.7137198484e+01    9.1895337630e+00   -1.9883072737e+02    3.1927400000e+05    1.9726603787e+01    9.9689799736e-01
        50   -7.6431074566e+01    5.8447291635e+03   -1.5304445155e+02    7.6613376981e+01    3.7142045978e+01    9.1895337630e+00   -1.9937603129e+02    3.1957800000e+05    1.9731329298e+01    9.9688925123e-01
        51   -7.6433170790e+01    5.8448993594e+03   -1.5240494167e+02    7.5971770879e+01    3.7161878302e+01    9.1895337630e+00   -1.9875635373e+02    3.1954500000e+05    1.9736172552e+01    9.9691036398e-01
        52   -7.6424834217e+01    5.8437366747e+03   -1.5287368151e+02    7.6448847294e+01    3.7190132937e+01    9.1895337630e+00   -1.9925334821e+02    3.1946200000e+05    1.9736665829e+01    9.9688447989e-01
        53   -7.6428306142e+01    5.8440362122e+03   -1.5289348838e+02    7.6465182234e+01    3.7188953047e+01    9.1895337630e+00   -1.9927197519e+02    3.1951300000e+05    1.9737662294e+01    9.9687650731e-01
        54   -7.6430925914e+01    5.8447887520e+03   -1.5255690370e+02    7.6125977786e+01    3.7151450736e+01    9.1895337630e+00   -1.9889788820e+02    3.1917400000e+05    1.9730212310e+01    9.9685677347e-01
        55   -7.6435873449e+01    5.8454531500e+03   -1.5179031675e+02    7.5354443301e+01    3.7124907152e+01    9.1895337630e+00   -1.9810475766e+02    3.1963100000e+05    1.9736110934e+01    9.9694287454e-01
        56   -7.6433974166e+01    5.8455229440e+03   -1.5261941632e+02    7.6185442150e+01    3.7132606531e+01    9.1895337630e+00   -1.9894155661e+02    3.1990000000e+05    1.9730492555e+01    9.9689855107e-01
        57   -7.6441019414e+01    5.8462540304e+03   -1.5273705923e+02    7.6296039821e+01    3.7119727371e+01    9.1895337630e+00   -1.9904632037e+02    3.2007000000e+05    1.9733459899e+01    9.9688840266e-01
        58   -7.6428787846e+01    5.8440646951e+03   -1.5239681238e+02    7.5968024538e+01    3.7100807986e+01    9.1895337630e+00   -1.9868715413e+02    3.2011900000e+05    1.9731961448e+01    9.9692072173e-01
        59   -7.6429660411e+01    5.8445192917e+03   -1.5248792479e+02    7.6058264379e+01    3.7140834507e+01    9.1895337630e+00   -1.9881829306e+02    3.2065900000e+05    1.9734265569e+01    9.9695957652e-01
        60   -7.6441360418e+01    5.8471417263e+03   -1.5245513120e+02    7.6013770781e+01    3.7125124835e+01    9.1895337630e+00   -1.9876978980e+02    3.2033700000e+05    1.9741929106e+01    9.9686638564e-01
        61   -7.6428809138e+01    5.8440190312e+03   -1.5251123001e+02    7.6082420870e+01    3.7089188660e+01    9.1895337630e+00   -1.9878995243e+02    3.1993400000e+05    1.9727194092e+01    9.9687917057e-01
        62   -7.6428642852e+01    5.8442788927e+03   -1.5240529425e+02    7.5976651397e+01    3.7171422279e+01    9.1895337630e+00   -1.9876625029e+02    3.2005400000e+05    1.9722654988e+01    9.9696348513e-01
        63   -7.6445706533e+01    5.8470898736e+03   -1.5339110364e+02    7.6945397111e+01    3.7183564667e+01    9.1895337630e+00   -1.9976420207e+02    3.2024000000e+05    1.9727781745e+01    9.9690967303e-01
        64   -7.6443773682e+01    5.8465851403e+03   -1.5291792993e+02    7.6474156246e+01    3.7158022351e+01    9.1895337630e+00   -1.9926548604e+02    3.2029300000e+05    1.9724902606e+01    9.9691253073e-01
        65   -7.6457282082e+01    5.8487505347e+03   -1.5308584348e+02    7.6628561402e+01    3.7164173605e+01    9.1895337630e+00   -1.9943955085e+02    3.2043700000e+05    1.9735344128e+01    9.9686094645e-01
        66   -7.6432615346e+01    5.8450365512e+03   -1.5286566626e+02    7.6433050916e+01    3.7166901669e+01    9.1895337630e+00   -1.9922210169e+02    3.2048500000e+05    1.9735307547e+01    9.9687720166e-01
        67   -7.6424951964e+01    5.8439475592e+03   -1.5284188647e+02    7.6416934502e+01    3.7183965152e+01    9.1895337630e+00   -1.9921538538e+02    3.2035800000e+05    1.9727906828e+01    9.9686427282e-01
        68   -7.6439217095e+01    5.8458786616e+03   -1.5301876686e+02    7.6579549761e+01    3.7175480085e+01    9.1895337630e+00   -1.9938378070e+02    3.2004700000e+05    1.9719295405e+01    9.9691214144e-01
        69   -7.6433368844e+01    5.8449218381e+03   -1.5337320636e+02    7.6939837521e+01    3.7204100556e+01    9.1895337630e+00   -1.9976684068e+02    3.1935400000e+05    1.9722917577e+01    9.9684526711e-01
        70   -7.6430517819e+01    5.8448232465e+03   -1.5354928937e+02    7.7118771553e+01    3.7208244934e+01    9.1895337630e+00   -1.9994706807e+02    3.1967400000e+05    1.9737285861e+01    9.9694075026e-01
        71   -7.6413813952e+01    5.8421535896e+03   -1.5263163368e+02    7.6217819728e+01    3.7159760547e+01    9.1895337630e+00   -1.9898092799e+02    3.2029100000e+05    1.9738730210e+01    9.9689334151e-01
        72   -7.6424109600e+01    5.8436980807e+03   -1.5315039872e+02    7.6726289120e+01    3.7167967488e+01    9.1895337630e+00   -1.9950789997e+02    3.2072600000e+05    1.9736599277e+01    9.9687519146e-01
        73   -7.6424938952e+01    5.8436895350e+03   -1.5325046711e+02    7.6825528159e+01    3.7115565297e+01    9.1895337630e+00   -1.9955556617e+02    3.2066400000e+05    1.9731926023e+01    9.9686279222e-01
        74   -7.6431767314e+01    5.8625649779e+03   -1.5260036806e+02    7.6168600741e+01    3.7140121315e+01    9.1895337630e+00   -1.9893002313e+02    3.2109100000e+05    1.9729742170e+01    9.9687881682e-01
        75   -7.6419880657e+01    5.8429766776e+03   -1.5281622210e+02    7.6396341439e+01    3.7146086449e+01    9.1895337630e+00   -1.9915184231e+02    3.2076800000e+05    1.9736633897e+01    9.9689318936e-01
        76   -7.6420977356e+01    5.8429963118e+03   -1.5292756782e+02    7.6506590460e+01    3.7132949603e+01    9.1895337630e+00   -1.9925005118e+02    3.2078800000e+05    1.9732504912e+01    9.9689017282e-01
        77   -7.6428709384e+01    5.8445901221e+03   -1.5296404737e+02    7.6535337989e+01    3.7100494318e+01    9.1895337630e+00   -1.9925407545e+02    3.2040100000e+05    1.9736057497e+01    9.9686623033e-01
        78   -7.6430337559e+01    5.8462987439e+03   -1.5284819282e+02    7.6417855265e+01    3.7103790979e+01    9.1895337630e+00   -1.9914151757e+02    3.2096100000e+05    1.9742908484e+01    9.9685827417e-01
        79   -7.6431478205e+01    5.8447445023e+03   -1.5285878455e+02    7.6427306343e+01    3.7087670668e+01    9.1895337630e+00   -1.9913598898e+02    3.2149700000e+05    1.9737862954e+01    9.9689376578e-01
        80   -7.6423743619e+01    5.8435696609e+03   -1.5255132608e+02    7.6127582458e+01    3.7095141387e+01    9.1895337630e+00   -1.9883600123e+02    3.2212700000e+05    1.9743194304e+01    9.9689655248e-01
        81   -7.6410246401e+01    5.8420886238e+03   -1.5235773175e+02    7.5947485350e+01    3.7058946061e+01    9.1895337630e+00   -1.9860621158e+02    3.2241200000e+05    1.9738766136e+01    9.9689036326e-01
        82   -7.6421761669e+01    5.8433159180e+03   -1.5253972466e+02    7.6117962992e+01    3.7061604181e+01    9.1895337630e+00   -1.9879086260e+02    3.2226700000e+05    1.9737058563e+01    9.9689696866e-01
        83   -7.6431246710e+01    5.8446596883e+03   -1.5286593864e+02    7.6434691929e+01    3.7069734143e+01    9.1895337630e+00   -1.9912520654e+02    3.2188700000e+05    1.9738208204e+01    9.9693048428e-01
        84   -7.6435162571e+01    5.8451949072e+03   -1.5332437073e+02    7.6889208161e+01    3.7064776828e+01    9.1895337630e+00   -1.9957868132e+02    3.2188100000e+05    1.9734436236e+01    9.9687409991e-01
        85   -7.6429138736e+01    5.8474611875e+03   -1.5257345659e+02    7.6144317852e+01    3.7021991656e+01    9.1895337630e+00   -1.9878498201e+02    3.2176400000e+05    1.9731828849e+01    9.9692550614e-01
        86   -7.6435494569e+01    5.8455340715e+03   -1.5291089855e+02    7.6475403980e+01    3.7038048379e+01    9.1895337630e+00   -1.9913848069e+02    3.2138200000e+05    1.9733299060e+01    9.9689742457e-01
        87   -7.6438243421e+01    5.8457333857e+03   -1.5240759587e+02    7.5969352450e+01    3.6993503596e+01    9.1895337630e+00   -1.9859063323e+02    3.2145400000e+05    1.9734023678e+01    9.9695017278e-01
        88   -7.6427150785e+01    5.8445800858e+03   -1.5325902659e+02    7.6831875801e+01    3.7034569550e+01    9.1895337630e+00   -1.9948312990e+02    3.2194800000e+05    1.9732914393e+01    9.9684730359e-01
        89   -7.6434384216e+01    5.8450617588e+03   -1.5296161127e+02    7.6527227051e+01    3.7057272135e+01    9.1895337630e+00   -1.9920841717e+02    3.2178700000e+05    1.9732453400e+01    9.9688846961e-01
        90   -7.6420738341e+01    5.8432399374e+03   -1.5306547715e+02    7.6644738812e+01    3.7060661869e+01    9.1895337630e+00   -1.9931567279e+02    3.2158800000e+05    1.9735987075e+01    9.9688494422e-01
        91   -7.6416616109e+01    5.8424933829e+03   -1.5256833980e+02    7.6151723690e+01    3.7072735847e+01    9.1895337630e+00   -1.9883060941e+02    3.2164200000e+05    1.9732908272e+01    9.9689671164e-01
        92   -7.6424184132e+01    5.8436676361e+03   -1.5284356491e+02    7.6419380779e+01    3.7088234293e+01    9.1895337630e+00   -1.9912133297e+02    3.2104400000e+05    1.9738083278e+01    9.9689692002e-01
        93   -7.6433962787e+01    5.8451070212e+03   -1.5283431561e+02    7.6400352823e+01    3.7064369386e+01    9.1895337630e+00   -1.9908821876e+02    3.2103600000e+05    1.9740927843e+01    9.9688476459e-01
        94   -7.6428365692e+01    5.8442769477e+03   -1.5280727844e+02    7.6378912745e+01    3.7038484624e+01    9.1895337630e+00   -1.9903529682e+02    3.2089800000e+05    1.9747484942e+01    9.9694229030e-01
        95   -7.6420828710e+01    5.8430205975e+03   -1.5254046602e+02    7.6119637305e+01    3.7042326340e+01    9.1895337630e+00   -1.9877232612e+02    3.2066700000e+05    1.9731911720e+01    9.9691556088e-01
        96   -7.6416152748e+01    5.8423843094e+03   -1.5268591694e+02    7.6269764192e+01    3.7006568742e+01    9.1895337630e+00   -1.9888201945e+02    3.2027100000e+05    1.9729691036e+01    9.9687233284e-01
        97   -7.6434218533e+01    5.8451133832e+03   -1.5283052519e+02    7.6396306658e+01    3.6999975830e+01    9.1895337630e+00   -1.9902003478e+02    3.1963500000e+05    1.9731064057e+01    9.9685306364e-01
        98   -7.6427941042e+01    5.8442961300e+03   -1.5248622864e+02    7.6058287599e+01    3.7023953645e+01    9.1895337630e+00   -1.9869971605e+02    3.1933300000e+05    1.9721039281e+01    9.9696398180e-01
        99   -7.6433625267e+01    5.8450922905e+03   -1.5245195888e+02    7.6018333615e+01    3.6984048568e+01    9.1895337630e+00   -1.9862554121e+02    3.1945300000e+05    1.9734479705e+01    9.9699117492e-01
       100   -7.6436335468e+01    5.8453383644e+03   -1.5242213960e+02    7.5985804129e+01    3.7006620049e+01    9.1895337630e+00   -1.9861829341e+02    3.1960900000e+05    1.9730480508e+01    9.9692141255e-01
       101   -7.6434141659e+01    5.8453012510e+03   -1.5242893936e+02    7.5994797698e+01    3.7008104677e+01    9.1895337630e+00   -1.9862657780e+02    3.1953300000e+05    1.9729389648e+01    9.9692357622e-01
       102   -7.6434249944e+01    5.8453525441e+03   -1.5268066040e+02    7.6246410457e+01    3.7042256519e+01    9.1895337630e+00   -1.9891245068e+02    3.1962800000e+05    1.9734257724e+01    9.9693848523e-01
       103   -7.6421384149e+01    5.8431070668e+03   -1.5324443679e+02    7.6823052644e+01    3.7082214483e+01    9.1895337630e+00   -1.9951618504e+02    3.1945100000e+05    1.9728958862e+01    9.9685290835e-01
       104   -7.6417043622e+01    5.8425125364e+03   -1.5287427350e+02    7.6457229879e+01    3.7092320174e+01    9.1895337630e+00   -1.9915612744e+02    3.1930800000e+05    1.9723873982e+01    9.9688429674e-01
       105   -7.6426066945e+01    5.8440061564e+03   -1.5292030394e+02    7.6494236991e+01    3.7075610359e+01    9.1895337630e+00   -1.9918544806e+02    3.1920200000e+05    1.9720979390e+01    9.9690819079e-01
       106   -7.6436592411e+01    5.8455239666e+03   -1.5275512259e+02    7.6318530177e+01    3.7043177852e+01    9.1895337630e+00   -1.9898783420e+02    3.1879600000e+05    1.9722903215e+01    9.9692541256e-01
       107   -7.6424118878e+01    5.8435829178e+03   -1.5259632064e+02    7.6172201766e+01    3.7032866754e+01    9.1895337630e+00   -1.9881872116e+02    3.1862300000e+05    1.9725257629e+01    9.9691727787e-01
       108   -7.6420004293e+01    5.8431559949e+03   -1.5245855955e+02    7.6038555252e+01    3.7029378767e+01    9.1895337630e+00   -1.9867747208e+02    3.1858700000e+05    1.9716319664e+01    9.9693529986e-01
       109   -7.6416905622e+01    5.8423995143e+03   -1.5286978319e+02    7.6452877563e+01    3.7075144863e+01    9.1895337630e+00   -1.9913446181e+02    3.1839500000e+05    1.9704373101e+01    9.9690664079e-01
       110   -7.6427506137e+01    5.8443278027e+03   -1.5310249640e+02    7.6674990265e+01    3.7076760858e+01    9.1895337630e+00   -1.9936879102e+02    3.1838100000e+05    1.9704137398e+01    9.9692329787e-01
       111   -7.6431704674e+01    5.8447376585e+03   -1.5262241957e+02    7.6190714896e+01    3.7052208062e+01    9.1895337630e+00   -1.9886416140e+02    3.1843000000e+05    1.9709285592e+01    9.9687015088e-01
       112   -7.6419815628e+01    5.8444525954e+03   -1.5227128663e+02    7.5851471003e+01    3.7028236654e+01    9.1895337630e+00   -1.9848905705e+02    3.1849900000e+05    1.9711869477e+01    9.9693930368e-01
       113   -7.6435666364e+01    5.8455184930e+03   -1.5268613909e+02    7.6250472727e+01    3.7040429195e+01    9.1895337630e+00   -1.9891610205e+02    3.1848900000e+05    1.9712681206e+01    9.9688057940e-01
       114   -7.6420857614e+01    5.8432856948e+03   -1.5266198296e+02    7.6241125349e+01    3.7026392750e+01    9.1895337630e+00   -1.9887790948e+02    3.1825600000e+05    1.9710581408e+01    9.9687904090e-01
       115   -7.6426688507e+01    5.8437698157e+03   -1.5265814958e+02    7.6231461076e+01    3.7023373392e+01    9.1895337630e+00   -1.9887105674e+02    3.1744600000e+05    1.9674472390e+01    9.9687006671e-01
       116   -7.6428108316e+01    5.8445046838e+03   -1.5308658026e+02    7.6658471942e+01    3.7044042584e+01    9.1895337630e+00   -1.9932015660e+02    3.1732300000e+05    1.9668293600e+01    9.9685992534e-01
       117   -7.6438297550e+01    5.8465864564e+03   -1.5276438933e+02    7.6326091781e+01    3.7059631625e+01    9.1895337630e+00   -1.9901355472e+02    3.1733200000e+05    1.9660363387e+01    9.9691048633e-01
       118   -7.6426292419e+01    5.8438452071e+03   -1.5282385217e+02    7.6397559747e+01    3.7054600774e+01    9.1895337630e+00   -1.9906798670e+02    3.1761500000e+05    1.9678581420e+01    9.9693575428e-01
       119   -7.6433115641e+01    5.8448361683e+03   -1.5296162186e+02    7.6528506219e+01    3.7054783194e+01    9.1895337630e+00   -1.9920593882e+02    3.1760300000e+05    1.9696172373e+01    9.9689456651e-01
       120   -7.6444058609e+01    5.8465484907e+03   -1.5268835879e+02    7.6244300181e+01    3.7023129222e+01    9.1895337630e+00   -1.9890102178e+02    3.1706300000e+05    1.9670888325e+01    9.9685827179e-01
       121   -7.6428816707e+01    5.8441539104e+03   -1.5311654235e+02    7.6687725641e+01    3.7067576352e+01    9.1895337630e+00   -1.9937365246e+02    3.1705100000e+05    1.9661884725e+01    9.9689389213e-01
       122   -7.6435731859e+01    5.8453312294e+03   -1.5248253669e+02    7.6046804831e+01    3.7061310368e+01    9.1895337630e+00   -1.9873338082e+02    3.1738900000e+05    1.9670408979e+01    9.9689840567e-01
       123   -7.6431110117e+01    5.8445140261e+03   -1.5297179856e+02    7.6540688441e+01    3.7062256353e+01    9.1895337630e+00   -1.9922358867e+02    3.1736400000e+05    1.9654169102e+01    9.9689572544e-01
       124   -7.6430206513e+01    5.8507241045e+03   -1.5308247796e+02    7.6652271452e+01    3.7092894208e+01    9.1895337630e+00   -1.9936490594e+02    3.1710300000e+05    1.9652653373e+01    9.9688357331e-01
       125   -7.6422680076e+01    5.8434380984e+03   -1.5327070001e+02    7.6848019930e+01    3.7092665661e+01    9.1895337630e+00   -1.9955289943e+02    3.1693400000e+05    1.9660247237e+01    9.9686119120e-01
       126   -7.6434909146e+01    5.8454370351e+03   -1.5286449907e+02    7.6429589927e+01    3.7103207586e+01    9.1895337630e+00   -1.9915724042e+02    3.1680900000e+05    1.9664737530e+01    9.9691384090e-01
       127   -7.6428838861e+01    5.8444330185e+03   -1.5288554193e+02    7.6456703066e+01    3.7044428079e+01    9.1895337630e+00   -1.9911950377e+02    3.1679400000e+05    1.9661717588e+01    9.9689775566e-01
       128   -7.6424055645e+01    5.8434789735e+03   -1.5258149150e+02    7.6157435852e+01    3.7023899036e+01    9.1895337630e+00   -1.9879492430e+02    3.1641100000e+05    1.9660743602e+01    9.9693317242e-01
       129   -7.6423621066e+01    5.8436662536e+03   -1.5295615320e+02    7.6532532130e+01    3.7061031046e+01    9.1895337630e+00   -1.9920671800e+02    3.1642300000e+05    1.9660100879e+01    9.9687758248e-01
