# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        80   -7.6434724850e+01    2.8092691278e+00    1.5999973866e+04    1.5997000000e+04    3.5156250000e-02   -7.6249561631e+01    9.9477543564e-01    9.9943739451e-01
        81   -7.6426890461e+01    2.7275850131e+00    1.5999915105e+04    1.5997000000e+04    3.5156250000e-02   -7.6247207270e+01    9.9479830071e-01    9.9981246484e-01
        82   -7.6421130268e+01    3.2785632056e+00    1.5999928527e+04    1.6000000000e+04    2.3437500000e-02   -7.6426890461e+01    9.9472132883e-01    9.9975000000e-01
        83   -7.6402512532e+01    2.6584517483e+00    1.5999811016e+04    1.6001000000e+04    1.9531250000e-02   -7.6483628315e+01    9.9394835745e-01    9.9950003125e-01
        84   -7.6409775997e+01    2.7839482268e+00    1.6000053686e+04    1.5999000000e+04    3.1250000000e-02   -7.6340010579e+01    9.9492895067e-01    1.0000000000e+00
        85   -7.6403420391e+01    2.8833804296e+00    1.5999943282e+04    1.6004000000e+04    1.9531250000e-02   -7.6659744752e+01    9.9480182611e-01    9.9943764059e-01
        86   -7.6421023942e+01    3.3835100888e+00    1.6000116897e+04    1.6001000000e+04    3.5156250000e-02   -7.6465918438e+01    9.9451898323e-01    9.9925004687e-01
        87   -7.6424042691e+01    2.5044530720e+00    1.6000016036e+04    1.5998000000e+04    4.2968750000e-02   -7.6296016128e+01    9.9441363284e-01    9.9949993749e-01
        88   -7.6411978410e+01    2.6548672178e+00    1.5999911632e+04    1.6001000000e+04    3.9062500000e-02   -7.6486540738e+01    9.9482760359e-01    9.9937503906e-01
        89   -7.6404235399e+01    2.6471844044e+00    1.5999927990e+04    1.5998000000e+04    3.9062500000e-02   -7.6286970597e+01    9.9446849504e-01    9.9949993749e-01
        90   -7.6424119768e+01    2.8869046948e+00    1.6000115598e+04    1.5994000000e+04    3.1250000000e-02   -7.6029165069e+01    9.9383426639e-01    9.9956233588e-01
        91   -7.6425554980e+01    2.5522347306e+00    1.6000015967e+04    1.6001000000e+04    5.0781250000e-02   -7.6486617815e+01    9.9447559329e-01    9.9975001562e-01
        92   -7.6432370104e+01    2.7926256675e+00    1.6000074008e+04    1.6005000000e+04    3.1250000000e-02   -7.6738006162e+01    9.9429505090e-01    9.9950015620e-01
        93   -7.6434216859e+01    2.6574633934e+00    1.6000017974e+04    1.6002000000e+04    3.1250000000e-02   -7.6557362292e+01    9.9484575578e-01    9.9937507812e-01
        94   -7.6434777340e+01    2.5384122613e+00    1.5999996378e+04    1.5998000000e+04    3.9062500000e-02   -7.6309209046e+01    9.9397679980e-01    9.9924990624e-01
        95   -7.6441044698e+01    2.7050427130e+00    1.6000037323e+04    1.5996000000e+04    4.6875000000e-02   -7.6184746084e+01    9.9478818440e-01    9.9981245311e-01
        96   -7.6442510478e+01    3.6578170832e+00    1.5999959399e+04    1.6001000000e+04    3.1250000000e-02   -7.6503542745e+01    9.9426382492e-01    9.9956252734e-01
        97   -7.6445776921e+01    3.0124446351e+00    1.6000011198e+04    1.6008000000e+04    4.6875000000e-02   -7.6942385519e+01    9.9429463260e-01    9.9943778111e-01
        98   -7.6446371157e+01    2.9227000129e+00    1.6000012667e+04    1.6005000000e+04    3.5156250000e-02   -7.6758228103e+01    9.9452703724e-01    9.9975007810e-01
        99   -7.6442120603e+01    2.7454688003e+00    1.5999956508e+04    1.6006000000e+04    1.9531250000e-02   -7.6821300862e+01    9.9478284466e-01    9.9912532800e-01
       100   -7.6437842223e+01    3.1227053412e+00    1.5999843542e+04    1.5997000000e+04    5.0781250000e-02   -7.6254603023e+01    9.9427980328e-01    9.9943739451e-01
       101   -7.6417358933e+01    2.5796301781e+00    1.5995684605e+04    1.5996000000e+04    3.5156250000e-02   -7.6441870572e+01    9.9524882855e-01    9.9956239060e-01
       102   -7.6414862901e+01    2.5315651311e+00    1.5996627085e+04    1.5997000000e+04    3.1250000000e-02   -7.6439793895e+01    9.9448547190e-01    9.9912483591e-01
       103   -7.6418467529e+01    2.9339633708e+00    1.5989718407e+04    1.5990000000e+04    5.4687500000e-02   -7.6431815391e+01    9.9444341234e-01    9.9924953096e-01
       104   -7.6414632993e+01    3.3745911714e+00    1.5983679833e+04    1.5984000000e+04    4.2968750000e-02   -7.6427045664e+01    9.9465523084e-01    9.9962462462e-01
       105   -7.6419275318e+01    3.7905288180e+00    1.5986680894e+04    1.5987000000e+04    3.5156250000e-02   -7.6425317607e+01    9.9469586613e-01    9.9949959342e-01
       106   -7.6418754061e+01    3.0063884524e+00    1.5983808580e+04    1.5984000000e+04    3.1250000000e-02   -7.6423213696e+01    9.9452435521e-01    9.9918668669e-01
       107   -7.6413114174e+01    2.7558077260e+00    1.5977858111e+04    1.5978000000e+04    4.6875000000e-02   -7.6422132696e+01    9.9448933611e-01    9.9968706972e-01
       108   -7.6405877782e+01    2.6158850640e+00    1.5983806742e+04    1.5984000000e+04    4.2968750000e-02   -7.6421913820e+01    9.9513328720e-01    9.9949949950e-01
       109   -7.6421545199e+01    2.9055392040e+00    1.5980876492e+04    1.5981000000e+04    3.1250000000e-02   -7.6420637209e+01    9.9441078391e-01    9.9937425693e-01
       110   -7.6404775169e+01    2.7713625658e+00    1.5974901995e+04    1.5975000000e+04    3.1250000000e-02   -7.6418666930e+01    9.9462699644e-01    9.9956181534e-01
       111   -7.6411675819e+01    2.6166577145e+00    1.5973822869e+04    1.5974000000e+04    2.7343750000e-02   -7.6418723834e+01    9.9457369817e-01    9.9943658445e-01
       112   -7.6408635181e+01    2.4845037051e+00    1.5970884065e+04    1.5971000000e+04    3.5156250000e-02   -7.6417238096e+01    9.9382101712e-01    9.9962431908e-01
       113   -7.6393635746e+01    3.5373995429e+00    1.5973665118e+04    1.5974000000e+04    3.1250000000e-02   -7.6416858502e+01    9.9412068089e-01    9.9956178791e-01
       114   -7.6404555585e+01    2.6661729270e+00    1.5973648979e+04    1.5974000000e+04    2.7343750000e-02   -7.6416154956e+01    9.9475035526e-01    9.9924877927e-01
       115   -7.6422062381e+01    2.8407439854e+00    1.5967952431e+04    1.5968000000e+04    4.6875000000e-02   -7.6414169573e+01    9.9475722289e-01    9.9931112224e-01
       116   -7.6401172003e+01    2.6818438140e+00    1.5962938862e+04    1.5963000000e+04    4.2968750000e-02   -7.6413130398e+01    9.9500230110e-01    9.9949884107e-01
       117   -7.6395829251e+01    2.7006077047e+00    1.5962775541e+04    1.5963000000e+04    3.1250000000e-02   -7.6413519622e+01    9.9454301423e-01    9.9968677567e-01
       118   -7.6404889725e+01    3.1060504926e+00    1.5965751583e+04    1.5966000000e+04    3.1250000000e-02   -7.6412892939e+01    9.9525030071e-01    9.9962420143e-01
       119   -7.6412690665e+01    2.5957623291e+00    1.5966912472e+04    1.5967000000e+04    2.7343750000e-02   -7.6411945520e+01    9.9455218843e-01    9.9962422496e-01
       120   -7.6418970638e+01    3.0057896280e+00    1.5968033891e+04    1.5968000000e+04    2.7343750000e-02   -7.6411552126e+01    9.9434492355e-01    9.9962424850e-01
       121   -7.6424070395e+01    3.1652112834e+00    1.5975073782e+04    1.5975000000e+04    5.0781250000e-02   -7.6411949289e+01    9.9471659113e-01    9.9962441315e-01
       122   -7.6425104546e+01    2.6584711578e+00    1.5972122849e+04    1.5972000000e+04    1.9531250000e-02   -7.6412009552e+01    9.9494406026e-01    9.9956173303e-01
       123   -7.6419180455e+01    2.7774379279e+00    1.5965126700e+04    1.5965000000e+04    2.7343750000e-02   -7.6412019420e+01    9.9466666294e-01    9.9924835578e-01
       124   -7.6426781007e+01    2.7103165596e+00    1.5961108472e+04    1.5961000000e+04    3.9062500000e-02   -7.6412222809e+01    9.9512829109e-01    9.9962408370e-01
       125   -7.6412049089e+01    2.5963589244e+00    1.5963059007e+04    1.5963000000e+04    2.3437500000e-02   -7.6412528793e+01    9.9399790657e-01    9.9956148594e-01
       126   -7.6413963473e+01    3.4230653717e+00    1.5960907200e+04    1.5961000000e+04    2.3437500000e-02   -7.6412862612e+01    9.9461962390e-01    9.9937347284e-01
       127   -7.6427845061e+01    2.5668540231e+00    1.5960022045e+04    1.5960000000e+04    3.9062500000e-02   -7.6412679439e+01    9.9398190494e-01    9.9924812030e-01
       128   -7.6431819531e+01    2.6899093559e+00    1.5955218333e+04    1.5955000000e+04    4.2968750000e-02   -7.6412322568e+01    9.9462591989e-01    9.9987464745e-01
       129   -7.6414287470e+01    2.7947092428e+00    1.5957088497e+04    1.5957000000e+04    1.5625000000e-02   -7.6412886051e+01    9.9446617917e-01    9.9924797894e-01
       130   -7.6412662201e+01    2.5522898340e+00    1.5950925033e+04    1.5951000000e+04    4.6875000000e-02   -7.6413051382e+01    9.9406386892e-01    9.9943577205e-01
       131   -7.6411890452e+01    2.3807916107e+00    1.5947951725e+04    1.5948000000e+04    3.5156250000e-02   -7.6412804220e+01    9.9404082809e-01    9.9949836970e-01
       132   -7.6389500834e+01    2.5777468071e+00    1.5947814731e+04    1.5948000000e+04    3.1250000000e-02   -7.6412698054e+01    9.9483582376e-01    9.9962377728e-01
       133   -7.6417435051e+01    2.4935000716e+00    1.5949845580e+04    1.5950000000e+04    3.1250000000e-02   -7.6412700336e+01    9.9455192980e-01    9.9943573668e-01
       134   -7.6412743759e+01    3.0227192249e+00    1.5950962805e+04    1.5951000000e+04    3.5156250000e-02   -7.6411988636e+01    9.9473215519e-01    9.9949846405e-01
       135   -7.6414689486e+01    2.7820012204e+00    1.5948954061e+04    1.5949000000e+04    3.1250000000e-02   -7.6411931222e+01    9.9426242963e-01    9.9956110101e-01
       136   -7.6426092144e+01    3.8160945351e+00    1.5949052817e+04    1.5949000000e+04    2.7343750000e-02   -7.6411865109e+01    9.9473395015e-01    9.9962380087e-01
       137   -7.6438517515e+01    3.0167224380e+00    1.5954147823e+04    1.5954000000e+04    4.2968750000e-02   -7.6412168608e+01    9.9440942089e-01    9.9968659897e-01
       138   -7.6436370511e+01    2.8834918615e+00    1.5961301010e+04    1.5961000000e+04    4.6875000000e-02   -7.6412897915e+01    9.9495035778e-01    9.9974938914e-01
       139   -7.6429846751e+01    2.6272425517e+00    1.5961261119e+04    1.5961000000e+04    1.5625000000e-02   -7.6413492251e+01    9.9473979838e-01    9.9949877827e-01
       140   -7.6430522535e+01    2.5181456520e+00    1.5959252290e+04    1.5959000000e+04    3.1250000000e-02   -7.6413877883e+01    9.9450000810e-01    9.9943605489e-01
       141   -7.6445764262e+01    2.5045660500e+00    1.5958374811e+04    1.5958000000e+04    3.5156250000e-02   -7.6414142124e+01    9.9502527381e-01    9.9924802607e-01
       142   -7.6447257414e+01    2.6211660295e+00    1.5956494765e+04    1.5956000000e+04    4.2968750000e-02   -7.6414344215e+01    9.9444824356e-01    9.9974931060e-01
       143   -7.6430923753e+01    2.7995285163e+00    1.5968334530e+04    1.5968000000e+04    5.0781250000e-02   -7.6415762658e+01    9.9474341788e-01    9.9956162325e-01
       144   -7.6424069647e+01    2.7513041396e+00    1.5974087888e+04    1.5974000000e+04    4.6875000000e-02   -7.6416808629e+01    9.9485676693e-01    9.9956178791e-01
       145   -7.6417601433e+01    2.8533989799e+00    1.5971975254e+04    1.5972000000e+04    1.9531250000e-02   -7.6416960946e+01    9.9441141477e-01    9.9956173303e-01
       146   -7.6421917445e+01    2.5217532272e+00    1.5974002037e+04    1.5974000000e+04    3.5156250000e-02   -7.6417202618e+01    9.9457950917e-01    9.9981219482e-01
       147   -7.6424560399e+01    2.4076560439e+00    1.5983087151e+04    1.5983000000e+04    4.6875000000e-02   -7.6417739758e+01    9.9429463157e-01    9.9918663580e-01
       148   -7.6420900732e+01    2.6960046058e+00    1.5979066172e+04    1.5979000000e+04    5.0781250000e-02   -7.6417554348e+01    9.9423333545e-01    9.9937417861e-01
       149   -7.6430104684e+01    2.7744021497e+00    1.5979108532e+04    1.5979000000e+04    3.9062500000e-02   -7.6417670526e+01    9.9457688830e-01    9.9949934289e-01
       150   -7.6446886960e+01    2.6791010668e+00    1.5981319834e+04    1.5981000000e+04    3.9062500000e-02   -7.6417834019e+01    9.9451498779e-01    9.9956197985e-01
       151   -7.6428723578e+01    3.0371982738e+00    1.5980292233e+04    1.5980000000e+04    2.7343750000e-02   -7.6417988746e+01    9.9480884167e-01    9.9987484355e-01
       152   -7.6439585935e+01    2.6845264502e+00    1.5980214413e+04    1.5980000000e+04    7.8125000000e-03   -7.6418520427e+01    9.9493375648e-01    9.9937421777e-01
       153   -7.6455255466e+01    3.0623850992e+00    1.5978396122e+04    1.5978000000e+04    3.9062500000e-02   -7.6418564176e+01    9.9469612384e-01    9.9924896733e-01
       154   -7.6447119519e+01    2.7599593387e+00    1.5979470942e+04    1.5979000000e+04    5.0781250000e-02   -7.6418990571e+01    9.9428161423e-01    9.9918643219e-01
       155   -7.6459217104e+01    2.9500724032e+00    1.5971466124e+04    1.5971000000e+04    4.2968750000e-02   -7.6419125271e+01    9.9430364778e-01    9.9943647862e-01
       156   -7.6430281089e+01    2.8605469945e+00    1.5967326895e+04    1.5967000000e+04    3.5156250000e-02   -7.6419342287e+01    9.9448950678e-01    9.9968685414e-01
       157   -7.6441551294e+01    2.7334948471e+00    1.5970218597e+04    1.5970000000e+04    3.1250000000e-02   -7.6420193494e+01    9.9446199217e-01    9.9918597370e-01
       158   -7.6442144170e+01    3.5742365186e+00    1.5964228143e+04    1.5964000000e+04    4.2968750000e-02   -7.6419959285e+01    9.9488381838e-01    9.9962415435e-01
       159   -7.6451434913e+01    6.0419391292e+00    1.5965087353e+04    1.5965000000e+04    2.7343750000e-02   -7.6420349712e+01    9.9435232782e-01    9.9956154087e-01
       160   -7.6428309241e+01    3.4481317071e+00    1.5965076486e+04    1.5965000000e+04    2.7343750000e-02   -7.6420676454e+01    9.9488186239e-01    9.9962417789e-01
       161   -7.6420075155e+01    3.0763730546e+00    1.5969961875e+04    1.5970000000e+04    4.2968750000e-02   -7.6421457928e+01    9.9461823837e-01    9.9962429555e-01
       162   -7.6410364363e+01    3.5656575455e+00    1.5972863027e+04    1.5973000000e+04    2.7343750000e-02   -7.6421725997e+01    9.9483526918e-01    9.9956176047e-01
