#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        31   -7.6370801439e+01    5.8381197511e+03   -1.5251023794e+02    7.6139436497e+01    3.7210769038e+01    9.1895337630e+00   -1.9891054074e+02    8.1920000000e+03    1.2913600331e-01    3.0985351563e-01
        32   -7.6363956054e+01    5.8384442859e+03   -1.5211969332e+02    7.5755737270e+01    3.7206023439e+01    9.1895337630e+00   -1.9851525053e+02    8.1920000000e+03    1.2912509390e-01    3.0836425781e-01
        33   -7.6364033081e+01    5.8366910107e+03   -1.5215575167e+02    7.5791718591e+01    3.7221431990e+01    9.1895337630e+00   -1.9856671743e+02    8.1920000000e+03    1.2912860007e-01    3.0911132812e-01
        34   -7.6338874548e+01    5.8334074984e+03   -1.5238948922e+02    7.6050614674e+01    3.7260888090e+01    9.1895337630e+00   -1.9883991107e+02    8.1920000000e+03    1.2912782397e-01    3.0880859375e-01
        35   -7.6331559374e+01    5.8323898200e+03   -1.5217948513e+02    7.5847925752e+01    3.7274026234e+01    9.1895337630e+00   -1.9864304512e+02    8.1920000000e+03    1.2912630217e-01    3.0887939453e-01
        36   -7.6402268225e+01    5.8425835071e+03   -1.5191550826e+02    7.5513240038e+01    3.7213870331e+01    9.1895337630e+00   -1.9831891236e+02    8.1920000000e+03    1.2912656561e-01    3.0849853516e-01
        37   -7.6391890092e+01    5.8416152956e+03   -1.5208708139e+02    7.5695191296e+01    3.7283694331e+01    9.1895337630e+00   -1.9856030948e+02    8.1920000000e+03    1.2912555968e-01    3.1012939453e-01
        38   -7.6379846601e+01    5.8391630749e+03   -1.5195056793e+02    7.5570721330e+01    3.7266459472e+01    9.1895337630e+00   -1.9840656117e+02    8.1920000000e+03    1.2914337685e-01    3.1018066406e-01
        39   -7.6345493859e+01    5.8342383736e+03   -1.5192290298e+02    7.5577409118e+01    3.7329551162e+01    9.1895337630e+00   -1.9844198790e+02    8.1920000000e+03    1.2913368278e-01    3.0928955078e-01
        40   -7.6359079181e+01    5.8363433440e+03   -1.5185208471e+02    7.5493005531e+01    3.7287997046e+01    9.1895337630e+00   -1.9832961552e+02    8.1920000000e+03    1.2913380986e-01    3.0965820313e-01
        41   -7.6356207092e+01    5.8362305327e+03   -1.5181335553e+02    7.5457148437e+01    3.7286578992e+01    9.1895337630e+00   -1.9828946828e+02    8.1920000000e+03    1.2915426559e-01    3.0949707031e-01
        42   -7.6368894040e+01    5.8373181260e+03   -1.5209827988e+02    7.5729385837e+01    3.7260302829e+01    9.1895337630e+00   -1.9854811647e+02    8.1920000000e+03    1.2913330636e-01    3.0967773438e-01
        43   -7.6388882143e+01    5.8403457783e+03   -1.5219932947e+02    7.5810447324e+01    3.7336444622e+01    9.1895337630e+00   -1.9872530785e+02    8.1920000000e+03    1.2912939623e-01    3.0998046875e-01
        44   -7.6375140820e+01    5.8407831470e+03   -1.5213690393e+02    7.5761763113e+01    3.7255000128e+01    9.1895337630e+00   -1.9858143782e+02    8.1920000000e+03    1.2913954573e-01    3.1033691406e-01
        45   -7.6371677496e+01    5.8378653763e+03   -1.5175443022e+02    7.5382752719e+01    3.7328447326e+01    9.1895337630e+00   -1.9827241130e+02    8.1920000000e+03    1.2912293734e-01    3.0950195313e-01
        46   -7.6370739259e+01    5.8382464265e+03   -1.5207228973e+02    7.5701550469e+01    3.7263453757e+01    9.1895337630e+00   -1.9852527725e+02    8.1920000000e+03    1.2913038774e-01    3.0906005859e-01
        47   -7.6371158963e+01    5.8375519751e+03   -1.5177950289e+02    7.5408343925e+01    3.7185885460e+01    9.1895337630e+00   -1.9815492211e+02    8.1920000000e+03    1.2913940304e-01    3.0957275391e-01
        48   -7.6385312286e+01    5.8403541236e+03   -1.5161064160e+02    7.5225329312e+01    3.7164379292e+01    9.1895337630e+00   -1.9796455465e+02    8.1920000000e+03    1.2912028328e-01    3.1064697266e-01
        49   -7.6368292960e+01    5.8409581914e+03   -1.5199734464e+02    7.5629051683e+01    3.7182920277e+01    9.1895337630e+00   -1.9836979868e+02    8.1920000000e+03    1.2912113116e-01    3.0893310547e-01
        50   -7.6344472169e+01    5.8336113162e+03   -1.5202473022e+02    7.5680258051e+01    3.7157170339e+01    9.1895337630e+00   -1.9837143432e+02    8.1920000000e+03    1.2913194316e-01    3.0989746094e-01
        51   -7.6347198201e+01    5.8338294107e+03   -1.5159872127e+02    7.5251523069e+01    3.7194522272e+01    9.1895337630e+00   -1.9798277730e+02    8.1920000000e+03    1.2913518899e-01    3.0933837891e-01
        52   -7.6365527521e+01    5.8369614428e+03   -1.5147170888e+02    7.5106181359e+01    3.7183751393e+01    9.1895337630e+00   -1.9784499404e+02    8.1920000000e+03    1.2913156063e-01    3.1001953125e-01
        53   -7.6328492381e+01    5.8311219385e+03   -1.5123865220e+02    7.4910159814e+01    3.7109003658e+01    9.1895337630e+00   -1.9753718962e+02    8.1920000000e+03    1.2932190377e-01    3.0903076172e-01
        54   -7.6343058782e+01    5.8349088442e+03   -1.5170236682e+02    7.5359308034e+01    3.7088172826e+01    9.1895337630e+00   -1.9798007341e+02    8.1920000000e+03    1.2913964644e-01    3.0945556641e-01
        55   -7.6398749166e+01    5.8415887343e+03   -1.5198812360e+02    7.5589374438e+01    3.7163950406e+01    9.1895337630e+00   -1.9834160777e+02    8.1920000000e+03    1.2913969422e-01    3.0923095703e-01
        56   -7.6371732375e+01    5.8378810615e+03   -1.5178080523e+02    7.5409072857e+01    3.7194274036e+01    9.1895337630e+00   -1.9816461303e+02    8.1920000000e+03    1.2914451437e-01    3.1001953125e-01
        57   -7.6370737336e+01    5.8372974717e+03   -1.5164484720e+02    7.5274109864e+01    3.7188914627e+01    9.1895337630e+00   -1.9802329559e+02    8.1920000000e+03    1.2912874839e-01    3.1018798828e-01
        58   -7.6393098107e+01    5.8410387955e+03   -1.5171662978e+02    7.5323531675e+01    3.7141740746e+01    9.1895337630e+00   -1.9804790429e+02    8.1920000000e+03    1.2912837616e-01    3.0978759766e-01
        59   -7.6377842227e+01    5.8387904530e+03   -1.5196993334e+02    7.5592091115e+01    3.7167854899e+01    9.1895337630e+00   -1.9832732200e+02    8.1920000000e+03    1.2914044243e-01    3.0845458984e-01
        60   -7.6397765087e+01    5.8421745178e+03   -1.5187751550e+02    7.5479750412e+01    3.7192361188e+01    9.1895337630e+00   -1.9825941045e+02    8.1920000000e+03    1.2912985354e-01    3.0928710938e-01
        61   -7.6405592915e+01    5.8429778030e+03   -1.5216221211e+02    7.5756619193e+01    3.7179704038e+01    9.1895337630e+00   -1.9853144991e+02    8.1920000000e+03    1.2912719024e-01    3.0934082031e-01
        62   -7.6384239644e+01    5.8400230371e+03   -1.5217336785e+02    7.5789128206e+01    3.7297151782e+01    9.1895337630e+00   -1.9866005339e+02    8.1920000000e+03    1.2912517339e-01    3.0924316406e-01
        63   -7.6372385866e+01    5.8387175585e+03   -1.5208186788e+02    7.5709482013e+01    3.7272996972e+01    9.1895337630e+00   -1.9854439861e+02    8.1920000000e+03    1.2914214367e-01    3.0991943359e-01
        64   -7.6395122861e+01    5.8417798123e+03   -1.5223717125e+02    7.5842048384e+01    3.7249666445e+01    9.1895337630e+00   -1.9867637145e+02    8.1920000000e+03    1.2912540236e-01    3.0844238281e-01
        65   -7.6405179171e+01    5.8431211472e+03   -1.5242897355e+02    7.6023794383e+01    3.7227191089e+01    9.1895337630e+00   -1.9884569841e+02    8.1920000000e+03    1.2912374179e-01    3.0894531250e-01
        66   -7.6372519680e+01    5.8380093216e+03   -1.5263792635e+02    7.6265406667e+01    3.7285377894e+01    9.1895337630e+00   -1.9911283800e+02    8.1920000000e+03    1.2913815441e-01    3.0889648438e-01
        67   -7.6343470954e+01    5.8335565518e+03   -1.5253587281e+02    7.6192401860e+01    3.7183819199e+01    9.1895337630e+00   -1.9890922578e+02    8.1920000000e+03    1.2913540226e-01    3.0877441406e-01
        68   -7.6334004160e+01    5.8317615543e+03   -1.5273029219e+02    7.6396288030e+01    3.7186134881e+01    9.1895337630e+00   -1.9910596083e+02    8.1920000000e+03    1.2912811700e-01    3.0745361328e-01
        69   -7.6378087811e+01    5.8391907006e+03   -1.5263026431e+02    7.6252176503e+01    3.7219863244e+01    9.1895337630e+00   -1.9903966132e+02    8.1920000000e+03    1.2913254600e-01    3.1006835938e-01
        70   -7.6391437118e+01    5.8413457456e+03   -1.5268709293e+02    7.6295655810e+01    3.7274914320e+01    9.1895337630e+00   -1.9915154101e+02    8.1920000000e+03    1.2912626769e-01    3.0856445313e-01
        71   -7.6336382102e+01    5.8332204042e+03   -1.5241641168e+02    7.6080029580e+01    3.7180656947e+01    9.1895337630e+00   -1.9878660239e+02    8.1920000000e+03    1.2912147620e-01    3.1012451172e-01
        72   -7.6350828931e+01    5.8342925092e+03   -1.5245465228e+02    7.6103823348e+01    3.7096402088e+01    9.1895337630e+00   -1.9874058813e+02    8.1920000000e+03    1.2913621105e-01    3.0954589844e-01
        73   -7.6364891040e+01    5.8371398567e+03   -1.5230188154e+02    7.5936990497e+01    3.7116570029e+01    9.1895337630e+00   -1.9860798533e+02    8.1920000000e+03    1.2912405638e-01    3.0922851562e-01
        74   -7.6397108599e+01    5.8417237119e+03   -1.5249895639e+02    7.6101847790e+01    3.7060048996e+01    9.1895337630e+00   -1.9874853915e+02    8.1920000000e+03    1.2913443772e-01    3.1030761719e-01
        75   -7.6381283309e+01    5.8393706143e+03   -1.5272241473e+02    7.6341131416e+01    3.7160602766e+01    9.1895337630e+00   -1.9907255125e+02    8.1920000000e+03    1.2914297595e-01    3.0798095703e-01
        76   -7.6343367808e+01    5.8338607423e+03   -1.5311566224e+02    7.6772294436e+01    3.7163717012e+01    9.1895337630e+00   -1.9946891302e+02    8.1920000000e+03    1.2912940586e-01    3.0842285156e-01
        77   -7.6399268586e+01    5.8422542828e+03   -1.5306840572e+02    7.6669137133e+01    3.7237417106e+01    9.1895337630e+00   -1.9949535659e+02    8.1920000000e+03    1.2913919847e-01    3.0989501953e-01
        78   -7.6348884878e+01    5.8346440818e+03   -1.5296438020e+02    7.6615495317e+01    3.7276327439e+01    9.1895337630e+00   -1.9943024140e+02    8.1920000000e+03    1.2913972162e-01    3.0889404297e-01
        79   -7.6356968192e+01    5.8351709687e+03   -1.5306551401e+02    7.6708545818e+01    3.7261340859e+01    9.1895337630e+00   -1.9951638863e+02    8.1920000000e+03    1.2913796602e-01    3.0904785156e-01
