#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        57   -7.6369638067e+01    5.8390584518e+03   -1.5052376043e+02    7.4154122366e+01    3.7679926253e+01    9.1895337630e+00   -1.9739322045e+02    2.4000000000e+02    8.8556292653e-01    6.3533333333e-01
        58   -7.6369254779e+01    5.8382858772e+03   -1.5688159254e+02    8.0512337762e+01    3.7441452227e+01    9.1895337630e+00   -2.0351257853e+02    2.4000000000e+02    9.1721495986e-01    6.3393055556e-01
        59   -7.6386972105e+01    5.8509133472e+03   -1.5647908602e+02    8.0092113918e+01    3.7032445278e+01    9.1895337630e+00   -2.0270106506e+02    2.4000000000e+02    9.2200428247e-01    6.3662500000e-01
        60   -7.6473565129e+01    5.8536605663e+03   -1.5567843140e+02    7.9204866273e+01    3.8054423072e+01    9.1895337630e+00   -2.0292238824e+02    2.4000000000e+02    9.1688039899e-01    6.3666666667e-01
        61   -7.6147832247e+01    5.8083930908e+03   -1.4528300068e+02    6.9135168431e+01    3.7282615251e+01    9.1895337630e+00   -1.9175514969e+02    2.4000000000e+02    9.2242950201e-01    6.3541666667e-01
        62   -7.6188976120e+01    5.8116098375e+03   -1.5371017464e+02    7.7521198516e+01    3.7955512272e+01    9.1895337630e+00   -2.0085522067e+02    2.4000000000e+02    9.1654601693e-01    6.3341666667e-01
        63   -7.6413901798e+01    5.8430469656e+03   -1.4731973342e+02    7.0905831617e+01    3.6552275130e+01    9.1895337630e+00   -1.9306154231e+02    2.4000000000e+02    9.1668602824e-01    6.3413888889e-01
        64   -7.6240469835e+01    5.8226353864e+03   -1.4599569914e+02    6.9755229306e+01    3.6318659603e+01    9.1895337630e+00   -1.9150389251e+02    2.4000000000e+02    9.1068363190e-01    6.3651388889e-01
        65   -7.6391828293e+01    5.8433501761e+03   -1.4928093089e+02    7.2889102595e+01    3.7042801780e+01    9.1895337630e+00   -1.9551326643e+02    2.4000000000e+02    9.1886842251e-01    6.3365277778e-01
        66   -7.6616267188e+01    5.8732213627e+03   -1.4995293216e+02    7.3336664973e+01    3.6680222231e+01    9.1895337630e+00   -1.9582268816e+02    2.4000000000e+02    9.2797708511e-01    6.3634722222e-01
        67   -7.6409062350e+01    5.8463329641e+03   -1.4665693500e+02    7.0247872653e+01    3.6535741058e+01    9.1895337630e+00   -1.9238220982e+02    2.4000000000e+02    9.2293363810e-01    6.3862500000e-01
        68   -7.6412091619e+01    5.8506338944e+03   -1.6130548469e+02    8.4893393072e+01    3.7595672202e+01    9.1895337630e+00   -2.0809069066e+02    2.4000000000e+02    9.1613671184e-01    6.3447222222e-01
        69   -7.6414295643e+01    5.8451261325e+03   -1.5243972886e+02    7.6025433221e+01    3.7534458711e+01    9.1895337630e+00   -1.9916372134e+02    2.4000000000e+02    9.1115772724e-01    6.3619444444e-01
        70   -7.6280863599e+01    5.8237473925e+03   -1.4780126435e+02    7.1520400747e+01    3.7529815636e+01    9.1895337630e+00   -1.9452061374e+02    2.4000000000e+02    9.1594511271e-01    6.3543055556e-01
        71   -7.6683122827e+01    5.8875973408e+03   -1.5345443159e+02    7.6771308766e+01    3.7214353724e+01    9.1895337630e+00   -1.9985831908e+02    2.4000000000e+02    9.1645517945e-01    6.3486111111e-01
        72   -7.6127959603e+01    5.8065921043e+03   -1.5843412073e+02    8.2306161131e+01    3.7961472440e+01    9.1895337630e+00   -2.0558512694e+02    2.4000000000e+02    9.0972855687e-01    6.3306944444e-01
        73   -7.6520093086e+01    5.8607405652e+03   -1.4763244719e+02    7.1112354103e+01    3.6885519860e+01    9.1895337630e+00   -1.9370750081e+02    2.4000000000e+02    9.1774269938e-01    6.3345833333e-01
        74   -7.6246235618e+01    5.8217507634e+03   -1.5146103053e+02    7.5214794915e+01    3.7956535359e+01    9.1895337630e+00   -1.9860709966e+02    2.4000000000e+02    9.1648519039e-01    6.3341666667e-01
        75   -7.6395881298e+01    5.8421014486e+03   -1.5260598025e+02    7.6210098956e+01    3.6670013280e+01    9.1895337630e+00   -1.9846552730e+02    2.4000000000e+02    9.1100594401e-01    6.3611111111e-01
        76   -7.6564036791e+01    5.8666408470e+03   -1.5495821422e+02    7.8394177428e+01    3.7154376778e+01    9.1895337630e+00   -2.0130212476e+02    2.4000000000e+02    9.1494688392e-01    6.3593055556e-01
        77   -7.6132226011e+01    5.8103549699e+03   -1.4834885070e+02    7.2216624692e+01    3.7543582417e+01    9.1895337630e+00   -1.9508196688e+02    2.4000000000e+02    9.0990534425e-01    6.3487500000e-01
        78   -7.6306077182e+01    5.8308156078e+03   -1.5674343114e+02    8.0437353962e+01    3.7434598757e+01    9.1895337630e+00   -2.0336756366e+02    2.4000000000e+02    9.1288304329e-01    6.3343055556e-01
        79   -7.6491020563e+01    5.8559909316e+03   -1.5230707966e+02    7.5816059095e+01    3.6717528967e+01    9.1895337630e+00   -1.9821414239e+02    2.4000000000e+02    9.0930998325e-01    6.3275000000e-01
        80   -7.6477664167e+01    5.8529796523e+03   -1.4544643888e+02    6.8968774710e+01    3.6841566608e+01    9.1895337630e+00   -1.9147753925e+02    2.4000000000e+02    9.1029158235e-01    6.3918055556e-01
        81   -7.6409703106e+01    5.8496893950e+03   -1.5526779597e+02    7.8858092865e+01    3.7351593537e+01    9.1895337630e+00   -2.0180892327e+02    2.4000000000e+02    9.0535241365e-01    6.3665277778e-01
        82   -7.6550396701e+01    5.8664126739e+03   -1.5535615980e+02    7.8805763095e+01    3.6682471250e+01    9.1895337630e+00   -2.0122816481e+02    2.4000000000e+02    9.1345623136e-01    6.3555555556e-01
        83   -7.6702611692e+01    5.8881931311e+03   -1.5880442906e+02    8.2101817369e+01    3.7696803927e+01    9.1895337630e+00   -2.0569076675e+02    2.4000000000e+02    9.1307052970e-01    6.3433333333e-01
        84   -7.6527969270e+01    5.8612280402e+03   -1.5505894380e+02    7.8530974529e+01    3.8031460610e+01    9.1895337630e+00   -2.0227993817e+02    2.4000000000e+02    9.4706684351e-01    6.3559722222e-01
        85   -7.6338376934e+01    5.8327169150e+03   -1.5475206474e+02    7.8413687807e+01    3.6892528538e+01    9.1895337630e+00   -2.0083412704e+02    2.4000000000e+02    9.0878939629e-01    6.3845833333e-01
        86   -7.6595526326e+01    5.8701446030e+03   -1.4982290926e+02    7.3227382936e+01    3.6518405236e+01    9.1895337630e+00   -1.9553084826e+02    2.4000000000e+02    9.1276207566e-01    6.3720833333e-01
        87   -7.6577417814e+01    5.8711926744e+03   -1.4455542957e+02    6.7978011761e+01    3.7320732795e+01    9.1895337630e+00   -1.9106569613e+02    2.4000000000e+02    9.0481624007e-01    6.3611111111e-01
        88   -7.6395996135e+01    5.8399375236e+03   -1.4422000738e+02    6.7824011243e+01    3.7352408870e+01    9.1895337630e+00   -1.9076195001e+02    2.4000000000e+02    9.0725231171e-01    6.3587500000e-01
        89   -7.6566779679e+01    5.8673731149e+03   -1.5571153035e+02    7.9144750667e+01    3.7180866326e+01    9.1895337630e+00   -2.0208193044e+02    2.4000000000e+02    9.0470489860e-01    6.3536111111e-01
        90   -7.6560435838e+01    5.8655043958e+03   -1.4681225757e+02    7.0251821736e+01    3.7196324998e+01    9.1895337630e+00   -1.9319811633e+02    2.4000000000e+02    9.0874096751e-01    6.3675000000e-01
        91   -7.6661039603e+01    5.8802560061e+03   -1.6265447378e+02    8.5993434174e+01    3.7216853454e+01    9.1895337630e+00   -2.0906086099e+02    2.4000000000e+02    9.0449589491e-01    6.3518055556e-01
        92   -7.5984066494e+01    5.7845847803e+03   -1.4933319408e+02    7.3349127582e+01    3.7132603676e+01    9.1895337630e+00   -1.9565533151e+02    2.4000000000e+02    9.1042473912e-01    6.3536111111e-01
        93   -7.6435780909e+01    5.8476240079e+03   -1.4716863920e+02    7.0732858294e+01    3.7727403833e+01    9.1895337630e+00   -1.9408557680e+02    2.4000000000e+02    9.0831556916e-01    6.3637500000e-01
        94   -7.6284487344e+01    5.8273539197e+03   -1.5582298841e+02    7.9538501069e+01    3.7178889187e+01    9.1895337630e+00   -2.0219141136e+02    2.4000000000e+02    9.1087585688e-01    6.3512500000e-01
        95   -7.6107704048e+01    5.8017085377e+03   -1.5876654162e+02    8.2658837567e+01    3.7184008331e+01    9.1895337630e+00   -2.0514008371e+02    2.4000000000e+02    9.0744540095e-01    6.3968055556e-01
        96   -7.6378759614e+01    5.8395378205e+03   -1.6174819549e+02    8.5369435873e+01    3.7452721320e+01    9.1895337630e+00   -2.0839045057e+02    2.4000000000e+02    9.1245198250e-01    6.3234722222e-01
        97   -7.6470264997e+01    5.8527869187e+03   -1.5003926308e+02    7.3568998086e+01    3.6680456534e+01    9.1895337630e+00   -1.9590925338e+02    2.4000000000e+02    9.1357618570e-01    6.3501388889e-01
        98   -7.6350130146e+01    5.8415665016e+03   -1.5007874234e+02    7.3728612191e+01    3.7485630588e+01    9.1895337630e+00   -1.9675390669e+02    2.4000000000e+02    9.1355749965e-01    6.3486111111e-01
        99   -7.6437240422e+01    5.8470513432e+03   -1.5276015153e+02    7.6322911109e+01    3.7282466356e+01    9.1895337630e+00   -1.9923215165e+02    2.4000000000e+02    9.0830779076e-01    6.3650000000e-01
       100   -7.6617066749e+01    5.8740421641e+03   -1.5021407504e+02    7.3597008294e+01    3.7214323021e+01    9.1895337630e+00   -1.9661793183e+02    2.4000000000e+02    9.1224968433e-01    6.3529166667e-01
       101   -7.6281503624e+01    5.8248703925e+03   -1.6103356429e+02    8.4752060662e+01    3.7476594245e+01    9.1895337630e+00   -2.0769969229e+02    2.4000000000e+02    9.0630382299e-01    6.3855555556e-01
       102   -7.6401848656e+01    5.8440758366e+03   -1.4975651178e+02    7.3354663126e+01    3.7880233961e+01    9.1895337630e+00   -1.9682627951e+02    2.4000000000e+02    9.1256770492e-01    6.3629166667e-01
       103   -7.6482182544e+01    5.8573343035e+03   -1.5624022488e+02    7.9758042332e+01    3.7266412048e+01    9.1895337630e+00   -2.0269617069e+02    2.4000000000e+02    9.0975955129e-01    6.3426388889e-01
       104   -7.6472145407e+01    5.8534478506e+03   -1.6665927401e+02    9.0187128602e+01    3.7181230960e+01    9.1895337630e+00   -2.1303003873e+02    2.4000000000e+02    9.0789201856e-01    6.3906944444e-01
       105   -7.6247643330e+01    5.8201572007e+03   -1.4788163138e+02    7.1633988055e+01    3.7152083051e+01    9.1895337630e+00   -1.9422324820e+02    2.4000000000e+02    9.0845608711e-01    6.3738888889e-01
       106   -7.6568314778e+01    5.8676926623e+03   -1.4625747508e+02    6.9689160306e+01    3.7306744115e+01    9.1895337630e+00   -1.9275375296e+02    2.4000000000e+02    9.0305706859e-01    6.3666666667e-01
       107   -7.6235246790e+01    5.8246608684e+03   -1.6225409381e+02    8.6018847018e+01    3.7394895359e+01    9.1895337630e+00   -2.0883852293e+02    2.4000000000e+02    9.1205513477e-01    6.3962500000e-01
       108   -7.6229810353e+01    5.8318213221e+03   -1.6146355329e+02    8.5233742935e+01    3.7907555426e+01    9.1895337630e+00   -2.0856064248e+02    2.4000000000e+02    9.0661311150e-01    6.3855555556e-01
       109   -7.6336904757e+01    5.8366424026e+03   -1.5174845826e+02    7.5411553499e+01    3.8061354283e+01    9.1895337630e+00   -1.9899934630e+02    2.4000000000e+02    9.0899267793e-01    6.3618055556e-01
       110   -7.6320829977e+01    5.8348345183e+03   -1.5389852411e+02    7.7577694138e+01    3.7509023376e+01    9.1895337630e+00   -2.0059708125e+02    2.4000000000e+02    9.1245490313e-01    6.3306944444e-01
       111   -7.6500296904e+01    5.8594557732e+03   -1.5651692287e+02    8.0016625969e+01    3.7921446381e+01    9.1895337630e+00   -2.0362790302e+02    2.4000000000e+02    9.1115742922e-01    6.3170833333e-01
       112   -7.6606313772e+01    5.8728707132e+03   -1.5284639795e+02    7.6240084182e+01    3.6627174026e+01    9.1895337630e+00   -1.9866310574e+02    2.4000000000e+02    9.1940894723e-01    6.3813888889e-01
       113   -7.6209959671e+01    5.8127257522e+03   -1.5778267183e+02    8.1572712155e+01    3.8014189625e+01    9.1895337630e+00   -2.0498639521e+02    2.4000000000e+02    9.1298601031e-01    6.3955555556e-01
       114   -7.6498678792e+01    5.8567792322e+03   -1.4326756809e+02    6.6768889301e+01    3.7281698211e+01    9.1895337630e+00   -1.8973880007e+02    2.4000000000e+02    9.0877538919e-01    6.3451388889e-01
       115   -7.6569836753e+01    5.8674030913e+03   -1.5796197823e+02    8.1392141479e+01    3.6867742055e+01    9.1895337630e+00   -2.0401925405e+02    2.4000000000e+02    9.0853565931e-01    6.3419444444e-01
       116   -7.6318432110e+01    5.8287361378e+03   -1.3668553295e+02    6.0367100843e+01    3.7190571412e+01    9.1895337630e+00   -1.8306563813e+02    2.4000000000e+02    9.0972915292e-01    6.3930555556e-01
       117   -7.6480952861e+01    5.8553358241e+03   -1.4639482932e+02    6.9913876457e+01    3.6859853751e+01    9.1895337630e+00   -1.9244421683e+02    2.4000000000e+02    9.0753042698e-01    6.3959722222e-01
       118   -7.6475233477e+01    5.8535323349e+03   -1.6350906719e+02    8.7033833710e+01    3.7454510558e+01    9.1895337630e+00   -2.1015311151e+02    2.4000000000e+02    9.1170513630e-01    6.3397222222e-01
       119   -7.6386075060e+01    5.8466893672e+03   -1.7075762584e+02    9.4371550778e+01    3.7297874081e+01    9.1895337630e+00   -2.1724503368e+02    2.4000000000e+02    9.1034510732e-01    6.3581944444e-01
       120   -7.6340604768e+01    5.8370530815e+03   -1.4106479012e+02    6.4724185356e+01    3.6227840937e+01    9.1895337630e+00   -1.8648216482e+02    2.4000000000e+02    9.1701415181e-01    6.3806944444e-01
       121   -7.6305967151e+01    5.8277712451e+03   -1.4951891493e+02    7.3212947774e+01    3.7077502353e+01    9.1895337630e+00   -1.9578595104e+02    2.4000000000e+02    9.1108429432e-01    6.3668055556e-01
       122   -7.6647954125e+01    5.8780031082e+03   -1.4768665962e+02    7.1038705492e+01    3.6565973122e+01    9.1895337630e+00   -1.9344216650e+02    2.4000000000e+02    9.0695479512e-01    6.3470833333e-01
       123   -7.6175989108e+01    5.8151396853e+03   -1.5396787457e+02    7.7791885460e+01    3.7460051297e+01    9.1895337630e+00   -2.0061745963e+02    2.4000000000e+02    9.0604543686e-01    6.3712500000e-01
       124   -7.5995680220e+01    5.8165851418e+03   -1.4900607211e+02    7.3010391889e+01    3.7799221616e+01    9.1895337630e+00   -1.9599482749e+02    2.4000000000e+02    9.0998461843e-01    6.3625000000e-01
       125   -7.6190958138e+01    5.8125970648e+03   -1.5182447547e+02    7.5633517329e+01    3.7229821003e+01    9.1895337630e+00   -1.9824383023e+02    2.4000000000e+02    9.1050866246e-01    6.3720833333e-01
       126   -7.6558365320e+01    5.8682802399e+03   -1.4481275233e+02    6.8254387013e+01    3.7120856106e+01    9.1895337630e+00   -1.9112314220e+02    2.4000000000e+02    9.1875085235e-01    6.3826388889e-01
       127   -7.6356692617e+01    5.8414956393e+03   -1.6085333136e+02    8.4496638738e+01    3.7673993992e+01    9.1895337630e+00   -2.0771685911e+02    2.4000000000e+02    9.1278746724e-01    6.3275000000e-01
       128   -7.6413420464e+01    5.8539670493e+03   -1.5640889381e+02    7.9995473348e+01    3.7739478669e+01    9.1895337630e+00   -2.0333790624e+02    2.4000000000e+02    9.1413167119e-01    6.3326388889e-01
       129   -7.6586162781e+01    5.8695938903e+03   -1.6385279685e+02    8.7266634067e+01    3.7078546213e+01    9.1895337630e+00   -2.1012087682e+02    2.4000000000e+02    9.1164004803e-01    6.3723611111e-01
