#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.7243069898e+01    2.9776976657e+02   -3.0638144478e+01    1.3395074579e+01    1.7160826335e+01    6.9795078914e+00   -5.6599540244e+01    1.8210615391e+00    4.0000000000e+03    7.5378298759e-02    3.7985625000e-01
         1   -1.7216682967e+01    2.9683983857e+02   -3.0729154578e+01    1.3512471612e+01    1.7047295648e+01    6.9795078914e+00   -5.6565554808e+01    1.8095966906e+00    4.0000000000e+03    7.3827505112e-02    3.8035000000e-01
         2   -1.7228229140e+01    2.9727496576e+02   -3.0922398369e+01    1.3694169229e+01    1.7213657904e+01    6.9795078914e+00   -5.6915204477e+01    1.7996403129e+00    4.0000000000e+03    7.4186056852e-02    3.8090000000e-01
         3   -1.7203951854e+01    2.9643063905e+02   -3.0885201441e+01    1.3681249587e+01    1.7195212741e+01    6.9795078914e+00   -5.6811649874e+01    1.7517278004e+00    4.0000000000e+03    7.4035644531e-02    3.7828125000e-01
         4   -1.7215566591e+01    2.9681410082e+02   -3.1102106968e+01    1.3886540377e+01    1.7191071623e+01    6.9795078914e+00   -5.7116932587e+01    1.8442461050e+00    4.0000000000e+03    7.3610484600e-02    3.7910000000e-01
         5   -1.7234170235e+01    2.9747405736e+02   -3.0788988580e+01    1.3554818344e+01    1.7223334013e+01    6.9795078914e+00   -5.6875400075e+01    1.8835695915e+00    4.0000000000e+03    7.3413819075e-02    3.7831250000e-01
         6   -1.7210945068e+01    2.9662681615e+02   -3.0849454264e+01    1.3638509196e+01    1.7208460831e+01    6.9795078914e+00   -5.6902282367e+01    1.8648593805e+00    4.0000000000e+03    7.3289483786e-02    3.8018125000e-01
         7   -1.7226827368e+01    2.9719859684e+02   -3.0931485961e+01    1.3704658592e+01    1.7200434669e+01    6.9795078914e+00   -5.7026168126e+01    1.9147396044e+00    4.0000000000e+03    7.3945611715e-02    3.7698125000e-01
         8   -1.7228625277e+01    2.9731383284e+02   -3.0984970080e+01    1.3756344803e+01    1.7233064140e+01    6.9795078914e+00   -5.6975313907e+01    1.7777717953e+00    4.0000000000e+03    7.4111133814e-02    3.7929375000e-01
         9   -1.7217921062e+01    2.9693760680e+02   -3.0984245623e+01    1.3766324561e+01    1.7201171680e+01    6.9795078914e+00   -5.6971201305e+01    1.8062761103e+00    4.0000000000e+03    7.3990166187e-02    3.7986875000e-01
        10   -1.7231214668e+01    2.9738431904e+02   -3.1024642373e+01    1.3793427706e+01    1.7203237381e+01    6.9795078914e+00   -5.7081559019e+01    1.8741713732e+00    4.0000000000e+03    7.3655843735e-02    3.7955000000e-01
        11   -1.7214866658e+01    2.9678806797e+02   -3.0766925275e+01    1.3552058617e+01    1.7129992149e+01    6.9795078914e+00   -5.6762179876e+01    1.8857545608e+00    4.0000000000e+03    7.3790818453e-02    3.8255000000e-01
        12   -1.7212068230e+01    2.9678629015e+02   -3.0382936982e+01    1.3170868752e+01    1.6988023204e+01    6.9795078914e+00   -5.6097152062e+01    1.7466839854e+00    4.0000000000e+03    7.3169380426e-02    3.8342500000e-01
        13   -1.7246267366e+01    2.9788582077e+02   -3.0668222925e+01    1.3421955559e+01    1.7066395829e+01    6.9795078914e+00   -5.6524132174e+01    1.8100055291e+00    4.0000000000e+03    7.3715955019e-02    3.7970625000e-01
        14   -1.7219862697e+01    2.9693339623e+02   -3.0847891983e+01    1.3628029286e+01    1.7155197620e+01    6.9795078914e+00   -5.6740045014e+01    1.7574475196e+00    4.0000000000e+03    7.5341939926e-02    3.7708125000e-01
        15   -1.7218936104e+01    2.9692734017e+02   -3.0637325777e+01    1.3418389674e+01    1.7177261875e+01    6.9795078914e+00   -5.6870183843e+01    2.0760882995e+00    4.0000000000e+03    7.3739796877e-02    3.8026875000e-01
        16   -1.7250426193e+01    2.9803629813e+02   -3.0729271568e+01    1.3478845375e+01    1.7066578331e+01    6.9795078914e+00   -5.6603780821e+01    1.8284230302e+00    4.0000000000e+03    7.4476748705e-02    3.7920625000e-01
        17   -1.7215373805e+01    2.9680120594e+02   -3.1022269977e+01    1.3806896172e+01    1.7155667535e+01    6.9795078914e+00   -5.6939176695e+01    1.7817312916e+00    4.0000000000e+03    7.3800235987e-02    3.7894375000e-01
        18   -1.7228988150e+01    2.9736693198e+02   -3.0758046771e+01    1.3529058621e+01    1.7027352574e+01    6.9795078914e+00   -5.6447463031e+01    1.6825557941e+00    4.0000000000e+03    7.3205292225e-02    3.8178750000e-01
        19   -1.7212786577e+01    2.9674927168e+02   -3.0832786321e+01    1.3619999743e+01    1.7146411843e+01    6.9795078914e+00   -5.6619722919e+01    1.6610168642e+00    4.0000000000e+03    7.3032051325e-02    3.8187500000e-01
