#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.7244995543e+01    2.9777397398e+02   -3.0907235662e+01    1.3662240119e+01    1.7144378861e+01    6.9795078914e+00   -5.6887323492e+01    1.8562010779e+00    2.6720000000e+03    1.3577967882e-01    3.8308383234e-01
         1   -1.7230689398e+01    2.9730915529e+02   -3.0826283996e+01    1.3595594598e+01    1.7086060829e+01    6.9795078914e+00   -5.6624659902e+01    1.7328071864e+00    2.6720000000e+03    1.3682776690e-01    3.8537612275e-01
         2   -1.7260620738e+01    2.9832772405e+02   -3.1091855409e+01    1.3831234671e+01    1.7309089451e+01    6.9795078914e+00   -5.7258813047e+01    1.8783602964e+00    2.6720000000e+03    1.3803970814e-01    3.8094124251e-01
         3   -1.7241163210e+01    2.9766872813e+02   -3.0642758052e+01    1.3401594842e+01    1.6967975977e+01    6.9795078914e+00   -5.6593103181e+01    2.0028612608e+00    2.6720000000e+03    1.3573208451e-01    3.8077282934e-01
         4   -1.7251177582e+01    2.9795257104e+02   -3.0810767274e+01    1.3559589692e+01    1.7118497520e+01    6.9795078914e+00   -5.6699955202e+01    1.7911825167e+00    2.6720000000e+03    1.3454717398e-01    3.8119386228e-01
         5   -1.7239634970e+01    2.9758245141e+02   -3.0958153034e+01    1.3718518064e+01    1.7073507098e+01    6.9795078914e+00   -5.6952406576e+01    1.9412385533e+00    2.6720000000e+03    1.3676393032e-01    3.8184880240e-01
         6   -1.7248415722e+01    2.9796968528e+02   -3.0548811212e+01    1.3300395490e+01    1.7057259521e+01    6.9795078914e+00   -5.6542137908e+01    1.9565592843e+00    2.6720000000e+03    1.3900735974e-01    3.8086639222e-01
         7   -1.7218926906e+01    2.9686092300e+02   -3.1058435929e+01    1.3839509024e+01    1.7259434332e+01    6.9795078914e+00   -5.7233892219e+01    1.9365140659e+00    2.6720000000e+03    1.3679462671e-01    3.8062312874e-01
         8   -1.7236269161e+01    2.9747831893e+02   -3.0719982871e+01    1.3483713710e+01    1.7248247438e+01    6.9795078914e+00   -5.6827029937e+01    1.8792917356e+00    2.6720000000e+03    1.3373732567e-01    3.7929453593e-01
         9   -1.7246127536e+01    2.9786732584e+02   -3.0753793168e+01    1.3507665632e+01    1.7065137062e+01    6.9795078914e+00   -5.6589482669e+01    1.7910445475e+00    2.6720000000e+03    1.3462010026e-01    3.7933196108e-01
        10   -1.7264797611e+01    2.9846949775e+02   -3.0834443523e+01    1.3569645911e+01    1.7072589429e+01    6.9795078914e+00   -5.6769147727e+01    1.8826068840e+00    2.6720000000e+03    1.3259357214e-01    3.8212949102e-01
        11   -1.7221810062e+01    2.9692737435e+02   -3.0969907651e+01    1.3748097589e+01    1.7080369109e+01    6.9795078914e+00   -5.6795262087e+01    1.7654774354e+00    2.6720000000e+03    1.3484328985e-01    3.8255988024e-01
        12   -1.7240700123e+01    2.9758970039e+02   -3.1052014499e+01    1.3811314376e+01    1.7175626378e+01    6.9795078914e+00   -5.6971599070e+01    1.7644503010e+00    2.6720000000e+03    1.3505178690e-01    3.7964071856e-01
        13   -1.7211206709e+01    2.9659286277e+02   -3.0663481147e+01    1.3452274438e+01    1.7061048170e+01    6.9795078914e+00   -5.6498886600e+01    1.7948493912e+00    2.6720000000e+03    1.3586154580e-01    3.7900449102e-01
        14   -1.7246215523e+01    2.9785311327e+02   -3.0721277100e+01    1.3475061577e+01    1.7160339311e+01    6.9795078914e+00   -5.6754075908e+01    1.8929516059e+00    2.6720000000e+03    1.3445007801e-01    3.7884543413e-01
        15   -1.7240982936e+01    2.9762681112e+02   -3.0869836886e+01    1.3628853950e+01    1.7092402248e+01    6.9795078914e+00   -5.6892772202e+01    1.9510251770e+00    2.6720000000e+03    1.3634932041e-01    3.8152133234e-01
        16   -1.7235045482e+01    2.9739765456e+02   -3.0652023722e+01    1.3416978240e+01    1.6964029450e+01    6.9795078914e+00   -5.6450904821e+01    1.8553437580e+00    2.6720000000e+03    1.3825598359e-01    3.8287799401e-01
        17   -1.7223153345e+01    2.9698558436e+02   -3.0695281711e+01    1.3472128366e+01    1.7241341366e+01    6.9795078914e+00   -5.6713287827e+01    1.7971568576e+00    2.6720000000e+03    1.3792186975e-01    3.7757297904e-01
        18   -1.7207330124e+01    2.9642899723e+02   -3.0890444859e+01    1.3683114735e+01    1.7201417940e+01    6.9795078914e+00   -5.6983982607e+01    1.9126119157e+00    2.6720000000e+03    1.3884133101e-01    3.7904191617e-01
        19   -1.7256377580e+01    2.9820191113e+02   -3.0969254006e+01    1.3712876426e+01    1.7198379064e+01    6.9795078914e+00   -5.7020488667e+01    1.8733477057e+00    2.6720000000e+03    1.3780042529e-01    3.7923839820e-01
        20   -1.7229632454e+01    2.9719177402e+02   -3.0749516661e+01    1.3519884207e+01    1.7083237338e+01    6.9795078914e+00   -5.6695178919e+01    1.8829170289e+00    2.6720000000e+03    1.3811182976e-01    3.8359842814e-01
        21   -1.7231740539e+01    2.9728826015e+02   -3.0679715804e+01    1.3447975265e+01    1.7059966846e+01    6.9795078914e+00   -5.6584118393e+01    1.8649278512e+00    2.6720000000e+03    1.3219147921e-01    3.7992140719e-01
        22   -1.7257716116e+01    2.9822973933e+02   -3.0682922169e+01    1.3425206053e+01    1.7214275737e+01    6.9795078914e+00   -5.6718869568e+01    1.8421637718e+00    2.6720000000e+03    1.3335934281e-01    3.8044535928e-01
        23   -1.7219892602e+01    2.9691805656e+02   -3.0902434071e+01    1.3682541469e+01    1.7176666779e+01    6.9795078914e+00   -5.6855440822e+01    1.7968320797e+00    2.6720000000e+03    1.3508242369e-01    3.8210142216e-01
        24   -1.7233350725e+01    2.9733381801e+02   -3.1057466405e+01    1.3824115680e+01    1.7325653704e+01    6.9795078914e+00   -5.7208091279e+01    1.8454632786e+00    2.6720000000e+03    1.3693335652e-01    3.7759169162e-01
        25   -1.7208025731e+01    2.9661338122e+02   -3.0606609429e+01    1.3398583698e+01    1.7045503187e+01    6.9795078914e+00   -5.6583060092e+01    1.9514395843e+00    2.6720000000e+03    1.3375711441e-01    3.8163360778e-01
        26   -1.7238150299e+01    2.9753484092e+02   -3.0727994725e+01    1.3489844427e+01    1.7246877564e+01    6.9795078914e+00   -5.6914050147e+01    1.9596699663e+00    2.6720000000e+03    1.3565039635e-01    3.7964071856e-01
        27   -1.7224927640e+01    2.9707736867e+02   -3.0643385081e+01    1.3418457440e+01    1.7064312570e+01    6.9795078914e+00   -5.6606603077e+01    1.9193975350e+00    2.6720000000e+03    1.3683015108e-01    3.8325224551e-01
        28   -1.7235151233e+01    2.9746151624e+02   -3.0707139124e+01    1.3471987891e+01    1.7043709583e+01    6.9795078914e+00   -5.6666359250e+01    1.9360026517e+00    2.6720000000e+03    1.3376516104e-01    3.8185815868e-01
        29   -1.7236281386e+01    2.9747124406e+02   -3.0960024364e+01    1.3723742978e+01    1.7200666317e+01    6.9795078914e+00   -5.7063889318e+01    1.9236907457e+00    2.6720000000e+03    1.3534989953e-01    3.8131549401e-01
