                     0              0.494324                  -0.5
                   0.1              0.446363             -0.459758
                   0.2              0.402266             -0.422704
                   0.3              0.361716             -0.388836
                   0.4              0.324393             -0.358154
                   0.5              0.289979             -0.330629
                   0.6              0.258188             -0.305538
                   0.7              0.228801             -0.282572
                   0.8              0.201603             -0.261733
                   0.9              0.176383             -0.243018
                     1               0.15293             -0.226304
                   1.1              0.131086             -0.210756
                   1.2              0.110745             -0.196224
                   1.3             0.0918073             -0.182706
                   1.4             0.0741703             -0.170204
                   1.5             0.0577334             -0.158688
                   1.6             0.0424023             -0.148086
                   1.7             0.0280859             -0.138392
                   1.8             0.0146936             -0.129606
                   1.9             0.0021344             -0.121729
                     2            -0.0096732             -0.114467
                   2.1            -0.0207679              -0.10747
                   2.2            -0.0311759             -0.100735
                   2.3            -0.0409236            -0.0942631
                   2.4            -0.0500373            -0.0880581
                   2.5            -0.0585491             -0.082258
                   2.6            -0.0665047            -0.0769315
                   2.7            -0.0739512            -0.0720788
                   2.8            -0.0809362            -0.0676999
                   2.9            -0.0875066            -0.0637631
                     3            -0.0936942            -0.0600117
                   3.1            -0.0995132            -0.0563895
                   3.2             -0.104976            -0.0528964
                   3.3             -0.110097            -0.0495326
                   3.4             -0.114885            -0.0461871
                   3.5             -0.119322            -0.0425002
                   3.6             -0.123373            -0.0384442
                   3.7             -0.126999            -0.0340191
                   3.8             -0.130164            -0.0292248
                   3.9             -0.132842            -0.0244251
                     4             -0.135066             -0.020141
                   4.1             -0.136888            -0.0163764
                   4.2             -0.138359            -0.0131315
                   4.3             -0.139531            -0.0103967
                   4.4             -0.140435           -0.00759777
                   4.5             -0.141038           -0.00439578
                   4.6               -0.1413          -0.000790721
                   4.7             -0.141182             0.0032174
                   4.8             -0.140645             0.0075167
                   4.9             -0.139711             0.0109724
                     5             -0.138488              0.013289
                   5.1             -0.137091             0.0144666
                   5.2             -0.135633              0.014505
                   5.3              -0.13421             0.0142871
                   5.4             -0.132664             0.0172022
                   5.5             -0.130654             0.0235847
                   5.6             -0.127832             0.0334345
                   5.7             -0.123851             0.0467517
                   5.8             -0.118435              0.061097
                   5.9             -0.111737             0.0723374
                     6             -0.104074             0.0804051
                   6.1             -0.095762             0.0853002
                   6.2            -0.0871194             0.0870312
                   6.3             -0.078422             0.0867008
                   6.4            -0.0698223             0.0850793
                   6.5            -0.0614492             0.0821666
                   6.6             -0.053432             0.0779626
                   6.7            -0.0458969              0.072721
                   6.8            -0.0388013             0.0697374
                   6.9            -0.0318404             0.0700259
                     7             -0.024687             0.0735865
                   7.1             -0.017014             0.0804192
                   7.2           -0.00852675             0.0888092
                   7.3           0.000520631             0.0909334
                   7.4            0.00941891             0.0858272
                   7.5              0.017445             0.0734905
                   7.6              0.023876             0.0539234
                   7.7             0.0280973             0.0311506
                   7.8             0.0302731             0.0132079
                   7.9             0.0309073           0.000318019
                     8             0.0305052           -0.00751904
                   8.1             0.0295719            -0.0103094
                   8.2             0.0285096             -0.010994
                   8.3             0.0273618            -0.0120184
                   8.4             0.0260946            -0.0133828
                   8.5             0.0246739            -0.0150872
                   8.6              0.023066            -0.0171138
                   8.7             0.0212516            -0.0191595
                   8.8             0.0192371            -0.0211143
                   8.9             0.0170317            -0.0229783
                     9             0.0146445            -0.0247514
                   9.1             0.0120882            -0.0262187
                   9.2            0.00945319            -0.0262056
                   9.3            0.00690236            -0.0245347
                   9.4            0.00460152            -0.0212057
                   9.5            0.00271647            -0.0162189
                   9.6            0.00139117            -0.0104338
                   9.7           0.000586902           -0.00586902
                   9.8           0.000173897           -0.00260845
                   9.9           2.17371e-05          -0.000652113
