                     0              0.349467                  -0.5
                   0.1              0.301957             -0.450812
                   0.2               0.25918             -0.405355
                   0.3              0.220762             -0.363628
                   0.4               0.18633             -0.325633
                   0.5              0.155512             -0.291312
                   0.6              0.127994             -0.259337
                   0.7              0.103585             -0.229142
                   0.8             0.0821064             -0.200726
                   0.9             0.0633805             -0.174089
                     1             0.0472282             -0.149299
                   1.1             0.0334428             -0.126806
                   1.2             0.0217877             -0.106693
                   1.3              0.012025            -0.0889582
                   1.4            0.00391675            -0.0736029
                   1.5           -0.00277102            -0.0604632
                   1.6           -0.00823405            -0.0490869
                   1.7            -0.0126463            -0.0394479
                   1.8            -0.0161815            -0.0315463
                   1.9            -0.0190135            -0.0253819
                     2            -0.0213053            -0.0206237
                   2.1            -0.0231718            -0.0168733
                   2.2            -0.0247136            -0.0141299
                   2.3            -0.0260313            -0.0123935
                   2.4            -0.0272257            -0.0116438
                   2.5            -0.0283661            -0.0111454
                   2.6            -0.0294509            -0.0105299
                   2.7            -0.0304682           -0.00979756
                   2.8            -0.0314065            -0.0089482
                   2.9            -0.0322543           -0.00800636
                     3            -0.0330119           -0.00717083
                   3.1            -0.0336935           -0.00648515
                   3.2            -0.0343139           -0.00594934
                   3.3            -0.0348883           -0.00556339
                   3.4            -0.0354308           -0.00529189
                   3.5            -0.0359465            -0.0050197
                   3.6            -0.0364345           -0.00473798
                   3.7            -0.0368938           -0.00444673
                   3.8            -0.0373235           -0.00414594
                   3.9            -0.0377238           -0.00387442
                     4            -0.0381012           -0.00368775
                   4.1            -0.0384642           -0.00358636
                   4.2            -0.0388213           -0.00357024
                   4.3            -0.0391811           -0.00364111
                   4.4            -0.0395562           -0.00390318
                   4.5            -0.0399702           -0.00441798
                   4.6            -0.0404482           -0.00518549
                   4.7            -0.0410157           -0.00620573
                   4.8            -0.0416973           -0.00744021
                   4.9            -0.0424966            -0.0084988
                     5            -0.0433878           -0.00927991
                   5.1            -0.0443433           -0.00978354
                   5.2            -0.0453353            -0.0100097
                   5.3            -0.0463365           -0.00998171
                   5.4            -0.0473263           -0.00978924
                   5.5            -0.0482891           -0.00944112
                   5.6            -0.0492094           -0.00893735
                   5.7            -0.0500714           -0.00827795
                   5.8            -0.0508624           -0.00755521
                   5.9            -0.0515856           -0.00692556
                     6            -0.0522507           -0.00639158
                   6.1            -0.0528671           -0.00595326
                   6.2            -0.0534445           -0.00560944
                   6.3            -0.0539869           -0.00521053
                   6.4            -0.0544813           -0.00465206
                   6.5             -0.054912           -0.00393404
                   6.6            -0.0552628           -0.00305646
                   6.7            -0.0555169             -0.001928
                   6.8            -0.0555964           0.000638541
                   6.9            -0.0553291            0.00500845
                     7            -0.0545346             0.0111817
                   7.1            -0.0530326             0.0191584
                   7.2            -0.0506543             0.0283375
                   7.3            -0.0474229             0.0359772
                   7.4            -0.0435214             0.0417395
                   7.5            -0.0391376             0.0456244
                   7.6            -0.0344591             0.0476318
                   7.7            -0.0296646             0.0481007
                   7.8            -0.0248672             0.0477072
                   7.9            -0.0201513             0.0464703
                     8            -0.0156013             0.0443898
                   8.1            -0.0113015             0.0414664
                   8.2           -0.00732751             0.0379478
                   8.3           -0.00372486             0.0340405
                   8.4          -0.000532379             0.0297443
                   8.5            0.00221103             0.0250592
                   8.6            0.00446655             0.0199903
                   8.7            0.00619944              0.014623
                   8.8            0.00738224            0.00898841
                   8.9            0.00798821            0.00308652
                     9            0.00799063           -0.00308269
                   9.1             0.0073689           -0.00916768
                   9.2            0.00622898             -0.013248
                   9.3            0.00479579            -0.0150333
                   9.4            0.00329883            -0.0145234
                   9.5            0.00196763            -0.0117183
                   9.6             0.0010078           -0.00755848
                   9.7           0.000425165           -0.00425165
                   9.8           0.000125975           -0.00188962
                   9.9           1.57468e-05          -0.000472405
