#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        32   -7.6338351947e+01    5.8320116187e+03   -1.5369244438e+02    7.7354092428e+01    3.7212177913e+01    9.1895337630e+00   -2.0009415605e+02    8.1920000000e+03    4.7228189536e-02    3.0806396484e-01
        33   -7.6375325525e+01    5.8367435239e+03   -1.5410000262e+02    7.7724677095e+01    3.7220789325e+01    9.1895337630e+00   -2.0051032571e+02    8.1920000000e+03    4.7243838217e-02    3.0980224609e-01
        34   -7.6411209444e+01    5.8432514630e+03   -1.5439893308e+02    7.7987723634e+01    3.7266876251e+01    9.1895337630e+00   -2.0085534309e+02    8.1920000000e+03    4.7233908707e-02    3.0931884766e-01
        35   -7.6414801340e+01    5.8426299585e+03   -1.5423840342e+02    7.7823602079e+01    3.7155535936e+01    9.1895337630e+00   -2.0058347312e+02    8.1920000000e+03    4.7237568680e-02    3.0972656250e-01
        36   -7.6370338099e+01    5.8384453592e+03   -1.5420944399e+02    7.7839105889e+01    3.7161128055e+01    9.1895337630e+00   -2.0056010581e+02    8.1920000000e+03    4.7237292267e-02    3.0957275391e-01
        37   -7.6381631298e+01    5.8376366090e+03   -1.5414322662e+02    7.7761595322e+01    3.7160027582e+01    9.1895337630e+00   -2.0049278796e+02    8.1920000000e+03    4.7234699128e-02    3.1025390625e-01
        38   -7.6388745399e+01    5.8383510957e+03   -1.5419693192e+02    7.7808186524e+01    3.7171836402e+01    9.1895337630e+00   -2.0055830209e+02    8.1920000000e+03    4.7229853176e-02    3.0863769531e-01
        39   -7.6369665117e+01    5.8357796982e+03   -1.5431447272e+02    7.7944807600e+01    3.7264643152e+01    9.1895337630e+00   -2.0076864963e+02    8.1920000000e+03    4.7243537413e-02    3.0893310547e-01
        40   -7.6414381233e+01    5.8425590727e+03   -1.5443363654e+02    7.8019255309e+01    3.7272588652e+01    9.1895337630e+00   -2.0089575896e+02    8.1920000000e+03    4.7230859096e-02    3.0914794922e-01
        41   -7.6392391280e+01    5.8391505547e+03   -1.5425650782e+02    7.7864116537e+01    3.7195842381e+01    9.1895337630e+00   -2.0064188396e+02    8.1920000000e+03    4.7230530084e-02    3.0737060547e-01
        42   -7.6408017556e+01    5.8414413478e+03   -1.5467256515e+02    7.8264547598e+01    3.7296983390e+01    9.1895337630e+00   -2.0115908231e+02    8.1920000000e+03    4.7240926057e-02    3.0925292969e-01
        43   -7.6412932462e+01    5.8422004469e+03   -1.5469685964e+02    7.8283927179e+01    3.7239886751e+01    9.1895337630e+00   -2.0112628015e+02    8.1920000000e+03    4.7230896643e-02    3.0920898437e-01
        44   -7.6402653638e+01    5.8404766257e+03   -1.5449600032e+02    7.8093346685e+01    3.7200870532e+01    9.1895337630e+00   -2.0088640462e+02    8.1920000000e+03    4.7228664717e-02    3.0841552734e-01
        45   -7.6378045640e+01    5.8371252295e+03   -1.5475734699e+02    7.8379301349e+01    3.7238096553e+01    9.1895337630e+00   -2.0118497730e+02    8.1920000000e+03    4.7236125398e-02    3.1128173828e-01
        46   -7.6384676067e+01    5.8382448951e+03   -1.5486921871e+02    7.8484542647e+01    3.7185133163e+01    9.1895337630e+00   -2.0124388564e+02    8.1920000000e+03    4.7245467367e-02    3.1080322266e-01
        47   -7.6396438947e+01    5.8399491965e+03   -1.5481753035e+02    7.8421091407e+01    3.7308263541e+01    9.1895337630e+00   -2.0131532766e+02    8.1920000000e+03    4.7233342408e-02    3.0911376953e-01
        48   -7.6402785436e+01    5.8409571075e+03   -1.5474935302e+02    7.8346567581e+01    3.7337894887e+01    9.1895337630e+00   -2.0127678167e+02    8.1920000000e+03    4.7231663634e-02    3.1083007812e-01
        49   -7.6370277936e+01    5.8359342980e+03   -1.5437849011e+02    7.8008212178e+01    3.7293172798e+01    9.1895337630e+00   -2.0086119667e+02    8.1920000000e+03    4.7241992546e-02    3.0931396484e-01
        50   -7.6341582318e+01    5.8316033343e+03   -1.5425718871e+02    7.7915606393e+01    3.7271014928e+01    9.1895337630e+00   -2.0071773740e+02    8.1920000000e+03    4.7233060255e-02    3.0967529297e-01
        51   -7.6340894030e+01    5.8322851738e+03   -1.5405464591e+02    7.7713751881e+01    3.7273107302e+01    9.1895337630e+00   -2.0051728698e+02    8.1920000000e+03    4.7240537783e-02    3.1036376953e-01
        52   -7.6352268524e+01    5.8335702966e+03   -1.5414155660e+02    7.7789288071e+01    3.7276137602e+01    9.1895337630e+00   -2.0060722796e+02    8.1920000000e+03    4.7242190355e-02    3.0941650391e-01
        53   -7.6369325960e+01    5.8353340685e+03   -1.5382623012e+02    7.7456904159e+01    3.7302460230e+01    9.1895337630e+00   -2.0031822411e+02    8.1920000000e+03    4.7235853226e-02    3.1041259766e-01
        54   -7.6383257470e+01    5.8378553979e+03   -1.5381705571e+02    7.7433798240e+01    3.7341034648e+01    9.1895337630e+00   -2.0034762412e+02    8.1920000000e+03    4.7232049317e-02    3.0945068359e-01
        55   -7.6393985481e+01    5.8408633381e+03   -1.5404135099e+02    7.7647365504e+01    3.7391530655e+01    9.1895337630e+00   -2.0062241540e+02    8.1920000000e+03    4.7246209825e-02    3.0823730469e-01
        56   -7.6364469526e+01    5.8348720827e+03   -1.5404893477e+02    7.7684465247e+01    3.7368803037e+01    9.1895337630e+00   -2.0060727157e+02    8.1920000000e+03    4.7232887838e-02    3.1053222656e-01
        57   -7.6376421200e+01    5.8363908794e+03   -1.5389120726e+02    7.7514786059e+01    3.7339008064e+01    9.1895337630e+00   -2.0041974909e+02    8.1920000000e+03    4.7232289263e-02    3.0984619141e-01
        58   -7.6378495962e+01    5.8368912863e+03   -1.5398869818e+02    7.7610202219e+01    3.7322953686e+01    9.1895337630e+00   -2.0050118563e+02    8.1920000000e+03    4.7242893886e-02    3.0901855469e-01
        59   -7.6364813008e+01    5.8352274329e+03   -1.5445727506e+02    7.8092462052e+01    3.7353405649e+01    9.1895337630e+00   -2.0100021447e+02    8.1920000000e+03    4.7236383559e-02    3.0999755859e-01
        60   -7.6379839716e+01    5.8372154727e+03   -1.5447587057e+02    7.8096030854e+01    3.7279988499e+01    9.1895337630e+00   -2.0094539283e+02    8.1920000000e+03    4.7233801297e-02    3.1075439453e-01
        61   -7.6435163752e+01    5.8455808801e+03   -1.5415505954e+02    7.7719895789e+01    3.7150003554e+01    9.1895337630e+00   -2.0049459686e+02    8.1920000000e+03    4.7241396091e-02    3.0873779297e-01
        62   -7.6406685817e+01    5.8413577254e+03   -1.5459091898e+02    7.8184233163e+01    3.7266297400e+01    9.1895337630e+00   -2.0104675014e+02    8.1920000000e+03    4.7236332991e-02    3.0998046875e-01
        63   -7.6420632738e+01    5.8470081608e+03   -1.5504263997e+02    7.8622007234e+01    3.7373871177e+01    9.1895337630e+00   -2.0160604491e+02    8.1920000000e+03    4.7237563093e-02    3.1003173828e-01
        64   -7.6359343645e+01    5.8341863312e+03   -1.5472520786e+02    7.8365864217e+01    3.7375893780e+01    9.1895337630e+00   -2.0129063541e+02    8.1920000000e+03    4.7237607545e-02    3.0935791016e-01
        65   -7.6389516773e+01    5.8392249451e+03   -1.5445918470e+02    7.8069667931e+01    3.7261740559e+01    9.1895337630e+00   -2.0091045903e+02    8.1920000000e+03    4.7230284671e-02    3.0750244141e-01
        66   -7.6368652840e+01    5.8382414665e+03   -1.5484939634e+02    7.8480743504e+01    3.7271932416e+01    9.1895337630e+00   -2.0131086252e+02    8.1920000000e+03    4.7234862657e-02    3.1022216797e-01
        67   -7.6377185417e+01    5.8371627683e+03   -1.5468637045e+02    7.8309185031e+01    3.7287480629e+01    9.1895337630e+00   -2.0116338484e+02    8.1920000000e+03    4.7246331574e-02    3.0962158203e-01
        68   -7.6377204918e+01    5.8374643313e+03   -1.5458059242e+02    7.8203387505e+01    3.7303676357e+01    9.1895337630e+00   -2.0107380254e+02    8.1920000000e+03    4.7231144512e-02    3.0868896484e-01
        69   -7.6391761565e+01    5.8393370605e+03   -1.5450417002e+02    7.8112408451e+01    3.7273117784e+01    9.1895337630e+00   -2.0096682156e+02    8.1920000000e+03    4.7233970522e-02    3.0911132813e-01
        70   -7.6394876778e+01    5.8397106371e+03   -1.5478523775e+02    7.8390360976e+01    3.7311209020e+01    9.1895337630e+00   -2.0128598054e+02    8.1920000000e+03    4.7240758291e-02    3.0884033203e-01
        71   -7.6388570782e+01    5.8490838196e+03   -1.5475642949e+02    7.8367858713e+01    3.7264904873e+01    9.1895337630e+00   -2.0121086813e+02    8.1920000000e+03    4.7237199076e-02    3.1039550781e-01
        72   -7.6388037203e+01    5.8384938117e+03   -1.5479981102e+02    7.8411773817e+01    3.7364820893e+01    9.1895337630e+00   -2.0135416568e+02    8.1920000000e+03    4.7234343400e-02    3.1040527344e-01
        73   -7.6379915903e+01    5.8371475570e+03   -1.5462661988e+02    7.8246703975e+01    3.7262207434e+01    9.1895337630e+00   -2.0107836107e+02    8.1920000000e+03    4.7231731510e-02    3.0951904297e-01
        74   -7.6343517080e+01    5.8326680199e+03   -1.5463734896e+02    7.8293831883e+01    3.7324653063e+01    9.1895337630e+00   -2.0115153579e+02    8.1920000000e+03    4.7239937680e-02    3.0965087891e-01
        75   -7.6389358173e+01    5.8389747538e+03   -1.5439257545e+02    7.8003217279e+01    3.7296791451e+01    9.1895337630e+00   -2.0087890067e+02    8.1920000000e+03    4.7234704263e-02    3.0944580078e-01
        76   -7.6340818863e+01    5.8313844185e+03   -1.5432556495e+02    7.7984746089e+01    3.7288168056e+01    9.1895337630e+00   -2.0080326677e+02    8.1920000000e+03    4.7226972785e-02    3.1000244141e-01
        77   -7.6353333922e+01    5.8331693079e+03   -1.5435225262e+02    7.7998918700e+01    3.7265952003e+01    9.1895337630e+00   -2.0080773839e+02    8.1920000000e+03    4.7244698634e-02    3.0875488281e-01
        78   -7.6366454523e+01    5.8352077220e+03   -1.5426236144e+02    7.7895906920e+01    3.7209389311e+01    9.1895337630e+00   -2.0066128452e+02    8.1920000000e+03    4.7234707564e-02    3.0993652344e-01
        79   -7.6357766175e+01    5.8355742579e+03   -1.5424040042e+02    7.7882634247e+01    3.7244823562e+01    9.1895337630e+00   -2.0067475775e+02    8.1920000000e+03    4.7238726758e-02    3.0885009766e-01
