#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        25   -7.6375136081e+01    5.8434524451e+03   -1.3944842456e+02    6.3073288477e+01    3.6399664815e+01    9.1895337630e+00   -1.8503762314e+02    2.4000000000e+02    1.5672117472e-02    6.4263888889e-01
        26   -7.6364635455e+01    5.8406008044e+03   -1.5045782074e+02    7.4093185285e+01    3.8241340438e+01    9.1895337630e+00   -1.9788869494e+02    2.4000000000e+02    1.5615195036e-02    6.3586111111e-01
        27   -7.5920256484e+01    5.7838098308e+03   -1.5490874444e+02    7.8988487954e+01    3.8888104068e+01    9.1895337630e+00   -2.0298638227e+02    2.4000000000e+02    1.5596926212e-02    6.3205555556e-01
        28   -7.6083927355e+01    5.8059415208e+03   -1.5566709758e+02    7.9583170228e+01    3.8011628249e+01    9.1895337630e+00   -2.0286825960e+02    2.4000000000e+02    1.5783518553e-02    6.3465277778e-01
        29   -7.6352321072e+01    5.8429199162e+03   -1.5594189414e+02    7.9589573065e+01    3.8385278064e+01    9.1895337630e+00   -2.0351670596e+02    2.4000000000e+02    1.5658944845e-02    6.3673611111e-01
        30   -7.6066466529e+01    5.8014870673e+03   -1.5268808800e+02    7.6621621474e+01    3.7791902143e+01    9.1895337630e+00   -1.9966952391e+02    2.4000000000e+02    1.5786916018e-02    6.3729166667e-01
        31   -7.5704277147e+01    5.7660068481e+03   -1.5607120962e+02    8.0366932468e+01    3.8501919292e+01    9.1895337630e+00   -2.0376266267e+02    2.4000000000e+02    1.5621513128e-02    6.3502777778e-01
        32   -7.5580461929e+01    5.7922606520e+03   -1.4230953798e+02    6.6729076047e+01    3.8500599492e+01    9.1895337630e+00   -1.8999967123e+02    2.4000000000e+02    1.5613734722e-02    6.3873611111e-01
        33   -7.6427654949e+01    5.8494528993e+03   -1.6222364026e+02    8.5795985307e+01    3.7623202621e+01    9.1895337630e+00   -2.0903637664e+02    2.4000000000e+02    1.5625834465e-02    6.3851388889e-01
        34   -7.6072120704e+01    5.8024429691e+03   -1.4695286323e+02    7.0880742528e+01    3.7973101932e+01    9.1895337630e+00   -1.9411549893e+02    2.4000000000e+02    1.5745401382e-02    6.3773611111e-01
        35   -7.6292852121e+01    5.8318424729e+03   -1.5323814650e+02    7.6945294379e+01    3.8217056946e+01    9.1895337630e+00   -2.0064473721e+02    2.4000000000e+02    1.5618681908e-02    6.3572222222e-01
        36   -7.6380506013e+01    5.8427517156e+03   -1.5006525420e+02    7.3684748192e+01    3.7051302519e+01    9.1895337630e+00   -1.9630609049e+02    2.4000000000e+02    1.5788972378e-02    6.4009722222e-01
        37   -7.6331245211e+01    5.8407540431e+03   -1.6667543005e+02    9.0344184843e+01    3.7995580727e+01    9.1895337630e+00   -2.1386054454e+02    2.4000000000e+02    1.5887320042e-02    6.3550000000e-01
        38   -7.6146032401e+01    5.8156207576e+03   -1.4943430404e+02    7.3288271640e+01    3.7883754282e+01    9.1895337630e+00   -1.9650759209e+02    2.4000000000e+02    1.5640407801e-02    6.3390277778e-01
        39   -7.6045545290e+01    5.8010452510e+03   -1.4873431397e+02    7.2688768676e+01    3.8450196685e+01    9.1895337630e+00   -1.9637404441e+02    2.4000000000e+02    1.5602976084e-02    6.3577777778e-01
        40   -7.5924872063e+01    5.7786693829e+03   -1.5277356211e+02    7.6848690050e+01    3.8080343609e+01    9.1895337630e+00   -2.0004343948e+02    2.4000000000e+02    1.5613615513e-02    6.3544444444e-01
        41   -7.6033014248e+01    5.8031251457e+03   -1.5320360703e+02    7.7170592786e+01    3.8628713247e+01    9.1895337630e+00   -2.0102185404e+02    2.4000000000e+02    1.5584945679e-02    6.3391666667e-01
        42   -7.6551988456e+01    5.8692494420e+03   -1.5547727473e+02    7.8925286272e+01    3.7645737983e+01    9.1895337630e+00   -2.0231254647e+02    2.4000000000e+02    1.5747755766e-02    6.3606944444e-01
        43   -7.5693466020e+01    5.7490978065e+03   -1.5567335840e+02    7.9979892384e+01    3.8356405337e+01    9.1895337630e+00   -2.0321929750e+02    2.4000000000e+02    1.5647709370e-02    6.4173611111e-01
        44   -7.6258298758e+01    5.8238207019e+03   -1.5463809057e+02    7.8379791816e+01    3.8253209994e+01    9.1895337630e+00   -2.0208083433e+02    2.4000000000e+02    1.5607684851e-02    6.3638888889e-01
        45   -7.6425253762e+01    5.8510861370e+03   -1.4727313009e+02    7.0847876330e+01    3.7940180951e+01    9.1895337630e+00   -1.9440284481e+02    2.4000000000e+02    1.5686869621e-02    6.3858333333e-01
        46   -7.6041380589e+01    5.7948624263e+03   -1.5213969989e+02    7.6098319305e+01    3.8905149949e+01    9.1895337630e+00   -2.0023438361e+02    2.4000000000e+02    1.5655130148e-02    6.3779166667e-01
        47   -7.6215764175e+01    5.8199140307e+03   -1.4302744647e+02    6.6811682292e+01    3.6701997810e+01    9.1895337630e+00   -1.8891897804e+02    2.4000000000e+02    1.5620946884e-02    6.4086111111e-01
        48   -7.6044717832e+01    5.8135719372e+03   -1.4119511741e+02    6.5150399574e+01    3.7596820238e+01    9.1895337630e+00   -1.8798147141e+02    2.4000000000e+02    1.5676110983e-02    6.3677777778e-01
        49   -7.6180953425e+01    5.8172096705e+03   -1.4900400557e+02    7.2823052145e+01    3.7823739074e+01    9.1895337630e+00   -1.9601727841e+02    2.4000000000e+02    1.5838295221e-02    6.3723611111e-01
        50   -7.6038950394e+01    5.7994063396e+03   -2.1775381731e+02    1.4171486691e+02    3.8608644052e+01    9.1895337630e+00   -2.6555199512e+02    2.4000000000e+02    1.5627324581e-02    6.3570833333e-01
        51   -7.6410012726e+01    5.8492439271e+03   -1.6922638986e+02    9.2816377138e+01    3.7928309407e+01    9.1895337630e+00   -2.1634423303e+02    2.4000000000e+02    1.5609115362e-02    6.3561111111e-01
        52   -7.6262351480e+01    5.8335874678e+03   -1.4572811850e+02    6.9465767019e+01    3.7824608176e+01    9.1895337630e+00   -1.9274226044e+02    2.4000000000e+02    1.5645325184e-02    6.4016666667e-01
        53   -7.6397421316e+01    5.8503694830e+03   -1.5883375916e+02    8.2436337845e+01    3.7690402931e+01    9.1895337630e+00   -2.0571369585e+02    2.4000000000e+02    1.5605270863e-02    6.3516666667e-01
        54   -7.6300153352e+01    5.8339911509e+03   -1.4699321010e+02    7.0693056751e+01    3.7769814222e+01    9.1895337630e+00   -1.9395255809e+02    2.4000000000e+02    1.5666007996e-02    6.3876388889e-01
        55   -7.5896514128e+01    5.7777263902e+03   -1.5896885009e+02    8.3072335962e+01    3.6432577720e+01    9.1895337630e+00   -2.0459096157e+02    2.4000000000e+02    1.5814065933e-02    6.4038888889e-01
        56   -7.6176975391e+01    5.8166994963e+03   -1.5304222785e+02    7.6865252460e+01    3.8393781677e+01    9.1895337630e+00   -2.0062554329e+02    2.4000000000e+02    1.5619248152e-02    6.3569444444e-01
        57   -7.6591644639e+01    5.8738948722e+03   -1.5817219834e+02    8.1580553705e+01    3.6830946158e+01    9.1895337630e+00   -2.0419267827e+02    2.4000000000e+02    1.5601962805e-02    6.3498611111e-01
        58   -7.6629369835e+01    5.8790054867e+03   -1.4818725373e+02    7.1557883890e+01    3.6542098350e+01    9.1895337630e+00   -1.9391888584e+02    2.4000000000e+02    1.5652179718e-02    6.4340277778e-01
        59   -7.6393843113e+01    5.8473601277e+03   -1.5402700831e+02    7.7633165197e+01    3.6542500467e+01    9.1895337630e+00   -1.9975904254e+02    2.4000000000e+02    1.5731871128e-02    6.3850000000e-01
