#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        18   -7.6358194141e+01    5.8336448065e+03   -1.5084536993e+02    7.4487175784e+01    3.7342855324e+01    9.1895337630e+00   -1.9737775901e+02    8.1920000000e+03    1.3051068106e-02    3.1108642578e-01
        19   -7.6363932144e+01    5.8349554582e+03   -1.5068974128e+02    7.4325809131e+01    3.7310100872e+01    9.1895337630e+00   -1.9718937591e+02    8.1920000000e+03    1.3044191551e-02    3.1002929688e-01
        20   -7.6385663312e+01    5.8376734077e+03   -1.5075234318e+02    7.4366679869e+01    3.7430101803e+01    9.1895337630e+00   -1.9737197875e+02    8.1920000000e+03    1.3043561987e-02    3.1113037109e-01
        21   -7.6390965158e+01    5.8383981774e+03   -1.5045881751e+02    7.4067852353e+01    3.7241410893e+01    9.1895337630e+00   -1.9688976217e+02    8.1920000000e+03    1.3050132929e-02    3.1013916016e-01
        22   -7.6409497292e+01    5.8416142367e+03   -1.5074870217e+02    7.4339204877e+01    3.7336662646e+01    9.1895337630e+00   -1.9727489858e+02    8.1920000000e+03    1.3041500516e-02    3.0998779297e-01
        23   -7.6333049926e+01    5.8306650058e+03   -1.5039806705e+02    7.4065017128e+01    3.7288673397e+01    9.1895337630e+00   -1.9687627421e+02    8.1920000000e+03    1.3045510928e-02    3.0959472656e-01
        24   -7.6370648977e+01    5.8353973400e+03   -1.5040088161e+02    7.4030232630e+01    3.7246070105e+01    9.1895337630e+00   -1.9683648547e+02    8.1920000000e+03    1.3050938986e-02    3.1029052734e-01
        25   -7.6423189890e+01    5.8437050184e+03   -1.5047535331e+02    7.4052163420e+01    3.7270953441e+01    9.1895337630e+00   -1.9693584051e+02    8.1920000000e+03    1.3042856263e-02    3.1072509766e-01
        26   -7.6374945269e+01    5.8362614839e+03   -1.5043177747e+02    7.4056832201e+01    3.7225425951e+01    9.1895337630e+00   -1.9684673718e+02    8.1920000000e+03    1.3043149412e-02    3.1086425781e-01
        27   -7.6381027618e+01    5.8372966121e+03   -1.5035354484e+02    7.3972517222e+01    3.7195985394e+01    9.1895337630e+00   -1.9673906400e+02    8.1920000000e+03    1.3044275001e-02    3.0953613281e-01
        28   -7.6385238887e+01    5.8381625247e+03   -1.5073251505e+02    7.4347276161e+01    3.7211243539e+01    9.1895337630e+00   -1.9713329235e+02    8.1920000000e+03    1.3051173082e-02    3.1036132813e-01
        29   -7.6406477716e+01    5.8414261205e+03   -1.5111130514e+02    7.4704827425e+01    3.7239367811e+01    9.1895337630e+00   -1.9754020672e+02    8.1920000000e+03    1.3041227094e-02    3.0959716797e-01
        30   -7.6402075851e+01    5.8406449477e+03   -1.5106108573e+02    7.4659009877e+01    3.7221953051e+01    9.1895337630e+00   -1.9747257254e+02    8.1920000000e+03    1.3042258156e-02    3.1050781250e-01
        31   -7.6370564278e+01    5.8356488761e+03   -1.5124960037e+02    7.4879036088e+01    3.7324711577e+01    9.1895337630e+00   -1.9776384571e+02    8.1920000000e+03    1.3052190824e-02    3.0858886719e-01
        32   -7.6375604767e+01    5.8368404669e+03   -1.5101245248e+02    7.4636847715e+01    3.7272736038e+01    9.1895337630e+00   -1.9747472228e+02    8.1920000000e+03    1.3042518841e-02    3.1012939453e-01
        33   -7.6389828102e+01    5.8382974512e+03   -1.5102595326e+02    7.4636125154e+01    3.7245548889e+01    9.1895337630e+00   -1.9746103591e+02    8.1920000000e+03    1.3042467064e-02    3.1024169922e-01
        34   -7.6397551696e+01    5.8399513188e+03   -1.5087684670e+02    7.4479295006e+01    3.7243790864e+01    9.1895337630e+00   -1.9731017133e+02    8.1920000000e+03    1.3050878012e-02    3.1147460938e-01
        35   -7.6390870718e+01    5.8386819203e+03   -1.5073826844e+02    7.4347397724e+01    3.7185549917e+01    9.1895337630e+00   -1.9711335212e+02    8.1920000000e+03    1.3045938477e-02    3.1050292969e-01
        36   -7.6361580456e+01    5.8347407565e+03   -1.5107407451e+02    7.4712494053e+01    3.7299291638e+01    9.1895337630e+00   -1.9756289991e+02    8.1920000000e+03    1.3040623047e-02    3.0959960938e-01
        37   -7.6387200311e+01    5.8379397573e+03   -1.5081371363e+02    7.4426513320e+01    3.7246718962e+01    9.1895337630e+00   -1.9724996636e+02    8.1920000000e+03    1.3049351740e-02    3.1024658203e-01
        38   -7.6398191769e+01    5.8397081787e+03   -1.5084430092e+02    7.4446109151e+01    3.7245908515e+01    9.1895337630e+00   -1.9727974320e+02    8.1920000000e+03    1.3041028324e-02    3.0920654297e-01
        39   -7.6387112999e+01    5.8382953616e+03   -1.5092814887e+02    7.4541035869e+01    3.7202765891e+01    9.1895337630e+00   -1.9732044852e+02    8.1920000000e+03    1.3046837604e-02    3.1065673828e-01
        40   -7.6400922168e+01    5.8401943881e+03   -1.5109423737e+02    7.4693315198e+01    3.7283267388e+01    9.1895337630e+00   -1.9756703852e+02    8.1920000000e+03    1.3050545692e-02    3.1036621094e-01
        41   -7.6389023301e+01    5.8383328469e+03   -1.5097014826e+02    7.4581124961e+01    3.7247686856e+01    9.1895337630e+00   -1.9740736888e+02    8.1920000000e+03    1.3041599238e-02    3.1073730469e-01
        42   -7.6387320782e+01    5.8382047384e+03   -1.5093441562e+02    7.4547094836e+01    3.7274781854e+01    9.1895337630e+00   -1.9739873123e+02    8.1920000000e+03    1.3041453167e-02    3.0974609375e-01
        43   -7.6355685457e+01    5.8341534414e+03   -1.5105485750e+02    7.4699172040e+01    3.7337071981e+01    9.1895337630e+00   -1.9758146324e+02    8.1920000000e+03    1.3053595024e-02    3.1052978516e-01
        44   -7.6377928364e+01    5.8365904023e+03   -1.5136982897e+02    7.4991900608e+01    3.7288581608e+01    9.1895337630e+00   -1.9784794434e+02    8.1920000000e+03    1.3040608970e-02    3.0960449219e-01
        45   -7.6386571382e+01    5.8382444327e+03   -1.5125488358e+02    7.4868312199e+01    3.7214123872e+01    9.1895337630e+00   -1.9765854122e+02    8.1920000000e+03    1.3042420244e-02    3.1096923828e-01
        46   -7.6411859603e+01    5.8421024864e+03   -1.5140114361e+02    7.4989284005e+01    3.7180830147e+01    9.1895337630e+00   -1.9777150752e+02    8.1920000000e+03    1.3051390133e-02    3.1029052734e-01
        47   -7.6369811640e+01    5.8353006588e+03   -1.5112049778e+02    7.4750686144e+01    3.7194983780e+01    9.1895337630e+00   -1.9750501533e+02    8.1920000000e+03    1.3044819166e-02    3.0993896484e-01
        48   -7.6365961647e+01    5.8351807537e+03   -1.5128419776e+02    7.4918236110e+01    3.7278687988e+01    9.1895337630e+00   -1.9775241951e+02    8.1920000000e+03    1.3042830729e-02    3.1038330078e-01
        49   -7.6405430978e+01    5.8414978338e+03   -1.5138143702e+02    7.4976006037e+01    3.7238070528e+01    9.1895337630e+00   -1.9780904131e+02    8.1920000000e+03    1.3050090519e-02    3.0998291016e-01
        50   -7.6354281025e+01    5.8330168645e+03   -1.5141462315e+02    7.5060342127e+01    3.7206631042e+01    9.1895337630e+00   -1.9781078796e+02    8.1920000000e+03    1.3041444238e-02    3.0960449219e-01
        51   -7.6361746745e+01    5.8343539959e+03   -1.5134344708e+02    7.4981700336e+01    3.7212188051e+01    9.1895337630e+00   -1.9774516890e+02    8.1920000000e+03    1.3044824438e-02    3.0975341797e-01
        52   -7.6375261053e+01    5.8366670771e+03   -1.5143281561e+02    7.5057554553e+01    3.7245243361e+01    9.1895337630e+00   -1.9786759273e+02    8.1920000000e+03    1.3042225110e-02    3.1075195313e-01
        53   -7.6373471008e+01    5.8361574888e+03   -1.5123458041e+02    7.4861109404e+01    3.7205504032e+01    9.1895337630e+00   -1.9762961821e+02    8.1920000000e+03    1.3051885512e-02    3.1080566406e-01
        54   -7.6381867794e+01    5.8376192609e+03   -1.5142431802e+02    7.5042450230e+01    3.7292055157e+01    9.1895337630e+00   -1.9790590694e+02    8.1920000000e+03    1.3041563064e-02    3.0980712891e-01
        55   -7.6415857871e+01    5.8429216468e+03   -1.5132230915e+02    7.4906451280e+01    3.7242716290e+01    9.1895337630e+00   -1.9775455920e+02    8.1920000000e+03    1.3044554586e-02    3.1032470703e-01
        56   -7.6385758587e+01    5.8379196854e+03   -1.5096341135e+02    7.4577652758e+01    3.7104781856e+01    9.1895337630e+00   -1.9725772696e+02    8.1920000000e+03    1.3052242583e-02    3.1142089844e-01
        57   -7.6344936989e+01    5.8321234847e+03   -1.5130975390e+02    7.4964816907e+01    3.7157729831e+01    9.1895337630e+00   -1.9765701749e+02    8.1920000000e+03    1.3042944252e-02    3.1097167969e-01
        58   -7.6373024875e+01    5.8359315499e+03   -1.5161918111e+02    7.5246156230e+01    3.7183603895e+01    9.1895337630e+00   -1.9799231876e+02    8.1920000000e+03    1.3040486047e-02    3.0982177734e-01
        59   -7.6368496123e+01    5.8350325420e+03   -1.5146379819e+02    7.5095302063e+01    3.7211041475e+01    9.1895337630e+00   -1.9786437342e+02    8.1920000000e+03    1.3051775269e-02    3.0944824219e-01
        60   -7.6397919336e+01    5.8396617215e+03   -1.5157587495e+02    7.5177955616e+01    3.7288891560e+01    9.1895337630e+00   -1.9805430027e+02    8.1920000000e+03    1.3041574257e-02    3.1041992188e-01
        61   -7.6368772262e+01    5.8353579126e+03   -1.5212703513e+02    7.5758262867e+01    3.7434309740e+01    9.1895337630e+00   -1.9875087863e+02    8.1920000000e+03    1.3041781695e-02    3.0959716797e-01
        62   -7.6367320739e+01    5.8354110291e+03   -1.5229377522e+02    7.5926454477e+01    3.7455946494e+01    9.1895337630e+00   -1.9893925547e+02    8.1920000000e+03    1.3050827774e-02    3.0980957031e-01
        63   -7.6376720831e+01    5.8371369627e+03   -1.5227666608e+02    7.5899945252e+01    3.7375007574e+01    9.1895337630e+00   -1.9884120742e+02    8.1920000000e+03    1.3045979539e-02    3.1100097656e-01
        64   -7.6345120264e+01    5.8319685219e+03   -1.5228326377e+02    7.5938143504e+01    3.7370493889e+01    9.1895337630e+00   -1.9884329142e+02    8.1920000000e+03    1.3041990360e-02    3.1059570313e-01
        65   -7.6372624739e+01    5.8358300754e+03   -1.5261750450e+02    7.6244879760e+01    3.7416191066e+01    9.1895337630e+00   -1.9922322933e+02    8.1920000000e+03    1.3051036782e-02    3.1114013672e-01
        66   -7.6376601395e+01    5.8369997850e+03   -1.5259038983e+02    7.6213788438e+01    3.7337784398e+01    9.1895337630e+00   -1.9911770799e+02    8.1920000000e+03    1.3042422880e-02    3.1062500000e-01
        67   -7.6375446545e+01    5.8365617153e+03   -1.5258030699e+02    7.6204860443e+01    3.7399993925e+01    9.1895337630e+00   -1.9916983468e+02    8.1920000000e+03    1.3044110789e-02    3.0905273438e-01
        68   -7.6378567909e+01    5.8374000151e+03   -1.5259386202e+02    7.6215294108e+01    3.7388531864e+01    9.1895337630e+00   -1.9917192764e+02    8.1920000000e+03    1.3048694409e-02    3.0973388672e-01
        69   -7.6374006133e+01    5.8359687675e+03   -1.5299194101e+02    7.6617934874e+01    3.7327621883e+01    9.1895337630e+00   -1.9950909665e+02    8.1920000000e+03    1.3042579125e-02    3.1038818359e-01
        70   -7.6361964226e+01    5.8343396562e+03   -1.5311801879e+02    7.6756054561e+01    3.7295946863e+01    9.1895337630e+00   -1.9960349941e+02    8.1920000000e+03    1.3042326126e-02    3.0982421875e-01
        71   -7.6406380426e+01    5.8412550445e+03   -1.5303794925e+02    7.6631568828e+01    3.7221519182e+01    9.1895337630e+00   -1.9944900220e+02    8.1920000000e+03    1.3053659982e-02    3.1070312500e-01
        72   -7.6390092599e+01    5.8383749793e+03   -1.5274656770e+02    7.6356475101e+01    3.7113021812e+01    9.1895337630e+00   -1.9904912328e+02    8.1920000000e+03    1.3042259468e-02    3.1044189453e-01
        73   -7.6392308055e+01    5.8388431709e+03   -1.5317396685e+02    7.6781658793e+01    3.7201033960e+01    9.1895337630e+00   -1.9956453457e+02    8.1920000000e+03    1.3042817080e-02    3.1140380859e-01
        74   -7.6369552088e+01    5.8352302931e+03   -1.5319136673e+02    7.6821814638e+01    3.7153085717e+01    9.1895337630e+00   -1.9953398621e+02    8.1920000000e+03    1.3050643551e-02    3.0998046875e-01
        75   -7.6361316239e+01    5.8343631974e+03   -1.5323553469e+02    7.6874218455e+01    3.7314698987e+01    9.1895337630e+00   -1.9973976744e+02    8.1920000000e+03    1.3043916713e-02    3.0901367188e-01
        76   -7.6390156762e+01    5.8390794699e+03   -1.5319528125e+02    7.6805124490e+01    3.7367036105e+01    9.1895337630e+00   -1.9975185112e+02    8.1920000000e+03    1.3040985494e-02    3.0921142578e-01
        77   -7.6362756163e+01    5.8342198216e+03   -1.5318853980e+02    7.6825783640e+01    3.7227341759e+01    9.1895337630e+00   -1.9960541532e+02    8.1920000000e+03    1.3049687369e-02    3.0976074219e-01
        78   -7.6365268813e+01    5.8347803349e+03   -1.5321595496e+02    7.6850686151e+01    3.7199887701e+01    9.1895337630e+00   -1.9960537643e+02    8.1920000000e+03    1.3041756968e-02    3.1055908203e-01
        79   -7.6380952395e+01    5.8370608072e+03   -1.5322687613e+02    7.6845923736e+01    3.7241891188e+01    9.1895337630e+00   -1.9965830108e+02    8.1920000000e+03    1.3045930179e-02    3.1021972656e-01
