                     0              0.240424                  -0.5
                   0.1              0.196076              -0.39053
                   0.2              0.161607             -0.302411
                   0.3              0.134882             -0.235643
                   0.4              0.113766             -0.190226
                   0.5             0.0961297              -0.16558
                   0.6             0.0804715             -0.147723
                   0.7             0.0665572             -0.130702
                   0.8             0.0543032             -0.114517
                   0.9              0.043626            -0.0991674
                     1             0.0344404            -0.0847443
                   1.1             0.0266245            -0.0718477
                   1.2             0.0200163            -0.0605875
                   1.3             0.0144524            -0.0509636
                   1.4            0.00976907             -0.042976
                   1.5            0.00580745            -0.0364238
                   1.6            0.00245574            -0.0307518
                   1.7          -0.000371188            -0.0259281
                   1.8           -0.00275814            -0.0219524
                   1.9           -0.00478994            -0.0188249
                     2           -0.00654383            -0.0163071
                   2.1           -0.00806209            -0.0141119
                   2.2           -0.00937695             -0.012239
                   2.3            -0.0105206            -0.0106882
                   2.4            -0.0115253           -0.00945686
                   2.5            -0.0124191            -0.0084466
                   2.6            -0.0132204           -0.00760817
                   2.7            -0.0139464           -0.00694157
                   2.8            -0.0146144           -0.00644679
                   2.9            -0.0152414           -0.00611338
                     3            -0.0158394           -0.00585646
                   3.1            -0.0164146           -0.00565744
                   3.2            -0.0169728           -0.00551632
                   3.3            -0.0175198           -0.00543309
                   3.4            -0.0180614           -0.00540964
                   3.5            -0.0186039           -0.00545209
                   3.6             -0.019154           -0.00556091
                   3.7            -0.0197183            -0.0057361
                   3.8            -0.0203034           -0.00597767
                   3.9            -0.0209169           -0.00631543
                     4            -0.0215712            -0.0067921
                   4.1              -0.02228           -0.00740802
                   4.2            -0.0230574           -0.00816318
                   4.3            -0.0239173           -0.00906025
                   4.4            -0.0248801            -0.0102623
                   4.5            -0.0259831            -0.0118655
                   4.6            -0.0272665            -0.0138698
                   4.7            -0.0287705            -0.0162754
                   4.8            -0.0305334            -0.0189542
                   4.9            -0.0325229            -0.0206095
                     5            -0.0346099            -0.0209035
                   5.1            -0.0366582            -0.0198363
                   5.2            -0.0385318            -0.0174078
                   5.3            -0.0401031            -0.0140384
                   5.4            -0.0413651            -0.0113416
                   5.5            -0.0423991           -0.00947681
                   5.6            -0.0432882           -0.00844386
                   5.7            -0.0441156            -0.0082428
                   5.8            -0.0449412           -0.00805858
                   5.9            -0.0456812           -0.00651017
                     6             -0.046197           -0.00357492
                   6.1              -0.04635           0.000747167
                   6.2            -0.0460014            0.00644319
                   6.3            -0.0450748             0.0118465
                   6.4            -0.0436807             0.0157932
                   6.5            -0.0419647             0.0182833
                   6.6            -0.0400726             0.0193169
                   6.7            -0.0381491             0.0189679
                   6.8            -0.0362898             0.0181974
                   6.9            -0.0345138             0.0173011
                     7            -0.0328337              0.016279
                   7.1            -0.0312622             0.0151311
                   7.2            -0.0298053             0.0141919
                   7.3            -0.0283624             0.0149875
                   7.4            -0.0267437             0.0177059
                   7.5            -0.0247571             0.0223471
                   7.6            -0.0222102             0.0289112
                   7.7            -0.0189533             0.0358208
                   7.8            -0.0151419             0.0399264
                   7.9            -0.0110644             0.0411408
                     8            -0.0070101              0.039464
                   8.1             -0.003268             0.0349001
                   8.2          -5.88184e-05             0.0293971
                   8.3            0.00263412             0.0245752
                   8.4            0.00487892             0.0204344
                   8.5            0.00674369             0.0169746
                   8.6            0.00829588             0.0141261
                   8.7             0.0095449             0.0106823
                   8.8             0.0103979            0.00620639
                   8.9             0.0107518           0.000698211
                     9             0.0105032            -0.0058422
                   9.1            0.00955808            -0.0128907
                   9.2            0.00801112            -0.0175837
                   9.3            0.00613429            -0.0194881
                   9.4            0.00420645            -0.0186039
                   9.5            0.00250647             -0.014931
                   9.6            0.00128377           -0.00962829
                   9.7           0.000541591           -0.00541591
                   9.8           0.000160471           -0.00240707
                   9.9           2.00589e-05          -0.000601768
