#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        11   -7.6378579273e+01    5.8354061901e+03   -1.5292760318e+02    7.6549023903e+01    3.7135309750e+01    9.1895337630e+00   -1.9925244669e+02    8.1920000000e+03    1.6243364756e-02    3.0972656250e-01
        12   -7.6385160157e+01    5.8369458519e+03   -1.5317263972e+02    7.6787479562e+01    3.7183512195e+01    9.1895337630e+00   -1.9954568568e+02    8.1920000000e+03    1.6241348277e-02    3.1041503906e-01
        13   -7.6388264083e+01    5.8369289967e+03   -1.5308519651e+02    7.6696932429e+01    3.7254575619e+01    9.1895337630e+00   -1.9952930589e+02    8.1920000000e+03    1.6233032753e-02    3.1005126953e-01
        14   -7.6407521821e+01    5.8406162544e+03   -1.5300929242e+02    7.6601770602e+01    3.7246001745e+01    9.1895337630e+00   -1.9944482793e+02    8.1920000000e+03    1.6240332093e-02    3.0984619141e-01
        15   -7.6410251767e+01    5.8406940197e+03   -1.5291028647e+02    7.6500034702e+01    3.7130603602e+01    9.1895337630e+00   -1.9923042383e+02    8.1920000000e+03    1.6229321645e-02    3.0908447266e-01
        16   -7.6402550710e+01    5.8396857215e+03   -1.5318287814e+02    7.6780327430e+01    3.7193459281e+01    9.1895337630e+00   -1.9956587118e+02    8.1920000000e+03    1.6234492728e-02    3.0991455078e-01
        17   -7.6372410848e+01    5.8349603011e+03   -1.5312082333e+02    7.6748412481e+01    3.7171888624e+01    9.1895337630e+00   -1.9948224572e+02    8.1920000000e+03    1.6231327707e-02    3.0851562500e-01
        18   -7.6388019140e+01    5.8375900063e+03   -1.5309986562e+02    7.6711846476e+01    3.7239611581e+01    9.1895337630e+00   -1.9952901096e+02    8.1920000000e+03    1.6236415803e-02    3.0999511719e-01
        19   -7.6377671815e+01    5.8355872028e+03   -1.5284267786e+02    7.6465006041e+01    3.7287348143e+01    9.1895337630e+00   -1.9931955976e+02    8.1920000000e+03    1.6239995841e-02    3.0942871094e-01
        20   -7.6398900950e+01    5.8384832396e+03   -1.5291933514e+02    7.6520434195e+01    3.7247644377e+01    9.1895337630e+00   -1.9935651329e+02    8.1920000000e+03    1.6237333607e-02    3.0914306641e-01
        21   -7.6387422826e+01    5.8369221088e+03   -1.5259794912e+02    7.6210526289e+01    3.7245423923e+01    9.1895337630e+00   -1.9903290680e+02    8.1920000000e+03    1.6232750733e-02    3.0938964844e-01
        22   -7.6365549319e+01    5.8338448077e+03   -1.5273304163e+02    7.6367492312e+01    3.7271014170e+01    9.1895337630e+00   -1.9919358956e+02    8.1920000000e+03    1.6225841520e-02    3.0878662109e-01
        23   -7.6385073654e+01    5.8364480787e+03   -1.5241613692e+02    7.6031063270e+01    3.7134805833e+01    9.1895337630e+00   -1.9874047652e+02    8.1920000000e+03    1.6220800839e-02    3.0873046875e-01
        24   -7.6378531674e+01    5.8361053067e+03   -1.5221340798e+02    7.5834876304e+01    3.7216506671e+01    9.1895337630e+00   -1.9861944841e+02    8.1920000000e+03    1.6246211347e-02    3.1097167969e-01
        25   -7.6385882882e+01    5.8366993372e+03   -1.5233104492e+02    7.5945162041e+01    3.7170487531e+01    9.1895337630e+00   -1.9869106622e+02    8.1920000000e+03    1.6222547005e-02    3.0952148438e-01
        26   -7.6371447700e+01    5.8346620930e+03   -1.5213727955e+02    7.5765831853e+01    3.7095570430e+01    9.1895337630e+00   -1.9842238375e+02    8.1920000000e+03    1.6221967945e-02    3.0936279297e-01
        27   -7.6384993027e+01    5.8363748195e+03   -1.5206457829e+02    7.5679585266e+01    3.7124633880e+01    9.1895337630e+00   -1.9837874594e+02    8.1920000000e+03    1.6240569490e-02    3.0948974609e-01
        28   -7.6371849535e+01    5.8348668240e+03   -1.5209531652e+02    7.5723466988e+01    3.7316159321e+01    9.1895337630e+00   -1.9860100961e+02    8.1920000000e+03    1.6232537427e-02    3.0949707031e-01
        29   -7.6336731607e+01    5.8313917256e+03   -1.5186709221e+02    7.5530360601e+01    3.7345882841e+01    9.1895337630e+00   -1.9840250881e+02    8.1920000000e+03    1.6243672734e-02    3.1032714844e-01
        30   -7.6361167468e+01    5.8328384128e+03   -1.5151944752e+02    7.5158280055e+01    3.7215276560e+01    9.1895337630e+00   -1.9792425785e+02    8.1920000000e+03    1.6242661997e-02    3.0900146484e-01
        31   -7.6383417851e+01    5.8361843722e+03   -1.5164893879e+02    7.5265520937e+01    3.7374057952e+01    9.1895337630e+00   -1.9821253050e+02    8.1920000000e+03    1.6241165741e-02    3.0985839844e-01
        32   -7.6367159294e+01    5.8338371291e+03   -1.5130324436e+02    7.4936085068e+01    3.7289682192e+01    9.1895337630e+00   -1.9778246032e+02    8.1920000000e+03    1.6247996538e-02    3.1034912109e-01
        33   -7.6378019768e+01    5.8354741276e+03   -1.5114078714e+02    7.4762767376e+01    3.7220087661e+01    9.1895337630e+00   -1.9755040857e+02    8.1920000000e+03    1.6235237679e-02    3.0916992188e-01
        34   -7.6376343331e+01    5.8354330562e+03   -1.5131145085e+02    7.4935107521e+01    3.7273629314e+01    9.1895337630e+00   -1.9777461393e+02    8.1920000000e+03    1.6223222951e-02    3.0818603516e-01
        35   -7.6417037966e+01    5.8416437687e+03   -1.5133074511e+02    7.4913707143e+01    3.7317547300e+01    9.1895337630e+00   -1.9783782617e+02    8.1920000000e+03    1.6230121299e-02    3.0886474609e-01
        36   -7.6366117670e+01    5.8341997390e+03   -1.5141356289e+02    7.5047445215e+01    3.7280194012e+01    9.1895337630e+00   -1.9788329066e+02    8.1920000000e+03    1.6239724903e-02    3.0881591797e-01
        37   -7.6393788120e+01    5.8377685310e+03   -1.5166769062e+02    7.5273902497e+01    3.7189753690e+01    9.1895337630e+00   -1.9804697807e+02    8.1920000000e+03    1.6220573652e-02    3.0820800781e-01
        38   -7.6371760201e+01    5.8345028333e+03   -1.5163897462e+02    7.5267214415e+01    3.7290349549e+01    9.1895337630e+00   -1.9811885793e+02    8.1920000000e+03    1.6240948308e-02    3.1097656250e-01
        39   -7.6395249170e+01    5.8382738322e+03   -1.5141740246e+02    7.5022153292e+01    3.7206080806e+01    9.1895337630e+00   -1.9781301703e+02    8.1920000000e+03    1.6242126802e-02    3.0973876953e-01
        40   -7.6407867862e+01    5.8405582588e+03   -1.5147752075e+02    7.5069652889e+01    3.7185271742e+01    9.1895337630e+00   -1.9785232626e+02    8.1920000000e+03    1.6232229537e-02    3.0929199219e-01
        41   -7.6393613268e+01    5.8381677690e+03   -1.5144388011e+02    7.5050266845e+01    3.7180726879e+01    9.1895337630e+00   -1.9781414075e+02    8.1920000000e+03    1.6233157314e-02    3.0947265625e-01
        42   -7.6394717217e+01    5.8381091198e+03   -1.5139907454e+02    7.5004357321e+01    3.7209356545e+01    9.1895337630e+00   -1.9779796485e+02    8.1920000000e+03    1.6236460284e-02    3.0891113281e-01
        43   -7.6380860614e+01    5.8358126593e+03   -1.5169851461e+02    7.5317653997e+01    3.7216589063e+01    9.1895337630e+00   -1.9810463744e+02    8.1920000000e+03    1.6231843110e-02    3.0887939453e-01
        44   -7.6391608319e+01    5.8375637077e+03   -1.5164482909e+02    7.5253220770e+01    3.7157767904e+01    9.1895337630e+00   -1.9799213076e+02    8.1920000000e+03    1.6234869587e-02    3.0986083984e-01
        45   -7.6390271196e+01    5.8376218319e+03   -1.5164553269e+02    7.5255261495e+01    3.7174360704e+01    9.1895337630e+00   -1.9800942716e+02    8.1920000000e+03    1.6233875604e-02    3.0931152344e-01
        46   -7.6395383446e+01    5.8382411304e+03   -1.5191551530e+02    7.5520131855e+01    3.7193034341e+01    9.1895337630e+00   -1.9829808341e+02    8.1920000000e+03    1.6226251232e-02    3.0878906250e-01
        47   -7.6409889260e+01    5.8407303161e+03   -1.5207177396e+02    7.5661884702e+01    3.7201260821e+01    9.1895337630e+00   -1.9846256855e+02    8.1920000000e+03    1.6232448933e-02    3.0991943359e-01
        48   -7.6389873683e+01    5.8371633545e+03   -1.5181851850e+02    7.5428644818e+01    3.7132912529e+01    9.1895337630e+00   -1.9814096479e+02    8.1920000000e+03    1.6233242747e-02    3.0974121094e-01
        49   -7.6381150457e+01    5.8357569845e+03   -1.5208027704e+02    7.5699126582e+01    3.7152934237e+01    9.1895337630e+00   -1.9842274504e+02    8.1920000000e+03    1.6231768679e-02    3.1033935547e-01
        50   -7.6404830925e+01    5.8398606039e+03   -1.5205666526e+02    7.5651834336e+01    3.7192683456e+01    9.1895337630e+00   -1.9843888248e+02    8.1920000000e+03    1.6238312667e-02    3.1052978516e-01
        51   -7.6385669853e+01    5.8365421722e+03   -1.5163059015e+02    7.5244920294e+01    3.7156262734e+01    9.1895337630e+00   -1.9797638664e+02    8.1920000000e+03    1.6233283910e-02    3.0936523438e-01
        52   -7.6384030082e+01    5.8362151690e+03   -1.5174097642e+02    7.5356946342e+01    3.7139395023e+01    9.1895337630e+00   -1.9806990521e+02    8.1920000000e+03    1.6242005399e-02    3.0944335938e-01
        53   -7.6394737465e+01    5.8381959191e+03   -1.5222418448e+02    7.5829447016e+01    3.7207377965e+01    9.1895337630e+00   -1.9862109621e+02    8.1920000000e+03    1.6240103200e-02    3.1054199219e-01
        54   -7.6421371088e+01    5.8422899770e+03   -1.5202808907e+02    7.5606717982e+01    3.7213569655e+01    9.1895337630e+00   -1.9843119249e+02    8.1920000000e+03    1.6226201024e-02    3.0854248047e-01
        55   -7.6392683923e+01    5.8376185553e+03   -1.5162433493e+02    7.5231651006e+01    3.7250911670e+01    9.1895337630e+00   -1.9806478036e+02    8.1920000000e+03    1.6244910515e-02    3.0920898437e-01
        56   -7.6425253818e+01    5.8435430980e+03   -1.5162363323e+02    7.5198379410e+01    3.7282935986e+01    9.1895337630e+00   -1.9809610298e+02    8.1920000000e+03    1.6238121179e-02    3.0924072266e-01
        57   -7.6384728663e+01    5.8367411644e+03   -1.5165510282e+02    7.5270374159e+01    3.7240294646e+01    9.1895337630e+00   -1.9808493123e+02    8.1920000000e+03    1.6232563868e-02    3.0915039063e-01
        58   -7.6374895493e+01    5.8358856080e+03   -1.5143866415e+02    7.5063768660e+01    3.7179715857e+01    9.1895337630e+00   -1.9780791377e+02    8.1920000000e+03    1.6239323326e-02    3.0987060547e-01
        59   -7.6397410442e+01    5.8383282643e+03   -1.5150368962e+02    7.5106279177e+01    3.7249544206e+01    9.1895337630e+00   -1.9794276759e+02    8.1920000000e+03    1.6229815863e-02    3.0947021484e-01
        60   -7.6390403729e+01    5.8375374083e+03   -1.5156478092e+02    7.5174377194e+01    3.7274888715e+01    9.1895337630e+00   -1.9802920340e+02    8.1920000000e+03    1.6240502691e-02    3.1007324219e-01
        61   -7.6390716188e+01    5.8377148235e+03   -1.5157774511e+02    7.5187028920e+01    3.7071941309e+01    9.1895337630e+00   -1.9783922018e+02    8.1920000000e+03    1.6237047177e-02    3.0945312500e-01
        62   -7.6366487795e+01    5.8335240055e+03   -1.5204607194e+02    7.5679584143e+01    3.7223393963e+01    9.1895337630e+00   -1.9845899966e+02    8.1920000000e+03    1.6223962292e-02    3.0937744141e-01
        63   -7.6393007846e+01    5.8377442352e+03   -1.5182129950e+02    7.5428291657e+01    3.7198800328e+01    9.1895337630e+00   -1.9820963359e+02    8.1920000000e+03    1.6234313496e-02    3.1043457031e-01
        64   -7.6392691939e+01    5.8380906320e+03   -1.5200242392e+02    7.5609731982e+01    3.7202211834e+01    9.1895337630e+00   -1.9839416952e+02    8.1920000000e+03    1.6244098575e-02    3.0979736328e-01
        65   -7.6404497597e+01    5.8404725869e+03   -1.5218495671e+02    7.5780459118e+01    3.7161179025e+01    9.1895337630e+00   -1.9853566950e+02    8.1920000000e+03    1.6220678959e-02    3.0836669922e-01
        66   -7.6392102610e+01    5.8386346535e+03   -1.5222681501e+02    7.5834712401e+01    3.7199486005e+01    9.1895337630e+00   -1.9861583478e+02    8.1920000000e+03    1.6241262276e-02    3.1059326172e-01
        67   -7.6401806617e+01    5.8396830912e+03   -1.5238542146e+02    7.5983614844e+01    3.7253559206e+01    9.1895337630e+00   -1.9882851443e+02    8.1920000000e+03    1.6245902461e-02    3.0949462891e-01
        68   -7.6400202653e+01    5.8387832928e+03   -1.5202175662e+02    7.5621553968e+01    3.7145856581e+01    9.1895337630e+00   -1.9835714697e+02    8.1920000000e+03    1.6233276985e-02    3.0927001953e-01
        69   -7.6436703943e+01    5.8494585071e+03   -1.5233500366e+02    7.5898299719e+01    3.7186830101e+01    9.1895337630e+00   -1.9871136753e+02    8.1920000000e+03    1.6241010254e-02    3.1026855469e-01
        70   -7.6391844653e+01    5.8374105818e+03   -1.5242853814e+02    7.6036693492e+01    3.7208278039e+01    9.1895337630e+00   -1.9882634995e+02    8.1920000000e+03    1.6234176775e-02    3.0850830078e-01
        71   -7.6367373373e+01    5.8340367391e+03   -1.5245212156e+02    7.6084748192e+01    3.7259638785e+01    9.1895337630e+00   -1.9890129411e+02    8.1920000000e+03    1.6233120734e-02    3.0934814453e-01
        72   -7.6402771263e+01    5.8394458247e+03   -1.5210659436e+02    7.5703823092e+01    3.7246244858e+01    9.1895337630e+00   -1.9854237298e+02    8.1920000000e+03    1.6227563021e-02    3.0875488281e-01
        73   -7.6404244012e+01    5.8396525974e+03   -1.5199778753e+02    7.5593543519e+01    3.7199752573e+01    9.1895337630e+00   -1.9838707387e+02    8.1920000000e+03    1.6242154080e-02    3.1010986328e-01
        74   -7.6432009463e+01    5.8440775256e+03   -1.5184896038e+02    7.5416950915e+01    3.7275402260e+01    9.1895337630e+00   -1.9831389640e+02    8.1920000000e+03    1.6224439075e-02    3.0818603516e-01
        75   -7.6385567818e+01    5.8367225591e+03   -1.5178890057e+02    7.5403332747e+01    3.7215845879e+01    9.1895337630e+00   -1.9819428021e+02    8.1920000000e+03    1.6234414211e-02    3.0852294922e-01
        76   -7.6405877018e+01    5.8402386773e+03   -1.5144234405e+02    7.5036467030e+01    3.7191035698e+01    9.1895337630e+00   -1.9782291351e+02    8.1920000000e+03    1.6231827320e-02    3.0913085938e-01
        77   -7.6400506159e+01    5.8389437122e+03   -1.5160875347e+02    7.5208247311e+01    3.7201760993e+01    9.1895337630e+00   -1.9800004823e+02    8.1920000000e+03    1.6241284225e-02    3.0952880859e-01
        78   -7.6405275909e+01    5.8395611461e+03   -1.5181184103e+02    7.5406565126e+01    3.7188514832e+01    9.1895337630e+00   -1.9818988963e+02    8.1920000000e+03    1.6234122326e-02    3.0919189453e-01
        79   -7.6451356757e+01    5.8471849297e+03   -1.5196416241e+02    7.5512805649e+01    3.7157803911e+01    9.1895337630e+00   -1.9831150008e+02    8.1920000000e+03    1.6227658758e-02    3.0856201172e-01
