#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        38   -7.6384067606e+01    5.8376110059e+03   -1.5401413810e+02    7.7630070496e+01    3.7177512395e+01    9.1895337630e+00   -2.0038118426e+02    8.1920000000e+03    1.6231133367e-02    3.0966064453e-01
        39   -7.6393795478e+01    5.8381588399e+03   -1.5384284916e+02    7.7449053686e+01    3.7188837045e+01    9.1895337630e+00   -2.0022121997e+02    8.1920000000e+03    1.6224461824e-02    3.0943603516e-01
        40   -7.6417740721e+01    5.8416338302e+03   -1.5395256789e+02    7.7534827167e+01    3.7304728454e+01    9.1895337630e+00   -2.0044683011e+02    8.1920000000e+03    1.6234578224e-02    3.1000732422e-01
        41   -7.6411716609e+01    5.8407675585e+03   -1.5384599972e+02    7.7434283115e+01    3.7218528823e+01    9.1895337630e+00   -2.0025406231e+02    8.1920000000e+03    1.6234403116e-02    3.0983154297e-01
        42   -7.6422846826e+01    5.8436948601e+03   -1.5377923670e+02    7.7356389877e+01    3.7245197456e+01    9.1895337630e+00   -2.0021396792e+02    8.1920000000e+03    1.6238774106e-02    3.1000488281e-01
        43   -7.6400592063e+01    5.8391708715e+03   -1.5396408464e+02    7.7563492580e+01    3.7209964000e+01    9.1895337630e+00   -2.0036358241e+02    8.1920000000e+03    1.6230592003e-02    3.1006347656e-01
        44   -7.6387838928e+01    5.8370748027e+03   -1.5396296373e+02    7.7575124805e+01    3.7198144194e+01    9.1895337630e+00   -2.0035064169e+02    8.1920000000e+03    1.6231277639e-02    3.1010009766e-01
        45   -7.6408012063e+01    5.8405637558e+03   -1.5408940072e+02    7.7681388661e+01    3.7241017801e+01    9.1895337630e+00   -2.0051995229e+02    8.1920000000e+03    1.6238222751e-02    3.1020263672e-01
        46   -7.6413795643e+01    5.8412073279e+03   -1.5452628975e+02    7.8112494103e+01    3.7361373899e+01    9.1895337630e+00   -2.0107719741e+02    8.1920000000e+03    1.6234223488e-02    3.1015136719e-01
        47   -7.6382377411e+01    5.8368934037e+03   -1.5430787567e+02    7.7925498255e+01    3.7216412138e+01    9.1895337630e+00   -2.0071382157e+02    8.1920000000e+03    1.6233766318e-02    3.0997558594e-01
        48   -7.6402890077e+01    5.8392812258e+03   -1.5409909733e+02    7.7696207256e+01    3.7198304040e+01    9.1895337630e+00   -2.0048693513e+02    8.1920000000e+03    1.6234380636e-02    3.0954101563e-01
        49   -7.6375757166e+01    5.8352195068e+03   -1.5412032058e+02    7.7744563415e+01    3.7221088264e+01    9.1895337630e+00   -2.0053094261e+02    8.1920000000e+03    1.6235775287e-02    3.1058105469e-01
        50   -7.6398647137e+01    5.8394404222e+03   -1.5403396745e+02    7.7635320309e+01    3.7262774196e+01    9.1895337630e+00   -2.0048627541e+02    8.1920000000e+03    1.6235711828e-02    3.1082031250e-01
        51   -7.6373530212e+01    5.8387717077e+03   -1.5379830431e+02    7.7424774099e+01    3.7227444278e+01    9.1895337630e+00   -2.0021528235e+02    8.1920000000e+03    1.6245798187e-02    3.0938720703e-01
        52   -7.6407540848e+01    5.8409707228e+03   -1.5339766132e+02    7.6990120470e+01    3.7266587723e+01    9.1895337630e+00   -1.9985378280e+02    8.1920000000e+03    1.6242770461e-02    3.1089355469e-01
        53   -7.6384564437e+01    5.8366782735e+03   -1.5369642614e+02    7.7311861706e+01    3.7169258696e+01    9.1895337630e+00   -2.0005521860e+02    8.1920000000e+03    1.6232410409e-02    3.1014648438e-01
        54   -7.6378298907e+01    5.8356804638e+03   -1.5353913248e+02    7.7160833573e+01    3.7239619196e+01    9.1895337630e+00   -1.9996828544e+02    8.1920000000e+03    1.6251192661e-02    3.1136718750e-01
        55   -7.6369459157e+01    5.8343655234e+03   -1.5347547145e+02    7.7106012294e+01    3.7196330999e+01    9.1895337630e+00   -1.9986133621e+02    8.1920000000e+03    1.6241369583e-02    3.1062988281e-01
        56   -7.6407725242e+01    5.8403873882e+03   -1.5313577799e+02    7.6728052748e+01    3.7164111216e+01    9.1895337630e+00   -1.9948942297e+02    8.1920000000e+03    1.6233296225e-02    3.1059326172e-01
        57   -7.6393391513e+01    5.8378295508e+03   -1.5314381485e+02    7.6750423338e+01    3.7140718577e+01    9.1895337630e+00   -1.9947406719e+02    8.1920000000e+03    1.6238785375e-02    3.1011718750e-01
        58   -7.6386896737e+01    5.8367731280e+03   -1.5300583848e+02    7.6618941739e+01    3.7175220309e+01    9.1895337630e+00   -1.9937059255e+02    8.1920000000e+03    1.6229862293e-02    3.0977783203e-01
        59   -7.6401801024e+01    5.8390417602e+03   -1.5316511578e+02    7.6763314757e+01    3.7180109522e+01    9.1895337630e+00   -1.9953475907e+02    8.1920000000e+03    1.6239044964e-02    3.1058349609e-01
        60   -7.6396603505e+01    5.8382787262e+03   -1.5320510078e+02    7.6808497273e+01    3.7138073129e+01    9.1895337630e+00   -1.9953270767e+02    8.1920000000e+03    1.6232392614e-02    3.0961181641e-01
        61   -7.6403769016e+01    5.8392822538e+03   -1.5331109801e+02    7.6907328998e+01    3.7213368058e+01    9.1895337630e+00   -1.9971399984e+02    8.1920000000e+03    1.6238024409e-02    3.1055664062e-01
        62   -7.6397161236e+01    5.8391758920e+03   -1.5372118465e+02    7.7324023414e+01    3.7249208405e+01    9.1895337630e+00   -2.0015992682e+02    8.1920000000e+03    1.6225871781e-02    3.0986572266e-01
        63   -7.6401393496e+01    5.8389535100e+03   -1.5342232648e+02    7.7020932979e+01    3.7338470934e+01    9.1895337630e+00   -1.9995033117e+02    8.1920000000e+03    1.6239389259e-02    3.0890625000e-01
        64   -7.6398439013e+01    5.8385748830e+03   -1.5310032301e+02    7.6701883998e+01    3.7198037956e+01    9.1895337630e+00   -1.9948789473e+02    8.1920000000e+03    1.6237878144e-02    3.1071533203e-01
        65   -7.6368608247e+01    5.8340615115e+03   -1.5311038036e+02    7.6741772115e+01    3.7187354382e+01    9.1895337630e+00   -1.9948726851e+02    8.1920000000e+03    1.6234930153e-02    3.1057861328e-01
        66   -7.6403690572e+01    5.8393421297e+03   -1.5345017536e+02    7.7046484786e+01    3.7251884936e+01    9.1895337630e+00   -1.9989159406e+02    8.1920000000e+03    1.6243647104e-02    3.1160888672e-01
        67   -7.6399864142e+01    5.8392817028e+03   -1.5325264761e+02    7.6852783466e+01    3.7195443449e+01    9.1895337630e+00   -1.9963762482e+02    8.1920000000e+03    1.6250855178e-02    3.1021484375e-01
        68   -7.6387528009e+01    5.8372322538e+03   -1.5324100351e+02    7.6853475501e+01    3.7156539300e+01    9.1895337630e+00   -1.9958707657e+02    8.1920000000e+03    1.6228836724e-02    3.1008544922e-01
        69   -7.6348989276e+01    5.8322218635e+03   -1.5342699991e+02    7.7078010630e+01    3.7292334126e+01    9.1895337630e+00   -1.9990886779e+02    8.1920000000e+03    1.6228220039e-02    3.0943603516e-01
        70   -7.6398332937e+01    5.8391896411e+03   -1.5296812385e+02    7.6569790915e+01    3.7249473864e+01    9.1895337630e+00   -1.9940713148e+02    8.1920000000e+03    1.6246946659e-02    3.1037841797e-01
        71   -7.6393426502e+01    5.8379608695e+03   -1.5268526721e+02    7.6291840707e+01    3.7230377304e+01    9.1895337630e+00   -1.9910517828e+02    8.1920000000e+03    1.6241335623e-02    3.1027099609e-01
        72   -7.6392136619e+01    5.8376983077e+03   -1.5266074930e+02    7.6268612685e+01    3.7135752835e+01    9.1895337630e+00   -1.9898603590e+02    8.1920000000e+03    1.6244164594e-02    3.1172119141e-01
        73   -7.6379478743e+01    5.8382985736e+03   -1.5296675492e+02    7.6587276174e+01    3.7231835527e+01    9.1895337630e+00   -1.9938812421e+02    8.1920000000e+03    1.6230802495e-02    3.0913574219e-01
        74   -7.6391801900e+01    5.8379148899e+03   -1.5313193643e+02    7.6740134526e+01    3.7223675365e+01    9.1895337630e+00   -1.9954514555e+02    8.1920000000e+03    1.6215783366e-02    3.0860351562e-01
        75   -7.6412125788e+01    5.8420049555e+03   -1.5333392926e+02    7.6921803476e+01    3.7284919325e+01    9.1895337630e+00   -1.9980838235e+02    8.1920000000e+03    1.6244445394e-02    3.1119140625e-01
        76   -7.6410990081e+01    5.8420789646e+03   -1.5363386031e+02    7.7222870228e+01    3.7407937754e+01    9.1895337630e+00   -2.0023133183e+02    8.1920000000e+03    1.6246003546e-02    3.1061279297e-01
        77   -7.6368819840e+01    5.8341397118e+03   -1.5339996057e+02    7.7031140733e+01    3.7314733982e+01    9.1895337630e+00   -1.9990422832e+02    8.1920000000e+03    1.6230351964e-02    3.1020019531e-01
        78   -7.6364103959e+01    5.8336554205e+03   -1.5361757295e+02    7.7253468989e+01    3.7337134420e+01    9.1895337630e+00   -2.0014424113e+02    8.1920000000e+03    1.6241086291e-02    3.1090576172e-01
        79   -7.6378596784e+01    5.8353781535e+03   -1.5380723410e+02    7.7428637320e+01    3.7319517019e+01    9.1895337630e+00   -2.0031628489e+02    8.1920000000e+03    1.6247898681e-02    3.0943115234e-01
