                     0             -0.060471                     0
                  0.05            -0.0602505             0.0086191
                   0.1             -0.059629             0.0160435
                  0.15            -0.0586661             0.0222732
                   0.2            -0.0574216             0.0273082
                  0.25            -0.0559552             0.0311485
                   0.3            -0.0543266             0.0337941
                  0.35            -0.0525957              0.035245
                   0.4             -0.050822             0.0355013
                  0.45            -0.0490655             0.0345628
                   0.5            -0.0473783             0.0329155
                  0.55            -0.0457742             0.0312447
                   0.6            -0.0442542             0.0295551
                  0.65             -0.042819             0.0278468
                   0.7            -0.0414698             0.0261198
                  0.75            -0.0402074              0.024374
                   0.8            -0.0390327             0.0226095
                  0.85            -0.0379467             0.0208262
                   0.9            -0.0369504             0.0190243
                  0.95             -0.036043             0.0173198
                     1             -0.035213              0.015938
                  1.05            -0.0344437             0.0148848
                   1.1             -0.033719               0.01416
                  1.15            -0.0330223             0.0137638
                   1.2            -0.0323371              0.013696
                  1.25            -0.0316472             0.0139567
                   1.3             -0.030936             0.0145459
                  1.35            -0.0301871             0.0154635
                   1.4            -0.0293858             0.0165734
                  1.45            -0.0285328             0.0175158
                   1.5            -0.0276374             0.0182714
                  1.55            -0.0267088             0.0188402
                   1.6            -0.0257565             0.0192224
                  1.65            -0.0247897             0.0194178
                   1.7            -0.0238178             0.0194265
                  1.75            -0.0228501             0.0192484
                   1.8            -0.0218961             0.0188836
                  1.85            -0.0209644             0.0183763
                   1.9             -0.020058             0.0178859
                  1.95            -0.0191753              0.017427
                     2            -0.0183148             0.0169995
                  2.05            -0.0174748             0.0166034
                   2.1            -0.0166539             0.0162388
                  2.15            -0.0158504             0.0159056
                   2.2            -0.0150628             0.0156038
                  2.25            -0.0142895             0.0153334
                   2.3            -0.0135291             0.0150803
                  2.35            -0.0127825             0.0147731
                   2.4            -0.0120528             0.0144021
                  2.45            -0.0113433             0.0139671
                   2.5            -0.0106572             0.0134682
                  2.55           -0.00999759             0.0129054
                   2.6           -0.00936771             0.0122788
                  2.65           -0.00877078             0.0115882
                   2.7           -0.00820996             0.0108337
                  2.75           -0.00768846             0.0100171
                   2.8           -0.00720904             0.0091518
                  2.85           -0.00677405            0.00824034
                   2.9           -0.00638578            0.00728275
                  2.95           -0.00604654            0.00627902
                     3           -0.00575864            0.00522917
                  3.05           -0.00552439            0.00413318
                   3.1           -0.00534609            0.00299106
                  3.15           -0.00522606             0.0018028
                   3.2           -0.00516651           0.000580373
                  3.25           -0.00516616          -0.000543966
                   3.3           -0.00521866            -0.0015336
                  3.35           -0.00531728           -0.00238852
                   3.4           -0.00545527           -0.00310873
                  3.45           -0.00562591           -0.00369424
                   3.5           -0.00582245           -0.00414504
                  3.55           -0.00603816           -0.00446113
                   3.6           -0.00626632           -0.00464252
                  3.65           -0.00650014           -0.00468349
                   3.7           -0.00673036           -0.00447695
                  3.75           -0.00694304           -0.00398235
                   3.8           -0.00712379           -0.00319969
                  3.85           -0.00725821           -0.00212896
                   3.9           -0.00733189          -0.000770169
                  3.95           -0.00733042           0.000876688
                     4           -0.00723942            0.00281161
                  4.05           -0.00704446             0.0050346
                   4.1            -0.0067312            0.00753237
                  4.15           -0.00629614            0.00978397
                   4.2           -0.00576138             0.0115206
                  4.25           -0.00515266             0.0127423
                   4.3           -0.00449574              0.013449
                  4.35           -0.00381635             0.0136407
                   4.4           -0.00314025             0.0133175
                  4.45           -0.00249319             0.0124793
                   4.5           -0.00190091             0.0111261
                  4.55           -0.00138916            0.00926104
                   4.6          -0.000975649            0.00731737
                  4.65          -0.000653608            0.00560236
                   4.7          -0.000411602            0.00411602
                  4.75          -0.000238195            0.00285835
                   4.8          -0.000121956            0.00182934
                  4.85          -5.14502e-05              0.001029
                   4.9          -1.52445e-05           0.000457335
                  4.95          -1.90556e-06           0.000114334
