# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        20   -7.6378012753e+01    2.7560497355e+00    1.5999886551e+04    1.6000000000e+04    2.3437500000e-02   -7.6391791963e+01    9.9455325951e-01    9.9956250000e-01
        21   -7.6379633217e+01    2.6369944564e+00    1.5999998498e+04    1.5999000000e+04    2.7343750000e-02   -7.6315510800e+01    9.9442005069e-01    9.9962497656e-01
        22   -7.6402340617e+01    2.8746062762e+00    1.6000134306e+04    1.5997000000e+04    2.3437500000e-02   -7.6192115636e+01    9.9469998888e-01    9.9949990623e-01
        23   -7.6399449835e+01    3.6776186288e+00    1.5999883913e+04    1.6001000000e+04    4.6875000000e-02   -7.6464838664e+01    9.9436135796e-01    9.9925004687e-01
        24   -7.6411687527e+01    2.4031644105e+00    1.6000041799e+04    1.6000000000e+04    4.6875000000e-02   -7.6399449835e+01    9.9446385572e-01    9.9925000000e-01
        25   -7.6415765242e+01    2.7663234591e+00    1.6000021270e+04    1.5998000000e+04    3.9062500000e-02   -7.6286679714e+01    9.9493067894e-01    9.9968746093e-01
        26   -7.6419717528e+01    2.8229821631e+00    1.5999995058e+04    1.5997000000e+04    1.5625000000e-02   -7.6228247662e+01    9.9429832146e-01    9.9943739451e-01
        27   -7.6404389331e+01    2.7187715067e+00    1.5999827119e+04    1.5997000000e+04    3.5156250000e-02   -7.6232199948e+01    9.9463799139e-01    9.9968744140e-01
        28   -7.6416503982e+01    2.9829479037e+00    1.6000028116e+04    1.6001000000e+04    3.1250000000e-02   -7.6466887378e+01    9.9463347616e-01    9.9943753515e-01
        29   -7.6410284990e+01    3.4991681675e+00    1.5999921805e+04    1.6002000000e+04    3.9062500000e-02   -7.6541496170e+01    9.9437921936e-01    9.9937507812e-01
        30   -7.6420492515e+01    3.1345832256e+00    1.6000080714e+04    1.6006000000e+04    5.4687500000e-02   -7.6785214695e+01    9.9460805734e-01    9.9943771086e-01
        31   -7.6408245936e+01    3.2400984909e+00    1.5999860697e+04    1.6001000000e+04    3.5156250000e-02   -7.6482990562e+01    9.9465278883e-01    9.9925004687e-01
        32   -7.6393260577e+01    2.5027399484e+00    1.5999868625e+04    1.5997000000e+04    4.6875000000e-02   -7.6220728356e+01    9.9456560908e-01    9.9949990623e-01
        33   -7.6406613847e+01    2.2118645975e+00    1.6000070759e+04    1.5994000000e+04    2.7343750000e-02   -7.6018190247e+01    9.9466446004e-01    9.9962485932e-01
        34   -7.6392393061e+01    2.4083723268e+00    1.5999862835e+04    1.5995000000e+04    2.7343750000e-02   -7.6094065008e+01    9.9484627476e-01    9.9962488278e-01
        35   -7.6396490132e+01    2.5028955966e+00    1.6000002020e+04    1.5995000000e+04    2.3437500000e-02   -7.6079844223e+01    9.9489106556e-01    9.9962488278e-01
        36   -7.6408436138e+01    2.4781597703e+00    1.6000112208e+04    1.6002000000e+04    5.0781250000e-02   -7.6521482320e+01    9.9493341011e-01    9.9962504687e-01
        37   -7.6386339959e+01    2.6121644875e+00    1.5999858088e+04    1.6007000000e+04    4.2968750000e-02   -7.6845840463e+01    9.9439972453e-01    9.9918785531e-01
        38   -7.6397297410e+01    3.1784024901e+00    1.6000049707e+04    1.5996000000e+04    4.6875000000e-02   -7.6136308704e+01    9.9385553909e-01    9.9943735934e-01
        39   -7.6391698635e+01    2.6585834933e+00    1.5999929342e+04    1.5998000000e+04    3.9062500000e-02   -7.6272289597e+01    9.9463289921e-01    9.9949993749e-01
        40   -7.6401012256e+01    2.7303603113e+00    1.6000039792e+04    1.5995000000e+04    3.1250000000e-02   -7.6079149797e+01    9.9454742695e-01    9.9943732416e-01
        41   -7.6401983332e+01    3.1153464628e+00    1.6000024383e+04    1.6008000000e+04    7.8125000000e-02   -7.6900887298e+01    9.9478983361e-01    9.9925037481e-01
        42   -7.6409607138e+01    2.6775586223e+00    1.5999999873e+04    1.5999000000e+04    4.2968750000e-02   -7.6339481378e+01    9.9431906155e-01    9.9981248828e-01
        43   -7.6398070672e+01    2.7735150367e+00    1.5999906897e+04    1.6002000000e+04    2.3437500000e-02   -7.6534599326e+01    9.9407961137e-01    9.9918760155e-01
        44   -7.6392475453e+01    2.5297713405e+00    1.5999952815e+04    1.5996000000e+04    5.0781250000e-02   -7.6148039417e+01    9.9410134014e-01    9.9962490623e-01
        45   -7.6395552173e+01    2.7274070918e+00    1.6000042062e+04    1.6003000000e+04    5.0781250000e-02   -7.6579957877e+01    9.9473033306e-01    9.9943760545e-01
        46   -7.6378535720e+01    2.8581457455e+00    1.5999835601e+04    1.6002000000e+04    3.1250000000e-02   -7.6520544361e+01    9.9437372217e-01    9.9931258593e-01
        47   -7.6376909596e+01    2.4714256498e+00    1.5999959595e+04    1.6002000000e+04    3.5156250000e-02   -7.6503527908e+01    9.9450808813e-01    9.9968753906e-01
        48   -7.6377623249e+01    2.7558651545e+00    1.6000012650e+04    1.6003000000e+04    1.9531250000e-02   -7.6564392020e+01    9.9491862863e-01    9.9968755858e-01
        49   -7.6395610540e+01    2.4563160515e+00    1.6000182422e+04    1.6006000000e+04    3.1250000000e-02   -7.6752552954e+01    9.9440846601e-01    9.9900037486e-01
        50   -7.6402460996e+01    2.6063700605e+00    1.6000016814e+04    1.5994000000e+04    5.4687500000e-02   -7.6020540210e+01    9.9465464675e-01    9.9974990621e-01
        51   -7.6398086889e+01    2.5364597517e+00    1.5999978514e+04    1.6003000000e+04    4.6875000000e-02   -7.6589943420e+01    9.9468654303e-01    9.9943760545e-01
        52   -7.6400278398e+01    2.4281575093e+00    1.6000010761e+04    1.5999000000e+04    3.1250000000e-02   -7.6335584936e+01    9.9441426099e-01    9.9981248828e-01
        53   -7.6397647589e+01    2.5313616709e+00    1.5999996042e+04    1.6005000000e+04    3.1250000000e-02   -7.6712729580e+01    9.9493128628e-01    9.9950015620e-01
        54   -7.6406425927e+01    2.5786826956e+00    1.6000058871e+04    1.5998000000e+04    3.1250000000e-02   -7.6272639776e+01    9.9477290432e-01    9.9981247656e-01
        55   -7.6388287724e+01    2.5016725463e+00    1.5999903761e+04    1.6010000000e+04    5.4687500000e-02   -7.7031230696e+01    9.9464407651e-01    9.9937539038e-01
        56   -7.6397079370e+01    2.7188202070e+00    1.6000085197e+04    1.6003000000e+04    3.1250000000e-02   -7.6575770148e+01    9.9457635373e-01    9.9956258202e-01
        57   -7.6396700993e+01    2.9446861354e+00    1.5999982047e+04    1.6001000000e+04    2.7343750000e-02   -7.6459577417e+01    9.9438470902e-01    9.9962502344e-01
        58   -7.6406149247e+01    2.6314862606e+00    1.6000084175e+04    1.6003000000e+04    3.1250000000e-02   -7.6584183417e+01    9.9446133790e-01    9.9937511717e-01
        59   -7.6418804533e+01    2.5985861344e+00    1.6000107844e+04    1.6002000000e+04    3.9062500000e-02   -7.6531141435e+01    9.9435269271e-01    9.9918760155e-01
        60   -7.6406907241e+01    2.5093416457e+00    1.5999885348e+04    1.5994000000e+04    4.6875000000e-02   -7.6043734202e+01    9.9452897308e-01    9.9962485932e-01
        61   -7.6401844769e+01    3.0032461471e+00    1.5999937412e+04    1.5997000000e+04    3.5156250000e-02   -7.6219389660e+01    9.9456093664e-01    9.9949990623e-01
        62   -7.6402142133e+01    2.4864935047e+00    1.5999992356e+04    1.5998000000e+04    3.1250000000e-02   -7.6276836956e+01    9.9456900471e-01    9.9968746093e-01
        63   -7.6414096976e+01    2.5434901720e+00    1.6000083624e+04    1.6000000000e+04    2.7343750000e-02   -7.6402142133e+01    9.9473952085e-01    9.9906250000e-01
        64   -7.6411184862e+01    2.4987299034e+00    1.5999931057e+04    1.5987000000e+04    5.8593750000e-02   -7.5601266719e+01    9.9447890995e-01    9.9974979671e-01
        65   -7.6407531500e+01    2.5137740739e+00    1.5999967688e+04    1.5996000000e+04    4.6875000000e-02   -7.6161153607e+01    9.9402268095e-01    9.9962490623e-01
        66   -7.6412846756e+01    2.6348414363e+00    1.6000044353e+04    1.6001000000e+04    4.2968750000e-02   -7.6470029547e+01    9.9423957715e-01    9.9950003125e-01
        67   -7.6402432417e+01    2.5077679970e+00    1.5999915134e+04    1.6000000000e+04    3.1250000000e-02   -7.6412846756e+01    9.9446338138e-01    9.9962500000e-01
        68   -7.6419396842e+01    2.5626320082e+00    1.6000120193e+04    1.5998000000e+04    2.3437500000e-02   -7.6277424604e+01    9.9422613931e-01    9.9956244531e-01
        69   -7.6430575516e+01    2.7533418003e+00    1.6000080701e+04    1.5998000000e+04    2.7343750000e-02   -7.6294389028e+01    9.9397975138e-01    9.9937492187e-01
        70   -7.6411169804e+01    2.9030661461e+00    1.5999818828e+04    1.6001000000e+04    4.6875000000e-02   -7.6493073563e+01    9.9458235320e-01    9.9981251172e-01
        71   -7.6392608039e+01    2.8143361017e+00    1.5999824330e+04    1.6004000000e+04    2.3437500000e-02   -7.6661138559e+01    9.9500854158e-01    9.9962509373e-01
        72   -7.6379249479e+01    4.3958805189e+00    1.5999886591e+04    1.6002000000e+04    2.3437500000e-02   -7.6517600228e+01    9.9408560649e-01    9.9956255468e-01
        73   -7.6402958885e+01    2.6623344285e+00    1.6000202967e+04    1.6002000000e+04    2.7343750000e-02   -7.6504241667e+01    9.9393304444e-01    9.9943757030e-01
        74   -7.6415864157e+01    2.7545373019e+00    1.6000100192e+04    1.6000000000e+04    3.5156250000e-02   -7.6402958885e+01    9.9461694740e-01    9.9981250000e-01
        75   -7.6407538060e+01    2.2815734073e+00    1.5999940289e+04    1.6002000000e+04    1.9531250000e-02   -7.6540856345e+01    9.9417232990e-01    9.9937507812e-01
        76   -7.6425029520e+01    2.4321580951e+00    1.6000118185e+04    1.5997000000e+04    3.9062500000e-02   -7.6220020480e+01    9.9482578376e-01    9.9974995312e-01
        77   -7.6415776514e+01    2.3810167536e+00    1.5999934717e+04    1.6001000000e+04    3.1250000000e-02   -7.6487527567e+01    9.9413790154e-01    9.9956252734e-01
        78   -7.6413381423e+01    2.6512927745e+00    1.5999967411e+04    1.5999000000e+04    2.7343750000e-02   -7.6353274561e+01    9.9475919346e-01    9.9924995312e-01
        79   -7.6403514197e+01    2.6772975618e+00    1.5999902788e+04    1.5996000000e+04    4.2968750000e-02   -7.6163350168e+01    9.9442259272e-01    9.9974993748e-01
        80   -7.6405251282e+01    2.7667965077e+00    1.6000029859e+04    1.6004000000e+04    4.6875000000e-02   -7.6653482952e+01    9.9430025947e-01    9.9925018745e-01
        81   -7.6406135078e+01    2.4993030972e+00    1.5999984709e+04    1.5996000000e+04    4.2968750000e-02   -7.6155220027e+01    9.9459247640e-01    9.9981245311e-01
        82   -7.6430535847e+01    2.5598233655e+00    1.6000207099e+04    1.6002000000e+04    3.5156250000e-02   -7.6531127266e+01    9.9429181881e-01    9.9925009374e-01
        83   -7.6417014022e+01    2.7553316261e+00    1.5999861148e+04    1.5996000000e+04    4.6875000000e-02   -7.6180504591e+01    9.9504458736e-01    9.9981245311e-01
        84   -7.6421688841e+01    2.8381107893e+00    1.6000075550e+04    1.6009000000e+04    6.2500000000e-02   -7.6979355878e+01    9.9479249101e-01    9.9925042164e-01
        85   -7.6419294485e+01    4.3301639124e+00    1.5999844426e+04    1.6001000000e+04    4.6875000000e-02   -7.6484186888e+01    9.9538014335e-01    9.9950003125e-01
        86   -7.6402686807e+01    3.5454172321e+00    1.5999723122e+04    1.6003000000e+04    3.9062500000e-02   -7.6606776910e+01    9.9468623702e-01    9.9981253515e-01
        87   -7.6403917429e+01    3.4403801319e+00    1.5999937646e+04    1.6004000000e+04    1.5625000000e-02   -7.6652655563e+01    9.9420666727e-01    9.9975006248e-01
        88   -7.6405320314e+01    3.6728118418e+00    1.5999997471e+04    1.6006000000e+04    2.3437500000e-02   -7.6778847134e+01    9.9418804983e-01    9.9943771086e-01
        89   -7.6397963492e+01    3.0035532509e+00    1.5999946807e+04    1.6004000000e+04    3.1250000000e-02   -7.6655289069e+01    9.9469312482e-01    9.9937515621e-01
        90   -7.6399307221e+01    3.1115365976e+00    1.5999993043e+04    1.5999000000e+04    3.9062500000e-02   -7.6335461539e+01    9.9495568847e-01    9.9943746484e-01
        91   -7.6395032464e+01    4.2498322315e+00    1.5999993115e+04    1.6003000000e+04    5.0781250000e-02   -7.6586789645e+01    9.9527846732e-01    9.9925014060e-01
        92   -7.6414920649e+01    3.1978387519e+00    1.6000181511e+04    1.5996000000e+04    4.6875000000e-02   -7.6145001209e+01    9.9417355123e-01    9.9974993748e-01
        93   -7.6402643626e+01    2.4941155085e+00    1.5999875610e+04    1.5999000000e+04    2.7343750000e-02   -7.6352418696e+01    9.9454944199e-01    9.9962497656e-01
        94   -7.6411878281e+01    2.6577078766e+00    1.6000073181e+04    1.6001000000e+04    3.1250000000e-02   -7.6465141673e+01    9.9462306067e-01    9.9962502344e-01
        95   -7.6405987669e+01    2.9398792750e+00    1.5999961499e+04    1.6005000000e+04    3.9062500000e-02   -7.6724329463e+01    9.9465533634e-01    9.9937519525e-01
        96   -7.6412350315e+01    2.9723186272e+00    1.6000039122e+04    1.6000000000e+04    3.9062500000e-02   -7.6405987669e+01    9.9380501494e-01    9.9925000000e-01
        97   -7.6416241830e+01    2.7623693827e+00    1.5999984657e+04    1.5992000000e+04    4.6875000000e-02   -7.5912225273e+01    9.9432198100e-01    9.9981240620e-01
        98   -7.6413808901e+01    2.8565827710e+00    1.5999924550e+04    1.5999000000e+04    3.1250000000e-02   -7.6353739877e+01    9.9440153316e-01    9.9968748047e-01
        99   -7.6395223291e+01    2.8638489108e+00    1.5999797122e+04    1.6000000000e+04    2.3437500000e-02   -7.6413808901e+01    9.9459489620e-01    9.9968750000e-01
       100   -7.6406034650e+01    2.9947770752e+00    1.6000003896e+04    1.6002000000e+04    2.3437500000e-02   -7.6520215479e+01    9.9490273405e-01    9.9950006249e-01
       101   -7.6396597165e+01    2.8252397219e+00    1.6001059567e+04    1.6001000000e+04    3.1250000000e-02   -7.6395285789e+01    9.9510046350e-01    9.9918755078e-01
       102   -7.6396375740e+01    2.6040225749e+00    1.5993950174e+04    1.5994000000e+04    4.2968750000e-02   -7.6400253900e+01    9.9432591982e-01    9.9943728898e-01
       103   -7.6417793192e+01    2.7748533716e+00    1.5998118376e+04    1.5998000000e+04    4.6875000000e-02   -7.6399160027e+01    9.9521334195e-01    9.9956244531e-01
       104   -7.6431161036e+01    3.1372788904e+00    1.5998282028e+04    1.5998000000e+04    2.7343750000e-02   -7.6398432703e+01    9.9449771070e-01    9.9962495312e-01
       105   -7.6415194024e+01    2.8450909057e+00    1.5996178270e+04    1.5996000000e+04    1.9531250000e-02   -7.6402154776e+01    9.9477616576e-01    9.9968742186e-01
       106   -7.6409040350e+01    2.7385819514e+00    1.6003999379e+04    1.6004000000e+04    4.6875000000e-02   -7.6407447481e+01    9.9422068336e-01    9.9956260935e-01
       107   -7.6405083582e+01    2.8157089031e+00    1.6000871689e+04    1.6001000000e+04    2.3437500000e-02   -7.6408402369e+01    9.9541307291e-01    9.9956252734e-01
       108   -7.6397403360e+01    2.9044796958e+00    1.5997770794e+04    1.5998000000e+04    2.7343750000e-02   -7.6408302423e+01    9.9439366502e-01    9.9906238280e-01
       109   -7.6411191394e+01    2.6236886162e+00    1.5986898865e+04    1.5987000000e+04    5.8593750000e-02   -7.6407243062e+01    9.9459968449e-01    9.9968724589e-01
       110   -7.6425779092e+01    3.0584663412e+00    1.5988134141e+04    1.5988000000e+04    2.3437500000e-02   -7.6406240357e+01    9.9424061612e-01    9.9962471854e-01
       111   -7.6426107555e+01    2.8349210232e+00    1.5988208235e+04    1.5988000000e+04    2.3437500000e-02   -7.6406622244e+01    9.9458549786e-01    9.9956217163e-01
       112   -7.6426748556e+01    3.0375412573e+00    1.5988193979e+04    1.5988000000e+04    2.7343750000e-02   -7.6408156125e+01    9.9418424565e-01    9.9987490618e-01
       113   -7.6411522345e+01    2.6124826523e+00    1.5996049353e+04    1.5996000000e+04    3.9062500000e-02   -7.6409979540e+01    9.9476982504e-01    9.9949987497e-01
       114   -7.6411403129e+01    2.6503928414e+00    1.5997948863e+04    1.5998000000e+04    3.9062500000e-02   -7.6411284491e+01    9.9469583866e-01    9.9949993749e-01
       115   -7.6407345091e+01    2.9847397061e+00    1.5994945867e+04    1.5995000000e+04    3.1250000000e-02   -7.6411104473e+01    9.9482007835e-01    9.9949984370e-01
       116   -7.6394416759e+01    2.7046488363e+00    1.5996820434e+04    1.5997000000e+04    3.9062500000e-02   -7.6411228636e+01    9.9455270158e-01    9.9956241795e-01
       117   -7.6411439319e+01    2.5031771868e+00    1.5997879700e+04    1.5998000000e+04    3.1250000000e-02   -7.6411051672e+01    9.9442900670e-01    9.9974996875e-01
       118   -7.6422850012e+01    2.6294794468e+00    1.6004079050e+04    1.6004000000e+04    3.1250000000e-02   -7.6410495541e+01    9.9492100347e-01    9.9956260935e-01
       119   -7.6425134766e+01    2.5665870469e+00    1.6011178683e+04    1.6011000000e+04    5.0781250000e-02   -7.6410995665e+01    9.9493688865e-01    9.9962525764e-01
       120   -7.6401608844e+01    2.7313045510e+00    1.6010999728e+04    1.6011000000e+04    1.9531250000e-02   -7.6411622746e+01    9.9453047045e-01    9.9968771470e-01
       121   -7.6398737470e+01    2.5310230467e+00    1.6011802110e+04    1.6012000000e+04    2.3437500000e-02   -7.6412361357e+01    9.9460387324e-01    9.9962528104e-01
       122   -7.6402828507e+01    2.5971330477e+00    1.6009804218e+04    1.6010000000e+04    1.9531250000e-02   -7.6411781771e+01    9.9481075290e-01    9.9943785134e-01
       123   -7.6413101807e+01    2.9681126213e+00    1.6005908384e+04    1.6006000000e+04    3.5156250000e-02   -7.6410991918e+01    9.9448493189e-01    9.9931275772e-01
       124   -7.6422511207e+01    2.8055696022e+00    1.6005082749e+04    1.6005000000e+04    3.9062500000e-02   -7.6410604919e+01    9.9448367085e-01    9.9962511715e-01
       125   -7.6413928398e+01    2.8177767935e+00    1.6004105665e+04    1.6004000000e+04    2.3437500000e-02   -7.6410654810e+01    9.9445269663e-01    9.9925018745e-01
       126   -7.6420527737e+01    2.8322993630e+00    1.5998055020e+04    1.5998000000e+04    4.2968750000e-02   -7.6410745463e+01    9.9476487855e-01    9.9949993749e-01
       127   -7.6438631813e+01    3.2111246045e+00    1.5995175839e+04    1.5995000000e+04    3.1250000000e-02   -7.6410671179e+01    9.9432806262e-01    9.9912472648e-01
       128   -7.6431144695e+01    2.9178113798e+00    1.5989257261e+04    1.5989000000e+04    4.6875000000e-02   -7.6410636848e+01    9.9428872290e-01    9.9987491400e-01
       129   -7.6414983574e+01    2.9919575712e+00    1.5993047075e+04    1.5993000000e+04    2.3437500000e-02   -7.6411828618e+01    9.9466700059e-01    9.9956230851e-01
       130   -7.6442831022e+01    2.9993079927e+00    1.5992113663e+04    1.5992000000e+04    2.7343750000e-02   -7.6412395371e+01    9.9436401055e-01    9.9943721861e-01
       131   -7.6426921568e+01    3.1310454375e+00    1.5992211492e+04    1.5992000000e+04    2.7343750000e-02   -7.6412462728e+01    9.9490524988e-01    9.9949974987e-01
       132   -7.6422523464e+01    3.7311529124e+00    1.5990995727e+04    1.5991000000e+04    3.1250000000e-02   -7.6413333575e+01    9.9494215048e-01    9.9949971859e-01
       133   -7.6419561661e+01    3.0468326921e+00    1.5988953273e+04    1.5989000000e+04    3.1250000000e-02   -7.6413603204e+01    9.9452020528e-01    9.9931202702e-01
       134   -7.6426159099e+01    2.8108527631e+00    1.5984047381e+04    1.5984000000e+04    3.1250000000e-02   -7.6413532574e+01    9.9472343892e-01    9.9937437437e-01
       135   -7.6420434321e+01    3.0873650508e+00    1.5982073748e+04    1.5982000000e+04    3.5156250000e-02   -7.6413551115e+01    9.9456872915e-01    9.9974971843e-01
       136   -7.6412296922e+01    2.5430077978e+00    1.5985987975e+04    1.5986000000e+04    3.1250000000e-02   -7.6414120319e+01    9.9442062701e-01    9.9968722632e-01
       137   -7.6426597783e+01    2.8276610801e+00    1.5988013598e+04    1.5988000000e+04    2.7343750000e-02   -7.6414392410e+01    9.9443642816e-01    9.9937453090e-01
       138   -7.6418281531e+01    3.4511642088e+00    1.5990017046e+04    1.5990000000e+04    4.6875000000e-02   -7.6414442608e+01    9.9419351191e-01    9.9974984365e-01
       139   -7.6422008188e+01    3.4302129460e+00    1.5989987338e+04    1.5990000000e+04    1.5625000000e-02   -7.6414738248e+01    9.9430341555e-01    9.9943714822e-01
       140   -7.6409639681e+01    2.7876755082e+00    1.5986935041e+04    1.5987000000e+04    3.5156250000e-02   -7.6414623565e+01    9.9424770941e-01    9.9962469506e-01
       141   -7.6428353081e+01    3.2164222345e+00    1.5992951280e+04    1.5993000000e+04    4.2968750000e-02   -7.6415159088e+01    9.9450145677e-01    9.9949978115e-01
       142   -7.6412078319e+01    2.9260958358e+00    1.5990960287e+04    1.5991000000e+04    3.1250000000e-02   -7.6414892192e+01    9.9437745132e-01    9.9968732412e-01
       143   -7.6407439834e+01    2.4678466117e+00    1.5995854924e+04    1.5996000000e+04    3.9062500000e-02   -7.6415504778e+01    9.9433747678e-01    9.9962490623e-01
       144   -7.6414585085e+01    2.6189249995e+00    1.5997904164e+04    1.5998000000e+04    2.7343750000e-02   -7.6415546244e+01    9.9463300641e-01    9.9931241405e-01
       145   -7.6423737631e+01    2.4187878286e+00    1.5997048017e+04    1.5997000000e+04    4.2968750000e-02   -7.6415300814e+01    9.9478558154e-01    9.9974995312e-01
       146   -7.6408160894e+01    2.6225444097e+00    1.5998986512e+04    1.5999000000e+04    2.3437500000e-02   -7.6415406194e+01    9.9444249873e-01    9.9962497656e-01
       147   -7.6413463761e+01    2.5259199792e+00    1.6002917461e+04    1.6003000000e+04    3.9062500000e-02   -7.6415832113e+01    9.9414354093e-01    9.9925014060e-01
       148   -7.6412892209e+01    2.8787844763e+00    1.5997972611e+04    1.5998000000e+04    3.9062500000e-02   -7.6415363712e+01    9.9423512088e-01    9.9937492187e-01
       149   -7.6424678911e+01    2.6598805265e+00    1.5997069150e+04    1.5997000000e+04    3.9062500000e-02   -7.6415259876e+01    9.9468173297e-01    9.9931237107e-01
       150   -7.6434916112e+01    2.5665500296e+00    1.5994254524e+04    1.5994000000e+04    3.9062500000e-02   -7.6415021220e+01    9.9536561394e-01    9.9937476554e-01
       151   -7.6448484735e+01    3.1624426015e+00    1.5989317890e+04    1.5989000000e+04    3.9062500000e-02   -7.6414890566e+01    9.9454150942e-01    9.9962474201e-01
       152   -7.6434290631e+01    2.2633188406e+00    1.5992356944e+04    1.5992000000e+04    3.5156250000e-02   -7.6415450058e+01    9.9448460746e-01    9.9937468734e-01
       153   -7.6424314406e+01    2.6549893332e+00    1.5986197374e+04    1.5986000000e+04    3.5156250000e-02   -7.6415688660e+01    9.9485722815e-01    9.9924934318e-01
       154   -7.6437265510e+01    2.7374631005e+00    1.5984141163e+04    1.5984000000e+04    4.2968750000e-02   -7.6415891813e+01    9.9420607248e-01    9.9949949950e-01
       155   -7.6421141867e+01    2.5726053059e+00    1.5988142022e+04    1.5988000000e+04    4.6875000000e-02   -7.6416276979e+01    9.9483436212e-01    9.9968726545e-01
       156   -7.6422745606e+01    4.8634872826e+00    1.5985964758e+04    1.5986000000e+04    1.5625000000e-02   -7.6416513274e+01    9.9461666430e-01    9.9968722632e-01
       157   -7.6446997573e+01    2.7930222857e+00    1.5990181885e+04    1.5990000000e+04    3.5156250000e-02   -7.6416829308e+01    9.9477036975e-01    9.9918699187e-01
       158   -7.6444169343e+01    3.2940781239e+00    1.5981373390e+04    1.5981000000e+04    5.0781250000e-02   -7.6416357524e+01    9.9495786745e-01    9.9937425693e-01
       159   -7.6432275571e+01    2.6301750835e+00    1.5981267424e+04    1.5981000000e+04    3.9062500000e-02   -7.6416856707e+01    9.9488235601e-01    9.9962455416e-01
       160   -7.6433494672e+01    3.5934041932e+00    1.5985180377e+04    1.5985000000e+04    3.9062500000e-02   -7.6417542380e+01    9.9515310211e-01    9.9956208946e-01
       161   -7.6437200401e+01    2.6076415125e+00    1.5985214202e+04    1.5985000000e+04    2.7343750000e-02   -7.6417768532e+01    9.9488560395e-01    9.9949953081e-01
       162   -7.6435616171e+01    2.6952027854e+00    1.5988259592e+04    1.5988000000e+04    4.2968750000e-02   -7.6418194710e+01    9.9480189876e-01    9.9949962472e-01
