#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6303698196e+01    5.8273762712e+03   -1.4763576625e+02    7.1332068057e+01    3.7147251297e+01    9.1895337630e+00   -1.9397255131e+02    2.0000000000e+03    3.2279968262e-02    3.1329000000e-01
        11   -7.6551402865e+01    5.8650597826e+03   -1.7400909417e+02    9.7457691300e+01    3.7385572305e+01    9.1895337630e+00   -2.2058420023e+02    2.0000000000e+03    3.2193511724e-02    3.1090000000e-01
        12   -7.6250153600e+01    5.8177116523e+03   -1.3738811616e+02    6.1137962561e+01    3.6406477144e+01    9.1895337630e+00   -1.8298412707e+02    2.0000000000e+03    3.2372921705e-02    3.1709000000e-01
        13   -7.6376201981e+01    5.8399868218e+03   -1.3020517256e+02    5.3828970576e+01    3.6994817846e+01    9.1895337630e+00   -1.7638952417e+02    2.0000000000e+03    3.2218277454e-02    3.1198000000e-01
        14   -7.6248351521e+01    5.8181042623e+03   -1.5208106621e+02    7.5832714694e+01    3.7252267863e+01    9.1895337630e+00   -1.9852286784e+02    2.0000000000e+03    3.2432377338e-02    3.1264000000e-01
        15   -7.6363329785e+01    5.8359850914e+03   -1.6769252234e+02    9.1329192558e+01    3.7176772745e+01    9.1895337630e+00   -2.1405882885e+02    2.0000000000e+03    3.2255649567e-02    3.1009000000e-01
        16   -7.6230722483e+01    5.8157505000e+03   -1.6020797941e+02    8.3977256930e+01    3.6990016135e+01    9.1895337630e+00   -2.0638752931e+02    2.0000000000e+03    3.2493919134e-02    3.1194000000e-01
        17   -7.6270996822e+01    5.8215189143e+03   -1.6573209087e+02    8.9461094043e+01    3.7122694904e+01    9.1895337630e+00   -2.1204431953e+02    2.0000000000e+03    3.2391041517e-02    3.1265000000e-01
        18   -7.6272813453e+01    5.8213453704e+03   -1.5852622695e+02    8.2253413495e+01    3.7808524293e+01    9.1895337630e+00   -2.0552428500e+02    2.0000000000e+03    3.2396584749e-02    3.0991000000e-01
        19   -7.6268230902e+01    5.8208666733e+03   -1.4799282868e+02    7.1724597781e+01    3.7073565019e+01    9.1895337630e+00   -1.9425592747e+02    2.0000000000e+03    3.2467693090e-02    3.1054000000e-01
        20   -7.6304189842e+01    5.8255619626e+03   -1.4854943715e+02    7.2245247305e+01    3.6715877380e+01    9.1895337630e+00   -1.9445484829e+02    2.0000000000e+03    3.2449424267e-02    3.1186000000e-01
        21   -7.6472447157e+01    5.8551196899e+03   -1.7044129678e+02    9.3968849626e+01    3.9114198296e+01    9.1895337630e+00   -2.1874502884e+02    2.0000000000e+03    3.3169001341e-02    3.1103000000e-01
        22   -7.6271197908e+01    5.8212116232e+03   -1.4355512860e+02    6.7283930690e+01    3.7359801586e+01    9.1895337630e+00   -1.9010446395e+02    2.0000000000e+03    3.2272636890e-02    3.0857000000e-01
        23   -7.6245129324e+01    5.8170691225e+03   -1.3474131472e+02    5.8496185400e+01    3.6755789211e+01    9.1895337630e+00   -1.8068663770e+02    2.0000000000e+03    3.2453507185e-02    3.1276000000e-01
        24   -7.6059506596e+01    5.7899214226e+03   -1.7392250562e+02    9.7862999019e+01    3.7774019816e+01    9.1895337630e+00   -2.2088605919e+02    2.0000000000e+03    3.2515287399e-02    3.1160000000e-01
        25   -7.6445899539e+01    5.8480684523e+03   -1.6020503530e+02    8.3759135756e+01    3.7437128271e+01    9.1895337630e+00   -2.0683169733e+02    2.0000000000e+03    3.2493591309e-02    3.1314000000e-01
        26   -7.6393458003e+01    5.8394342045e+03   -1.3301255858e+02    5.6619100574e+01    3.6377790447e+01    9.1895337630e+00   -1.7857988279e+02    2.0000000000e+03    3.2520264387e-02    3.1134000000e-01
        27   -7.6298835621e+01    5.8255289456e+03   -1.5498124579e+02    7.8682410174e+01    3.7957583768e+01    9.1895337630e+00   -2.0212836333e+02    2.0000000000e+03    3.2411634922e-02    3.1071000000e-01
        28   -7.6254251878e+01    5.8182427114e+03   -1.3093369524e+02    5.4679443358e+01    3.6461602921e+01    9.1895337630e+00   -1.7658483192e+02    2.0000000000e+03    3.2421112061e-02    3.1351000000e-01
        29   -7.6232208355e+01    5.8150459957e+03   -1.3236877175e+02    5.6136563396e+01    3.6809841783e+01    9.1895337630e+00   -1.7836814730e+02    2.0000000000e+03    3.2766312361e-02    3.1374000000e-01
        30   -7.6516513118e+01    5.8586364468e+03   -1.5436723279e+02    7.7850719677e+01    3.7402111765e+01    9.1895337630e+00   -2.0095887832e+02    2.0000000000e+03    3.2661616802e-02    3.1264000000e-01
        31   -7.6447397659e+01    5.8517337736e+03   -1.4523870145e+02    6.8791303796e+01    3.7675241137e+01    9.1895337630e+00   -1.9210347635e+02    2.0000000000e+03    3.2663017511e-02    3.1406000000e-01
        32   -7.6138302085e+01    5.8013727536e+03   -1.4625654401e+02    7.0118241923e+01    3.6899913971e+01    9.1895337630e+00   -1.9234599174e+02    2.0000000000e+03    3.2705962658e-02    3.1254000000e-01
        33   -7.6548323566e+01    5.8638310945e+03   -2.0729267919e+02    1.3074435562e+02    3.8332549430e+01    9.1895337630e+00   -2.5481476238e+02    2.0000000000e+03    3.2314300537e-02    3.0874000000e-01
        34   -7.6324233646e+01    5.8294404478e+03   -1.4606285545e+02    6.9738621801e+01    3.6675423387e+01    9.1895337630e+00   -1.9192781260e+02    2.0000000000e+03    3.2353460789e-02    3.1351000000e-01
        35   -7.6374116972e+01    5.8368536727e+03   -1.3951706613e+02    6.3142949160e+01    3.7115012784e+01    9.1895337630e+00   -1.8582161268e+02    2.0000000000e+03    3.2439231873e-02    3.1150000000e-01
        36   -7.6527672946e+01    5.8605671266e+03   -1.6010779412e+02    8.3580121177e+01    3.7417499480e+01    9.1895337630e+00   -2.0671482737e+02    2.0000000000e+03    3.2425910234e-02    3.1014000000e-01
        37   -7.6331011100e+01    5.8311356548e+03   -1.5448976336e+02    7.8158752257e+01    3.7476859338e+01    9.1895337630e+00   -2.0115615646e+02    2.0000000000e+03    3.2401293516e-02    3.1157000000e-01
        38   -7.6270781491e+01    5.8208490302e+03   -1.3842361695e+02    6.2152835464e+01    3.7265637237e+01    9.1895337630e+00   -1.8487878795e+02    2.0000000000e+03    3.2580494881e-02    3.1515000000e-01
        39   -7.6443528806e+01    5.8481026991e+03   -1.2969341042e+02    5.3249881618e+01    3.6036829337e+01    9.1895337630e+00   -1.7491977352e+02    2.0000000000e+03    3.2488197088e-02    3.1250000000e-01
        40   -7.6412502040e+01    5.8430797935e+03   -1.5063167668e+02    7.4219174644e+01    3.7006509635e+01    9.1895337630e+00   -1.9682772008e+02    2.0000000000e+03    3.2628923655e-02    3.1102000000e-01
        41   -7.6473316346e+01    5.8523368424e+03   -1.3413387289e+02    5.7660556543e+01    3.7369104089e+01    9.1895337630e+00   -1.8069251074e+02    2.0000000000e+03    3.2266557217e-02    3.1039000000e-01
        42   -7.6319994757e+01    5.8283454288e+03   -1.3484641388e+02    5.8526419122e+01    3.7054844798e+01    9.1895337630e+00   -1.8109079244e+02    2.0000000000e+03    3.8084506989e-02    3.1325000000e-01
        43   -7.6362432688e+01    5.8358546994e+03   -1.5472530303e+02    7.8362870339e+01    3.8391678594e+01    9.1895337630e+00   -2.0230651538e+02    2.0000000000e+03    3.2272994518e-02    3.1216000000e-01
        44   -7.6354385783e+01    5.8336260397e+03   -1.5604154641e+02    7.9687160629e+01    3.6644207320e+01    9.1895337630e+00   -2.0187528749e+02    2.0000000000e+03    3.2339811325e-02    3.1237000000e-01
        45   -7.6283116823e+01    5.8239656231e+03   -1.3762901628e+02    6.1345899456e+01    3.8025459855e+01    9.1895337630e+00   -1.8484400990e+02    2.0000000000e+03    3.2288461924e-02    3.1160000000e-01
        46   -7.6255548555e+01    5.8192508935e+03   -1.4436402178e+02    6.8108473228e+01    3.6924791926e+01    9.1895337630e+00   -1.9047834747e+02    2.0000000000e+03    3.2472759485e-02    3.0993000000e-01
        47   -7.6210205530e+01    5.8117556561e+03   -1.4819433323e+02    7.1984127704e+01    3.7301295104e+01    9.1895337630e+00   -1.9468516210e+02    2.0000000000e+03    3.2364547253e-02    3.1009000000e-01
        48   -7.6323335899e+01    5.8299819205e+03   -1.6467015957e+02    8.8346823667e+01    3.7284982848e+01    9.1895337630e+00   -2.1114467618e+02    2.0000000000e+03    3.2328158617e-02    3.1382000000e-01
        49   -7.6232811269e+01    5.8166967792e+03   -1.5997128033e+02    8.3738469065e+01    3.6886475223e+01    9.1895337630e+00   -2.0604728932e+02    2.0000000000e+03    3.2240509987e-02    3.1399000000e-01
        50   -7.6326587087e+01    5.8301413138e+03   -1.6805638676e+02    9.1729799672e+01    3.7367328486e+01    9.1895337630e+00   -2.1461324901e+02    2.0000000000e+03    3.2361835241e-02    3.1233000000e-01
        51   -7.6251090359e+01    5.8190780098e+03   -1.4183665024e+02    6.5585559879e+01    3.7228466920e+01    9.1895337630e+00   -1.8825465092e+02    2.0000000000e+03    3.2516121864e-02    3.1200000000e-01
        52   -7.6248574619e+01    5.8176438706e+03   -1.4452775020e+02    6.8279175577e+01    3.7118673233e+01    9.1895337630e+00   -1.9083595719e+02    2.0000000000e+03    3.2203674316e-02    3.1341000000e-01
        53   -7.6312477251e+01    5.8281015588e+03   -1.5666410398e+02    8.0351626729e+01    3.6952748107e+01    9.1895337630e+00   -2.0280638585e+02    2.0000000000e+03    3.2176285982e-02    3.1234000000e-01
        54   -7.6184782691e+01    5.8081209701e+03   -1.6811023657e+02    9.1925453878e+01    3.9008236404e+01    9.1895337630e+00   -2.1630800674e+02    2.0000000000e+03    3.2265543938e-02    3.1098000000e-01
        55   -7.6334795150e+01    5.8310854044e+03   -1.5579514542e+02    7.9460350268e+01    3.9163848150e+01    9.1895337630e+00   -2.0414852733e+02    2.0000000000e+03    3.2208085060e-02    3.1261000000e-01
        56   -7.6352898066e+01    5.8335510886e+03   -1.4178277077e+02    6.5429872702e+01    3.7295209120e+01    9.1895337630e+00   -1.8826751365e+02    2.0000000000e+03    3.2276272774e-02    3.1151000000e-01
        57   -7.6254985576e+01    5.8188509279e+03   -1.4755711272e+02    7.1302127141e+01    3.6609160393e+01    9.1895337630e+00   -1.9335580687e+02    2.0000000000e+03    3.2151609659e-02    3.1288000000e-01
        58   -7.6211321296e+01    5.8119094085e+03   -1.3779765755e+02    6.1586336256e+01    3.6605590061e+01    9.1895337630e+00   -1.8359278138e+02    2.0000000000e+03    3.2295197248e-02    3.1252000000e-01
        59   -7.6402464422e+01    5.8416993650e+03   -1.6825521679e+02    9.1852752365e+01    3.8779558041e+01    9.1895337630e+00   -2.1622430859e+02    2.0000000000e+03    3.2399147749e-02    3.1156000000e-01
        60   -7.6395064846e+01    5.8414442627e+03   -1.7932669865e+02    1.0293163380e+02    3.8047112364e+01    9.1895337630e+00   -2.2656334478e+02    2.0000000000e+03    3.2448232174e-02    3.1079000000e-01
        61   -7.6224844495e+01    5.8148982376e+03   -1.6284185007e+02    8.6617005572e+01    3.7323171259e+01    9.1895337630e+00   -2.0935455509e+02    2.0000000000e+03    3.2468169928e-02    3.1455000000e-01
        62   -7.6400442333e+01    5.8403552948e+03   -1.2856315653e+02    5.2162714198e+01    3.6839936103e+01    9.1895337630e+00   -1.7459262640e+02    2.0000000000e+03    3.4244239330e-02    3.1298000000e-01
        63   -7.6386532737e+01    5.8384676448e+03   -1.3653184060e+02    6.0145307862e+01    3.6826338873e+01    9.1895337630e+00   -1.8254771324e+02    2.0000000000e+03    3.3256679773e-02    3.1366000000e-01
        64   -7.6485381195e+01    5.8537201566e+03   -1.4283219747e+02    6.6346816276e+01    3.7911160827e+01    9.1895337630e+00   -1.8993289206e+02    2.0000000000e+03    3.2433390617e-02    3.1224000000e-01
        65   -7.6307380215e+01    5.8267690660e+03   -1.5216782561e+02    7.5860445391e+01    3.7798613487e+01    9.1895337630e+00   -1.9915597286e+02    2.0000000000e+03    3.2616227865e-02    3.0977000000e-01
        66   -7.6230985516e+01    5.8150254130e+03   -1.6141169054e+02    8.5180705026e+01    3.7263198775e+01    9.1895337630e+00   -2.0786442308e+02    2.0000000000e+03    3.2383829355e-02    3.1012000000e-01
        67   -7.6429246820e+01    5.8456362648e+03   -1.6722436941e+02    9.0795122592e+01    3.7659251130e+01    9.1895337630e+00   -2.1407315430e+02    2.0000000000e+03    3.2513946295e-02    3.1026000000e-01
        68   -7.6406902695e+01    5.8439287245e+03   -1.5112739755e+02    7.4720494856e+01    3.7524493024e+01    9.1895337630e+00   -1.9784142434e+02    2.0000000000e+03    3.2559603453e-02    3.1189000000e-01
        69   -7.6330948866e+01    5.8303193064e+03   -1.5629621244e+02    7.9965263577e+01    3.6777005527e+01    9.1895337630e+00   -2.0226275173e+02    2.0000000000e+03    3.3275544643e-02    3.1050000000e-01
        70   -7.6461227889e+01    5.8498350635e+03   -1.2836728900e+02    5.1906061115e+01    3.6603080852e+01    9.1895337630e+00   -1.7415990362e+02    2.0000000000e+03    3.2490670681e-02    3.1381000000e-01
        71   -7.6353940729e+01    5.8345713439e+03   -1.4131782093e+02    6.4963880197e+01    3.6853547826e+01    9.1895337630e+00   -1.8736090251e+02    2.0000000000e+03    3.2612502575e-02    3.1386000000e-01
        72   -7.6381305532e+01    5.8383721277e+03   -1.6190941962e+02    8.5528114090e+01    3.7142872117e+01    9.1895337630e+00   -2.0824182550e+02    2.0000000000e+03    3.2384723425e-02    3.1364000000e-01
        73   -7.6324042685e+01    5.8291011105e+03   -1.6541285650e+02    8.9088813816e+01    3.8016257358e+01    9.1895337630e+00   -2.1261864762e+02    2.0000000000e+03    3.2393544912e-02    3.0612000000e-01
        74   -7.6340088996e+01    5.8346008631e+03   -1.6391256584e+02    8.7572476841e+01    3.7595342348e+01    9.1895337630e+00   -2.1069744195e+02    2.0000000000e+03    3.2244682312e-02    3.1210000000e-01
        75   -7.6314517101e+01    5.8274896512e+03   -1.6381783556e+02    8.7503318461e+01    3.8440270988e+01    9.1895337630e+00   -2.1144764031e+02    2.0000000000e+03    3.2227694988e-02    3.0885000000e-01
        76   -7.6174266111e+01    5.8063186314e+03   -1.3902437391e+02    6.2850107798e+01    3.7245217361e+01    9.1895337630e+00   -1.8545912503e+02    2.0000000000e+03    3.2454460859e-02    3.0977000000e-01
        77   -7.6550427222e+01    5.8638409761e+03   -1.4351389521e+02    6.6963467984e+01    3.7922814802e+01    9.1895337630e+00   -1.9062624377e+02    2.0000000000e+03    3.2429009676e-02    3.1065000000e-01
        78   -7.6299540128e+01    5.8258215262e+03   -1.5621510511e+02    7.9915564980e+01    3.7581747533e+01    9.1895337630e+00   -2.0298638640e+02    2.0000000000e+03    3.2548695803e-02    3.1119000000e-01
        79   -7.6298982487e+01    5.8253781125e+03   -1.4748677187e+02    7.1187789388e+01    3.6797066643e+01    9.1895337630e+00   -1.9347337228e+02    2.0000000000e+03    3.2514452934e-02    3.1068000000e-01
