#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        21   -7.6350853184e+01    5.8330655754e+03   -1.4235624262e+02    6.6005389436e+01    3.7004788517e+01    9.1895337630e+00   -1.8855056490e+02    2.0000000000e+03    3.2659679651e-02    3.0833000000e-01
        22   -7.6133635713e+01    5.8012852858e+03   -1.4112766706e+02    6.4994031343e+01    3.7716066571e+01    9.1895337630e+00   -1.8803326739e+02    2.0000000000e+03    3.2740503550e-02    3.0672000000e-01
        23   -7.6350777978e+01    5.8338362822e+03   -1.4066001263e+02    6.4309234652e+01    3.7254570052e+01    9.1895337630e+00   -1.8710411645e+02    2.0000000000e+03    3.2497495413e-02    3.1025000000e-01
        24   -7.6367738610e+01    5.8361956142e+03   -1.2975084290e+02    5.3383104286e+01    3.7060800109e+01    9.1895337630e+00   -1.7600117677e+02    2.0000000000e+03    3.2395422459e-02    3.1046000000e-01
        25   -7.6338155895e+01    5.8321987996e+03   -1.6515114178e+02    8.8812985886e+01    3.7583578980e+01    9.1895337630e+00   -2.1192425452e+02    2.0000000000e+03    3.2438516617e-02    3.0814000000e-01
        26   -7.6426028503e+01    5.8445664484e+03   -1.3273754448e+02    5.6311515973e+01    3.6551682510e+01    9.1895337630e+00   -1.7847876075e+02    2.0000000000e+03    3.2445341349e-02    3.1231000000e-01
        27   -7.6351910014e+01    5.8337749421e+03   -1.5061710574e+02    7.4265195723e+01    3.6968679614e+01    9.1895337630e+00   -1.9677531911e+02    2.0000000000e+03    3.2511591911e-02    3.1375000000e-01
        28   -7.6327837382e+01    5.8303625708e+03   -1.4778171144e+02    7.1453874060e+01    3.7400065984e+01    9.1895337630e+00   -1.9437131119e+02    2.0000000000e+03    3.2396942377e-02    3.0946000000e-01
        29   -7.6435762800e+01    5.8465230114e+03   -1.4369317455e+02    6.7257411753e+01    3.8185085598e+01    9.1895337630e+00   -1.9106779391e+02    2.0000000000e+03    3.2404839993e-02    3.0913000000e-01
        30   -7.6255031310e+01    5.8229283117e+03   -1.4442979962e+02    6.8174768315e+01    3.7101012605e+01    9.1895337630e+00   -1.9072034599e+02    2.0000000000e+03    3.2564938068e-02    3.1081000000e-01
        31   -7.6317941181e+01    5.8284873519e+03   -1.4188246785e+02    6.5564526666e+01    3.7457267214e+01    9.1895337630e+00   -1.8852926882e+02    2.0000000000e+03    3.2574862242e-02    3.0950000000e-01
        32   -7.6232727801e+01    5.8158932474e+03   -1.6668641944e+02    9.0453691634e+01    3.7243558108e+01    9.1895337630e+00   -2.1311951131e+02    2.0000000000e+03    3.2307535410e-02    3.1198000000e-01
        33   -7.6293952577e+01    5.8242524433e+03   -1.5085369696e+02    7.4559744384e+01    3.8098895120e+01    9.1895337630e+00   -1.9814212584e+02    2.0000000000e+03    3.2388567924e-02    3.1131000000e-01
        34   -7.6227624498e+01    5.8148242161e+03   -1.4005338198e+02    6.3825757485e+01    3.7401750913e+01    9.1895337630e+00   -1.8664466666e+02    2.0000000000e+03    3.3439069986e-02    3.0926000000e-01
        35   -7.6222291906e+01    5.8140744675e+03   -1.4041006774e+02    6.4187775832e+01    3.7711877492e+01    9.1895337630e+00   -1.8731147899e+02    2.0000000000e+03    3.2395571470e-02    3.0893000000e-01
        36   -7.6292153796e+01    5.8237472596e+03   -1.2361649374e+02    4.7324339942e+01    3.7059020922e+01    9.1895337630e+00   -1.6986504842e+02    2.0000000000e+03    3.2565265894e-02    3.1304000000e-01
        37   -7.6125889225e+01    5.7991821635e+03   -1.4670829650e+02    7.0582407270e+01    3.8146656576e+01    9.1895337630e+00   -1.9404448683e+02    2.0000000000e+03    3.2203674316e-02    3.1156000000e-01
        38   -7.6341226554e+01    5.8338626347e+03   -1.6282645225e+02    8.6485225696e+01    3.7588140353e+01    9.1895337630e+00   -2.0960412637e+02    2.0000000000e+03    3.2154887915e-02    3.1141000000e-01
        39   -7.6245334483e+01    5.8169918060e+03   -1.3616743691e+02    5.9922102429e+01    3.7216078637e+01    9.1895337630e+00   -1.8257304931e+02    2.0000000000e+03    3.2300919294e-02    3.0663000000e-01
        40   -7.6222931967e+01    5.8139322830e+03   -1.3420578371e+02    5.7982851747e+01    3.7223449758e+01    9.1895337630e+00   -1.8061876724e+02    2.0000000000e+03    3.3583015203e-02    3.1010000000e-01
        41   -7.6243240450e+01    5.8167896884e+03   -1.4356155123e+02    6.7318310780e+01    3.7577324489e+01    9.1895337630e+00   -1.9032840948e+02    2.0000000000e+03    3.2478481531e-02    3.0767000000e-01
        42   -7.6337391968e+01    5.8313845006e+03   -1.6346347831e+02    8.7126086343e+01    3.7457417376e+01    9.1895337630e+00   -2.1011042945e+02    2.0000000000e+03    3.4613847733e-02    3.1184000000e-01
        43   -7.6253765104e+01    5.8188527879e+03   -1.5244533698e+02    7.6191571879e+01    3.7137209646e+01    9.1895337630e+00   -1.9877208039e+02    2.0000000000e+03    3.2139301300e-02    3.1061000000e-01
        44   -7.6467883097e+01    5.8516501467e+03   -1.6440741883e+02    8.7939535732e+01    3.8097961804e+01    9.1895337630e+00   -2.1169491440e+02    2.0000000000e+03    3.2396435738e-02    3.0733000000e-01
        45   -7.6401001271e+01    5.8409913604e+03   -1.5571344224e+02    7.9312440972e+01    3.7303336779e+01    9.1895337630e+00   -2.0220631278e+02    2.0000000000e+03    3.3809602261e-02    3.1029000000e-01
        46   -7.6300682477e+01    5.8266261862e+03   -1.5228377488e+02    7.5983092406e+01    3.7162297532e+01    9.1895337630e+00   -1.9863560618e+02    2.0000000000e+03    3.2582819462e-02    3.1026000000e-01
        47   -7.6376995883e+01    5.8382720004e+03   -1.5522180483e+02    7.8844808948e+01    3.7718628037e+01    9.1895337630e+00   -2.0212996663e+02    2.0000000000e+03    3.2227516174e-02    3.0634000000e-01
        48   -7.6173892378e+01    5.8061937801e+03   -1.4826608503e+02    7.2092192655e+01    3.7397327872e+01    9.1895337630e+00   -1.9485294667e+02    2.0000000000e+03    3.2407760620e-02    3.0947000000e-01
        49   -7.6313617390e+01    5.8277370911e+03   -1.6035944760e+02    8.4045830210e+01    3.7290135690e+01    9.1895337630e+00   -2.0683911705e+02    2.0000000000e+03    3.2569527626e-02    3.1071000000e-01
        50   -7.6345718942e+01    5.8323969762e+03   -1.4791108101e+02    7.1565362071e+01    3.7184051170e+01    9.1895337630e+00   -1.9428466595e+02    2.0000000000e+03    3.2488852739e-02    3.1200000000e-01
        51   -7.6419680039e+01    5.8437930010e+03   -1.3649660371e+02    6.0076923671e+01    3.6812951529e+01    9.1895337630e+00   -1.8249908900e+02    2.0000000000e+03    3.2463222742e-02    3.1032000000e-01
        52   -7.6292683780e+01    5.8244420514e+03   -1.3047731067e+02    5.4184626893e+01    3.7772796319e+01    9.1895337630e+00   -1.7743964075e+02    2.0000000000e+03    3.2490193844e-02    3.0979000000e-01
        53   -7.6407799049e+01    5.8428645729e+03   -1.5006765168e+02    7.3659852627e+01    3.7913059116e+01    9.1895337630e+00   -1.9717024455e+02    2.0000000000e+03    3.2322406769e-02    3.1338000000e-01
        54   -7.6141778968e+01    5.8021211250e+03   -1.3671688902e+02    6.0575110051e+01    3.7654417053e+01    9.1895337630e+00   -1.8356083984e+02    2.0000000000e+03    3.2362163067e-02    3.1040000000e-01
        55   -7.6389721682e+01    5.8399182434e+03   -1.4481800706e+02    6.8428285377e+01    3.7624248626e+01    9.1895337630e+00   -1.9163178945e+02    2.0000000000e+03    3.2290846109e-02    3.1101000000e-01
        56   -7.6157345198e+01    5.8034713970e+03   -1.4421804009e+02    6.8060694894e+01    3.7297801338e+01    9.1895337630e+00   -1.9070537519e+02    2.0000000000e+03    3.2252520323e-02    3.1093000000e-01
        57   -7.6241217171e+01    5.8174432565e+03   -1.4174207535e+02    6.5500858181e+01    3.7334464110e+01    9.1895337630e+00   -1.8826607322e+02    2.0000000000e+03    3.2378762960e-02    3.0981000000e-01
        58   -7.6389472829e+01    5.8392727960e+03   -1.5025864730e+02    7.3869174473e+01    3.7711702309e+01    9.1895337630e+00   -1.9715988337e+02    2.0000000000e+03    3.2277941704e-02    3.0792000000e-01
        59   -7.6140840839e+01    5.8008896600e+03   -1.4864265536e+02    7.2501814516e+01    3.7546385886e+01    9.1895337630e+00   -1.9537857500e+02    2.0000000000e+03    3.2115161419e-02    3.0648000000e-01
        60   -7.6286813959e+01    5.8229908411e+03   -1.3046319171e+02    5.4176377746e+01    3.6707405789e+01    9.1895337630e+00   -1.7636013126e+02    2.0000000000e+03    3.2531231642e-02    3.1368000000e-01
        61   -7.6415984219e+01    5.8441068344e+03   -1.4067120518e+02    6.4255220963e+01    3.7327369337e+01    9.1895337630e+00   -1.8718810828e+02    2.0000000000e+03    3.3239334822e-02    3.0991000000e-01
        62   -7.6397725877e+01    5.8412541374e+03   -1.4472084047e+02    6.8323114596e+01    3.7172697833e+01    9.1895337630e+00   -1.9108307207e+02    2.0000000000e+03    3.2343924046e-02    3.0960000000e-01
        63   -7.6270274453e+01    5.8225154450e+03   -1.5280850560e+02    7.6538231143e+01    3.6745232199e+01    9.1895337630e+00   -1.9874327156e+02    2.0000000000e+03    3.2671242952e-02    3.0977000000e-01
        64   -7.6289270377e+01    5.8243010784e+03   -1.7144525732e+02    9.5155986946e+01    3.7877905619e+01    9.1895337630e+00   -2.1851269671e+02    2.0000000000e+03    3.2235682011e-02    3.0920000000e-01
        65   -7.6269524887e+01    5.8216696667e+03   -1.9594001864e+02    1.1967049375e+02    3.7307742321e+01    9.1895337630e+00   -2.4243729473e+02    2.0000000000e+03    3.2276064157e-02    3.1072000000e-01
        66   -7.6338877450e+01    5.8319477165e+03   -1.6286948691e+02    8.6530609462e+01    3.7837115227e+01    9.1895337630e+00   -2.0989613590e+02    2.0000000000e+03    3.2668948174e-02    3.1224000000e-01
        67   -7.6352802044e+01    5.8336720818e+03   -1.4969728106e+02    7.3344479016e+01    3.8946990975e+01    9.1895337630e+00   -1.9783380580e+02    2.0000000000e+03    3.2424092293e-02    3.1052000000e-01
        68   -7.6321475646e+01    5.8286998985e+03   -1.4683866876e+02    7.0517193109e+01    3.6837714747e+01    9.1895337630e+00   -1.9286591727e+02    2.0000000000e+03    3.2208651304e-02    3.1062000000e-01
        69   -7.6332978337e+01    5.8308212298e+03   -1.6275277536e+02    8.6419797023e+01    3.8333366308e+01    9.1895337630e+00   -2.1027567543e+02    2.0000000000e+03    3.2318651676e-02    3.0911000000e-01
        70   -7.6255032488e+01    5.8198528474e+03   -1.6351036777e+02    8.7255335283e+01    3.7500869962e+01    9.1895337630e+00   -2.1020077150e+02    2.0000000000e+03    3.2268822193e-02    3.1019000000e-01
        71   -7.6105223962e+01    5.7962339700e+03   -1.5161261753e+02    7.5507393565e+01    3.7728107702e+01    9.1895337630e+00   -1.9853025899e+02    2.0000000000e+03    3.2334208488e-02    3.0860000000e-01
        72   -7.6335377071e+01    5.8307661046e+03   -1.5138569301e+02    7.5050315934e+01    3.7686487908e+01    9.1895337630e+00   -1.9826171468e+02    2.0000000000e+03    3.2420814037e-02    3.1144000000e-01
        73   -7.6416905676e+01    5.8434657809e+03   -1.4963009984e+02    7.3213194161e+01    3.7589084439e+01    9.1895337630e+00   -1.9640871804e+02    2.0000000000e+03    3.2313942909e-02    3.1246000000e-01
        74   -7.6178419050e+01    5.8070405856e+03   -1.4188389255e+02    6.5705473500e+01    3.6766748496e+01    9.1895337630e+00   -1.8784017481e+02    2.0000000000e+03    3.2300919294e-02    3.1355000000e-01
        75   -7.6213662369e+01    5.8126420241e+03   -1.5138660029e+02    7.5172937925e+01    3.7091966610e+01    9.1895337630e+00   -1.9766810067e+02    2.0000000000e+03    3.2438099384e-02    3.1304000000e-01
        76   -7.6191560771e+01    5.8092250212e+03   -1.6584185839e+02    8.9650297622e+01    3.7215808347e+01    9.1895337630e+00   -2.1224720050e+02    2.0000000000e+03    3.2404392958e-02    3.1140000000e-01
        77   -7.6290105677e+01    5.8245161281e+03   -1.4413427366e+02    6.7844167980e+01    3.7148090287e+01    9.1895337630e+00   -1.9047189771e+02    2.0000000000e+03    3.2281428576e-02    3.1237000000e-01
        78   -7.6328508692e+01    5.8300002076e+03   -1.5050958692e+02    7.4181078224e+01    3.6931102888e+01    9.1895337630e+00   -1.9663022357e+02    2.0000000000e+03    3.2344430685e-02    3.1195000000e-01
        79   -7.6329415477e+01    5.8302680036e+03   -1.6311167071e+02    8.6782255234e+01    3.7907672330e+01    9.1895337630e+00   -2.1020887680e+02    2.0000000000e+03    3.2746225595e-02    3.1210000000e-01
