#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        15   -7.6278919512e+01    5.8207030029e+03   -1.5940611124e+02    8.3127191733e+01    3.6946917116e+01    9.1895337630e+00   -2.0554256212e+02    2.0000000000e+03    8.8921040297e-02    3.0899000000e-01
        16   -7.6445321519e+01    5.8464866692e+03   -1.6564528356e+02    8.9199962044e+01    3.8299849204e+01    9.1895337630e+00   -2.1313466653e+02    2.0000000000e+03    9.1117054224e-02    3.1230000000e-01
        17   -7.6471804782e+01    5.8497181619e+03   -1.3764801940e+02    6.1176214618e+01    3.6791431631e+01    9.1895337630e+00   -1.8362898479e+02    2.0000000000e+03    9.0941458941e-02    3.1184000000e-01
        18   -7.6413261996e+01    5.8407909512e+03   -1.3664680671e+02    6.0233544717e+01    3.7136996264e+01    9.1895337630e+00   -1.8297333674e+02    2.0000000000e+03    8.9707583189e-02    3.1041000000e-01
        19   -7.6385955309e+01    5.8367425461e+03   -1.5137987016e+02    7.4993914849e+01    3.7496676109e+01    9.1895337630e+00   -1.9806608003e+02    2.0000000000e+03    8.9322388172e-02    3.0999000000e-01
        20   -7.6304570007e+01    5.8240375142e+03   -1.3245449587e+02    5.6149925866e+01    3.6804913826e+01    9.1895337630e+00   -1.7844894346e+02    2.0000000000e+03    9.0579837561e-02    3.1313000000e-01
        21   -7.6382216430e+01    5.8362082541e+03   -1.3932041779e+02    6.2938201361e+01    3.6818873697e+01    9.1895337630e+00   -1.8532882525e+02    2.0000000000e+03    9.0230107307e-02    3.1282000000e-01
        22   -7.6376149858e+01    5.8349025277e+03   -1.3407274287e+02    5.7696593013e+01    3.6847236850e+01    9.1895337630e+00   -1.8010951348e+02    2.0000000000e+03    8.9764088392e-02    3.1091000000e-01
        23   -7.6433547604e+01    5.8440958409e+03   -1.4945323973e+02    7.3019692125e+01    3.7216426658e+01    9.1895337630e+00   -1.9585920015e+02    2.0000000000e+03    8.9944779873e-02    3.1148000000e-01
        24   -7.6284884540e+01    5.8214167333e+03   -1.5564717359e+02    7.9362289052e+01    3.7834461796e+01    9.1895337630e+00   -2.0267116915e+02    2.0000000000e+03    9.1662377119e-02    3.1092000000e-01
        25   -7.6376814658e+01    5.8352946073e+03   -1.5262323822e+02    7.6246423561e+01    3.7599898765e+01    9.1895337630e+00   -1.9941267075e+02    2.0000000000e+03    9.0819478035e-02    3.0912000000e-01
        26   -7.6500478223e+01    5.8540606735e+03   -1.5253645167e+02    7.6035973447e+01    3.8015308703e+01    9.1895337630e+00   -1.9974129414e+02    2.0000000000e+03    9.1225951910e-02    3.0958000000e-01
        27   -7.6242639636e+01    5.8149210019e+03   -1.5528159058e+02    7.9038950947e+01    3.7284872972e+01    9.1895337630e+00   -2.0175599732e+02    2.0000000000e+03    9.3123912811e-02    3.1056000000e-01
        28   -7.6301071725e+01    5.8240083244e+03   -1.5323407794e+02    7.6933006217e+01    3.7551435693e+01    9.1895337630e+00   -1.9997504740e+02    2.0000000000e+03    8.9764773846e-02    3.0976000000e-01
        29   -7.6271006569e+01    5.8195692520e+03   -1.9888686868e+02    1.2261586211e+02    3.8793345091e+01    9.1895337630e+00   -2.4686974754e+02    2.0000000000e+03    8.9048951864e-02    3.0861000000e-01
        30   -7.6315801043e+01    5.8266900944e+03   -1.5446990559e+02    7.8154104548e+01    3.7585856961e+01    9.1895337630e+00   -2.0124529632e+02    2.0000000000e+03    8.9300304651e-02    3.1043000000e-01
        31   -7.6430543502e+01    5.8443408030e+03   -1.8405245094e+02    1.0762190744e+02    3.7531489073e+01    9.1895337630e+00   -2.3077347378e+02    2.0000000000e+03    8.9187681675e-02    3.0935000000e-01
        32   -7.6439628850e+01    5.8452657079e+03   -1.4442886385e+02    6.7989235001e+01    3.7346219389e+01    9.1895337630e+00   -1.9096461700e+02    2.0000000000e+03    8.9097976685e-02    3.0943000000e-01
        33   -7.6331210269e+01    5.8310750338e+03   -1.4515019619e+02    6.8818985916e+01    3.7774266149e+01    9.1895337630e+00   -1.9211399610e+02    2.0000000000e+03    8.9039772749e-02    3.0866000000e-01
        34   -7.6386186090e+01    5.8381121804e+03   -1.8101892580e+02    1.0463273971e+02    3.7173363105e+01    9.1895337630e+00   -2.2738182266e+02    2.0000000000e+03    8.9505285025e-02    3.1154000000e-01
        35   -7.6303714619e+01    5.8262067367e+03   -1.4682316105e+02    7.0519446428e+01    3.7242676771e+01    9.1895337630e+00   -1.9325537158e+02    2.0000000000e+03    9.2006415129e-02    3.1041000000e-01
        36   -7.6289679105e+01    5.8436317688e+03   -1.4894463466e+02    7.2654955555e+01    3.7281952870e+01    9.1895337630e+00   -1.9541612129e+02    2.0000000000e+03    9.1116309166e-02    3.0902000000e-01
        37   -7.6386952436e+01    5.8368085150e+03   -1.3783715897e+02    6.1450206538e+01    3.6489398204e+01    9.1895337630e+00   -1.8351609094e+02    2.0000000000e+03    9.1466069221e-02    3.1365000000e-01
        38   -7.6411631810e+01    5.8404508475e+03   -1.4279792101e+02    6.6386289202e+01    3.7601892553e+01    9.1895337630e+00   -1.8958934733e+02    2.0000000000e+03    9.4002932310e-02    3.0936000000e-01
        39   -7.6299574589e+01    5.8340567863e+03   -2.1853708832e+02    1.4223751373e+02    3.7264348306e+01    9.1895337630e+00   -2.6499097039e+02    2.0000000000e+03    8.9960098267e-02    3.0884000000e-01
