#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        12   -7.6359561883e+01    5.8351346372e+03   -1.4053775189e+02    6.4178190006e+01    3.7390122990e+01    9.1895337630e+00   -1.8711740864e+02    2.0000000000e+03    3.2403886318e-02    3.1284000000e-01
        13   -7.6289037589e+01    5.8239946608e+03   -1.3780753364e+02    6.1518496056e+01    3.7072681790e+01    9.1895337630e+00   -1.8406974920e+02    2.0000000000e+03    3.2410562038e-02    3.1052000000e-01
        14   -7.6224870120e+01    5.8144354378e+03   -1.6418953279e+02    8.7964662670e+01    3.8195715986e+01    9.1895337630e+00   -2.1157478254e+02    2.0000000000e+03    3.2348424196e-02    3.0995000000e-01
        15   -7.6495457776e+01    5.8565387892e+03   -1.4774685425e+02    7.1251396475e+01    3.7448185888e+01    9.1895337630e+00   -1.9438457390e+02    2.0000000000e+03    3.3226400614e-02    3.0927000000e-01
        16   -7.6388964416e+01    5.8392695964e+03   -1.7270725273e+02    9.6318288316e+01    3.7652479191e+01    9.1895337630e+00   -2.1954926569e+02    2.0000000000e+03    3.2412141562e-02    3.1088000000e-01
        17   -7.6408718997e+01    5.8446241037e+03   -1.5974759820e+02    8.3338879202e+01    3.6944537056e+01    9.1895337630e+00   -2.0588166902e+02    2.0000000000e+03    3.2348275185e-02    3.1012000000e-01
        18   -7.6523836021e+01    5.8608230296e+03   -1.5515840334e+02    7.8634567314e+01    3.7763695141e+01    9.1895337630e+00   -2.0211163224e+02    2.0000000000e+03    3.2333582640e-02    3.1230000000e-01
        19   -7.6479127882e+01    5.8528368655e+03   -1.3132401052e+02    5.4844882636e+01    3.7363033831e+01    9.1895337630e+00   -1.7787657811e+02    2.0000000000e+03    3.2588183880e-02    3.1067000000e-01
        20   -7.6301060664e+01    5.8255190212e+03   -1.4482764660e+02    6.8526585938e+01    3.7205318205e+01    9.1895337630e+00   -1.9122249857e+02    2.0000000000e+03    3.2629907131e-02    3.0880000000e-01
        21   -7.6344428876e+01    5.8320583887e+03   -1.3247865383e+02    5.6134224951e+01    3.7356198023e+01    9.1895337630e+00   -1.7902438561e+02    2.0000000000e+03    3.2958626747e-02    3.0787000000e-01
        22   -7.6211312929e+01    5.8119936559e+03   -1.5189540584e+02    7.5684092916e+01    3.6971124345e+01    9.1895337630e+00   -1.9805606395e+02    2.0000000000e+03    3.2391250134e-02    3.1091000000e-01
        23   -7.6276274511e+01    5.8221110145e+03   -1.5747140147e+02    8.1195126961e+01    3.7661004000e+01    9.1895337630e+00   -2.0432193924e+02    2.0000000000e+03    3.2155543566e-02    3.0798000000e-01
        24   -7.6269861230e+01    5.8207524086e+03   -1.3612933231e+02    5.9859471084e+01    3.6904291315e+01    9.1895337630e+00   -1.8222315739e+02    2.0000000000e+03    3.2608568668e-02    3.0916000000e-01
        25   -7.6190714341e+01    5.8088305849e+03   -1.3413163192e+02    5.7940917575e+01    3.6818494425e+01    9.1895337630e+00   -1.8013966010e+02    2.0000000000e+03    3.2705634832e-02    3.1198000000e-01
        26   -7.6314758105e+01    5.8274155987e+03   -1.4254775278e+02    6.6232994680e+01    3.7637525246e+01    9.1895337630e+00   -1.8937481179e+02    2.0000000000e+03    3.2540798187e-02    3.1037000000e-01
        27   -7.6334160685e+01    5.8307519499e+03   -1.8297636732e+02    1.0664220663e+02    3.7064831712e+01    9.1895337630e+00   -2.2923073279e+02    2.0000000000e+03    3.2475650311e-02    3.0978000000e-01
        28   -7.6462477952e+01    5.8507333396e+03   -1.4136291072e+02    6.4900432766e+01    3.7213859833e+01    9.1895337630e+00   -1.8776630431e+02    2.0000000000e+03    3.2446771860e-02    3.1123000000e-01
        29   -7.6315077450e+01    5.8279502104e+03   -1.3390193494e+02    5.7586857494e+01    3.6801931922e+01    9.1895337630e+00   -1.7989340063e+02    2.0000000000e+03    3.2583087683e-02    3.1253000000e-01
        30   -7.6198895009e+01    5.8096167061e+03   -1.2704271040e+02    5.0843815394e+01    3.7185179245e+01    9.1895337630e+00   -1.7341742341e+02    2.0000000000e+03    3.2577395439e-02    3.0498000000e-01
        31   -7.6485001090e+01    5.8592860005e+03   -1.4104923892e+02    6.4564237833e+01    3.7177531478e+01    9.1895337630e+00   -1.8741630416e+02    2.0000000000e+03    3.2420784235e-02    3.0869000000e-01
        32   -7.6313259213e+01    5.8274593939e+03   -1.5359964754e+02    7.7286388329e+01    3.7507116128e+01    9.1895337630e+00   -2.0029629743e+02    2.0000000000e+03    3.2465189695e-02    3.1078000000e-01
        33   -7.6238506019e+01    5.8160860953e+03   -1.4961269638e+02    7.3374190365e+01    3.7135567287e+01    9.1895337630e+00   -1.9593779743e+02    2.0000000000e+03    3.2417714596e-02    3.0910000000e-01
        34   -7.6312280138e+01    5.8278143332e+03   -1.5614863111e+02    7.9836350969e+01    3.6885374620e+01    9.1895337630e+00   -2.0222353949e+02    2.0000000000e+03    3.2749205828e-02    3.1062000000e-01
        35   -7.6464181994e+01    5.8512310770e+03   -1.6483472674e+02    8.8370544750e+01    3.7554976026e+01    9.1895337630e+00   -2.1157923653e+02    2.0000000000e+03    3.2512217760e-02    3.1060000000e-01
        36   -7.6512336164e+01    5.8585881389e+03   -1.4793556370e+02    7.1423227532e+01    3.8393620188e+01    9.1895337630e+00   -1.9551871765e+02    2.0000000000e+03    3.2442718744e-02    3.0767000000e-01
        37   -7.6405189826e+01    5.8413975967e+03   -1.4674158015e+02    7.0336390321e+01    3.7431637347e+01    9.1895337630e+00   -1.9336275126e+02    2.0000000000e+03    3.2564997673e-02    3.0934000000e-01
        38   -7.6306187902e+01    5.8268569859e+03   -1.7115194912e+02    9.4845761219e+01    3.7516052953e+01    9.1895337630e+00   -2.1785753584e+02    2.0000000000e+03    3.2515734434e-02    3.0887000000e-01
        39   -7.6223029114e+01    5.8136876826e+03   -1.5249175649e+02    7.6268727372e+01    3.7270779962e+01    9.1895337630e+00   -1.9895207021e+02    2.0000000000e+03    3.2449811697e-02    3.0965000000e-01
        40   -7.6152794706e+01    5.8031853210e+03   -1.4052659147e+02    6.4373796761e+01    3.7939199314e+01    9.1895337630e+00   -1.8765532455e+02    2.0000000000e+03    3.2520592213e-02    3.0991000000e-01
        41   -7.6361024700e+01    5.8345543337e+03   -1.4080624566e+02    6.4445220958e+01    3.6706084787e+01    9.1895337630e+00   -1.8670186421e+02    2.0000000000e+03    3.2391667366e-02    3.1200000000e-01
        42   -7.6113758558e+01    5.7974092004e+03   -1.3441209539e+02    5.8298336831e+01    3.6705401824e+01    9.1895337630e+00   -1.8030703098e+02    2.0000000000e+03    3.6504715681e-02    3.1262000000e-01
        43   -7.6466314039e+01    5.8517352755e+03   -1.5209362187e+02    7.5627307836e+01    3.6653098820e+01    9.1895337630e+00   -1.9793625446e+02    2.0000000000e+03    3.2635033131e-02    3.1045000000e-01
        44   -7.6393113057e+01    5.8418363806e+03   -1.5281640394e+02    7.6423290880e+01    3.7367658034e+01    9.1895337630e+00   -1.9937359574e+02    2.0000000000e+03    3.2519966364e-02    3.1351000000e-01
        45   -7.6407413459e+01    5.8422054161e+03   -1.5553931985e+02    7.9131906396e+01    3.7157575757e+01    9.1895337630e+00   -2.0188642938e+02    2.0000000000e+03    3.2726585865e-02    3.1045000000e-01
        46   -7.6353816190e+01    5.8354805715e+03   -1.6043199217e+02    8.4078175977e+01    3.8047638699e+01    9.1895337630e+00   -2.0766916463e+02    2.0000000000e+03    3.2342612743e-02    3.1160000000e-01
        47   -7.6445363554e+01    5.8475834852e+03   -1.5968835250e+02    8.3242988949e+01    3.7062452433e+01    9.1895337630e+00   -2.0594033870e+02    2.0000000000e+03    3.2367885113e-02    3.1066000000e-01
        48   -7.6370796233e+01    5.8385058118e+03   -1.7091720891e+02    9.4546412680e+01    3.8225175926e+01    9.1895337630e+00   -2.1833191860e+02    2.0000000000e+03    3.2259106636e-02    3.0839000000e-01
        49   -7.6443288346e+01    5.8494449796e+03   -1.5161096823e+02    7.5167679881e+01    3.7781729158e+01    9.1895337630e+00   -1.9858223115e+02    2.0000000000e+03    3.2349824905e-02    3.0757000000e-01
        50   -7.6156235597e+01    5.8033174867e+03   -1.4287809026e+02    6.6721854665e+01    3.6764857957e+01    9.1895337630e+00   -1.8883248198e+02    2.0000000000e+03    3.2713174820e-02    3.1198000000e-01
        51   -7.6256433141e+01    5.8185200782e+03   -1.3593006171e+02    5.9673628568e+01    3.6787782890e+01    9.1895337630e+00   -1.8190737836e+02    2.0000000000e+03    3.2192349434e-02    3.1006000000e-01
        52   -7.6389430929e+01    5.8419836200e+03   -1.6469649686e+02    8.8307065934e+01    3.7952519424e+01    9.1895337630e+00   -2.1183855005e+02    2.0000000000e+03    3.2357364893e-02    3.0813000000e-01
        53   -7.6374734727e+01    5.8370586873e+03   -1.3235374633e+02    5.5979011600e+01    3.8017349129e+01    9.1895337630e+00   -1.7956062922e+02    2.0000000000e+03    3.2489687204e-02    3.1087000000e-01
        54   -7.6237815730e+01    5.8156242838e+03   -1.3202268354e+02    5.5784867806e+01    3.7056553080e+01    9.1895337630e+00   -1.7826877038e+02    2.0000000000e+03    3.2464534044e-02    3.1074000000e-01
        55   -7.6335203453e+01    5.8308391507e+03   -1.3801321821e+02    6.1678014755e+01    3.7300427698e+01    9.1895337630e+00   -1.8450317967e+02    2.0000000000e+03    3.2609313726e-02    3.0861000000e-01
        56   -7.6391392853e+01    5.8536441998e+03   -1.5039374510e+02    7.4002352248e+01    3.7603062620e+01    9.1895337630e+00   -1.9718634148e+02    2.0000000000e+03    3.2329022884e-02    3.1182000000e-01
        57   -7.6323212440e+01    5.8298293932e+03   -1.6929952756e+02    9.2976315116e+01    3.8254119877e+01    9.1895337630e+00   -2.1674318120e+02    2.0000000000e+03    3.3426582813e-02    3.0955000000e-01
        58   -7.6145672901e+01    5.8029656257e+03   -1.6032252236e+02    8.4176849454e+01    3.7296486454e+01    9.1895337630e+00   -2.0680854257e+02    2.0000000000e+03    3.2501608133e-02    3.0978000000e-01
        59   -7.6226347011e+01    5.8148107859e+03   -1.5892261590e+02    8.2696268885e+01    3.8318042652e+01    9.1895337630e+00   -2.0643019231e+02    2.0000000000e+03    3.2452255487e-02    3.0977000000e-01
        60   -7.6198485057e+01    5.8103040810e+03   -1.5686520404e+02    8.0666718979e+01    3.7782392321e+01    9.1895337630e+00   -2.0383713012e+02    2.0000000000e+03    3.2325625420e-02    3.0842000000e-01
        61   -7.6286341845e+01    5.8244295917e+03   -1.5296529036e+02    7.6678948512e+01    3.7365075520e+01    9.1895337630e+00   -1.9951989964e+02    2.0000000000e+03    3.2367467880e-02    3.0781000000e-01
        62   -7.6349368678e+01    5.8333166660e+03   -1.5031166790e+02    7.3962299223e+01    3.7435740136e+01    9.1895337630e+00   -1.9693694180e+02    2.0000000000e+03    3.2750397921e-02    3.0828000000e-01
        63   -7.6198722434e+01    5.8098291097e+03   -1.5939774813e+02    8.3199025696e+01    3.8331974239e+01    9.1895337630e+00   -2.0691925613e+02    2.0000000000e+03    3.2639205456e-02    3.0799000000e-01
        64   -7.6128475938e+01    5.8006364818e+03   -1.4450700729e+02    6.8378531354e+01    3.7115049788e+01    9.1895337630e+00   -1.9081159084e+02    2.0000000000e+03    3.2418459654e-02    3.1125000000e-01
        65   -7.6445543153e+01    5.8510849573e+03   -1.6238600003e+02    8.5940456881e+01    3.7348472404e+01    9.1895337630e+00   -2.0892400620e+02    2.0000000000e+03    3.2238602638e-02    3.0980000000e-01
        66   -7.6276910378e+01    5.8224365187e+03   -1.4270673774e+02    6.6429827363e+01    3.8304179895e+01    9.1895337630e+00   -1.9020045140e+02    2.0000000000e+03    3.2259851694e-02    3.0783000000e-01
        67   -7.6233535645e+01    5.8156730390e+03   -1.6170037211e+02    8.5466836467e+01    3.7629992905e+01    9.1895337630e+00   -2.0851989878e+02    2.0000000000e+03    3.2484680414e-02    3.0740000000e-01
        68   -7.6327778259e+01    5.8300544629e+03   -1.5500517853e+02    7.8677400267e+01    3.7354992945e+01    9.1895337630e+00   -2.0154970523e+02    2.0000000000e+03    3.2185912132e-02    3.1043000000e-01
        69   -7.6612538003e+01    5.8748098286e+03   -1.4876555466e+02    7.2153016658e+01    3.7415299841e+01    9.1895337630e+00   -1.9537038826e+02    2.0000000000e+03    3.2218515873e-02    3.0700000000e-01
        70   -7.6513092795e+01    5.8585974066e+03   -1.5388767335e+02    7.7374580557e+01    3.7490102811e+01    9.1895337630e+00   -2.0056730993e+02    2.0000000000e+03    3.2392621040e-02    3.1246000000e-01
        71   -7.6505742093e+01    5.8579810206e+03   -1.6848609830e+02    9.1980356202e+01    3.8770042207e+01    9.1895337630e+00   -2.1644567427e+02    2.0000000000e+03    3.2305270433e-02    3.0953000000e-01
        72   -7.6278617364e+01    5.8223039523e+03   -1.4216121278e+02    6.5882595417e+01    3.7621423939e+01    9.1895337630e+00   -1.8897217048e+02    2.0000000000e+03    3.2253563404e-02    3.0992000000e-01
        73   -7.6306472719e+01    5.8268322420e+03   -1.4510026967e+02    6.8793796956e+01    3.7540493743e+01    9.1895337630e+00   -1.9183029718e+02    2.0000000000e+03    3.2345890999e-02    3.0853000000e-01
        74   -7.6412640711e+01    5.8423421286e+03   -1.4375083391e+02    6.7338193196e+01    3.7266611361e+01    9.1895337630e+00   -1.9020697903e+02    2.0000000000e+03    3.2245904207e-02    3.0813000000e-01
        75   -7.6452860977e+01    5.8493890046e+03   -1.7372650932e+02    9.7273648340e+01    3.7628737765e+01    9.1895337630e+00   -2.2054478084e+02    2.0000000000e+03    3.3156126738e-02    3.0872000000e-01
        76   -7.6344774863e+01    5.8326992896e+03   -1.7197199291e+02    9.5627218046e+01    3.7333342102e+01    9.1895337630e+00   -2.1849486877e+02    2.0000000000e+03    3.2350689173e-02    3.1081000000e-01
        77   -7.6471399486e+01    5.8520629176e+03   -1.6052084622e+02    8.4049446731e+01    3.7654401918e+01    9.1895337630e+00   -2.0736478190e+02    2.0000000000e+03    3.2282948494e-02    3.0887000000e-01
        78   -7.6468827687e+01    5.8511776856e+03   -1.5383641249e+02    7.7367584806e+01    3.7507156789e+01    9.1895337630e+00   -2.0053310304e+02    2.0000000000e+03    3.2234996557e-02    3.1218000000e-01
        79   -7.6401572208e+01    5.8413147671e+03   -1.3477921740e+02    5.8377645188e+01    3.7286795514e+01    9.1895337630e+00   -1.8125554667e+02    2.0000000000e+03    3.2474040985e-02    3.1301000000e-01
