#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        16   -7.6365848733e+01    5.8340895209e+03   -1.5572690027e+02    7.9361051540e+01    3.7458107732e+01    9.1895337630e+00   -2.0237454177e+02    2.0000000000e+03    9.0107560158e-02    3.1217000000e-01
        17   -7.6513744515e+01    5.8577797829e+03   -1.3077899497e+02    5.4265250456e+01    3.6746818824e+01    9.1895337630e+00   -1.7671534756e+02    2.0000000000e+03    8.8768631220e-02    3.1065000000e-01
        18   -7.6360364001e+01    5.8326897187e+03   -1.7079084917e+02    9.4430485167e+01    3.7379476662e+01    9.1895337630e+00   -2.1735985959e+02    2.0000000000e+03    9.1002881527e-02    3.0952000000e-01
        19   -7.6393638369e+01    5.8387724307e+03   -1.6883101003e+02    9.2437371663e+01    3.7794960024e+01    9.1895337630e+00   -2.1581550382e+02    2.0000000000e+03    9.1915845871e-02    3.1250000000e-01
        20   -7.6434148835e+01    5.8438760539e+03   -1.4727241591e+02    7.0838267077e+01    3.7776593226e+01    9.1895337630e+00   -1.9423854290e+02    2.0000000000e+03    8.9682012796e-02    3.0805000000e-01
        21   -7.6481765363e+01    5.8515685959e+03   -1.4584917258e+02    6.9367407219e+01    3.7609986092e+01    9.1895337630e+00   -1.9264869244e+02    2.0000000000e+03    9.0065747499e-02    3.0970000000e-01
        22   -7.6287249806e+01    5.8219835195e+03   -1.3645277028e+02    6.0165520477e+01    3.6722517201e+01    9.1895337630e+00   -1.8236482125e+02    2.0000000000e+03    9.2943847179e-02    3.0970000000e-01
        23   -7.6509029528e+01    5.8557867728e+03   -1.5005881082e+02    7.3549781292e+01    3.7652839713e+01    9.1895337630e+00   -1.9690118430e+02    2.0000000000e+03    9.0008050203e-02    3.0783000000e-01
        24   -7.6417572534e+01    5.8419850215e+03   -1.5151143258e+02    7.5093860041e+01    3.7068539661e+01    9.1895337630e+00   -1.9776950600e+02    2.0000000000e+03    8.9368551970e-02    3.0953000000e-01
        25   -7.6342969395e+01    5.8302617192e+03   -1.4971948081e+02    7.3376511412e+01    3.7490271543e+01    9.1895337630e+00   -1.9639928611e+02    2.0000000000e+03    8.9870125055e-02    3.0988000000e-01
        26   -7.6384502210e+01    5.8364195807e+03   -1.3190895078e+02    5.5524448571e+01    3.7143646260e+01    9.1895337630e+00   -1.7824213080e+02    2.0000000000e+03    8.9584797621e-02    3.0862000000e-01
        27   -7.6477566024e+01    5.8509971500e+03   -1.5370910677e+02    7.7231540750e+01    3.7271734023e+01    9.1895337630e+00   -2.0017037456e+02    2.0000000000e+03    9.0083360672e-02    3.0883000000e-01
        28   -7.6257946931e+01    5.8177705554e+03   -1.4778701299e+02    7.1529066054e+01    3.8089649526e+01    9.1895337630e+00   -1.9506619627e+02    2.0000000000e+03    9.0581834316e-02    3.0994000000e-01
        29   -7.6409531859e+01    5.8402987141e+03   -1.5381353868e+02    7.7404006816e+01    3.8224660337e+01    9.1895337630e+00   -2.0122773278e+02    2.0000000000e+03    9.0035527945e-02    3.0797000000e-01
        30   -7.6380500226e+01    5.8357839346e+03   -1.5021638638e+02    7.3835886158e+01    3.8339230972e+01    9.1895337630e+00   -1.9774515112e+02    2.0000000000e+03    9.1683208942e-02    3.0743000000e-01
        31   -7.6445886791e+01    5.8455904262e+03   -1.4396580096e+02    6.7519914171e+01    3.8105549499e+01    9.1895337630e+00   -1.9126088422e+02    2.0000000000e+03    9.1007679701e-02    3.0756000000e-01
        32   -7.6423046000e+01    5.8426450804e+03   -1.7518123187e+02    9.8758185874e+01    3.7477122516e+01    9.1895337630e+00   -2.2184788815e+02    2.0000000000e+03    9.1007947922e-02    3.0617000000e-01
        33   -7.6178041862e+01    5.8080129351e+03   -2.8551606207e+02    2.0933802021e+02    3.7262239433e+01    9.1895337630e+00   -3.3196783527e+02    2.0000000000e+03    9.0616971254e-02    3.0944000000e-01
        34   -7.6350123295e+01    5.8455846147e+03   -4.6146181164e+02    3.8511168834e+02    3.7964015017e+01    9.1895337630e+00   -5.0861536042e+02    2.0000000000e+03    9.0101450682e-02    3.1263000000e-01
        35   -7.6262820456e+01    5.8188374339e+03   -1.6951570891e+02    9.3252888450e+01    3.7744349879e+01    9.1895337630e+00   -2.1644959255e+02    2.0000000000e+03    8.8200390339e-02    3.0789000000e-01
        36   -7.6445771718e+01    5.8468015447e+03   -1.6312605458e+02    8.6680282866e+01    3.7913153934e+01    9.1895337630e+00   -2.1022874228e+02    2.0000000000e+03    9.0096324682e-02    3.0793000000e-01
        37   -7.6567070432e+01    5.8647385957e+03   -1.7515058032e+02    9.8583509885e+01    3.8637182968e+01    9.1895337630e+00   -2.2297729705e+02    2.0000000000e+03    8.9895486832e-02    3.1067000000e-01
        38   -7.6450751699e+01    5.8467528842e+03   -1.4334412662e+02    6.6893374925e+01    3.7502616040e+01    9.1895337630e+00   -1.9003627643e+02    2.0000000000e+03    8.9694678783e-02    3.0890000000e-01
        39   -7.6345000485e+01    5.8309496253e+03   -1.4908092166e+02    7.2735921172e+01    3.7616047663e+01    9.1895337630e+00   -1.9588650308e+02    2.0000000000e+03    9.0128332376e-02    3.1249000000e-01
