#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        15   -7.6372406623e+01    5.8361032363e+03   -1.2748371765e+02    5.1111311028e+01    3.6947780764e+01    9.1895337630e+00   -1.7362103218e+02    2.0000000000e+03    3.2550573349e-02    3.1117000000e-01
        16   -7.6435162498e+01    5.8459089681e+03   -1.3555386716e+02    5.9118704659e+01    3.6840194885e+01    9.1895337630e+00   -1.8158359581e+02    2.0000000000e+03    3.2636016607e-02    3.1351000000e-01
        17   -7.6267387113e+01    5.8202197555e+03   -1.3444447933e+02    5.8177092216e+01    3.6731756103e+01    9.1895337630e+00   -1.8036576919e+02    2.0000000000e+03    3.2508552074e-02    3.0939000000e-01
        18   -7.6398385080e+01    5.8409718539e+03   -1.5593863203e+02    7.9540246946e+01    3.7949741547e+01    9.1895337630e+00   -2.0307790734e+02    2.0000000000e+03    3.2528430223e-02    3.1157000000e-01
        19   -7.6320294985e+01    5.8319988951e+03   -1.6626799432e+02    8.9947699330e+01    3.7145279818e+01    9.1895337630e+00   -2.1260280790e+02    2.0000000000e+03    3.2690048218e-02    3.0924000000e-01
        20   -7.6530621594e+01    5.8610352474e+03   -1.4791283244e+02    7.1382210842e+01    3.7800947641e+01    9.1895337630e+00   -1.9490331384e+02    2.0000000000e+03    3.2310277224e-02    3.0816000000e-01
        21   -7.6271143101e+01    5.8210820598e+03   -1.4389685631e+02    6.7625713212e+01    3.7399840424e+01    9.1895337630e+00   -1.9048623050e+02    2.0000000000e+03    3.2438904047e-02    3.0953000000e-01
        22   -7.6297280584e+01    5.8257131226e+03   -1.7144149617e+02    9.5144215589e+01    3.8131412031e+01    9.1895337630e+00   -2.1876244197e+02    2.0000000000e+03    3.2609015703e-02    3.1195000000e-01
        23   -7.6248845634e+01    5.8176426132e+03   -1.4184566487e+02    6.5596819240e+01    3.7338162087e+01    9.1895337630e+00   -1.8837336072e+02    2.0000000000e+03    3.2553344965e-02    3.1155000000e-01
        24   -7.6253418904e+01    5.8189912261e+03   -1.4517535295e+02    6.8921934048e+01    3.7717327808e+01    9.1895337630e+00   -1.9208221452e+02    2.0000000000e+03    3.2384902239e-02    3.1209000000e-01
        25   -7.6466579262e+01    5.8515205862e+03   -1.4216642919e+02    6.5699849933e+01    3.6816066504e+01    9.1895337630e+00   -1.8817202946e+02    2.0000000000e+03    3.2297968864e-02    3.1295000000e-01
        26   -7.6445982378e+01    5.8486336765e+03   -1.7646810210e+02    1.0002211972e+02    3.7959834042e+01    9.1895337630e+00   -2.2361746991e+02    2.0000000000e+03    3.2425493002e-02    3.0904000000e-01
        27   -7.6292966223e+01    5.8260716499e+03   -1.5805996115e+02    8.1766994924e+01    3.7598032658e+01    9.1895337630e+00   -2.0484752757e+02    2.0000000000e+03    3.2454848289e-02    3.0996000000e-01
        28   -7.6503967006e+01    5.8568078154e+03   -1.4108048936e+02    6.4576522357e+01    3.6795001255e+01    9.1895337630e+00   -1.8706502438e+02    2.0000000000e+03    3.2520532608e-02    3.1159000000e-01
        29   -7.6249509245e+01    5.8177109933e+03   -1.2816053262e+02    5.1911023380e+01    3.7618032192e+01    9.1895337630e+00   -1.7496809858e+02    2.0000000000e+03    3.2353609800e-02    3.1058000000e-01
        30   -7.6325181241e+01    5.8292335768e+03   -1.4316693055e+02    6.6841749311e+01    3.6640101072e+01    9.1895337630e+00   -1.8899656539e+02    2.0000000000e+03    3.2333046198e-02    3.1471000000e-01
        31   -7.6339800049e+01    5.8312582919e+03   -1.4987821060e+02    7.3538410553e+01    3.7061333373e+01    9.1895337630e+00   -1.9612907774e+02    2.0000000000e+03    3.2206028700e-02    3.1005000000e-01
        32   -7.6318233507e+01    5.8282539860e+03   -1.4547345121e+02    6.9155217706e+01    3.6637153459e+01    9.1895337630e+00   -1.9130013844e+02    2.0000000000e+03    3.2436162233e-02    3.1220000000e-01
        33   -7.6386376584e+01    5.8388988103e+03   -1.4296411769e+02    6.6577741106e+01    3.7725369708e+01    9.1895337630e+00   -1.8987902116e+02    2.0000000000e+03    3.2467097044e-02    3.1309000000e-01
        34   -7.6255247299e+01    5.8203114199e+03   -1.3125712146e+02    5.5001874160e+01    3.7185042352e+01    9.1895337630e+00   -1.7763169757e+02    2.0000000000e+03    3.2269716263e-02    3.0968000000e-01
        35   -7.6279687915e+01    5.8257908060e+03   -1.7380723917e+02    9.7527551258e+01    3.7124944448e+01    9.1895337630e+00   -2.2012171738e+02    2.0000000000e+03    3.2263070345e-02    3.1168000000e-01
        36   -7.6180262673e+01    5.8075483190e+03   -1.6102718219e+02    8.4846919515e+01    3.7337267453e+01    9.1895337630e+00   -2.0755398340e+02    2.0000000000e+03    3.2442837954e-02    3.0926000000e-01
        37   -7.6463856497e+01    5.8507265528e+03   -1.3687629774e+02    6.0412441243e+01    3.7036703568e+01    9.1895337630e+00   -1.8310253507e+02    2.0000000000e+03    3.2457768917e-02    3.1603000000e-01
        38   -7.6278520159e+01    5.8219017552e+03   -1.2826494232e+02    5.1986422163e+01    3.7108321622e+01    9.1895337630e+00   -1.7456279771e+02    2.0000000000e+03    3.2347589731e-02    3.1115000000e-01
        39   -7.6279088225e+01    5.8220716537e+03   -1.3433625412e+02    5.8057165898e+01    3.7117725901e+01    9.1895337630e+00   -1.8064351379e+02    2.0000000000e+03    3.2472968102e-02    3.1152000000e-01
        40   -7.6388632202e+01    5.8386870708e+03   -1.3541400259e+02    5.9025370388e+01    3.7017355774e+01    9.1895337630e+00   -1.8162089213e+02    2.0000000000e+03    3.2202392817e-02    3.1054000000e-01
        41   -7.6328333585e+01    5.8322583816e+03   -1.6420261573e+02    8.7874282142e+01    3.8599529544e+01    9.1895337630e+00   -2.1199167903e+02    2.0000000000e+03    3.2230854034e-02    3.0679000000e-01
        42   -7.6235997201e+01    5.8169873102e+03   -1.6175350874e+02    8.5517511540e+01    3.8130506345e+01    9.1895337630e+00   -2.0907354885e+02    2.0000000000e+03    3.4551233053e-02    3.1111000000e-01
        43   -7.6358171936e+01    5.8364779252e+03   -1.4874096918e+02    7.2382797243e+01    3.7931613545e+01    9.1895337630e+00   -1.9586211649e+02    2.0000000000e+03    3.2172143459e-02    3.1157000000e-01
        44   -7.6323056030e+01    5.8288231327e+03   -1.3468654489e+02    5.8363488864e+01    3.8915519754e+01    9.1895337630e+00   -1.8279159841e+02    2.0000000000e+03    3.2389760017e-02    3.1036000000e-01
        45   -7.6206432355e+01    5.8106625675e+03   -1.2281343762e+02    4.6607005261e+01    3.6348358079e+01    9.1895337630e+00   -1.6835132946e+02    2.0000000000e+03    3.2525867224e-02    3.1170000000e-01
        46   -7.6394016888e+01    5.8419080929e+03   -1.5826349781e+02    8.1869480922e+01    3.7361827571e+01    9.1895337630e+00   -2.0481485914e+02    2.0000000000e+03    3.2240867615e-02    3.1126000000e-01
        47   -7.6333335308e+01    5.8315182201e+03   -1.5616933783e+02    7.9836002517e+01    3.7227785477e+01    9.1895337630e+00   -2.0258665707e+02    2.0000000000e+03    3.2391488552e-02    3.0956000000e-01
        48   -7.6027322389e+01    5.7836774662e+03   -1.3690186003e+02    6.0874537645e+01    3.7334950455e+01    9.1895337630e+00   -1.8342634425e+02    2.0000000000e+03    3.2362163067e-02    3.1132000000e-01
        49   -7.6025643614e+01    5.8081937563e+03   -1.4741503673e+02    7.1389393120e+01    3.7607432749e+01    9.1895337630e+00   -1.9421200325e+02    2.0000000000e+03    3.3269226551e-02    3.1158000000e-01
        50   -7.6477524446e+01    5.8528795544e+03   -1.5305933659e+02    7.6581812148e+01    3.7317117376e+01    9.1895337630e+00   -1.9956598773e+02    2.0000000000e+03    3.2357811928e-02    3.0978000000e-01
        51   -7.6394633776e+01    5.8462734726e+03   -1.9915143444e+02    1.2275680067e+02    3.8007019768e+01    9.1895337630e+00   -2.4634798797e+02    2.0000000000e+03    3.2286196947e-02    3.1248000000e-01
        52   -7.6175716714e+01    5.8069026363e+03   -1.5315047671e+02    7.6974759998e+01    3.6978890803e+01    9.1895337630e+00   -1.9931890128e+02    2.0000000000e+03    3.2302647829e-02    3.1523000000e-01
        53   -7.6349405206e+01    5.8334384090e+03   -1.4984840834e+02    7.3499003137e+01    3.6787256288e+01    9.1895337630e+00   -1.9582519839e+02    2.0000000000e+03    3.2455027103e-02    3.1075000000e-01
        54   -7.6188250776e+01    5.8081853113e+03   -1.3968412882e+02    6.3495878040e+01    3.6926084159e+01    9.1895337630e+00   -1.8579974674e+02    2.0000000000e+03    3.2376408577e-02    3.1319000000e-01
        55   -7.6276768608e+01    5.8221523381e+03   -1.3849940448e+02    6.2222635872e+01    3.7754196641e+01    9.1895337630e+00   -1.8544313488e+02    2.0000000000e+03    3.2238394022e-02    3.1046000000e-01
        56   -7.6308613329e+01    5.8265985129e+03   -1.3865079278e+02    6.2342179446e+01    3.6918390048e+01    9.1895337630e+00   -1.8475871659e+02    2.0000000000e+03    3.2377123833e-02    3.1207000000e-01
        57   -7.6384932581e+01    5.8385335095e+03   -1.4230904752e+02    6.5924114936e+01    3.7171087409e+01    9.1895337630e+00   -1.8866966869e+02    2.0000000000e+03    3.2402426004e-02    3.1154000000e-01
        58   -7.6411667442e+01    5.8427959484e+03   -1.3736803775e+02    6.0956370311e+01    3.8416220925e+01    9.1895337630e+00   -1.8497379244e+02    2.0000000000e+03    3.2595574856e-02    3.1290000000e-01
        59   -7.6471667288e+01    5.8522279327e+03   -1.8910001511e+02    1.1262834782e+02    3.7655708351e+01    9.1895337630e+00   -2.3594525722e+02    2.0000000000e+03    3.2784581184e-02    3.1388000000e-01
        60   -7.6256192016e+01    5.8185332072e+03   -1.3940805101e+02    6.3151858990e+01    3.7301292367e+01    9.1895337630e+00   -1.8589887714e+02    2.0000000000e+03    3.2443970442e-02    3.1021000000e-01
        61   -7.6366671230e+01    5.8355171633e+03   -1.2773474568e+02    5.1368074449e+01    3.7047588107e+01    9.1895337630e+00   -1.7397186755e+02    2.0000000000e+03    3.2463282347e-02    3.1152000000e-01
        62   -7.6207605207e+01    5.8110739468e+03   -1.4439550378e+02    6.8187898572e+01    3.6365958010e+01    9.1895337630e+00   -1.8995099555e+02    2.0000000000e+03    3.2500833273e-02    3.1234000000e-01
        63   -7.6411339186e+01    5.8429221127e+03   -1.6105660427e+02    8.4645265088e+01    3.7561194328e+01    9.1895337630e+00   -2.0780733236e+02    2.0000000000e+03    3.3841520548e-02    3.1122000000e-01
        64   -7.6261160221e+01    5.8198903412e+03   -1.4565076609e+02    6.9389605872e+01    3.7088296128e+01    9.1895337630e+00   -1.9192859598e+02    2.0000000000e+03    3.2432883978e-02    3.1094000000e-01
        65   -7.6503898962e+01    5.8576917001e+03   -1.6210525863e+02    8.5601359666e+01    3.7606540239e+01    9.1895337630e+00   -2.0890133263e+02    2.0000000000e+03    3.2597988844e-02    3.1036000000e-01
        66   -7.6457168942e+01    5.8501439450e+03   -1.5917499594e+02    8.2717827001e+01    3.7496933949e+01    9.1895337630e+00   -2.0586146366e+02    2.0000000000e+03    3.2558828592e-02    3.1026000000e-01
        67   -7.6390491628e+01    5.8396077302e+03   -1.4348802899e+02    6.7097537362e+01    3.7140411909e+01    9.1895337630e+00   -1.8981797466e+02    2.0000000000e+03    3.2842099667e-02    3.1044000000e-01
        68   -7.6399987299e+01    5.8407462048e+03   -1.6050240567e+02    8.4102418373e+01    3.7404444803e+01    9.1895337630e+00   -2.0709638424e+02    2.0000000000e+03    3.2322347164e-02    3.0721000000e-01
        69   -7.6633388521e+01    5.8765847308e+03   -1.5063001656e+02    7.3996628037e+01    3.7249810471e+01    9.1895337630e+00   -1.9706936079e+02    2.0000000000e+03    3.2191544771e-02    3.0853000000e-01
        70   -7.6361063852e+01    5.8353619719e+03   -1.4787509888e+02    7.1514035029e+01    3.6864809124e+01    9.1895337630e+00   -1.9392944177e+02    2.0000000000e+03    3.2343804836e-02    3.1369000000e-01
        71   -7.6290666673e+01    5.8241692847e+03   -1.4082324176e+02    6.4532575091e+01    3.7559163117e+01    9.1895337630e+00   -1.8757193864e+02    2.0000000000e+03    3.2303839922e-02    3.1047000000e-01
        72   -7.6196765661e+01    5.8095255598e+03   -1.5605042018e+02    7.9853654516e+01    3.6871648413e+01    9.1895337630e+00   -2.0211160235e+02    2.0000000000e+03    3.2281368971e-02    3.1311000000e-01
        73   -7.6234973130e+01    5.8157393400e+03   -1.8338264226e+02    1.0714766913e+02    3.8602153192e+01    9.1895337630e+00   -2.3117432921e+02    2.0000000000e+03    3.2261461020e-02    3.0984000000e-01
        74   -7.6529924667e+01    5.8614218309e+03   -1.6630496109e+02    8.9775036421e+01    3.7782784344e+01    9.1895337630e+00   -2.1327727919e+02    2.0000000000e+03    3.2336145639e-02    3.1021000000e-01
        75   -7.6281598466e+01    5.8228424485e+03   -1.5201580550e+02    7.5734207030e+01    3.6571741239e+01    9.1895337630e+00   -1.9777708050e+02    2.0000000000e+03    3.2314449549e-02    3.1162000000e-01
        76   -7.6587027167e+01    5.8697177438e+03   -1.5496866236e+02    7.8381635188e+01    3.7462305974e+01    9.1895337630e+00   -2.0162050209e+02    2.0000000000e+03    3.2225817442e-02    3.1012000000e-01
        77   -7.6188376373e+01    5.8103050564e+03   -1.5943654901e+02    8.3248172635e+01    3.7276517417e+01    9.1895337630e+00   -2.0590260019e+02    2.0000000000e+03    3.2449245453e-02    3.1187000000e-01
        78   -7.6373478034e+01    5.8368924328e+03   -1.5251591052e+02    7.6142432484e+01    3.7375126666e+01    9.1895337630e+00   -1.9908057095e+02    2.0000000000e+03    3.2314240932e-02    3.1243000000e-01
        79   -7.6390015452e+01    5.8392386553e+03   -1.5014872446e+02    7.3758709004e+01    3.7474797960e+01    9.1895337630e+00   -1.9681305618e+02    2.0000000000e+03    3.2802730799e-02    3.1017000000e-01
