#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        13   -7.6474704149e+01    5.8503321999e+03   -1.5088544654e+02    7.4410742390e+01    3.7819769397e+01    9.1895337630e+00   -1.9789474970e+02    2.0000000000e+03    9.1039538383e-02    3.0817000000e-01
        14   -7.6369063009e+01    5.8339822365e+03   -1.3527549875e+02    5.8906435745e+01    3.7466080542e+01    9.1895337630e+00   -1.8193111306e+02    2.0000000000e+03    8.9247494936e-02    3.0887000000e-01
        15   -7.6380200401e+01    5.8357361881e+03   -1.5557416947e+02    7.9193969069e+01    3.7377324577e+01    9.1895337630e+00   -2.0214102781e+02    2.0000000000e+03    9.0604126453e-02    3.1075000000e-01
        16   -7.6429159491e+01    5.8465485188e+03   -1.4198625646e+02    6.5557096973e+01    3.6953342284e+01    9.1895337630e+00   -1.8812913251e+02    2.0000000000e+03    8.9882582426e-02    3.1151000000e-01
        17   -7.6263159970e+01    5.8179503864e+03   -1.6469293787e+02    8.8429777900e+01    3.7261041070e+01    9.1895337630e+00   -2.1114351270e+02    2.0000000000e+03    9.2212587595e-02    3.1206000000e-01
        18   -7.6474223516e+01    5.8510958457e+03   -1.3991230544e+02    6.3438081922e+01    3.6862971211e+01    9.1895337630e+00   -1.8596481041e+02    2.0000000000e+03    8.9707851410e-02    3.0835000000e-01
        19   -7.6500451341e+01    5.8541056506e+03   -1.6312972632e+02    8.6629274978e+01    3.7435645454e+01    9.1895337630e+00   -2.0975490554e+02    2.0000000000e+03    9.1073155403e-02    3.1059000000e-01
        20   -7.6418450945e+01    5.8424910467e+03   -1.5188499084e+02    7.5466539892e+01    3.7940431180e+01    9.1895337630e+00   -1.9901495578e+02    2.0000000000e+03    9.0544760227e-02    3.0891000000e-01
        21   -7.6323119841e+01    5.8273125641e+03   -1.5411696619e+02    7.7793846344e+01    3.6901023933e+01    9.1895337630e+00   -2.0020752388e+02    2.0000000000e+03    8.9131772518e-02    3.1199000000e-01
        22   -7.6394331336e+01    5.8386670600e+03   -1.2888806191e+02    5.2493730574e+01    3.6745209258e+01    9.1895337630e+00   -1.7482280493e+02    2.0000000000e+03    8.8259100914e-02    3.0930000000e-01
        23   -7.6268665868e+01    5.8192719490e+03   -1.6538705450e+02    8.9118388633e+01    3.8002398261e+01    9.1895337630e+00   -2.1257898653e+02    2.0000000000e+03    8.8594228029e-02    3.1148000000e-01
        24   -7.6296437382e+01    5.8235438905e+03   -1.4580841619e+02    6.9511978807e+01    3.7534801956e+01    9.1895337630e+00   -1.9253275191e+02    2.0000000000e+03    8.9653611183e-02    3.1180000000e-01
        25   -7.6458325876e+01    5.8477724639e+03   -1.8658371303e+02    1.1012538716e+02    3.7894198633e+01    9.1895337630e+00   -2.3366744543e+02    2.0000000000e+03    8.9827448130e-02    3.1229000000e-01
        26   -7.6443876997e+01    5.8456262772e+03   -1.4658867173e+02    7.0144794731e+01    3.7192034713e+01    9.1895337630e+00   -1.9297024020e+02    2.0000000000e+03    9.0511649847e-02    3.0883000000e-01
        27   -7.6378762766e+01    5.8354343373e+03   -1.5544328645e+02    7.9064523686e+01    3.7898391807e+01    9.1895337630e+00   -2.0253121202e+02    2.0000000000e+03    9.1439992189e-02    3.1014000000e-01
        28   -7.6472463671e+01    5.8496285785e+03   -1.3408567522e+02    5.7613211549e+01    3.6676090830e+01    9.1895337630e+00   -1.7995129981e+02    2.0000000000e+03    9.0286284685e-02    3.1189000000e-01
        29   -7.6397540227e+01    5.8387926009e+03   -1.5034396005e+02    7.3946419821e+01    3.7338658017e+01    9.1895337630e+00   -1.9687215183e+02    2.0000000000e+03    9.0265154839e-02    3.0768000000e-01
        30   -7.6308939898e+01    5.8254136656e+03   -1.3582760306e+02    5.9518663167e+01    3.7117862580e+01    9.1895337630e+00   -1.8213499941e+02    2.0000000000e+03    9.1913610697e-02    3.1211000000e-01
        31   -7.6456477735e+01    5.8484871652e+03   -1.6297940882e+02    8.6522931084e+01    3.7570457875e+01    9.1895337630e+00   -2.0973940046e+02    2.0000000000e+03    8.9794188738e-02    3.0904000000e-01
        32   -7.6446208376e+01    5.8458008768e+03   -1.4751157574e+02    7.1065367361e+01    3.7736142311e+01    9.1895337630e+00   -1.9443725181e+02    2.0000000000e+03    8.9103937149e-02    3.1171000000e-01
        33   -7.6439416498e+01    5.8455908102e+03   -1.6101745586e+02    8.4578039363e+01    3.7518410850e+01    9.1895337630e+00   -2.0772540047e+02    2.0000000000e+03    8.9354306459e-02    3.1104000000e-01
        34   -7.6391054025e+01    5.8372223588e+03   -1.3649565045e+02    6.0104596429e+01    3.6695918122e+01    9.1895337630e+00   -1.8238110234e+02    2.0000000000e+03    8.9209020138e-02    3.1084000000e-01
        35   -7.6356684972e+01    5.8321950451e+03   -1.7142011378e+02    9.5063428807e+01    3.9174236167e+01    9.1895337630e+00   -2.1978388371e+02    2.0000000000e+03    8.8340759277e-02    3.0743000000e-01
        36   -7.6382131603e+01    5.8362935871e+03   -1.5609158196e+02    7.9709450353e+01    3.7626844748e+01    9.1895337630e+00   -2.0290796047e+02    2.0000000000e+03    8.8543355465e-02    3.1097000000e-01
        37   -7.6272332919e+01    5.8203925732e+03   -1.4527085385e+02    6.8998520929e+01    3.8533824541e+01    9.1895337630e+00   -1.9299421215e+02    2.0000000000e+03    9.0538918972e-02    3.1243000000e-01
        38   -7.6318628358e+01    5.8262527494e+03   -1.3198749663e+02    5.5668868276e+01    3.6754795784e+01    9.1895337630e+00   -1.7793182618e+02    2.0000000000e+03    9.2681169510e-02    3.1027000000e-01
        39   -7.6375123959e+01    5.8350574519e+03   -1.3634958517e+02    5.9974461206e+01    3.7449262235e+01    9.1895337630e+00   -1.8298838116e+02    2.0000000000e+03    9.1326236725e-02    3.0989000000e-01
