#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        21   -7.6358784416e+01    5.8323086191e+03   -1.4067651348e+02    6.4317729065e+01    3.7137305236e+01    9.1895337630e+00   -1.8700335248e+02    2.0000000000e+03    9.4777405262e-02    3.0857000000e-01
        22   -7.6502985376e+01    5.8554740840e+03   -1.6645222418e+02    8.9949238804e+01    3.7597025919e+01    9.1895337630e+00   -2.1323878386e+02    2.0000000000e+03    9.5409274101e-02    3.0981000000e-01
        23   -7.6492710003e+01    5.8528123336e+03   -1.2688495115e+02    5.0392241144e+01    3.6581305762e+01    9.1895337630e+00   -1.7265579067e+02    2.0000000000e+03    9.5917135477e-02    3.0899000000e-01
        24   -7.6503263298e+01    5.8550275362e+03   -1.4849649961e+02    7.1993236312e+01    3.7405468532e+01    9.1895337630e+00   -1.9509150191e+02    2.0000000000e+03    9.4546288252e-02    3.0900000000e-01
        25   -7.6328552201e+01    5.8276958248e+03   -1.3442570038e+02    5.8097148176e+01    3.6661051003e+01    9.1895337630e+00   -1.8027628514e+02    2.0000000000e+03    9.3510925770e-02    3.1164000000e-01
        26   -7.6375328060e+01    5.8354656867e+03   -1.6722881082e+02    9.0853482756e+01    3.7071085100e+01    9.1895337630e+00   -2.1348942968e+02    2.0000000000e+03    9.3282938004e-02    3.1426000000e-01
        27   -7.6342455497e+01    5.8301556015e+03   -1.5552311699e+02    7.9180661493e+01    3.7159024800e+01    9.1895337630e+00   -2.0187167555e+02    2.0000000000e+03    9.3783795834e-02    3.1219000000e-01
        28   -7.6396363268e+01    5.8384723952e+03   -1.6214167959e+02    8.5745316317e+01    3.7072172946e+01    9.1895337630e+00   -2.0840338629e+02    2.0000000000e+03    9.8465085030e-02    3.1176000000e-01
        29   -7.6511348288e+01    5.8555647826e+03   -1.2849849820e+02    5.1987149911e+01    3.6352080993e+01    9.1895337630e+00   -1.7404011296e+02    2.0000000000e+03    9.2572182417e-02    3.0961000000e-01
        30   -7.6473597679e+01    5.8501135500e+03   -1.3011647836e+02    5.3642880680e+01    3.6504976631e+01    9.1895337630e+00   -1.7581098875e+02    2.0000000000e+03    9.1574668884e-02    3.1056000000e-01
        31   -7.6430299262e+01    5.8439963788e+03   -2.0508933444e+02    1.2865903518e+02    3.7715474246e+01    9.1895337630e+00   -2.5199434245e+02    2.0000000000e+03    9.3948543072e-02    3.0998000000e-01
        32   -7.6374043589e+01    5.8348663529e+03   -1.4517924897e+02    6.8805205384e+01    3.7483253491e+01    9.1895337630e+00   -1.9185203623e+02    2.0000000000e+03    9.6183717251e-02    3.1135000000e-01
        33   -7.6329483026e+01    5.8282620136e+03   -1.5341285790e+02    7.7083374875e+01    3.7232491175e+01    9.1895337630e+00   -1.9983488284e+02    2.0000000000e+03    9.3916982412e-02    3.0883000000e-01
        34   -7.6480683040e+01    5.8510547351e+03   -1.3905010823e+02    6.2569425193e+01    3.6732138221e+01    9.1895337630e+00   -1.8497178022e+02    2.0000000000e+03    9.3528330326e-02    3.1111000000e-01
        35   -7.6362228148e+01    5.8336203466e+03   -1.5304994404e+02    7.6687715894e+01    3.7537368027e+01    9.1895337630e+00   -1.9977684583e+02    2.0000000000e+03    9.3161970377e-02    3.1195000000e-01
        36   -7.6347444555e+01    5.8344516985e+03   -1.6045418489e+02    8.4106740334e+01    3.7339263211e+01    9.1895337630e+00   -2.0698298186e+02    2.0000000000e+03    9.3005806208e-02    3.1160000000e-01
        37   -7.6377315803e+01    5.8353491853e+03   -1.5782810943e+02    8.1450793629e+01    3.7307614451e+01    9.1895337630e+00   -2.0432525765e+02    2.0000000000e+03    9.3046009541e-02    3.1014000000e-01
        38   -7.6303616862e+01    5.8246734295e+03   -1.6070804127e+02    8.4404424413e+01    3.7732980944e+01    9.1895337630e+00   -2.0763055598e+02    2.0000000000e+03    9.3591898680e-02    3.0830000000e-01
        39   -7.6515635883e+01    5.8561841726e+03   -1.3787885244e+02    6.1363216552e+01    3.7150292722e+01    9.1895337630e+00   -1.8421867892e+02    2.0000000000e+03    9.4256103039e-02    3.1059000000e-01
        40   -7.6372572252e+01    5.8344522094e+03   -1.4111698560e+02    6.4744413346e+01    3.6751508169e+01    9.1895337630e+00   -1.8705802753e+02    2.0000000000e+03    9.5012873411e-02    3.1140000000e-01
        41   -7.6449630191e+01    5.8471458603e+03   -1.3496161831e+02    5.8511988117e+01    3.6158046438e+01    9.1895337630e+00   -1.8030919851e+02    2.0000000000e+03    9.5626771450e-02    3.0955000000e-01
        42   -7.6460995163e+01    5.8480310880e+03   -1.4755717339e+02    7.1096178226e+01    3.6997634986e+01    9.1895337630e+00   -1.9374434214e+02    2.0000000000e+03    9.5643997192e-02    3.1160000000e-01
        43   -7.6426774898e+01    5.8436553352e+03   -1.7415497785e+02    9.7728202953e+01    3.7162102211e+01    9.1895337630e+00   -2.2050661383e+02    2.0000000000e+03    9.5546931028e-02    3.1227000000e-01
        44   -7.6455604120e+01    5.8471241901e+03   -1.3485566934e+02    5.8400065222e+01    3.7051149950e+01    9.1895337630e+00   -1.8109635305e+02    2.0000000000e+03    9.2352330685e-02    3.0887000000e-01
        45   -7.6300411389e+01    5.8232969923e+03   -1.3816531620e+02    6.1864904808e+01    3.7179443828e+01    9.1895337630e+00   -1.8453429379e+02    2.0000000000e+03    9.3110054731e-02    3.1190000000e-01
        46   -7.6421299326e+01    5.8426894126e+03   -1.5064388865e+02    7.4222589325e+01    3.7213034052e+01    9.1895337630e+00   -1.9704645647e+02    2.0000000000e+03    9.4337910414e-02    3.0881000000e-01
        47   -7.6335314831e+01    5.8297365124e+03   -1.9591147238e+02    1.1957615755e+02    3.7362376119e+01    9.1895337630e+00   -2.4246338226e+02    2.0000000000e+03    9.2394351959e-02    3.1175000000e-01
        48   -7.6411607127e+01    5.8418017716e+03   -1.8888706220e+02    1.1247545507e+02    3.7891701289e+01    9.1895337630e+00   -2.3596829725e+02    2.0000000000e+03    9.2783063650e-02    3.1023000000e-01
        49   -7.6355267777e+01    5.8317636657e+03   -1.5576630998e+02    7.9411042202e+01    3.7027285752e+01    9.1895337630e+00   -2.0198312949e+02    2.0000000000e+03    9.4113111496e-02    3.1088000000e-01
        50   -7.6461962367e+01    5.8480510322e+03   -1.4572381597e+02    6.9261853604e+01    3.6862456248e+01    9.1895337630e+00   -1.9177580598e+02    2.0000000000e+03    9.2768579721e-02    3.1131000000e-01
        51   -7.6355391348e+01    5.8326135078e+03   -1.4804293875e+02    7.1687547402e+01    3.6821449567e+01    9.1895337630e+00   -1.9405392208e+02    2.0000000000e+03    9.3620210886e-02    3.1384000000e-01
        52   -7.6320797039e+01    5.8270161957e+03   -1.4632973829e+02    7.0008941255e+01    3.7443415084e+01    9.1895337630e+00   -1.9296268714e+02    2.0000000000e+03    9.3957215548e-02    3.0990000000e-01
        53   -7.6273963857e+01    5.8199052633e+03   -1.5079024339e+02    7.4516279530e+01    3.7365745584e+01    9.1895337630e+00   -1.9734552273e+02    2.0000000000e+03    9.4390332699e-02    3.0942000000e-01
        54   -7.6544807331e+01    5.8625144100e+03   -1.5535002150e+02    7.8805214169e+01    3.8120291942e+01    9.1895337630e+00   -2.0265984720e+02    2.0000000000e+03    9.3740969896e-02    3.0819000000e-01
        55   -7.6299634006e+01    5.8234665025e+03   -1.4285036057e+02    6.6550726566e+01    3.7042834641e+01    9.1895337630e+00   -1.8908272898e+02    2.0000000000e+03    9.9717438221e-02    3.1214000000e-01
        56   -7.6359276170e+01    5.8352121266e+03   -1.3721764241e+02    6.0858366235e+01    3.6905970796e+01    9.1895337630e+00   -1.8331314696e+02    2.0000000000e+03    9.4193279743e-02    3.1197000000e-01
        57   -7.6380695846e+01    5.8364349236e+03   -1.5354178081e+02    7.7161084959e+01    3.7603933777e+01    9.1895337630e+00   -2.0033524835e+02    2.0000000000e+03    9.4287872314e-02    3.0690000000e-01
        58   -7.6348605745e+01    5.8321141713e+03   -1.4793620701e+02    7.1587601270e+01    3.7301544495e+01    9.1895337630e+00   -1.9442728527e+02    2.0000000000e+03    9.4579577446e-02    3.1007000000e-01
        59   -7.6236052557e+01    5.8134977243e+03   -1.2985446183e+02    5.3618409276e+01    3.6412887794e+01    9.1895337630e+00   -1.7545688339e+02    2.0000000000e+03    9.4144552946e-02    3.1404000000e-01
        60   -7.6349830947e+01    5.8312856438e+03   -1.4560659706e+02    6.9256766111e+01    3.7008000409e+01    9.1895337630e+00   -1.9180413123e+02    2.0000000000e+03    9.3362420797e-02    3.1036000000e-01
        61   -7.6480663010e+01    5.8508789553e+03   -1.4119407299e+02    6.4713409976e+01    3.6702361740e+01    9.1895337630e+00   -1.8708596849e+02    2.0000000000e+03    9.3514770269e-02    3.1006000000e-01
        62   -7.6414000152e+01    5.8420005934e+03   -1.5241823059e+02    7.6004230435e+01    3.7268582164e+01    9.1895337630e+00   -1.9887634651e+02    2.0000000000e+03    9.6975743771e-02    3.0885000000e-01
        63   -7.6475126825e+01    5.8600587394e+03   -1.5084904047e+02    7.4373913641e+01    3.7453297004e+01    9.1895337630e+00   -1.9749187123e+02    2.0000000000e+03    9.5931380987e-02    3.1092000000e-01
        64   -7.6480019425e+01    5.8510205038e+03   -1.5085573100e+02    7.4375711579e+01    3.7370313995e+01    9.1895337630e+00   -1.9741557876e+02    2.0000000000e+03    9.3620210886e-02    3.1032000000e-01
        65   -7.6392650564e+01    5.8381339027e+03   -1.5321084903e+02    7.6818198465e+01    3.6999862039e+01    9.1895337630e+00   -1.9940024483e+02    2.0000000000e+03    9.4002872705e-02    3.1133000000e-01
        66   -7.6447156923e+01    5.8467437023e+03   -1.5615004587e+02    7.9702888943e+01    3.7351822909e+01    9.1895337630e+00   -2.0269140254e+02    2.0000000000e+03    9.2797994614e-02    3.1149000000e-01
        67   -7.6392028196e+01    5.8377146720e+03   -1.3658421870e+02    6.0192190506e+01    3.6983927083e+01    9.1895337630e+00   -1.8275767955e+02    2.0000000000e+03    9.3428045511e-02    3.0997000000e-01
        68   -7.6369583486e+01    5.8344591622e+03   -1.4422508300e+02    6.7855499511e+01    3.6932024599e+01    9.1895337630e+00   -1.9034664136e+02    2.0000000000e+03    9.3689084053e-02    3.1170000000e-01
        69   -7.6462894057e+01    5.8491117404e+03   -1.3906876468e+02    6.2605870628e+01    3.7473712934e+01    9.1895337630e+00   -1.8573201138e+02    2.0000000000e+03    9.2599213123e-02    3.0775000000e-01
        70   -7.6319103331e+01    5.8264762585e+03   -1.2676330003e+02    5.0444196696e+01    3.6437814698e+01    9.1895337630e+00   -1.7239064849e+02    2.0000000000e+03    9.4471305609e-02    3.1134000000e-01
        71   -7.6427883303e+01    5.8434769208e+03   -1.7814654581e+02    1.0171866251e+02    3.8028861432e+01    9.1895337630e+00   -2.2536494100e+02    2.0000000000e+03    9.3458414078e-02    3.1258000000e-01
        72   -7.6455807738e+01    5.8474251785e+03   -1.5763633013e+02    8.1180522391e+01    3.7779346113e+01    9.1895337630e+00   -2.0460521001e+02    2.0000000000e+03    9.6856027842e-02    3.1118000000e-01
        73   -7.6203582092e+01    5.8089702626e+03   -1.9058991043e+02    1.1438632833e+02    3.7996023637e+01    9.1895337630e+00   -2.3777546783e+02    2.0000000000e+03    9.3928337097e-02    3.1346000000e-01
        74   -7.6360125242e+01    5.8328474902e+03   -1.4898687050e+02    7.2626745262e+01    3.7560774763e+01    9.1895337630e+00   -1.9573717903e+02    2.0000000000e+03    9.3813955784e-02    3.1395000000e-01
        75   -7.6353674945e+01    5.8315723408e+03   -1.3830289147e+02    6.1949216530e+01    3.7228124238e+01    9.1895337630e+00   -1.8472054948e+02    2.0000000000e+03    9.3254476786e-02    3.1327000000e-01
        76   -7.6418552477e+01    5.8414640933e+03   -1.3941993624e+02    6.3001383767e+01    3.7362660291e+01    9.1895337630e+00   -1.8597213030e+02    2.0000000000e+03    9.2574924231e-02    3.1191000000e-01
        77   -7.6300432732e+01    5.8234022578e+03   -1.2770514409e+02    5.1404711360e+01    3.6493467745e+01    9.1895337630e+00   -1.7338814560e+02    2.0000000000e+03    9.3861311674e-02    3.1318000000e-01
        78   -7.6475975582e+01    5.8511316035e+03   -1.3364544210e+02    5.7169466515e+01    3.7078253358e+01    9.1895337630e+00   -1.7991322922e+02    2.0000000000e+03    9.4731509686e-02    3.1312000000e-01
        79   -7.6258787048e+01    5.8177851585e+03   -1.6154199347e+02    8.5283206419e+01    3.7361009986e+01    9.1895337630e+00   -2.0809253722e+02    2.0000000000e+03    9.3517512083e-02    3.1187000000e-01
