# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        23   -2.1819934178e+01    1.0962951299e+00    8.0019376211e+02    8.0000000000e+02    5.0000000000e-01   -2.1792979679e+01    9.9247796145e-01    9.9375000000e-01
        24   -2.1828385202e+01    1.0865984780e+00    7.9725275460e+02    7.9700000000e+02    2.5000000000e-01   -2.1793179878e+01    9.9297250609e-01    9.9874529486e-01
        25   -2.1827222497e+01    1.0899451597e+00    7.9820112665e+02    7.9800000000e+02    2.5000000000e-01   -2.1799033247e+01    9.9430352211e-01    9.9248120301e-01
        26   -2.1852726189e+01    1.1099178805e+00    7.9434667471e+02    7.9400000000e+02    2.5000000000e-01   -2.1798482915e+01    9.9206657527e-01    9.9874055416e-01
        27   -2.1834455344e+01    1.1324770588e+00    7.9530163507e+02    7.9500000000e+02    2.5000000000e-01   -2.1802771756e+01    9.9224895366e-01    9.9496855346e-01
        28   -2.1853930504e+01    1.1347732564e+00    7.9330213833e+02    7.9300000000e+02    2.5000000000e-01   -2.1805713466e+01    9.9279180303e-01    9.9747793190e-01
        29   -2.1807366262e+01    1.1033368936e+00    7.9415605017e+02    7.9400000000e+02    7.5000000000e-01   -2.1809190747e+01    9.9143086712e-01    9.9496221662e-01
        30   -2.1800313021e+01    1.3929537115e+00    7.9292764353e+02    7.9300000000e+02    5.0000000000e-01   -2.1811651656e+01    9.9270210439e-01    9.9495586381e-01
        31   -2.1816257532e+01    1.1830192175e+00    7.9099058361e+02    7.9100000000e+02    7.5000000000e-01   -2.1807937866e+01    9.9341715475e-01    9.9367888748e-01
        32   -2.1827453339e+01    1.1322502074e+00    7.8816955424e+02    7.8800000000e+02    7.5000000000e-01   -2.1802559771e+01    9.9148589539e-01    9.9746192893e-01
        33   -2.1793008166e+01    1.1482770784e+00    7.9400926966e+02    7.9400000000e+02    5.0000000000e-01   -2.1810036229e+01    9.9280918399e-01    9.9496221662e-01
        34   -2.1795272860e+01    1.0716939731e+00    7.9191293115e+02    7.9200000000e+02    5.0000000000e-01   -2.1808220505e+01    9.9212366628e-01    9.9747474747e-01
        35   -2.1815703408e+01    9.5214284027e-01    7.9496764056e+02    7.9500000000e+02    2.5000000000e-01   -2.1810317050e+01    9.9144702150e-01    9.9245283019e-01
        36   -2.1809000986e+01    9.8113237721e-01    7.9307693503e+02    7.9300000000e+02    5.0000000000e-01   -2.1806466044e+01    9.9179516900e-01    9.9621689786e-01
        37   -2.1789085408e+01    1.0463379549e+00    7.9394584125e+02    7.9400000000e+02    2.5000000000e-01   -2.1807752687e+01    9.9239497884e-01    9.9874055416e-01
        38   -2.1788787710e+01    1.1542868809e+00    7.9882367414e+02    7.9900000000e+02    2.5000000000e-01   -2.1813681284e+01    9.9306012065e-01    9.9374217772e-01
        39   -2.1760673034e+01    1.2145105208e+00    7.9576500522e+02    7.9600000000e+02    7.5000000000e-01   -2.1808559174e+01    9.9371696881e-01    9.9497487437e-01
        40   -2.1780177001e+01    1.1229108694e+00    7.9372072074e+02    7.9400000000e+02    5.0000000000e-01   -2.1804804249e+01    9.9279477857e-01    9.9622166247e-01
        41   -2.1810732366e+01    1.0485467915e+00    7.9396384866e+02    7.9400000000e+02    2.5000000000e-01   -2.1802344274e+01    9.9350598957e-01    9.9496221662e-01
        42   -2.1842715901e+01    1.0160992929e+00    7.9323268198e+02    7.9300000000e+02    5.0000000000e-01   -2.1799734237e+01    9.9383238375e-01    9.9747793190e-01
        43   -2.1844017102e+01    1.1767589951e+00    7.9531172750e+02    7.9500000000e+02    5.0000000000e-01   -2.1802349201e+01    9.9057247128e-01    9.9622641509e-01
        44   -2.1825321508e+01    1.0455872452e+00    7.9524430674e+02    7.9500000000e+02    2.5000000000e-01   -2.1803769913e+01    9.9190679154e-01    9.9874213836e-01
        45   -2.1852779251e+01    1.1530335891e+00    7.9424659987e+02    7.9400000000e+02    2.5000000000e-01   -2.1803870362e+01    9.9316959664e-01    9.9370277078e-01
        46   -2.1826763563e+01    1.0900157469e+00    7.9729402973e+02    7.9700000000e+02    5.0000000000e-01   -2.1808177075e+01    9.9301218317e-01    9.9498117942e-01
        47   -2.1835004784e+01    1.2036327189e+00    7.9918478503e+02    7.9900000000e+02    2.5000000000e-01   -2.1812196125e+01    9.9098031024e-01    9.9499374218e-01
        48   -2.1798766909e+01    1.0957966016e+00    7.9703803482e+02    7.9700000000e+02    2.5000000000e-01   -2.1810165452e+01    9.9297501618e-01    9.9623588457e-01
        49   -2.1826718710e+01    1.1189592570e+00    7.9899989603e+02    7.9900000000e+02    5.0000000000e-01   -2.1813398695e+01    9.9352676980e-01    9.9874843554e-01
        50   -2.1812746275e+01    1.1427597998e+00    8.0003226322e+02    8.0000000000e+02    2.5000000000e-01   -2.1814120058e+01    9.9025833213e-01    9.9625000000e-01
        51   -2.1809310874e+01    1.1661627321e+00    7.9900349039e+02    7.9900000000e+02    2.5000000000e-01   -2.1813275684e+01    9.9383431182e-01    9.9874843554e-01
        52   -2.1816465799e+01    1.0986283996e+00    7.9998045812e+02    8.0000000000e+02    2.5000000000e-01   -2.1814470835e+01    9.9277594107e-01    9.9750000000e-01
        53   -2.1848574669e+01    1.1045438021e+00    8.0113363382e+02    8.0100000000e+02    2.5000000000e-01   -2.1815563692e+01    9.9612346027e-01    9.9500624220e-01
        54   -2.1827386240e+01    1.0484093918e+00    8.0118629288e+02    8.0100000000e+02    2.5000000000e-01   -2.1815626966e+01    9.9207237651e-01    9.9750312110e-01
        55   -2.1801099715e+01    1.2564104850e+00    8.0294982161e+02    8.0300000000e+02    7.5000000000e-01   -2.1819097788e+01    9.9142068301e-01    9.9501867995e-01
        56   -2.1810960938e+01    1.2538990995e+00    8.0291148758e+02    8.0300000000e+02    2.5000000000e-01   -2.1819431995e+01    9.9367667145e-01    9.9501867995e-01
        57   -2.1841523042e+01    1.1685840617e+00    8.0209447536e+02    8.0200000000e+02    2.5000000000e-01   -2.1817791583e+01    9.9258751634e-01    9.9750623441e-01
        58   -2.1868813805e+01    1.1119435233e+00    8.0228046985e+02    8.0200000000e+02    2.5000000000e-01   -2.1817677537e+01    9.9344900483e-01    9.9750623441e-01
        59   -2.1824089024e+01    1.1713558629e+00    8.0022497619e+02    8.0000000000e+02    2.5000000000e-01   -2.1815856102e+01    9.9141660644e-01    9.9625000000e-01
        60   -2.1880130436e+01    1.0878395674e+00    7.9728248958e+02    7.9700000000e+02    2.5000000000e-01   -2.1813422996e+01    9.9284335290e-01    9.9623588457e-01
        61   -2.1810706660e+01    1.1198523248e+00    7.9625948129e+02    7.9600000000e+02    2.5000000000e-01   -2.1812336015e+01    9.9178859905e-01    9.9371859296e-01
        62   -2.1776735840e+01    1.1224474945e+00    7.9585982297e+02    7.9600000000e+02    5.0000000000e-01   -2.1813830821e+01    9.9431250242e-01    9.9371859296e-01
        63   -2.1809498498e+01    1.0852988613e+00    7.9386335979e+02    7.9400000000e+02    0.0000000000e+00   -2.1811125871e+01    9.9189961951e-01    9.9874055416e-01
        64   -2.1858081592e+01    1.0776750996e+00    7.9814440145e+02    7.9800000000e+02    2.5000000000e-01   -2.1815198319e+01    9.9264530787e-01    9.9498746867e-01
        65   -2.1836058417e+01    1.2156919075e+00    7.9727208534e+02    7.9700000000e+02    5.0000000000e-01   -2.1813762112e+01    9.8992011045e-01    9.9874529486e-01
        66   -2.1847893685e+01    1.1651372690e+00    8.0116118833e+02    8.0100000000e+02    2.5000000000e-01   -2.1819650173e+01    9.9366968453e-01    9.9625468165e-01
        67   -2.1833393334e+01    1.2570685319e+00    8.0313743755e+02    8.0300000000e+02    2.5000000000e-01   -2.1822519630e+01    9.9401930026e-01    9.9626400996e-01
        68   -2.1850194657e+01    1.3166310638e+00    8.0213947143e+02    8.0200000000e+02    2.5000000000e-01   -2.1821880129e+01    9.9275056430e-01    9.9625935162e-01
        69   -2.1837954524e+01    1.2626592261e+00    8.0315484301e+02    8.0300000000e+02    5.0000000000e-01   -2.1823412155e+01    9.9215062917e-01    9.9501867995e-01
        70   -2.1876599197e+01    2.1947998900e+00    8.0108958612e+02    8.0100000000e+02    5.0000000000e-01   -2.1821528898e+01    9.9139883223e-01    9.9625468165e-01
        71   -2.1847739642e+01    1.1629900766e+00    7.9915400300e+02    7.9900000000e+02    2.5000000000e-01   -2.1819375463e+01    9.9477969113e-01    9.9624530663e-01
        72   -2.1821457464e+01    1.2007125056e+00    8.0210493163e+02    8.0200000000e+02    5.0000000000e-01   -2.1824199528e+01    9.9327682141e-01    9.9251870324e-01
        73   -2.1791112481e+01    1.0731147654e+00    8.0390216719e+02    8.0400000000e+02    2.5000000000e-01   -2.1827181453e+01    9.9275286992e-01    9.9502487562e-01
        74   -2.1797627601e+01    1.0341353739e+00    8.0075384316e+02    8.0100000000e+02    7.5000000000e-01   -2.1823429493e+01    9.9324279235e-01    9.9625468165e-01
        75   -2.1816144750e+01    1.1473092134e+00    7.9888086692e+02    7.9900000000e+02    2.5000000000e-01   -2.1820364623e+01    9.9289249514e-01    9.9874843554e-01
        76   -2.1882363778e+01    1.0856266745e+00    8.0319727842e+02    8.0300000000e+02    2.5000000000e-01   -2.1824930037e+01    9.9354654313e-01    9.9750933998e-01
        77   -2.1902788631e+01    1.2183087362e+00    8.0451302741e+02    8.0400000000e+02    5.0000000000e-01   -2.1826086131e+01    9.9164512782e-01    9.9875621891e-01
        78   -2.1940474365e+01    1.1522112401e+00    8.0572686296e+02    8.0500000000e+02    2.5000000000e-01   -2.1828385436e+01    9.8970168942e-01    9.9378881988e-01
        79   -2.1906762307e+01    1.1188843539e+00    8.0776269963e+02    8.0700000000e+02    2.5000000000e-01   -2.1832233500e+01    9.9202256604e-01    9.9876084263e-01
        80   -2.1932416758e+01    1.2247564302e+00    8.1164167609e+02    8.1100000000e+02    0.0000000000e+00   -2.1839127099e+01    9.9319046118e-01    9.9630086313e-01
        81   -2.1891189098e+01    1.3473484575e+00    8.1056872819e+02    8.1000000000e+02    2.5000000000e-01   -2.1839225941e+01    9.9421058504e-01    9.9753086420e-01
        82   -2.1861605387e+01    1.0600485304e+00    8.0926507715e+02    8.0900000000e+02    0.0000000000e+00   -2.1839694051e+01    9.9264675449e-01    9.9752781211e-01
        83   -2.1830278111e+01    1.0592839430e+00    8.1102794799e+02    8.1100000000e+02    5.0000000000e-01   -2.1843158145e+01    9.9413450763e-01    9.9260172626e-01
        84   -2.1810408537e+01    1.0661156811e+00    8.0984006604e+02    8.1000000000e+02    5.0000000000e-01   -2.1842425956e+01    9.9208712450e-01    9.9753086420e-01
        85   -2.1837173362e+01    1.1435584878e+00    8.0983520078e+02    8.1000000000e+02    0.0000000000e+00   -2.1842430182e+01    9.9186497531e-01    9.9629629630e-01
        86   -2.1794926030e+01    1.2261686755e+00    8.1077826718e+02    8.1100000000e+02    5.0000000000e-01   -2.1843367032e+01    9.9211618023e-01    9.9753390875e-01
        87   -2.1848126120e+01    1.1628740924e+00    8.1081744170e+02    8.1100000000e+02    5.0000000000e-01   -2.1843478415e+01    9.9280733058e-01    9.9753390875e-01
        88   -2.1843480860e+01    1.3144353475e+00    8.1000313380e+02    8.1000000000e+02    5.0000000000e-01   -2.1841731431e+01    9.9205366781e-01    9.9629629630e-01
        89   -2.1807767912e+01    1.2025371684e+00    8.1084572659e+02    8.1100000000e+02    5.0000000000e-01   -2.1843237951e+01    9.9208956567e-01    9.9876695438e-01
        90   -2.1786207684e+01    1.1686140184e+00    8.1158274221e+02    8.1200000000e+02    2.5000000000e-01   -2.1844668797e+01    9.9238732497e-01    9.9630541872e-01
        91   -2.1817603602e+01    1.1748252402e+00    8.0968260410e+02    8.1000000000e+02    2.5000000000e-01   -2.1841892673e+01    9.9284279322e-01    9.9506172840e-01
        92   -2.1798852170e+01    1.1303158106e+00    8.1174492129e+02    8.1200000000e+02    7.5000000000e-01   -2.1843757898e+01    9.9307810860e-01    9.9876847291e-01
        93   -2.1833858274e+01    1.1389478240e+00    8.1374969869e+02    8.1400000000e+02    2.5000000000e-01   -2.1846063599e+01    9.9197875396e-01    9.9631449631e-01
        94   -2.1828606989e+01    1.2687259444e+00    8.1288024413e+02    8.1300000000e+02    2.5000000000e-01   -2.1844430792e+01    9.9279782606e-01    9.9261992620e-01
        95   -2.1837521104e+01    1.4103764537e+00    8.0897769629e+02    8.0900000000e+02    2.5000000000e-01   -2.1839572557e+01    9.9178860546e-01    9.9505562423e-01
        96   -2.1824448013e+01    1.2663435377e+00    8.0795033681e+02    8.0800000000e+02    0.0000000000e+00   -2.1838338615e+01    9.8826700608e-01    9.9752475248e-01
        97   -2.1817859792e+01    1.0536104175e+00    8.0883191906e+02    8.0900000000e+02    0.0000000000e+00   -2.1839694081e+01    9.9167310322e-01    9.9381953028e-01
        98   -2.1808804938e+01    1.2648669573e+00    8.0681502424e+02    8.0700000000e+02    5.0000000000e-01   -2.1837166796e+01    9.9258590765e-01    9.9876084263e-01
        99   -2.1798558863e+01    1.1827931418e+00    8.0570442970e+02    8.0600000000e+02    2.5000000000e-01   -2.1835792755e+01    9.9141614819e-01    9.8883374690e-01
       100   -2.1818643806e+01    1.4423358410e+00    8.0188832134e+02    8.0200000000e+02    7.5000000000e-01   -2.1830573673e+01    9.9209159388e-01    9.9750623441e-01
       101   -2.1855178952e+01    1.1548845220e+00    8.0104154391e+02    8.0100000000e+02    5.0000000000e-01   -2.1828961593e+01    9.9129477587e-01    9.9750312110e-01
       102   -2.1879562572e+01    1.1202767726e+00    8.0130467400e+02    8.0100000000e+02    2.5000000000e-01   -2.1828851001e+01    9.9367038262e-01    9.9001248439e-01
       103   -2.1852558827e+01    1.0545104098e+00    7.9540097398e+02    7.9500000000e+02    7.5000000000e-01   -2.1821664424e+01    9.9305648152e-01    9.9874213836e-01
       104   -2.1842505603e+01    1.1333053670e+00    7.9716346510e+02    7.9700000000e+02    5.0000000000e-01   -2.1824791613e+01    9.9137531510e-01    9.9623588457e-01
       105   -2.1864374848e+01    1.0961603985e+00    7.9622540951e+02    7.9600000000e+02    5.0000000000e-01   -2.1823818593e+01    9.9261460139e-01    9.9246231156e-01
       106   -2.1844366089e+01    1.1825530587e+00    7.9128879590e+02    7.9100000000e+02    2.5000000000e-01   -2.1817676380e+01    9.9307396325e-01    9.9620733249e-01
       107   -2.1853842070e+01    1.1588306429e+00    7.9322317929e+02    7.9300000000e+02    2.5000000000e-01   -2.1820608355e+01    9.9236162694e-01    9.9495586381e-01
       108   -2.1859900373e+01    1.0308027173e+00    7.9329895690e+02    7.9300000000e+02    5.0000000000e-01   -2.1820778460e+01    9.9059282420e-01    9.9495586381e-01
       109   -2.1840905891e+01    1.1972796048e+00    7.9324848746e+02    7.9300000000e+02    2.5000000000e-01   -2.1821051214e+01    9.9175653895e-01    9.9495586381e-01
       110   -2.1882574656e+01    1.2693770235e+00    7.9133075855e+02    7.9100000000e+02    2.5000000000e-01   -2.1818859967e+01    9.9042317756e-01    9.9747155499e-01
       111   -2.1863867377e+01    1.2945629939e+00    7.9340358764e+02    7.9300000000e+02    2.5000000000e-01   -2.1821503157e+01    9.9057437827e-01    9.9243379571e-01
       112   -2.1917492265e+01    1.0443378251e+00    7.9462324637e+02    7.9400000000e+02    2.5000000000e-01   -2.1823331690e+01    9.9108064534e-01    9.9496221662e-01
       113   -2.1936393804e+01    1.1131822529e+00    7.9282094532e+02    7.9200000000e+02    2.5000000000e-01   -2.1821164539e+01    9.9076349869e-01    9.9621212121e-01
       114   -2.1937067953e+01    1.0386878018e+00    7.9688103550e+02    7.9600000000e+02    7.5000000000e-01   -2.1827120177e+01    9.9370969456e-01    9.9623115578e-01
       115   -2.1929389629e+01    9.6212792756e-01    7.9783261091e+02    7.9700000000e+02    2.5000000000e-01   -2.1829473156e+01    9.9418407772e-01    9.9749058971e-01
       116   -2.1935618442e+01    1.0603034764e+00    8.0078293266e+02    8.0000000000e+02    2.5000000000e-01   -2.1834311848e+01    9.9220920977e-01    1.0000000000e+00
       117   -2.1876371759e+01    1.0528647492e+00    8.0550576083e+02    8.0500000000e+02    0.0000000000e+00   -2.1841522581e+01    9.9045024311e-01    9.9875776398e-01
       118   -2.1867752276e+01    1.0919633404e+00    8.0819137704e+02    8.0800000000e+02    2.5000000000e-01   -2.1846266101e+01    9.9032301272e-01    1.0000000000e+00
       119   -2.1901251430e+01    1.1543919290e+00    8.1224593964e+02    8.1200000000e+02    2.5000000000e-01   -2.1851608988e+01    9.9192416653e-01    9.9876847291e-01
       120   -2.1927030302e+01    1.2007584938e+00    8.1446216910e+02    8.1400000000e+02    5.0000000000e-01   -2.1854379333e+01    9.9247580126e-01    9.9508599509e-01
       121   -2.1885773959e+01    1.1229671040e+00    8.1542067909e+02    8.1500000000e+02    2.5000000000e-01   -2.1856242929e+01    9.8986282487e-01    9.9754601227e-01
       122   -2.1877188267e+01    1.0227539331e+00    8.1518067304e+02    8.1500000000e+02    5.0000000000e-01   -2.1857119044e+01    9.9188144643e-01    9.9754601227e-01
       123   -2.1861879067e+01    1.2919948471e+00    8.1706704249e+02    8.1700000000e+02    7.5000000000e-01   -2.1860028582e+01    9.9136979901e-01    9.9877600979e-01
       124   -2.1869746369e+01    1.0334628123e+00    8.2000098282e+02    8.2000000000e+02    5.0000000000e-01   -2.1864061011e+01    9.9166772186e-01    9.9390243902e-01
       125   -2.1857117323e+01    9.7980892152e-01    8.1802593643e+02    8.1800000000e+02    5.0000000000e-01   -2.1861833395e+01    9.9168238011e-01    9.9633251834e-01
       126   -2.1835393188e+01    8.7744846272e-01    8.1986170397e+02    8.2000000000e+02    5.0000000000e-01   -2.1864559960e+01    9.9295407493e-01    9.9756097561e-01
       127   -2.1828044180e+01    9.7949174618e-01    8.1872565879e+02    8.1900000000e+02    5.0000000000e-01   -2.1863500919e+01    9.9026832350e-01    9.9755799756e-01
       128   -2.1853334209e+01    1.0323302892e+00    8.1979415059e+02    8.2000000000e+02    2.5000000000e-01   -2.1864678255e+01    9.9495424627e-01    9.9390243902e-01
       129   -2.1847912452e+01    1.1237572480e+00    8.1890937988e+02    8.1900000000e+02    5.0000000000e-01   -2.1863348444e+01    9.8956669715e-01    9.9877899878e-01
       130   -2.1894529987e+01    1.0809438231e+00    8.1804087163e+02    8.1800000000e+02    0.0000000000e+00   -2.1862249043e+01    9.9248863212e-01    9.9633251834e-01
       131   -2.1923433035e+01    1.0581484043e+00    8.2137831498e+02    8.2100000000e+02    5.0000000000e-01   -2.1865981114e+01    9.9422394410e-01    9.9512789281e-01
       132   -2.1926371420e+01    1.0315719843e+00    8.2248496436e+02    8.2200000000e+02    5.0000000000e-01   -2.1867684651e+01    9.9227533923e-01    9.9513381995e-01
       133   -2.1905030088e+01    1.1467438583e+00    8.2340267772e+02    8.2300000000e+02    2.5000000000e-01   -2.1869633882e+01    9.9216402624e-01    9.9878493317e-01
       134   -2.1866835117e+01    1.0927263133e+00    8.2409745752e+02    8.2400000000e+02    0.0000000000e+00   -2.1871594545e+01    9.9175335452e-01    9.9514563107e-01
       135   -2.1871056706e+01    1.1165237917e+00    8.2098070555e+02    8.2100000000e+02    2.5000000000e-01   -2.1868494901e+01    9.9281678978e-01    9.9756394641e-01
       136   -2.1890627934e+01    1.2224082195e+00    8.2109472924e+02    8.2100000000e+02    2.5000000000e-01   -2.1868703967e+01    9.9264760274e-01    9.9634591961e-01
       137   -2.1858668949e+01    1.1271511617e+00    8.2103850589e+02    8.2100000000e+02    2.5000000000e-01   -2.1868945541e+01    9.9189929243e-01    9.9634591961e-01
       138   -2.1865519123e+01    1.0794110413e+00    8.2393937636e+02    8.2400000000e+02    2.5000000000e-01   -2.1872996298e+01    9.9092465013e-01    9.9514563107e-01
       139   -2.1849116454e+01    1.1523301635e+00    8.2088764274e+02    8.2100000000e+02    2.5000000000e-01   -2.1869476873e+01    9.9260694886e-01    9.9634591961e-01
       140   -2.1854958050e+01    1.0700822065e+00    8.1984324539e+02    8.2000000000e+02    2.5000000000e-01   -2.1868441051e+01    9.9259099248e-01    9.9756097561e-01
       141   -2.1835949640e+01    1.0596209846e+00    8.1979651484e+02    8.2000000000e+02    2.5000000000e-01   -2.1868485415e+01    9.9105733950e-01    9.9878048780e-01
       142   -2.1845454200e+01    1.0808107274e+00    8.2273333679e+02    8.2300000000e+02    2.5000000000e-01   -2.1872228793e+01    9.9360411357e-01    9.9635479951e-01
       143   -2.1807456255e+01    1.0318992196e+00    8.2360658907e+02    8.2400000000e+02    5.0000000000e-01   -2.1873378613e+01    9.9118513327e-01    9.9271844660e-01
       144   -2.1821985505e+01    9.8582094218e-01    8.1759627825e+02    8.1800000000e+02    5.0000000000e-01   -2.1866083600e+01    9.9109449234e-01    9.9511002445e-01
       145   -2.1864889168e+01    1.2342324797e+00    8.1682932567e+02    8.1700000000e+02    2.5000000000e-01   -2.1864569345e+01    9.9317295355e-01    9.9877600979e-01
       146   -2.1871282515e+01    1.2126069331e+00    8.1998972753e+02    8.2000000000e+02    2.5000000000e-01   -2.1868063507e+01    9.9182758358e-01    9.9756097561e-01
       147   -2.1849884319e+01    1.3423758680e+00    8.2092293232e+02    8.2100000000e+02    2.5000000000e-01   -2.1869451711e+01    9.9200761835e-01    9.9878197320e-01
       148   -2.1858193774e+01    1.1458139129e+00    8.2083916891e+02    8.2100000000e+02    0.0000000000e+00   -2.1869668447e+01    9.9300435601e-01    9.9878197320e-01
       149   -2.1818705308e+01    1.0127470443e+00    8.2569941065e+02    8.2600000000e+02    2.5000000000e-01   -2.1875787609e+01    9.9338629551e-01    9.9757869249e-01
       150   -2.1849341251e+01    9.7221187756e-01    8.2364665980e+02    8.2400000000e+02    5.0000000000e-01   -2.1873474052e+01    9.9351711309e-01    9.9635922330e-01
       151   -2.1825272282e+01    1.2466667842e+00    8.2170371135e+02    8.2200000000e+02    2.5000000000e-01   -2.1870851475e+01    9.9162336416e-01    9.9635036496e-01
       152   -2.1832441883e+01    1.0942728078e+00    8.2164007107e+02    8.2200000000e+02    5.0000000000e-01   -2.1870894039e+01    9.9466229622e-01    9.9635036496e-01
       153   -2.1822224389e+01    1.0775095092e+00    8.1865602516e+02    8.1900000000e+02    5.0000000000e-01   -2.1867098682e+01    9.8859816798e-01    9.9755799756e-01
       154   -2.1849360361e+01    1.2891154430e+00    8.1971605146e+02    8.2000000000e+02    5.0000000000e-01   -2.1868235472e+01    9.9421459778e-01    9.9512195122e-01
       155   -2.1827050915e+01    1.2200412877e+00    8.1975417834e+02    8.2000000000e+02    2.5000000000e-01   -2.1868077558e+01    9.9274735218e-01    9.9024390244e-01
       156   -2.1835859964e+01    1.2689707238e+00    8.1476994779e+02    8.1500000000e+02    5.0000000000e-01   -2.1862005267e+01    9.9126250462e-01    9.9018404908e-01
       157   -2.1856461138e+01    1.1791231013e+00    8.1192884704e+02    8.1200000000e+02    5.0000000000e-01   -2.1858197947e+01    9.9270079156e-01    9.9630541872e-01
       158   -2.1822406043e+01    1.0511220684e+00    8.1284325248e+02    8.1300000000e+02    5.0000000000e-01   -2.1859374736e+01    9.9213573483e-01    9.9630996310e-01
       159   -2.1817317232e+01    9.8569521548e-01    8.1367550272e+02    8.1400000000e+02    2.5000000000e-01   -2.1860698998e+01    9.9179174806e-01    9.9754299754e-01
       160   -2.1779396943e+01    1.0745332557e+00    8.1348455886e+02    8.1400000000e+02    5.0000000000e-01   -2.1860549395e+01    9.9096858014e-01    9.9877149877e-01
       161   -2.1841838977e+01    1.1215450612e+00    8.1357017193e+02    8.1400000000e+02    0.0000000000e+00   -2.1860365824e+01    9.9059025923e-01    9.9631449631e-01
       162   -2.1783972878e+01    1.0686105302e+00    8.1062550035e+02    8.1100000000e+02    2.5000000000e-01   -2.1856225483e+01    9.9096992488e-01    9.9753390875e-01
