                     0              0.512623                  -0.5
                   0.1              0.464529             -0.462372
                   0.2              0.420047             -0.427764
                   0.3              0.378876             -0.396177
                   0.4              0.340711              -0.36761
                   0.5              0.305253             -0.342005
                   0.6              0.272262             -0.317991
                   0.7              0.241622             -0.294981
                   0.8              0.213232             -0.272975
                   0.9              0.186993             -0.251974
                     1              0.162804             -0.231963
                   1.1              0.140571             -0.212851
                   1.2              0.120205             -0.194618
                   1.3              0.101618             -0.177267
                   1.4              0.084722             -0.160796
                   1.5             0.0694225             -0.145493
                   1.6             0.0555572             -0.132148
                   1.7             0.0429261             -0.120807
                   1.8             0.0313289             -0.111471
                   1.9             0.0205651             -0.104139
                     2             0.0104561            -0.0981229
                   2.1           0.000924358            -0.0925928
                   2.2            -0.0080786            -0.0875472
                   2.3            -0.0166012            -0.0829863
                   2.4             -0.024692            -0.0789116
                   2.5             -0.032402            -0.0753834
                   2.6            -0.0397879            -0.0724319
                   2.7            -0.0469076            -0.0700571
                   2.8            -0.0538186            -0.0682589
                   2.9            -0.0605782            -0.0670123
                     3             -0.067232            -0.0661137
                   3.1            -0.0738111            -0.0655187
                   3.2            -0.0803458            -0.0652271
                   3.3            -0.0868666             -0.065239
                   3.4            -0.0933995            -0.0653641
                   3.5            -0.0999215            -0.0649842
                   3.6             -0.106378            -0.0640517
                   3.7             -0.112713            -0.0625665
                   3.8             -0.118873            -0.0605288
                   3.9             -0.124808            -0.0581668
                     4             -0.130506            -0.0558076
                   4.1             -0.135969            -0.0534538
                   4.2             -0.141197            -0.0511054
                   4.3             -0.146191            -0.0487581
                   4.4              -0.15094            -0.0461515
                   4.5             -0.155407            -0.0431321
                   4.6             -0.159552            -0.0396998
                   4.7             -0.163333            -0.0358547
                   4.8             -0.166707            -0.0313856
                   4.9             -0.169511             -0.024152
                     5             -0.171426            -0.0135967
                   5.1              -0.17212           0.000280491
                   5.2              -0.17126             0.0174795
                   5.3             -0.168544             0.0364887
                   5.4             -0.164107             0.0515034
                   5.5             -0.158396             0.0619512
                   5.6             -0.151869              0.067832
                   5.7             -0.144982             0.0691459
                   5.8             -0.138119             0.0684554
                   5.9             -0.131211             0.0701026
                     6             -0.124018             0.0741587
                   6.1             -0.116299             0.0806238
                   6.2             -0.107813             0.0894665
                   6.3            -0.0984697             0.0966499
                   6.4            -0.0886321             0.0993551
                   6.5            -0.0787479             0.0975821
                   6.6             -0.069265             0.0913309
                   6.7            -0.0606263             0.0810227
                   6.8            -0.0529945             0.0721322
                   6.9            -0.0460965             0.0663439
                     7            -0.0396223              0.063658
                   7.1            -0.0332615             0.0640743
                   7.2             -0.026719             0.0668054
                   7.3            -0.0199515             0.0682581
                   7.4            -0.0131247             0.0679894
                   7.5           -0.00641097             0.0659993
                   7.6           1.77275e-05             0.0622877
                   7.7             0.0059962             0.0571144
                   7.8             0.0114095             0.0509975
                   7.9             0.0161647             0.0439515
                     8             0.0201689             0.0359764
                   8.1              0.023329             0.0270737
                   8.2             0.0255799             0.0180299
                   8.3             0.0269521            0.00949885
                   8.4             0.0274968            0.00148066
                   8.5             0.0272653           -0.00602471
                   8.6             0.0263092            -0.0129909
                   8.7             0.0247018            -0.0189637
                   8.8             0.0225551            -0.0237785
                   8.9             0.0199847            -0.0274353
                     9             0.0171066            -0.0299342
                   9.1              0.014038            -0.0311889
                   9.2             0.0109272            -0.0307291
                   9.3             0.0079517            -0.0284836
                   9.4            0.00529002            -0.0244525
                   9.5            0.00312073            -0.0186357
                   9.6            0.00159819            -0.0119864
                   9.7           0.000674236           -0.00674236
                   9.8           0.000199774           -0.00299661
                   9.9           2.49717e-05          -0.000749152
