#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        25   -7.6167447984e+01    5.8044941295e+03   -1.5821516685e+02    8.2047718868e+01    3.7422818085e+01    9.2930681183e+00   -2.0493105306e+02    2.0480000000e+03    6.7227340685e-02    3.9078613281e-01
        26   -7.6282394849e+01    5.8227999004e+03   -1.4851911291e+02    7.2236718065e+01    3.7503519777e+01    9.2930681183e+00   -1.9531570081e+02    2.0480000000e+03    6.4817251683e-02    3.8926757813e-01
        27   -7.6143650108e+01    5.8011518326e+03   -1.5853946767e+02    8.2395817560e+01    3.7782718957e+01    9.2930681183e+00   -2.0561525474e+02    2.0480000000e+03    6.7569101873e-02    3.8893554687e-01
        28   -7.6362420194e+01    5.8351834373e+03   -1.4712371667e+02    7.0761296475e+01    3.7287128247e+01    9.2930681183e+00   -1.9370391303e+02    2.0480000000e+03    6.6131730688e-02    3.8898437500e-01
        29   -7.6258732855e+01    5.8192757682e+03   -1.4263080463e+02    6.6372071772e+01    3.7402754232e+01    9.2930681183e+00   -1.8932662698e+02    2.0480000000e+03    7.1157679873e-02    3.8973144531e-01
        30   -7.6223302668e+01    5.8156330460e+03   -1.4400720915e+02    6.7783906483e+01    3.7610990501e+01    9.2930681183e+00   -1.9091126777e+02    2.0480000000e+03    6.8975989623e-02    3.8852539063e-01
        31   -7.6275186353e+01    5.8211024054e+03   -1.5083829435e+02    7.4563107999e+01    3.7456874697e+01    9.2930681183e+00   -1.9758823717e+02    2.0480000000e+03    6.7776850563e-02    3.9170410156e-01
        32   -7.6238975904e+01    5.8154856287e+03   -1.6179805028e+02    8.5559074379e+01    3.7307387395e+01    9.2930681183e+00   -2.0839850580e+02    2.0480000000e+03    6.7666648876e-02    3.8925292969e-01
        33   -7.6254630138e+01    5.8192359414e+03   -1.6023760562e+02    8.3982975480e+01    3.7531592319e+01    9.2930681183e+00   -2.0706226606e+02    2.0480000000e+03    6.7029777629e-02    3.8804199219e-01
        34   -7.6340539273e+01    5.8311626240e+03   -1.4701557902e+02    7.0675039743e+01    3.7439595142e+01    9.2930681183e+00   -1.9374824228e+02    2.0480000000e+03    6.8392498437e-02    3.9075683594e-01
        35   -7.6355743947e+01    5.8332998637e+03   -1.5631359604e+02    7.9957852095e+01    3.7742548111e+01    9.2930681183e+00   -2.0334921227e+02    2.0480000000e+03    6.5538111436e-02    3.8807128906e-01
        36   -7.6263410475e+01    5.8189998408e+03   -1.4358362377e+02    6.7320213295e+01    3.7789837191e+01    9.2930681183e+00   -1.9066652908e+02    2.0480000000e+03    6.7571759191e-02    3.8927246094e-01
        37   -7.6314421169e+01    5.8272496602e+03   -1.3888456611e+02    6.2570144936e+01    3.7052904381e+01    9.2930681183e+00   -1.8523053860e+02    2.0480000000e+03    6.6468912128e-02    3.9070800781e-01
        38   -7.6275409877e+01    5.8217088055e+03   -1.6646414314e+02    9.0188733263e+01    3.7369077343e+01    9.2930681183e+00   -2.1312628860e+02    2.0480000000e+03    6.9364587560e-02    3.9007812500e-01
        39   -7.6210566915e+01    5.8114210840e+03   -1.5177787143e+02    7.5567304514e+01    3.7652691106e+01    9.2930681183e+00   -1.9872363065e+02    2.0480000000e+03    6.8554912874e-02    3.8773437500e-01
        40   -7.6218589507e+01    5.8119698101e+03   -1.4352142628e+02    6.7302836775e+01    3.7193858455e+01    9.2930681183e+00   -1.9000835286e+02    2.0480000000e+03    6.7903594183e-02    3.9051757812e-01
        41   -7.6148210221e+01    5.8032392055e+03   -1.3816258294e+02    6.2014372722e+01    3.7249129731e+01    9.2930681183e+00   -1.8470478079e+02    2.0480000000e+03    6.7952504312e-02    3.9051757812e-01
        42   -7.6282332177e+01    5.8221135103e+03   -1.4828395606e+02    7.2001623886e+01    3.7748096570e+01    9.2930681183e+00   -1.9532512075e+02    2.0480000000e+03    6.4393785311e-02    3.8952148438e-01
        43   -7.6274512326e+01    5.8207442273e+03   -1.3975143174e+02    6.3476919414e+01    3.7524663820e+01    9.2930681183e+00   -1.8656916368e+02    2.0480000000e+03    6.7443567630e-02    3.9051269531e-01
        44   -7.6333164342e+01    5.8297942297e+03   -1.4844867108e+02    7.2115506742e+01    3.7679848805e+01    9.2930681183e+00   -1.9542158801e+02    2.0480000000e+03    6.6979693747e-02    3.8670410156e-01
        45   -7.6287205649e+01    5.8230119121e+03   -1.6191341988e+02    8.5626214235e+01    3.7731621798e+01    9.2930681183e+00   -2.0893810980e+02    2.0480000000e+03    6.8981652936e-02    3.9012207031e-01
        46   -7.6268146354e+01    5.8197623636e+03   -1.5020744094e+02    7.3939294583e+01    3.7331334579e+01    9.2930681183e+00   -1.9683184363e+02    2.0480000000e+03    6.7047665938e-02    3.8974121094e-01
        47   -7.6305963140e+01    5.8259959325e+03   -1.4605334471e+02    6.9747381574e+01    3.7303505698e+01    9.2930681183e+00   -1.9264991853e+02    2.0480000000e+03    6.8636387565e-02    3.8966796875e-01
        48   -7.6227860231e+01    5.8149946552e+03   -1.6594846177e+02    8.9720601535e+01    3.7702297652e+01    9.2930681183e+00   -2.1294382754e+02    2.0480000000e+03    6.6690018744e-02    3.9164550781e-01
        49   -7.6195542134e+01    5.8083062023e+03   -1.3847118978e+02    6.2275647641e+01    3.7135254133e+01    9.2930681183e+00   -1.8489951203e+02    2.0480000000e+03    6.8594075999e-02    3.9229492187e-01
        50   -7.6291620888e+01    5.8234196294e+03   -1.6089117926e+02    8.4599558375e+01    3.8085952305e+01    9.2930681183e+00   -2.0827019969e+02    2.0480000000e+03    6.8641086187e-02    3.9022460938e-01
        51   -7.6217063185e+01    5.8120711577e+03   -1.4583660698e+02    6.9619543794e+01    3.6947109874e+01    9.2930681183e+00   -1.9207678497e+02    2.0480000000e+03    6.8853719376e-02    3.8929199219e-01
        52   -7.6247820808e+01    5.8168681395e+03   -1.4536035337e+02    6.9112532560e+01    3.7416656354e+01    9.2930681183e+00   -1.9207007784e+02    2.0480000000e+03    6.8645363439e-02    3.8910644531e-01
        53   -7.6273329776e+01    5.8222036026e+03   -1.4932232748e+02    7.3048997706e+01    3.7504450031e+01    9.2930681183e+00   -1.9611984563e+02    2.0480000000e+03    6.8407660438e-02    3.9160644531e-01
        54   -7.6186701563e+01    5.8083261069e+03   -1.4874092086e+02    7.2554219297e+01    3.7531807255e+01    9.2930681183e+00   -1.9556579623e+02    2.0480000000e+03    6.7569007751e-02    3.8917480469e-01
        55   -7.6249774520e+01    5.8173247247e+03   -1.5331924934e+02    7.7069474817e+01    3.7990830817e+01    9.2930681183e+00   -2.0060314827e+02    2.0480000000e+03    6.5483381877e-02    3.8902343750e-01
        56   -7.6269959216e+01    5.8204158384e+03   -1.5281246018e+02    7.6542500959e+01    3.8511428060e+01    9.2930681183e+00   -2.0061695635e+02    2.0480000000e+03    6.5846689504e-02    3.8916992187e-01
        57   -7.6212850655e+01    5.8119477890e+03   -1.4766453126e+02    7.1451680602e+01    3.7567114391e+01    9.2930681183e+00   -1.9452471377e+02    2.0480000000e+03    6.7143547996e-02    3.8950683594e-01
        58   -7.6111620623e+01    5.7964106602e+03   -1.4293790171e+02    6.6826281092e+01    3.7300281352e+01    9.2930681183e+00   -1.8953125118e+02    2.0480000000e+03    7.0314146253e-02    3.9020507812e-01
        59   -7.6315250660e+01    5.8273807252e+03   -1.6256765808e+02    8.6252407418e+01    3.7984333036e+01    9.2930681183e+00   -2.0984505923e+02    2.0480000000e+03    6.7402260373e-02    3.8722656250e-01
        60   -7.6318905475e+01    5.8276749824e+03   -1.4994483428e+02    7.3625928805e+01    3.7341537000e+01    9.2930681183e+00   -1.9657943940e+02    2.0480000000e+03    6.8531613500e-02    3.8914062500e-01
        61   -7.6256767648e+01    5.8179395361e+03   -1.3841537445e+02    6.2158606801e+01    3.7343496833e+01    9.2930681183e+00   -1.8505193940e+02    2.0480000000e+03    6.9072181941e-02    3.9053710937e-01
        62   -7.6348180279e+01    5.8327325820e+03   -1.5332015182e+02    7.6971971544e+01    3.7661907766e+01    9.2930681183e+00   -2.0027512771e+02    2.0480000000e+03    6.9774888872e-02    3.9017578125e-01
        63   -7.6420183159e+01    5.8435873557e+03   -1.6105819827e+02    8.4638015114e+01    3.7470529500e+01    9.2930681183e+00   -2.0782179589e+02    2.0480000000e+03    6.8982582938e-02    3.8755371094e-01
        64   -7.6228436386e+01    5.8140133809e+03   -1.6728170470e+02    9.1053268310e+01    3.7430938791e+01    9.2930681183e+00   -2.1400571161e+02    2.0480000000e+03    6.9590180750e-02    3.8828125000e-01
        65   -7.6256324727e+01    5.8183037182e+03   -1.7075706280e+02    9.4500738073e+01    3.7130648937e+01    9.2930681183e+00   -2.1718077985e+02    2.0480000000e+03    6.7873195499e-02    3.8881835937e-01
        66   -7.6230463812e+01    5.8145436688e+03   -1.4894503908e+02    7.2714575273e+01    3.7402875860e+01    9.2930681183e+00   -1.9564098306e+02    2.0480000000e+03    6.8206909002e-02    3.8992675781e-01
        67   -7.6201607162e+01    5.8097877908e+03   -1.4817637066e+02    7.1974763500e+01    3.7896520442e+01    9.2930681183e+00   -1.9536595922e+02    2.0480000000e+03    6.5952809628e-02    3.8637207031e-01
        68   -7.6297937131e+01    5.8257187847e+03   -1.3967847127e+02    6.3380534140e+01    3.7345801222e+01    9.2930681183e+00   -1.8631734061e+02    2.0480000000e+03    6.7304672999e-02    3.9144042969e-01
        69   -7.6398836384e+01    5.8398212624e+03   -1.5376430605e+02    7.7365469662e+01    3.7993510429e+01    9.2930681183e+00   -2.0105088459e+02    2.0480000000e+03    6.9572259248e-02    3.8848144531e-01
        70   -7.6232825730e+01    5.8147981763e+03   -1.5710342362e+02    8.0870597886e+01    3.7606584636e+01    9.2930681183e+00   -2.0400307637e+02    2.0480000000e+03    6.9626468121e-02    3.8888671875e-01
        71   -7.6239667309e+01    5.8159154041e+03   -1.5610007298e+02    7.9860405666e+01    3.7621215066e+01    9.2930681183e+00   -2.0301435616e+02    2.0480000000e+03    6.6799711938e-02    3.9031250000e-01
        72   -7.6275178438e+01    5.8220312830e+03   -1.5889935011e+02    8.2624171675e+01    3.7661935798e+01    9.2930681183e+00   -2.0585435403e+02    2.0480000000e+03    6.5755925560e-02    3.8970703125e-01
        73   -7.6393329002e+01    5.8390266857e+03   -1.5286605090e+02    7.6472721897e+01    3.6991429717e+01    9.2930681183e+00   -1.9915054874e+02    2.0480000000e+03    6.7566095315e-02    3.9180175781e-01
        74   -7.6165570166e+01    5.8038377151e+03   -1.3951628551e+02    6.3350715346e+01    3.7234708601e+01    9.2930681183e+00   -1.8604406223e+02    2.0480000000e+03    6.7770395128e-02    3.8909667969e-01
        75   -7.6227518939e+01    5.8135792990e+03   -1.4366320764e+02    6.7435688706e+01    3.7397059236e+01    9.2930681183e+00   -1.9035333500e+02    2.0480000000e+03    6.7912372686e-02    3.9036132813e-01
