# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        14   -7.6381259835e+01    4.5197135923e+00    1.5999824577e+04    1.6004000000e+04    0.0000000000e+00   -7.6651274399e+01    9.9441627362e-01    9.9937515621e-01
        15   -7.6390596593e+01    3.8049602622e+00    1.6000072380e+04    1.6003000000e+04    0.0000000000e+00   -7.6568742259e+01    9.9475436894e-01    9.9937511717e-01
        16   -7.6389122556e+01    9.3944925683e+00    1.5999999823e+04    1.6005000000e+04    0.0000000000e+00   -7.6703047775e+01    9.9444630985e-01    9.9975007810e-01
        17   -7.6439563850e+01    4.1586933551e+00    1.6000426801e+04    1.6009000000e+04    0.0000000000e+00   -7.6951464412e+01    9.9466133135e-01    9.9881316759e-01
        18   -7.6443325570e+01    5.7711127901e+00    1.5999924072e+04    1.5999000000e+04    0.0000000000e+00   -7.6377061897e+01    9.9439891286e-01    9.9968748047e-01
        19   -7.6432476412e+01    3.5832680222e+00    1.5999826970e+04    1.6005000000e+04    0.0000000000e+00   -7.6755776752e+01    9.9447613658e-01    9.9906279288e-01
        20   -7.6400110202e+01    4.9745537195e+00    1.5999736647e+04    1.5997000000e+04    0.0000000000e+00   -7.6244958832e+01    9.9412771183e-01    9.9949990623e-01
        21   -7.6435132158e+01    3.3293543899e+00    1.6000261292e+04    1.5998000000e+04    0.0000000000e+00   -7.6275102389e+01    9.9420646276e-01    9.9937492187e-01
        22   -7.6434007282e+01    3.3013906454e+00    1.5999954829e+04    1.5993000000e+04    0.0000000000e+00   -7.5997536427e+01    9.9468378702e-01    9.9968736322e-01
        23   -7.6433303146e+01    3.2367040205e+00    1.5999981365e+04    1.5999000000e+04    0.0000000000e+00   -7.6371505329e+01    9.9494881494e-01    9.9943746484e-01
        24   -7.6426202863e+01    4.4414098371e+00    1.5999886772e+04    1.5998000000e+04    0.0000000000e+00   -7.6308295333e+01    9.9457591993e-01    9.9968746093e-01
        25   -7.6440435774e+01    3.4900242437e+00    1.6000067055e+04    1.6001000000e+04    0.0000000000e+00   -7.6488700910e+01    9.9490834147e-01    9.9956252734e-01
        26   -7.6435551266e+01    3.1269962998e+00    1.5999976669e+04    1.6002000000e+04    0.0000000000e+00   -7.6565427963e+01    9.9442326089e-01    9.9981252343e-01
        27   -7.6447531922e+01    3.7335267227e+00    1.6000123056e+04    1.6007000000e+04    0.0000000000e+00   -7.6872955591e+01    9.9463048215e-01    9.9943774599e-01
        28   -7.6437724817e+01    4.3269506629e+00    1.5999918953e+04    1.6004000000e+04    0.0000000000e+00   -7.6697500677e+01    9.9392693542e-01    9.9937515621e-01
        29   -7.6434908496e+01    3.1921831255e+00    1.5999961350e+04    1.6004000000e+04    0.0000000000e+00   -7.6687693572e+01    9.9408847098e-01    9.9937515621e-01
        30   -7.6441621364e+01    2.7125358264e+00    1.6000054418e+04    1.6000000000e+04    0.0000000000e+00   -7.6434908496e+01    9.9469979336e-01    9.9962500000e-01
        31   -7.6451412012e+01    3.0540410408e+00    1.6000089526e+04    1.6001000000e+04    0.0000000000e+00   -7.6504119411e+01    9.9485315775e-01    9.9943753515e-01
        32   -7.6429616275e+01    3.0515736154e+00    1.5999840622e+04    1.6003000000e+04    0.0000000000e+00   -7.6638894436e+01    9.9469401580e-01    9.9943760545e-01
        33   -7.6443643206e+01    2.6086988621e+00    1.6000096197e+04    1.5998000000e+04    0.0000000000e+00   -7.6304608462e+01    9.9506530844e-01    9.9949993749e-01
        34   -7.6460492271e+01    2.9998888787e+00    1.6000123540e+04    1.5999000000e+04    0.0000000000e+00   -7.6381141253e+01    9.9482078308e-01    9.9981248828e-01
        35   -7.6463928099e+01    2.5891458006e+00    1.6000014270e+04    1.6001000000e+04    0.0000000000e+00   -7.6522990318e+01    9.9463229993e-01    9.9956252734e-01
        36   -7.6464611165e+01    2.7393346750e+00    1.5999994148e+04    1.5999000000e+04    0.0000000000e+00   -7.6401426146e+01    9.9436549372e-01    9.9962497656e-01
        37   -7.6452700234e+01    3.1148579388e+00    1.5999913954e+04    1.6003000000e+04    0.0000000000e+00   -7.6652093589e+01    9.9474395826e-01    9.9925014060e-01
        38   -7.6470088964e+01    4.0264237245e+00    1.5999979425e+04    1.5996000000e+04    0.0000000000e+00   -7.6202668978e+01    9.9472685905e-01    9.9949987497e-01
        39   -7.6470242924e+01    3.1858564150e+00    1.5999801037e+04    1.5993000000e+04    0.0000000000e+00   -7.6032493233e+01    9.9441758270e-01    9.9974989058e-01
        40   -7.6455890236e+01    2.7192986077e+00    1.5999806552e+04    1.5997000000e+04    0.0000000000e+00   -7.6282725344e+01    9.9455218878e-01    9.9968744140e-01
        41   -7.6454564786e+01    2.7754774991e+00    1.5999988418e+04    1.5999000000e+04    0.0000000000e+00   -7.6393388283e+01    9.9422421698e-01    9.9931245703e-01
        42   -7.6449930917e+01    3.0269881667e+00    1.5999936605e+04    1.5995000000e+04    0.0000000000e+00   -7.6142015948e+01    9.9412265591e-01    9.9956236324e-01
        43   -7.6447877643e+01    2.4906915660e+00    1.5999964722e+04    1.5997000000e+04    0.0000000000e+00   -7.6262413336e+01    9.9458386998e-01    9.9974995312e-01
        44   -7.6442721540e+01    2.7705121630e+00    1.5999965927e+04    1.6000000000e+04    0.0000000000e+00   -7.6447877643e+01    9.9444851855e-01    9.9950000000e-01
        45   -7.6459233223e+01    2.6553897460e+00    1.6000149686e+04    1.6002000000e+04    0.0000000000e+00   -7.6567713728e+01    9.9460170242e-01    9.9956255468e-01
        46   -7.6465856523e+01    2.5536714089e+00    1.6000066132e+04    1.6003000000e+04    0.0000000000e+00   -7.6646715647e+01    9.9490652369e-01    9.9956258202e-01
        47   -7.6465005254e+01    2.4644331689e+00    1.6000036300e+04    1.6007000000e+04    0.0000000000e+00   -7.6903260847e+01    9.9467920159e-01    9.9950021865e-01
        48   -7.6476460717e+01    2.5105642344e+00    1.6000111211e+04    1.6004000000e+04    0.0000000000e+00   -7.6714974009e+01    9.9491773960e-01    9.9931267183e-01
        49   -7.6445897696e+01    2.3222015739e+00    1.5999752555e+04    1.5999000000e+04    0.0000000000e+00   -7.6413958763e+01    9.9450490159e-01    9.9956247265e-01
        50   -7.6433256022e+01    2.3348927464e+00    1.5999887474e+04    1.5997000000e+04    0.0000000000e+00   -7.6258380116e+01    9.9451293286e-01    9.9968744140e-01
        51   -7.6453461433e+01    3.1938038093e+00    1.6000155067e+04    1.6002000000e+04    0.0000000000e+00   -7.6558248210e+01    9.9439221652e-01    9.9950006249e-01
        52   -7.6468118835e+01    2.7098882269e+00    1.6000104143e+04    1.6000000000e+04    0.0000000000e+00   -7.6453461433e+01    9.9464200707e-01    9.9975000000e-01
        53   -7.6450644878e+01    2.4436170943e+00    1.5999847772e+04    1.6000000000e+04    0.0000000000e+00   -7.6468118835e+01    9.9494975216e-01    9.9943750000e-01
        54   -7.6455682340e+01    2.4622118027e+00    1.6000029443e+04    1.5998000000e+04    0.0000000000e+00   -7.6325637064e+01    9.9453172684e-01    9.9968746093e-01
        55   -7.6459183749e+01    2.2299453128e+00    1.6000012530e+04    1.5998000000e+04    0.0000000000e+00   -7.6330674527e+01    9.9506712271e-01    9.9962495312e-01
        56   -7.6454998565e+01    2.4911155083e+00    1.5999942810e+04    1.5997000000e+04    0.0000000000e+00   -7.6271666169e+01    9.9474706111e-01    9.9949990623e-01
        57   -7.6452875370e+01    2.6731668518e+00    1.5999909881e+04    1.5993000000e+04    0.0000000000e+00   -7.6017402834e+01    9.9466697563e-01    9.9981241793e-01
        58   -7.6439158305e+01    2.3844814145e+00    1.5999871857e+04    1.6001000000e+04    0.0000000000e+00   -7.6515373417e+01    9.9483388603e-01    9.9956252734e-01
        59   -7.6436449584e+01    2.2249297855e+00    1.5999958638e+04    1.5998000000e+04    0.0000000000e+00   -7.6314150492e+01    9.9462411746e-01    9.9943742968e-01
        60   -7.6439026401e+01    2.4288104276e+00    1.6000040041e+04    1.6003000000e+04    0.0000000000e+00   -7.6623932008e+01    9.9487385021e-01    9.9925014060e-01
        61   -7.6443876435e+01    2.2918934028e+00    1.6000033867e+04    1.5999000000e+04    0.0000000000e+00   -7.6376524448e+01    9.9455520550e-01    9.9956247265e-01
        62   -7.6454620390e+01    2.2197339911e+00    1.6000083015e+04    1.6000000000e+04    0.0000000000e+00   -7.6443876435e+01    9.9418958341e-01    9.9943750000e-01
        63   -7.6458789952e+01    2.3548865951e+00    1.6000029265e+04    1.5999000000e+04    0.0000000000e+00   -7.6392118437e+01    9.9463007694e-01    9.9968748047e-01
        64   -7.6463875225e+01    2.2846009468e+00    1.6000033657e+04    1.6000000000e+04    0.0000000000e+00   -7.6458789952e+01    9.9494539027e-01    9.9968750000e-01
        65   -7.6465461398e+01    2.3172912074e+00    1.6000002535e+04    1.6000000000e+04    0.0000000000e+00   -7.6463875225e+01    9.9443043872e-01    9.9968750000e-01
        66   -7.6457610996e+01    2.7078757823e+00    1.5999959973e+04    1.6005000000e+04    0.0000000000e+00   -7.6777912580e+01    9.9451135077e-01    9.9950015620e-01
        67   -7.6469503971e+01    2.9940047778e+00    1.6000078707e+04    1.6003000000e+04    0.0000000000e+00   -7.6645093421e+01    9.9456206868e-01    9.9925014060e-01
        68   -7.6451834315e+01    2.8768030284e+00    1.5999785977e+04    1.5994000000e+04    0.0000000000e+00   -7.6094433641e+01    9.9455150617e-01    9.9962485932e-01
        69   -7.6445923151e+01    2.8237595268e+00    1.5999911746e+04    1.5996000000e+04    0.0000000000e+00   -7.6201803060e+01    9.9443119038e-01    9.9956239060e-01
        70   -7.6470079302e+01    2.5270423017e+00    1.6000227057e+04    1.6003000000e+04    0.0000000000e+00   -7.6633405575e+01    9.9439614221e-01    9.9937511717e-01
        71   -7.6456795786e+01    2.4778556140e+00    1.5999869375e+04    1.5997000000e+04    0.0000000000e+00   -7.6282561722e+01    9.9447003499e-01    9.9981246484e-01
        72   -7.6458420337e+01    2.3551320023e+00    1.6000041711e+04    1.6002000000e+04    0.0000000000e+00   -7.6581787974e+01    9.9436560645e-01    9.9937507812e-01
        73   -7.6454619939e+01    2.5440675721e+00    1.5999961023e+04    1.5999000000e+04    0.0000000000e+00   -7.6395918384e+01    9.9501700437e-01    9.9974998437e-01
        74   -7.6458621039e+01    2.6504306837e+00    1.6000028272e+04    1.6001000000e+04    0.0000000000e+00   -7.6517117986e+01    9.9492165792e-01    9.9950003125e-01
        75   -7.6457886618e+01    2.3217199140e+00    1.6000028368e+04    1.6004000000e+04    0.0000000000e+00   -7.6708589794e+01    9.9450182245e-01    9.9950012497e-01
        76   -7.6459719370e+01    2.4712138643e+00    1.6000037100e+04    1.6003000000e+04    0.0000000000e+00   -7.6645369042e+01    9.9466446703e-01    9.9975004687e-01
        77   -7.6445700710e+01    2.5501705401e+00    1.5999906400e+04    1.6004000000e+04    0.0000000000e+00   -7.6709688126e+01    9.9489672505e-01    9.9925018745e-01
        78   -7.6451566570e+01    2.2945470577e+00    1.6000019460e+04    1.5993000000e+04    0.0000000000e+00   -7.6008104979e+01    9.9433559586e-01    9.9968736322e-01
        79   -7.6449262485e+01    2.3052598628e+00    1.6000010810e+04    1.6005000000e+04    0.0000000000e+00   -7.6764017752e+01    9.9438760590e-01    9.9893783193e-01
        80   -7.6461087243e+01    2.8512444532e+00    1.6000008627e+04    1.5994000000e+04    0.0000000000e+00   -7.6074192155e+01    9.9529233460e-01    9.9981242966e-01
        81   -7.6458744521e+01    2.9812644990e+00    1.5999901391e+04    1.6003000000e+04    0.0000000000e+00   -7.6648569667e+01    9.9459631832e-01    9.9956258202e-01
        82   -7.6453748375e+01    2.3584401688e+00    1.5999979324e+04    1.6006000000e+04    0.0000000000e+00   -7.6833674226e+01    9.9510838121e-01    9.9925028114e-01
        83   -7.6454468659e+01    2.2616055757e+00    1.5999979498e+04    1.5996000000e+04    0.0000000000e+00   -7.6203717119e+01    9.9430143355e-01    9.9981245311e-01
        84   -7.6450980756e+01    3.0703663152e+00    1.5999984052e+04    1.6003000000e+04    0.0000000000e+00   -7.6641951083e+01    9.9417740085e-01    9.9925014060e-01
        85   -7.6446422860e+01    4.9509418171e+00    1.5999946909e+04    1.5998000000e+04    0.0000000000e+00   -7.6325972943e+01    9.9448171632e-01    9.9968746093e-01
        86   -7.6451160818e+01    2.0495893537e+00    1.6000034055e+04    1.6001000000e+04    0.0000000000e+00   -7.6508920907e+01    9.9494547686e-01    9.9950003125e-01
        87   -7.6451583063e+01    2.7672593014e+00    1.5999978990e+04    1.5997000000e+04    0.0000000000e+00   -7.6263643237e+01    9.9454464472e-01    9.9987497656e-01
        88   -7.6441187003e+01    2.4578348822e+00    1.5999959276e+04    1.6008000000e+04    0.0000000000e+00   -7.6951458105e+01    9.9421223595e-01    9.9912543728e-01
        89   -7.6438453082e+01    3.0108769799e+00    1.5999934371e+04    1.5999000000e+04    0.0000000000e+00   -7.6378685050e+01    9.9443216948e-01    9.9956247265e-01
        90   -7.6458222876e+01    3.4201259656e+00    1.6000072826e+04    1.6001000000e+04    0.0000000000e+00   -7.6500951129e+01    9.9468231925e-01    9.9931254297e-01
        91   -7.6450055166e+01    2.2933219777e+00    1.5999840678e+04    1.5995000000e+04    0.0000000000e+00   -7.6145674038e+01    9.9432167984e-01    9.9968740231e-01
        92   -7.6448982896e+01    2.1080342538e+00    1.5999985655e+04    1.5999000000e+04    0.0000000000e+00   -7.6387553213e+01    9.9452474073e-01    9.9937496094e-01
        93   -7.6422097116e+01    2.2578949566e+00    1.5999752508e+04    1.5994000000e+04    0.0000000000e+00   -7.6073912566e+01    9.9410598214e-01    9.9974990621e-01
        94   -7.6443012776e+01    2.4107891347e+00    1.6000185974e+04    1.6004000000e+04    0.0000000000e+00   -7.6672065871e+01    9.9407148465e-01    9.9931267183e-01
        95   -7.6468613467e+01    2.6500216317e+00    1.6000192147e+04    1.5999000000e+04    0.0000000000e+00   -7.6380510822e+01    9.9456850137e-01    9.9987499219e-01
        96   -7.6452127214e+01    2.0015057768e+00    1.5999896067e+04    1.6006000000e+04    0.0000000000e+00   -7.6843543172e+01    9.9490701842e-01    9.9950018743e-01
        97   -7.6451605011e+01    2.4868459102e+00    1.5999984588e+04    1.6003000000e+04    0.0000000000e+00   -7.6639609639e+01    9.9441749595e-01    9.9943760545e-01
        98   -7.6455887312e+01    2.4554706576e+00    1.5999996492e+04    1.5998000000e+04    0.0000000000e+00   -7.6326597198e+01    9.9474439435e-01    9.9956244531e-01
        99   -7.6457250983e+01    2.2575195330e+00    1.5999976298e+04    1.5995000000e+04    0.0000000000e+00   -7.6143338474e+01    9.9478661085e-01    9.9981244139e-01
       100   -7.6439139448e+01    2.2161818157e+00    1.5999845490e+04    1.6000000000e+04    0.0000000000e+00   -7.6457250983e+01    9.9453868118e-01    9.9937500000e-01
       101   -7.6441218342e+01    2.2995910374e+00    1.6000739074e+04    1.6001000000e+04    0.0000000000e+00   -7.6457313481e+01    9.9481483124e-01    9.9918755078e-01
       102   -7.6441622921e+01    2.2512060451e+00    1.5992895062e+04    1.5993000000e+04    0.0000000000e+00   -7.6447757620e+01    9.9435596170e-01    9.9974989058e-01
       103   -7.6450943476e+01    3.0592580525e+00    1.5996903150e+04    1.5997000000e+04    0.0000000000e+00   -7.6445682073e+01    9.9429671815e-01    9.9943739451e-01
       104   -7.6444374371e+01    2.7452110942e+00    1.5994910490e+04    1.5995000000e+04    0.0000000000e+00   -7.6444495375e+01    9.9447428895e-01    9.9962488278e-01
       105   -7.6446617148e+01    2.7728393497e+00    1.5991863791e+04    1.5992000000e+04    0.0000000000e+00   -7.6445534909e+01    9.9499781837e-01    9.9956228114e-01
       106   -7.6465613117e+01    2.3495958365e+00    1.5987130523e+04    1.5987000000e+04    0.0000000000e+00   -7.6444945427e+01    9.9471517876e-01    9.9956214424e-01
       107   -7.6470014794e+01    2.8786580553e+00    1.5990294493e+04    1.5990000000e+04    0.0000000000e+00   -7.6445255760e+01    9.9464517568e-01    9.9968730457e-01
       108   -7.6485633874e+01    2.7084067225e+00    1.5993344538e+04    1.5993000000e+04    0.0000000000e+00   -7.6447909880e+01    9.9500771185e-01    9.9949978115e-01
       109   -7.6466997388e+01    2.6236423805e+00    1.5997301185e+04    1.5997000000e+04    0.0000000000e+00   -7.6450567438e+01    9.9427387064e-01    9.9974995312e-01
       110   -7.6466652571e+01    2.1589946307e+00    1.6000125542e+04    1.6000000000e+04    0.0000000000e+00   -7.6454242847e+01    9.9436665007e-01    9.9950000000e-01
       111   -7.6451208621e+01    2.8511068975e+00    1.5997010156e+04    1.5997000000e+04    0.0000000000e+00   -7.6455214833e+01    9.9439377473e-01    9.9956241795e-01
       112   -7.6448805577e+01    3.1266101569e+00    1.6003858494e+04    1.6004000000e+04    0.0000000000e+00   -7.6456589838e+01    9.9469485818e-01    9.9968757811e-01
       113   -7.6469636369e+01    2.5807843415e+00    1.6009968315e+04    1.6010000000e+04    0.0000000000e+00   -7.6456569963e+01    9.9435559070e-01    9.9981261711e-01
       114   -7.6457297941e+01    2.3343785627e+00    1.6013011924e+04    1.6013000000e+04    0.0000000000e+00   -7.6456247358e+01    9.9466470310e-01    9.9943795666e-01
       115   -7.6473890028e+01    2.8772121938e+00    1.6018037393e+04    1.6018000000e+04    0.0000000000e+00   -7.6457506301e+01    9.9480707628e-01    9.9962542140e-01
       116   -7.6456721282e+01    2.3340702808e+00    1.6017039387e+04    1.6017000000e+04    0.0000000000e+00   -7.6457501120e+01    9.9462212766e-01    9.9981269901e-01
       117   -7.6444501680e+01    2.2334256663e+00    1.6018851012e+04    1.6019000000e+04    0.0000000000e+00   -7.6458652500e+01    9.9411280225e-01    9.9906361196e-01
       118   -7.6445131416e+01    2.4122586694e+00    1.6011787878e+04    1.6012000000e+04    0.0000000000e+00   -7.6458174066e+01    9.9469484331e-01    9.9956282788e-01
       119   -7.6453773332e+01    2.9631341856e+00    1.6009739014e+04    1.6010000000e+04    0.0000000000e+00   -7.6457369012e+01    9.9443605830e-01    9.9968769519e-01
       120   -7.6445664008e+01    2.1209072586e+00    1.6006749961e+04    1.6007000000e+04    0.0000000000e+00   -7.6456600972e+01    9.9460760502e-01    9.9950021865e-01
       121   -7.6457276530e+01    2.2497268790e+00    1.6006918265e+04    1.6007000000e+04    0.0000000000e+00   -7.6456487151e+01    9.9482806551e-01    9.9962516399e-01
       122   -7.6446598355e+01    2.2273304503e+00    1.6010939264e+04    1.6011000000e+04    0.0000000000e+00   -7.6456264931e+01    9.9452623159e-01    9.9943788645e-01
       123   -7.6453923690e+01    2.1096722038e+00    1.6004901291e+04    1.6005000000e+04    0.0000000000e+00   -7.6455963982e+01    9.9401073386e-01    9.9925023430e-01
       124   -7.6444945908e+01    2.1663120754e+00    1.5996914802e+04    1.5997000000e+04    0.0000000000e+00   -7.6455086798e+01    9.9411978159e-01    9.9956241795e-01
       125   -7.6461093544e+01    2.2952442840e+00    1.5994965515e+04    1.5995000000e+04    0.0000000000e+00   -7.6454907742e+01    9.9472921950e-01    9.9974992185e-01
       126   -7.6462697420e+01    2.1998053311e+00    1.5994112531e+04    1.5994000000e+04    0.0000000000e+00   -7.6454450052e+01    9.9424402626e-01    9.9974990621e-01
       127   -7.6467133920e+01    2.2417677693e+00    1.5995138871e+04    1.5995000000e+04    0.0000000000e+00   -7.6454744737e+01    9.9464548782e-01    9.9968740231e-01
       128   -7.6464285014e+01    2.1257996080e+00    1.5995154572e+04    1.5995000000e+04    0.0000000000e+00   -7.6455017599e+01    9.9474289780e-01    9.9956236324e-01
       129   -7.6461148610e+01    2.1056928221e+00    1.5999108409e+04    1.5999000000e+04    0.0000000000e+00   -7.6455674672e+01    9.9520848905e-01    9.9949996875e-01
       130   -7.6457783098e+01    2.3868710492e+00    1.5998005320e+04    1.5998000000e+04    0.0000000000e+00   -7.6455897094e+01    9.9479210217e-01    9.9968746093e-01
       131   -7.6474358984e+01    2.4512587846e+00    1.5998089893e+04    1.5998000000e+04    0.0000000000e+00   -7.6456062466e+01    9.9496830123e-01    9.9956244531e-01
       132   -7.6472501726e+01    2.2615381819e+00    1.5999197018e+04    1.5999000000e+04    0.0000000000e+00   -7.6456174835e+01    9.9440309265e-01    9.9943746484e-01
       133   -7.6458993390e+01    2.0593714274e+00    1.6000103367e+04    1.6000000000e+04    0.0000000000e+00   -7.6456786478e+01    9.9442342950e-01    9.9993750000e-01
       134   -7.6455586981e+01    2.2121388895e+00    1.6011993145e+04    1.6012000000e+04    0.0000000000e+00   -7.6457998410e+01    9.9475417433e-01    9.9943792156e-01
       135   -7.6450548091e+01    2.7367750808e+00    1.6012882411e+04    1.6013000000e+04    0.0000000000e+00   -7.6458110709e+01    9.9430866684e-01    9.9943795666e-01
       136   -7.6460181457e+01    2.3104438532e+00    1.6012901497e+04    1.6013000000e+04    0.0000000000e+00   -7.6458063166e+01    9.9483471191e-01    9.9918815962e-01
       137   -7.6459579645e+01    2.1129556936e+00    1.6012033521e+04    1.6012000000e+04    0.0000000000e+00   -7.6457819555e+01    9.9464135361e-01    9.9968773420e-01
       138   -7.6465782376e+01    2.1276772395e+00    1.6013074874e+04    1.6013000000e+04    0.0000000000e+00   -7.6457963891e+01    9.9459328346e-01    9.9937550740e-01
       139   -7.6465578407e+01    1.9897298303e+00    1.6017089517e+04    1.6017000000e+04    0.0000000000e+00   -7.6458275912e+01    9.9404468176e-01    9.9962539801e-01
       140   -7.6472681053e+01    4.7648730215e+00    1.6018033714e+04    1.6018000000e+04    0.0000000000e+00   -7.6458552553e+01    9.9445189253e-01    9.9981271070e-01
       141   -7.6444947642e+01    2.4798627763e+00    1.6020856290e+04    1.6021000000e+04    0.0000000000e+00   -7.6458938611e+01    9.9427921340e-01    9.9956307347e-01
       142   -7.6456435886e+01    2.2636217186e+00    1.6022812533e+04    1.6023000000e+04    0.0000000000e+00   -7.6459421870e+01    9.9459707678e-01    9.9950071772e-01
       143   -7.6453124912e+01    2.1304418745e+00    1.6019911877e+04    1.6020000000e+04    0.0000000000e+00   -7.6458931418e+01    9.9451739985e-01    9.9962546816e-01
       144   -7.6464196792e+01    1.9243896395e+00    1.6018993695e+04    1.6019000000e+04    0.0000000000e+00   -7.6458840668e+01    9.9429367880e-01    9.9968787065e-01
       145   -7.6451839787e+01    2.5099116075e+00    1.6017961507e+04    1.6018000000e+04    0.0000000000e+00   -7.6458677597e+01    9.9482292211e-01    9.9968785117e-01
       146   -7.6452395420e+01    2.1800877934e+00    1.6018838157e+04    1.6019000000e+04    0.0000000000e+00   -7.6458884450e+01    9.9434303604e-01    9.9931331544e-01
       147   -7.6452909968e+01    2.1097043186e+00    1.6012890768e+04    1.6013000000e+04    0.0000000000e+00   -7.6458385189e+01    9.9464837581e-01    9.9956285518e-01
       148   -7.6450008686e+01    2.0211175266e+00    1.6010890966e+04    1.6011000000e+04    0.0000000000e+00   -7.6458152416e+01    9.9478693393e-01    9.9962525764e-01
       149   -7.6457346567e+01    2.2236074999e+00    1.6008923257e+04    1.6009000000e+04    0.0000000000e+00   -7.6457934531e+01    9.9483885699e-01    9.9943781623e-01
       150   -7.6455518119e+01    2.1995505881e+00    1.6008977853e+04    1.6009000000e+04    0.0000000000e+00   -7.6457787261e+01    9.9452265799e-01    9.9925042164e-01
       151   -7.6441408742e+01    2.1265872410e+00    1.6003856269e+04    1.6004000000e+04    0.0000000000e+00   -7.6457477274e+01    9.9484613823e-01    9.9950012497e-01
       152   -7.6451570246e+01    1.9106283069e+00    1.6005835620e+04    1.6006000000e+04    0.0000000000e+00   -7.6457569366e+01    9.9468186632e-01    9.9968761714e-01
       153   -7.6450610816e+01    2.0818776380e+00    1.6007898242e+04    1.6008000000e+04    0.0000000000e+00   -7.6457396468e+01    9.9454809722e-01    9.9968765617e-01
       154   -7.6449719091e+01    2.2293449217e+00    1.6009880219e+04    1.6010000000e+04    0.0000000000e+00   -7.6457422761e+01    9.9443859254e-01    9.9975015615e-01
       155   -7.6466460864e+01    2.4346320996e+00    1.6015003983e+04    1.6015000000e+04    0.0000000000e+00   -7.6457622524e+01    9.9432536920e-01    9.9943802685e-01
       156   -7.6453701378e+01    2.1844335945e+00    1.6015031265e+04    1.6015000000e+04    0.0000000000e+00   -7.6457498124e+01    9.9412042482e-01    9.9962535123e-01
       157   -7.6463704744e+01    2.5229307929e+00    1.6014000036e+04    1.6014000000e+04    0.0000000000e+00   -7.6457609362e+01    9.9415006539e-01    9.9950043712e-01
       158   -7.6467415811e+01    2.3303574026e+00    1.6010116226e+04    1.6010000000e+04    0.0000000000e+00   -7.6457307250e+01    9.9460527090e-01    9.9975015615e-01
       159   -7.6455047799e+01    2.1134155167e+00    1.6013033950e+04    1.6013000000e+04    0.0000000000e+00   -7.6457613637e+01    9.9467523784e-01    9.9981265222e-01
       160   -7.6456193147e+01    3.1029508754e+00    1.6019934505e+04    1.6020000000e+04    0.0000000000e+00   -7.6458227592e+01    9.9479206658e-01    9.9962546816e-01
       161   -7.6448046286e+01    2.2368239618e+00    1.6023875807e+04    1.6024000000e+04    0.0000000000e+00   -7.6458445600e+01    9.9427501458e-01    9.9943834249e-01
       162   -7.6470609089e+01    2.4667789714e+00    1.6025955423e+04    1.6026000000e+04    0.0000000000e+00   -7.6458558250e+01    9.9412572355e-01    9.9950081118e-01
