#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        11   -7.6353818638e+01    5.8317726267e+03   -1.4655891739e+02    7.0205098749e+01    3.7367122992e+01    9.1895337630e+00   -1.9311557414e+02    2.0000000000e+03    9.0950131416e-02    3.0981000000e-01
        12   -7.6316484225e+01    5.8263688756e+03   -1.3711071082e+02    6.0794226590e+01    3.7092922494e+01    9.1895337630e+00   -1.8339316707e+02    2.0000000000e+03    9.1918826103e-02    3.0939000000e-01
        13   -7.6354767669e+01    5.8326846740e+03   -1.7153862029e+02    9.5183852617e+01    3.7569819979e+01    9.1895337630e+00   -2.1829797403e+02    2.0000000000e+03    9.1639846563e-02    3.1029000000e-01
        14   -7.6300051391e+01    5.8235270685e+03   -1.4129853761e+02    6.4998486223e+01    3.6644171494e+01    9.1895337630e+00   -1.8713224287e+02    2.0000000000e+03    9.1953903437e-02    3.0973000000e-01
        15   -7.6334620525e+01    5.8297646381e+03   -1.5476336330e+02    7.8428742773e+01    3.7343874870e+01    9.1895337630e+00   -2.0129677193e+02    2.0000000000e+03    9.0688705444e-02    3.0814000000e-01
        16   -7.6215682207e+01    5.8175580624e+03   -1.6125388489e+02    8.5038202681e+01    3.6936373014e+01    9.1895337630e+00   -2.0737979166e+02    2.0000000000e+03    9.1226845980e-02    3.1060000000e-01
        17   -7.6322214980e+01    5.8277101298e+03   -1.4950019664e+02    7.3177981664e+01    3.6971469830e+01    9.1895337630e+00   -1.9566120024e+02    2.0000000000e+03    9.4514667988e-02    3.1087000000e-01
        18   -7.6669278342e+01    6.0352563733e+03   -1.7231760194e+02    9.5648323599e+01    3.7736436354e+01    9.1895337630e+00   -2.1924357206e+02    2.0000000000e+03    9.2075645924e-02    3.1039000000e-01
        19   -7.6437854419e+01    5.8448755382e+03   -1.4944777052e+02    7.3009916099e+01    3.7128304567e+01    9.1895337630e+00   -1.9576560885e+02    2.0000000000e+03    9.1292679310e-02    3.1015000000e-01
        20   -7.6321340541e+01    5.8274508309e+03   -1.5374595723e+02    7.7424616688e+01    3.7269759689e+01    9.1895337630e+00   -2.0020525068e+02    2.0000000000e+03    9.1364860535e-02    3.1065000000e-01
        21   -7.6454906640e+01    5.8472352520e+03   -1.2646852284e+02    5.0013616203e+01    3.6429938797e+01    9.1895337630e+00   -1.7208799540e+02    2.0000000000e+03    9.0193808079e-02    3.1180000000e-01
        22   -7.6290694609e+01    5.8225167534e+03   -1.4472500646e+02    6.8434311854e+01    3.7501261170e+01    9.1895337630e+00   -1.9141580140e+02    2.0000000000e+03    8.9535385370e-02    3.1065000000e-01
        23   -7.6449184042e+01    5.8465666121e+03   -1.4080351429e+02    6.4354330247e+01    3.7015350007e+01    9.1895337630e+00   -1.8700839806e+02    2.0000000000e+03    1.0827672482e-01    3.1085000000e-01
        24   -7.6558936437e+01    5.8631769813e+03   -1.3591375462e+02    5.9354818185e+01    3.6760164421e+01    9.1895337630e+00   -1.8186345281e+02    2.0000000000e+03    9.7388088703e-02    3.1238000000e-01
        25   -7.6501258157e+01    5.8552557420e+03   -1.7165386840e+02    9.5152610241e+01    3.8229615567e+01    9.1895337630e+00   -2.1907301773e+02    2.0000000000e+03    9.0863049030e-02    3.0981000000e-01
        26   -7.6353411742e+01    5.8323535120e+03   -1.5032753259e+02    7.3974120845e+01    3.7773424848e+01    9.1895337630e+00   -1.9729049120e+02    2.0000000000e+03    8.9913666248e-02    3.0634000000e-01
        27   -7.6384590926e+01    5.8370811402e+03   -1.4899889058e+02    7.2614299655e+01    3.7131169418e+01    9.1895337630e+00   -1.9531959376e+02    2.0000000000e+03    9.2308431864e-02    3.1306000000e-01
        28   -7.6427435538e+01    5.8431802928e+03   -1.5384143323e+02    7.7413997687e+01    3.6728027300e+01    9.1895337630e+00   -1.9975899429e+02    2.0000000000e+03    8.9456200600e-02    3.0824000000e-01
        29   -7.6332892858e+01    5.8300384668e+03   -1.3967369558e+02    6.3340802722e+01    3.7741137829e+01    9.1895337630e+00   -1.8660436717e+02    2.0000000000e+03    9.1382950544e-02    3.0653000000e-01
        30   -7.6220728087e+01    5.8118638553e+03   -1.3676254487e+02    6.0541816779e+01    3.6774528309e+01    9.1895337630e+00   -1.8272660694e+02    2.0000000000e+03    9.2585414648e-02    3.1074000000e-01
        31   -7.6268908960e+01    5.8188840873e+03   -1.4382219495e+02    6.7553285989e+01    3.6667266914e+01    9.1895337630e+00   -1.8967899563e+02    2.0000000000e+03    8.9069843292e-02    3.0876000000e-01
        32   -7.6438144293e+01    5.8447206205e+03   -1.3421003349e+02    5.7771889192e+01    3.7138404234e+01    9.1895337630e+00   -1.8053797148e+02    2.0000000000e+03    9.0692043304e-02    3.1173000000e-01
        33   -7.6451279306e+01    5.8484687334e+03   -1.5433376575e+02    7.7882486442e+01    3.8363652998e+01    9.1895337630e+00   -2.0188695251e+02    2.0000000000e+03    8.9359074831e-02    3.0911000000e-01
        34   -7.6279935867e+01    5.8205020908e+03   -1.6411600691e+02    8.7836071047e+01    3.7156888650e+01    9.1895337630e+00   -2.1046242933e+02    2.0000000000e+03    9.0513557196e-02    3.0967000000e-01
        35   -7.6425118891e+01    5.8472939385e+03   -1.8109255931e+02    1.0466744042e+02    3.7757975914e+01    9.1895337630e+00   -2.2804006899e+02    2.0000000000e+03    9.0342760086e-02    3.1045000000e-01
        36   -7.6350933854e+01    5.8315997409e+03   -1.5649890974e+02    8.0147975887e+01    3.7622593551e+01    9.1895337630e+00   -2.0331103705e+02    2.0000000000e+03    8.9092850685e-02    3.1155000000e-01
        37   -7.6356960190e+01    5.8327748536e+03   -1.7862658017e+02    1.0226961998e+02    3.7633326664e+01    9.1895337630e+00   -2.2544944060e+02    2.0000000000e+03    9.3213856220e-02    3.1002000000e-01
        38   -7.6428434370e+01    5.8436023390e+03   -1.4295983219e+02    6.6531397815e+01    3.7313659465e+01    9.1895337630e+00   -1.8946302541e+02    2.0000000000e+03    9.0650111437e-02    3.1084000000e-01
        39   -7.6294553966e+01    5.8247745065e+03   -1.8222027562e+02    1.0592572165e+02    3.7765729006e+01    9.1895337630e+00   -2.2917553838e+02    2.0000000000e+03    9.2270255089e-02    3.1047000000e-01
        40   -7.6248555484e+01    5.8163510140e+03   -1.8077449118e+02    1.0452593569e+02    3.7433882953e+01    9.1895337630e+00   -2.2739790789e+02    2.0000000000e+03    9.2345595360e-02    3.0863000000e-01
        41   -7.6439891466e+01    5.8451083509e+03   -1.4654278523e+02    7.0102893760e+01    3.7322219002e+01    9.1895337630e+00   -1.9305453799e+02    2.0000000000e+03    9.2901110649e-02    3.0705000000e-01
        42   -7.6517879694e+01    5.8570499016e+03   -1.3932265553e+02    6.2804775836e+01    3.6802062618e+01    9.1895337630e+00   -1.8531425191e+02    2.0000000000e+03    9.1224133968e-02    3.1127000000e-01
        43   -7.6380268043e+01    5.8367800300e+03   -1.6831827731e+02    9.1938009266e+01    3.7426381734e+01    9.1895337630e+00   -2.1493419281e+02    2.0000000000e+03    9.2826664448e-02    3.1428000000e-01
        44   -7.6488894638e+01    5.8525358712e+03   -1.2883490168e+02    5.2346007043e+01    3.6744579617e+01    9.1895337630e+00   -1.7476901506e+02    2.0000000000e+03    8.9210748672e-02    3.0660000000e-01
        45   -7.6314607215e+01    5.8273043451e+03   -1.6418725974e+02    8.7872652524e+01    3.7605587349e+01    9.1895337630e+00   -2.1098238085e+02    2.0000000000e+03    9.0632200241e-02    3.1008000000e-01
        46   -7.6224494739e+01    5.8123781074e+03   -1.3966391706e+02    6.3439422323e+01    3.6791152702e+01    9.1895337630e+00   -1.8564460353e+02    2.0000000000e+03    9.0866357088e-02    3.1330000000e-01
        47   -7.6300424156e+01    5.8240019724e+03   -1.5039844247e+02    7.4098018319e+01    3.7112824329e+01    9.1895337630e+00   -1.9670080057e+02    2.0000000000e+03    9.0315669775e-02    3.1158000000e-01
        48   -7.6303320240e+01    5.8249760313e+03   -1.3851786895e+02    6.2214548713e+01    3.6865916936e+01    9.1895337630e+00   -1.8457331965e+02    2.0000000000e+03    9.1578334570e-02    3.0872000000e-01
        49   -7.6323945069e+01    5.8272068382e+03   -1.5193876028e+02    7.5614815207e+01    3.6873468570e+01    9.1895337630e+00   -1.9800176261e+02    2.0000000000e+03    9.1910898685e-02    3.0856000000e-01
        50   -7.6417298174e+01    5.8417724383e+03   -1.3220587492e+02    5.5788576747e+01    3.7434632235e+01    9.1895337630e+00   -1.7883004092e+02    2.0000000000e+03    9.3613594770e-02    3.1250000000e-01
        51   -7.6405829416e+01    5.8408222057e+03   -1.4242936766e+02    6.6023538245e+01    3.6673672231e+01    9.1895337630e+00   -1.8829257366e+02    2.0000000000e+03    9.2594504356e-02    3.1058000000e-01
        52   -7.6354568454e+01    5.8326001616e+03   -1.4665974376e+02    7.0305175307e+01    3.7196166544e+01    9.1895337630e+00   -1.9304544407e+02    2.0000000000e+03    9.1986238956e-02    3.0993000000e-01
        53   -7.6326799819e+01    5.8275583904e+03   -1.3272961482e+02    5.6402815002e+01    3.6378125456e+01    9.1895337630e+00   -1.7829727404e+02    2.0000000000e+03    9.1544508934e-02    3.0902000000e-01
        54   -7.6501813153e+01    5.8548547509e+03   -1.5063036936e+02    7.4128556204e+01    3.7141573721e+01    9.1895337630e+00   -1.9696147684e+02    2.0000000000e+03    9.1786831617e-02    3.1013000000e-01
        55   -7.6393753910e+01    5.8383168483e+03   -1.4803908368e+02    7.1645329772e+01    3.7152795620e+01    9.1895337630e+00   -1.9438141307e+02    2.0000000000e+03    9.1132760048e-02    3.0889000000e-01
        56   -7.6201434550e+01    5.8090073353e+03   -1.6175427943e+02    8.5552844885e+01    3.8040420592e+01    9.1895337630e+00   -2.0898423379e+02    2.0000000000e+03    9.0439736843e-02    3.1032000000e-01
        57   -7.6381764449e+01    5.8363006314e+03   -1.4721572842e+02    7.0833963971e+01    3.7298559622e+01    9.1895337630e+00   -1.9370382181e+02    2.0000000000e+03    9.0642422438e-02    3.1152000000e-01
        58   -7.6385103326e+01    5.8377541830e+03   -1.6242908579e+02    8.6043982465e+01    3.7844325226e+01    9.1895337630e+00   -2.0946294478e+02    2.0000000000e+03    9.3609035015e-02    3.0689000000e-01
        59   -7.6472446029e+01    5.8520294837e+03   -1.5732916522e+02    8.0856719187e+01    3.7642538334e+01    9.1895337630e+00   -2.0416123731e+02    2.0000000000e+03    9.1230899096e-02    3.0576000000e-01
        60   -7.6442936346e+01    5.8454095162e+03   -1.4139807405e+02    6.4955137705e+01    3.7720935507e+01    9.1895337630e+00   -1.8830854332e+02    2.0000000000e+03    9.1373801231e-02    3.0924000000e-01
        61   -7.6337633592e+01    5.8291548605e+03   -1.3521725994e+02    5.8879626350e+01    3.6718073777e+01    9.1895337630e+00   -1.8112486748e+02    2.0000000000e+03    9.1239601374e-02    3.1107000000e-01
        62   -7.6457196915e+01    5.8496927699e+03   -1.9832956925e+02    1.2187237234e+02    3.7387691616e+01    9.1895337630e+00   -2.4490679463e+02    2.0000000000e+03    9.1640263796e-02    3.1079000000e-01
        63   -7.6394299597e+01    5.8382774143e+03   -2.0074067714e+02    1.2434637754e+02    3.7564246247e+01    9.1895337630e+00   -2.4749445715e+02    2.0000000000e+03    9.0455412865e-02    3.0952000000e-01
        64   -7.6393923717e+01    5.8382331631e+03   -2.5249888331e+02    1.7610495959e+02    3.8039568019e+01    9.1895337630e+00   -2.9972798509e+02    2.0000000000e+03    9.0417355299e-02    3.1353000000e-01
        65   -7.6543696011e+01    5.8612158806e+03   -1.3839884342e+02    6.1855147406e+01    3.6869177581e+01    9.1895337630e+00   -1.8445755476e+02    2.0000000000e+03    8.9749544859e-02    3.1277000000e-01
        66   -7.6381642413e+01    5.8364189177e+03   -1.4806209890e+02    7.1680456485e+01    3.7913771130e+01    9.1895337630e+00   -1.9516540379e+02    2.0000000000e+03    9.1351717710e-02    3.1114000000e-01
        67   -7.6370387731e+01    5.8342807147e+03   -1.3692076947e+02    6.0550381742e+01    3.7276217977e+01    9.1895337630e+00   -1.8338652121e+02    2.0000000000e+03    1.0325145721e-01    3.1161000000e-01
        68   -7.6415992374e+01    5.8415026872e+03   -1.3806610603e+02    6.1650113657e+01    3.6651323184e+01    9.1895337630e+00   -1.8390696298e+02    2.0000000000e+03    9.7493946552e-02    3.1243000000e-01
        69   -7.6384805847e+01    5.8370008523e+03   -1.4310370104e+02    6.6718895196e+01    3.7207246562e+01    9.1895337630e+00   -1.8950048137e+02    2.0000000000e+03    9.1376215219e-02    3.1012000000e-01
        70   -7.6485054810e+01    5.8520539029e+03   -1.3621709154e+02    5.9732036730e+01    3.7546071889e+01    9.1895337630e+00   -1.8295269719e+02    2.0000000000e+03    9.0308368206e-02    3.1001000000e-01
        71   -7.6420460034e+01    5.8427748172e+03   -1.4852190486e+02    7.2101444826e+01    3.7558356287e+01    9.1895337630e+00   -1.9526979491e+02    2.0000000000e+03    9.0672999620e-02    3.0666000000e-01
        72   -7.6342387285e+01    5.8303485788e+03   -1.7922565120e+02    1.0288326391e+02    3.6850043042e+01    9.1895337630e+00   -2.2526522800e+02    2.0000000000e+03    8.8357299566e-02    3.0858000000e-01
        73   -7.6348739860e+01    5.8315094532e+03   -1.5922111759e+02    8.2872377734e+01    3.6801058608e+01    9.1895337630e+00   -2.0521170997e+02    2.0000000000e+03    8.8653266430e-02    3.0993000000e-01
        74   -7.6453454140e+01    5.8469744749e+03   -1.4645180955e+02    6.9998355411e+01    3.7553993421e+01    9.1895337630e+00   -1.9319533674e+02    2.0000000000e+03    9.0727448463e-02    3.1251000000e-01
        75   -7.6300218977e+01    5.8240472824e+03   -1.3890339006e+02    6.2603171088e+01    3.7346180059e+01    9.1895337630e+00   -1.8543910389e+02    2.0000000000e+03    9.0561777353e-02    3.1227000000e-01
        76   -7.6334315089e+01    5.8291241492e+03   -1.7234800580e+02    9.6013690711e+01    3.7942428937e+01    9.1895337630e+00   -2.1947996850e+02    2.0000000000e+03    9.0687036514e-02    3.1054000000e-01
        77   -7.6400583672e+01    5.8389496456e+03   -1.4266017928e+02    6.6259595611e+01    3.7317403907e+01    9.1895337630e+00   -1.8916711695e+02    2.0000000000e+03    9.1446518898e-02    3.1076000000e-01
        78   -7.6390048606e+01    5.8377699461e+03   -1.3549864697e+02    5.9108598361e+01    3.7049398319e+01    9.1895337630e+00   -1.8173757905e+02    2.0000000000e+03    9.2375159264e-02    3.0940000000e-01
        79   -7.6302287558e+01    5.8238935521e+03   -1.4028285698e+02    6.3980569420e+01    3.7786939158e+01    9.1895337630e+00   -1.8725932990e+02    2.0000000000e+03    9.0938866138e-02    3.1232000000e-01
