#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        31   -7.6219370780e+01    5.8133750724e+03   -1.5070342552e+02    7.4484054737e+01    3.7361070477e+01    9.1895337630e+00   -1.9725402976e+02    2.0000000000e+03    3.3131271601e-02    3.1099000000e-01
        32   -7.6350180695e+01    5.8333431395e+03   -1.5443100532e+02    7.8080824625e+01    3.6675251462e+01    9.1895337630e+00   -2.0029579055e+02    2.0000000000e+03    3.2722026110e-02    3.1533000000e-01
        33   -7.6533217001e+01    5.8614587986e+03   -1.9457441134e+02    1.1804119434e+02    3.7391482687e+01    9.1895337630e+00   -2.4115542779e+02    2.0000000000e+03    3.2862782478e-02    3.1290000000e-01
        34   -7.6447901156e+01    5.8485186319e+03   -1.6039325981e+02    8.3945358651e+01    3.7669648755e+01    9.1895337630e+00   -2.0725244233e+02    2.0000000000e+03    3.3144026995e-02    3.1085000000e-01
        35   -7.6233452065e+01    5.8147649711e+03   -1.3672959456e+02    6.0496142493e+01    3.7280605742e+01    9.1895337630e+00   -1.8319973406e+02    2.0000000000e+03    3.2531708479e-02    3.0942000000e-01
        36   -7.6297583866e+01    5.8256316836e+03   -1.5392679657e+02    7.7629212704e+01    3.7506537596e+01    9.1895337630e+00   -2.0062286793e+02    2.0000000000e+03    3.2620310783e-02    3.1242000000e-01
        37   -7.6309467134e+01    5.8270445906e+03   -1.4317178279e+02    6.6862315659e+01    3.6657396187e+01    9.1895337630e+00   -1.8901871274e+02    2.0000000000e+03    3.2857328653e-02    3.1164000000e-01
        38   -7.6317920189e+01    5.8287437173e+03   -1.5673676325e+02    8.0418843065e+01    3.7400819146e+01    9.1895337630e+00   -2.0332711616e+02    2.0000000000e+03    3.2919406891e-02    3.0892000000e-01
        39   -7.6330487149e+01    5.8302521627e+03   -1.4063550224e+02    6.4305015088e+01    3.6582097446e+01    9.1895337630e+00   -1.8640713345e+02    2.0000000000e+03    3.3423244953e-02    3.1375000000e-01
        40   -7.6278624504e+01    5.8220355028e+03   -1.3734256603e+02    6.1063941527e+01    3.6471535494e+01    9.1895337630e+00   -1.8300363529e+02    2.0000000000e+03    3.2963126898e-02    3.1191000000e-01
        41   -7.6315640778e+01    5.8278992269e+03   -1.6377232473e+02    8.7456683952e+01    3.7751301135e+01    9.1895337630e+00   -2.1071315963e+02    2.0000000000e+03    3.2972037792e-02    3.1411000000e-01
        42   -7.6334132813e+01    5.8310210075e+03   -1.5823357884e+02    8.1899446030e+01    3.7334717999e+01    9.1895337630e+00   -2.0475783061e+02    2.0000000000e+03    3.4072995186e-02    3.1172000000e-01
        43   -7.6451049589e+01    5.8490195790e+03   -1.6414286094e+02    8.7691811351e+01    3.7930688918e+01    9.1895337630e+00   -2.1126308362e+02    2.0000000000e+03    3.2919466496e-02    3.1281000000e-01
        44   -7.6383183116e+01    5.8389630392e+03   -1.5134654967e+02    7.4963366557e+01    3.7083685567e+01    9.1895337630e+00   -1.9761976900e+02    2.0000000000e+03    3.2992482185e-02    3.1491000000e-01
        45   -7.6371460870e+01    5.8372826039e+03   -1.5733135213e+02    8.0959891259e+01    3.8228607171e+01    9.1895337630e+00   -2.0474949306e+02    2.0000000000e+03    3.2961666584e-02    3.0753000000e-01
        46   -7.6367533038e+01    5.8354789230e+03   -1.3811658060e+02    6.1749047565e+01    3.6684832866e+01    9.1895337630e+00   -1.8399094723e+02    2.0000000000e+03    3.3049702644e-02    3.0969000000e-01
        47   -7.6302794830e+01    5.8259450648e+03   -1.5600602320e+02    7.9703228372e+01    3.6586513448e+01    9.1895337630e+00   -2.0178207041e+02    2.0000000000e+03    3.3654808998e-02    3.1193000000e-01
        48   -7.6413070351e+01    5.8444876880e+03   -1.4029908861e+02    6.3886018260e+01    3.6891132396e+01    9.1895337630e+00   -1.8637975477e+02    2.0000000000e+03    3.3238738775e-02    3.1054000000e-01
        49   -7.6274439918e+01    5.8209642399e+03   -1.3373306968e+02    5.7458629767e+01    3.6765470657e+01    9.1895337630e+00   -1.7968807410e+02    2.0000000000e+03    3.3441275358e-02    3.1067000000e-01
        50   -7.6341990950e+01    5.8321234039e+03   -1.3780763672e+02    6.1465645767e+01    3.7253082617e+01    9.1895337630e+00   -1.8425025310e+02    2.0000000000e+03    3.3231437206e-02    3.1457000000e-01
        51   -7.6293313743e+01    5.8247122786e+03   -1.7983073779e+02    1.0353742404e+02    3.8400566272e+01    9.1895337630e+00   -2.2742083782e+02    2.0000000000e+03    3.3036530018e-02    3.1194000000e-01
        52   -7.6203981689e+01    5.8114706214e+03   -1.6478189559e+02    8.8577913902e+01    3.7697253015e+01    9.1895337630e+00   -2.1166868237e+02    2.0000000000e+03    3.3083796501e-02    3.1069000000e-01
        53   -7.6450062084e+01    5.8489752969e+03   -1.5863157242e+02    8.2181510340e+01    3.7493979222e+01    9.1895337630e+00   -2.0531508541e+02    2.0000000000e+03    3.4004211426e-02    3.1241000000e-01
        54   -7.6438224271e+01    5.8467417941e+03   -1.5173233000e+02    7.5294105731e+01    3.7209371842e+01    9.1895337630e+00   -1.9813123561e+02    2.0000000000e+03    3.3187419176e-02    3.1167000000e-01
        55   -7.6400516981e+01    5.8408678188e+03   -1.5925699457e+02    8.2856477585e+01    3.7543399933e+01    9.1895337630e+00   -2.0598992826e+02    2.0000000000e+03    3.2800465822e-02    3.1073000000e-01
        56   -7.6449381319e+01    5.8487523914e+03   -1.4484025600e+02    6.8390874683e+01    3.7059226470e+01    9.1895337630e+00   -1.9108901624e+02    2.0000000000e+03    3.2848775387e-02    3.1159000000e-01
        57   -7.6360950021e+01    5.8353245535e+03   -1.5238483035e+02    7.6023880326e+01    3.8306327671e+01    9.1895337630e+00   -1.9988069178e+02    2.0000000000e+03    3.2955348492e-02    3.1237000000e-01
        58   -7.6511940424e+01    5.8583916446e+03   -1.5332746705e+02    7.6815526621e+01    3.7079040885e+01    9.1895337630e+00   -1.9959604169e+02    2.0000000000e+03    3.2594203949e-02    3.1337000000e-01
        59   -7.6363152565e+01    5.8349975120e+03   -1.4880828733e+02    7.2445134768e+01    3.7590145244e+01    9.1895337630e+00   -1.9558796634e+02    2.0000000000e+03    3.2568156719e-02    3.0893000000e-01
        60   -7.6379326651e+01    5.8372437692e+03   -1.4623246266e+02    6.9853136008e+01    3.7848823740e+01    9.1895337630e+00   -1.9327082016e+02    2.0000000000e+03    3.3137708902e-02    3.1099000000e-01
        61   -7.6252625197e+01    5.8193870078e+03   -1.8708187160e+02    1.1082924640e+02    3.7287558292e+01    9.1895337630e+00   -2.3355896365e+02    2.0000000000e+03    3.2560169697e-02    3.0905000000e-01
        62   -7.6231289215e+01    5.8154925869e+03   -1.4089391667e+02    6.4662627452e+01    3.7431512172e+01    9.1895337630e+00   -1.8751496260e+02    2.0000000000e+03    3.3065676689e-02    3.1046000000e-01
        63   -7.6437434999e+01    5.8466363173e+03   -1.3893691159e+02    6.2499476594e+01    3.7972001141e+01    9.1895337630e+00   -1.8609844650e+02    2.0000000000e+03    3.2891839743e-02    3.0770000000e-01
        64   -7.6547214912e+01    5.8638273019e+03   -1.7788433014e+02    1.0133711523e+02    3.7156847046e+01    9.1895337630e+00   -2.2423071095e+02    2.0000000000e+03    3.2710760832e-02    3.1319000000e-01
        65   -7.6393501501e+01    5.8401957169e+03   -1.4046729543e+02    6.4073793928e+01    3.7241662253e+01    9.1895337630e+00   -1.8689849145e+02    2.0000000000e+03    3.2576382160e-02    3.1196000000e-01
        66   -7.6175472015e+01    5.8065649788e+03   -1.4915621927e+02    7.2980747251e+01    3.6881484139e+01    9.1895337630e+00   -1.9522723717e+02    2.0000000000e+03    3.3333957195e-02    3.1352000000e-01
        67   -7.6269802307e+01    5.8210163662e+03   -1.2953235490e+02    5.3262552598e+01    3.6887194815e+01    9.1895337630e+00   -1.7560908348e+02    2.0000000000e+03    3.3382415771e-02    3.1252000000e-01
        68   -7.6389188216e+01    5.8392735529e+03   -1.4459352588e+02    6.8204337668e+01    3.7113447697e+01    9.1895337630e+00   -1.9089650734e+02    2.0000000000e+03    3.2828211784e-02    3.0937000000e-01
        69   -7.6192070246e+01    5.8092619458e+03   -1.5200436711e+02    7.5812296863e+01    3.7415394319e+01    9.1895337630e+00   -1.9860929519e+02    2.0000000000e+03    3.3077687025e-02    3.1303000000e-01
        70   -7.6327803900e+01    5.8297740680e+03   -1.4613168818e+02    6.9803884284e+01    3.6900956677e+01    9.1895337630e+00   -1.9222217862e+02    2.0000000000e+03    3.3423513174e-02    3.1301000000e-01
        71   -7.6332376463e+01    5.8304884013e+03   -1.5758116050e+02    8.1248784033e+01    3.7166640099e+01    9.1895337630e+00   -2.0393733436e+02    2.0000000000e+03    3.3332765102e-02    3.1019000000e-01
        72   -7.6568488589e+01    5.8674385227e+03   -1.5572177954e+02    7.9153290952e+01    3.7850000921e+01    9.1895337630e+00   -2.0276131423e+02    2.0000000000e+03    3.3312529325e-02    3.0865000000e-01
        73   -7.6250767429e+01    5.8178580510e+03   -1.5177867317e+02    7.5527905739e+01    3.7361480816e+01    9.1895337630e+00   -1.9832968775e+02    2.0000000000e+03    3.3384352922e-02    3.1281000000e-01
        74   -7.6260427357e+01    5.8200039380e+03   -1.5616695646e+02    7.9906529102e+01    3.7596963462e+01    9.1895337630e+00   -2.0295345368e+02    2.0000000000e+03    3.2711207867e-02    3.1196000000e-01
        75   -7.6266577387e+01    5.8201491256e+03   -1.3840063540e+02    6.2134058017e+01    3.7656997002e+01    9.1895337630e+00   -1.8524716617e+02    2.0000000000e+03    3.2985299826e-02    3.1068000000e-01
        76   -7.6396855082e+01    5.8411270685e+03   -1.3636339443e+02    5.9966539344e+01    3.7606532218e+01    9.1895337630e+00   -1.8315946041e+02    2.0000000000e+03    3.2795578241e-02    3.0952000000e-01
        77   -7.6635821489e+01    5.8776807430e+03   -1.4874440742e+02    7.2108585936e+01    3.6919698514e+01    9.1895337630e+00   -1.9485363970e+02    2.0000000000e+03    3.2749742270e-02    3.1073000000e-01
        78   -7.6404856778e+01    5.8416599918e+03   -1.7880303868e+02    1.0239818190e+02    3.7665795714e+01    9.1895337630e+00   -2.2565836816e+02    2.0000000000e+03    3.2950788736e-02    3.0941000000e-01
        79   -7.6295953321e+01    5.8256069720e+03   -1.4917146124e+02    7.2875507919e+01    3.8012538766e+01    9.1895337630e+00   -1.9637353377e+02    2.0000000000e+03    3.2535582781e-02    3.0918000000e-01
