#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        13   -7.6357258977e+01    5.8348418245e+03   -1.6115198949e+02    8.4794730517e+01    3.7961098997e+01    9.1895337630e+00   -2.0830262226e+02    2.0000000000e+03    3.3039838076e-02    3.0913000000e-01
        14   -7.6468997150e+01    5.8517726922e+03   -1.6250095175e+02    8.6031954604e+01    3.7549189062e+01    9.1895337630e+00   -2.0923967458e+02    2.0000000000e+03    3.3140718937e-02    3.1087000000e-01
        15   -7.6407734966e+01    5.8429346289e+03   -1.5454519870e+02    7.8137463734e+01    3.7446950232e+01    9.1895337630e+00   -2.0118168270e+02    2.0000000000e+03    3.3182263374e-02    3.0871000000e-01
        16   -7.6410294213e+01    5.8428236434e+03   -1.5056805464e+02    7.4157760429e+01    3.7995266278e+01    9.1895337630e+00   -1.9775285468e+02    2.0000000000e+03    3.3346563578e-02    3.1011000000e-01
        17   -7.6501916137e+01    5.8567140454e+03   -1.4294156854e+02    6.6439652402e+01    3.8014680656e+01    9.1895337630e+00   -1.9014578296e+02    2.0000000000e+03    3.2693386078e-02    3.1102000000e-01
        18   -7.6357975096e+01    5.8353685086e+03   -1.4191777255e+02    6.5559797455e+01    3.7116568905e+01    9.1895337630e+00   -1.8822387522e+02    2.0000000000e+03    3.2894939184e-02    3.1396000000e-01
        19   -7.6228431952e+01    5.8141980214e+03   -1.3660364677e+02    6.0375214820e+01    3.6616182166e+01    9.1895337630e+00   -1.8240936270e+02    2.0000000000e+03    3.2756149769e-02    3.1239000000e-01
        20   -7.6447103307e+01    5.8482344168e+03   -1.3966417356e+02    6.3217070249e+01    3.6847859300e+01    9.1895337630e+00   -1.8570156662e+02    2.0000000000e+03    3.2967418432e-02    3.1095000000e-01
        21   -7.6170931986e+01    5.8055253604e+03   -1.3788166705e+02    6.1710735060e+01    3.6730915008e+01    9.1895337630e+00   -1.8380211582e+02    2.0000000000e+03    3.3124774694e-02    3.1434000000e-01
        22   -7.6314235794e+01    5.8277701386e+03   -1.3522090568e+02    5.8906669883e+01    3.6902770914e+01    9.1895337630e+00   -1.8131321035e+02    2.0000000000e+03    3.2844126225e-02    3.0959000000e-01
        23   -7.6388574324e+01    5.8389893701e+03   -1.3475877052e+02    5.8370196193e+01    3.7166495261e+01    9.1895337630e+00   -1.8111479954e+02    2.0000000000e+03    3.3107459545e-02    3.1237000000e-01
        24   -7.6550448625e+01    5.8640874422e+03   -1.4343048416e+02    6.6880035535e+01    3.7591114978e+01    9.1895337630e+00   -1.9021113290e+02    2.0000000000e+03    3.2842129469e-02    3.0958000000e-01
        25   -7.6513288395e+01    5.8604196764e+03   -1.7243982151e+02    9.5926533112e+01    3.7208737022e+01    9.1895337630e+00   -2.1883809229e+02    2.0000000000e+03    3.3259779215e-02    3.1365000000e-01
        26   -7.6114285120e+01    5.7973910910e+03   -1.4534612502e+02    6.9231839901e+01    3.7593560326e+01    9.1895337630e+00   -1.9212921911e+02    2.0000000000e+03    3.2787680626e-02    3.0873000000e-01
        27   -7.6319536451e+01    5.8290259251e+03   -1.3175183205e+02    5.5432295600e+01    3.6562381235e+01    9.1895337630e+00   -1.7750374705e+02    2.0000000000e+03    3.3023923635e-02    3.1363000000e-01
        28   -7.6391501780e+01    5.8390911258e+03   -1.3876440941e+02    6.2372907634e+01    3.7078706856e+01    9.1895337630e+00   -1.8503265003e+02    2.0000000000e+03    3.2859593630e-02    3.1035000000e-01
        29   -7.6289471811e+01    5.8234510467e+03   -1.3764780253e+02    6.1358330719e+01    3.6969774922e+01    9.1895337630e+00   -1.8380711122e+02    2.0000000000e+03    3.2983064651e-02    3.1152000000e-01
        30   -7.6310372165e+01    5.8270923003e+03   -1.3445409531e+02    5.8143723142e+01    3.6879374542e+01    9.1895337630e+00   -1.8052300361e+02    2.0000000000e+03    3.2875269651e-02    3.1149000000e-01
        31   -7.6307910244e+01    5.8301215511e+03   -1.4597289320e+02    6.9664982954e+01    3.7721811502e+01    9.1895337630e+00   -1.9288423846e+02    2.0000000000e+03    3.2732546329e-02    3.0684000000e-01
        32   -7.6406454106e+01    5.8425232160e+03   -1.3483162102e+02    5.8425166913e+01    3.6774963112e+01    9.1895337630e+00   -1.8079611789e+02    2.0000000000e+03    3.2811313868e-02    3.1047000000e-01
        33   -7.6479388315e+01    5.8529651169e+03   -1.5421993313e+02    7.7740544815e+01    3.7789665958e+01    9.1895337630e+00   -2.0119913285e+02    2.0000000000e+03    3.2887279987e-02    3.1100000000e-01
        34   -7.6375856382e+01    5.8369091287e+03   -1.3153561964e+02    5.5159763259e+01    3.7171076808e+01    9.1895337630e+00   -1.7789623021e+02    2.0000000000e+03    3.3178240061e-02    3.1105000000e-01
        35   -7.6646556841e+01    5.8797950297e+03   -1.6888440780e+02    9.2237850961e+01    3.7585598917e+01    9.1895337630e+00   -2.1565954048e+02    2.0000000000e+03    3.3192962408e-02    3.1329000000e-01
        36   -7.6196115538e+01    5.8091497205e+03   -1.3807393832e+02    6.1877822782e+01    3.6810120973e+01    9.1895337630e+00   -1.8407359306e+02    2.0000000000e+03    3.3262550831e-02    3.1446000000e-01
        37   -7.6136859424e+01    5.7998638395e+03   -1.2136899909e+02    4.5232139661e+01    3.5654896342e+01    9.1895337630e+00   -1.6621342919e+02    2.0000000000e+03    3.2810062170e-02    3.1210000000e-01
        38   -7.6390892796e+01    5.8407070214e+03   -1.5281665704e+02    7.6425764246e+01    3.7421374846e+01    9.1895337630e+00   -1.9942756565e+02    2.0000000000e+03    3.2726436853e-02    3.1130000000e-01
        39   -7.6230207095e+01    5.8164685851e+03   -1.5130046543e+02    7.5070258334e+01    3.6602684989e+01    9.1895337630e+00   -1.9709268418e+02    2.0000000000e+03    3.2884031534e-02    3.1228000000e-01
