#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        11   -7.6402457287e+01    5.8434787743e+03   -1.4551661739e+02    6.9114160100e+01    3.7665464001e+01    9.1895337630e+00   -1.9237161515e+02    2.0000000000e+03    3.2629370689e-02    3.1137000000e-01
        12   -7.6363154170e+01    5.8362188661e+03   -1.5189409709e+02    7.5530942918e+01    3.7310750991e+01    9.1895337630e+00   -1.9839438184e+02    2.0000000000e+03    3.2516181469e-02    3.0941000000e-01
        13   -7.6355215851e+01    5.8346107719e+03   -1.6268442962e+02    8.6329213772e+01    3.8011619050e+01    9.1895337630e+00   -2.0988558244e+02    2.0000000000e+03    3.2704144716e-02    3.0985000000e-01
        14   -7.6472259731e+01    5.8527319054e+03   -1.4047355295e+02    6.4001293217e+01    3.7719793561e+01    9.1895337630e+00   -1.8738288027e+02    2.0000000000e+03    3.2535582781e-02    3.1362000000e-01
        15   -7.6276492509e+01    5.8216854886e+03   -1.3814962821e+02    6.1873135700e+01    3.6536179863e+01    9.1895337630e+00   -1.8387534183e+02    2.0000000000e+03    3.2805830240e-02    3.1456000000e-01
        16   -7.6179986156e+01    5.8082407594e+03   -1.3645186522e+02    6.0271879068e+01    3.7399121570e+01    9.1895337630e+00   -1.8304052056e+02    2.0000000000e+03    3.3098042011e-02    3.0989000000e-01
        17   -7.6130091672e+01    5.7993774103e+03   -1.5061550624e+02    7.4485414570e+01    3.6787357326e+01    9.1895337630e+00   -1.9659239733e+02    2.0000000000e+03    3.2546311617e-02    3.1174000000e-01
        18   -7.6535024445e+01    5.8615628829e+03   -1.5361358538e+02    7.7078560930e+01    3.6820804959e+01    9.1895337630e+00   -1.9962392410e+02    2.0000000000e+03    3.2947272062e-02    3.1239000000e-01
        19   -7.6247160818e+01    5.8187817603e+03   -1.8144981375e+02    1.0520265293e+02    4.4391879986e+01    9.1895337630e+00   -2.3503122749e+02    2.0000000000e+03    3.3185750246e-02    3.1096000000e-01
        20   -7.6349558123e+01    5.8331920385e+03   -1.4897280006e+02    7.2623241936e+01    3.7645632898e+01    9.1895337630e+00   -1.9580796672e+02    2.0000000000e+03    3.2514035702e-02    3.0829000000e-01
        21   -7.6210218249e+01    5.8119572976e+03   -1.5513495174e+02    7.8924733493e+01    3.7041631651e+01    9.1895337630e+00   -2.0136611716e+02    2.0000000000e+03    3.2715648413e-02    3.1350000000e-01
        22   -7.6387902839e+01    5.8389245050e+03   -1.7908347815e+02    1.0269557531e+02    3.7926588438e+01    9.1895337630e+00   -2.2619960035e+02    2.0000000000e+03    3.2801538706e-02    3.1285000000e-01
        23   -7.6359374063e+01    5.8355257125e+03   -1.5804715307e+02    8.1687779008e+01    3.7312507047e+01    9.1895337630e+00   -2.0454919388e+02    2.0000000000e+03    3.2613903284e-02    3.1373000000e-01
        24   -7.6492412210e+01    5.8548867178e+03   -1.4876726490e+02    7.2274852691e+01    3.6734924577e+01    9.1895337630e+00   -1.9469172324e+02    2.0000000000e+03    3.3319443464e-02    3.0977000000e-01
        25   -7.6388271072e+01    5.8398188481e+03   -1.7191233194e+02    9.5524060873e+01    3.7930474042e+01    9.1895337630e+00   -2.1903233975e+02    2.0000000000e+03    3.3316612244e-02    3.1162000000e-01
        26   -7.6172866793e+01    5.8083129657e+03   -1.8068401622e+02    1.0451114943e+02    3.7317651613e+01    9.1895337630e+00   -2.2719120160e+02    2.0000000000e+03    3.3250540495e-02    3.1124000000e-01
        27   -7.6330735796e+01    5.8294329270e+03   -1.3009238561e+02    5.3761649810e+01    3.7006385483e+01    9.1895337630e+00   -1.7628830485e+02    2.0000000000e+03    3.2606184483e-02    3.1018000000e-01
        28   -7.6591623481e+01    5.8707527208e+03   -2.0194103704e+02    1.2534941356e+02    3.7460863074e+01    9.1895337630e+00   -2.4859143387e+02    2.0000000000e+03    3.2741636038e-02    3.1194000000e-01
        29   -7.6453970649e+01    5.8495592459e+03   -1.5061885807e+02    7.4164887421e+01    3.7575236535e+01    9.1895337630e+00   -1.9738362837e+02    2.0000000000e+03    3.2976895571e-02    3.1303000000e-01
        30   -7.6272549123e+01    5.8210724718e+03   -1.3605104651e+02    5.9778497392e+01    3.6967575245e+01    9.1895337630e+00   -1.8220815552e+02    2.0000000000e+03    3.2647520304e-02    3.1126000000e-01
        31   -7.6326072498e+01    5.8300113533e+03   -1.5088773963e+02    7.4561667131e+01    3.6570223042e+01    9.1895337630e+00   -1.9664749643e+02    2.0000000000e+03    3.2916158438e-02    3.1227000000e-01
        32   -7.6453527751e+01    5.8501678875e+03   -1.6276070312e+02    8.6307175372e+01    3.8498874806e+01    9.1895337630e+00   -2.1044911169e+02    2.0000000000e+03    3.2865047455e-02    3.1086000000e-01
        33   -7.6435982167e+01    5.8462404454e+03   -1.6086379621e+02    8.4427814043e+01    3.7055908735e+01    9.1895337630e+00   -2.0710923871e+02    2.0000000000e+03    3.2754480839e-02    3.1174000000e-01
        34   -7.6371884928e+01    5.8367588716e+03   -1.6700540883e+02    9.0633523907e+01    3.7551620714e+01    9.1895337630e+00   -2.1374656331e+02    2.0000000000e+03    3.2767444849e-02    3.1221000000e-01
        35   -7.6371648032e+01    5.8364716646e+03   -1.4023333095e+02    6.3861682916e+01    3.7966385262e+01    9.1895337630e+00   -1.8738924997e+02    2.0000000000e+03    3.2577872276e-02    3.1173000000e-01
        36   -7.6428161292e+01    5.8452377035e+03   -1.3311263036e+02    5.6684469068e+01    3.6858986575e+01    9.1895337630e+00   -1.7916115070e+02    2.0000000000e+03    3.2595306635e-02    3.1386000000e-01
        37   -7.6259721411e+01    5.8193871792e+03   -1.4709705993e+02    7.0837338517e+01    3.7197307225e+01    9.1895337630e+00   -1.9348390092e+02    2.0000000000e+03    3.2702952623e-02    3.1099000000e-01
        38   -7.6206980320e+01    5.8121253688e+03   -1.6928438162e+02    9.3077401303e+01    3.7898486071e+01    9.1895337630e+00   -2.1637240146e+02    2.0000000000e+03    3.2823711634e-02    3.1034000000e-01
        39   -7.6334685241e+01    5.8305908613e+03   -1.3561538624e+02    5.9280701002e+01    3.8358701110e+01    9.1895337630e+00   -1.8316362112e+02    2.0000000000e+03    3.2592564821e-02    3.1168000000e-01
        40   -7.6246451780e+01    5.8173328359e+03   -1.3990854230e+02    6.3662090518e+01    3.6647447505e+01    9.1895337630e+00   -1.8574552357e+02    2.0000000000e+03    3.2713323832e-02    3.1142000000e-01
        41   -7.6357288580e+01    5.8349434351e+03   -1.3840089169e+02    6.2043603108e+01    3.6537202969e+01    9.1895337630e+00   -1.8412762842e+02    2.0000000000e+03    3.2833129168e-02    3.1238000000e-01
        42   -7.6351874890e+01    5.8338882192e+03   -1.7566085873e+02    9.9308983837e+01    3.7280293703e+01    9.1895337630e+00   -2.2213068619e+02    2.0000000000e+03    3.4066587687e-02    3.1319000000e-01
        43   -7.6462940365e+01    5.8500489018e+03   -1.4832354529e+02    7.1860604927e+01    3.7459418196e+01    9.1895337630e+00   -1.9497249725e+02    2.0000000000e+03    3.2770365477e-02    3.1277000000e-01
        44   -7.6335959517e+01    5.8312317927e+03   -1.4333765609e+02    6.7001696570e+01    3.6778329761e+01    9.1895337630e+00   -1.8930551961e+02    2.0000000000e+03    3.2844722271e-02    3.1230000000e-01
        45   -7.6481527632e+01    5.8538572729e+03   -1.5116703024e+02    7.4685502611e+01    3.6920293287e+01    9.1895337630e+00   -1.9727685729e+02    2.0000000000e+03    3.3085107803e-02    3.1168000000e-01
        46   -7.6407590542e+01    5.8414829701e+03   -1.3281346379e+02    5.6405873252e+01    3.6757649092e+01    9.1895337630e+00   -1.7876064665e+02    2.0000000000e+03    3.2774090767e-02    3.1253000000e-01
        47   -7.6407118666e+01    5.8417823998e+03   -1.3704969374e+02    6.0642575074e+01    3.6991557252e+01    9.1895337630e+00   -1.8323078476e+02    2.0000000000e+03    3.2989561558e-02    3.1212000000e-01
        48   -7.6301834164e+01    5.8259650086e+03   -1.3654655604e+02    6.0244721877e+01    3.7173435705e+01    9.1895337630e+00   -1.8290952551e+02    2.0000000000e+03    3.3063054085e-02    3.1372000000e-01
        49   -7.6593459913e+01    5.8729555148e+03   -3.4455384292e+02    2.6796038301e+02    3.7608051517e+01    9.1895337630e+00   -3.9135142820e+02    2.0000000000e+03    3.2912582159e-02    3.1375000000e-01
        50   -7.6372558722e+01    5.8370583722e+03   -1.6712250345e+02    9.0749944733e+01    3.8226249458e+01    9.1895337630e+00   -2.1453828668e+02    2.0000000000e+03    3.2729387283e-02    3.1058000000e-01
        51   -7.6257156395e+01    5.8196658299e+03   -1.4479841003e+02    6.8541253639e+01    3.6821425277e+01    9.1895337630e+00   -1.9080936907e+02    2.0000000000e+03    3.2793670893e-02    3.1356000000e-01
        52   -7.6407859783e+01    5.8437675779e+03   -1.4855085976e+02    7.2142999973e+01    3.7026690753e+01    9.1895337630e+00   -1.9476708427e+02    2.0000000000e+03    3.2738417387e-02    3.1002000000e-01
        53   -7.6363738829e+01    5.8362109739e+03   -1.6515076724e+02    8.8787028412e+01    3.7756771464e+01    9.1895337630e+00   -2.1209707247e+02    2.0000000000e+03    3.3015906811e-02    3.1154000000e-01
        54   -7.6194863248e+01    5.8098831595e+03   -1.3403745048e+02    5.7842587230e+01    3.6817779927e+01    9.1895337630e+00   -1.8004476417e+02    2.0000000000e+03    3.3166378736e-02    3.1112000000e-01
        55   -7.6349599964e+01    5.8338734250e+03   -1.6587940170e+02    8.9529801736e+01    3.7979118622e+01    9.1895337630e+00   -2.1304805409e+02    2.0000000000e+03    3.3268600702e-02    3.0823000000e-01
        56   -7.6322947332e+01    5.8298093692e+03   -1.5363639017e+02    7.7313442839e+01    3.6489438616e+01    9.1895337630e+00   -1.9931536255e+02    2.0000000000e+03    3.2508939505e-02    3.1244000000e-01
        57   -7.6473978336e+01    5.8523382580e+03   -1.4386629375e+02    6.7392315414e+01    3.8048886732e+01    9.1895337630e+00   -1.9110471425e+02    2.0000000000e+03    3.2460927963e-02    3.1353000000e-01
        58   -7.6328067262e+01    5.8303068852e+03   -1.4158744196e+02    6.5259374700e+01    3.7462640648e+01    9.1895337630e+00   -1.8823961637e+02    2.0000000000e+03    3.2911866903e-02    3.1228000000e-01
        59   -7.6462981352e+01    5.8505545810e+03   -1.4445821906e+02    6.7995237704e+01    3.7428942831e+01    9.1895337630e+00   -1.9107669565e+02    2.0000000000e+03    3.2691717148e-02    3.1207000000e-01
        60   -7.6482603365e+01    5.8542923396e+03   -1.6791133736e+02    9.1428733992e+01    3.7573199129e+01    9.1895337630e+00   -2.1467407025e+02    2.0000000000e+03    3.3157140017e-02    3.1045000000e-01
        61   -7.6320044753e+01    5.8292204796e+03   -1.7372054280e+02    9.7400498049e+01    3.7353153270e+01    9.1895337630e+00   -2.2026322984e+02    2.0000000000e+03    3.3241689205e-02    3.1174000000e-01
        62   -7.6481219564e+01    5.8528831750e+03   -1.6420137353e+02    8.7720153971e+01    3.6993875153e+01    9.1895337630e+00   -2.1038478245e+02    2.0000000000e+03    3.2882302999e-02    3.0952000000e-01
        63   -7.6307597131e+01    5.8265454735e+03   -1.5314668524e+02    7.6839088113e+01    3.7880579375e+01    9.1895337630e+00   -2.0021679838e+02    2.0000000000e+03    3.2846093178e-02    3.0735000000e-01
        64   -7.6387320667e+01    5.8400136707e+03   -2.0735946577e+02    1.3097214510e+02    3.8520058757e+01    9.1895337630e+00   -2.5506905829e+02    2.0000000000e+03    3.3070147038e-02    3.1177000000e-01
        65   -7.6186421811e+01    5.8078023414e+03   -1.5067604114e+02    7.4489619328e+01    3.6770999770e+01    9.1895337630e+00   -1.9663657467e+02    2.0000000000e+03    3.2853752375e-02    3.1033000000e-01
        66   -7.6306985081e+01    5.8260511596e+03   -1.3039566136e+02    5.4088676275e+01    3.6752895534e+01    9.1895337630e+00   -1.7633809065e+02    2.0000000000e+03    3.2928824425e-02    3.1156000000e-01
        67   -7.6367149045e+01    5.8361078706e+03   -1.7510716682e+02    9.8740017779e+01    3.7258011528e+01    9.1895337630e+00   -2.2155471212e+02    2.0000000000e+03    3.3172011375e-02    3.1356000000e-01
        68   -7.6279843023e+01    5.8226586808e+03   -1.7062993860e+02    9.4350095581e+01    3.7077633481e+01    9.1895337630e+00   -2.1689710585e+02    2.0000000000e+03    3.4202307463e-02    3.1202000000e-01
        69   -7.6384077718e+01    5.8385257856e+03   -1.5924861051e+02    8.2864532787e+01    3.7116147733e+01    9.1895337630e+00   -2.0555429200e+02    2.0000000000e+03    3.3360719681e-02    3.1227000000e-01
        70   -7.6194502664e+01    5.8094359468e+03   -1.4849063025e+02    7.2296127586e+01    3.7414785798e+01    9.1895337630e+00   -1.9509494981e+02    2.0000000000e+03    3.3442348242e-02    3.1050000000e-01
        71   -7.6453043706e+01    5.8497170852e+03   -1.8481544881e+02    1.0836240510e+02    3.7142464852e+01    9.1895337630e+00   -2.3114744742e+02    2.0000000000e+03    3.3502191305e-02    3.1146000000e-01
        72   -7.6268525440e+01    5.8214022899e+03   -1.4355933642e+02    6.7290810984e+01    3.6694042442e+01    9.1895337630e+00   -1.8944291263e+02    2.0000000000e+03    3.2866477966e-02    3.1153000000e-01
        73   -7.6363874091e+01    5.8360750596e+03   -1.3958825503e+02    6.3224380937e+01    3.6964743183e+01    9.1895337630e+00   -1.8574253198e+02    2.0000000000e+03    3.2857626677e-02    3.1481000000e-01
        74   -7.6340790270e+01    5.8316537482e+03   -1.3814537568e+02    6.1804585411e+01    3.7103812613e+01    9.1895337630e+00   -1.8443872206e+02    2.0000000000e+03    3.2947212458e-02    3.1267000000e-01
        75   -7.6396812446e+01    5.8400839742e+03   -1.3928373161e+02    6.2886919169e+01    3.7053761665e+01    9.1895337630e+00   -1.8552702704e+02    2.0000000000e+03    3.3270418644e-02    3.1586000000e-01
        76   -7.6297706854e+01    5.8287358930e+03   -1.4448600224e+02    6.8188295383e+01    3.7492273311e+01    9.1895337630e+00   -1.9116780931e+02    2.0000000000e+03    3.3227205276e-02    3.1096000000e-01
        77   -7.6253377421e+01    5.8183883232e+03   -1.3555947447e+02    5.9306097054e+01    3.6884097699e+01    9.1895337630e+00   -1.8163310594e+02    2.0000000000e+03    3.3417373896e-02    3.1194000000e-01
        78   -7.6261105631e+01    5.8206349263e+03   -1.6103586072e+02    8.4774755093e+01    3.7987356714e+01    9.1895337630e+00   -2.0821275120e+02    2.0000000000e+03    3.2859772444e-02    3.1235000000e-01
        79   -7.6525909623e+01    5.8602404936e+03   -1.5712177698e+02    8.0595867358e+01    3.6772466051e+01    9.1895337630e+00   -2.0308377680e+02    2.0000000000e+03    3.2638221979e-02    3.1261000000e-01
