#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6370938043e+01    5.8364304642e+03   -1.3991793137e+02    6.3546993323e+01    3.7070985139e+01    9.1895337630e+00   -1.8617845027e+02    2.0000000000e+03    3.3778160810e-02    3.1380000000e-01
        11   -7.6462585031e+01    5.8515926079e+03   -1.9704912398e+02    1.2058653895e+02    3.7472385618e+01    9.1895337630e+00   -2.4371104336e+02    2.0000000000e+03    3.2868921757e-02    3.1097000000e-01
        12   -7.6306645967e+01    5.8263684324e+03   -1.5418112529e+02    7.7874479324e+01    3.7529539401e+01    9.1895337630e+00   -2.0090019845e+02    2.0000000000e+03    3.2989054918e-02    3.1196000000e-01
        13   -7.6327167859e+01    5.8306328510e+03   -1.4431008676e+02    6.7982918901e+01    3.7340447599e+01    9.1895337630e+00   -1.9084006812e+02    2.0000000000e+03    3.2763689756e-02    3.0825000000e-01
        14   -7.6374880229e+01    5.8376293013e+03   -1.6119031522e+02    8.4815434990e+01    3.7276155172e+01    9.1895337630e+00   -2.0765600415e+02    2.0000000000e+03    3.2792747021e-02    3.0848000000e-01
        15   -7.6382003911e+01    5.8375077999e+03   -1.4059764029e+02    6.4215636378e+01    3.6887529120e+01    9.1895337630e+00   -1.8667470317e+02    2.0000000000e+03    3.2947182655e-02    3.1221000000e-01
        16   -7.6312878100e+01    5.8270291004e+03   -1.5240622100e+02    7.6093342904e+01    3.7144267335e+01    9.1895337630e+00   -1.9874002210e+02    2.0000000000e+03    3.2731205225e-02    3.1127000000e-01
        17   -7.6445045281e+01    5.8480140603e+03   -1.5507161790e+02    7.8626572622e+01    3.7565342107e+01    9.1895337630e+00   -2.0182649377e+02    2.0000000000e+03    3.2813668251e-02    3.1360000000e-01
        18   -7.6414980114e+01    5.8426901324e+03   -1.3940093779e+02    6.2985957679e+01    3.7709526472e+01    9.1895337630e+00   -1.8629999803e+02    2.0000000000e+03    3.3264428377e-02    3.1329000000e-01
        19   -7.6410646700e+01    5.8421813176e+03   -1.5808123682e+02    8.1670590120e+01    3.7865512416e+01    9.1895337630e+00   -2.0513628300e+02    2.0000000000e+03    3.2868623734e-02    3.1239000000e-01
        20   -7.6307650231e+01    5.8265237095e+03   -1.4860173423e+02    7.2294083999e+01    3.7619783509e+01    9.1895337630e+00   -1.9541105150e+02    2.0000000000e+03    3.3013671637e-02    3.1078000000e-01
        21   -7.6092147582e+01    5.7936112568e+03   -1.4999867157e+02    7.3906523985e+01    3.7278018334e+01    9.1895337630e+00   -1.9646622366e+02    2.0000000000e+03    3.2959222794e-02    3.1234000000e-01
        22   -7.6389731932e+01    5.8392156575e+03   -1.6585670553e+02    8.9466973596e+01    3.7972926367e+01    9.1895337630e+00   -2.1301916566e+02    2.0000000000e+03    3.2510429621e-02    3.0822000000e-01
        23   -7.6281523720e+01    5.8239521872e+03   -1.3178371432e+02    5.5502190604e+01    3.6762324434e+01    9.1895337630e+00   -1.7773557252e+02    2.0000000000e+03    3.2646030188e-02    3.1317000000e-01
        24   -7.6160055079e+01    5.8042718464e+03   -1.3854834549e+02    6.2388290407e+01    3.6766780739e+01    9.1895337630e+00   -1.8450465999e+02    2.0000000000e+03    3.2817333937e-02    3.1181000000e-01
        25   -7.6315632011e+01    5.8273119180e+03   -1.3687816613e+02    6.0562534115e+01    3.6972520832e+01    9.1895337630e+00   -1.8304022072e+02    2.0000000000e+03    3.2568871975e-02    3.1235000000e-01
        26   -7.6384981847e+01    5.8394866057e+03   -1.6787638463e+02    9.1491402785e+01    3.8256982335e+01    9.1895337630e+00   -2.1532290073e+02    2.0000000000e+03    3.3103793859e-02    3.0684000000e-01
        27   -7.6179643139e+01    5.8067277438e+03   -1.2812146718e+02    5.1941824036e+01    3.6548091365e+01    9.1895337630e+00   -1.7385909230e+02    2.0000000000e+03    3.3304542303e-02    3.0826000000e-01
        28   -7.6375660402e+01    5.8370774725e+03   -1.4371852339e+02    6.7342862983e+01    3.6649319451e+01    9.1895337630e+00   -1.8955737660e+02    2.0000000000e+03    3.3259451389e-02    3.1133000000e-01
        29   -7.6383356725e+01    5.8379482062e+03   -1.4346831158e+02    6.7084954860e+01    3.7262888147e+01    9.1895337630e+00   -1.8992073349e+02    2.0000000000e+03    3.3214956522e-02    3.1017000000e-01
        30   -7.6301988953e+01    5.8267944275e+03   -1.4791385459e+02    7.1611865634e+01    3.7580255179e+01    9.1895337630e+00   -1.9468364353e+02    2.0000000000e+03    3.3208161592e-02    3.1201000000e-01
        31   -7.6402819129e+01    5.8414280293e+03   -1.5810751725e+02    8.1704698122e+01    3.7508537623e+01    9.1895337630e+00   -2.0480558864e+02    2.0000000000e+03    3.3264487982e-02    3.1314000000e-01
        32   -7.6366058291e+01    5.8356411999e+03   -1.4047903260e+02    6.4112974309e+01    3.7073088099e+01    9.1895337630e+00   -1.8674165446e+02    2.0000000000e+03    3.3203631639e-02    3.1067000000e-01
        33   -7.6384032451e+01    5.8379253207e+03   -1.3236976298e+02    5.5985730528e+01    3.6513465252e+01    9.1895337630e+00   -1.7807276199e+02    2.0000000000e+03    3.3219903708e-02    3.1415000000e-01
        34   -7.6367082568e+01    5.8362312512e+03   -1.3947213967e+02    6.3105057101e+01    3.7652428668e+01    9.1895337630e+00   -1.8631410210e+02    2.0000000000e+03    3.3079594374e-02    3.1309000000e-01
        35   -7.6336744481e+01    5.8387391240e+03   -1.6074334819e+02    8.4406603712e+01    3.7790186384e+01    9.1895337630e+00   -2.0772306834e+02    2.0000000000e+03    3.3089280128e-02    3.0949000000e-01
        36   -7.6210327108e+01    5.8112880266e+03   -1.4036826589e+02    6.4157938780e+01    3.7190547511e+01    9.1895337630e+00   -1.8674834716e+02    2.0000000000e+03    3.2607138157e-02    3.1252000000e-01
        37   -7.6373018096e+01    5.8370887863e+03   -1.8279246613e+02    1.0641944803e+02    3.8660401966e+01    9.1895337630e+00   -2.3064240185e+02    2.0000000000e+03    3.2459884882e-02    3.0836000000e-01
        38   -7.6329750829e+01    5.8301432177e+03   -1.5638425803e+02    8.0054507197e+01    3.7643140645e+01    9.1895337630e+00   -2.0321693243e+02    2.0000000000e+03    3.2583534718e-02    3.1166000000e-01
        39   -7.6068276380e+01    5.7908207713e+03   -1.5676896822e+02    8.0700691843e+01    3.7903545171e+01    9.1895337630e+00   -2.0386204716e+02    2.0000000000e+03    3.2655566931e-02    3.0722000000e-01
        40   -7.6377780814e+01    5.8374542330e+03   -1.5470726526e+02    7.8329484445e+01    3.7955253107e+01    9.1895337630e+00   -2.0185205213e+02    2.0000000000e+03    3.3230394125e-02    3.0929000000e-01
        41   -7.6399471264e+01    5.8403187523e+03   -1.3626080856e+02    5.9861337292e+01    3.7470972606e+01    9.1895337630e+00   -1.8292131492e+02    2.0000000000e+03    3.2713800669e-02    3.0983000000e-01
        42   -7.6315316289e+01    5.8277191834e+03   -1.4062184951e+02    6.4306533218e+01    3.7035970053e+01    9.1895337630e+00   -1.8684735332e+02    2.0000000000e+03    3.3071696758e-02    3.1103000000e-01
        43   -7.6411937334e+01    5.8427121769e+03   -1.9359236119e+02    1.1718042386e+02    3.7236435497e+01    9.1895337630e+00   -2.4001833045e+02    2.0000000000e+03    3.2756924629e-02    3.0931000000e-01
        44   -7.6087656251e+01    5.7934270288e+03   -1.4315557968e+02    6.7067923427e+01    3.7432587840e+01    9.1895337630e+00   -1.8977770128e+02    2.0000000000e+03    3.2791763544e-02    3.1002000000e-01
        45   -7.6242138125e+01    5.8169163388e+03   -1.4917052221e+02    7.2928384086e+01    3.7812115653e+01    9.1895337630e+00   -1.9617217163e+02    2.0000000000e+03    3.3163011074e-02    3.1406000000e-01
        46   -7.6261464133e+01    5.8193873364e+03   -1.2536898812e+02    4.9107523985e+01    3.6649660312e+01    9.1895337630e+00   -1.7120818219e+02    2.0000000000e+03    3.2726824284e-02    3.1151000000e-01
        47   -7.6218160463e+01    5.8132731868e+03   -1.4431043250e+02    6.8092272038e+01    3.7401743825e+01    9.1895337630e+00   -1.9090171009e+02    2.0000000000e+03    3.2955884933e-02    3.1064000000e-01
        48   -7.6334192326e+01    5.8303713063e+03   -1.4111186687e+02    6.4777674542e+01    3.7102187638e+01    9.1895337630e+00   -1.8740358827e+02    2.0000000000e+03    3.3299922943e-02    3.1159000000e-01
        49   -7.6180894917e+01    5.8080461628e+03   -1.5857122509e+02    8.2390330170e+01    3.7653875413e+01    9.1895337630e+00   -2.0541463426e+02    2.0000000000e+03    3.3361256123e-02    3.1236000000e-01
        50   -7.6359461053e+01    5.8349588741e+03   -1.8441526096e+02    1.0805579990e+02    3.8034111044e+01    9.1895337630e+00   -2.3163890576e+02    2.0000000000e+03    3.3100962639e-02    3.1081000000e-01
        51   -7.6229379834e+01    5.8168864656e+03   -1.5438173258e+02    7.8152352745e+01    3.7105376155e+01    9.1895337630e+00   -2.0067664250e+02    2.0000000000e+03    3.3011883497e-02    3.1187000000e-01
        52   -7.6235304564e+01    5.8152334139e+03   -1.4626925725e+02    7.0033952684e+01    3.6764673996e+01    9.1895337630e+00   -1.9222346501e+02    2.0000000000e+03    3.2580792904e-02    3.1081000000e-01
        53   -7.6105882824e+01    5.7956757884e+03   -1.4404316739e+02    6.7937284563e+01    3.7071850596e+01    9.1895337630e+00   -1.9030455175e+02    2.0000000000e+03    3.2523751259e-02    3.1106000000e-01
        54   -7.6410074407e+01    5.8426939230e+03   -1.5444088836e+02    7.8030813953e+01    3.8324776099e+01    9.1895337630e+00   -2.0195519822e+02    2.0000000000e+03    3.2832771540e-02    3.1030000000e-01
        55   -7.6424415180e+01    5.8449229747e+03   -1.8404907401e+02    1.0762465883e+02    3.6803955806e+01    9.1895337630e+00   -2.3004256358e+02    2.0000000000e+03    3.2829552889e-02    3.1608000000e-01
        56   -7.6429189098e+01    5.8487816133e+03   -1.8752155268e+02    1.1109236358e+02    3.7666973092e+01    9.1895337630e+00   -2.3437805953e+02    2.0000000000e+03    3.3224165440e-02    3.1177000000e-01
        57   -7.6384372788e+01    5.8382623265e+03   -1.4699885936e+02    7.0614486577e+01    3.8219778200e+01    9.1895337630e+00   -1.9440817133e+02    2.0000000000e+03    3.3352464437e-02    3.1112000000e-01
        58   -7.6331802042e+01    5.8313505946e+03   -1.7280297275e+02    9.6471170711e+01    3.7249169550e+01    9.1895337630e+00   -2.1924167607e+02    2.0000000000e+03    3.3298432827e-02    3.1134000000e-01
        59   -7.6402124972e+01    5.8418216842e+03   -1.6834650913e+02    9.1944384159e+01    3.7771897143e+01    9.1895337630e+00   -2.1530794004e+02    2.0000000000e+03    3.2900094986e-02    3.0802000000e-01
        60   -7.6183399760e+01    5.8077251413e+03   -1.3424913832e+02    5.8065738555e+01    3.6909186046e+01    9.1895337630e+00   -1.8034785812e+02    2.0000000000e+03    3.2753258944e-02    3.0856000000e-01
        61   -7.6335235650e+01    5.8307652021e+03   -1.5229988343e+02    7.5964647781e+01    3.7025013497e+01    9.1895337630e+00   -1.9851443069e+02    2.0000000000e+03    3.2654553652e-02    3.1594000000e-01
        62   -7.6384130937e+01    5.8388065165e+03   -1.7120278615e+02    9.4818655217e+01    3.8526498878e+01    9.1895337630e+00   -2.1891881879e+02    2.0000000000e+03    3.2626032829e-02    3.1088000000e-01
        63   -7.6315665237e+01    5.8279867698e+03   -1.4997086979e+02    7.3655204557e+01    3.6729328666e+01    9.1895337630e+00   -1.9588973222e+02    2.0000000000e+03    3.2886505127e-02    3.1264000000e-01
        64   -7.6308264328e+01    5.8280486655e+03   -1.4764736064e+02    7.1339096312e+01    3.7714340685e+01    9.1895337630e+00   -1.9455123509e+02    2.0000000000e+03    3.2885551453e-02    3.1049000000e-01
        65   -7.6434352364e+01    5.8461218305e+03   -1.3824384686e+02    6.1809494498e+01    3.7880452551e+01    9.1895337630e+00   -1.8531383318e+02    2.0000000000e+03    3.2596856356e-02    3.0865000000e-01
        66   -7.6154120094e+01    5.8030926437e+03   -1.3537187677e+02    5.9217756675e+01    3.7034694178e+01    9.1895337630e+00   -1.8159610471e+02    2.0000000000e+03    3.2827019691e-02    3.1138000000e-01
        67   -7.6424556285e+01    5.8458968135e+03   -1.5142697514e+02    7.5002418854e+01    3.7456846269e+01    9.1895337630e+00   -1.9807335517e+02    2.0000000000e+03    3.2620161772e-02    3.1301000000e-01
        68   -7.6216232429e+01    5.8155099554e+03   -1.6346466459e+02    8.7248432161e+01    3.7726585534e+01    9.1895337630e+00   -2.1038078389e+02    2.0000000000e+03    3.2483279705e-02    3.0875000000e-01
        69   -7.6327012313e+01    5.8301535813e+03   -1.5360039441e+02    7.7273382093e+01    3.7881849566e+01    9.1895337630e+00   -2.0067177773e+02    2.0000000000e+03    3.2698750496e-02    3.1199000000e-01
        70   -7.6454597262e+01    5.8496137167e+03   -1.4268939957e+02    6.6234802304e+01    3.7216577962e+01    9.1895337630e+00   -1.8909551129e+02    2.0000000000e+03    3.2831907272e-02    3.1198000000e-01
        71   -7.6439486452e+01    5.8473004042e+03   -1.6030117221e+02    8.3861685753e+01    3.7372716870e+01    9.1895337630e+00   -2.0686342284e+02    2.0000000000e+03    3.2851874828e-02    3.1421000000e-01
        72   -7.6129818123e+01    5.7992820194e+03   -1.4098884152e+02    6.4859023393e+01    3.6591649586e+01    9.1895337630e+00   -1.8677002486e+02    2.0000000000e+03    3.2759219408e-02    3.1068000000e-01
        73   -7.6281088669e+01    5.8225923006e+03   -1.3688938521e+02    6.0608296541e+01    3.6554548172e+01    9.1895337630e+00   -1.8263346715e+02    2.0000000000e+03    3.2817184925e-02    3.1130000000e-01
        74   -7.6234975468e+01    5.8152694347e+03   -1.7943281653e+02    1.0319784106e+02    3.6885935677e+01    9.1895337630e+00   -2.2550828597e+02    2.0000000000e+03    3.2840847969e-02    3.0964000000e-01
        75   -7.6377407089e+01    5.8377732380e+03   -1.8342883081e+02    1.0705142372e+02    3.7963871502e+01    9.1895337630e+00   -2.3058223608e+02    2.0000000000e+03    3.2828748226e-02    3.1215000000e-01
        76   -7.6248093575e+01    5.8174307277e+03   -1.3936017548e+02    6.3112081906e+01    3.7352151690e+01    9.1895337630e+00   -1.8590186093e+02    2.0000000000e+03    3.2916754484e-02    3.1092000000e-01
        77   -7.6363500016e+01    5.8352906614e+03   -1.6405966236e+02    8.7696162346e+01    3.7824037770e+01    9.1895337630e+00   -2.1107323389e+02    2.0000000000e+03    3.3113032579e-02    3.0977000000e-01
        78   -7.6251114214e+01    5.8180032508e+03   -1.3830568271e+02    6.2054568496e+01    3.7029973056e+01    9.1895337630e+00   -1.8452518953e+02    2.0000000000e+03    3.3418029547e-02    3.1196000000e-01
        79   -7.6455590342e+01    5.8499371071e+03   -1.5761091359e+02    8.1155323252e+01    3.7347888180e+01    9.1895337630e+00   -2.0414833554e+02    2.0000000000e+03    3.3572793007e-02    3.1020000000e-01
