#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        27   -7.6432576041e+01    5.8472061763e+03   -1.5908723093e+02    8.2654654890e+01    3.7386164073e+01    9.1895337630e+00   -2.0566292877e+02    2.0000000000e+03    9.1819941998e-02    3.1154000000e-01
        28   -7.6129012549e+01    5.8008447470e+03   -1.9260772257e+02    1.1647871002e+02    3.8208174421e+01    9.1895337630e+00   -2.4000543076e+02    2.0000000000e+03    9.1788530350e-02    3.0932000000e-01
        29   -7.6321275819e+01    5.8283915836e+03   -1.4051907840e+02    6.4197802576e+01    3.7323440776e+01    9.1895337630e+00   -1.8703205294e+02    2.0000000000e+03    8.9805573225e-02    3.1056000000e-01
        30   -7.6524747995e+01    5.8599317889e+03   -1.3026672323e+02    5.3741975237e+01    3.7410432755e+01    9.1895337630e+00   -1.7686668975e+02    2.0000000000e+03    9.1796666384e-02    3.0951000000e-01
        31   -7.6278334534e+01    5.8216485505e+03   -1.3030356925e+02    5.4025234716e+01    3.6579742714e+01    9.1895337630e+00   -1.7607284573e+02    2.0000000000e+03    9.0493440628e-02    3.1228000000e-01
        32   -7.6234272033e+01    5.8156097708e+03   -1.3842809263e+02    6.2193820599e+01    3.6919036508e+01    9.1895337630e+00   -1.8453666290e+02    2.0000000000e+03    9.0095698833e-02    3.1058000000e-01
        33   -7.6050359816e+01    5.7877148641e+03   -1.6088997956e+02    8.4839619744e+01    3.7238154113e+01    9.1895337630e+00   -2.0731766744e+02    2.0000000000e+03    9.2114329338e-02    3.1053000000e-01
        34   -7.6364610595e+01    5.8353867433e+03   -1.3248590183e+02    5.6121291232e+01    3.6956075286e+01    9.1895337630e+00   -1.7863151088e+02    2.0000000000e+03    8.9568048716e-02    3.1108000000e-01
        35   -7.6320617636e+01    5.8286026558e+03   -1.4432519284e+02    6.8004575200e+01    3.6835985057e+01    9.1895337630e+00   -1.9035071166e+02    2.0000000000e+03    8.9372873306e-02    3.1319000000e-01
        36   -7.6424168282e+01    5.8462992985e+03   -2.0556831705e+02    1.2914414876e+02    3.7622952786e+01    9.1895337630e+00   -2.5238080359e+02    2.0000000000e+03    8.9423954487e-02    3.0976000000e-01
        37   -7.6458046167e+01    5.8511167466e+03   -1.5067637020e+02    7.4218324034e+01    3.7822813449e+01    9.1895337630e+00   -1.9768871741e+02    2.0000000000e+03    8.9047700167e-02    3.1187000000e-01
        38   -7.6522070920e+01    5.8596101038e+03   -1.5530877481e+02    7.8786703889e+01    3.6599797641e+01    9.1895337630e+00   -2.0109810621e+02    2.0000000000e+03    8.9622586966e-02    3.1217000000e-01
        39   -7.6355978079e+01    5.8345030727e+03   -1.5456076665e+02    7.8204788570e+01    3.7118008731e+01    9.1895337630e+00   -2.0086830914e+02    2.0000000000e+03    9.1043114662e-02    3.1183000000e-01
