#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.5972957806e+01    5.7756767955e+03   -1.7112319398e+02    9.5150236170e+01    3.7567343905e+01    9.1895337630e+00   -2.1788007164e+02    2.0000000000e+03    3.2911270857e-02    3.1059000000e-01
        11   -7.6178006207e+01    5.8065854757e+03   -1.3957328597e+02    6.3395279761e+01    3.7041670270e+01    9.1895337630e+00   -1.8580449000e+02    2.0000000000e+03    3.2836526632e-02    3.1053000000e-01
        12   -7.6371098837e+01    5.8367895611e+03   -1.4868001893e+02    7.2308920089e+01    3.8396977356e+01    9.1895337630e+00   -1.9626653005e+02    2.0000000000e+03    3.2883137465e-02    3.0902000000e-01
        13   -7.6119552530e+01    5.7988560843e+03   -1.6661064534e+02    9.0491092810e+01    3.8402172824e+01    9.1895337630e+00   -2.1420235193e+02    2.0000000000e+03    3.2812118530e-02    3.0595000000e-01
        14   -7.6359176463e+01    5.8350238298e+03   -1.4651740639e+02    7.0158229930e+01    3.7259887922e+01    9.1895337630e+00   -1.9296682808e+02    2.0000000000e+03    3.2974362373e-02    3.0955000000e-01
        15   -7.6523001701e+01    5.8602754230e+03   -1.6380480706e+02    8.7281805355e+01    3.7821892387e+01    9.1895337630e+00   -2.1081623321e+02    2.0000000000e+03    3.3029556274e-02    3.0902000000e-01
        16   -7.6474514007e+01    5.8522398568e+03   -1.3972220857e+02    6.3247694562e+01    3.7148687517e+01    9.1895337630e+00   -1.8606042985e+02    2.0000000000e+03    3.3105045557e-02    3.1338000000e-01
        17   -7.6273234287e+01    5.8212701553e+03   -1.5262764296e+02    7.6354408674e+01    3.7443702514e+01    9.1895337630e+00   -1.9926087924e+02    2.0000000000e+03    3.2951653004e-02    3.1429000000e-01
        18   -7.6206911456e+01    5.8120990394e+03   -1.5455908965e+02    7.8352178189e+01    3.7497174597e+01    9.1895337630e+00   -2.0124579801e+02    2.0000000000e+03    3.3122420311e-02    3.0866000000e-01
        19   -7.6477260363e+01    5.8530906354e+03   -1.6236158945e+02    8.5884329088e+01    3.7920181097e+01    9.1895337630e+00   -2.0947130431e+02    2.0000000000e+03    3.2663702965e-02    3.0898000000e-01
        20   -7.6533260143e+01    5.8616064540e+03   -1.5721923454e+02    8.0685974401e+01    3.7542994226e+01    9.1895337630e+00   -2.0395176253e+02    2.0000000000e+03    3.2765746117e-02    3.1047000000e-01
        21   -7.6500110535e+01    5.8556748581e+03   -1.3193019203e+02    5.5430081498e+01    3.6922025973e+01    9.1895337630e+00   -1.7804175177e+02    2.0000000000e+03    3.3131301403e-02    3.1325000000e-01
        22   -7.6175686223e+01    5.8070861474e+03   -1.6603863239e+02    8.9862946168e+01    3.7136618025e+01    9.1895337630e+00   -2.1236478418e+02    2.0000000000e+03    3.2712340355e-02    3.0904000000e-01
        23   -7.6165341360e+01    5.8047690950e+03   -1.4940990068e+02    7.3244559323e+01    3.7016248680e+01    9.1895337630e+00   -1.9561568313e+02    2.0000000000e+03    3.2915115356e-02    3.1080000000e-01
        24   -7.6404164748e+01    5.8415843313e+03   -1.4272180948e+02    6.6317644737e+01    3.6857542303e+01    9.1895337630e+00   -1.8876888555e+02    2.0000000000e+03    3.3183664083e-02    3.1333000000e-01
        25   -7.6504035214e+01    5.8574497519e+03   -1.5469006995e+02    7.8186034735e+01    3.8127652858e+01    9.1895337630e+00   -2.0200725657e+02    2.0000000000e+03    3.3431500196e-02    3.0815000000e-01
        26   -7.6291288430e+01    5.8251693960e+03   -1.5361843369e+02    7.7327145260e+01    3.8432222148e+01    9.1895337630e+00   -2.0124018960e+02    2.0000000000e+03    3.3033549786e-02    3.0795000000e-01
        27   -7.6266161242e+01    5.8209344173e+03   -1.5427552882e+02    7.8009367582e+01    3.7505787311e+01    9.1895337630e+00   -2.0097084990e+02    2.0000000000e+03    3.3085525036e-02    3.1130000000e-01
        28   -7.6293589118e+01    5.8246752694e+03   -1.4683970966e+02    7.0546120542e+01    3.6959450845e+01    9.1895337630e+00   -1.9298869427e+02    2.0000000000e+03    3.2968163490e-02    3.1216000000e-01
        29   -7.6351773492e+01    5.8337843352e+03   -1.5190898011e+02    7.5557206618e+01    3.6768841005e+01    9.1895337630e+00   -1.9786735488e+02    2.0000000000e+03    3.3155709505e-02    3.1413000000e-01
        30   -7.6336749496e+01    5.8312940962e+03   -1.6364489957e+02    8.7308150070e+01    3.7735973442e+01    9.1895337630e+00   -2.1057040677e+02    2.0000000000e+03    3.3065944910e-02    3.0878000000e-01
        31   -7.6351252944e+01    5.8374009096e+03   -1.8768200900e+02    1.1133075605e+02    3.7517243919e+01    9.1895337630e+00   -2.3438878668e+02    2.0000000000e+03    3.3201992512e-02    3.1185000000e-01
        32   -7.6360137582e+01    5.8348051606e+03   -1.5815227596e+02    8.1792138383e+01    3.6837699865e+01    9.1895337630e+00   -2.0417950959e+02    2.0000000000e+03    3.3233463764e-02    3.1497000000e-01
        33   -7.6243600701e+01    5.8169651047e+03   -1.7485633059e+02    9.8612729891e+01    3.7661970464e+01    9.1895337630e+00   -2.2170783482e+02    2.0000000000e+03    3.3181697130e-02    3.1139000000e-01
        34   -7.6351641350e+01    5.8361218998e+03   -1.5151085514e+02    7.5159213792e+01    3.7500621894e+01    9.1895337630e+00   -1.9820101080e+02    2.0000000000e+03    3.3107012510e-02    3.1234000000e-01
        35   -7.6399871288e+01    5.8417771806e+03   -1.3649593163e+02    6.0096060344e+01    3.7561461349e+01    9.1895337630e+00   -1.8324692674e+02    2.0000000000e+03    3.2837569714e-02    3.1069000000e-01
        36   -7.6392222907e+01    5.8408506541e+03   -1.4818940050e+02    7.1797177591e+01    3.7821955759e+01    9.1895337630e+00   -1.9520089002e+02    2.0000000000e+03    3.2489597797e-02    3.0868000000e-01
        37   -7.6346309328e+01    5.8325934391e+03   -1.9484203399e+02    1.1849572466e+02    3.7430366022e+01    9.1895337630e+00   -2.4146193378e+02    2.0000000000e+03    3.2770603895e-02    3.1135000000e-01
        38   -7.6375134534e+01    5.8377034605e+03   -1.4457338168e+02    6.8198247149e+01    3.7139226504e+01    9.1895337630e+00   -1.9090214195e+02    2.0000000000e+03    3.3049702644e-02    3.1055000000e-01
        39   -7.6405078754e+01    5.8419126565e+03   -1.4079019323e+02    6.4385114479e+01    3.7090389079e+01    9.1895337630e+00   -1.8707011607e+02    2.0000000000e+03    3.2720983028e-02    3.0848000000e-01
        40   -7.6240496911e+01    5.8166936437e+03   -1.6839556155e+02    9.2155064641e+01    3.7804397421e+01    9.1895337630e+00   -2.1538949274e+02    2.0000000000e+03    3.2620191574e-02    3.1170000000e-01
        41   -7.6397278865e+01    5.8408611265e+03   -1.4816122003e+02    7.1763941168e+01    3.8141462087e+01    9.1895337630e+00   -1.9549221588e+02    2.0000000000e+03    3.2715350389e-02    3.1017000000e-01
        42   -7.6124939301e+01    5.7986299564e+03   -1.4070096495e+02    6.4576025652e+01    3.7201803635e+01    9.1895337630e+00   -1.8709230235e+02    2.0000000000e+03    3.4060269594e-02    3.1016000000e-01
        43   -7.6404813305e+01    5.8424281911e+03   -1.7103131168e+02    9.4626498373e+01    3.7954821532e+01    9.1895337630e+00   -2.1817566697e+02    2.0000000000e+03    3.2740980387e-02    3.1033000000e-01
        44   -7.6485539151e+01    5.8541074253e+03   -1.8277621332e+02    1.0629067417e+02    3.8483065336e+01    9.1895337630e+00   -2.3044881242e+02    2.0000000000e+03    3.2656848431e-02    3.0888000000e-01
        45   -7.6389267279e+01    5.8391864954e+03   -1.6773002169e+02    9.1340754410e+01    3.8398070902e+01    9.1895337630e+00   -2.1531762635e+02    2.0000000000e+03    3.3298403025e-02    3.1079000000e-01
        46   -7.6260148611e+01    5.8191530473e+03   -1.5294492793e+02    7.6684779315e+01    3.6855967010e+01    9.1895337630e+00   -1.9899042870e+02    2.0000000000e+03    3.2672762871e-02    3.1338000000e-01
        47   -7.6150495115e+01    5.8024781692e+03   -1.3305407749e+02    5.6903582371e+01    3.6669879543e+01    9.1895337630e+00   -1.7891349079e+02    2.0000000000e+03    3.2889068127e-02    3.1421000000e-01
        48   -7.6386741947e+01    5.8389915664e+03   -1.5643177688e+02    8.0045034937e+01    3.8023917145e+01    9.1895337630e+00   -2.0364522779e+02    2.0000000000e+03    3.2928615808e-02    3.1047000000e-01
        49   -7.6400431042e+01    5.8405940570e+03   -1.4619608344e+02    6.9795652399e+01    3.6150223006e+01    9.1895337630e+00   -1.9153584021e+02    2.0000000000e+03    3.2642841339e-02    3.1526000000e-01
        50   -7.6552059235e+01    5.8640788067e+03   -1.4133137235e+02    6.4779313112e+01    3.7736501539e+01    9.1895337630e+00   -1.8825740765e+02    2.0000000000e+03    3.2689839602e-02    3.0982000000e-01
        51   -7.6247189565e+01    5.8176208860e+03   -1.4488349349e+02    6.8636303926e+01    3.7486885429e+01    9.1895337630e+00   -1.9155991268e+02    2.0000000000e+03    3.2552659512e-02    3.1189000000e-01
        52   -7.6131425233e+01    5.7996837752e+03   -1.9062878560e+02    1.1449736037e+02    3.7317534443e+01    9.1895337630e+00   -2.3713585381e+02    2.0000000000e+03    3.2784283161e-02    3.0886000000e-01
        53   -7.6403085879e+01    5.8417022754e+03   -1.4488207997e+02    6.8478994087e+01    3.7367426751e+01    9.1895337630e+00   -1.9143904048e+02    2.0000000000e+03    3.4861207008e-02    3.1152000000e-01
        54   -7.6361365539e+01    5.8348963951e+03   -1.3888447689e+02    6.2523111351e+01    3.6541732676e+01    9.1895337630e+00   -1.8461574333e+02    2.0000000000e+03    3.2705515623e-02    3.1310000000e-01
        55   -7.6422606500e+01    5.8454357392e+03   -1.5295780503e+02    7.6535198530e+01    3.7720975731e+01    9.1895337630e+00   -1.9986831452e+02    2.0000000000e+03    3.2619267702e-02    3.0958000000e-01
        56   -7.6345152622e+01    5.8327330822e+03   -2.1430365849e+02    1.3795850587e+02    3.8078389251e+01    9.1895337630e+00   -2.6157158151e+02    2.0000000000e+03    3.2745003700e-02    3.1193000000e-01
        57   -7.6526431096e+01    5.8609052490e+03   -1.7860463954e+02    1.0207820844e+02    3.8737487399e+01    9.1895337630e+00   -2.2653166070e+02    2.0000000000e+03    3.2572150230e-02    3.0922000000e-01
        58   -7.6279121051e+01    5.8230279043e+03   -1.3432452646e+02    5.8045405410e+01    3.7170235776e+01    9.1895337630e+00   -1.8068429600e+02    2.0000000000e+03    3.2595366240e-02    3.1018000000e-01
        59   -7.6237074674e+01    5.8158116152e+03   -1.4370433411e+02    6.7467259438e+01    3.7112146200e+01    9.1895337630e+00   -1.9000601408e+02    2.0000000000e+03    3.2669991255e-02    3.1181000000e-01
        60   -7.6318897083e+01    5.8289591136e+03   -1.5120602722e+02    7.4887130139e+01    3.6655063708e+01    9.1895337630e+00   -1.9705062469e+02    2.0000000000e+03    3.2584547997e-02    3.1214000000e-01
        61   -7.6292981452e+01    5.8246875437e+03   -1.5493730044e+02    7.8644318992e+01    3.7303291301e+01    9.1895337630e+00   -2.0143012551e+02    2.0000000000e+03    3.2595098019e-02    3.1124000000e-01
        62   -7.6309846174e+01    5.8271837009e+03   -1.6235144116e+02    8.6041594988e+01    3.7593859242e+01    9.1895337630e+00   -2.0913483417e+02    2.0000000000e+03    3.3681273460e-02    3.1232000000e-01
        63   -7.6288042666e+01    5.8239516561e+03   -1.4694708128e+02    7.0659038618e+01    3.6972102902e+01    9.1895337630e+00   -1.9310871795e+02    2.0000000000e+03    3.2521724701e-02    3.1195000000e-01
        64   -7.6231466688e+01    5.8155758155e+03   -1.3964935280e+02    6.3417886116e+01    3.6792370455e+01    9.1895337630e+00   -1.8563125702e+02    2.0000000000e+03    3.2595783472e-02    3.1073000000e-01
        65   -7.6313782563e+01    5.8283899181e+03   -1.3474193440e+02    5.8428151841e+01    3.6705896347e+01    9.1895337630e+00   -1.8063736451e+02    2.0000000000e+03    3.2808154821e-02    3.1478000000e-01
        66   -7.6317171011e+01    5.8284793058e+03   -1.3946390998e+02    6.3146738971e+01    3.7167620031e+01    9.1895337630e+00   -1.8582106378e+02    2.0000000000e+03    3.2640129328e-02    3.1186000000e-01
        67   -7.6374856855e+01    5.8373010247e+03   -1.6732433436e+02    9.0949477505e+01    3.7915385225e+01    9.1895337630e+00   -2.1442925335e+02    2.0000000000e+03    3.2979011536e-02    3.1141000000e-01
        68   -7.6320380498e+01    5.8298241263e+03   -1.4606334266e+02    6.9742962163e+01    3.6927861296e+01    9.1895337630e+00   -1.9218073772e+02    2.0000000000e+03    3.2808750868e-02    3.1168000000e-01
        69   -7.6269547938e+01    5.8206960624e+03   -1.3828524047e+02    6.2015692529e+01    3.7249984308e+01    9.1895337630e+00   -1.8472475854e+02    2.0000000000e+03    3.2854735851e-02    3.1055000000e-01
        70   -7.6409755886e+01    5.8426433205e+03   -1.5091679909e+02    7.4507043207e+01    3.7733284646e+01    9.1895337630e+00   -1.9783961750e+02    2.0000000000e+03    3.2671213150e-02    3.1219000000e-01
        71   -7.6135925106e+01    5.8011865835e+03   -1.5458255825e+02    7.8446633146e+01    3.7606222105e+01    9.1895337630e+00   -2.0137831412e+02    2.0000000000e+03    3.2825499773e-02    3.1007000000e-01
        72   -7.6124320628e+01    5.8015979766e+03   -1.5823075842e+02    8.2106437791e+01    3.7094990146e+01    9.1895337630e+00   -2.0451528233e+02    2.0000000000e+03    3.2666385174e-02    3.1174000000e-01
        73   -7.6497893985e+01    5.8557716968e+03   -1.6457077432e+02    8.8072880334e+01    3.7191073024e+01    9.1895337630e+00   -2.1095138111e+02    2.0000000000e+03    3.2589107752e-02    3.1243000000e-01
        74   -7.6284475008e+01    5.8229611663e+03   -1.4951190495e+02    7.3227429946e+01    3.7039418902e+01    9.1895337630e+00   -1.9574085762e+02    2.0000000000e+03    3.2983481884e-02    3.1247000000e-01
        75   -7.6283163055e+01    5.8230939436e+03   -1.3806100461e+02    6.1777841550e+01    3.6488316249e+01    9.1895337630e+00   -1.8373885462e+02    2.0000000000e+03    3.2804161310e-02    3.1229000000e-01
        76   -7.6289386509e+01    5.8237846171e+03   -1.2936431254e+02    5.3074926034e+01    3.6994799373e+01    9.1895337630e+00   -1.7554864568e+02    2.0000000000e+03    3.5460025072e-02    3.1353000000e-01
        77   -7.6372716205e+01    5.8369120743e+03   -1.5159977752e+02    7.5227061316e+01    3.7644921214e+01    9.1895337630e+00   -1.9843423250e+02    2.0000000000e+03    3.7600368261e-02    3.1030000000e-01
        78   -7.6505150127e+01    5.8580245921e+03   -1.4807370896e+02    7.1568558837e+01    3.7451006671e+01    9.1895337630e+00   -1.9471424940e+02    2.0000000000e+03    3.6206275225e-02    3.0993000000e-01
        79   -7.6291626810e+01    5.8254188483e+03   -2.1981027147e+02    1.4351864466e+02    3.7621679476e+01    9.1895337630e+00   -2.6662148471e+02    2.0000000000e+03    3.2757282257e-02    3.1414000000e-01
