#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        21   -7.6364376739e+01    5.8329857672e+03   -1.5331824653e+02    7.6953869794e+01    3.6448773299e+01    9.1895337630e+00   -1.9895655359e+02    2.0000000000e+03    9.5161497593e-02    3.1256000000e-01
        22   -7.6424898205e+01    5.8424477623e+03   -1.3466788890e+02    5.8242990691e+01    3.6214694664e+01    9.1895337630e+00   -1.8007211732e+02    2.0000000000e+03    9.6570044756e-02    3.1342000000e-01
        23   -7.6330001426e+01    5.8280046714e+03   -1.5248817600e+02    7.6158174570e+01    3.7390822139e+01    9.1895337630e+00   -1.9906853190e+02    2.0000000000e+03    9.5095127821e-02    3.1168000000e-01
        24   -7.6368153262e+01    5.8337837690e+03   -1.3925677232e+02    6.2888619058e+01    3.7078422903e+01    9.1895337630e+00   -1.8552472898e+02    2.0000000000e+03    9.3085944653e-02    3.1002000000e-01
        25   -7.6407538525e+01    5.8407353926e+03   -1.8129130143e+02    1.0488376291e+02    3.8170646172e+01    9.1895337630e+00   -2.2865148137e+02    2.0000000000e+03    9.5089554787e-02    3.0874000000e-01
        26   -7.6267294152e+01    5.8187020040e+03   -1.9349735552e+02    1.1723006137e+02    3.7612048794e+01    9.1895337630e+00   -2.4029893808e+02    2.0000000000e+03    9.3958526850e-02    3.0819000000e-01
        27   -7.6299999532e+01    5.8240023207e+03   -1.5387349266e+02    7.7573493132e+01    3.6901951672e+01    9.1895337630e+00   -1.9996497810e+02    2.0000000000e+03    9.7989439964e-02    3.1242000000e-01
        28   -7.6509260897e+01    5.8552734969e+03   -1.4922623506e+02    7.2716974160e+01    3.7502426786e+01    9.1895337630e+00   -1.9591819561e+02    2.0000000000e+03    9.4473510981e-02    3.1214000000e-01
        29   -7.6291287682e+01    5.8220542551e+03   -1.3735425551e+02    6.1062967825e+01    3.6965589850e+01    9.1895337630e+00   -1.8350937912e+02    2.0000000000e+03    9.3690425158e-02    3.1070000000e-01
        30   -7.6313747204e+01    5.8261249950e+03   -1.7495322219e+02    9.8639474984e+01    3.6745876799e+01    9.1895337630e+00   -2.2088863275e+02    2.0000000000e+03    9.0971708298e-02    3.1292000000e-01
        31   -7.6381170890e+01    5.8357578869e+03   -1.3718565427e+02    6.0804483383e+01    3.6839167176e+01    9.1895337630e+00   -1.8321435521e+02    2.0000000000e+03    9.5043212175e-02    3.1204000000e-01
        32   -7.6468660083e+01    5.8494445923e+03   -1.4678896627e+02    7.0320306186e+01    3.7484624370e+01    9.1895337630e+00   -1.9346312440e+02    2.0000000000e+03    9.3057751656e-02    3.0808000000e-01
        33   -7.6300778596e+01    5.8232906439e+03   -1.5499088152e+02    7.8690102921e+01    3.7617538488e+01    9.1895337630e+00   -2.0179795377e+02    2.0000000000e+03    1.0163763165e-01    3.0756000000e-01
        34   -7.6345087866e+01    5.8306688939e+03   -1.7364552213e+02    9.7300434265e+01    3.7874233241e+01    9.1895337630e+00   -2.2070928914e+02    2.0000000000e+03    9.2594385147e-02    3.0817000000e-01
        35   -7.6321046245e+01    5.8276378047e+03   -1.6482704103e+02    8.8505994786e+01    3.6596100004e+01    9.1895337630e+00   -2.1061267480e+02    2.0000000000e+03    9.5805048943e-02    3.1117000000e-01
        36   -7.6389576544e+01    5.8373703474e+03   -1.3751692714e+02    6.1127350596e+01    3.8771906470e+01    9.1895337630e+00   -1.8547836737e+02    2.0000000000e+03    9.5490276814e-02    3.1250000000e-01
        37   -7.6337740725e+01    5.8297306572e+03   -1.3717991910e+02    6.0842178378e+01    3.7059446019e+01    9.1895337630e+00   -1.8342889888e+02    2.0000000000e+03    9.5589131117e-02    3.1203000000e-01
        38   -7.6386990480e+01    5.8366333804e+03   -1.6122080056e+02    8.4833810083e+01    3.7999786763e+01    9.1895337630e+00   -2.0841012109e+02    2.0000000000e+03    9.6367985010e-02    3.0935000000e-01
        39   -7.6394805627e+01    5.8382239525e+03   -1.3934231037e+02    6.2947504741e+01    3.6692820477e+01    9.1895337630e+00   -1.8522466461e+02    2.0000000000e+03    9.3699902296e-02    3.1374000000e-01
        40   -7.6243235030e+01    5.8151674943e+03   -1.4825595813e+02    7.2012723098e+01    3.6860308750e+01    9.1895337630e+00   -1.9430580064e+02    2.0000000000e+03    9.5174521208e-02    3.0906000000e-01
        41   -7.6304630939e+01    5.8284367197e+03   -1.5245247254e+02    7.6147841602e+01    3.7620502760e+01    9.1895337630e+00   -1.9926250906e+02    2.0000000000e+03    9.5263868570e-02    3.1297000000e-01
        42   -7.6457852565e+01    5.8480799514e+03   -1.5795198533e+02    8.1494132764e+01    3.8836432131e+01    9.1895337630e+00   -2.0597795122e+02    2.0000000000e+03    9.5152139664e-02    3.0810000000e-01
        43   -7.6400202435e+01    5.8394040631e+03   -1.4950912452e+02    7.3108922081e+01    3.7236064762e+01    9.1895337630e+00   -1.9593472304e+02    2.0000000000e+03    9.4405233860e-02    3.0855000000e-01
        44   -7.6381850889e+01    5.8364502452e+03   -1.3877481560e+02    6.2392964710e+01    3.7051451587e+01    9.1895337630e+00   -1.8501580095e+02    2.0000000000e+03    9.4156712294e-02    3.0779000000e-01
        45   -7.6466280876e+01    5.8491269883e+03   -1.4348803553e+02    6.7021754657e+01    3.6695427175e+01    9.1895337630e+00   -1.8937299647e+02    2.0000000000e+03    9.6673607826e-02    3.1045000000e-01
        46   -7.6282311974e+01    5.8215912837e+03   -1.6617684910e+02    8.9894537122e+01    3.7609635884e+01    9.1895337630e+00   -2.1297601874e+02    2.0000000000e+03    9.4172745943e-02    3.0955000000e-01
        47   -7.6355455528e+01    5.8317275402e+03   -1.3940349536e+02    6.3048039828e+01    3.7262416010e+01    9.1895337630e+00   -1.8585544513e+02    2.0000000000e+03    9.4278514385e-02    3.1054000000e-01
        48   -7.6300729576e+01    5.8239761523e+03   -1.4488798219e+02    6.8587252615e+01    3.7276052490e+01    9.1895337630e+00   -1.9135356844e+02    2.0000000000e+03    9.3779563904e-02    3.0890000000e-01
        49   -7.6317267703e+01    5.8262192607e+03   -1.5375698475e+02    7.7439717044e+01    3.7585491912e+01    9.1895337630e+00   -2.0053201042e+02    2.0000000000e+03    9.3473643064e-02    3.0895000000e-01
        50   -7.6491506377e+01    5.8527489403e+03   -1.5050146096e+02    7.4009954582e+01    3.7558081360e+01    9.1895337630e+00   -1.9724907608e+02    2.0000000000e+03    9.3201190233e-02    3.1012000000e-01
        51   -7.6439907147e+01    5.8457629678e+03   -1.8783436409e+02    1.1139445694e+02    3.8297501436e+01    9.1895337630e+00   -2.3532139928e+02    2.0000000000e+03    9.4313740730e-02    3.0877000000e-01
        52   -7.6475016786e+01    5.8503324371e+03   -1.3898786367e+02    6.2512846885e+01    3.8043970819e+01    9.1895337630e+00   -1.8622136825e+02    2.0000000000e+03    9.6631884575e-02    3.1222000000e-01
        53   -7.6457266620e+01    5.8475590244e+03   -1.6464812128e+02    8.8190854656e+01    3.7476314863e+01    9.1895337630e+00   -2.1131396990e+02    2.0000000000e+03    9.5613956451e-02    3.0725000000e-01
        54   -7.6473995627e+01    5.8505214560e+03   -1.5583286251e+02    7.9358866879e+01    3.7441370411e+01    9.1895337630e+00   -2.0246376668e+02    2.0000000000e+03    9.2444986105e-02    3.0839000000e-01
        55   -7.6401508194e+01    5.8390299083e+03   -1.6392380112e+02    8.7522292925e+01    3.7520826917e+01    9.1895337630e+00   -2.1063416180e+02    2.0000000000e+03    9.5370322466e-02    3.1171000000e-01
        56   -7.6486500355e+01    5.8526208365e+03   -1.6628258142e+02    8.9796081069e+01    3.7158658811e+01    9.1895337630e+00   -2.1263077400e+02    2.0000000000e+03    9.3960583210e-02    3.0697000000e-01
        57   -7.6420900290e+01    5.8417213052e+03   -1.3995178213e+02    6.3530881835e+01    3.7260742945e+01    9.1895337630e+00   -1.8640205883e+02    2.0000000000e+03    9.4202965498e-02    3.0919000000e-01
        58   -7.6352414213e+01    5.8321616313e+03   -1.4959812051e+02    7.3245706293e+01    3.7089947531e+01    9.1895337630e+00   -1.9587760180e+02    2.0000000000e+03    9.4289749861e-02    3.1210000000e-01
        59   -7.6459654539e+01    5.8476320115e+03   -1.2726721982e+02    5.0807565278e+01    3.7076473431e+01    9.1895337630e+00   -1.7353322701e+02    2.0000000000e+03    9.4464719296e-02    3.1044000000e-01
        60   -7.6418453403e+01    5.8416995004e+03   -1.5113315001e+02    7.4714696606e+01    3.7734553486e+01    9.1895337630e+00   -1.9805723726e+02    2.0000000000e+03    9.5563471317e-02    3.1070000000e-01
        61   -7.6402364434e+01    5.8397696258e+03   -1.5581138620e+02    7.9409021764e+01    3.7748140231e+01    9.1895337630e+00   -2.0274906019e+02    2.0000000000e+03    9.4968646765e-02    3.0970000000e-01
        62   -7.6360179772e+01    5.8331854970e+03   -1.3965170397e+02    6.3291524200e+01    3.7121425781e+01    9.1895337630e+00   -1.8596266352e+02    2.0000000000e+03    9.4885498285e-02    3.0805000000e-01
        63   -7.6399301810e+01    5.8392309986e+03   -1.6342341782e+02    8.7024116007e+01    3.7702309772e+01    9.1895337630e+00   -2.1031526135e+02    2.0000000000e+03    9.4459354877e-02    3.1035000000e-01
        64   -7.6413706894e+01    5.8412660234e+03   -1.4837055776e+02    7.1956850865e+01    3.8419926343e+01    9.1895337630e+00   -1.9598001787e+02    2.0000000000e+03    9.5934778452e-02    3.0919000000e-01
        65   -7.6236078520e+01    5.8138536502e+03   -1.6589963080e+02    8.9663552278e+01    3.8208758389e+01    9.1895337630e+00   -2.1329792295e+02    2.0000000000e+03    9.5706224442e-02    3.1071000000e-01
        66   -7.6365231956e+01    5.8338085683e+03   -1.5695151048e+02    8.0586278525e+01    3.6956560121e+01    9.1895337630e+00   -2.0309760436e+02    2.0000000000e+03    9.4171315432e-02    3.1089000000e-01
        67   -7.6451400159e+01    5.8474405613e+03   -1.5311002219e+02    7.6658622032e+01    3.6992460619e+01    9.1895337630e+00   -1.9929201657e+02    2.0000000000e+03    9.3259066343e-02    3.1129000000e-01
        68   -7.6457216695e+01    5.8474596308e+03   -1.2916463760e+02    5.2707420910e+01    3.6946039021e+01    9.1895337630e+00   -1.7530021039e+02    2.0000000000e+03    9.3912094831e-02    3.1111000000e-01
        69   -7.6481462053e+01    5.8510143793e+03   -1.2550481235e+02    4.9023350292e+01    3.6733757069e+01    9.1895337630e+00   -1.7142810318e+02    2.0000000000e+03    9.4864547253e-02    3.0991000000e-01
        70   -7.6340164639e+01    5.8303111977e+03   -1.7441124042e+02    9.8071075777e+01    3.7427134362e+01    9.1895337630e+00   -2.2102790854e+02    2.0000000000e+03    9.4304978848e-02    3.0799000000e-01
        71   -7.6402329576e+01    5.8389652856e+03   -1.3242862517e+02    5.6026295589e+01    3.6652644324e+01    9.1895337630e+00   -1.7827080325e+02    2.0000000000e+03    9.6167325974e-02    3.0753000000e-01
        72   -7.6344337455e+01    5.8319631019e+03   -1.4384210521e+02    6.7497767757e+01    3.7330955604e+01    9.1895337630e+00   -1.9036259458e+02    2.0000000000e+03    9.3925565481e-02    3.0952000000e-01
        73   -7.6423808564e+01    5.8425429032e+03   -1.5507466648e+02    7.8650857920e+01    3.7349731878e+01    9.1895337630e+00   -2.0161393213e+02    2.0000000000e+03    9.6080332994e-02    3.1128000000e-01
        74   -7.6434289109e+01    5.8439242198e+03   -1.5597059103e+02    7.9536301916e+01    3.8166495032e+01    9.1895337630e+00   -2.0332661982e+02    2.0000000000e+03    9.7561597824e-02    3.0786000000e-01
        75   -7.6462488793e+01    5.8488316813e+03   -1.6462950655e+02    8.8167017761e+01    3.7706990533e+01    9.1895337630e+00   -2.1152603085e+02    2.0000000000e+03    9.3067109585e-02    3.0914000000e-01
        76   -7.6304569715e+01    5.8247558392e+03   -1.4506260573e+02    6.8758036015e+01    3.6874403103e+01    9.1895337630e+00   -1.9112654260e+02    2.0000000000e+03    9.3322098255e-02    3.0684000000e-01
        77   -7.6509790537e+01    5.8555546876e+03   -1.4991573953e+02    7.3405948992e+01    3.7249953757e+01    9.1895337630e+00   -1.9635522705e+02    2.0000000000e+03    9.4229668379e-02    3.1136000000e-01
        78   -7.6480263494e+01    5.8517284316e+03   -1.5126925539e+02    7.4788991895e+01    3.7974176169e+01    9.1895337630e+00   -1.9843296532e+02    2.0000000000e+03    9.4845056534e-02    3.1018000000e-01
        79   -7.6481709286e+01    5.8513703106e+03   -1.3434174532e+02    5.7860036029e+01    3.7636641927e+01    9.1895337630e+00   -1.8116792101e+02    2.0000000000e+03    9.6186429262e-02    3.0924000000e-01
