#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6392233504e+01    5.8394255594e+03   -1.4284804767e+02    6.6455814161e+01    3.7844065997e+01    9.1895337630e+00   -1.8988164743e+02    2.0000000000e+03    3.2770931721e-02    3.0997000000e-01
        11   -7.6289185662e+01    5.8233369196e+03   -1.3265939854e+02    5.6370212883e+01    3.7506728764e+01    9.1895337630e+00   -1.7935566107e+02    2.0000000000e+03    3.3049523830e-02    3.1064000000e-01
        12   -7.6409154016e+01    5.8422433807e+03   -1.5165644354e+02    7.5247289526e+01    3.7828829112e+01    9.1895337630e+00   -1.9867480642e+02    2.0000000000e+03    3.2764106989e-02    3.0821000000e-01
        13   -7.6549698174e+01    5.8640071454e+03   -1.6391037652e+02    8.7360678348e+01    3.8835612853e+01    9.1895337630e+00   -2.1193552314e+02    2.0000000000e+03    3.3070772886e-02    3.1181000000e-01
        14   -7.6214583679e+01    5.8126858413e+03   -1.3560193116e+02    5.9387347481e+01    3.7221936710e+01    9.1895337630e+00   -1.8201340163e+02    2.0000000000e+03    3.3223003149e-02    3.1330000000e-01
        15   -7.6347192476e+01    5.8335371122e+03   -1.5681273325e+02    8.0465540774e+01    3.7369253999e+01    9.1895337630e+00   -2.0337152101e+02    2.0000000000e+03    3.3609479666e-02    3.1091000000e-01
        16   -7.6230431649e+01    5.8147272791e+03   -1.3697724800e+02    6.0746816354e+01    3.6735513304e+01    9.1895337630e+00   -1.8290229507e+02    2.0000000000e+03    3.2855838537e-02    3.1122000000e-01
        17   -7.6321863799e+01    5.8282584770e+03   -1.4195198645e+02    6.5630122651e+01    3.6677934260e+01    9.1895337630e+00   -1.8781945447e+02    2.0000000000e+03    3.2884716988e-02    3.1679000000e-01
        18   -7.6430635186e+01    5.8449806865e+03   -1.3871760714e+02    6.2286971951e+01    3.7493362825e+01    9.1895337630e+00   -1.8540050373e+02    2.0000000000e+03    3.2803297043e-02    3.1110000000e-01
        19   -7.6195911221e+01    5.8089281154e+03   -1.3213828380e+02    5.5942372583e+01    3.6909876247e+01    9.1895337630e+00   -1.7823769381e+02    2.0000000000e+03    3.2891064882e-02    3.1334000000e-01
        20   -7.6271359292e+01    5.8206280612e+03   -1.3128425027e+02    5.5012890978e+01    3.6646587319e+01    9.1895337630e+00   -1.7712037135e+02    2.0000000000e+03    3.2782673836e-02    3.1166000000e-01
        21   -7.6360761263e+01    5.8348700139e+03   -1.4079504738e+02    6.4434286113e+01    3.6839999574e+01    9.1895337630e+00   -1.8682458071e+02    2.0000000000e+03    3.2903462648e-02    3.1418000000e-01
        22   -7.6525007848e+01    5.8597882684e+03   -1.5530290734e+02    7.8777899492e+01    3.7896280768e+01    9.1895337630e+00   -2.0238872187e+02    2.0000000000e+03    3.2648682594e-02    3.0836000000e-01
        23   -7.6446508448e+01    5.8499680005e+03   -1.6948779395e+02    9.3041285498e+01    3.7184988006e+01    9.1895337630e+00   -2.1586231571e+02    2.0000000000e+03    3.3121615648e-02    3.1200000000e-01
        24   -7.6129011900e+01    5.7993019643e+03   -1.6258649982e+02    8.6457487922e+01    3.6803150001e+01    9.1895337630e+00   -2.0857918359e+02    2.0000000000e+03    3.3302456141e-02    3.1372000000e-01
        25   -7.6318909510e+01    5.8281465932e+03   -1.3551601068e+02    5.9197101171e+01    3.6354594297e+01    9.1895337630e+00   -1.8106013874e+02    2.0000000000e+03    3.2877087593e-02    3.1275000000e-01
        26   -7.6366123062e+01    5.8354571504e+03   -1.3614212943e+02    5.9776006368e+01    3.6574022934e+01    9.1895337630e+00   -1.8190568613e+02    2.0000000000e+03    3.2739132643e-02    3.1214000000e-01
        27   -7.6414041458e+01    5.8429722631e+03   -1.4544578429e+02    6.9031742836e+01    3.7557294765e+01    9.1895337630e+00   -1.9219261282e+02    2.0000000000e+03    3.2872915268e-02    3.1166000000e-01
        28   -7.6268887396e+01    5.8213738446e+03   -1.5360107609e+02    7.7332188694e+01    3.7081550824e+01    9.1895337630e+00   -1.9987216068e+02    2.0000000000e+03    3.4128218889e-02    3.1258000000e-01
        29   -7.6339575692e+01    5.8315110136e+03   -1.6613262861e+02    8.9793052915e+01    3.7717067393e+01    9.1895337630e+00   -2.1303922976e+02    2.0000000000e+03    3.3109039068e-02    3.1167000000e-01
        30   -7.6413404370e+01    5.8425011620e+03   -1.4353321074e+02    6.7119806374e+01    3.6625028381e+01    9.1895337630e+00   -1.8934777289e+02    2.0000000000e+03    3.3106774092e-02    3.1350000000e-01
        31   -7.6368467960e+01    5.8369381312e+03   -1.6708591603e+02    9.0717448071e+01    3.8740222133e+01    9.1895337630e+00   -2.1501567193e+02    2.0000000000e+03    3.2731115818e-02    3.1043000000e-01
        32   -7.6410070047e+01    5.8418915765e+03   -1.4660394682e+02    7.0193876774e+01    3.7006500174e+01    9.1895337630e+00   -1.9279998076e+02    2.0000000000e+03    3.2799988985e-02    3.1387000000e-01
        33   -7.6339430025e+01    5.8318434617e+03   -1.4926851325e+02    7.2929083226e+01    3.7527946657e+01    9.1895337630e+00   -1.9598599367e+02    2.0000000000e+03    3.3059477806e-02    3.0923000000e-01
        34   -7.6387720178e+01    5.8386753418e+03   -1.3285514950e+02    5.6467429324e+01    3.7066713341e+01    9.1895337630e+00   -1.7911139661e+02    2.0000000000e+03    3.2702803612e-02    3.1067000000e-01
        35   -7.6384569247e+01    5.8388850652e+03   -1.5033203195e+02    7.3947462700e+01    3.6992439627e+01    9.1895337630e+00   -1.9651400534e+02    2.0000000000e+03    3.2655656338e-02    3.0935000000e-01
        36   -7.6265521878e+01    5.8202230013e+03   -1.4600080202e+02    6.9735280147e+01    3.7199576017e+01    9.1895337630e+00   -1.9238991180e+02    2.0000000000e+03    3.3219337463e-02    3.1081000000e-01
        37   -7.6240430548e+01    5.8161972003e+03   -1.4867293410e+02    7.2432503552e+01    3.7345793922e+01    9.1895337630e+00   -1.9520826178e+02    2.0000000000e+03    3.3262372017e-02    3.0933000000e-01
        38   -7.6216729367e+01    5.8120435690e+03   -1.3131947351e+02    5.5102744142e+01    3.6778514165e+01    9.1895337630e+00   -1.7728752144e+02    2.0000000000e+03    3.3403277397e-02    3.1114000000e-01
        39   -7.6180273754e+01    5.8072801514e+03   -1.7172171441e+02    9.5541440655e+01    3.6996435508e+01    9.1895337630e+00   -2.1790768368e+02    2.0000000000e+03    3.3214658499e-02    3.1436000000e-01
