#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        15   -7.6302494144e+01    5.8246314926e+03   -1.6978073836e+02    9.3478244216e+01    3.7232923762e+01    9.1895337630e+00   -2.1620319588e+02    2.0000000000e+03    9.3353927135e-02    3.0914000000e-01
        16   -7.6420036873e+01    5.8417768740e+03   -2.7163103765e+02    1.9521100078e+02    3.6627935193e+01    9.1895337630e+00   -3.1744850660e+02    2.0000000000e+03    9.4964683056e-02    3.1072000000e-01
        17   -7.6497967944e+01    5.8550659285e+03   -1.4701573983e+02    7.0517771886e+01    3.7080642644e+01    9.1895337630e+00   -1.9328591624e+02    2.0000000000e+03    9.4862341881e-02    3.1201000000e-01
        18   -7.6439068201e+01    5.8445899210e+03   -1.4797338923e+02    7.1534321030e+01    3.6813926588e+01    9.1895337630e+00   -1.9397684958e+02    2.0000000000e+03    9.5412969589e-02    3.0882000000e-01
        19   -7.6378062160e+01    5.8381069500e+03   -1.4715427482e+02    7.0776212661e+01    3.7087348087e+01    9.1895337630e+00   -1.9343115667e+02    2.0000000000e+03    9.3574017286e-02    3.1124000000e-01
        20   -7.6426094378e+01    5.8432522229e+03   -1.5256916092e+02    7.6143066546e+01    3.7837541753e+01    9.1895337630e+00   -1.9959623644e+02    2.0000000000e+03    9.3399673700e-02    3.0977000000e-01
        21   -7.6369116182e+01    5.8344400565e+03   -1.5717482340e+02    8.0805707220e+01    3.7799561302e+01    9.1895337630e+00   -2.0416391847e+02    2.0000000000e+03    9.3875795603e-02    3.0874000000e-01
        22   -7.6472556835e+01    5.8509486450e+03   -1.6773955701e+02    9.1267000170e+01    3.7522603710e+01    9.1895337630e+00   -2.1445169448e+02    2.0000000000e+03    9.4905316830e-02    3.1131000000e-01
        23   -7.6343717684e+01    5.8320554510e+03   -1.7781906090e+02    1.0147534322e+02    3.7490688210e+01    9.1895337630e+00   -2.2449928287e+02    2.0000000000e+03    9.4563186169e-02    3.0885000000e-01
        24   -7.6467864622e+01    5.8490206141e+03   -1.5763509124e+02    8.1167226620e+01    3.7396378225e+01    9.1895337630e+00   -2.0422100323e+02    2.0000000000e+03    9.6351951361e-02    3.1238000000e-01
        25   -7.6392104500e+01    5.8375893713e+03   -1.7481933931e+02    9.8427234807e+01    3.7524161141e+01    9.1895337630e+00   -2.2153303421e+02    2.0000000000e+03    9.4483047724e-02    3.1223000000e-01
        26   -7.6330910123e+01    5.8280335177e+03   -1.5327853023e+02    7.6947620102e+01    3.7438603144e+01    9.1895337630e+00   -1.9990666713e+02    2.0000000000e+03    9.4300627708e-02    3.1171000000e-01
        27   -7.6291711491e+01    5.8225630303e+03   -1.5747848877e+02    8.1186777281e+01    3.7227264099e+01    9.1895337630e+00   -2.0389528663e+02    2.0000000000e+03    9.6733063459e-02    3.1160000000e-01
        28   -7.6393552842e+01    5.8379333132e+03   -1.6076802175e+02    8.4374468909e+01    3.6796579557e+01    9.1895337630e+00   -2.0675413507e+02    2.0000000000e+03    9.3687653542e-02    3.1458000000e-01
        29   -7.6312563265e+01    5.8258142901e+03   -1.7013886794e+02    9.3826304673e+01    3.8027352620e+01    9.1895337630e+00   -2.1735575432e+02    2.0000000000e+03    9.3483924866e-02    3.0920000000e-01
        30   -7.6357910884e+01    5.8322811451e+03   -1.4094741351e+02    6.4589502625e+01    3.7097324899e+01    9.1895337630e+00   -1.8723427217e+02    2.0000000000e+03    9.3928217888e-02    3.1133000000e-01
        31   -7.6494324049e+01    5.8531091177e+03   -1.3322355509e+02    5.6729231042e+01    3.6571520547e+01    9.1895337630e+00   -1.7898460940e+02    2.0000000000e+03    9.3721061945e-02    3.1367000000e-01
        32   -7.6420501338e+01    5.8427466607e+03   -1.4095900668e+02    6.4538505341e+01    3.7288118175e+01    9.1895337630e+00   -1.8743665862e+02    2.0000000000e+03    9.2562049627e-02    3.0992000000e-01
        33   -7.6332727439e+01    5.8291794585e+03   -1.6795320957e+02    9.1620482132e+01    3.7574397178e+01    9.1895337630e+00   -2.1471714051e+02    2.0000000000e+03    9.3736678362e-02    3.1065000000e-01
        34   -7.6334637104e+01    5.8286384503e+03   -1.6659213734e+02    9.0257500234e+01    3.7566821633e+01    9.1895337630e+00   -2.1334849273e+02    2.0000000000e+03    9.4936132431e-02    3.0846000000e-01
        35   -7.6475912044e+01    5.8502031847e+03   -1.4243874699e+02    6.5962834943e+01    3.7298729340e+01    9.1895337630e+00   -1.8892701009e+02    2.0000000000e+03    9.5095664263e-02    3.0940000000e-01
        36   -7.6374575942e+01    5.8348986725e+03   -1.5102868727e+02    7.4654111330e+01    3.7275978331e+01    9.1895337630e+00   -1.9749419936e+02    2.0000000000e+03    9.4618916512e-02    3.1027000000e-01
        37   -7.6351075855e+01    5.8321631037e+03   -1.9974497963e+02    1.2339390377e+02    3.7317644679e+01    9.1895337630e+00   -2.4625215807e+02    2.0000000000e+03    9.6338033676e-02    3.1201000000e-01
        38   -7.6340198459e+01    5.8297497996e+03   -1.5399930249e+02    7.7659104026e+01    3.7103625995e+01    9.1895337630e+00   -2.0029246224e+02    2.0000000000e+03    9.5860302448e-02    3.1124000000e-01
        39   -7.6451457310e+01    5.8466903900e+03   -1.4062180327e+02    6.4170345963e+01    3.7531316539e+01    9.1895337630e+00   -1.8734265357e+02    2.0000000000e+03    9.5622241497e-02    3.0931000000e-01
        40   -7.6326119910e+01    5.8278216086e+03   -1.4123943984e+02    6.4913319934e+01    3.7075454521e+01    9.1895337630e+00   -1.8750442813e+02    2.0000000000e+03    9.3928396702e-02    3.0911000000e-01
        41   -7.6406405376e+01    5.8411407318e+03   -1.5164141781e+02    7.5235012434e+01    3.6792658176e+01    9.1895337630e+00   -1.9762360975e+02    2.0000000000e+03    9.3370944262e-02    3.1234000000e-01
        42   -7.6475399538e+01    5.8512689478e+03   -1.5059801180e+02    7.4122612263e+01    3.7683057747e+01    9.1895337630e+00   -1.9747060331e+02    2.0000000000e+03    9.3540549278e-02    3.1105000000e-01
        43   -7.6487316225e+01    5.8517824955e+03   -1.3243053178e+02    5.5943215555e+01    3.6753191170e+01    9.1895337630e+00   -1.7837325671e+02    2.0000000000e+03    9.4679415226e-02    3.1337000000e-01
        44   -7.6439456818e+01    5.8452460527e+03   -1.6498449762e+02    8.8545040807e+01    3.7730047230e+01    9.1895337630e+00   -2.1190407862e+02    2.0000000000e+03    9.5043808222e-02    3.0943000000e-01
        45   -7.6345094073e+01    5.8303791350e+03   -1.4772157875e+02    7.1376484674e+01    3.7022168833e+01    9.1895337630e+00   -1.9393328134e+02    2.0000000000e+03    9.4979822636e-02    3.1348000000e-01
        46   -7.6171757956e+01    5.8035684398e+03   -1.4546944931e+02    6.9297691351e+01    3.6935073360e+01    9.1895337630e+00   -1.9159405643e+02    2.0000000000e+03    9.3775063753e-02    3.1270000000e-01
        47   -7.6409951143e+01    5.8401438324e+03   -1.6638402117e+02    8.9974070032e+01    3.8409909031e+01    9.1895337630e+00   -2.1398346397e+02    2.0000000000e+03    9.5611870289e-02    3.0880000000e-01
        48   -7.6451323381e+01    5.8479605611e+03   -1.5450628663e+02    7.8054963253e+01    3.7247924692e+01    9.1895337630e+00   -2.0094374509e+02    2.0000000000e+03    9.5875799656e-02    3.1339000000e-01
        49   -7.6370901783e+01    5.8343795681e+03   -1.5077185209e+02    7.4400950309e+01    3.7157474788e+01    9.1895337630e+00   -1.9711886064e+02    2.0000000000e+03    9.6488565207e-02    3.1296000000e-01
        50   -7.6525196456e+01    5.8576422733e+03   -1.3137038814e+02    5.4845191689e+01    3.6756621387e+01    9.1895337630e+00   -1.7731654329e+02    2.0000000000e+03    9.5699220896e-02    3.1329000000e-01
        51   -7.6318140806e+01    5.8268816555e+03   -1.9094943857e+02    1.1463129776e+02    3.6656297349e+01    9.1895337630e+00   -2.3679526968e+02    2.0000000000e+03    9.4739705324e-02    3.1251000000e-01
        52   -7.6270633688e+01    5.8191069724e+03   -1.5955326373e+02    8.3282630045e+01    3.7511724316e+01    9.1895337630e+00   -2.0625452181e+02    2.0000000000e+03    9.3801915646e-02    3.0812000000e-01
        53   -7.6414976307e+01    5.8409528221e+03   -1.5402426255e+02    7.7609286240e+01    3.7591292454e+01    9.1895337630e+00   -2.0080508876e+02    2.0000000000e+03    9.3276113272e-02    3.0765000000e-01
        54   -7.6324951327e+01    5.8283973975e+03   -1.8399014047e+02    1.0766518914e+02    3.7725456761e+01    9.1895337630e+00   -2.3090513099e+02    2.0000000000e+03    9.4357579947e-02    3.1110000000e-01
        55   -7.6346427703e+01    5.8307250124e+03   -1.7694035471e+02    1.0059392701e+02    3.8667505138e+01    9.1895337630e+00   -2.2479739361e+02    2.0000000000e+03    9.4507426023e-02    3.1166000000e-01
        56   -7.6470691376e+01    5.8501385760e+03   -1.5559389111e+02    7.9123199735e+01    3.8187155799e+01    9.1895337630e+00   -2.0297058067e+02    2.0000000000e+03    9.2734575272e-02    3.0842000000e-01
        57   -7.6410830924e+01    5.8409901949e+03   -1.4451402799e+02    6.8103197065e+01    3.7574104437e+01    9.1895337630e+00   -1.9127766619e+02    2.0000000000e+03    9.5227062702e-02    3.0778000000e-01
        58   -7.6365108915e+01    5.8333463401e+03   -1.4306677658e+02    6.6701667662e+01    3.7097738640e+01    9.1895337630e+00   -1.8935404898e+02    2.0000000000e+03    9.5566272736e-02    3.0847000000e-01
        59   -7.6549289642e+01    5.8618048455e+03   -1.4752580528e+02    7.0976515641e+01    3.7977228722e+01    9.1895337630e+00   -1.9469256777e+02    2.0000000000e+03    9.5757156610e-02    3.0888000000e-01
        60   -7.6456270398e+01    5.8471937910e+03   -1.2755202072e+02    5.1095750318e+01    3.6375175575e+01    9.1895337630e+00   -1.7311673005e+02    2.0000000000e+03    9.5410406590e-02    3.1202000000e-01
        61   -7.6419410476e+01    5.8416038550e+03   -1.3977653115e+02    6.3357120677e+01    3.6650532100e+01    9.1895337630e+00   -1.8561659702e+02    2.0000000000e+03    9.4299942255e-02    3.0993000000e-01
        62   -7.6398117950e+01    5.8385149758e+03   -1.6282518796e+02    8.6427070012e+01    3.6843281292e+01    9.1895337630e+00   -2.0885800302e+02    2.0000000000e+03    9.2510968447e-02    3.0798000000e-01
        63   -7.6411182569e+01    5.8408038334e+03   -1.6454955284e+02    8.8138370274e+01    3.7890260593e+01    9.1895337630e+00   -2.1162934720e+02    2.0000000000e+03    9.3664467335e-02    3.1038000000e-01
        64   -7.6501029167e+01    5.8545408207e+03   -1.6854324435e+02    9.2042215182e+01    3.7986511861e+01    9.1895337630e+00   -2.1571928997e+02    2.0000000000e+03    9.5509231091e-02    3.0762000000e-01
        65   -7.6391362120e+01    5.8379212404e+03   -1.4123116210e+02    6.4839799978e+01    3.7287874605e+01    9.1895337630e+00   -1.8770857047e+02    2.0000000000e+03    9.3092828989e-02    3.1036000000e-01
        66   -7.6371415229e+01    5.8356787755e+03   -1.8098502876e+02    1.0461361353e+02    3.7433920091e+01    9.1895337630e+00   -2.2760848261e+02    2.0000000000e+03    9.4982296228e-02    3.1232000000e-01
        67   -7.6411421759e+01    5.8424640082e+03   -1.6118661703e+02    8.4775195275e+01    3.7615123782e+01    9.1895337630e+00   -2.0799127458e+02    2.0000000000e+03    9.4347029924e-02    3.1089000000e-01
        68   -7.6296590311e+01    5.8228868301e+03   -1.3168627858e+02    5.5389688273e+01    3.8042146689e+01    9.1895337630e+00   -1.7891795904e+02    2.0000000000e+03    9.2504084110e-02    3.1006000000e-01
        69   -7.6378791131e+01    5.8351331675e+03   -1.2246661079e+02    4.6087819655e+01    3.6736901134e+01    9.1895337630e+00   -1.6839304568e+02    2.0000000000e+03    9.5145821571e-02    3.1316000000e-01
        70   -7.6389151967e+01    5.8368709860e+03   -1.3465324739e+02    5.8264095419e+01    3.7465677856e+01    9.1895337630e+00   -1.8130845900e+02    2.0000000000e+03    9.4117254019e-02    3.0992000000e-01
        71   -7.6383539055e+01    5.8367558533e+03   -1.5123284588e+02    7.4849306830e+01    3.6913037458e+01    9.1895337630e+00   -1.9733541711e+02    2.0000000000e+03    9.3163192272e-02    3.0882000000e-01
        72   -7.6540658400e+01    5.8600488854e+03   -1.4050644403e+02    6.3965785627e+01    3.6771082371e+01    9.1895337630e+00   -1.8646706016e+02    2.0000000000e+03    9.7487747669e-02    3.1167000000e-01
        73   -7.6336188737e+01    5.8287798275e+03   -1.4797331771e+02    7.1637128976e+01    3.7163351214e+01    9.1895337630e+00   -1.9432620269e+02    2.0000000000e+03    9.2710703611e-02    3.1006000000e-01
        74   -7.6233358416e+01    5.8135537114e+03   -1.3090659710e+02    5.4673238688e+01    3.6892889967e+01    9.1895337630e+00   -1.7698902083e+02    2.0000000000e+03    9.4409435987e-02    3.1092000000e-01
        75   -7.6439484639e+01    5.8451033246e+03   -1.4349262496e+02    6.7053140321e+01    3.6735695421e+01    9.1895337630e+00   -1.8941785414e+02    2.0000000000e+03    9.6737056971e-02    3.1100000000e-01
        76   -7.6437248875e+01    5.8444973855e+03   -1.4681506986e+02    7.0377820987e+01    3.6701605757e+01    9.1895337630e+00   -1.9270620938e+02    2.0000000000e+03    9.5380425453e-02    3.1206000000e-01
        77   -7.6431593663e+01    5.8438086432e+03   -1.4038598360e+02    6.3954389933e+01    3.7359333117e+01    9.1895337630e+00   -1.8693485048e+02    2.0000000000e+03    9.5013320446e-02    3.1034000000e-01
        78   -7.6454202495e+01    5.8467910935e+03   -1.2266118334e+02    4.6206980843e+01    3.6011875013e+01    9.1895337630e+00   -1.6786259211e+02    2.0000000000e+03    9.2221587896e-02    3.1172000000e-01
        79   -7.6419281021e+01    5.8432085316e+03   -1.3513548564e+02    5.8716204618e+01    3.6984489054e+01    9.1895337630e+00   -1.8130950846e+02    2.0000000000e+03    9.4259172678e-02    3.0842000000e-01
