#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        15   -7.6549264871e+01    5.8643038459e+03   -1.4836542390e+02    7.1816159026e+01    3.6957975452e+01    9.1895337630e+00   -1.9451293311e+02    2.0000000000e+03    3.2815843821e-02    3.1134000000e-01
        16   -7.6258592517e+01    5.8188489836e+03   -1.2850034381e+02    5.2241751289e+01    3.6690892363e+01    9.1895337630e+00   -1.7438076993e+02    2.0000000000e+03    3.3214777708e-02    3.1110000000e-01
        17   -7.6329265416e+01    5.8302127552e+03   -1.4643458894e+02    7.0105323521e+01    3.7204933869e+01    9.1895337630e+00   -1.9282905657e+02    2.0000000000e+03    3.2570451498e-02    3.1094000000e-01
        18   -7.6310581931e+01    5.8267677945e+03   -1.3249223419e+02    5.6181652259e+01    3.7252171915e+01    9.1895337630e+00   -1.7893393987e+02    2.0000000000e+03    3.2809138298e-02    3.1036000000e-01
        19   -7.6274849120e+01    5.8219924525e+03   -1.4746624665e+02    7.1191397533e+01    3.6864622554e+01    9.1895337630e+00   -1.9352040297e+02    2.0000000000e+03    3.2852411270e-02    3.1124000000e-01
        20   -7.6152148980e+01    5.8056479406e+03   -1.7385368417e+02    9.7701535186e+01    3.7790076330e+01    9.1895337630e+00   -2.2083329426e+02    2.0000000000e+03    3.2564580441e-02    3.1056000000e-01
        21   -7.6390294440e+01    5.8399343956e+03   -1.5967725916e+02    8.3286964718e+01    3.7441836290e+01    9.1895337630e+00   -2.0630862921e+02    2.0000000000e+03    3.2590240240e-02    3.1245000000e-01
        22   -7.6420130671e+01    5.8442657748e+03   -1.7735050935e+02    1.0093037868e+02    3.7194672749e+01    9.1895337630e+00   -2.2373471587e+02    2.0000000000e+03    3.2771915197e-02    3.1185000000e-01
        23   -7.6259584998e+01    5.8192340753e+03   -1.4331806177e+02    6.7058476777e+01    3.6508688425e+01    9.1895337630e+00   -1.8901628396e+02    2.0000000000e+03    3.2840609550e-02    3.1439000000e-01
        24   -7.6234293416e+01    5.8152535639e+03   -1.2294252401e+02    4.6708230592e+01    3.6928486473e+01    9.1895337630e+00   -1.6906054424e+02    2.0000000000e+03    3.2793045044e-02    3.0741000000e-01
        25   -7.6349853314e+01    5.8336106382e+03   -1.4800002004e+02    7.1650166731e+01    3.7595843074e+01    9.1895337630e+00   -1.9478539688e+02    2.0000000000e+03    3.2672494650e-02    3.0804000000e-01
        26   -7.6309883140e+01    5.8269845972e+03   -1.3872226971e+02    6.2412386573e+01    3.7065078312e+01    9.1895337630e+00   -1.8497688179e+02    2.0000000000e+03    3.2619774342e-02    3.0759000000e-01
        27   -7.6337649158e+01    5.8311038563e+03   -1.5169366833e+02    7.5356019174e+01    3.7200332078e+01    9.1895337630e+00   -1.9808353417e+02    2.0000000000e+03    3.2503753901e-02    3.1050000000e-01
        28   -7.6258668595e+01    5.8190441072e+03   -1.5411915130e+02    7.7860482704e+01    3.7190800543e+01    9.1895337630e+00   -2.0049948561e+02    2.0000000000e+03    3.2630592585e-02    3.1162000000e-01
        29   -7.6294929638e+01    5.8250957028e+03   -1.5571515722e+02    7.9420227581e+01    3.7492783365e+01    9.1895337630e+00   -2.0239747435e+02    2.0000000000e+03    3.3283621073e-02    3.1263000000e-01
        30   -7.6530595420e+01    5.8609783704e+03   -1.3864987907e+02    6.2119283654e+01    3.6480718520e+01    9.1895337630e+00   -1.8432013136e+02    2.0000000000e+03    3.3670455217e-02    3.1121000000e-01
        31   -7.6414314206e+01    5.8432273698e+03   -1.4910133171e+02    7.2687017500e+01    3.7946251648e+01    9.1895337630e+00   -1.9623711712e+02    2.0000000000e+03    3.2709538937e-02    3.0819000000e-01
        32   -7.6412534333e+01    5.8427598678e+03   -1.4772528052e+02    7.1312746184e+01    3.6825486724e+01    9.1895337630e+00   -1.9374030100e+02    2.0000000000e+03    3.2900840044e-02    3.1039000000e-01
        33   -7.6396116686e+01    5.8400335426e+03   -1.4047134960e+02    6.4075232917e+01    3.6751059883e+01    9.1895337630e+00   -1.8641194325e+02    2.0000000000e+03    3.3031791449e-02    3.1270000000e-01
        34   -7.6371421018e+01    5.8373244756e+03   -1.5329039525e+02    7.6918974231e+01    3.7952972949e+01    9.1895337630e+00   -2.0043290196e+02    2.0000000000e+03    3.3006250858e-02    3.1098000000e-01
        35   -7.6271535160e+01    5.8210001997e+03   -1.4293172389e+02    6.6660188734e+01    3.7155769117e+01    9.1895337630e+00   -1.8927702677e+02    2.0000000000e+03    3.2586276531e-02    3.0956000000e-01
        36   -7.6483152576e+01    5.8540866534e+03   -1.5855734693e+02    8.2074194357e+01    3.7710360521e+01    9.1895337630e+00   -2.0545724122e+02    2.0000000000e+03    3.2458037138e-02    3.0942000000e-01
        37   -7.6413637495e+01    5.8426791519e+03   -1.4605722294e+02    6.9643585448e+01    3.6958568665e+01    9.1895337630e+00   -1.9220532537e+02    2.0000000000e+03    3.2828062773e-02    3.1062000000e-01
        38   -7.6426074046e+01    5.8450643403e+03   -1.5883748179e+02    8.2411407743e+01    3.7910357242e+01    9.1895337630e+00   -2.0593737279e+02    2.0000000000e+03    3.2502561808e-02    3.0816000000e-01
        39   -7.6268757771e+01    5.8206524688e+03   -1.5220238617e+02    7.5933628403e+01    3.6945187888e+01    9.1895337630e+00   -1.9833710783e+02    2.0000000000e+03    3.2907605171e-02    3.1240000000e-01
        40   -7.6313361453e+01    5.8276115817e+03   -1.5896986146e+02    8.2656500004e+01    3.7258685954e+01    9.1895337630e+00   -2.0541808117e+02    2.0000000000e+03    3.2685428858e-02    3.0893000000e-01
        41   -7.6272244993e+01    5.8214539966e+03   -1.3139500418e+02    5.5122759188e+01    3.6840292065e+01    9.1895337630e+00   -1.7742483001e+02    2.0000000000e+03    3.2511174679e-02    3.0945000000e-01
        42   -7.6202142932e+01    5.8107545736e+03   -1.3766442445e+02    6.1462281513e+01    3.7624304362e+01    9.1895337630e+00   -1.8447826257e+02    2.0000000000e+03    3.4040510654e-02    3.0905000000e-01
        43   -7.6345531075e+01    5.8329934770e+03   -1.4175673193e+02    6.5411200860e+01    3.7216928733e+01    9.1895337630e+00   -1.8816319443e+02    2.0000000000e+03    3.2868266106e-02    3.1792000000e-01
        44   -7.6192986432e+01    5.8085141124e+03   -1.2402936914e+02    4.7836382704e+01    3.6785064271e+01    9.1895337630e+00   -1.7000396717e+02    2.0000000000e+03    3.2591104507e-02    3.1168000000e-01
        45   -7.6155086949e+01    5.8033385048e+03   -1.4241131127e+02    6.6256224325e+01    3.7901087784e+01    9.1895337630e+00   -1.8950193282e+02    2.0000000000e+03    3.2904595137e-02    3.0865000000e-01
        46   -7.6319866530e+01    5.8290062212e+03   -1.4876956549e+02    7.2449698963e+01    3.7006105388e+01    9.1895337630e+00   -1.9496520464e+02    2.0000000000e+03    3.2988995314e-02    3.1273000000e-01
        47   -7.6107860790e+01    5.7958618249e+03   -1.3294708187e+02    5.6839221075e+01    3.6824981370e+01    9.1895337630e+00   -1.7896159700e+02    2.0000000000e+03    3.2699555159e-02    3.1142000000e-01
        48   -7.6508835878e+01    5.8575206009e+03   -1.5310404256e+02    7.6595206678e+01    3.7694650243e+01    9.1895337630e+00   -1.9998822656e+02    2.0000000000e+03    3.2721608877e-02    3.0899000000e-01
        49   -7.6479230264e+01    5.8565055258e+03   -1.8854572324e+02    1.1206649297e+02    3.7477745046e+01    9.1895337630e+00   -2.3521300205e+02    2.0000000000e+03    3.3043980598e-02    3.1040000000e-01
        50   -7.6238804343e+01    5.8164870028e+03   -1.4979824854e+02    7.3559444197e+01    3.7168795780e+01    9.1895337630e+00   -1.9615657808e+02    2.0000000000e+03    3.2614886761e-02    3.0710000000e-01
        51   -7.6289745856e+01    5.8246254862e+03   -1.5197102157e+02    7.5681275710e+01    3.7674026144e+01    9.1895337630e+00   -1.9883458147e+02    2.0000000000e+03    3.2562345266e-02    3.0985000000e-01
        52   -7.6249336839e+01    5.8179024843e+03   -1.4102044713e+02    6.4771110293e+01    3.6932235185e+01    9.1895337630e+00   -1.8714221608e+02    2.0000000000e+03    3.2672375441e-02    3.1184000000e-01
        53   -7.6245199734e+01    5.8169802063e+03   -1.3111928747e+02    5.4874087739e+01    3.6858074400e+01    9.1895337630e+00   -1.7716689564e+02    2.0000000000e+03    3.3168941736e-02    3.1250000000e-01
        54   -7.6319212651e+01    5.8293617422e+03   -1.5350866709e+02    7.7189454437e+01    3.8019747046e+01    9.1895337630e+00   -2.0071794790e+02    2.0000000000e+03    3.3479958773e-02    3.1192000000e-01
        55   -7.6387084579e+01    5.8390468145e+03   -1.4192041963e+02    6.5533335055e+01    3.7960147725e+01    9.1895337630e+00   -1.8907010112e+02    2.0000000000e+03    3.3448815346e-02    3.0980000000e-01
        56   -7.6449503214e+01    5.8486159641e+03   -1.3409265387e+02    5.7643150652e+01    3.7713757302e+01    9.1895337630e+00   -1.8099594493e+02    2.0000000000e+03    3.3337295055e-02    3.1316000000e-01
        57   -7.6364526672e+01    5.8375722034e+03   -1.5883039400e+02    8.2465867326e+01    3.8298835331e+01    9.1895337630e+00   -2.0631876309e+02    2.0000000000e+03    3.2997369766e-02    3.0724000000e-01
        58   -7.6362776961e+01    5.8354590241e+03   -1.5537066109e+02    7.9007884133e+01    3.6624697021e+01    9.1895337630e+00   -2.0118489188e+02    2.0000000000e+03    3.2725334167e-02    3.0938000000e-01
        59   -7.6406165930e+01    5.8424744551e+03   -1.3371277573e+02    5.7306609798e+01    3.6793584995e+01    9.1895337630e+00   -1.7969589449e+02    2.0000000000e+03    3.2636433840e-02    3.1128000000e-01
        60   -7.6341842671e+01    5.8315692087e+03   -1.3633080176e+02    5.9988959088e+01    3.6718095508e+01    9.1895337630e+00   -1.8223843103e+02    2.0000000000e+03    3.2717019320e-02    3.1067000000e-01
        61   -7.6379871279e+01    5.8376651233e+03   -1.4255261509e+02    6.6172743809e+01    3.7017273950e+01    9.1895337630e+00   -1.8875942280e+02    2.0000000000e+03    3.3201187849e-02    3.1069000000e-01
        62   -7.6300529731e+01    5.8252308726e+03   -1.3577526227e+02    5.9474732541e+01    3.6789842572e+01    9.1895337630e+00   -1.8175463861e+02    2.0000000000e+03    3.3486813307e-02    3.0883000000e-01
        63   -7.6208234308e+01    5.8113264145e+03   -1.4772281944e+02    7.1514585132e+01    3.7024666728e+01    9.1895337630e+00   -1.9393701993e+02    2.0000000000e+03    3.3319383860e-02    3.1227000000e-01
        64   -7.6269897713e+01    5.8212702463e+03   -1.5082561213e+02    7.4555714416e+01    3.7602735810e+01    9.1895337630e+00   -1.9761788170e+02    2.0000000000e+03    3.3087104559e-02    3.1026000000e-01
        65   -7.6305480251e+01    5.8268564600e+03   -1.7678879232e+02    1.0048331207e+02    3.7351776817e+01    9.1895337630e+00   -2.2333010290e+02    2.0000000000e+03    3.2787501812e-02    3.0765000000e-01
        66   -7.6283565681e+01    5.8234976755e+03   -1.8548650745e+02    1.0920294177e+02    3.8821412579e+01    9.1895337630e+00   -2.3349745380e+02    2.0000000000e+03    3.2898783684e-02    3.1292000000e-01
        67   -7.6483770849e+01    5.8543811427e+03   -1.5871641596e+02    8.2232645107e+01    3.8001336442e+01    9.1895337630e+00   -2.0590728616e+02    2.0000000000e+03    3.3041894436e-02    3.0897000000e-01
        68   -7.6309417655e+01    5.8270298213e+03   -1.3998437138e+02    6.3674953724e+01    3.7519084722e+01    9.1895337630e+00   -1.8669298986e+02    2.0000000000e+03    3.2859355211e-02    3.1259000000e-01
        69   -7.6233672852e+01    5.8152295106e+03   -1.3065236926e+02    5.4418696412e+01    3.7465204351e+01    9.1895337630e+00   -1.7730710738e+02    2.0000000000e+03    3.3785820007e-02    3.1247000000e-01
        70   -7.6153908786e+01    5.8046424038e+03   -1.5286815714e+02    7.6714248355e+01    3.7880152032e+01    9.1895337630e+00   -1.9993784293e+02    2.0000000000e+03    3.2832860947e-02    3.1042000000e-01
        71   -7.6475779866e+01    5.8536547999e+03   -1.4916772168e+02    7.2691941809e+01    3.7796783074e+01    9.1895337630e+00   -1.9615403851e+02    2.0000000000e+03    3.2930165529e-02    3.1159000000e-01
        72   -7.6338977477e+01    5.8318739608e+03   -1.5210313201e+02    7.5764154530e+01    3.7645880511e+01    9.1895337630e+00   -1.9893854628e+02    2.0000000000e+03    3.3034205437e-02    3.1258000000e-01
        73   -7.6300240634e+01    5.8258185664e+03   -1.3872741199e+02    6.2427171353e+01    3.7029413635e+01    9.1895337630e+00   -1.8494635939e+02    2.0000000000e+03    3.2590895891e-02    3.1099000000e-01
        74   -7.6420803698e+01    5.8444808149e+03   -1.4638251801e+02    6.9961714308e+01    3.8160771329e+01    9.1895337630e+00   -1.9373282310e+02    2.0000000000e+03    3.2541930676e-02    3.0997000000e-01
        75   -7.6260179138e+01    5.8194634317e+03   -1.4696078072e+02    7.0700601583e+01    3.6625733288e+01    9.1895337630e+00   -1.9277604777e+02    2.0000000000e+03    3.2988399267e-02    3.1007000000e-01
        76   -7.6485104033e+01    5.8537104994e+03   -1.4462967285e+02    6.8144568822e+01    3.8225104543e+01    9.1895337630e+00   -1.9204431116e+02    2.0000000000e+03    3.2569378614e-02    3.0783000000e-01
        77   -7.6183989603e+01    5.8080754046e+03   -1.3704443495e+02    6.0860445342e+01    3.6841826264e+01    9.1895337630e+00   -1.8307579497e+02    2.0000000000e+03    3.2990276814e-02    3.1249000000e-01
        78   -7.6223100964e+01    5.8136781095e+03   -1.6361786092e+02    8.7394759952e+01    3.7755335465e+01    9.1895337630e+00   -2.1056273014e+02    2.0000000000e+03    3.3011287451e-02    3.1206000000e-01
        79   -7.6113316345e+01    5.7980366483e+03   -1.3813272688e+02    6.2019410533e+01    3.7242386695e+01    9.1895337630e+00   -1.8456464734e+02    2.0000000000e+03    3.2802522182e-02    3.0900000000e-01
