#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        49   -7.6359406481e+01    5.8330785954e+03   -1.5115967790e+02    7.4800271419e+01    3.7498008736e+01    9.2930681183e+00   -1.9795075475e+02    2.0480000000e+03    2.6040951575e-01    3.8720703125e-01
        50   -7.6405831063e+01    5.8417244291e+03   -1.7111943284e+02    9.4713601782e+01    3.7573344804e+01    9.2930681183e+00   -2.1798584577e+02    2.0480000000e+03    2.6881176600e-01    3.8623535156e-01
        51   -7.6355154151e+01    5.8329114176e+03   -1.5038209002e+02    7.4026935872e+01    3.7615160408e+01    9.2930681183e+00   -1.9729031855e+02    2.0480000000e+03    2.5674751100e-01    3.8848144531e-01
        52   -7.6366772291e+01    5.8340616691e+03   -1.4662175152e+02    7.0254979231e+01    3.7435399219e+01    9.2930681183e+00   -1.9335021886e+02    2.0480000000e+03    2.6338346231e-01    3.8775878906e-01
        53   -7.6367359449e+01    5.8339051605e+03   -1.5367353677e+02    7.7306177318e+01    3.7337841194e+01    9.2930681183e+00   -2.0030444608e+02    2.0480000000e+03    2.6201338994e-01    3.8542480469e-01
        54   -7.6298119841e+01    5.8233655734e+03   -1.4785766980e+02    7.1559549955e+01    3.7157653510e+01    9.2930681183e+00   -1.9430839142e+02    2.0480000000e+03    2.5919261732e-01    3.8937988281e-01
        55   -7.6318736956e+01    5.8261251594e+03   -1.3922100756e+02    6.2902270601e+01    3.6972230076e+01    9.2930681183e+00   -1.8548630575e+02    2.0480000000e+03    2.6653352281e-01    3.8875488281e-01
        56   -7.6325471781e+01    5.8274267514e+03   -1.6498553876e+02    8.8660066984e+01    3.7496252280e+01    9.2930681183e+00   -2.1177485916e+02    2.0480000000e+03    2.6155577238e-01    3.8668457031e-01
        57   -7.6302402187e+01    5.8241352043e+03   -1.3736330774e+02    6.1060905549e+01    3.7026035531e+01    9.2930681183e+00   -1.8368241139e+02    2.0480000000e+03    2.6736254900e-01    3.8898437500e-01
        58   -7.6323982375e+01    5.8271863321e+03   -1.3566659035e+02    5.9342607979e+01    3.7225376545e+01    9.2930681183e+00   -1.8218503502e+02    2.0480000000e+03    2.6416468781e-01    3.8772460937e-01
        59   -7.6368236289e+01    5.8340897041e+03   -1.4308827827e+02    6.6720041983e+01    3.7040851418e+01    9.2930681183e+00   -1.8942219781e+02    2.0480000000e+03    2.5817357200e-01    3.8719726563e-01
        60   -7.6395271095e+01    5.8380399918e+03   -1.5483755433e+02    7.8442283239e+01    3.7730771412e+01    9.2930681183e+00   -2.0186139386e+02    2.0480000000e+03    2.6130897219e-01    3.8667968750e-01
        61   -7.6345917128e+01    5.8304247442e+03   -1.3959866371e+02    6.3252746578e+01    3.6991678036e+01    9.2930681183e+00   -1.8588340986e+02    2.0480000000e+03    2.6042028975e-01    3.8774902344e-01
        62   -7.6385449165e+01    5.8369696393e+03   -1.4661163603e+02    7.0226186867e+01    3.7825609920e+01    9.2930681183e+00   -1.9373031407e+02    2.0480000000e+03    2.6319657506e-01    3.8903808594e-01
        63   -7.6298425267e+01    5.8232108918e+03   -1.5689659899e+02    8.0598173722e+01    3.7175181278e+01    9.2930681183e+00   -2.0336484839e+02    2.0480000000e+03    2.6411645282e-01    3.8867187500e-01
        64   -7.6342479293e+01    5.8307251924e+03   -1.4667762621e+02    7.0335146916e+01    3.7283265692e+01    9.2930681183e+00   -1.9325396002e+02    2.0480000000e+03    2.6061032956e-01    3.8830566406e-01
        65   -7.6317657702e+01    5.8267552840e+03   -1.4580927352e+02    6.9491615814e+01    3.7325274928e+01    9.2930681183e+00   -1.9242761656e+02    2.0480000000e+03    2.6368834500e-01    3.8768554688e-01
        66   -7.6346603108e+01    5.8306391755e+03   -1.4629739083e+02    6.9950787720e+01    3.7188801005e+01    9.2930681183e+00   -1.9277925995e+02    2.0480000000e+03    2.6190967194e-01    3.8824218750e-01
        67   -7.6365806906e+01    5.8336201458e+03   -1.5227280132e+02    7.5906994417e+01    3.6957590558e+01    9.2930681183e+00   -1.9852346000e+02    2.0480000000e+03    2.6197062644e-01    3.8864257813e-01
        68   -7.6369559124e+01    5.8345668748e+03   -1.4814799773e+02    7.1778438603e+01    3.7217013964e+01    9.2930681183e+00   -1.9465807981e+02    2.0480000000e+03    2.6389743006e-01    3.8776367187e-01
        69   -7.6357664323e+01    5.8329077452e+03   -1.5676451451e+02    8.0406850185e+01    3.7223065764e+01    9.2930681183e+00   -2.0328064839e+02    2.0480000000e+03    2.6430517918e-01    3.8806152344e-01
        70   -7.6262235201e+01    5.8179943595e+03   -1.4256349749e+02    6.6301262286e+01    3.7256416102e+01    9.2930681183e+00   -1.8911298171e+02    2.0480000000e+03    2.6070756075e-01    3.8596191406e-01
        71   -7.6321552936e+01    5.8283096852e+03   -1.4566265119e+02    6.9341098252e+01    3.7063086329e+01    9.2930681183e+00   -1.9201880564e+02    2.0480000000e+03    2.6205819169e-01    3.8818359375e-01
        72   -7.6390273081e+01    5.8375628689e+03   -1.5147010396e+02    7.5079830877e+01    3.7047092163e+01    9.2930681183e+00   -1.9781026424e+02    2.0480000000e+03    2.6569752175e-01    3.8714843750e-01
        73   -7.6404898127e+01    5.8394004759e+03   -1.6511249937e+02    8.8707601247e+01    3.7249084800e+01    9.2930681183e+00   -2.1165465229e+02    2.0480000000e+03    2.5389928832e-01    3.8646972656e-01
        74   -7.6398748323e+01    5.8386958072e+03   -1.6368490490e+02    8.7286156580e+01    3.7795830073e+01    9.2930681183e+00   -2.1077380309e+02    2.0480000000e+03    2.5926249437e-01    3.8391113281e-01
        75   -7.6332978433e+01    5.8299382380e+03   -1.4376679809e+02    6.7433819654e+01    3.7314572494e+01    9.2930681183e+00   -1.9037443870e+02    2.0480000000e+03    2.7135466987e-01    3.8863769531e-01
        76   -7.6320643867e+01    5.8270134975e+03   -1.6337111721e+02    8.7050473345e+01    3.7328666591e+01    9.2930681183e+00   -2.0999285192e+02    2.0480000000e+03    2.6405515531e-01    3.8786621094e-01
        77   -7.6337512951e+01    5.8293780774e+03   -1.5007846445e+02    7.3740951500e+01    3.7294727364e+01    9.2930681183e+00   -1.9666625993e+02    2.0480000000e+03    2.6001987625e-01    3.8837890625e-01
        78   -7.6385258539e+01    5.8367733838e+03   -1.6608005634e+02    8.9694797797e+01    3.7371640277e+01    9.2930681183e+00   -2.1274476473e+02    2.0480000000e+03    2.6403776394e-01    3.8478027344e-01
        79   -7.6384565947e+01    5.8363126798e+03   -1.5653799627e+02    8.0153430324e+01    3.7626433298e+01    9.2930681183e+00   -2.0345749769e+02    2.0480000000e+03    2.5909204394e-01    3.8819335937e-01
        80   -7.6439466748e+01    5.8468209495e+03   -1.5487571576e+02    7.8436249012e+01    3.7205435162e+01    9.2930681183e+00   -2.0137421904e+02    2.0480000000e+03    2.6447151619e-01    3.8911132812e-01
        81   -7.6347291042e+01    5.8304116195e+03   -1.4876467320e+02    7.2417382157e+01    3.7726557551e+01    9.2930681183e+00   -1.9578429887e+02    2.0480000000e+03    2.6961364988e-01    3.8661132812e-01
        82   -7.6387449225e+01    5.8375601495e+03   -1.4271708760e+02    6.6329638372e+01    3.6939502761e+01    9.2930681183e+00   -1.8894965848e+02    2.0480000000e+03    2.6219559337e-01    3.8654785156e-01
        83   -7.6293403319e+01    5.8225492668e+03   -1.5701274650e+02    8.0719343179e+01    3.7589502618e+01    9.2930681183e+00   -2.0389531723e+02    2.0480000000e+03    2.5914617100e-01    3.8535644531e-01
        84   -7.6339840666e+01    5.8296300415e+03   -1.4303026379e+02    6.6690423125e+01    3.6917422774e+01    9.2930681183e+00   -1.8924075468e+02    2.0480000000e+03    2.5619279763e-01    3.8706054688e-01
        85   -7.6281355687e+01    5.8205917236e+03   -1.4548729818e+02    6.9205942492e+01    3.7761272365e+01    9.2930681183e+00   -1.9254163866e+02    2.0480000000e+03    2.5651627000e-01    3.8752929687e-01
        86   -7.6414410415e+01    5.8415050357e+03   -1.4151294362e+02    6.5098533203e+01    3.7595851753e+01    9.2930681183e+00   -1.8840186349e+02    2.0480000000e+03    2.5718950188e-01    3.8882324219e-01
        87   -7.6291712944e+01    5.8223282662e+03   -1.5029637663e+02    7.4004663689e+01    3.7737957216e+01    9.2930681183e+00   -1.9732740197e+02    2.0480000000e+03    2.6671819382e-01    3.8621582031e-01
        88   -7.6325981593e+01    5.8279006719e+03   -1.4067116752e+02    6.4345185927e+01    3.6924153639e+01    9.2930681183e+00   -1.8688838928e+02    2.0480000000e+03    2.6295413274e-01    3.8810546875e-01
        89   -7.6335676389e+01    5.8288717303e+03   -1.4432140747e+02    6.7985731081e+01    3.7701245978e+01    9.2930681183e+00   -1.9131572157e+02    2.0480000000e+03    2.6574103843e-01    3.8727539062e-01
        90   -7.6383268652e+01    5.8363085645e+03   -1.6475229792e+02    8.8369029266e+01    3.7248841944e+01    9.2930681183e+00   -2.1129420798e+02    2.0480000000e+03    2.5942715300e-01    3.8792480469e-01
        91   -7.6458131881e+01    5.8483815485e+03   -1.5140502074e+02    7.4946888858e+01    3.7433724538e+01    9.2930681183e+00   -1.9813181340e+02    2.0480000000e+03    2.6033637894e-01    3.8737304687e-01
        92   -7.6276837336e+01    5.8201418109e+03   -1.5391997013e+02    7.7643132790e+01    3.7392430856e+01    9.2930681183e+00   -2.0060546910e+02    2.0480000000e+03    2.5950644506e-01    3.8694335938e-01
        93   -7.6295219120e+01    5.8227491921e+03   -1.4033858948e+02    6.4043370359e+01    3.6916388156e+01    9.2930681183e+00   -1.8654804575e+02    2.0480000000e+03    2.6069265475e-01    3.8701660156e-01
        94   -7.6327124757e+01    5.8278214165e+03   -1.5382885013e+02    7.7501725370e+01    3.7411594422e+01    9.2930681183e+00   -2.0053351267e+02    2.0480000000e+03    2.5870660138e-01    3.8759765625e-01
        95   -7.6366516450e+01    5.8349372073e+03   -1.6007284034e+02    8.3706323892e+01    3.7623176199e+01    9.2930681183e+00   -2.0698908466e+02    2.0480000000e+03    2.5510078025e-01    3.8796875000e-01
        96   -7.6371036680e+01    5.8353792641e+03   -1.5437205266e+02    7.8001015979e+01    3.7319732039e+01    9.2930681183e+00   -2.0098485282e+02    2.0480000000e+03    2.5769308369e-01    3.8510742188e-01
        97   -7.6392384771e+01    5.8375167623e+03   -1.5882198849e+02    8.2429603718e+01    3.7867971318e+01    9.2930681183e+00   -2.0598302792e+02    2.0480000000e+03    2.5558107862e-01    3.8634765625e-01
        98   -7.6346092468e+01    5.8308228961e+03   -1.5087347805e+02    7.4527385587e+01    3.7070960858e+01    9.2930681183e+00   -1.9723750703e+02    2.0480000000e+03    2.5684246944e-01    3.8863281250e-01
        99   -7.6376786614e+01    5.8362851651e+03   -1.4208384668e+02    6.5707060063e+01    3.7000401502e+01    9.2930681183e+00   -1.8837731630e+02    2.0480000000e+03    2.6352116755e-01    3.8971191406e-01
